   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.032	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -0.010	 -0.040	  0.035	  0.000	 -0.010	 -0.015
          0.034	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -0.010	 -0.035	  0.035	 -0.010	 -0.010	 -0.010
          0.036	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	 -0.010	 -0.035	  0.020	 -0.015	 -0.015	 -0.010
          0.038	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	 -0.015	 -0.030	  0.010	 -0.020	 -0.015	 -0.010
          0.040	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	 -0.015	 -0.030	  0.000	 -0.020	 -0.010	 -0.010
          0.042	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	 -0.015	 -0.020	  0.010	 -0.010	  0.000	  0.000
          0.044	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	 -0.015	 -0.020	  0.015	  0.015	  0.010	  0.010
          0.046	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -0.015	 -0.020	  0.020	  0.030	  0.010	  0.015
          0.048	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	 -0.015	 -0.020	  0.020	  0.030	  0.010	  0.020
          0.050	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	 -0.010	 -0.015	  0.020	  0.015	  0.000	  0.020
          0.052	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.010	 -0.010	  0.015	  0.015	  0.015	  0.020
          0.054	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.010	 -0.010	  0.015	  0.015	  0.020	  0.020
          0.056	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.010	 -0.015	  0.015	  0.020	  0.020	  0.020
          0.058	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.000	 -0.020	  0.015	  0.015	  0.010	  0.020
          0.060	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.000	 -0.015	  0.010	  0.015	  0.010	  0.030
          0.062	 -0.075	 -0.110	 -0.035	  0.090	 -0.070	 -0.020	  0.000	 -0.010	  0.000	  0.020	  0.020	  0.035
          0.064	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.000	  0.000	  0.000	  0.035	  0.035	  0.040
          0.066	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.000	 -0.010	 -0.010	  0.035	  0.035	  0.035
          0.068	 -0.060	 -0.115	 -0.055	  0.085	 -0.085	  0.000	  0.000	 -0.015	 -0.015	  0.020	  0.030	  0.030
          0.070	 -0.060	 -0.115	 -0.055	  0.085	 -0.085	  0.000	  0.010	 -0.015	 -0.030	  0.010	  0.020	  0.020
          0.072	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.010	 -0.015	 -0.030	  0.000	  0.020	  0.030
          0.074	 -0.075	 -0.130	 -0.055	  0.100	 -0.090	 -0.010	  0.015	 -0.010	 -0.030	  0.010	  0.030	  0.035
          0.076	 -0.080	 -0.130	 -0.050	  0.105	 -0.090	 -0.015	  0.015	 -0.010	 -0.030	  0.020	  0.035	  0.040
          0.078	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.015	  0.000	 -0.030	  0.030	  0.040	  0.040
          0.080	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.015	 -0.010	 -0.035	  0.030	  0.035	  0.035
          0.082	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.015	 -0.010	 -0.035	  0.030	  0.035	  0.030
          0.084	 -0.060	 -0.130	 -0.070	  0.095	 -0.100	  0.005	  0.015	 -0.010	 -0.040	  0.030	  0.030	  0.030
          0.086	 -0.060	 -0.130	 -0.070	  0.095	 -0.100	  0.005	  0.015	  0.000	 -0.040	  0.030	  0.030	  0.035
          0.088	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.015	  0.000	 -0.040	  0.020	  0.020	  0.040
          0.090	 -0.060	 -0.115	 -0.055	  0.085	 -0.085	  0.000	  0.020	 -0.010	 -0.040	  0.020	  0.020	  0.035
          0.092	 -0.060	 -0.115	 -0.055	  0.085	 -0.085	  0.000	  0.020	 -0.010	 -0.040	  0.020	  0.030	  0.035
          0.094	 -0.055	 -0.115	 -0.060	  0.085	 -0.085	  0.005	  0.020	 -0.010	 -0.040	  0.020	  0.035	  0.035
          0.096	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.020	  0.000	 -0.040	  0.020	  0.040	  0.040
          0.098	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.020	  0.000	 -0.050	  0.020	  0.040	  0.040
          0.100	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	  0.020	  0.000	 -0.055	  0.020	  0.040	  0.040
          0.102	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.020	  0.000	 -0.060	  0.020	  0.035	  0.040
          0.104	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.020	  0.000	 -0.060	  0.020	  0.035	  0.040
          0.106	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.020	 -0.010	 -0.060	  0.020	  0.035	  0.040
          0.108	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.020	 -0.015	 -0.060	  0.020	  0.040	  0.040
          0.110	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.015	 -0.020	 -0.060	  0.020	  0.035	  0.035
          0.112	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.015	 -0.015	 -0.060	  0.030	  0.035	  0.035
          0.114	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.015	 -0.010	 -0.055	  0.035	  0.035	  0.035
          0.116	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.020	 -0.010	 -0.055	  0.035	  0.040	  0.040
          0.118	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.015	 -0.015	 -0.060	  0.030	  0.035	  0.040
          0.120	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.015	 -0.020	 -0.075	  0.020	  0.030	  0.035
          0.122	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.015	 -0.020	 -0.075	  0.015	  0.020	  0.030
          0.124	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	  0.020	 -0.020	 -0.070	  0.015	  0.020	  0.020
          0.126	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.020	 -0.020	 -0.060	  0.020	  0.030	  0.020
          0.128	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.015	 -0.020	 -0.070	  0.030	  0.035	  0.030
          0.130	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.000	 -0.030	 -0.075	  0.020	  0.035	  0.035
          0.132	 -0.020	 -0.095	 -0.075	  0.055	 -0.085	  0.030	 -0.010	 -0.030	 -0.080	  0.010	  0.030	  0.035
          0.134	 -0.030	 -0.095	 -0.065	  0.060	 -0.080	  0.020	 -0.010	 -0.035	 -0.080	  0.000	  0.020	  0.030
          0.136	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.000	 -0.030	 -0.080	 -0.010	  0.020	  0.030
          0.138	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.000	 -0.035	 -0.080	 -0.015	  0.020	  0.030
          0.140	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.000	 -0.030	 -0.080	 -0.015	  0.020	  0.035
          0.142	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.000	 -0.035	 -0.080	  0.000	  0.020	  0.035
          0.144	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.000	 -0.030	 -0.080	  0.015	  0.030	  0.035
          0.146	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.010	 -0.030	 -0.075	  0.020	  0.030	  0.035
          0.148	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.010	 -0.020	 -0.070	  0.030	  0.035	  0.035
          0.150	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.000	 -0.030	 -0.060	  0.030	  0.030	  0.035
          0.152	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.000	 -0.030	 -0.060	  0.030	  0.030	  0.030
          0.154	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.010	 -0.030	 -0.070	  0.020	  0.020	  0.020
          0.156	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.020	 -0.030	 -0.070	  0.020	  0.020	  0.020
          0.158	 -0.020	 -0.100	 -0.080	  0.060	 -0.090	  0.030	  0.015	 -0.030	 -0.075	  0.020	  0.020	  0.020
          0.160	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.010	 -0.030	 -0.075	  0.020	  0.020	  0.020
          0.162	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.000	 -0.020	 -0.080	  0.020	  0.020	  0.020
          0.164	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	 -0.010	 -0.030	 -0.080	  0.015	  0.020	  0.020
          0.166	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	 -0.010	 -0.030	 -0.080	  0.015	  0.020	  0.030
          0.168	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	 -0.010	 -0.030	 -0.080	  0.015	  0.020	  0.035
          0.170	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	 -0.010	 -0.020	 -0.090	  0.015	  0.020	  0.035
          0.172	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	 -0.010	 -0.020	 -0.095	  0.010	  0.020	  0.030
          0.174	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	 -0.010	 -0.020	 -0.095	  0.000	  0.020	  0.020
          0.176	 -0.040	 -0.120	 -0.080	  0.080	 -0.100	  0.020	  0.000	 -0.030	 -0.090	  0.010	  0.020	  0.020
          0.178	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.000	 -0.020	 -0.080	  0.015	  0.030	  0.020
          0.180	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.010	 -0.020	 -0.080	  0.030	  0.035	  0.030
          0.182	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.015	 -0.015	 -0.090	  0.030	  0.035	  0.030
          0.184	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.015	 -0.030	 -0.095	  0.030	  0.030	  0.035
          0.186	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.015	 -0.030	 -0.100	  0.020	  0.030	  0.035
          0.188	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.015	 -0.030	 -0.100	  0.020	  0.035	  0.040
          0.190	 -0.040	 -0.130	 -0.090	  0.085	 -0.110	  0.025	  0.020	 -0.020	 -0.100	  0.020	  0.040	  0.050
          0.192	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.020	 -0.020	 -0.100	  0.030	  0.035	  0.050
          0.194	 -0.050	 -0.135	 -0.085	  0.090	 -0.110	  0.020	  0.020	 -0.020	 -0.110	  0.035	  0.030	  0.050
          0.196	 -0.050	 -0.135	 -0.085	  0.090	 -0.110	  0.020	  0.015	 -0.020	 -0.110	  0.040	  0.030	  0.040
          0.198	 -0.040	 -0.140	 -0.100	  0.090	 -0.120	  0.030	  0.015	 -0.015	 -0.110	  0.040	  0.035	  0.035
          0.200	 -0.050	 -0.140	 -0.090	  0.095	 -0.115	  0.020	  0.015	 -0.015	 -0.100	  0.040	  0.040	  0.035
          0.202	 -0.055	 -0.140	 -0.085	  0.095	 -0.110	  0.015	  0.020	 -0.015	 -0.100	  0.040	  0.040	  0.035
          0.204	 -0.060	 -0.140	 -0.080	  0.100	 -0.110	  0.010	  0.020	 -0.020	 -0.110	  0.035	  0.035	  0.040
          0.206	 -0.060	 -0.140	 -0.080	  0.100	 -0.110	  0.010	  0.015	 -0.020	 -0.115	  0.030	  0.035	  0.040
          0.208	 -0.060	 -0.150	 -0.090	  0.105	 -0.120	  0.015	  0.015	 -0.015	 -0.120	  0.020	  0.035	  0.040
          0.210	 -0.060	 -0.150	 -0.090	  0.105	 -0.120	  0.015	  0.010	 -0.015	 -0.120	  0.030	  0.040	  0.040
          0.212	 -0.060	 -0.155	 -0.095	  0.105	 -0.125	  0.020	  0.015	 -0.015	 -0.120	  0.035	  0.040	  0.050
          0.214	 -0.060	 -0.155	 -0.095	  0.105	 -0.125	  0.020	  0.015	 -0.015	 -0.115	  0.040	  0.040	  0.055
          0.216	 -0.060	 -0.155	 -0.095	  0.105	 -0.125	  0.020	  0.020	 -0.010	 -0.120	  0.035	  0.040	  0.060
          0.218	 -0.055	 -0.155	 -0.100	  0.105	 -0.125	  0.025	  0.020	  0.000	 -0.130	  0.030	  0.040	  0.060
          0.220	 -0.055	 -0.155	 -0.100	  0.105	 -0.125	  0.025	  0.020	 -0.010	 -0.140	  0.030	  0.035	  0.060
          0.222	 -0.055	 -0.160	 -0.105	  0.105	 -0.130	  0.025	  0.020	 -0.015	 -0.135	  0.035	  0.035	  0.060
          0.224	 -0.060	 -0.160	 -0.100	  0.110	 -0.130	  0.020	  0.020	 -0.015	 -0.120	  0.040	  0.040	  0.060
          0.226	 -0.060	 -0.160	 -0.100	  0.110	 -0.130	  0.020	  0.030	  0.000	 -0.115	  0.040	  0.050	  0.060
          0.228	 -0.055	 -0.160	 -0.105	  0.105	 -0.130	  0.025	  0.030	  0.010	 -0.115	  0.050	  0.050	  0.060
          0.230	 -0.050	 -0.160	 -0.110	  0.105	 -0.135	  0.030	  0.020	  0.010	 -0.120	  0.050	  0.050	  0.060
          0.232	 -0.040	 -0.160	 -0.120	  0.100	 -0.140	  0.040	  0.015	  0.000	 -0.130	  0.050	  0.055	  0.070
          0.234	 -0.050	 -0.160	 -0.110	  0.105	 -0.135	  0.030	  0.015	  0.000	 -0.135	  0.040	  0.055	  0.070
          0.236	 -0.055	 -0.160	 -0.105	  0.105	 -0.130	  0.025	  0.030	  0.010	 -0.140	  0.040	  0.050	  0.070
          0.238	 -0.060	 -0.160	 -0.100	  0.110	 -0.130	  0.020	  0.030	  0.010	 -0.140	  0.040	  0.040	  0.060
          0.240	 -0.060	 -0.170	 -0.110	  0.115	 -0.140	  0.025	  0.020	  0.010	 -0.150	  0.035	  0.040	  0.060
          0.242	 -0.060	 -0.175	 -0.115	  0.115	 -0.145	  0.030	  0.015	  0.000	 -0.150	  0.030	  0.040	  0.060
          0.244	 -0.055	 -0.175	 -0.120	  0.115	 -0.145	  0.035	  0.015	  0.000	 -0.155	  0.030	  0.050	  0.060
          0.246	 -0.055	 -0.175	 -0.120	  0.115	 -0.145	  0.035	  0.020	  0.000	 -0.150	  0.040	  0.055	  0.060
          0.248	 -0.050	 -0.170	 -0.120	  0.110	 -0.145	  0.035	  0.020	  0.000	 -0.150	  0.050	  0.060	  0.060
          0.250	 -0.050	 -0.160	 -0.110	  0.105	 -0.135	  0.030	  0.015	  0.000	 -0.150	  0.050	  0.060	  0.060
          0.252	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.015	  0.010	 -0.150	  0.040	  0.060	  0.060
          0.254	 -0.040	 -0.140	 -0.100	  0.090	 -0.120	  0.030	  0.020	  0.010	 -0.155	  0.040	  0.060	  0.060
          0.256	 -0.040	 -0.140	 -0.100	  0.090	 -0.120	  0.030	  0.035	  0.010	 -0.150	  0.040	  0.060	  0.060
          0.258	 -0.040	 -0.140	 -0.100	  0.090	 -0.120	  0.030	  0.035	  0.000	 -0.150	  0.040	  0.060	  0.060
          0.260	 -0.035	 -0.140	 -0.105	  0.085	 -0.120	  0.035	  0.030	 -0.010	 -0.140	  0.040	  0.060	  0.055
          0.262	 -0.030	 -0.135	 -0.105	  0.080	 -0.120	  0.040	  0.020	 -0.010	 -0.140	  0.050	  0.060	  0.050
          0.264	 -0.020	 -0.135	 -0.115	  0.075	 -0.125	  0.050	  0.020	 -0.010	 -0.140	  0.055	  0.060	  0.050
          0.266	 -0.020	 -0.120	 -0.100	  0.070	 -0.110	  0.040	  0.020	 -0.010	 -0.140	  0.055	  0.055	  0.055
          0.268	 -0.020	 -0.120	 -0.100	  0.070	 -0.110	  0.040	  0.030	 -0.015	 -0.140	  0.050	  0.055	  0.055
          0.270	 -0.020	 -0.115	 -0.095	  0.065	 -0.105	  0.040	  0.035	 -0.020	 -0.150	  0.035	  0.050	  0.050
          0.272	 -0.020	 -0.115	 -0.095	  0.065	 -0.105	  0.040	  0.035	 -0.020	 -0.150	  0.030	  0.055	  0.035
          0.274	 -0.015	 -0.110	 -0.095	  0.060	 -0.100	  0.040	  0.030	 -0.020	 -0.155	  0.020	  0.050	  0.030
          0.276	 -0.010	 -0.100	 -0.090	  0.055	 -0.095	  0.040	  0.020	 -0.020	 -0.150	  0.030	  0.050	  0.020
          0.278	  0.000	 -0.095	 -0.095	  0.045	 -0.095	  0.050	  0.020	 -0.030	 -0.150	  0.035	  0.040	  0.030
          0.280	  0.000	 -0.090	 -0.090	  0.045	 -0.090	  0.045	  0.020	 -0.035	 -0.140	  0.040	  0.040	  0.030
          0.282	  0.000	 -0.080	 -0.080	  0.040	 -0.080	  0.040	  0.020	 -0.035	 -0.140	  0.040	  0.040	  0.035
          0.284	  0.000	 -0.080	 -0.080	  0.040	 -0.080	  0.040	  0.020	 -0.030	 -0.150	  0.040	  0.035	  0.030
          0.286	  0.000	 -0.080	 -0.080	  0.040	 -0.080	  0.040	  0.020	 -0.020	 -0.150	  0.035	  0.030	  0.035
          0.288	 -0.010	 -0.080	 -0.070	  0.045	 -0.075	  0.030	  0.020	 -0.030	 -0.150	  0.030	  0.030	  0.035
          0.290	  0.000	 -0.080	 -0.080	  0.040	 -0.080	  0.040	  0.020	 -0.010	 -0.135	  0.020	  0.035	  0.040
          0.292	  0.020	 -0.090	 -0.110	  0.035	 -0.100	  0.065	  0.000	 -0.030	 -0.145	  0.020	  0.035	  0.030
          0.294	  0.020	 -0.070	 -0.090	  0.025	 -0.080	  0.055	  0.000	 -0.030	 -0.145	  0.020	  0.035	  0.030
          0.296	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	  0.000	 -0.030	 -0.145	  0.020	  0.035	  0.010
          0.298	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	  0.015	 -0.030	 -0.145	  0.040	  0.015	  0.030
          0.300	  0.020	 -0.090	 -0.110	  0.035	 -0.100	  0.065	 -0.005	 -0.030	 -0.145	  0.040	  0.035	  0.010
          0.302	  0.000	 -0.090	 -0.090	  0.045	 -0.090	  0.045	 -0.005	 -0.030	 -0.125	  0.020	  0.015	  0.005
          0.304	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	 -0.005	 -0.035	 -0.145	  0.000	  0.015	 -0.010
          0.306	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	 -0.005	 -0.055	 -0.145	  0.000	 -0.005	 -0.010
          0.308	  0.020	 -0.070	 -0.090	  0.025	 -0.080	  0.055	 -0.005	 -0.050	 -0.140	  0.020	  0.015	  0.010
          0.310	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	 -0.005	 -0.050	 -0.140	  0.020	  0.035	 -0.010
          0.312	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	 -0.005	 -0.030	 -0.120	  0.040	  0.035	  0.010
          0.314	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	 -0.005	 -0.050	 -0.120	  0.040	  0.015	  0.010
          0.316	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	 -0.005	 -0.050	 -0.125	  0.020	  0.015	  0.010
          0.318	  0.020	 -0.045	 -0.065	  0.010	 -0.055	  0.045	 -0.025	 -0.055	 -0.145	  0.020	  0.010	 -0.010
          0.320	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	 -0.025	 -0.055	 -0.165	  0.020	 -0.005	 -0.015
          0.322	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	 -0.025	 -0.055	 -0.145	  0.000	 -0.010	 -0.015
          0.324	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.005	 -0.050	 -0.145	  0.000	  0.015	  0.005
          0.326	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.005	 -0.030	 -0.145	  0.020	  0.015	  0.010
          0.328	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	 -0.005	 -0.050	 -0.145	  0.020	  0.015	 -0.010
          0.330	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	 -0.025	 -0.050	 -0.120	  0.020	  0.015	  0.010
          0.332	  0.020	 -0.025	 -0.045	  0.000	 -0.035	  0.035	 -0.005	 -0.030	 -0.120	  0.040	 -0.005	 -0.010
          0.334	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	 -0.025	 -0.030	 -0.140	  0.020	 -0.010	 -0.010
          0.336	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.020	 -0.050	 -0.140	  0.000	  0.010	 -0.010
          0.338	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.000	 -0.045	 -0.135	  0.000	 -0.005	 -0.010
          0.340	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.015	 -0.060	 -0.130	 -0.020	 -0.005	 -0.025
          0.342	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	 -0.010	 -0.040	 -0.125	  0.000	  0.000	 -0.025
          0.344	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	 -0.010	 -0.030	 -0.100	  0.040	  0.000	 -0.005
          0.346	  0.045	  0.010	 -0.035	 -0.025	 -0.015	  0.040	 -0.005	 -0.030	 -0.080	  0.040	  0.020	 -0.005
          0.348	  0.045	  0.015	 -0.030	 -0.030	 -0.010	  0.035	 -0.005	 -0.025	 -0.080	  0.040	  0.020	 -0.005
          0.350	  0.045	  0.020	 -0.025	 -0.030	 -0.005	  0.035	 -0.020	 -0.025	 -0.080	  0.040	  0.020	 -0.005
          0.352	  0.045	  0.025	 -0.020	 -0.035	  0.000	  0.030	  0.000	 -0.020	 -0.075	  0.040	  0.000	  0.000
          0.354	  0.025	  0.030	  0.005	 -0.025	  0.015	  0.010	  0.000	 -0.015	 -0.075	  0.020	  0.020	  0.000
          0.356	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.025	 -0.015	 -0.090	  0.020	  0.005	  0.000
          0.358	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.025	 -0.030	 -0.085	  0.040	  0.025	  0.000
          0.360	  0.055	  0.065	  0.010	 -0.060	  0.035	  0.020	  0.030	 -0.005	 -0.060	  0.040	  0.030	  0.000
          0.362	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	  0.030	  0.000	 -0.055	  0.060	  0.030	  0.000
          0.364	  0.055	  0.075	  0.020	 -0.065	  0.045	  0.015	  0.030	 -0.015	 -0.050	  0.040	  0.015	  0.000
          0.366	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.015	  0.010	 -0.025	  0.060	  0.035	  0.020
          0.368	  0.035	  0.085	  0.050	 -0.060	  0.065	 -0.010	  0.035	  0.010	 -0.045	  0.060	  0.035	  0.000
          0.370	  0.035	  0.085	  0.050	 -0.060	  0.065	 -0.010	  0.035	 -0.015	 -0.050	  0.040	  0.015	 -0.020
          0.372	  0.055	  0.070	  0.015	 -0.060	  0.040	  0.020	  0.025	 -0.005	 -0.050	  0.020	 -0.005	 -0.020
          0.374	  0.035	  0.085	  0.050	 -0.060	  0.065	 -0.010	  0.020	 -0.035	 -0.055	  0.020	 -0.010	 -0.020
          0.376	  0.055	  0.085	  0.030	 -0.070	  0.055	  0.010	 -0.010	 -0.050	 -0.075	  0.040	  0.010	 -0.020
          0.378	  0.035	  0.085	  0.050	 -0.060	  0.065	 -0.010	 -0.025	 -0.040	 -0.060	  0.040	  0.010	 -0.015
          0.380	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	 -0.020	 -0.050	 -0.040	  0.040	  0.015	 -0.015
          0.382	  0.055	  0.095	  0.040	 -0.075	  0.065	  0.005	 -0.070	 -0.055	 -0.060	  0.040	  0.020	 -0.010
          0.384	  0.060	  0.095	  0.035	 -0.075	  0.065	  0.010	 -0.070	 -0.075	 -0.040	  0.040	  0.025	 -0.005
          0.386	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	 -0.070	 -0.075	 -0.060	  0.020	  0.020	 -0.005
