   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.064	 -0.530	 -0.490	  0.040	  0.510	 -0.225	 -0.285	 -0.160	 -0.240	 -0.160	 -0.180	 -0.175	 -0.160
          0.066	 -0.535	 -0.495	  0.040	  0.515	 -0.225	 -0.285	 -0.160	 -0.250	 -0.160	 -0.180	 -0.180	 -0.170
          0.068	 -0.535	 -0.495	  0.040	  0.515	 -0.225	 -0.285	 -0.160	 -0.250	 -0.155	 -0.175	 -0.175	 -0.170
          0.070	 -0.530	 -0.480	  0.050	  0.505	 -0.215	 -0.290	 -0.160	 -0.250	 -0.150	 -0.175	 -0.170	 -0.170
          0.072	 -0.520	 -0.470	  0.050	  0.495	 -0.210	 -0.285	 -0.155	 -0.240	 -0.140	 -0.175	 -0.170	 -0.160
          0.074	 -0.520	 -0.460	  0.060	  0.490	 -0.200	 -0.290	 -0.140	 -0.235	 -0.140	 -0.180	 -0.175	 -0.160
          0.076	 -0.520	 -0.470	  0.050	  0.495	 -0.210	 -0.285	 -0.140	 -0.235	 -0.150	 -0.180	 -0.180	 -0.170
          0.078	 -0.530	 -0.480	  0.050	  0.505	 -0.215	 -0.290	 -0.155	 -0.240	 -0.160	 -0.180	 -0.180	 -0.170
          0.080	 -0.530	 -0.495	  0.035	  0.510	 -0.230	 -0.280	 -0.170	 -0.255	 -0.170	 -0.180	 -0.180	 -0.170
          0.082	 -0.530	 -0.500	  0.030	  0.515	 -0.235	 -0.280	 -0.170	 -0.260	 -0.170	 -0.180	 -0.180	 -0.160
          0.084	 -0.515	 -0.495	  0.020	  0.505	 -0.235	 -0.265	 -0.160	 -0.260	 -0.155	 -0.180	 -0.180	 -0.160
          0.086	 -0.510	 -0.490	  0.020	  0.500	 -0.235	 -0.265	 -0.160	 -0.260	 -0.155	 -0.180	 -0.180	 -0.160
          0.088	 -0.510	 -0.480	  0.030	  0.495	 -0.225	 -0.270	 -0.155	 -0.255	 -0.155	 -0.175	 -0.180	 -0.170
          0.090	 -0.515	 -0.480	  0.035	  0.495	 -0.220	 -0.275	 -0.155	 -0.250	 -0.160	 -0.175	 -0.180	 -0.170
          0.092	 -0.515	 -0.480	  0.035	  0.495	 -0.220	 -0.275	 -0.155	 -0.250	 -0.160	 -0.175	 -0.180	 -0.170
          0.094	 -0.510	 -0.480	  0.030	  0.495	 -0.225	 -0.270	 -0.160	 -0.255	 -0.160	 -0.180	 -0.180	 -0.160
          0.096	 -0.500	 -0.490	  0.010	  0.495	 -0.240	 -0.255	 -0.160	 -0.260	 -0.170	 -0.180	 -0.180	 -0.160
          0.098	 -0.510	 -0.495	  0.015	  0.500	 -0.240	 -0.260	 -0.160	 -0.260	 -0.170	 -0.180	 -0.180	 -0.160
          0.100	 -0.515	 -0.510	  0.005	  0.510	 -0.250	 -0.260	 -0.160	 -0.260	 -0.170	 -0.190	 -0.180	 -0.160
          0.102	 -0.515	 -0.510	  0.005	  0.510	 -0.250	 -0.260	 -0.160	 -0.260	 -0.160	 -0.195	 -0.180	 -0.160
          0.104	 -0.510	 -0.500	  0.010	  0.505	 -0.245	 -0.260	 -0.160	 -0.260	 -0.160	 -0.195	 -0.190	 -0.170
          0.106	 -0.510	 -0.495	  0.015	  0.500	 -0.240	 -0.260	 -0.155	 -0.255	 -0.160	 -0.190	 -0.190	 -0.175
          0.108	 -0.515	 -0.495	  0.020	  0.505	 -0.235	 -0.265	 -0.155	 -0.250	 -0.170	 -0.190	 -0.195	 -0.175
          0.110	 -0.530	 -0.510	  0.020	  0.520	 -0.245	 -0.275	 -0.160	 -0.240	 -0.175	 -0.195	 -0.195	 -0.175
          0.112	 -0.535	 -0.520	  0.015	  0.525	 -0.250	 -0.275	 -0.175	 -0.250	 -0.180	 -0.200	 -0.200	 -0.175
          0.114	 -0.535	 -0.530	  0.005	  0.530	 -0.260	 -0.270	 -0.175	 -0.255	 -0.175	 -0.200	 -0.195	 -0.175
          0.116	 -0.530	 -0.530	  0.000	  0.530	 -0.265	 -0.265	 -0.175	 -0.270	 -0.175	 -0.200	 -0.195	 -0.170
          0.118	 -0.520	 -0.515	  0.005	  0.515	 -0.255	 -0.260	 -0.170	 -0.270	 -0.170	 -0.195	 -0.190	 -0.160
          0.120	 -0.515	 -0.510	  0.005	  0.510	 -0.250	 -0.260	 -0.175	 -0.270	 -0.170	 -0.190	 -0.190	 -0.160
          0.122	 -0.510	 -0.500	  0.010	  0.505	 -0.245	 -0.260	 -0.180	 -0.270	 -0.170	 -0.190	 -0.190	 -0.170
          0.124	 -0.500	 -0.500	  0.000	  0.500	 -0.250	 -0.250	 -0.190	 -0.270	 -0.170	 -0.195	 -0.190	 -0.175
          0.126	 -0.500	 -0.500	  0.000	  0.500	 -0.250	 -0.250	 -0.180	 -0.260	 -0.170	 -0.195	 -0.190	 -0.175
          0.128	 -0.510	 -0.510	  0.000	  0.510	 -0.255	 -0.255	 -0.170	 -0.250	 -0.160	 -0.195	 -0.180	 -0.170
          0.130	 -0.515	 -0.510	  0.005	  0.510	 -0.250	 -0.260	 -0.170	 -0.250	 -0.170	 -0.195	 -0.180	 -0.160
          0.132	 -0.515	 -0.510	  0.005	  0.510	 -0.250	 -0.260	 -0.175	 -0.255	 -0.175	 -0.200	 -0.190	 -0.160
          0.134	 -0.510	 -0.500	  0.010	  0.505	 -0.245	 -0.260	 -0.180	 -0.270	 -0.180	 -0.200	 -0.190	 -0.160
          0.136	 -0.510	 -0.500	  0.010	  0.505	 -0.245	 -0.260	 -0.180	 -0.270	 -0.180	 -0.200	 -0.190	 -0.160
          0.138	 -0.510	 -0.500	  0.010	  0.505	 -0.245	 -0.260	 -0.180	 -0.260	 -0.175	 -0.195	 -0.180	 -0.160
          0.140	 -0.510	 -0.500	  0.010	  0.505	 -0.245	 -0.260	 -0.180	 -0.260	 -0.175	 -0.195	 -0.180	 -0.170
          0.142	 -0.510	 -0.500	  0.010	  0.505	 -0.245	 -0.260	 -0.190	 -0.270	 -0.170	 -0.195	 -0.180	 -0.175
          0.144	 -0.515	 -0.500	  0.015	  0.505	 -0.240	 -0.265	 -0.195	 -0.275	 -0.170	 -0.200	 -0.190	 -0.180
          0.146	 -0.530	 -0.510	  0.020	  0.520	 -0.245	 -0.275	 -0.195	 -0.270	 -0.170	 -0.200	 -0.190	 -0.180
          0.148	 -0.530	 -0.515	  0.015	  0.520	 -0.250	 -0.270	 -0.195	 -0.270	 -0.175	 -0.200	 -0.195	 -0.180
          0.150	 -0.530	 -0.520	  0.010	  0.525	 -0.255	 -0.270	 -0.195	 -0.280	 -0.180	 -0.200	 -0.195	 -0.180
          0.152	 -0.520	 -0.515	  0.005	  0.515	 -0.255	 -0.260	 -0.200	 -0.295	 -0.180	 -0.200	 -0.200	 -0.180
          0.154	 -0.520	 -0.515	  0.005	  0.515	 -0.255	 -0.260	 -0.200	 -0.295	 -0.180	 -0.200	 -0.200	 -0.180
          0.156	 -0.520	 -0.510	  0.010	  0.515	 -0.250	 -0.265	 -0.195	 -0.280	 -0.175	 -0.195	 -0.195	 -0.180
          0.158	 -0.515	 -0.515	  0.000	  0.515	 -0.255	 -0.255	 -0.190	 -0.270	 -0.175	 -0.190	 -0.190	 -0.180
          0.160	 -0.515	 -0.515	  0.000	  0.515	 -0.255	 -0.255	 -0.190	 -0.275	 -0.175	 -0.190	 -0.190	 -0.180
          0.162	 -0.520	 -0.530	 -0.010	  0.525	 -0.270	 -0.255	 -0.195	 -0.280	 -0.180	 -0.195	 -0.195	 -0.180
          0.164	 -0.530	 -0.530	  0.000	  0.530	 -0.265	 -0.265	 -0.210	 -0.290	 -0.180	 -0.210	 -0.200	 -0.190
          0.166	 -0.520	 -0.530	 -0.010	  0.525	 -0.270	 -0.255	 -0.215	 -0.280	 -0.190	 -0.210	 -0.200	 -0.190
          0.168	 -0.510	 -0.515	 -0.005	  0.510	 -0.260	 -0.250	 -0.220	 -0.280	 -0.190	 -0.210	 -0.200	 -0.190
          0.170	 -0.500	 -0.510	 -0.010	  0.505	 -0.260	 -0.245	 -0.215	 -0.275	 -0.195	 -0.200	 -0.195	 -0.175
          0.172	 -0.500	 -0.510	 -0.010	  0.505	 -0.260	 -0.245	 -0.210	 -0.270	 -0.190	 -0.200	 -0.195	 -0.170
          0.174	 -0.510	 -0.515	 -0.005	  0.510	 -0.260	 -0.250	 -0.200	 -0.260	 -0.195	 -0.210	 -0.195	 -0.175
          0.176	 -0.520	 -0.520	  0.000	  0.520	 -0.260	 -0.260	 -0.200	 -0.270	 -0.190	 -0.215	 -0.200	 -0.180
          0.178	 -0.530	 -0.520	  0.010	  0.525	 -0.255	 -0.270	 -0.210	 -0.275	 -0.195	 -0.215	 -0.200	 -0.190
          0.180	 -0.530	 -0.520	  0.010	  0.525	 -0.255	 -0.270	 -0.215	 -0.280	 -0.190	 -0.210	 -0.200	 -0.180
          0.182	 -0.520	 -0.520	  0.000	  0.520	 -0.260	 -0.260	 -0.220	 -0.280	 -0.195	 -0.200	 -0.200	 -0.180
          0.184	 -0.520	 -0.520	  0.000	  0.520	 -0.260	 -0.260	 -0.220	 -0.295	 -0.190	 -0.210	 -0.200	 -0.180
          0.186	 -0.520	 -0.520	  0.000	  0.520	 -0.260	 -0.260	 -0.220	 -0.300	 -0.195	 -0.215	 -0.200	 -0.180
          0.188	 -0.520	 -0.530	 -0.010	  0.525	 -0.270	 -0.255	 -0.220	 -0.310	 -0.190	 -0.215	 -0.210	 -0.180
          0.190	 -0.530	 -0.535	 -0.005	  0.530	 -0.270	 -0.260	 -0.220	 -0.300	 -0.195	 -0.215	 -0.210	 -0.190
          0.192	 -0.535	 -0.550	 -0.015	  0.540	 -0.280	 -0.260	 -0.220	 -0.295	 -0.195	 -0.215	 -0.215	 -0.195
          0.194	 -0.540	 -0.555	 -0.015	  0.545	 -0.285	 -0.260	 -0.220	 -0.290	 -0.200	 -0.230	 -0.215	 -0.200
          0.196	 -0.540	 -0.570	 -0.030	  0.555	 -0.300	 -0.255	 -0.230	 -0.280	 -0.210	 -0.235	 -0.230	 -0.200
          0.198	 -0.540	 -0.580	 -0.040	  0.560	 -0.310	 -0.250	 -0.235	 -0.290	 -0.215	 -0.240	 -0.235	 -0.210
          0.200	 -0.540	 -0.590	 -0.050	  0.565	 -0.320	 -0.245	 -0.240	 -0.295	 -0.220	 -0.240	 -0.235	 -0.210
          0.202	 -0.535	 -0.580	 -0.045	  0.555	 -0.310	 -0.245	 -0.240	 -0.310	 -0.220	 -0.240	 -0.230	 -0.215
          0.204	 -0.535	 -0.570	 -0.035	  0.550	 -0.300	 -0.250	 -0.240	 -0.315	 -0.220	 -0.240	 -0.220	 -0.210
          0.206	 -0.535	 -0.560	 -0.025	  0.545	 -0.290	 -0.255	 -0.235	 -0.315	 -0.220	 -0.240	 -0.220	 -0.210
          0.208	 -0.535	 -0.560	 -0.025	  0.545	 -0.290	 -0.255	 -0.235	 -0.310	 -0.220	 -0.235	 -0.220	 -0.210
          0.210	 -0.535	 -0.570	 -0.035	  0.550	 -0.300	 -0.250	 -0.235	 -0.300	 -0.220	 -0.235	 -0.220	 -0.210
          0.212	 -0.540	 -0.580	 -0.040	  0.560	 -0.310	 -0.250	 -0.250	 -0.310	 -0.220	 -0.235	 -0.220	 -0.215
          0.214	 -0.550	 -0.595	 -0.045	  0.570	 -0.320	 -0.250	 -0.260	 -0.320	 -0.220	 -0.250	 -0.235	 -0.215
          0.216	 -0.535	 -0.595	 -0.060	  0.565	 -0.325	 -0.235	 -0.275	 -0.335	 -0.220	 -0.250	 -0.240	 -0.220
          0.218	 -0.530	 -0.590	 -0.060	  0.560	 -0.325	 -0.235	 -0.270	 -0.335	 -0.220	 -0.255	 -0.250	 -0.215
          0.220	 -0.535	 -0.580	 -0.045	  0.555	 -0.310	 -0.245	 -0.240	 -0.330	 -0.230	 -0.255	 -0.240	 -0.210
          0.222	 -0.560	 -0.580	 -0.020	  0.570	 -0.300	 -0.270	 -0.210	 -0.320	 -0.235	 -0.260	 -0.240	 -0.210
          0.224	 -0.575	 -0.590	 -0.015	  0.580	 -0.300	 -0.280	 -0.180	 -0.330	 -0.250	 -0.270	 -0.250	 -0.220
          0.226	 -0.590	 -0.610	 -0.020	  0.600	 -0.315	 -0.285	 -0.170	 -0.350	 -0.255	 -0.275	 -0.260	 -0.235
          0.228	 -0.600	 -0.635	 -0.035	  0.615	 -0.335	 -0.280	 -0.155	 -0.360	 -0.270	 -0.280	 -0.275	 -0.250
          0.230	 -0.630	 -0.650	 -0.020	  0.640	 -0.335	 -0.305	 -0.140	 -0.360	 -0.270	 -0.280	 -0.275	 -0.250
          0.232	 -0.650	 -0.650	  0.000	  0.650	 -0.325	 -0.325	 -0.120	 -0.340	 -0.255	 -0.280	 -0.270	 -0.250
          0.234	 -0.655	 -0.635	  0.020	  0.645	 -0.305	 -0.335	 -0.100	 -0.315	 -0.220	 -0.275	 -0.260	 -0.240
          0.236	 -0.640	 -0.620	  0.020	  0.630	 -0.300	 -0.330	 -0.080	 -0.270	 -0.190	 -0.255	 -0.255	 -0.235
          0.238	 -0.630	 -0.600	  0.030	  0.615	 -0.285	 -0.330	 -0.070	 -0.210	 -0.150	 -0.230	 -0.240	 -0.220
          0.240	 -0.615	 -0.575	  0.040	  0.595	 -0.265	 -0.325	 -0.055	 -0.140	 -0.110	 -0.195	 -0.215	 -0.200
          0.242	 -0.600	 -0.535	  0.065	  0.565	 -0.235	 -0.330	 -0.030	 -0.055	 -0.040	 -0.155	 -0.190	 -0.180
          0.244	 -0.570	 -0.475	  0.095	  0.520	 -0.190	 -0.330	  0.010	  0.075	  0.040	 -0.095	 -0.150	 -0.150
          0.246	 -0.520	 -0.395	  0.125	  0.455	 -0.135	 -0.320	  0.055	  0.270	  0.155	 -0.015	 -0.095	 -0.100
          0.248	 -0.450	 -0.295	  0.155	  0.370	 -0.070	 -0.300	  0.110	  0.500	  0.270	  0.075	 -0.030	 -0.050
          0.250	 -0.370	 -0.190	  0.180	  0.280	 -0.005	 -0.275	  0.190	  0.770	  0.390	  0.170	  0.040	  0.010
          0.252	 -0.275	 -0.080	  0.195	  0.175	  0.060	 -0.235	  0.270	  1.030	  0.500	  0.255	  0.100	  0.060
          0.254	 -0.190	  0.020	  0.210	  0.085	  0.115	 -0.200	  0.335	  1.260	  0.615	  0.340	  0.160	  0.115
          0.256	 -0.110	  0.120	  0.230	 -0.005	  0.175	 -0.170	  0.375	  1.420	  0.700	  0.410	  0.215	  0.170
          0.258	 -0.055	  0.210	  0.265	 -0.075	  0.240	 -0.160	  0.395	  1.490	  0.740	  0.460	  0.260	  0.210
          0.260	 -0.015	  0.255	  0.270	 -0.120	  0.265	 -0.145	  0.415	  1.480	  0.715	  0.460	  0.275	  0.230
          0.262	 -0.015	  0.220	  0.235	 -0.100	  0.230	 -0.125	  0.470	  1.450	  0.610	  0.400	  0.240	  0.200
          0.264	 -0.040	  0.130	  0.170	 -0.045	  0.150	 -0.105	  0.550	  1.400	  0.460	  0.295	  0.180	  0.155
          0.266	 -0.035	  0.110	  0.145	 -0.035	  0.130	 -0.090	  0.650	  1.340	  0.350	  0.235	  0.160	  0.150
          0.268	  0.030	  0.195	  0.165	 -0.110	  0.180	 -0.070	  0.715	  1.220	  0.295	  0.220	  0.175	  0.170
          0.270	 -0.010	  0.220	  0.230	 -0.105	  0.225	 -0.120	  0.735	  1.020	  0.235	  0.190	  0.155	  0.155
          0.272	 -0.210	  0.060	  0.270	  0.075	  0.165	 -0.240	  0.690	  0.755	  0.120	  0.080	  0.070	  0.075
          0.274	 -0.420	 -0.140	  0.280	  0.280	  0.070	 -0.350	  0.630	  0.460	  0.010	 -0.020	  0.000	  0.020
          0.276	 -0.315	 -0.035	  0.280	  0.175	  0.125	 -0.295	  0.630	  0.220	  0.000	  0.010	  0.055	  0.080
          0.278	  0.080	  0.370	  0.290	 -0.225	  0.330	 -0.105	  0.710	  0.060	  0.095	  0.130	  0.190	  0.215
          0.280	  0.460	  0.750	  0.290	 -0.605	  0.520	  0.085	  0.800	 -0.020	  0.190	  0.220	  0.280	  0.310
          0.282	  0.610	  0.875	  0.265	 -0.740	  0.570	  0.170	  0.875	 -0.035	  0.215	  0.235	  0.295	  0.320
          0.284	  0.580	  0.815	  0.235	 -0.695	  0.525	  0.170	  0.920	 -0.015	  0.195	  0.210	  0.260	  0.290
          0.286	  0.550	  0.760	  0.210	 -0.655	  0.485	  0.170	  0.970	  0.030	  0.180	  0.195	  0.240	  0.260
          0.288	  0.550	  0.750	  0.200	 -0.650	  0.475	  0.175	  0.990	  0.060	  0.180	  0.180	  0.220	  0.250
          0.290	  0.540	  0.730	  0.190	 -0.635	  0.460	  0.175	  0.980	  0.075	  0.180	  0.170	  0.200	  0.230
          0.292	  0.530	  0.690	  0.160	 -0.610	  0.425	  0.185	  0.970	  0.090	  0.175	  0.160	  0.190	  0.215
          0.294	  0.500	  0.655	  0.155	 -0.575	  0.405	  0.170	  0.950	  0.080	  0.170	  0.150	  0.175	  0.195
          0.296	  0.490	  0.635	  0.145	 -0.560	  0.390	  0.170	  0.920	  0.060	  0.155	  0.135	  0.170	  0.190
          0.298	  0.475	  0.620	  0.145	 -0.545	  0.380	  0.165	  0.880	  0.035	  0.150	  0.115	  0.155	  0.180
          0.300	  0.470	  0.600	  0.130	 -0.535	  0.365	  0.170	  0.855	  0.015	  0.135	  0.110	  0.150	  0.175
          0.302	  0.470	  0.590	  0.120	 -0.530	  0.355	  0.175	  0.835	  0.010	  0.135	  0.110	  0.140	  0.170
          0.304	  0.475	  0.580	  0.105	 -0.525	  0.340	  0.185	  0.810	  0.000	  0.130	  0.110	  0.135	  0.160
          0.306	  0.490	  0.575	  0.085	 -0.530	  0.330	  0.200	  0.755	  0.010	  0.135	  0.110	  0.130	  0.160
          0.308	  0.500	  0.570	  0.070	 -0.535	  0.320	  0.215	  0.675	  0.010	  0.130	  0.110	  0.130	  0.155
          0.310	  0.500	  0.550	  0.050	 -0.525	  0.300	  0.225	  0.580	 -0.010	  0.120	  0.100	  0.130	  0.150
          0.312	  0.490	  0.520	  0.030	 -0.505	  0.275	  0.230	  0.480	 -0.035	  0.110	  0.095	  0.130	  0.140
          0.314	  0.490	  0.510	  0.020	 -0.500	  0.265	  0.235	  0.400	 -0.050	  0.110	  0.090	  0.130	  0.150
          0.316	  0.520	  0.535	  0.015	 -0.525	  0.275	  0.250	  0.360	 -0.035	  0.120	  0.110	  0.140	  0.160
          0.318	  0.570	  0.580	  0.010	 -0.575	  0.295	  0.280	  0.350	 -0.010	  0.140	  0.130	  0.155	  0.180
          0.320	  0.600	  0.610	  0.010	 -0.605	  0.310	  0.295	  0.340	  0.015	  0.150	  0.140	  0.160	  0.195
          0.322	  0.615	  0.610	 -0.005	 -0.610	  0.300	  0.310	  0.315	  0.030	  0.155	  0.140	  0.160	  0.200
          0.324	  0.635	  0.615	 -0.020	 -0.625	  0.295	  0.325	  0.290	  0.050	  0.155	  0.150	  0.160	  0.200
          0.326	  0.640	  0.630	 -0.010	 -0.635	  0.310	  0.325	  0.275	  0.075	  0.175	  0.155	  0.170	  0.210
          0.328	  0.650	  0.635	 -0.015	 -0.640	  0.310	  0.330	  0.270	  0.095	  0.190	  0.170	  0.180	  0.215
          0.330	  0.650	  0.640	 -0.010	 -0.645	  0.315	  0.330	  0.255	  0.100	  0.200	  0.175	  0.190	  0.220
          0.332	  0.670	  0.655	 -0.015	 -0.660	  0.320	  0.340	  0.230	  0.100	  0.200	  0.180	  0.190	  0.230
          0.334	  0.690	  0.680	 -0.010	 -0.685	  0.335	  0.350	  0.210	  0.110	  0.210	  0.190	  0.195	  0.235
          0.336	  0.710	  0.700	 -0.010	 -0.705	  0.345	  0.360	  0.200	  0.120	  0.220	  0.195	  0.210	  0.250
          0.338	  0.720	  0.715	 -0.005	 -0.715	  0.355	  0.360	  0.210	  0.140	  0.235	  0.210	  0.220	  0.255
          0.340	  0.750	  0.730	 -0.020	 -0.740	  0.355	  0.385	  0.210	  0.155	  0.250	  0.215	  0.220	  0.270
          0.342	  0.770	  0.735	 -0.035	 -0.750	  0.350	  0.400	  0.215	  0.170	  0.250	  0.220	  0.230	  0.270
          0.344	  0.775	  0.740	 -0.035	 -0.755	  0.350	  0.405	  0.210	  0.175	  0.250	  0.220	  0.230	  0.260
          0.346	  0.770	  0.735	 -0.035	 -0.750	  0.350	  0.400	  0.200	  0.180	  0.250	  0.220	  0.230	  0.255
          0.348	  0.755	  0.730	 -0.025	 -0.740	  0.350	  0.390	  0.190	  0.180	  0.255	  0.220	  0.220	  0.255
          0.350	  0.750	  0.720	 -0.030	 -0.735	  0.345	  0.390	  0.175	  0.180	  0.255	  0.220	  0.220	  0.260
          0.352	  0.740	  0.720	 -0.020	 -0.730	  0.350	  0.380	  0.170	  0.180	  0.250	  0.220	  0.220	  0.255
          0.354	  0.740	  0.715	 -0.025	 -0.725	  0.345	  0.380	  0.160	  0.180	  0.250	  0.215	  0.220	  0.255
          0.356	  0.740	  0.715	 -0.025	 -0.725	  0.345	  0.380	  0.160	  0.190	  0.260	  0.220	  0.230	  0.255
          0.358	  0.750	  0.715	 -0.035	 -0.730	  0.340	  0.390	  0.160	  0.195	  0.270	  0.230	  0.230	  0.260
          0.360	  0.750	  0.715	 -0.035	 -0.730	  0.340	  0.390	  0.160	  0.195	  0.270	  0.235	  0.230	  0.260
          0.362	  0.750	  0.715	 -0.035	 -0.730	  0.340	  0.390	  0.160	  0.190	  0.260	  0.230	  0.220	  0.260
          0.364	  0.750	  0.720	 -0.030	 -0.735	  0.345	  0.390	  0.155	  0.190	  0.270	  0.230	  0.230	  0.260
          0.366	  0.755	  0.735	 -0.020	 -0.745	  0.355	  0.385	  0.150	  0.195	  0.275	  0.235	  0.235	  0.270
          0.368	  0.770	  0.750	 -0.020	 -0.760	  0.365	  0.395	  0.140	  0.200	  0.280	  0.250	  0.240	  0.280
          0.370	  0.780	  0.755	 -0.025	 -0.765	  0.365	  0.400	  0.150	  0.200	  0.280	  0.255	  0.250	  0.290
          0.372	  0.795	  0.760	 -0.035	 -0.775	  0.360	  0.415	  0.155	  0.210	  0.290	  0.260	  0.255	  0.295
          0.374	  0.795	  0.755	 -0.040	 -0.775	  0.355	  0.415	  0.155	  0.220	  0.295	  0.260	  0.260	  0.295
          0.376	  0.795	  0.755	 -0.040	 -0.775	  0.355	  0.415	  0.150	  0.235	  0.300	  0.270	  0.260	  0.295
          0.378	  0.795	  0.755	 -0.040	 -0.775	  0.355	  0.415	  0.135	  0.240	  0.295	  0.270	  0.255	  0.290
