   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.024	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.195	 -1.110	  0.810	  0.040	 -0.070	  0.050
          0.026	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.195	 -1.115	  0.800	  0.050	 -0.070	  0.040
          0.028	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.190	 -1.120	  0.800	  0.050	 -0.070	  0.050
          0.030	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.190	 -1.120	  0.795	  0.055	 -0.060	  0.050
          0.032	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.180	 -1.130	  0.790	  0.050	 -0.060	  0.050
          0.034	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.180	 -1.130	  0.790	  0.055	 -0.060	  0.040
          0.036	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.180	 -1.130	  0.800	  0.055	 -0.070	  0.040
          0.038	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.180	 -1.120	  0.810	  0.060	 -0.070	  0.040
          0.040	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.180	 -1.130	  0.800	  0.055	 -0.070	  0.050
          0.042	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.180	 -1.135	  0.790	  0.050	 -0.060	  0.050
          0.044	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.180	 -1.150	  0.780	  0.040	 -0.060	  0.050
          0.046	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.175	 -1.155	  0.775	  0.050	 -0.060	  0.035
          0.048	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.175	 -1.160	  0.775	  0.055	 -0.060	  0.035
          0.050	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.170	 -1.160	  0.775	  0.070	 -0.060	  0.035
          0.052	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.175	 -1.155	  0.790	  0.070	 -0.070	  0.040
          0.054	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.175	 -1.150	  0.780	  0.060	 -0.075	  0.035
          0.056	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.180	 -1.155	  0.770	  0.050	 -0.070	  0.030
          0.058	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.175	 -1.160	  0.755	  0.040	 -0.060	  0.030
          0.060	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.170	 -1.170	  0.750	  0.040	 -0.055	  0.035
          0.062	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.160	 -1.170	  0.750	  0.050	 -0.070	  0.040
          0.064	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.160	 -1.175	  0.735	  0.050	 -0.070	  0.040
          0.066	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.170	 -1.180	  0.740	  0.055	 -0.060	  0.035
          0.068	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.170	 -1.180	  0.740	  0.050	 -0.055	  0.030
          0.070	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.170	 -1.180	  0.755	  0.055	 -0.055	  0.030
          0.072	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.160	 -1.180	  0.740	  0.055	 -0.060	  0.035
          0.074	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.160	 -1.180	  0.735	  0.060	 -0.070	  0.035
          0.076	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.160	 -1.175	  0.720	  0.055	 -0.070	  0.035
          0.078	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.170	 -1.175	  0.720	  0.055	 -0.070	  0.035
          0.080	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.170	 -1.175	  0.715	  0.060	 -0.055	  0.040
          0.082	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.170	 -1.180	  0.710	  0.070	 -0.055	  0.040
          0.084	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.155	 -1.180	  0.700	  0.060	 -0.060	  0.035
          0.086	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.155	 -1.180	  0.710	  0.050	 -0.075	  0.030
          0.088	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.155	 -1.190	  0.700	  0.040	 -0.075	  0.020
          0.090	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.155	 -1.200	  0.690	  0.040	 -0.075	  0.030
          0.092	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.150	 -1.210	  0.675	  0.040	 -0.075	  0.030
          0.094	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.150	 -1.210	  0.670	  0.040	 -0.080	  0.030
          0.096	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.155	 -1.210	  0.675	  0.050	 -0.075	  0.030
          0.098	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.160	 -1.210	  0.675	  0.055	 -0.070	  0.030
          0.100	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.155	 -1.215	  0.675	  0.055	 -0.060	  0.015
          0.102	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.150	 -1.200	  0.675	  0.050	 -0.060	  0.000
          0.104	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.140	 -1.200	  0.670	  0.040	 -0.060	  0.000
          0.106	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.140	 -1.200	  0.655	  0.035	 -0.060	  0.015
          0.108	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.140	 -1.215	  0.640	  0.030	 -0.060	  0.020
          0.110	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.140	 -1.215	  0.635	  0.030	 -0.070	  0.015
          0.112	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.140	 -1.215	  0.635	  0.035	 -0.070	  0.010
          0.114	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.135	 -1.215	  0.620	  0.050	 -0.070	  0.000
          0.116	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.135	 -1.215	  0.610	  0.050	 -0.060	  0.010
          0.118	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.135	 -1.210	  0.610	  0.050	 -0.070	  0.010
          0.120	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.140	 -1.200	  0.620	  0.035	 -0.075	  0.010
          0.122	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.140	 -1.210	  0.620	  0.030	 -0.075	  0.000
          0.124	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.140	 -1.215	  0.610	  0.030	 -0.070	  0.010
          0.126	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.140	 -1.220	  0.590	  0.035	 -0.060	  0.010
          0.128	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.140	 -1.220	  0.580	  0.040	 -0.070	  0.010
          0.130	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.140	 -1.220	  0.575	  0.040	 -0.070	 -0.010
          0.132	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.140	 -1.220	  0.570	  0.040	 -0.060	 -0.010
          0.134	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.140	 -1.220	  0.560	  0.040	 -0.050	 -0.015
          0.136	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.140	 -1.215	  0.570	  0.040	 -0.050	 -0.010
          0.138	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.140	 -1.215	  0.575	  0.040	 -0.055	 -0.010
          0.140	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.135	 -1.220	  0.570	  0.040	 -0.070	 -0.010
          0.142	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.130	 -1.230	  0.560	  0.040	 -0.070	 -0.015
          0.144	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.120	 -1.230	  0.555	  0.040	 -0.070	 -0.020
          0.146	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.120	 -1.230	  0.555	  0.040	 -0.070	 -0.020
          0.148	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.115	 -1.235	  0.550	  0.040	 -0.070	 -0.015
          0.150	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.110	 -1.240	  0.540	  0.035	 -0.070	 -0.015
          0.152	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.110	 -1.235	  0.540	  0.035	 -0.070	 -0.015
          0.154	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.110	 -1.230	  0.540	  0.035	 -0.075	 -0.020
          0.156	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.110	 -1.230	  0.540	  0.040	 -0.080	 -0.020
          0.158	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.100	 -1.235	  0.540	  0.040	 -0.080	 -0.020
          0.160	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.095	 -1.235	  0.535	  0.040	 -0.075	 -0.020
          0.162	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.090	 -1.235	  0.520	  0.035	 -0.070	 -0.020
          0.164	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.090	 -1.235	  0.510	  0.030	 -0.060	 -0.030
          0.166	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.095	 -1.240	  0.510	  0.030	 -0.060	 -0.035
          0.168	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.100	 -1.240	  0.510	  0.035	 -0.070	 -0.040
          0.170	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.100	 -1.240	  0.515	  0.035	 -0.075	 -0.040
          0.172	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.100	 -1.240	  0.510	  0.030	 -0.080	 -0.040
          0.174	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.100	 -1.240	  0.515	  0.030	 -0.080	 -0.040
          0.176	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.100	 -1.240	  0.510	  0.030	 -0.080	 -0.040
          0.178	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.095	 -1.240	  0.500	  0.030	 -0.075	 -0.040
          0.180	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.090	 -1.240	  0.480	  0.020	 -0.075	 -0.040
          0.182	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.090	 -1.240	  0.475	  0.020	 -0.075	 -0.040
          0.184	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.095	 -1.240	  0.480	  0.020	 -0.075	 -0.040
          0.186	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.095	 -1.235	  0.490	  0.020	 -0.075	 -0.050
          0.188	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.090	 -1.230	  0.490	  0.020	 -0.075	 -0.050
          0.190	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.080	 -1.230	  0.475	  0.015	 -0.080	 -0.055
          0.192	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.080	 -1.230	  0.470	  0.015	 -0.080	 -0.060
          0.194	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.080	 -1.230	  0.460	  0.015	 -0.080	 -0.070
          0.196	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.080	 -1.230	  0.455	  0.020	 -0.080	 -0.060
          0.198	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.080	 -1.230	  0.455	  0.020	 -0.080	 -0.050
          0.200	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.075	 -1.230	  0.455	  0.020	 -0.080	 -0.050
          0.202	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.075	 -1.220	  0.460	  0.020	 -0.080	 -0.055
          0.204	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.075	 -1.220	  0.460	  0.015	 -0.080	 -0.070
          0.206	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.090	 -1.230	  0.455	  0.010	 -0.080	 -0.070
          0.208	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.090	 -1.230	  0.450	  0.010	 -0.080	 -0.070
          0.210	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.090	 -1.230	  0.440	  0.015	 -0.080	 -0.060
          0.212	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.080	 -1.220	  0.440	  0.020	 -0.080	 -0.060
          0.214	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.090	 -1.230	  0.435	  0.020	 -0.080	 -0.060
          0.216	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.090	 -1.235	  0.430	  0.020	 -0.080	 -0.070
          0.218	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.090	 -1.235	  0.420	  0.020	 -0.080	 -0.075
          0.220	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.080	 -1.230	  0.430	  0.015	 -0.080	 -0.075
          0.222	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.090	 -1.220	  0.430	  0.015	 -0.080	 -0.070
          0.224	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.090	 -1.230	  0.430	  0.015	 -0.080	 -0.060
          0.226	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.090	 -1.235	  0.420	  0.020	 -0.080	 -0.070
          0.228	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.080	 -1.240	  0.415	  0.020	 -0.080	 -0.070
          0.230	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.080	 -1.250	  0.410	  0.020	 -0.080	 -0.070
          0.232	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.090	 -1.250	  0.400	  0.020	 -0.075	 -0.060
          0.234	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.090	 -1.250	  0.410	  0.030	 -0.070	 -0.060
          0.236	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.090	 -1.235	  0.420	  0.035	 -0.070	 -0.060
          0.238	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.090	 -1.230	  0.435	  0.035	 -0.070	 -0.060
          0.240	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.095	 -1.230	  0.435	  0.030	 -0.070	 -0.070
          0.242	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.100	 -1.235	  0.430	  0.020	 -0.060	 -0.070
          0.244	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.095	 -1.240	  0.420	  0.020	 -0.060	 -0.070
          0.246	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.090	 -1.250	  0.415	  0.020	 -0.060	 -0.060
          0.248	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.075	 -1.255	  0.410	  0.030	 -0.060	 -0.060
          0.250	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.070	 -1.255	  0.400	  0.030	 -0.060	 -0.060
          0.252	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.055	 -1.250	  0.410	  0.035	 -0.055	 -0.060
          0.254	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.050	 -1.250	  0.410	  0.035	 -0.055	 -0.060
          0.256	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.040	 -1.255	  0.400	  0.040	 -0.055	 -0.060
          0.258	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.040	 -1.260	  0.380	  0.035	 -0.060	 -0.055
          0.260	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.040	 -1.270	  0.360	  0.020	 -0.060	 -0.055
          0.262	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.035	 -1.275	  0.340	  0.015	 -0.060	 -0.055
          0.264	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.030	 -1.280	  0.335	  0.010	 -0.055	 -0.070
          0.266	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.020	 -1.280	  0.335	  0.015	 -0.055	 -0.070
          0.268	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.020	 -1.275	  0.340	  0.010	 -0.060	 -0.070
          0.270	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.030	 -1.270	  0.340	  0.010	 -0.075	 -0.060
          0.272	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.035	 -1.260	  0.340	  0.010	 -0.080	 -0.060
          0.274	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.035	 -1.260	  0.350	  0.015	 -0.080	 -0.060
          0.276	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.035	 -1.250	  0.350	  0.015	 -0.075	 -0.060
          0.278	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.030	 -1.240	  0.350	  0.010	 -0.075	 -0.055
          0.280	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.030	 -1.230	  0.335	 -0.010	 -0.075	 -0.050
          0.282	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.030	 -1.230	  0.335	 -0.020	 -0.080	 -0.040
          0.284	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.035	 -1.210	  0.335	 -0.030	 -0.075	 -0.050
          0.286	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  0.035	 -1.195	  0.340	 -0.030	 -0.075	 -0.055
          0.288	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.030	 -1.180	  0.335	 -0.020	 -0.075	 -0.060
          0.290	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.020	 -1.175	  0.330	 -0.020	 -0.075	 -0.060
          0.292	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.030	 -1.160	  0.330	 -0.020	 -0.075	 -0.055
          0.294	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.035	 -1.140	  0.330	 -0.020	 -0.070	 -0.050
          0.296	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.040	 -1.120	  0.330	 -0.015	 -0.070	 -0.040
          0.298	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.040	 -1.100	  0.320	  0.000	 -0.055	 -0.035
          0.300	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.050	 -1.080	  0.330	  0.015	 -0.055	 -0.030
          0.302	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.055	 -1.055	  0.335	  0.020	 -0.055	 -0.020
          0.304	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.060	 -1.030	  0.340	  0.015	 -0.060	 -0.030
          0.306	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.060	 -1.010	  0.335	  0.010	 -0.060	 -0.035
          0.308	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.070	 -0.975	  0.335	  0.015	 -0.060	 -0.035
          0.310	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.075	 -0.930	  0.335	  0.020	 -0.055	 -0.035
          0.312	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.075	 -0.875	  0.330	  0.030	 -0.055	 -0.040
          0.314	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.075	 -0.835	  0.320	  0.020	 -0.055	 -0.055
          0.316	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.075	 -0.790	  0.320	  0.020	 -0.060	 -0.060
          0.318	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.080	 -0.730	  0.330	  0.015	 -0.060	 -0.060
          0.320	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.090	 -0.670	  0.330	  0.000	 -0.060	 -0.060
          0.322	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.090	 -0.620	  0.320	 -0.010	 -0.060	 -0.060
          0.324	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.090	 -0.580	  0.320	  0.000	 -0.070	 -0.070
          0.326	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.080	 -0.535	  0.315	  0.015	 -0.075	 -0.075
          0.328	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.080	 -0.495	  0.300	  0.010	 -0.080	 -0.075
          0.330	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.090	 -0.455	  0.295	  0.000	 -0.080	 -0.060
          0.332	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.090	 -0.420	  0.295	 -0.010	 -0.090	 -0.055
          0.334	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.090	 -0.380	  0.300	  0.000	 -0.095	 -0.060
          0.336	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.080	 -0.340	  0.300	  0.000	 -0.095	 -0.075
          0.338	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.080	 -0.300	  0.300	  0.000	 -0.095	 -0.075
          0.340	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.080	 -0.270	  0.295	  0.000	 -0.080	 -0.060
          0.342	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.090	 -0.240	  0.290	  0.000	 -0.080	 -0.055
          0.344	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.090	 -0.215	  0.275	  0.000	 -0.075	 -0.055
          0.346	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.090	 -0.190	  0.270	  0.010	 -0.080	 -0.060
          0.348	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.080	 -0.155	  0.270	  0.015	 -0.080	 -0.060
          0.350	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.080	 -0.130	  0.275	  0.015	 -0.080	 -0.060
          0.352	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.080	 -0.095	  0.280	  0.010	 -0.080	 -0.070
          0.354	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.080	 -0.070	  0.280	  0.000	 -0.075	 -0.075
          0.356	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.080	 -0.050	  0.275	  0.010	 -0.075	 -0.080
          0.358	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.080	 -0.030	  0.275	  0.015	 -0.075	 -0.080
          0.360	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.080	 -0.010	  0.275	  0.020	 -0.080	 -0.075
          0.362	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.080	  0.020	  0.275	  0.020	 -0.080	 -0.075
          0.364	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.080	  0.040	  0.275	  0.015	 -0.080	 -0.075
          0.366	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.080	  0.055	  0.275	  0.010	 -0.080	 -0.080
          0.368	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.080	  0.080	  0.280	  0.015	 -0.075	 -0.080
          0.370	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.090	  0.115	  0.295	  0.030	 -0.070	 -0.080
          0.372	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.095	  0.160	  0.315	  0.050	 -0.060	 -0.080
          0.374	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.110	  0.190	  0.340	  0.060	 -0.060	 -0.080
          0.376	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.115	  0.215	  0.355	  0.090	 -0.050	 -0.075
          0.378	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.115	  0.230	  0.360	  0.120	 -0.020	 -0.070
          0.380	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.095	  0.235	  0.355	  0.170	  0.030	 -0.055
          0.382	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	  0.070	  0.230	  0.355	  0.220	  0.075	 -0.040
          0.384	  0.030	  0.110	  0.080	 -0.070	  0.095	 -0.025	  0.035	  0.220	  0.360	  0.275	  0.135	 -0.015
          0.386	  0.050	  0.135	  0.085	 -0.090	  0.110	 -0.020	  0.000	  0.220	  0.375	  0.330	  0.210	  0.020
