   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.028	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.020	  0.015	 -0.035	-80.000	-80.000	-79.760
          0.030	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.015	  0.000	 -0.040	-80.000	-80.000	-79.760
          0.032	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	  0.015	  0.000	 -0.040	-80.000	-80.000	-79.760
          0.034	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.015	  0.010	 -0.035	-80.000	-80.000	-79.760
          0.036	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	  0.015	  0.020	 -0.030	-80.000	-80.000	-79.760
          0.038	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	  0.010	  0.015	 -0.030	-80.000	-80.000	-79.760
          0.040	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.000	  0.000	 -0.035	-80.000	-80.000	-79.760
          0.042	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.010	  0.000	 -0.040	-80.000	-80.000	-79.760
          0.044	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.015	  0.010	 -0.040	-80.000	-80.000	-79.760
          0.046	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.020	  0.020	 -0.040	-80.000	-80.000	-79.760
          0.048	  0.070	  0.000	 -0.070	 -0.035	 -0.035	  0.070	  0.020	  0.020	 -0.035	-80.000	-80.000	-79.760
          0.050	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.020	  0.020	 -0.030	-80.000	-80.000	-79.760
          0.052	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.020	  0.020	 -0.030	-80.000	-80.000	-79.760
          0.054	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.020	  0.020	 -0.035	-80.000	-80.000	-79.760
          0.056	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.015	  0.015	 -0.050	-80.000	-80.000	-79.760
          0.058	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.010	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.060	  0.050	 -0.020	 -0.070	 -0.015	 -0.045	  0.060	  0.010	 -0.015	 -0.060	-80.000	-80.000	-79.760
          0.062	  0.050	 -0.015	 -0.065	 -0.015	 -0.040	  0.060	  0.015	 -0.015	 -0.060	-80.000	-80.000	-79.760
          0.064	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.020	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.066	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.015	  0.010	 -0.050	-80.000	-80.000	-79.760
          0.068	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.010	  0.000	 -0.040	-80.000	-80.000	-79.760
          0.070	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	  0.010	  0.000	 -0.040	-80.000	-80.000	-79.760
          0.072	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.015	  0.010	 -0.040	-80.000	-80.000	-79.760
          0.074	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.020	  0.015	 -0.050	-80.000	-80.000	-79.760
          0.076	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.015	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.078	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.015	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.080	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.015	  0.010	 -0.050	-80.000	-80.000	-79.760
          0.082	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.020	  0.010	 -0.035	-80.000	-80.000	-79.760
          0.084	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.020	  0.010	 -0.040	-80.000	-80.000	-79.760
          0.086	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.020	  0.000	 -0.050	-80.000	-80.000	-79.760
          0.088	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.020	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.090	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.020	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.092	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.020	  0.015	 -0.055	-80.000	-80.000	-79.760
          0.094	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.010	  0.015	 -0.055	-80.000	-80.000	-79.760
          0.096	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	  0.010	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.098	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.010	  0.000	 -0.050	-80.000	-80.000	-79.760
          0.100	  0.035	 -0.015	 -0.050	 -0.010	 -0.035	  0.045	  0.015	  0.000	 -0.050	-80.000	-80.000	-79.760
          0.102	  0.035	 -0.015	 -0.050	 -0.010	 -0.035	  0.045	  0.015	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.104	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.020	  0.020	 -0.050	-80.000	-80.000	-79.760
          0.106	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.035	  0.030	 -0.040	-80.000	-80.000	-79.760
          0.108	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	  0.035	  0.020	 -0.040	-80.000	-80.000	-79.760
          0.110	  0.080	  0.035	 -0.045	 -0.055	 -0.005	  0.060	  0.030	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.112	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.020	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.114	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.015	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.116	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	  0.010	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.118	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.010	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.120	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	  0.015	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.122	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.020	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.124	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.015	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.126	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.010	 -0.015	 -0.070	-80.000	-80.000	-79.760
          0.128	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.000	 -0.015	 -0.070	-80.000	-80.000	-79.760
          0.130	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	  0.010	  0.000	 -0.070	-80.000	-80.000	-79.760
          0.132	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	  0.015	  0.010	 -0.060	-80.000	-80.000	-79.760
          0.134	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.015	  0.000	 -0.070	-80.000	-80.000	-79.760
          0.136	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.010	 -0.010	 -0.070	-80.000	-80.000	-79.760
          0.138	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.000	 -0.010	 -0.075	-80.000	-80.000	-79.760
          0.140	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.010	  0.010	 -0.060	-80.000	-80.000	-79.760
          0.142	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	  0.015	  0.015	 -0.055	-80.000	-80.000	-79.760
          0.144	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.020	  0.015	 -0.050	-80.000	-80.000	-79.760
          0.146	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.015	  0.010	 -0.055	-80.000	-80.000	-79.760
          0.148	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.015	  0.010	 -0.060	-80.000	-80.000	-79.760
          0.150	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.010	  0.010	 -0.060	-80.000	-80.000	-79.760
          0.152	  0.055	 -0.010	 -0.065	 -0.020	 -0.040	  0.060	  0.010	  0.010	 -0.070	-80.000	-80.000	-79.760
          0.154	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.000	  0.000	 -0.070	-80.000	-80.000	-79.760
          0.156	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.010	  0.000	 -0.070	-80.000	-80.000	-79.760
          0.158	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	  0.015	  0.010	 -0.070	-80.000	-80.000	-79.760
          0.160	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.020	  0.010	 -0.070	-80.000	-80.000	-79.760
          0.162	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.030	  0.010	 -0.070	-80.000	-80.000	-79.760
          0.164	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.030	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.166	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	  0.030	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.168	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.020	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.170	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	  0.030	  0.010	 -0.050	-80.000	-80.000	-79.760
          0.172	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	  0.030	  0.015	 -0.050	-80.000	-80.000	-79.760
          0.174	  0.055	  0.000	 -0.055	 -0.025	 -0.030	  0.055	  0.030	  0.015	 -0.055	-80.000	-80.000	-79.760
          0.176	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.030	  0.015	 -0.060	-80.000	-80.000	-79.760
          0.178	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.030	  0.020	 -0.060	-80.000	-80.000	-79.760
          0.180	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.030	  0.020	 -0.060	-80.000	-80.000	-79.760
          0.182	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.020	  0.010	 -0.060	-80.000	-80.000	-79.760
          0.184	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.020	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.186	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.020	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.188	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	  0.020	  0.015	 -0.060	-80.000	-80.000	-79.760
          0.190	  0.055	  0.000	 -0.055	 -0.025	 -0.030	  0.055	  0.020	  0.015	 -0.060	-80.000	-80.000	-79.760
          0.192	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.020	  0.015	 -0.060	-80.000	-80.000	-79.760
          0.194	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.030	  0.015	 -0.055	-80.000	-80.000	-79.760
          0.196	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.035	  0.015	 -0.050	-80.000	-80.000	-79.760
          0.198	  0.055	 -0.010	 -0.065	 -0.020	 -0.040	  0.060	  0.035	  0.010	 -0.050	-80.000	-80.000	-79.760
          0.200	  0.070	  0.000	 -0.070	 -0.035	 -0.035	  0.070	  0.030	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.202	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.020	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.204	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.020	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.206	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.020	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.208	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.020	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.210	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.020	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.212	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.030	  0.010	 -0.060	-80.000	-80.000	-79.760
          0.214	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.035	  0.015	 -0.055	-80.000	-80.000	-79.760
          0.216	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.040	  0.015	 -0.050	-80.000	-80.000	-79.760
          0.218	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	  0.035	  0.010	 -0.050	-80.000	-80.000	-79.760
          0.220	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.030	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.222	  0.070	  0.010	 -0.060	 -0.040	 -0.025	  0.065	  0.020	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.224	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.020	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.226	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.020	 -0.015	 -0.060	-80.000	-80.000	-79.760
          0.228	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.020	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.230	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.020	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.232	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.030	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.234	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.030	 -0.015	 -0.060	-80.000	-80.000	-79.760
          0.236	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.020	 -0.015	 -0.060	-80.000	-80.000	-79.760
          0.238	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.010	 -0.015	 -0.060	-80.000	-80.000	-79.760
          0.240	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.010	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.242	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.015	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.244	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.020	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.246	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	  0.020	  0.000	 -0.060	-80.000	-80.000	-79.760
          0.248	  0.070	  0.010	 -0.060	 -0.040	 -0.025	  0.065	  0.015	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.250	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.015	 -0.010	 -0.060	-80.000	-80.000	-79.760
          0.252	  0.055	  0.000	 -0.055	 -0.025	 -0.030	  0.055	  0.015	  0.000	 -0.070	-80.000	-80.000	-79.760
          0.254	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	  0.030	  0.010	 -0.070	-80.000	-80.000	-79.760
          0.256	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.030	  0.010	 -0.060	-80.000	-80.000	-79.760
          0.258	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.030	  0.000	 -0.050	-80.000	-80.000	-79.760
          0.260	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.020	  0.000	 -0.050	-80.000	-80.000	-79.760
          0.262	  0.055	  0.040	 -0.015	 -0.045	  0.010	  0.035	  0.020	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.264	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.020	  0.000	 -0.055	-80.000	-80.000	-79.760
          0.266	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.020	 -0.010	 -0.055	-80.000	-80.000	-79.760
          0.268	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  0.020	 -0.010	 -0.050	-80.000	-80.000	-79.760
          0.270	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.020	  0.000	 -0.040	-80.000	-80.000	-79.760
          0.272	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	  0.020	  0.010	 -0.030	-80.000	-80.000	-79.760
          0.274	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.020	  0.015	 -0.030	-80.000	-80.000	-79.760
          0.276	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.030	  0.020	 -0.030	-80.000	-80.000	-79.760
          0.278	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.035	  0.030	 -0.030	-80.000	-80.000	-79.760
          0.280	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.040	  0.030	 -0.020	-80.000	-80.000	-79.760
          0.282	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	  0.035	  0.020	 -0.030	-80.000	-80.000	-79.760
          0.284	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  0.030	  0.015	 -0.030	-80.000	-80.000	-79.760
          0.286	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  0.020	  0.010	 -0.030	-80.000	-80.000	-79.760
          0.288	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	  0.020	  0.000	 -0.020	-80.000	-80.000	-79.760
          0.290	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	  0.020	  0.000	 -0.020	-80.000	-80.000	-79.760
          0.292	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.015	  0.000	 -0.020	-80.000	-80.000	-79.760
          0.294	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	  0.010	 -0.010	 -0.020	-80.000	-80.000	-79.760
          0.296	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.010	 -0.015	 -0.015	-80.000	-80.000	-79.760
          0.298	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	 -0.020	 -0.020	 -0.015	-80.000	-80.000	-79.760
          0.300	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -0.030	 -0.015	 -0.015	-80.000	-80.000	-79.760
          0.302	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.030	 -0.015	 -0.020	-80.000	-80.000	-79.760
          0.304	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	 -0.030	 -0.020	 -0.020	-80.000	-80.000	-79.760
          0.306	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.035	 -0.035	 -0.020	-80.000	-80.000	-79.760
          0.308	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.050	 -0.035	 -0.020	-80.000	-80.000	-79.760
          0.310	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	 -0.050	 -0.035	 -0.020	-80.000	-80.000	-79.760
          0.312	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -0.050	 -0.030	 -0.020	-80.000	-80.000	-79.760
          0.314	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.040	 -0.030	 -0.030	-80.000	-80.000	-79.760
          0.316	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.050	 -0.020	 -0.035	-80.000	-80.000	-79.760
          0.318	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.055	 -0.030	 -0.040	-80.000	-80.000	-79.760
          0.320	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.060	 -0.040	 -0.040	-80.000	-80.000	-79.760
          0.322	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.055	 -0.055	 -0.050	-80.000	-80.000	-79.760
          0.324	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.055	 -0.060	 -0.055	-80.000	-80.000	-79.760
          0.326	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.055	 -0.060	 -0.070	-80.000	-80.000	-79.760
          0.328	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.060	 -0.055	 -0.075	-80.000	-80.000	-79.760
          0.330	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	 -0.060	 -0.050	 -0.075	-80.000	-80.000	-79.760
          0.332	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.060	 -0.040	 -0.070	-80.000	-80.000	-79.760
          0.334	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	 -0.055	 -0.040	 -0.070	-80.000	-80.000	-79.760
          0.336	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	 -0.055	 -0.050	 -0.080	-80.000	-80.000	-79.760
          0.338	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	 -0.055	 -0.060	 -0.095	-80.000	-80.000	-79.760
          0.340	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	 -0.055	 -0.070	 -0.100	-80.000	-80.000	-79.760
          0.342	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	 -0.050	 -0.070	 -0.095	-80.000	-80.000	-79.760
          0.344	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	 -0.040	 -0.060	 -0.095	-80.000	-80.000	-79.760
          0.346	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -0.035	 -0.055	 -0.090	-80.000	-80.000	-79.760
          0.348	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	 -0.035	 -0.055	 -0.095	-80.000	-80.000	-79.760
          0.350	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	 -0.030	 -0.055	 -0.090	-80.000	-80.000	-79.760
          0.352	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	 -0.030	 -0.055	 -0.090	-80.000	-80.000	-79.760
          0.354	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	 -0.020	 -0.050	 -0.080	-80.000	-80.000	-79.760
          0.356	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	 -0.015	 -0.040	 -0.090	-80.000	-80.000	-79.760
          0.358	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.000	 -0.035	 -0.095	-80.000	-80.000	-79.760
          0.360	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.010	 -0.035	 -0.095	-80.000	-80.000	-79.760
          0.362	  0.030	 -0.015	 -0.045	 -0.005	 -0.030	  0.040	  0.010	 -0.035	 -0.090	-80.000	-80.000	-79.760
          0.364	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	  0.010	 -0.040	 -0.080	-80.000	-80.000	-79.760
          0.366	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.015	 -0.040	 -0.090	-80.000	-80.000	-79.760
          0.368	  0.055	  0.000	 -0.055	 -0.025	 -0.030	  0.055	  0.030	 -0.040	 -0.095	-80.000	-80.000	-79.760
          0.370	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.030	 -0.040	 -0.100	-80.000	-80.000	-79.760
          0.372	  0.060	 -0.010	 -0.070	 -0.025	 -0.040	  0.065	  0.030	 -0.035	 -0.095	-80.000	-80.000	-79.760
          0.374	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	  0.020	 -0.030	 -0.095	-80.000	-80.000	-79.760
          0.376	  0.055	 -0.020	 -0.075	 -0.015	 -0.050	  0.065	  0.020	 -0.020	 -0.095	-80.000	-80.000	-79.760
          0.378	  0.050	 -0.020	 -0.070	 -0.015	 -0.045	  0.060	  0.020	 -0.030	 -0.100	-80.000	-80.000	-79.760
          0.380	  0.055	 -0.020	 -0.075	 -0.015	 -0.050	  0.065	  0.030	 -0.030	 -0.100	-80.000	-80.000	-79.760
          0.382	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	  0.030	 -0.030	 -0.095	-80.000	-80.000	-79.760
          0.384	  0.060	 -0.015	 -0.075	 -0.020	 -0.045	  0.070	  0.035	 -0.015	 -0.090	-80.000	-80.000	-79.760
          0.386	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	  0.035	 -0.010	 -0.075	-80.000	-80.000	-79.760
          0.388	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.040	 -0.010	 -0.075	-80.000	-80.000	-79.760
          0.390	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	  0.035	 -0.015	 -0.075	-80.000	-80.000	-79.760
          0.392	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	  0.030	 -0.020	 -0.080	-80.000	-80.000	-79.760
          0.394	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.020	 -0.020	 -0.080	-80.000	-80.000	-79.760
