   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.110	 -0.100	 -0.110	 -0.010	  0.105	 -0.060	 -0.045	  0.015	 -0.055	 -0.080	 -0.160	 -0.395	 -0.215
          0.112	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.015	 -0.060	 -0.090	 -0.160	 -0.400	 -0.220
          0.114	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.015	 -0.070	 -0.095	 -0.160	 -0.400	 -0.220
          0.116	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.015	 -0.070	 -0.095	 -0.155	 -0.400	 -0.215
          0.118	 -0.110	 -0.115	 -0.005	  0.110	 -0.060	 -0.050	  0.015	 -0.070	 -0.090	 -0.155	 -0.400	 -0.215
          0.120	 -0.110	 -0.120	 -0.010	  0.115	 -0.065	 -0.050	  0.015	 -0.070	 -0.080	 -0.155	 -0.400	 -0.215
          0.122	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.015	 -0.075	 -0.090	 -0.160	 -0.400	 -0.220
          0.124	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.015	 -0.080	 -0.090	 -0.160	 -0.395	 -0.220
          0.126	 -0.100	 -0.110	 -0.010	  0.105	 -0.060	 -0.045	  0.020	 -0.080	 -0.095	 -0.160	 -0.395	 -0.220
          0.128	 -0.110	 -0.100	  0.010	  0.105	 -0.045	 -0.060	  0.020	 -0.080	 -0.095	 -0.160	 -0.395	 -0.220
          0.130	 -0.115	 -0.095	  0.020	  0.105	 -0.035	 -0.065	  0.015	 -0.080	 -0.100	 -0.170	 -0.410	 -0.220
          0.132	 -0.120	 -0.095	  0.025	  0.105	 -0.035	 -0.070	  0.010	 -0.090	 -0.110	 -0.175	 -0.415	 -0.220
          0.134	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	  0.000	 -0.090	 -0.110	 -0.175	 -0.415	 -0.220
          0.136	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	  0.000	 -0.095	 -0.110	 -0.170	 -0.400	 -0.220
          0.138	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.000	 -0.095	 -0.100	 -0.155	 -0.390	 -0.220
          0.140	 -0.095	 -0.095	  0.000	  0.095	 -0.045	 -0.045	 -0.010	 -0.100	 -0.110	 -0.155	 -0.390	 -0.220
          0.142	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	 -0.015	 -0.100	 -0.115	 -0.160	 -0.395	 -0.215
          0.144	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	 -0.015	 -0.100	 -0.115	 -0.170	 -0.400	 -0.210
          0.146	 -0.095	 -0.095	  0.000	  0.095	 -0.045	 -0.045	  0.000	 -0.100	 -0.110	 -0.160	 -0.395	 -0.200
          0.148	 -0.095	 -0.110	 -0.015	  0.100	 -0.060	 -0.040	  0.015	 -0.100	 -0.100	 -0.155	 -0.395	 -0.200
          0.150	 -0.095	 -0.110	 -0.015	  0.100	 -0.060	 -0.040	  0.015	 -0.100	 -0.100	 -0.155	 -0.395	 -0.210
          0.152	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.010	 -0.100	 -0.100	 -0.155	 -0.395	 -0.210
          0.154	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	 -0.010	 -0.100	 -0.100	 -0.150	 -0.390	 -0.210
          0.156	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	 -0.015	 -0.100	 -0.095	 -0.140	 -0.380	 -0.200
          0.158	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	 -0.020	 -0.100	 -0.095	 -0.140	 -0.380	 -0.200
          0.160	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	 -0.030	 -0.110	 -0.095	 -0.150	 -0.380	 -0.200
          0.162	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	 -0.030	 -0.100	 -0.095	 -0.140	 -0.375	 -0.195
          0.164	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	 -0.030	 -0.095	 -0.080	 -0.135	 -0.360	 -0.180
          0.166	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	 -0.015	 -0.080	 -0.070	 -0.115	 -0.340	 -0.170
          0.168	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	 -0.010	 -0.080	 -0.070	 -0.115	 -0.335	 -0.160
          0.170	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.000	 -0.080	 -0.075	 -0.115	 -0.335	 -0.170
          0.172	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.000	 -0.080	 -0.080	 -0.120	 -0.340	 -0.175
          0.174	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.000	 -0.090	 -0.080	 -0.120	 -0.340	 -0.180
          0.176	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	 -0.010	 -0.095	 -0.080	 -0.120	 -0.340	 -0.180
          0.178	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	 -0.015	 -0.095	 -0.075	 -0.115	 -0.335	 -0.175
          0.180	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -0.020	 -0.090	 -0.060	 -0.110	 -0.330	 -0.170
          0.182	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	 -0.020	 -0.080	 -0.050	 -0.100	 -0.315	 -0.155
          0.184	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	 -0.030	 -0.080	 -0.040	 -0.095	 -0.300	 -0.150
          0.186	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.040	 -0.090	 -0.040	 -0.090	 -0.290	 -0.135
          0.188	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.055	 -0.095	 -0.040	 -0.080	 -0.280	 -0.130
          0.190	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.070	 -0.110	 -0.040	 -0.080	 -0.280	 -0.115
          0.192	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -0.075	 -0.115	 -0.035	 -0.080	 -0.280	 -0.115
          0.194	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.080	 -0.120	 -0.035	 -0.080	 -0.275	 -0.110
          0.196	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.075	 -0.120	 -0.035	 -0.075	 -0.270	 -0.110
          0.198	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -0.075	 -0.120	 -0.050	 -0.075	 -0.270	 -0.110
          0.200	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.075	 -0.130	 -0.050	 -0.075	 -0.280	 -0.115
          0.202	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.075	 -0.130	 -0.050	 -0.080	 -0.290	 -0.120
          0.204	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	 -0.070	 -0.130	 -0.040	 -0.080	 -0.290	 -0.120
          0.206	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	 -0.070	 -0.130	 -0.050	 -0.080	 -0.280	 -0.120
          0.208	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.075	 -0.135	 -0.055	 -0.090	 -0.290	 -0.130
          0.210	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.080	 -0.140	 -0.060	 -0.090	 -0.290	 -0.130
          0.212	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.080	 -0.140	 -0.055	 -0.090	 -0.280	 -0.120
          0.214	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.075	 -0.140	 -0.060	 -0.090	 -0.275	 -0.115
          0.216	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.070	 -0.140	 -0.070	 -0.095	 -0.280	 -0.115
          0.218	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	 -0.060	 -0.140	 -0.080	 -0.100	 -0.290	 -0.130
          0.220	  0.010	 -0.070	 -0.080	  0.030	 -0.075	  0.045	 -0.060	 -0.140	 -0.080	 -0.100	 -0.290	 -0.135
          0.222	 -0.010	 -0.075	 -0.065	  0.040	 -0.070	  0.030	 -0.060	 -0.140	 -0.080	 -0.110	 -0.290	 -0.140
          0.224	 -0.015	 -0.070	 -0.055	  0.040	 -0.060	  0.020	 -0.060	 -0.150	 -0.080	 -0.120	 -0.290	 -0.140
          0.226	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.060	 -0.155	 -0.090	 -0.135	 -0.295	 -0.140
          0.228	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	 -0.055	 -0.160	 -0.095	 -0.135	 -0.295	 -0.150
          0.230	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	 -0.050	 -0.155	 -0.100	 -0.135	 -0.300	 -0.155
          0.232	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	 -0.035	 -0.140	 -0.095	 -0.130	 -0.295	 -0.155
          0.234	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	 -0.020	 -0.135	 -0.090	 -0.130	 -0.290	 -0.155
          0.236	 -0.075	 -0.110	 -0.035	  0.090	 -0.070	 -0.020	 -0.010	 -0.135	 -0.090	 -0.130	 -0.280	 -0.155
          0.238	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.000	 -0.140	 -0.095	 -0.135	 -0.280	 -0.160
          0.240	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.000	 -0.150	 -0.100	 -0.140	 -0.280	 -0.170
          0.242	 -0.095	 -0.130	 -0.035	  0.110	 -0.080	 -0.030	  0.000	 -0.155	 -0.100	 -0.140	 -0.290	 -0.175
          0.244	 -0.100	 -0.135	 -0.035	  0.115	 -0.085	 -0.030	  0.000	 -0.160	 -0.100	 -0.140	 -0.290	 -0.175
          0.246	 -0.100	 -0.140	 -0.040	  0.120	 -0.090	 -0.030	  0.000	 -0.160	 -0.110	 -0.150	 -0.290	 -0.175
          0.248	 -0.100	 -0.140	 -0.040	  0.120	 -0.090	 -0.030	  0.000	 -0.160	 -0.115	 -0.150	 -0.280	 -0.170
          0.250	 -0.110	 -0.140	 -0.030	  0.125	 -0.085	 -0.040	  0.010	 -0.160	 -0.120	 -0.155	 -0.280	 -0.175
          0.252	 -0.115	 -0.140	 -0.025	  0.125	 -0.080	 -0.045	  0.010	 -0.170	 -0.120	 -0.155	 -0.275	 -0.170
          0.254	 -0.115	 -0.135	 -0.020	  0.125	 -0.075	 -0.045	  0.010	 -0.175	 -0.120	 -0.160	 -0.270	 -0.175
          0.256	 -0.110	 -0.130	 -0.020	  0.120	 -0.075	 -0.045	 -0.010	 -0.180	 -0.130	 -0.160	 -0.260	 -0.175
          0.258	 -0.110	 -0.120	 -0.010	  0.115	 -0.065	 -0.050	 -0.010	 -0.175	 -0.135	 -0.160	 -0.260	 -0.180
          0.260	 -0.120	 -0.120	  0.000	  0.120	 -0.060	 -0.060	 -0.010	 -0.175	 -0.140	 -0.160	 -0.260	 -0.180
          0.262	 -0.130	 -0.130	  0.000	  0.130	 -0.065	 -0.065	  0.000	 -0.175	 -0.140	 -0.160	 -0.260	 -0.180
          0.264	 -0.120	 -0.135	 -0.015	  0.125	 -0.075	 -0.050	 -0.010	 -0.180	 -0.135	 -0.160	 -0.260	 -0.180
          0.266	 -0.115	 -0.140	 -0.025	  0.125	 -0.080	 -0.045	 -0.015	 -0.180	 -0.130	 -0.160	 -0.260	 -0.180
          0.268	 -0.115	 -0.140	 -0.025	  0.125	 -0.080	 -0.045	 -0.015	 -0.180	 -0.120	 -0.155	 -0.260	 -0.175
          0.270	 -0.120	 -0.135	 -0.015	  0.125	 -0.075	 -0.050	 -0.015	 -0.180	 -0.120	 -0.155	 -0.255	 -0.170
          0.272	 -0.130	 -0.135	 -0.005	  0.130	 -0.070	 -0.060	 -0.010	 -0.180	 -0.115	 -0.150	 -0.250	 -0.160
          0.274	 -0.130	 -0.135	 -0.005	  0.130	 -0.070	 -0.060	 -0.010	 -0.180	 -0.115	 -0.150	 -0.240	 -0.160
          0.276	 -0.130	 -0.150	 -0.020	  0.140	 -0.085	 -0.055	  0.010	 -0.180	 -0.115	 -0.140	 -0.240	 -0.170
          0.278	 -0.120	 -0.150	 -0.030	  0.135	 -0.090	 -0.045	  0.010	 -0.180	 -0.120	 -0.150	 -0.240	 -0.170
          0.280	 -0.130	 -0.150	 -0.020	  0.140	 -0.085	 -0.055	  0.010	 -0.180	 -0.115	 -0.155	 -0.240	 -0.170
          0.282	 -0.135	 -0.155	 -0.020	  0.145	 -0.085	 -0.055	  0.010	 -0.180	 -0.110	 -0.155	 -0.235	 -0.160
          0.284	 -0.140	 -0.170	 -0.030	  0.155	 -0.100	 -0.055	  0.015	 -0.180	 -0.100	 -0.150	 -0.230	 -0.160
          0.286	 -0.135	 -0.175	 -0.040	  0.155	 -0.105	 -0.045	  0.020	 -0.180	 -0.110	 -0.140	 -0.230	 -0.170
          0.288	 -0.130	 -0.160	 -0.030	  0.145	 -0.095	 -0.050	  0.015	 -0.180	 -0.115	 -0.140	 -0.235	 -0.175
          0.290	 -0.120	 -0.140	 -0.020	  0.130	 -0.080	 -0.050	  0.010	 -0.190	 -0.120	 -0.150	 -0.240	 -0.180
          0.292	 -0.120	 -0.130	 -0.010	  0.125	 -0.070	 -0.055	 -0.010	 -0.195	 -0.120	 -0.155	 -0.240	 -0.180
          0.294	 -0.130	 -0.130	  0.000	  0.130	 -0.065	 -0.065	  0.000	 -0.195	 -0.120	 -0.155	 -0.235	 -0.175
          0.296	 -0.135	 -0.140	 -0.005	  0.135	 -0.070	 -0.065	  0.010	 -0.180	 -0.115	 -0.150	 -0.230	 -0.170
          0.298	 -0.135	 -0.150	 -0.015	  0.140	 -0.080	 -0.060	  0.015	 -0.170	 -0.110	 -0.135	 -0.215	 -0.160
          0.300	 -0.130	 -0.155	 -0.025	  0.140	 -0.090	 -0.050	  0.015	 -0.170	 -0.100	 -0.135	 -0.210	 -0.160
          0.302	 -0.130	 -0.155	 -0.025	  0.140	 -0.090	 -0.050	  0.010	 -0.175	 -0.110	 -0.135	 -0.200	 -0.160
          0.304	 -0.135	 -0.155	 -0.020	  0.145	 -0.085	 -0.055	  0.010	 -0.180	 -0.110	 -0.140	 -0.200	 -0.160
          0.306	 -0.135	 -0.155	 -0.020	  0.145	 -0.085	 -0.055	  0.010	 -0.175	 -0.110	 -0.135	 -0.195	 -0.155
          0.308	 -0.130	 -0.155	 -0.025	  0.140	 -0.090	 -0.050	  0.015	 -0.170	 -0.100	 -0.130	 -0.195	 -0.150
          0.310	 -0.120	 -0.155	 -0.035	  0.135	 -0.095	 -0.040	  0.020	 -0.160	 -0.100	 -0.120	 -0.195	 -0.150
          0.312	 -0.120	 -0.150	 -0.030	  0.135	 -0.090	 -0.045	  0.015	 -0.160	 -0.100	 -0.120	 -0.195	 -0.155
          0.314	 -0.130	 -0.150	 -0.020	  0.140	 -0.085	 -0.055	  0.020	 -0.160	 -0.100	 -0.130	 -0.195	 -0.155
          0.316	 -0.135	 -0.150	 -0.015	  0.140	 -0.080	 -0.060	  0.035	 -0.155	 -0.100	 -0.135	 -0.195	 -0.155
          0.318	 -0.140	 -0.155	 -0.015	  0.145	 -0.085	 -0.060	  0.060	 -0.130	 -0.100	 -0.150	 -0.200	 -0.170
          0.320	 -0.140	 -0.160	 -0.020	  0.150	 -0.090	 -0.060	  0.090	 -0.080	 -0.100	 -0.160	 -0.215	 -0.190
          0.322	 -0.130	 -0.180	 -0.050	  0.155	 -0.115	 -0.040	  0.115	 -0.015	 -0.110	 -0.190	 -0.240	 -0.215
          0.324	 -0.115	 -0.210	 -0.095	  0.160	 -0.150	 -0.010	  0.150	  0.055	 -0.120	 -0.215	 -0.275	 -0.230
          0.326	 -0.095	 -0.230	 -0.135	  0.160	 -0.180	  0.020	  0.175	  0.130	 -0.135	 -0.230	 -0.290	 -0.240
          0.328	 -0.060	 -0.235	 -0.175	  0.145	 -0.205	  0.060	  0.195	  0.200	 -0.130	 -0.215	 -0.275	 -0.230
          0.330	  0.000	 -0.220	 -0.220	  0.110	 -0.220	  0.110	  0.200	  0.280	 -0.100	 -0.180	 -0.240	 -0.210
          0.332	  0.080	 -0.190	 -0.270	  0.055	 -0.230	  0.175	  0.195	  0.355	 -0.055	 -0.135	 -0.190	 -0.170
          0.334	  0.160	 -0.130	 -0.290	 -0.015	 -0.210	  0.225	  0.170	  0.415	  0.020	 -0.050	 -0.095	 -0.095
          0.336	  0.250	 -0.035	 -0.285	 -0.105	 -0.160	  0.270	  0.110	  0.440	  0.130	  0.095	  0.050	  0.030
          0.338	  0.350	  0.095	 -0.255	 -0.220	 -0.080	  0.300	  0.000	  0.415	  0.260	  0.280	  0.235	  0.190
          0.340	  0.470	  0.250	 -0.220	 -0.360	  0.015	  0.345	 -0.140	  0.330	  0.415	  0.495	  0.450	  0.370
          0.342	  0.595	  0.435	 -0.160	 -0.515	  0.135	  0.375	 -0.315	  0.175	  0.575	  0.730	  0.680	  0.570
          0.344	  0.720	  0.640	 -0.080	 -0.680	  0.280	  0.400	 -0.495	 -0.015	  0.750	  0.975	  0.930	  0.780
          0.346	  0.835	  0.850	  0.015	 -0.840	  0.430	  0.410	 -0.670	 -0.210	  0.910	  1.230	  1.180	  1.000
          0.348	  0.940	  1.040	  0.100	 -0.990	  0.570	  0.420	 -0.840	 -0.410	  1.060	  1.475	  1.440	  1.220
          0.350	  1.035	  1.230	  0.195	 -1.130	  0.710	  0.420	 -1.035	 -0.630	  1.195	  1.710	  1.690	  1.435
          0.352	  1.115	  1.415	  0.300	 -1.265	  0.855	  0.405	 -1.240	 -0.870	  1.300	  1.915	  1.910	  1.635
          0.354	  1.175	  1.555	  0.380	 -1.365	  0.965	  0.395	 -1.400	 -1.075	  1.370	  2.070	  2.070	  1.790
          0.356	  1.180	  1.595	  0.415	 -1.385	  1.005	  0.380	 -1.470	 -1.215	  1.375	  2.150	  2.150	  1.855
          0.358	  1.095	  1.515	  0.420	 -1.305	  0.965	  0.335	 -1.430	 -1.315	  1.320	  2.115	  2.110	  1.810
          0.360	  0.910	  1.340	  0.430	 -1.125	  0.885	  0.240	 -1.315	 -1.395	  1.170	  1.935	  1.935	  1.640
          0.362	  0.675	  1.110	  0.435	 -0.890	  0.770	  0.120	 -1.160	 -1.460	  0.935	  1.620	  1.640	  1.395
          0.364	  0.440	  0.870	  0.430	 -0.655	  0.650	  0.005	 -1.000	 -1.480	  0.670	  1.260	  1.310	  1.115
          0.366	  0.240	  0.655	  0.415	 -0.445	  0.535	 -0.090	 -0.855	 -1.470	  0.435	  0.930	  0.980	  0.855
          0.368	  0.060	  0.480	  0.420	 -0.270	  0.450	 -0.180	 -0.700	 -1.420	  0.220	  0.620	  0.675	  0.610
          0.370	 -0.080	  0.315	  0.395	 -0.115	  0.355	 -0.240	 -0.560	 -1.370	 -0.040	  0.275	  0.350	  0.355
          0.372	 -0.210	  0.140	  0.350	  0.035	  0.245	 -0.280	 -0.420	 -1.300	 -0.320	 -0.075	  0.040	  0.120
