   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.046	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.020	  0.060	  0.075	  0.140	  0.110	  0.020
          0.048	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.030	  0.060	  0.080	  0.135	  0.115	  0.020
          0.050	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.035	  0.060	  0.090	  0.135	  0.120	  0.020
          0.052	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.040	  0.060	  0.090	  0.135	  0.115	  0.020
          0.054	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.035	  0.060	  0.080	  0.135	  0.110	  0.020
          0.056	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.030	  0.060	  0.080	  0.135	  0.100	  0.020
          0.058	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.020	  0.060	  0.080	  0.135	  0.110	  0.020
          0.060	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.020	  0.055	  0.080	  0.140	  0.115	  0.020
          0.062	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.020	  0.050	  0.080	  0.140	  0.115	  0.020
          0.064	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.015	  0.040	  0.075	  0.135	  0.110	  0.020
          0.066	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.015	  0.050	  0.070	  0.130	  0.100	  0.020
          0.068	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.015	  0.050	  0.070	  0.120	  0.100	  0.020
          0.070	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.020	  0.055	  0.075	  0.130	  0.110	  0.030
          0.072	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.030	  0.055	  0.090	  0.135	  0.115	  0.035
          0.074	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.035	  0.060	  0.095	  0.140	  0.130	  0.035
          0.076	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.040	  0.060	  0.100	  0.150	  0.130	  0.035
          0.078	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.040	  0.060	  0.095	  0.155	  0.135	  0.030
          0.080	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.040	  0.060	  0.095	  0.160	  0.135	  0.030
          0.082	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.040	  0.055	  0.100	  0.160	  0.135	  0.020
          0.084	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.055	  0.055	  0.115	  0.160	  0.135	  0.030
          0.086	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  0.070	  0.060	  0.130	  0.170	  0.135	  0.035
          0.088	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.080	  0.075	  0.130	  0.170	  0.140	  0.035
          0.090	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.090	  0.075	  0.135	  0.170	  0.140	  0.035
          0.092	  0.000	  0.075	  0.075	 -0.035	  0.075	 -0.040	  0.095	  0.070	  0.135	  0.160	  0.140	  0.035
          0.094	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.100	  0.060	  0.140	  0.170	  0.140	  0.035
          0.096	  0.015	  0.080	  0.065	 -0.045	  0.070	 -0.025	  0.100	  0.070	  0.140	  0.175	  0.140	  0.035
          0.098	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	  0.100	  0.080	  0.140	  0.180	  0.140	  0.035
          0.100	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	  0.100	  0.090	  0.140	  0.180	  0.140	  0.035
          0.102	  0.035	  0.095	  0.060	 -0.065	  0.075	 -0.015	  0.095	  0.090	  0.150	  0.180	  0.140	  0.030
          0.104	  0.030	  0.100	  0.070	 -0.065	  0.085	 -0.020	  0.090	  0.080	  0.155	  0.180	  0.140	  0.020
          0.106	  0.020	  0.110	  0.090	 -0.065	  0.100	 -0.035	  0.080	  0.075	  0.160	  0.180	  0.150	  0.030
          0.108	  0.020	  0.115	  0.095	 -0.065	  0.105	 -0.040	  0.080	  0.075	  0.160	  0.190	  0.155	  0.040
          0.110	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	  0.070	  0.070	  0.160	  0.200	  0.170	  0.055
          0.112	  0.030	  0.120	  0.090	 -0.075	  0.105	 -0.030	  0.055	  0.060	  0.160	  0.210	  0.175	  0.060
          0.114	  0.040	  0.120	  0.080	 -0.080	  0.100	 -0.020	  0.035	  0.050	  0.160	  0.200	  0.180	  0.060
          0.116	  0.060	  0.120	  0.060	 -0.090	  0.090	  0.000	  0.030	  0.040	  0.155	  0.195	  0.175	  0.060
          0.118	  0.070	  0.130	  0.060	 -0.100	  0.095	  0.005	  0.015	  0.040	  0.155	  0.195	  0.175	  0.070
          0.120	  0.070	  0.135	  0.065	 -0.100	  0.100	  0.000	  0.010	  0.040	  0.155	  0.200	  0.175	  0.075
          0.122	  0.060	  0.140	  0.080	 -0.100	  0.110	 -0.010	  0.000	  0.035	  0.160	  0.200	  0.180	  0.080
          0.124	  0.060	  0.140	  0.080	 -0.100	  0.110	 -0.010	  0.000	  0.030	  0.160	  0.200	  0.180	  0.075
          0.126	  0.060	  0.150	  0.090	 -0.105	  0.120	 -0.015	 -0.010	  0.020	  0.155	  0.195	  0.175	  0.060
          0.128	  0.055	  0.150	  0.095	 -0.100	  0.120	 -0.020	 -0.010	  0.020	  0.150	  0.190	  0.175	  0.055
          0.130	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	 -0.010	  0.015	  0.135	  0.180	  0.170	  0.060
          0.132	  0.040	  0.130	  0.090	 -0.085	  0.110	 -0.025	 -0.010	  0.015	  0.130	  0.180	  0.170	  0.070
          0.134	  0.050	  0.120	  0.070	 -0.085	  0.095	 -0.010	 -0.015	  0.010	  0.120	  0.175	  0.160	  0.060
          0.136	  0.060	  0.120	  0.060	 -0.090	  0.090	  0.000	 -0.020	  0.010	  0.115	  0.170	  0.155	  0.055
          0.138	  0.070	  0.120	  0.050	 -0.095	  0.085	  0.010	 -0.030	  0.000	  0.115	  0.160	  0.155	  0.055
          0.140	  0.070	  0.120	  0.050	 -0.095	  0.085	  0.010	 -0.035	  0.000	  0.115	  0.170	  0.155	  0.060
          0.142	  0.060	  0.120	  0.060	 -0.090	  0.090	  0.000	 -0.040	  0.000	  0.120	  0.175	  0.170	  0.060
          0.144	  0.060	  0.120	  0.060	 -0.090	  0.090	  0.000	 -0.040	 -0.010	  0.120	  0.180	  0.170	  0.060
          0.146	  0.060	  0.120	  0.060	 -0.090	  0.090	  0.000	 -0.040	 -0.015	  0.120	  0.180	  0.170	  0.060
          0.148	  0.060	  0.115	  0.055	 -0.085	  0.085	  0.000	 -0.040	 -0.015	  0.120	  0.175	  0.160	  0.070
          0.150	  0.060	  0.110	  0.050	 -0.085	  0.080	  0.005	 -0.050	 -0.015	  0.115	  0.170	  0.160	  0.070
          0.152	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	 -0.050	 -0.015	  0.110	  0.160	  0.160	  0.070
          0.154	  0.055	  0.095	  0.040	 -0.075	  0.065	  0.005	 -0.050	 -0.015	  0.100	  0.160	  0.155	  0.055
          0.156	  0.050	  0.090	  0.040	 -0.070	  0.065	  0.005	 -0.035	 -0.015	  0.095	  0.155	  0.150	  0.040
          0.158	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	 -0.030	 -0.010	  0.090	  0.150	  0.140	  0.035
          0.160	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.020	 -0.010	  0.075	  0.140	  0.140	  0.030
          0.162	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.020	  0.000	  0.075	  0.140	  0.140	  0.030
          0.164	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.015	  0.000	  0.070	  0.140	  0.135	  0.030
          0.166	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.000	  0.010	  0.075	  0.135	  0.130	  0.030
          0.168	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.010	  0.015	  0.070	  0.130	  0.120	  0.030
          0.170	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.000	  0.020	  0.070	  0.120	  0.120	  0.030
          0.172	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -0.015	  0.015	  0.055	  0.115	  0.115	  0.030
          0.174	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.020	  0.010	  0.050	  0.110	  0.110	  0.030
          0.176	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.020	  0.000	  0.040	  0.100	  0.100	  0.015
          0.178	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.015	  0.010	  0.040	  0.100	  0.110	  0.015
          0.180	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -0.015	  0.015	  0.040	  0.100	  0.115	  0.015
          0.182	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.015	  0.015	  0.035	  0.100	  0.115	  0.020
          0.184	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.020	  0.010	  0.030	  0.095	  0.100	  0.020
          0.186	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.020	  0.000	  0.020	  0.090	  0.095	  0.015
          0.188	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	 -0.020	  0.000	  0.020	  0.080	  0.095	  0.010
          0.190	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	 -0.020	  0.000	  0.020	  0.090	  0.095	  0.000
          0.192	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	  0.000	  0.020	  0.090	  0.090	  0.000
          0.194	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.020	  0.000	  0.020	  0.090	  0.080	  0.000
          0.196	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	 -0.020	  0.000	  0.020	  0.080	  0.080	 -0.010
          0.198	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.030	  0.000	  0.020	  0.080	  0.080	 -0.010
          0.200	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	 -0.030	  0.000	  0.020	  0.080	  0.080	 -0.010
          0.202	  0.000	 -0.055	 -0.055	  0.025	 -0.055	  0.030	 -0.030	  0.000	  0.015	  0.080	  0.080	  0.000
          0.204	  0.010	 -0.055	 -0.065	  0.020	 -0.060	  0.040	 -0.020	  0.000	  0.015	  0.080	  0.080	  0.000
          0.206	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	 -0.020	  0.000	  0.010	  0.075	  0.080	  0.000
          0.208	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	  0.010	  0.010	  0.075	  0.080	  0.000
          0.210	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.015	  0.010	  0.000	  0.075	  0.080	  0.000
          0.212	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	 -0.010	  0.010	  0.000	  0.080	  0.080	  0.000
          0.214	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.000	  0.000	  0.000	  0.080	  0.080	  0.010
          0.216	  0.000	 -0.055	 -0.055	  0.025	 -0.055	  0.030	  0.000	  0.000	  0.000	  0.075	  0.075	  0.000
          0.218	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	  0.000	  0.000	  0.010	  0.075	  0.075	 -0.010
          0.220	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	 -0.010	  0.000	  0.015	  0.075	  0.075	 -0.015
          0.222	 -0.010	 -0.075	 -0.065	  0.040	 -0.070	  0.030	 -0.010	  0.000	  0.020	  0.080	  0.080	 -0.010
          0.224	 -0.015	 -0.070	 -0.055	  0.040	 -0.060	  0.020	 -0.010	  0.010	  0.020	  0.090	  0.090	 -0.010
          0.226	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	 -0.010	  0.010	  0.020	  0.090	  0.090	 -0.010
          0.228	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	 -0.015	  0.010	  0.015	  0.080	  0.090	 -0.010
          0.230	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.020	  0.010	  0.010	  0.075	  0.080	  0.000
          0.232	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.015	  0.010	  0.010	  0.070	  0.080	  0.000
          0.234	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.010	  0.010	  0.015	  0.075	  0.080	  0.010
          0.236	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	  0.000	  0.000	  0.020	  0.075	  0.080	  0.010
          0.238	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.010	  0.010	  0.015	  0.080	  0.080	  0.010
          0.240	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.010	  0.015	  0.010	  0.080	  0.080	  0.000
          0.242	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	 -0.010	  0.015	  0.000	  0.080	  0.080	 -0.010
          0.244	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	  0.000	  0.015	  0.010	  0.080	  0.080	 -0.010
          0.246	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	  0.000	  0.020	  0.020	  0.090	  0.090	  0.000
          0.248	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.010	  0.030	  0.030	  0.090	  0.090	  0.010
          0.250	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.015	  0.030	  0.030	  0.090	  0.090	  0.010
          0.252	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.020	  0.020	  0.030	  0.080	  0.090	  0.010
          0.254	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.015	  0.015	  0.035	  0.090	  0.095	  0.010
          0.256	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.010	  0.015	  0.040	  0.090	  0.095	  0.010
          0.258	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.000	  0.015	  0.040	  0.090	  0.090	  0.000
          0.260	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.000	  0.020	  0.040	  0.090	  0.090	  0.010
          0.262	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.010	  0.030	  0.050	  0.095	  0.095	  0.010
          0.264	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.020	  0.040	  0.070	  0.115	  0.110	  0.000
          0.266	 -0.015	 -0.070	 -0.055	  0.040	 -0.060	  0.020	  0.035	  0.070	  0.100	  0.135	  0.115	 -0.015
          0.268	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.050	  0.090	  0.150	  0.180	  0.140	 -0.010
          0.270	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.055	  0.095	  0.200	  0.250	  0.190	  0.010
          0.272	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.040	  0.075	  0.270	  0.360	  0.275	  0.035
          0.274	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.000	  0.020	  0.340	  0.515	  0.410	  0.055
          0.276	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.060	 -0.050	  0.435	  0.735	  0.600	  0.100
          0.278	  0.060	  0.115	  0.055	 -0.085	  0.085	  0.000	 -0.130	 -0.135	  0.535	  1.010	  0.850	  0.160
          0.280	  0.100	  0.180	  0.080	 -0.140	  0.130	  0.010	 -0.200	 -0.235	  0.630	  1.335	  1.140	  0.255
          0.282	  0.150	  0.270	  0.120	 -0.210	  0.195	  0.015	 -0.295	 -0.370	  0.700	  1.680	  1.480	  0.360
          0.284	  0.195	  0.355	  0.160	 -0.275	  0.255	  0.015	 -0.400	 -0.520	  0.740	  2.010	  1.830	  0.470
          0.286	  0.250	  0.435	  0.185	 -0.340	  0.310	  0.030	 -0.530	 -0.680	  0.720	  2.255	  2.130	  0.575
          0.288	  0.295	  0.495	  0.200	 -0.395	  0.345	  0.045	 -0.660	 -0.835	  0.610	  2.400	  2.360	  0.675
          0.290	  0.340	  0.550	  0.210	 -0.445	  0.380	  0.065	 -0.800	 -0.990	  0.410	  2.460	  2.530	  0.770
          0.292	  0.380	  0.590	  0.210	 -0.485	  0.400	  0.085	 -0.935	 -1.150	  0.140	  2.435	  2.630	  0.835
          0.294	  0.410	  0.620	  0.210	 -0.515	  0.415	  0.100	 -1.060	 -1.320	 -0.160	  2.320	  2.635	  0.880
          0.296	  0.420	  0.640	  0.220	 -0.530	  0.430	  0.100	 -1.170	 -1.495	 -0.450	  2.155	  2.570	  0.910
          0.298	  0.415	  0.660	  0.245	 -0.535	  0.450	  0.085	 -1.250	 -1.650	 -0.710	  1.975	  2.455	  0.915
          0.300	  0.395	  0.670	  0.275	 -0.530	  0.470	  0.060	 -1.300	 -1.775	 -0.940	  1.790	  2.310	  0.900
          0.302	  0.370	  0.650	  0.280	 -0.510	  0.465	  0.045	 -1.335	 -1.875	 -1.180	  1.555	  2.130	  0.860
          0.304	  0.335	  0.600	  0.265	 -0.465	  0.430	  0.035	 -1.360	 -1.955	 -1.395	  1.295	  1.920	  0.810
          0.306	  0.300	  0.550	  0.250	 -0.425	  0.400	  0.025	 -1.370	 -2.015	 -1.560	  1.040	  1.730	  0.750
          0.308	  0.260	  0.490	  0.230	 -0.375	  0.360	  0.015	 -1.355	 -2.035	 -1.670	  0.795	  1.520	  0.695
          0.310	  0.230	  0.430	  0.200	 -0.330	  0.315	  0.015	 -1.320	 -2.010	 -1.735	  0.515	  1.260	  0.630
          0.312	  0.195	  0.355	  0.160	 -0.275	  0.255	  0.015	 -1.280	 -1.940	 -1.780	  0.130	  0.870	  0.540
          0.314	  0.160	  0.275	  0.115	 -0.215	  0.195	  0.020	 -1.240	 -1.855	 -1.835	 -0.355	  0.340	  0.420
          0.316	  0.120	  0.180	  0.060	 -0.150	  0.120	  0.030	 -1.180	 -1.740	 -1.860	 -0.830	 -0.215	  0.295
          0.318	  0.090	  0.090	  0.000	 -0.090	  0.045	  0.045	 -1.100	 -1.595	 -1.830	 -1.135	 -0.635	  0.175
          0.320	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	 -1.010	 -1.435	 -1.710	 -1.220	 -0.840	  0.095
          0.322	  0.070	 -0.015	 -0.085	 -0.025	 -0.050	  0.080	 -0.915	 -1.275	 -1.555	 -1.170	 -0.875	  0.055
          0.324	  0.075	 -0.020	 -0.095	 -0.025	 -0.060	  0.085	 -0.820	 -1.135	 -1.400	 -1.075	 -0.835	  0.040
          0.326	  0.075	 -0.030	 -0.105	 -0.020	 -0.070	  0.090	 -0.720	 -0.995	 -1.250	 -0.975	 -0.760	  0.040
          0.328	  0.070	 -0.035	 -0.105	 -0.015	 -0.070	  0.090	 -0.615	 -0.855	 -1.080	 -0.860	 -0.675	  0.035
          0.330	  0.050	 -0.050	 -0.100	  0.000	 -0.075	  0.075	 -0.495	 -0.710	 -0.910	 -0.730	 -0.590	  0.035
          0.332	  0.035	 -0.040	 -0.075	  0.000	 -0.060	  0.055	 -0.380	 -0.575	 -0.755	 -0.615	 -0.510	  0.020
          0.334	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.290	 -0.470	 -0.630	 -0.530	 -0.450	  0.010
          0.336	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.220	 -0.380	 -0.535	 -0.475	 -0.410	 -0.020
          0.338	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	 -0.170	 -0.315	 -0.450	 -0.420	 -0.375	 -0.035
          0.340	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	 -0.120	 -0.255	 -0.375	 -0.370	 -0.350	 -0.040
          0.342	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	 -0.095	 -0.215	 -0.310	 -0.330	 -0.330	 -0.050
          0.344	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.060	 -0.180	 -0.270	 -0.295	 -0.300	 -0.050
          0.346	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.040	 -0.155	 -0.230	 -0.260	 -0.270	 -0.050
          0.348	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	 -0.010	 -0.120	 -0.190	 -0.220	 -0.230	 -0.040
          0.350	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.015	 -0.080	 -0.150	 -0.190	 -0.210	 -0.040
          0.352	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.035	 -0.050	 -0.120	 -0.160	 -0.195	 -0.040
          0.354	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.050	 -0.020	 -0.095	 -0.150	 -0.190	 -0.040
          0.356	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.055	  0.000	 -0.075	 -0.140	 -0.175	 -0.050
          0.358	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.070	  0.020	 -0.055	 -0.135	 -0.160	 -0.050
          0.360	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.075	  0.040	 -0.040	 -0.120	 -0.150	 -0.050
          0.362	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.080	  0.055	 -0.015	 -0.110	 -0.140	 -0.050
          0.364	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.080	  0.060	  0.000	 -0.100	 -0.140	 -0.055
          0.366	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.090	  0.070	  0.015	 -0.095	 -0.135	 -0.055
          0.368	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.095	  0.075	  0.020	 -0.080	 -0.130	 -0.055
          0.370	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.100	  0.080	  0.035	 -0.075	 -0.120	 -0.055
          0.372	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.100	  0.090	  0.040	 -0.070	 -0.115	 -0.055
          0.374	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.100	  0.090	  0.040	 -0.070	 -0.115	 -0.055
          0.376	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.110	  0.100	  0.055	 -0.060	 -0.115	 -0.060
          0.378	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.120	  0.110	  0.070	 -0.060	 -0.115	 -0.070
          0.380	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.135	  0.130	  0.080	 -0.055	 -0.100	 -0.070
          0.382	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.135	  0.130	  0.080	 -0.055	 -0.095	 -0.060
          0.384	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.130	  0.130	  0.080	 -0.050	 -0.095	 -0.060
          0.386	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.120	  0.120	  0.080	 -0.050	 -0.100	 -0.060
          0.388	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.130	  0.120	  0.080	 -0.040	 -0.100	 -0.060
          0.390	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.130	  0.120	  0.080	 -0.050	 -0.100	 -0.070
          0.392	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.135	  0.130	  0.080	 -0.050	 -0.110	 -0.075
          0.394	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.130	  0.130	  0.080	 -0.055	 -0.115	 -0.080
          0.396	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.135	  0.135	  0.090	 -0.050	 -0.115	 -0.075
          0.398	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.135	  0.135	  0.095	 -0.040	 -0.110	 -0.070
