   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.028	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.000	  0.020	  0.050	  0.010	 -0.050	 -0.015
          0.030	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	 -0.010	  0.015	  0.055	  0.010	 -0.040	 -0.015
          0.032	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.000	  0.010	  0.050	  0.010	 -0.040	 -0.020
          0.034	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.000	  0.000	  0.050	  0.015	 -0.040	 -0.015
          0.036	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.010	  0.010	  0.040	  0.015	 -0.035	 -0.015
          0.038	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.000	  0.010	  0.050	  0.010	 -0.035	 -0.010
          0.040	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -0.010	  0.010	  0.050	  0.010	 -0.035	 -0.010
          0.042	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.000	  0.010	  0.050	  0.015	 -0.040	 -0.010
          0.044	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.000	  0.010	  0.040	  0.020	 -0.040	 -0.015
          0.046	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.010	  0.015	  0.050	  0.020	 -0.035	 -0.020
          0.048	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -0.010	  0.010	  0.050	  0.015	 -0.030	 -0.020
          0.050	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	 -0.010	  0.010	  0.050	  0.015	 -0.020	 -0.015
          0.052	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.015	  0.000	  0.040	  0.010	 -0.030	 -0.015
          0.054	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.010	  0.000	  0.040	  0.010	 -0.030	 -0.010
          0.056	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.010	  0.010	  0.040	  0.010	 -0.035	 -0.010
          0.058	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.000	  0.015	  0.040	  0.010	 -0.035	 -0.015
          0.060	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.000	  0.020	  0.040	  0.015	 -0.035	 -0.020
          0.062	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.000	  0.020	  0.040	  0.010	 -0.030	 -0.030
          0.064	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.000	  0.015	  0.040	  0.015	 -0.030	 -0.020
          0.066	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.000	  0.010	  0.040	  0.015	 -0.030	 -0.020
          0.068	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.000	  0.010	  0.040	  0.020	 -0.035	 -0.020
          0.070	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.000	  0.010	  0.040	  0.020	 -0.035	 -0.030
          0.072	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.000	  0.015	  0.040	  0.020	 -0.040	 -0.030
          0.074	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.000	  0.010	  0.035	  0.015	 -0.040	 -0.035
          0.076	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.000	  0.010	  0.035	  0.015	 -0.040	 -0.030
          0.078	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.000	  0.000	  0.035	  0.010	 -0.035	 -0.030
          0.080	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.000	 -0.010	  0.040	  0.010	 -0.030	 -0.020
          0.082	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.000	 -0.010	  0.035	  0.000	 -0.030	 -0.020
          0.084	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.000	  0.000	  0.035	  0.000	 -0.030	 -0.020
          0.086	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.000	  0.000	  0.035	  0.000	 -0.035	 -0.020
          0.088	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.010	  0.000	  0.040	  0.000	 -0.035	 -0.020
          0.090	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.010	 -0.010	  0.040	  0.000	 -0.040	 -0.015
          0.092	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.010	  0.010	  0.050	  0.010	 -0.040	 -0.015
          0.094	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.010	  0.015	  0.050	  0.015	 -0.040	 -0.010
          0.096	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.010	  0.015	  0.050	  0.015	 -0.040	 -0.015
          0.098	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.010	  0.010	  0.040	  0.010	 -0.040	 -0.015
          0.100	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.000	  0.000	  0.040	  0.000	 -0.040	 -0.020
          0.102	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.000	  0.000	  0.040	  0.000	 -0.040	 -0.020
          0.104	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.010	 -0.010	  0.035	 -0.010	 -0.050	 -0.030
          0.106	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.015	 -0.015	  0.030	 -0.015	 -0.050	 -0.035
          0.108	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.015	 -0.015	  0.020	 -0.015	 -0.050	 -0.035
          0.110	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.010	 -0.010	  0.030	  0.000	 -0.040	 -0.030
          0.112	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.000	  0.000	  0.035	  0.010	 -0.040	 -0.020
          0.114	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.000	 -0.010	  0.040	  0.010	 -0.040	 -0.020
          0.116	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.000	 -0.015	  0.040	  0.000	 -0.040	 -0.020
          0.118	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.000	 -0.020	  0.035	  0.000	 -0.040	 -0.030
          0.120	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.000	 -0.020	  0.035	  0.000	 -0.040	 -0.035
          0.122	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.000	 -0.015	  0.035	 -0.010	 -0.035	 -0.040
          0.124	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.000	 -0.015	  0.040	 -0.015	 -0.035	 -0.035
          0.126	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.000	 -0.015	  0.040	 -0.015	 -0.035	 -0.020
          0.128	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.000	 -0.020	  0.040	 -0.010	 -0.040	 -0.015
          0.130	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	 -0.010	 -0.020	  0.035	  0.000	 -0.040	 -0.015
          0.132	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.015	 -0.015	  0.030	  0.010	 -0.040	 -0.020
          0.134	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	 -0.015	 -0.010	  0.030	  0.010	 -0.040	 -0.020
          0.136	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.010	 -0.010	  0.030	  0.000	 -0.050	 -0.020
          0.138	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.000	 -0.015	  0.030	  0.000	 -0.055	 -0.030
          0.140	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.010	 -0.015	  0.020	  0.000	 -0.055	 -0.030
          0.142	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.015	 -0.010	  0.030	  0.010	 -0.050	 -0.035
          0.144	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.015	 -0.010	  0.035	 -0.010	 -0.050	 -0.035
          0.146	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.010	 -0.015	  0.035	 -0.010	 -0.050	 -0.040
          0.148	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.000	 -0.020	  0.030	 -0.010	 -0.050	 -0.035
          0.150	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.000	 -0.020	  0.020	  0.000	 -0.040	 -0.030
          0.152	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	 -0.010	 -0.020	  0.020	 -0.010	 -0.040	 -0.030
          0.154	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.010	 -0.030	  0.020	 -0.015	 -0.050	 -0.035
          0.156	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	 -0.010	 -0.020	  0.020	 -0.020	 -0.055	 -0.040
          0.158	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.000	 -0.015	  0.020	 -0.020	 -0.060	 -0.050
          0.160	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.000	 -0.010	  0.020	 -0.020	 -0.060	 -0.050
          0.162	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	 -0.010	 -0.015	  0.020	 -0.020	 -0.055	 -0.050
          0.164	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	 -0.015	 -0.030	  0.020	 -0.020	 -0.050	 -0.040
          0.166	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	 -0.010	 -0.030	  0.020	 -0.020	 -0.040	 -0.040
          0.168	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.000	 -0.030	  0.020	 -0.020	 -0.040	 -0.040
          0.170	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.015	 -0.020	  0.020	 -0.020	 -0.040	 -0.040
          0.172	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.010	 -0.020	  0.020	 -0.015	 -0.040	 -0.035
          0.174	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.010	 -0.020	  0.020	 -0.015	 -0.040	 -0.035
          0.176	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.000	 -0.020	  0.015	 -0.015	 -0.050	 -0.035
          0.178	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.000	 -0.020	  0.015	 -0.030	 -0.055	 -0.040
          0.180	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	 -0.010	 -0.030	  0.015	 -0.035	 -0.060	 -0.050
          0.182	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -0.015	 -0.035	  0.020	 -0.035	 -0.060	 -0.055
          0.184	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	 -0.015	 -0.035	  0.030	 -0.030	 -0.060	 -0.055
          0.186	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.000	 -0.030	  0.035	 -0.020	 -0.060	 -0.050
          0.188	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.015	 -0.020	  0.035	 -0.020	 -0.055	 -0.050
          0.190	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.015	 -0.015	  0.030	 -0.020	 -0.050	 -0.050
          0.192	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.010	 -0.010	  0.020	 -0.020	 -0.040	 -0.050
          0.194	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.000	 -0.010	  0.020	 -0.020	 -0.050	 -0.040
          0.196	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.000	 -0.015	  0.020	 -0.015	 -0.055	 -0.050
          0.198	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.000	 -0.020	  0.030	 -0.015	 -0.060	 -0.050
          0.200	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.010	 -0.020	  0.030	 -0.015	 -0.060	 -0.050
          0.202	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.015	 -0.020	  0.030	 -0.020	 -0.060	 -0.040
          0.204	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.020	 -0.030	  0.015	 -0.020	 -0.060	 -0.040
          0.206	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.015	 -0.030	  0.015	 -0.020	 -0.060	 -0.040
          0.208	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.015	 -0.020	  0.020	 -0.020	 -0.055	 -0.040
          0.210	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.015	 -0.015	  0.030	 -0.020	 -0.050	 -0.040
          0.212	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.020	 -0.015	  0.030	 -0.020	 -0.035	 -0.040
          0.214	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.020	 -0.020	  0.020	 -0.015	 -0.030	 -0.035
          0.216	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.020	 -0.020	  0.030	 -0.010	 -0.020	 -0.035
          0.218	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.015	 -0.020	  0.030	 -0.010	 -0.030	 -0.035
          0.220	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.015	 -0.020	  0.030	 -0.015	 -0.035	 -0.040
          0.222	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.015	 -0.015	  0.020	 -0.020	 -0.040	 -0.050
          0.224	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.015	 -0.015	  0.020	 -0.030	 -0.040	 -0.055
          0.226	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.010	 -0.015	  0.015	 -0.035	 -0.040	 -0.060
          0.228	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.010	 -0.020	  0.015	 -0.035	 -0.040	 -0.060
          0.230	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.010	 -0.020	  0.015	 -0.030	 -0.040	 -0.060
          0.232	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.015	 -0.020	  0.020	 -0.020	 -0.050	 -0.060
          0.234	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.015	 -0.020	  0.020	 -0.020	 -0.050	 -0.055
          0.236	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.015	 -0.020	  0.020	 -0.020	 -0.055	 -0.055
          0.238	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.015	 -0.020	  0.020	 -0.020	 -0.050	 -0.050
          0.240	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.015	 -0.020	  0.020	 -0.020	 -0.050	 -0.050
          0.242	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.020	 -0.020	  0.020	 -0.020	 -0.040	 -0.050
          0.244	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.020	 -0.015	  0.020	 -0.020	 -0.040	 -0.050
          0.246	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.015	 -0.015	  0.020	 -0.020	 -0.040	 -0.055
          0.248	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.010	 -0.020	  0.020	 -0.020	 -0.050	 -0.055
          0.250	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.010	 -0.030	  0.020	 -0.020	 -0.050	 -0.060
          0.252	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.015	 -0.030	  0.020	 -0.020	 -0.040	 -0.060
          0.254	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.020	 -0.020	  0.020	 -0.020	 -0.035	 -0.055
          0.256	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.020	 -0.015	  0.020	 -0.020	 -0.035	 -0.050
          0.258	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.020	 -0.015	  0.030	 -0.020	 -0.040	 -0.040
          0.260	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.020	 -0.015	  0.030	 -0.020	 -0.040	 -0.040
          0.262	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.020	 -0.020	  0.030	 -0.020	 -0.040	 -0.050
          0.264	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.020	 -0.020	  0.015	 -0.020	 -0.040	 -0.055
          0.266	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.020	 -0.020	  0.010	 -0.020	 -0.040	 -0.060
          0.268	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.030	 -0.020	  0.010	 -0.020	 -0.040	 -0.055
          0.270	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.030	 -0.020	  0.015	 -0.020	 -0.050	 -0.055
          0.272	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.030	 -0.020	  0.020	 -0.020	 -0.050	 -0.050
          0.274	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.020	 -0.020	  0.020	 -0.020	 -0.055	 -0.050
          0.276	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.020	 -0.020	  0.015	 -0.030	 -0.055	 -0.040
          0.278	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.015	 -0.030	  0.015	 -0.035	 -0.055	 -0.050
          0.280	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.015	 -0.030	  0.015	 -0.040	 -0.055	 -0.050
          0.282	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.015	 -0.030	  0.030	 -0.035	 -0.050	 -0.040
          0.284	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.020	 -0.020	  0.035	 -0.030	 -0.040	 -0.035
          0.286	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.020	 -0.020	  0.035	 -0.020	 -0.035	 -0.035
          0.288	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.020	 -0.015	  0.030	 -0.015	 -0.035	 -0.040
          0.290	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.020	 -0.010	  0.020	 -0.015	 -0.040	 -0.040
          0.292	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.030	  0.000	  0.020	  0.000	 -0.035	 -0.040
          0.294	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.030	  0.000	  0.020	  0.000	 -0.030	 -0.040
          0.296	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.020	 -0.010	  0.020	  0.000	 -0.030	 -0.040
          0.298	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.010	 -0.015	  0.020	 -0.015	 -0.035	 -0.040
          0.300	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.010	 -0.015	  0.030	 -0.015	 -0.035	 -0.040
          0.302	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.010	 -0.010	  0.035	 -0.010	 -0.030	 -0.040
          0.304	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.010	  0.000	  0.040	  0.000	 -0.030	 -0.040
          0.306	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.010	  0.000	  0.040	  0.010	 -0.030	 -0.040
          0.308	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.015	  0.010	  0.040	  0.010	 -0.030	 -0.035
          0.310	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.020	  0.010	  0.040	  0.015	 -0.020	 -0.035
          0.312	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.020	  0.015	  0.050	  0.015	 -0.020	 -0.030
          0.314	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.020	  0.015	  0.055	  0.020	 -0.020	 -0.030
          0.316	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.015	  0.020	  0.060	  0.020	 -0.020	 -0.020
          0.318	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.010	  0.015	  0.060	  0.020	 -0.020	 -0.020
          0.320	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.000	  0.015	  0.060	  0.020	 -0.020	 -0.020
          0.322	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.010	  0.020	  0.070	  0.020	 -0.015	 -0.015
          0.324	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.010	  0.030	  0.070	  0.020	 -0.010	 -0.010
          0.326	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.000	  0.020	  0.070	  0.020	 -0.010	 -0.010
          0.328	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -0.015	  0.000	  0.060	  0.020	 -0.015	 -0.015
          0.330	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	 -0.020	 -0.015	  0.060	  0.030	 -0.015	 -0.020
          0.332	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	 -0.020	 -0.030	  0.060	  0.030	 -0.015	 -0.030
          0.334	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	 -0.020	 -0.030	  0.060	  0.030	 -0.015	 -0.030
          0.336	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	 -0.020	 -0.030	  0.060	  0.020	 -0.020	 -0.030
          0.338	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	 -0.020	 -0.020	  0.060	  0.030	 -0.015	 -0.020
          0.340	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	 -0.015	 -0.015	  0.060	  0.035	 -0.010	 -0.020
          0.342	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -0.015	 -0.010	  0.060	  0.035	  0.000	 -0.020
          0.344	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	 -0.015	  0.000	  0.060	  0.030	  0.000	 -0.015
          0.346	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.015	  0.000	  0.070	  0.030	  0.010	 -0.010
          0.348	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	 -0.010	  0.000	  0.070	  0.030	  0.010	  0.000
          0.350	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.000	  0.000	  0.070	  0.035	  0.015	  0.000
          0.352	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.010	 -0.010	  0.060	  0.020	  0.010	 -0.010
          0.354	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	 -0.015	 -0.020	  0.050	  0.010	 -0.010	 -0.020
          0.356	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	 -0.020	 -0.035	  0.035	 -0.015	 -0.020	 -0.035
          0.358	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.030	 -0.040	  0.020	 -0.015	 -0.030	 -0.040
          0.360	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	 -0.035	 -0.040	  0.030	 -0.010	 -0.020	 -0.030
          0.362	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	 -0.040	 -0.040	  0.035	  0.000	 -0.020	 -0.015
          0.364	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	 -0.040	 -0.040	  0.040	  0.000	 -0.015	 -0.010
          0.366	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	 -0.040	 -0.035	  0.040	  0.010	  0.000	 -0.010
          0.368	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	 -0.040	 -0.035	  0.035	  0.015	  0.000	 -0.010
          0.370	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.035	 -0.030	  0.030	  0.015	 -0.010	  0.000
          0.372	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.030	 -0.030	  0.020	  0.010	 -0.020	  0.000
          0.374	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	 -0.020	 -0.020	  0.020	 -0.010	 -0.020	 -0.010
          0.376	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	 -0.030	 -0.020	  0.020	 -0.010	 -0.020	 -0.010
          0.378	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	 -0.030	 -0.015	  0.020	 -0.010	 -0.015	  0.000
          0.380	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.035	 -0.015	  0.020	  0.000	  0.000	  0.010
          0.382	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.035	 -0.020	  0.010	 -0.010	  0.000	  0.000
          0.384	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	 -0.035	 -0.030	  0.000	 -0.010	 -0.010	 -0.015
          0.386	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.030	 -0.030	  0.000	 -0.015	 -0.020	 -0.015
