   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.166	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	  0.020	  0.040	  0.035	 -0.015	 -0.030	-41.235
       0:00.168	  0.010	  0.080	  0.070	 -0.045	  0.075	 -0.030	  0.035	  0.040	  0.035	 -0.010	 -0.030	-39.940
       0:00.170	  0.000	  0.090	  0.090	 -0.045	  0.090	 -0.045	  0.035	  0.040	  0.040	 -0.010	 -0.015	-39.135
       0:00.172	  0.010	  0.095	  0.085	 -0.050	  0.090	 -0.040	  0.035	  0.050	  0.050	 -0.010	 -0.015	-39.110
       0:00.174	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	  0.035	  0.050	  0.055	  0.000	 -0.015	-39.635
       0:00.176	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	  0.040	  0.050	  0.060	  0.015	 -0.020	-40.275
       0:00.178	  0.015	  0.095	  0.080	 -0.055	  0.085	 -0.035	  0.040	  0.040	  0.070	  0.020	 -0.020	-40.710
       0:00.180	  0.000	  0.095	  0.095	 -0.045	  0.095	 -0.050	  0.035	  0.040	  0.080	  0.030	 -0.015	-40.820
       0:00.182	  0.000	  0.095	  0.095	 -0.045	  0.095	 -0.050	  0.030	  0.040	  0.090	  0.035	 -0.010	-40.680
       0:00.184	  0.000	  0.110	  0.110	 -0.055	  0.110	 -0.055	  0.020	  0.040	  0.095	  0.040	  0.000	-40.210
       0:00.186	  0.000	  0.120	  0.120	 -0.060	  0.120	 -0.060	  0.020	  0.035	  0.095	  0.035	  0.000	-39.355
       0:00.188	  0.010	  0.135	  0.125	 -0.070	  0.130	 -0.060	  0.020	  0.020	  0.095	  0.030	  0.010	-38.390
       0:00.190	  0.020	  0.140	  0.120	 -0.080	  0.130	 -0.050	  0.010	  0.010	  0.090	  0.020	  0.010	-37.490
       0:00.192	  0.030	  0.140	  0.110	 -0.085	  0.125	 -0.040	 -0.010	 -0.010	  0.075	  0.015	  0.010	-36.640
       0:00.194	  0.030	  0.135	  0.105	 -0.080	  0.120	 -0.040	 -0.020	 -0.015	  0.060	  0.015	  0.000	-35.840
       0:00.196	  0.030	  0.130	  0.100	 -0.080	  0.115	 -0.035	 -0.020	 -0.030	  0.050	  0.010	 -0.010	-35.150
       0:00.198	  0.030	  0.120	  0.090	 -0.075	  0.105	 -0.030	 -0.030	 -0.035	  0.035	 -0.010	 -0.015	-34.595
       0:00.200	  0.020	  0.115	  0.095	 -0.065	  0.105	 -0.040	 -0.035	 -0.040	  0.020	 -0.030	 -0.020	-34.140
       0:00.202	  0.015	  0.110	  0.095	 -0.060	  0.100	 -0.040	 -0.040	 -0.050	  0.000	 -0.040	 -0.020	-33.750
       0:00.204	  0.015	  0.100	  0.085	 -0.055	  0.090	 -0.035	 -0.040	 -0.060	 -0.020	 -0.040	 -0.030	-33.480
       0:00.206	  0.020	  0.095	  0.075	 -0.055	  0.085	 -0.030	 -0.050	 -0.075	 -0.035	 -0.050	 -0.035	-33.330
       0:00.208	  0.015	  0.095	  0.080	 -0.055	  0.085	 -0.035	 -0.060	 -0.080	 -0.040	 -0.055	 -0.050	-33.260
       0:00.210	  0.015	  0.095	  0.080	 -0.055	  0.085	 -0.035	 -0.075	 -0.090	 -0.050	 -0.070	 -0.055	-33.455
       0:00.212	  0.015	  0.095	  0.080	 -0.055	  0.085	 -0.035	 -0.075	 -0.090	 -0.055	 -0.070	 -0.055	-33.935
       0:00.214	  0.020	  0.090	  0.070	 -0.055	  0.080	 -0.025	 -0.070	 -0.095	 -0.070	 -0.075	 -0.055	-34.495
       0:00.216	  0.020	  0.090	  0.070	 -0.055	  0.080	 -0.025	 -0.060	 -0.095	 -0.080	 -0.080	 -0.060	-34.955
       0:00.218	  0.030	  0.095	  0.065	 -0.060	  0.080	 -0.020	 -0.070	 -0.100	 -0.095	 -0.095	 -0.075	-35.370
       0:00.220	  0.035	  0.100	  0.065	 -0.065	  0.080	 -0.015	 -0.070	 -0.100	 -0.110	 -0.110	 -0.080	-36.080
       0:00.222	  0.050	  0.095	  0.045	 -0.070	  0.070	  0.000	 -0.070	 -0.095	 -0.110	 -0.115	 -0.080	-37.280
       0:00.224	  0.060	  0.095	  0.035	 -0.075	  0.065	  0.010	 -0.060	 -0.090	 -0.110	 -0.110	 -0.080	-38.615
       0:00.226	  0.070	  0.095	  0.025	 -0.080	  0.060	  0.020	 -0.060	 -0.075	 -0.095	 -0.095	 -0.075	-39.630
       0:00.228	  0.070	  0.100	  0.030	 -0.085	  0.065	  0.020	 -0.060	 -0.070	 -0.090	 -0.080	 -0.070	-40.170
       0:00.230	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	 -0.060	 -0.060	 -0.090	 -0.080	 -0.060	-40.410
       0:00.232	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	 -0.060	 -0.060	 -0.095	 -0.090	 -0.070	-40.660
       0:00.234	  0.050	  0.095	  0.045	 -0.070	  0.070	  0.000	 -0.055	 -0.070	 -0.100	 -0.095	 -0.075	-41.035
       0:00.236	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	 -0.050	 -0.075	 -0.095	 -0.100	 -0.080	-41.460
       0:00.238	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	 -0.040	 -0.075	 -0.090	 -0.100	 -0.075	-41.880
       0:00.240	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	 -0.035	 -0.070	 -0.075	 -0.095	 -0.070	-42.195
       0:00.242	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.030	 -0.060	 -0.075	 -0.090	 -0.070	-42.690
       0:00.244	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	 -0.020	 -0.055	 -0.070	 -0.080	 -0.075	-43.940
       0:00.246	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.020	 -0.040	 -0.060	 -0.080	 -0.075	-45.975
       0:00.248	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.015	 -0.030	 -0.055	 -0.080	 -0.070	-47.940
       0:00.250	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	  0.000	 -0.020	 -0.055	 -0.080	 -0.070	-49.030
       0:00.252	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.015	 -0.015	 -0.060	 -0.080	 -0.075	-49.315
       0:00.254	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.030	  0.000	 -0.060	 -0.080	 -0.080	-49.535
       0:00.256	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.035	  0.010	 -0.055	 -0.080	 -0.080	-50.015
       0:00.258	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.040	  0.015	 -0.055	 -0.080	 -0.080	-50.620
       0:00.260	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.040	  0.015	 -0.050	 -0.075	 -0.080	-51.335
       0:00.262	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.040	  0.030	 -0.050	 -0.070	 -0.080	-52.315
       0:00.264	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.040	  0.035	 -0.040	 -0.060	 -0.090	-53.675
       0:00.266	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.035	  0.035	 -0.040	 -0.070	 -0.090	-55.280
       0:00.268	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.030	  0.030	 -0.050	 -0.075	 -0.090	-56.780
       0:00.270	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	  0.030	 -0.055	 -0.090	 -0.080	-57.870
       0:00.272	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.020	  0.035	 -0.060	 -0.090	 -0.080	-58.515
       0:00.274	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.020	  0.035	 -0.060	 -0.090	 -0.080	-58.850
       0:00.276	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.020	  0.030	 -0.055	 -0.075	 -0.080	-58.940
       0:00.278	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.020	  0.030	 -0.050	 -0.070	 -0.080	-58.690
       0:00.280	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.020	  0.035	 -0.040	 -0.060	 -0.080	-57.915
       0:00.282	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.020	  0.040	 -0.040	 -0.070	 -0.075	-56.800
       0:00.284	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.030	  0.040	 -0.040	 -0.075	 -0.075	-55.990
       0:00.286	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.035	  0.040	 -0.040	 -0.075	 -0.070	-56.315
       0:00.288	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.040	  0.050	 -0.035	 -0.075	 -0.070	-57.770
       0:00.290	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.040	  0.050	 -0.030	 -0.060	 -0.060	-59.195
       0:00.292	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.050	  0.050	 -0.020	 -0.060	 -0.060	-59.690
       0:00.294	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.050	  0.050	 -0.020	 -0.050	 -0.060	-59.690
       0:00.296	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.055	  0.050	 -0.020	 -0.050	 -0.060	-59.775
       0:00.298	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.055	  0.055	 -0.020	 -0.040	 -0.055	-59.840
       0:00.300	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.070	  0.055	 -0.015	 -0.040	 -0.050	-59.795
       0:00.302	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.070	  0.060	 -0.010	 -0.040	 -0.040	-59.820
       0:00.304	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.070	  0.060	  0.000	 -0.040	 -0.040	-59.980
       0:00.306	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.060	  0.060	  0.000	 -0.040	 -0.040	-59.910
       0:00.308	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.060	  0.060	  0.000	 -0.040	 -0.040	-59.555
       0:00.310	  0.000	 -0.055	 -0.055	  0.025	 -0.055	  0.030	  0.055	  0.060	  0.000	 -0.035	 -0.050	-59.220
       0:00.312	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.050	  0.060	  0.000	 -0.030	 -0.050	-58.930
       0:00.314	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.040	  0.060	 -0.010	 -0.030	 -0.050	-58.610
       0:00.316	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.040	  0.060	 -0.020	 -0.035	 -0.040	-58.335
       0:00.318	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.040	  0.055	 -0.030	 -0.040	 -0.050	-58.130
       0:00.320	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.040	  0.050	 -0.030	 -0.050	 -0.055	-57.900
       0:00.322	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.050	  0.050	 -0.015	 -0.050	 -0.055	-57.710
       0:00.324	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.055	  0.060	 -0.010	 -0.050	 -0.050	-57.575
       0:00.326	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.060	  0.075	  0.000	 -0.040	 -0.050	-57.495
       0:00.328	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	  0.060	  0.080	  0.000	 -0.040	 -0.060	-57.375
       0:00.330	  0.015	 -0.060	 -0.075	  0.020	 -0.070	  0.045	  0.070	  0.095	  0.000	 -0.050	 -0.075	-57.115
       0:00.332	 -0.010	 -0.090	 -0.080	  0.050	 -0.085	  0.035	  0.075	  0.110	 -0.010	 -0.060	 -0.095	-56.790
       0:00.334	 -0.035	 -0.120	 -0.085	  0.075	 -0.100	  0.025	  0.080	  0.130	 -0.020	 -0.080	 -0.120	-56.410
       0:00.336	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.080	  0.135	 -0.035	 -0.100	 -0.150	-55.990
       0:00.338	 -0.060	 -0.170	 -0.110	  0.115	 -0.140	  0.025	  0.090	  0.140	 -0.040	 -0.110	 -0.155	-55.620
       0:00.340	 -0.060	 -0.170	 -0.110	  0.115	 -0.140	  0.025	  0.090	  0.135	 -0.035	 -0.110	 -0.140	-55.250
       0:00.342	 -0.060	 -0.160	 -0.100	  0.110	 -0.130	  0.020	  0.090	  0.120	 -0.030	 -0.090	 -0.120	-54.675
       0:00.344	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	  0.075	  0.110	 -0.015	 -0.060	 -0.095	-53.770
       0:00.346	 -0.040	 -0.140	 -0.100	  0.090	 -0.120	  0.030	  0.060	  0.095	  0.000	 -0.015	 -0.035	-52.460
       0:00.348	 -0.015	 -0.135	 -0.120	  0.075	 -0.125	  0.055	  0.050	  0.090	  0.015	  0.040	  0.050	-50.855
       0:00.350	  0.020	 -0.110	 -0.130	  0.045	 -0.120	  0.075	  0.035	  0.075	  0.040	  0.100	  0.160	-49.055
       0:00.352	  0.070	 -0.055	 -0.125	 -0.005	 -0.090	  0.100	  0.010	  0.060	  0.080	  0.190	  0.280	-47.115
       0:00.354	  0.120	  0.020	 -0.100	 -0.070	 -0.040	  0.110	 -0.035	  0.035	  0.140	  0.290	  0.440	-45.150
       0:00.356	  0.195	  0.110	 -0.085	 -0.150	  0.010	  0.140	 -0.090	 -0.010	  0.190	  0.400	  0.615	-43.360
       0:00.358	  0.275	  0.210	 -0.065	 -0.240	  0.070	  0.170	 -0.150	 -0.070	  0.175	  0.475	  0.795	-41.955
       0:00.360	  0.355	  0.320	 -0.035	 -0.335	  0.140	  0.195	 -0.235	 -0.175	  0.070	  0.495	  0.960	-41.075
       0:00.362	  0.410	  0.455	  0.045	 -0.430	  0.250	  0.180	 -0.330	 -0.335	 -0.110	  0.460	  1.110	-40.560
       0:00.364	  0.415	  0.610	  0.195	 -0.510	  0.400	  0.110	 -0.415	 -0.550	 -0.315	  0.380	  1.220	-40.200
       0:00.366	  0.375	  0.755	  0.380	 -0.565	  0.565	 -0.005	 -0.475	 -0.750	 -0.520	  0.275	  1.270	-39.815
       0:00.368	  0.310	  0.870	  0.560	 -0.590	  0.715	 -0.125	 -0.510	 -0.900	 -0.730	  0.130	  1.220	-39.175
       0:00.370	  0.235	  0.920	  0.685	 -0.575	  0.800	 -0.225	 -0.515	 -0.990	 -0.915	 -0.035	  1.070	-38.215
       0:00.372	  0.155	  0.900	  0.745	 -0.525	  0.820	 -0.295	 -0.480	 -0.995	 -1.050	 -0.220	  0.790	-37.155
       0:00.374	  0.070	  0.795	  0.725	 -0.430	  0.760	 -0.330	 -0.410	 -0.910	 -1.140	 -0.430	  0.390	-36.160
       0:00.376	 -0.020	  0.620	  0.640	 -0.300	  0.630	 -0.330	 -0.310	 -0.750	 -1.210	 -0.660	 -0.055	-35.255
       0:00.378	 -0.090	  0.435	  0.525	 -0.170	  0.480	 -0.310	 -0.215	 -0.575	 -1.275	 -0.880	 -0.430	-34.475
       0:00.380	 -0.130	  0.260	  0.390	 -0.065	  0.325	 -0.260	 -0.150	 -0.420	 -1.330	 -1.060	 -0.670	-33.880
