   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.024	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	 -0.010	  0.360	 -0.040	 -0.090	 -0.100	 -0.100
          0.026	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.000	  0.290	 -0.040	 -0.095	 -0.100	 -0.100
          0.028	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.000	  0.300	 -0.040	 -0.100	 -0.100	 -0.100
          0.030	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.000	  0.395	 -0.040	 -0.100	 -0.100	 -0.100
          0.032	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.000	  0.510	 -0.040	 -0.100	 -0.100	 -0.100
          0.034	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.010	  0.575	 -0.035	 -0.100	 -0.095	 -0.095
          0.036	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.015	  0.560	 -0.030	 -0.095	 -0.090	 -0.090
          0.038	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.020	  0.490	 -0.020	 -0.090	 -0.080	 -0.080
          0.040	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	  0.015	  0.390	 -0.030	 -0.090	 -0.090	 -0.090
          0.042	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	  0.010	  0.310	 -0.035	 -0.095	 -0.090	 -0.090
          0.044	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	  0.010	  0.310	 -0.035	 -0.100	 -0.090	 -0.090
          0.046	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	  0.015	  0.390	 -0.035	 -0.100	 -0.090	 -0.080
          0.048	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.015	  0.510	 -0.030	 -0.095	 -0.090	 -0.080
          0.050	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.015	  0.590	 -0.035	 -0.095	 -0.090	 -0.080
          0.052	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.015	  0.595	 -0.035	 -0.095	 -0.080	 -0.090
          0.054	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.010	  0.530	 -0.040	 -0.100	 -0.090	 -0.090
          0.056	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.000	  0.440	 -0.035	 -0.095	 -0.090	 -0.090
          0.058	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	 -0.010	  0.360	 -0.030	 -0.090	 -0.090	 -0.080
          0.060	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.000	  0.330	 -0.020	 -0.080	 -0.080	 -0.080
          0.062	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.000	  0.350	 -0.020	 -0.090	 -0.080	 -0.080
          0.064	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.000	  0.415	 -0.020	 -0.095	 -0.080	 -0.080
          0.066	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	  0.010	  0.495	 -0.020	 -0.095	 -0.080	 -0.080
          0.068	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.015	  0.640	 -0.020	 -0.090	 -0.080	 -0.075
          0.070	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.020	  0.760	 -0.015	 -0.080	 -0.075	 -0.070
          0.072	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.020	  0.710	 -0.015	 -0.090	 -0.075	 -0.060
          0.074	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.020	  0.495	 -0.015	 -0.095	 -0.080	 -0.070
          0.076	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.010	  0.295	 -0.020	 -0.100	 -0.095	 -0.080
          0.078	 -0.015	  0.075	  0.090	 -0.030	  0.085	 -0.055	  0.000	  0.270	 -0.020	 -0.100	 -0.100	 -0.095
          0.080	 -0.010	  0.080	  0.090	 -0.035	  0.085	 -0.050	 -0.010	  0.330	 -0.030	 -0.100	 -0.095	 -0.095
          0.082	  0.000	  0.080	  0.080	 -0.040	  0.080	 -0.040	  0.000	  0.390	 -0.035	 -0.100	 -0.095	 -0.090
          0.084	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	  0.000	  0.420	 -0.035	 -0.100	 -0.090	 -0.075
          0.086	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	  0.000	  0.415	 -0.030	 -0.100	 -0.090	 -0.075
          0.088	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.000	  0.380	 -0.030	 -0.100	 -0.090	 -0.075
          0.090	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.010	  0.355	 -0.030	 -0.095	 -0.090	 -0.080
          0.092	 -0.030	  0.070	  0.100	 -0.020	  0.085	 -0.065	  0.010	  0.350	 -0.030	 -0.090	 -0.090	 -0.080
          0.094	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	  0.010	  0.375	 -0.020	 -0.095	 -0.080	 -0.075
          0.096	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.000	  0.430	 -0.030	 -0.100	 -0.090	 -0.075
          0.098	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.000	  0.495	 -0.035	 -0.100	 -0.095	 -0.075
          0.100	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	 -0.010	  0.555	 -0.040	 -0.095	 -0.100	 -0.080
          0.102	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	 -0.010	  0.580	 -0.040	 -0.095	 -0.100	 -0.080
          0.104	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.000	  0.590	 -0.040	 -0.100	 -0.100	 -0.075
          0.106	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.010	  0.600	 -0.040	 -0.100	 -0.095	 -0.070
          0.108	 -0.020	  0.070	  0.090	 -0.025	  0.080	 -0.055	  0.010	  0.635	 -0.040	 -0.100	 -0.095	 -0.070
          0.110	 -0.020	  0.070	  0.090	 -0.025	  0.080	 -0.055	  0.000	  0.690	 -0.040	 -0.100	 -0.095	 -0.075
          0.112	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.010	  0.740	 -0.040	 -0.100	 -0.100	 -0.080
          0.114	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.020	  0.810	 -0.035	 -0.110	 -0.100	 -0.080
          0.116	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.020	  0.870	 -0.035	 -0.110	 -0.100	 -0.080
          0.118	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.010	  0.915	 -0.040	 -0.115	 -0.100	 -0.080
          0.120	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	 -0.010	  0.940	 -0.055	 -0.115	 -0.100	 -0.080
          0.122	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	 -0.010	  0.970	 -0.060	 -0.120	 -0.110	 -0.080
          0.124	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	  0.000	  1.015	 -0.060	 -0.120	 -0.115	 -0.080
          0.126	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.000	  1.075	 -0.055	 -0.120	 -0.110	 -0.080
          0.128	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	 -0.010	  1.135	 -0.055	 -0.120	 -0.100	 -0.080
          0.130	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	 -0.010	  1.180	 -0.055	 -0.130	 -0.100	 -0.090
          0.132	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	 -0.015	  1.220	 -0.060	 -0.130	 -0.115	 -0.095
          0.134	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	 -0.015	  1.255	 -0.055	 -0.130	 -0.120	 -0.100
          0.136	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	 -0.020	  1.280	 -0.055	 -0.120	 -0.115	 -0.100
          0.138	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.015	  1.315	 -0.050	 -0.120	 -0.110	 -0.100
          0.140	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	 -0.010	  1.360	 -0.050	 -0.120	 -0.100	 -0.095
          0.142	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	 -0.010	  1.415	 -0.040	 -0.120	 -0.110	 -0.090
          0.144	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.015	  1.455	 -0.050	 -0.120	 -0.110	 -0.080
          0.146	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.020	  1.490	 -0.055	 -0.120	 -0.110	 -0.080
          0.148	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.020	  1.515	 -0.055	 -0.130	 -0.100	 -0.080
          0.150	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.010	  1.540	 -0.050	 -0.130	 -0.100	 -0.075
          0.152	 -0.030	  0.070	  0.100	 -0.020	  0.085	 -0.065	  0.010	  1.570	 -0.035	 -0.115	 -0.095	 -0.075
          0.154	 -0.030	  0.075	  0.105	 -0.020	  0.090	 -0.070	  0.020	  1.595	 -0.030	 -0.100	 -0.090	 -0.075
          0.156	 -0.030	  0.090	  0.120	 -0.030	  0.105	 -0.075	  0.020	  1.630	 -0.020	 -0.095	 -0.080	 -0.080
          0.158	 -0.020	  0.095	  0.115	 -0.035	  0.105	 -0.070	  0.020	  1.670	 -0.020	 -0.100	 -0.080	 -0.080
          0.160	 -0.020	  0.110	  0.130	 -0.045	  0.120	 -0.075	  0.020	  1.710	 -0.030	 -0.110	 -0.080	 -0.080
          0.162	 -0.020	  0.115	  0.135	 -0.045	  0.125	 -0.080	  0.020	  1.750	 -0.030	 -0.110	 -0.090	 -0.075
          0.164	 -0.030	  0.120	  0.150	 -0.045	  0.135	 -0.090	  0.030	  1.780	 -0.030	 -0.110	 -0.090	 -0.070
          0.166	 -0.030	  0.115	  0.145	 -0.040	  0.130	 -0.090	  0.040	  1.815	 -0.015	 -0.095	 -0.080	 -0.060
          0.168	 -0.030	  0.110	  0.140	 -0.040	  0.125	 -0.085	  0.055	  1.850	  0.000	 -0.090	 -0.070	 -0.060
          0.170	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.060	  1.875	  0.010	 -0.080	 -0.060	 -0.060
          0.172	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.060	  1.895	  0.000	 -0.090	 -0.070	 -0.060
          0.174	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.055	  1.915	 -0.010	 -0.095	 -0.075	 -0.060
          0.176	 -0.010	  0.100	  0.110	 -0.045	  0.105	 -0.060	  0.050	  1.940	  0.000	 -0.095	 -0.080	 -0.060
          0.178	  0.000	  0.110	  0.110	 -0.055	  0.110	 -0.055	  0.040	  1.980	  0.010	 -0.090	 -0.080	 -0.060
          0.180	  0.000	  0.110	  0.110	 -0.055	  0.110	 -0.055	  0.040	  2.010	  0.010	 -0.080	 -0.075	 -0.055
          0.182	  0.010	  0.115	  0.105	 -0.060	  0.110	 -0.050	  0.035	  2.015	 -0.010	 -0.090	 -0.075	 -0.055
          0.184	  0.015	  0.130	  0.115	 -0.070	  0.120	 -0.050	  0.015	  2.010	 -0.015	 -0.095	 -0.070	 -0.055
          0.186	  0.020	  0.140	  0.120	 -0.080	  0.130	 -0.050	 -0.010	  1.995	 -0.020	 -0.095	 -0.070	 -0.060
          0.188	  0.020	  0.140	  0.120	 -0.080	  0.130	 -0.050	 -0.020	  1.995	 -0.015	 -0.090	 -0.060	 -0.055
          0.190	  0.030	  0.130	  0.100	 -0.080	  0.115	 -0.035	 -0.030	  2.000	 -0.010	 -0.080	 -0.060	 -0.055
          0.192	  0.030	  0.120	  0.090	 -0.075	  0.105	 -0.030	 -0.035	  2.015	 -0.010	 -0.080	 -0.060	 -0.055
          0.194	  0.030	  0.120	  0.090	 -0.075	  0.105	 -0.030	 -0.040	  2.010	 -0.020	 -0.095	 -0.075	 -0.070
          0.196	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	 -0.050	  1.995	 -0.040	 -0.110	 -0.080	 -0.075
          0.198	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	 -0.055	  1.975	 -0.050	 -0.115	 -0.090	 -0.080
          0.200	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	 -0.060	  1.955	 -0.055	 -0.115	 -0.090	 -0.080
          0.202	  0.020	  0.115	  0.095	 -0.065	  0.105	 -0.040	 -0.060	  1.930	 -0.050	 -0.115	 -0.095	 -0.075
          0.204	  0.020	  0.110	  0.090	 -0.065	  0.100	 -0.035	 -0.060	  1.895	 -0.055	 -0.120	 -0.100	 -0.075
          0.206	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	 -0.060	  1.875	 -0.055	 -0.130	 -0.100	 -0.075
          0.208	  0.020	  0.110	  0.090	 -0.065	  0.100	 -0.035	 -0.070	  1.855	 -0.060	 -0.135	 -0.100	 -0.080
          0.210	  0.020	  0.110	  0.090	 -0.065	  0.100	 -0.035	 -0.070	  1.850	 -0.060	 -0.135	 -0.110	 -0.080
          0.212	  0.030	  0.110	  0.080	 -0.070	  0.095	 -0.025	 -0.070	  1.835	 -0.060	 -0.130	 -0.110	 -0.080
          0.214	  0.035	  0.100	  0.065	 -0.065	  0.080	 -0.015	 -0.060	  1.820	 -0.060	 -0.120	 -0.110	 -0.080
          0.216	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	 -0.060	  1.795	 -0.060	 -0.120	 -0.100	 -0.075
          0.218	  0.040	  0.115	  0.075	 -0.075	  0.095	 -0.020	 -0.055	  1.770	 -0.060	 -0.120	 -0.100	 -0.070
          0.220	  0.040	  0.115	  0.075	 -0.075	  0.095	 -0.020	 -0.050	  1.735	 -0.060	 -0.120	 -0.095	 -0.060
          0.222	  0.035	  0.095	  0.060	 -0.065	  0.075	 -0.015	 -0.040	  1.715	 -0.055	 -0.120	 -0.090	 -0.060
          0.224	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	 -0.035	  1.695	 -0.055	 -0.120	 -0.090	 -0.060
          0.226	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	 -0.020	  1.680	 -0.050	 -0.120	 -0.095	 -0.070
          0.228	 -0.020	  0.075	  0.095	 -0.025	  0.085	 -0.060	 -0.010	  1.660	 -0.055	 -0.130	 -0.100	 -0.075
          0.230	 -0.035	  0.075	  0.110	 -0.020	  0.095	 -0.075	 -0.010	  1.635	 -0.055	 -0.135	 -0.110	 -0.090
          0.232	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	 -0.010	  1.610	 -0.060	 -0.140	 -0.115	 -0.090
          0.234	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	 -0.010	  1.575	 -0.060	 -0.140	 -0.120	 -0.090
          0.236	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.000	  1.540	 -0.070	 -0.140	 -0.120	 -0.080
          0.238	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.000	  1.500	 -0.070	 -0.140	 -0.115	 -0.080
          0.240	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.010	  1.470	 -0.075	 -0.150	 -0.120	 -0.090
          0.242	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.015	  1.440	 -0.075	 -0.155	 -0.130	 -0.095
          0.244	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	 -0.015	  1.420	 -0.080	 -0.160	 -0.140	 -0.100
          0.246	 -0.060	 -0.010	  0.050	  0.035	  0.020	 -0.055	 -0.015	  1.395	 -0.090	 -0.170	 -0.150	 -0.110
          0.248	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -0.015	  1.360	 -0.095	 -0.175	 -0.155	 -0.115
          0.250	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	 -0.020	  1.330	 -0.100	 -0.180	 -0.160	 -0.120
          0.252	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	 -0.020	  1.295	 -0.100	 -0.180	 -0.160	 -0.120
          0.254	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	 -0.020	  1.270	 -0.100	 -0.180	 -0.160	 -0.120
          0.256	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.030	  1.250	 -0.100	 -0.175	 -0.160	 -0.120
          0.258	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	 -0.030	  1.230	 -0.100	 -0.175	 -0.160	 -0.120
          0.260	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	 -0.030	  1.210	 -0.100	 -0.175	 -0.155	 -0.120
          0.262	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	 -0.020	  1.180	 -0.095	 -0.175	 -0.155	 -0.120
          0.264	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.015	  1.160	 -0.090	 -0.170	 -0.155	 -0.120
          0.266	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.015	  1.135	 -0.080	 -0.160	 -0.155	 -0.115
          0.268	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	 -0.015	  1.100	 -0.080	 -0.170	 -0.155	 -0.115
          0.270	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	 -0.020	  1.060	 -0.080	 -0.170	 -0.150	 -0.115
          0.272	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	 -0.015	  1.040	 -0.080	 -0.170	 -0.150	 -0.120
          0.274	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	 -0.010	  1.030	 -0.080	 -0.160	 -0.150	 -0.120
          0.276	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.000	  1.020	 -0.080	 -0.170	 -0.155	 -0.120
          0.278	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.000	  1.000	 -0.080	 -0.175	 -0.160	 -0.120
          0.280	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.000	  0.975	 -0.080	 -0.175	 -0.155	 -0.115
          0.282	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	  0.000	  0.940	 -0.090	 -0.170	 -0.150	 -0.110
          0.284	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -0.010	  0.900	 -0.095	 -0.170	 -0.150	 -0.110
          0.286	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -0.015	  0.860	 -0.100	 -0.170	 -0.155	 -0.115
          0.288	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	 -0.015	  0.835	 -0.095	 -0.170	 -0.155	 -0.115
          0.290	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.015	  0.820	 -0.095	 -0.170	 -0.155	 -0.115
          0.292	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.010	  0.815	 -0.095	 -0.170	 -0.155	 -0.115
          0.294	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	 -0.010	  0.800	 -0.095	 -0.175	 -0.160	 -0.120
          0.296	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.000	  0.775	 -0.095	 -0.175	 -0.170	 -0.130
          0.298	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.010	  0.740	 -0.095	 -0.190	 -0.175	 -0.135
          0.300	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	  0.020	  0.710	 -0.100	 -0.200	 -0.190	 -0.155
          0.302	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	  0.040	  0.680	 -0.110	 -0.215	 -0.200	 -0.175
          0.304	 -0.095	 -0.070	  0.025	  0.080	 -0.020	 -0.060	  0.055	  0.660	 -0.115	 -0.230	 -0.220	 -0.200
          0.306	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.060	  0.650	 -0.120	 -0.240	 -0.240	 -0.220
          0.308	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.070	  0.655	 -0.115	 -0.250	 -0.250	 -0.230
          0.310	 -0.095	 -0.110	 -0.015	  0.100	 -0.060	 -0.040	  0.075	  0.680	 -0.100	 -0.240	 -0.240	 -0.215
          0.312	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.075	  0.700	 -0.080	 -0.215	 -0.220	 -0.195
          0.314	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.060	  0.710	 -0.050	 -0.170	 -0.180	 -0.160
          0.316	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.040	  0.700	  0.015	 -0.090	 -0.110	 -0.095
          0.318	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.010	  0.700	  0.100	  0.030	  0.015	  0.020
          0.320	  0.060	  0.110	  0.050	 -0.085	  0.080	  0.005	 -0.040	  0.700	  0.200	  0.160	  0.160	  0.170
          0.322	  0.130	  0.215	  0.085	 -0.170	  0.150	  0.020	 -0.100	  0.715	  0.310	  0.310	  0.320	  0.320
          0.324	  0.210	  0.320	  0.110	 -0.265	  0.215	  0.050	 -0.160	  0.760	  0.410	  0.455	  0.475	  0.475
          0.326	  0.295	  0.415	  0.120	 -0.355	  0.265	  0.085	 -0.215	  0.840	  0.500	  0.595	  0.615	  0.615
          0.328	  0.380	  0.500	  0.120	 -0.440	  0.310	  0.130	 -0.260	  0.930	  0.575	  0.700	  0.730	  0.720
          0.330	  0.450	  0.560	  0.110	 -0.505	  0.335	  0.170	 -0.290	  0.990	  0.635	  0.780	  0.815	  0.800
          0.332	  0.510	  0.600	  0.090	 -0.555	  0.345	  0.210	 -0.320	  1.000	  0.675	  0.840	  0.880	  0.870
          0.334	  0.555	  0.630	  0.075	 -0.590	  0.350	  0.240	 -0.360	  0.975	  0.715	  0.910	  0.940	  0.940
          0.336	  0.595	  0.660	  0.065	 -0.625	  0.360	  0.265	 -0.415	  0.920	  0.740	  0.975	  1.000	  1.010
          0.338	  0.615	  0.695	  0.080	 -0.655	  0.385	  0.265	 -0.450	  0.840	  0.770	  1.015	  1.040	  1.050
          0.340	  0.590	  0.730	  0.140	 -0.660	  0.435	  0.225	 -0.450	  0.770	  0.780	  1.020	  1.040	  1.050
          0.342	  0.520	  0.735	  0.215	 -0.625	  0.475	  0.150	 -0.400	  0.695	  0.790	  0.990	  0.995	  1.015
          0.344	  0.410	  0.715	  0.305	 -0.560	  0.510	  0.050	 -0.335	  0.620	  0.770	  0.915	  0.900	  0.935
          0.346	  0.290	  0.655	  0.365	 -0.470	  0.510	 -0.040	 -0.260	  0.530	  0.710	  0.795	  0.775	  0.810
          0.348	  0.160	  0.590	  0.430	 -0.375	  0.510	 -0.135	 -0.200	  0.410	  0.610	  0.630	  0.620	  0.650
          0.350	  0.040	  0.510	  0.470	 -0.275	  0.490	 -0.215	 -0.135	  0.280	  0.475	  0.450	  0.450	  0.475
          0.352	 -0.075	  0.430	  0.505	 -0.175	  0.470	 -0.290	 -0.075	  0.150	  0.320	  0.260	  0.275	  0.315
          0.354	 -0.170	  0.350	  0.520	 -0.090	  0.435	 -0.345	 -0.015	  0.035	  0.175	  0.095	  0.115	  0.170
          0.356	 -0.235	  0.280	  0.515	 -0.020	  0.400	 -0.375	  0.035	 -0.030	  0.060	 -0.035	 -0.010	  0.055
          0.358	 -0.275	  0.220	  0.495	  0.025	  0.360	 -0.385	  0.080	 -0.035	 -0.030	 -0.130	 -0.095	 -0.040
          0.360	 -0.295	  0.155	  0.450	  0.070	  0.305	 -0.375	  0.115	  0.020	 -0.090	 -0.190	 -0.160	 -0.115
          0.362	 -0.300	  0.090	  0.390	  0.105	  0.240	 -0.345	  0.135	  0.095	 -0.150	 -0.240	 -0.215	 -0.170
          0.364	 -0.290	  0.020	  0.310	  0.135	  0.165	 -0.300	  0.150	  0.170	 -0.195	 -0.280	 -0.255	 -0.195
          0.366	 -0.280	 -0.030	  0.250	  0.155	  0.110	 -0.265	  0.170	  0.220	 -0.230	 -0.310	 -0.275	 -0.210
          0.368	 -0.275	 -0.070	  0.205	  0.170	  0.070	 -0.240	  0.195	  0.260	 -0.250	 -0.330	 -0.290	 -0.220
          0.370	 -0.275	 -0.095	  0.180	  0.185	  0.045	 -0.225	  0.220	  0.295	 -0.260	 -0.335	 -0.295	 -0.240
          0.372	 -0.255	 -0.130	  0.125	  0.190	  0.000	 -0.190	  0.240	  0.335	 -0.270	 -0.340	 -0.300	 -0.250
          0.374	 -0.230	 -0.155	  0.075	  0.190	 -0.040	 -0.150	  0.255	  0.380	 -0.260	 -0.335	 -0.300	 -0.250
          0.376	 -0.210	 -0.170	  0.040	  0.190	 -0.065	 -0.125	  0.255	  0.435	 -0.240	 -0.320	 -0.295	 -0.235
          0.378	 -0.190	 -0.170	  0.020	  0.180	 -0.075	 -0.105	  0.240	  0.480	 -0.220	 -0.310	 -0.280	 -0.230
          0.380	 -0.180	 -0.160	  0.020	  0.170	 -0.070	 -0.100	  0.220	  0.515	 -0.200	 -0.290	 -0.270	 -0.215
          0.382	 -0.170	 -0.155	  0.015	  0.160	 -0.070	 -0.090	  0.200	  0.540	 -0.180	 -0.270	 -0.250	 -0.200
