   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.028	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.020	 -0.030	 -0.100	 -0.075	 -0.060	 -0.040
          0.030	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.030	 -0.030	 -0.095	 -0.075	 -0.060	 -0.040
          0.032	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.035	 -0.020	 -0.095	 -0.070	 -0.060	 -0.040
          0.034	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.040	 -0.010	 -0.095	 -0.060	 -0.055	 -0.035
          0.036	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.040	 -0.010	 -0.100	 -0.060	 -0.055	 -0.035
          0.038	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.035	 -0.015	 -0.100	 -0.060	 -0.055	 -0.035
          0.040	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.030	 -0.030	 -0.100	 -0.070	 -0.060	 -0.035
          0.042	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.020	 -0.030	 -0.100	 -0.075	 -0.060	 -0.030
          0.044	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.020	 -0.030	 -0.095	 -0.075	 -0.055	 -0.020
          0.046	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.030	 -0.020	 -0.090	 -0.060	 -0.055	 -0.020
          0.048	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.035	 -0.015	 -0.090	 -0.055	 -0.050	 -0.020
          0.050	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.040	 -0.015	 -0.090	 -0.060	 -0.055	 -0.020
          0.052	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.040	 -0.015	 -0.090	 -0.070	 -0.050	 -0.020
          0.054	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.035	 -0.020	 -0.090	 -0.075	 -0.055	 -0.030
          0.056	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.030	 -0.020	 -0.095	 -0.075	 -0.055	 -0.035
          0.058	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.030	 -0.110	 -0.080	 -0.060	 -0.040
          0.060	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.020	 -0.030	 -0.110	 -0.075	 -0.060	 -0.040
          0.062	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.020	 -0.035	 -0.115	 -0.075	 -0.060	 -0.035
          0.064	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	 -0.030	 -0.110	 -0.070	 -0.055	 -0.030
          0.066	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.030	 -0.030	 -0.110	 -0.070	 -0.055	 -0.030
          0.068	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.035	 -0.020	 -0.110	 -0.060	 -0.055	 -0.030
          0.070	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.030	 -0.110	 -0.060	 -0.060	 -0.035
          0.072	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.030	 -0.035	 -0.115	 -0.070	 -0.060	 -0.035
          0.074	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.020	 -0.035	 -0.115	 -0.075	 -0.060	 -0.040
          0.076	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.030	 -0.030	 -0.120	 -0.080	 -0.060	 -0.040
          0.078	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.035	 -0.030	 -0.120	 -0.080	 -0.070	 -0.040
          0.080	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.035	 -0.035	 -0.120	 -0.080	 -0.075	 -0.040
          0.082	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.035	 -0.035	 -0.115	 -0.075	 -0.075	 -0.040
          0.084	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.035	 -0.030	 -0.110	 -0.070	 -0.070	 -0.040
          0.086	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	 -0.020	 -0.100	 -0.060	 -0.060	 -0.040
          0.088	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	 -0.020	 -0.100	 -0.060	 -0.060	 -0.035
          0.090	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.040	 -0.020	 -0.100	 -0.070	 -0.070	 -0.030
          0.092	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.035	 -0.020	 -0.100	 -0.075	 -0.070	 -0.030
          0.094	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.035	 -0.020	 -0.100	 -0.080	 -0.070	 -0.035
          0.096	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.035	 -0.020	 -0.100	 -0.075	 -0.060	 -0.040
          0.098	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.040	 -0.020	 -0.100	 -0.070	 -0.060	 -0.040
          0.100	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.035	 -0.020	 -0.110	 -0.060	 -0.070	 -0.040
          0.102	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.030	 -0.020	 -0.110	 -0.060	 -0.070	 -0.040
          0.104	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.020	 -0.030	 -0.115	 -0.070	 -0.075	 -0.040
          0.106	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.030	 -0.030	 -0.115	 -0.075	 -0.070	 -0.040
          0.108	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	 -0.030	 -0.120	 -0.080	 -0.070	 -0.040
          0.110	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	 -0.020	 -0.120	 -0.075	 -0.060	 -0.040
          0.112	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.020	 -0.120	 -0.075	 -0.070	 -0.035
          0.114	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	 -0.020	 -0.115	 -0.075	 -0.070	 -0.035
          0.116	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	 -0.020	 -0.110	 -0.080	 -0.070	 -0.035
          0.118	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	 -0.030	 -0.100	 -0.080	 -0.070	 -0.040
          0.120	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	 -0.030	 -0.100	 -0.080	 -0.070	 -0.040
          0.122	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.030	 -0.035	 -0.100	 -0.080	 -0.070	 -0.040
          0.124	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.030	 -0.030	 -0.100	 -0.080	 -0.060	 -0.040
          0.126	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.040	 -0.030	 -0.100	 -0.080	 -0.055	 -0.040
          0.128	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.040	 -0.030	 -0.110	 -0.080	 -0.055	 -0.040
          0.130	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.050	 -0.035	 -0.115	 -0.080	 -0.055	 -0.035
          0.132	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.050	 -0.035	 -0.115	 -0.080	 -0.060	 -0.030
          0.134	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.040	 -0.030	 -0.115	 -0.080	 -0.060	 -0.020
          0.136	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.035	 -0.020	 -0.115	 -0.080	 -0.060	 -0.030
          0.138	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.030	 -0.030	 -0.120	 -0.080	 -0.060	 -0.035
          0.140	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.030	 -0.035	 -0.130	 -0.080	 -0.070	 -0.050
          0.142	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	 -0.040	 -0.135	 -0.080	 -0.075	 -0.050
          0.144	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.030	 -0.035	 -0.135	 -0.080	 -0.075	 -0.040
          0.146	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.030	 -0.030	 -0.130	 -0.080	 -0.070	 -0.035
          0.148	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	 -0.020	 -0.120	 -0.090	 -0.070	 -0.035
          0.150	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.030	 -0.020	 -0.115	 -0.090	 -0.070	 -0.040
          0.152	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	 -0.030	 -0.115	 -0.090	 -0.070	 -0.040
          0.154	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.030	 -0.030	 -0.115	 -0.080	 -0.070	 -0.040
          0.156	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	 -0.030	 -0.115	 -0.080	 -0.075	 -0.040
          0.158	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	 -0.030	 -0.115	 -0.080	 -0.075	 -0.040
          0.160	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.020	 -0.035	 -0.120	 -0.080	 -0.075	 -0.040
          0.162	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.040	 -0.135	 -0.090	 -0.070	 -0.050
          0.164	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.020	 -0.035	 -0.135	 -0.090	 -0.070	 -0.050
          0.166	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.030	 -0.035	 -0.130	 -0.090	 -0.060	 -0.050
          0.168	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.035	 -0.035	 -0.120	 -0.080	 -0.060	 -0.040
          0.170	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.035	 -0.040	 -0.120	 -0.080	 -0.060	 -0.040
          0.172	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	 -0.035	 -0.120	 -0.080	 -0.070	 -0.040
          0.174	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.035	 -0.130	 -0.080	 -0.075	 -0.040
          0.176	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.035	 -0.130	 -0.080	 -0.080	 -0.040
          0.178	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.020	 -0.040	 -0.135	 -0.090	 -0.080	 -0.040
          0.180	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.020	 -0.035	 -0.130	 -0.090	 -0.075	 -0.040
          0.182	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.030	 -0.035	 -0.130	 -0.095	 -0.070	 -0.040
          0.184	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.035	 -0.035	 -0.120	 -0.090	 -0.060	 -0.040
          0.186	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.040	 -0.040	 -0.120	 -0.090	 -0.060	 -0.040
          0.188	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.040	 -0.040	 -0.120	 -0.080	 -0.060	 -0.040
          0.190	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.040	 -0.040	 -0.120	 -0.080	 -0.060	 -0.040
          0.192	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	 -0.040	 -0.120	 -0.080	 -0.060	 -0.040
          0.194	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	 -0.035	 -0.115	 -0.080	 -0.060	 -0.035
          0.196	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.040	 -0.030	 -0.115	 -0.090	 -0.060	 -0.035
          0.198	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.035	 -0.030	 -0.115	 -0.095	 -0.070	 -0.035
          0.200	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.035	 -0.035	 -0.120	 -0.095	 -0.070	 -0.040
          0.202	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.035	 -0.035	 -0.120	 -0.090	 -0.060	 -0.035
          0.204	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.040	 -0.035	 -0.115	 -0.080	 -0.055	 -0.030
          0.206	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.040	 -0.030	 -0.110	 -0.080	 -0.055	 -0.030
          0.208	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.035	 -0.030	 -0.110	 -0.080	 -0.060	 -0.035
          0.210	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.030	 -0.030	 -0.115	 -0.080	 -0.060	 -0.040
          0.212	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.020	 -0.035	 -0.115	 -0.080	 -0.060	 -0.040
          0.214	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.030	 -0.035	 -0.110	 -0.080	 -0.055	 -0.035
          0.216	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.030	 -0.030	 -0.110	 -0.080	 -0.055	 -0.030
          0.218	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.035	 -0.020	 -0.115	 -0.080	 -0.055	 -0.030
          0.220	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.035	 -0.020	 -0.120	 -0.080	 -0.060	 -0.035
          0.222	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.040	 -0.030	 -0.120	 -0.080	 -0.060	 -0.040
          0.224	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.040	 -0.030	 -0.120	 -0.080	 -0.070	 -0.040
          0.226	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.040	 -0.030	 -0.120	 -0.075	 -0.070	 -0.040
          0.228	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.035	 -0.030	 -0.120	 -0.075	 -0.075	 -0.050
          0.230	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.030	 -0.035	 -0.120	 -0.075	 -0.070	 -0.055
          0.232	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	 -0.040	 -0.130	 -0.090	 -0.075	 -0.060
          0.234	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.020	 -0.040	 -0.130	 -0.080	 -0.070	 -0.055
          0.236	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.020	 -0.040	 -0.120	 -0.075	 -0.070	 -0.050
          0.238	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.030	 -0.035	 -0.110	 -0.060	 -0.060	 -0.035
          0.240	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.035	 -0.030	 -0.100	 -0.070	 -0.060	 -0.035
          0.242	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.040	 -0.020	 -0.110	 -0.075	 -0.060	 -0.035
          0.244	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.040	 -0.030	 -0.115	 -0.080	 -0.070	 -0.040
          0.246	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.040	 -0.035	 -0.120	 -0.080	 -0.070	 -0.040
          0.248	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.040	 -0.040	 -0.120	 -0.080	 -0.070	 -0.040
          0.250	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.040	 -0.040	 -0.120	 -0.080	 -0.060	 -0.040
          0.252	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.035	 -0.040	 -0.120	 -0.090	 -0.060	 -0.040
          0.254	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.030	 -0.040	 -0.120	 -0.095	 -0.060	 -0.040
          0.256	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.030	 -0.040	 -0.120	 -0.095	 -0.060	 -0.035
          0.258	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.035	 -0.035	 -0.120	 -0.090	 -0.060	 -0.035
          0.260	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.035	 -0.035	 -0.120	 -0.090	 -0.070	 -0.035
          0.262	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.030	 -0.035	 -0.120	 -0.095	 -0.075	 -0.040
          0.264	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.030	 -0.035	 -0.115	 -0.090	 -0.070	 -0.035
          0.266	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.030	 -0.030	 -0.110	 -0.080	 -0.055	 -0.030
          0.268	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.030	 -0.020	 -0.100	 -0.075	 -0.050	 -0.020
          0.270	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.020	 -0.030	 -0.110	 -0.090	 -0.060	 -0.030
          0.272	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.020	 -0.030	 -0.115	 -0.090	 -0.075	 -0.035
          0.274	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.020	 -0.030	 -0.120	 -0.090	 -0.075	 -0.035
          0.276	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.030	 -0.020	 -0.115	 -0.075	 -0.060	 -0.030
          0.278	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.030	 -0.030	 -0.115	 -0.075	 -0.055	 -0.030
          0.280	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.030	 -0.035	 -0.110	 -0.075	 -0.055	 -0.035
          0.282	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.035	 -0.110	 -0.080	 -0.060	 -0.040
          0.284	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.030	 -0.030	 -0.100	 -0.075	 -0.055	 -0.035
          0.286	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.035	 -0.030	 -0.100	 -0.070	 -0.050	 -0.035
          0.288	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.035	 -0.035	 -0.100	 -0.060	 -0.050	 -0.030
          0.290	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.040	 -0.100	 -0.070	 -0.055	 -0.030
          0.292	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.030	 -0.035	 -0.100	 -0.070	 -0.055	 -0.020
          0.294	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.035	 -0.030	 -0.100	 -0.070	 -0.050	 -0.020
          0.296	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.040	 -0.020	 -0.095	 -0.060	 -0.040	 -0.015
          0.298	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.035	 -0.020	 -0.090	 -0.055	 -0.040	 -0.015
          0.300	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.035	 -0.020	 -0.080	 -0.055	 -0.040	 -0.015
          0.302	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.030	 -0.020	 -0.080	 -0.055	 -0.035	 -0.015
          0.304	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.030	 -0.020	 -0.080	 -0.060	 -0.035	 -0.010
          0.306	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.020	 -0.020	 -0.075	 -0.055	 -0.030	  0.000
          0.308	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.020	 -0.020	 -0.075	 -0.050	 -0.030	  0.000
          0.310	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.020	 -0.020	 -0.075	 -0.050	 -0.020	 -0.010
          0.312	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.020	 -0.020	 -0.080	 -0.055	 -0.020	 -0.010
          0.314	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	 -0.015	 -0.080	 -0.050	 -0.020	 -0.010
          0.316	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.010	 -0.020	 -0.075	 -0.040	 -0.020	  0.000
          0.318	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.010	 -0.030	 -0.075	 -0.035	 -0.020	  0.000
          0.320	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.030	 -0.040	 -0.075	 -0.040	 -0.020	  0.000
          0.322	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.030	 -0.050	 -0.080	 -0.040	 -0.020	  0.000
          0.324	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.035	 -0.050	 -0.075	 -0.040	 -0.020	  0.000
          0.326	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	 -0.040	 -0.055	 -0.070	 -0.035	 -0.020	  0.010
          0.328	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	 -0.050	 -0.050	 -0.055	 -0.020	 -0.020	  0.015
          0.330	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 -0.040	 -0.050	 -0.050	 -0.010	 -0.015	  0.020
          0.332	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -0.030	 -0.040	 -0.040	  0.000	 -0.010	  0.030
          0.334	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 -0.020	 -0.040	 -0.040	 -0.010	  0.010	  0.035
          0.336	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	 -0.030	 -0.050	 -0.050	 -0.015	  0.010	  0.035
          0.338	  0.050	  0.060	  0.010	 -0.055	  0.035	  0.020	 -0.030	 -0.055	 -0.060	 -0.030	  0.010	  0.030
          0.340	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	 -0.030	 -0.060	 -0.075	 -0.030	 -0.010	  0.020
          0.342	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	 -0.030	 -0.060	 -0.080	 -0.035	 -0.015	  0.015
          0.344	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.030	 -0.060	 -0.080	 -0.035	 -0.020	  0.015
          0.346	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	 -0.030	 -0.055	 -0.080	 -0.040	 -0.020	  0.015
          0.348	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	 -0.015	 -0.055	 -0.080	 -0.040	 -0.020	  0.015
          0.350	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.000	 -0.050	 -0.080	 -0.040	 -0.020	  0.000
          0.352	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.015	 -0.040	 -0.080	 -0.050	 -0.030	 -0.015
          0.354	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	  0.020	 -0.030	 -0.080	 -0.055	 -0.035	 -0.020
          0.356	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.015	 -0.020	 -0.080	 -0.060	 -0.035	 -0.020
          0.358	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	  0.010	 -0.030	 -0.090	 -0.060	 -0.035	 -0.020
          0.360	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	  0.000	 -0.030	 -0.095	 -0.060	 -0.035	 -0.020
          0.362	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.010	 -0.040	 -0.110	 -0.060	 -0.050	 -0.030
          0.364	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.010	 -0.050	 -0.110	 -0.060	 -0.050	 -0.030
          0.366	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	 -0.010	 -0.055	 -0.110	 -0.060	 -0.040	 -0.030
          0.368	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.010	 -0.050	 -0.100	 -0.060	 -0.035	 -0.020
          0.370	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.015	 -0.040	 -0.100	 -0.060	 -0.035	 -0.020
          0.372	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.020	 -0.040	 -0.100	 -0.060	 -0.040	 -0.020
