   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.050	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	  0.035	  0.000	 -0.030	 -0.060	 -0.075
          0.052	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.020	  0.030	 -0.010	 -0.035	 -0.070	 -0.080
          0.054	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.020	  0.030	 -0.015	 -0.035	 -0.070	 -0.080
          0.056	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.020	  0.020	 -0.020	 -0.040	 -0.075	 -0.075
          0.058	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.020	  0.020	 -0.020	 -0.040	 -0.070	 -0.070
          0.060	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.020	  0.020	 -0.015	 -0.040	 -0.070	 -0.070
          0.062	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.030	  0.020	 -0.010	 -0.035	 -0.060	 -0.070
          0.064	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.030	  0.015	 -0.010	 -0.030	 -0.060	 -0.070
          0.066	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.030	  0.010	 -0.015	 -0.020	 -0.070	 -0.070
          0.068	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.020	  0.010	 -0.015	 -0.030	 -0.075	 -0.075
          0.070	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	  0.015	 -0.015	 -0.030	 -0.080	 -0.080
          0.072	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.030	  0.020	 -0.015	 -0.030	 -0.075	 -0.080
          0.074	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.030	  0.020	 -0.020	 -0.020	 -0.070	 -0.075
          0.076	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	  0.035	  0.020	 -0.015	 -0.020	 -0.060	 -0.075
          0.078	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.030	  0.015	 -0.015	 -0.020	 -0.060	 -0.075
          0.080	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.035	  0.015	 -0.010	 -0.020	 -0.060	 -0.075
          0.082	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.035	  0.020	 -0.010	 -0.020	 -0.060	 -0.075
          0.084	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	  0.030	 -0.010	 -0.030	 -0.060	 -0.070
          0.086	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	  0.030	 -0.015	 -0.030	 -0.060	 -0.075
          0.088	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.040	  0.020	 -0.015	 -0.030	 -0.060	 -0.075
          0.090	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.040	  0.020	 -0.015	 -0.030	 -0.060	 -0.080
          0.092	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.040	  0.020	 -0.015	 -0.030	 -0.060	 -0.075
          0.094	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.050	  0.020	 -0.020	 -0.030	 -0.060	 -0.070
          0.096	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.050	  0.030	 -0.020	 -0.020	 -0.060	 -0.070
          0.098	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.050	  0.030	 -0.015	 -0.020	 -0.055	 -0.070
          0.100	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.040	  0.030	 -0.010	 -0.020	 -0.050	 -0.070
          0.102	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.040	  0.020	  0.000	 -0.015	 -0.050	 -0.060
          0.104	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.040	  0.020	  0.000	 -0.015	 -0.055	 -0.060
          0.106	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.040	  0.015	 -0.010	 -0.020	 -0.060	 -0.070
          0.108	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.040	  0.010	 -0.015	 -0.035	 -0.070	 -0.075
          0.110	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.040	  0.010	 -0.030	 -0.040	 -0.070	 -0.075
          0.112	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.050	  0.020	 -0.030	 -0.035	 -0.070	 -0.075
          0.114	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.050	  0.030	 -0.030	 -0.035	 -0.060	 -0.070
          0.116	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.050	  0.030	 -0.020	 -0.030	 -0.060	 -0.070
          0.118	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.040	  0.020	 -0.020	 -0.030	 -0.060	 -0.060
          0.120	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.040	  0.020	 -0.020	 -0.020	 -0.060	 -0.060
          0.122	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.040	  0.020	 -0.020	 -0.030	 -0.060	 -0.070
          0.124	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.040	  0.020	 -0.020	 -0.030	 -0.060	 -0.070
          0.126	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.040	  0.020	 -0.020	 -0.030	 -0.060	 -0.070
          0.128	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.050	  0.015	 -0.020	 -0.020	 -0.060	 -0.060
          0.130	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.055	  0.015	 -0.020	 -0.020	 -0.060	 -0.060
          0.132	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.055	  0.015	 -0.020	 -0.020	 -0.060	 -0.060
          0.134	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.050	  0.020	 -0.020	 -0.030	 -0.060	 -0.060
          0.136	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.040	  0.015	 -0.020	 -0.030	 -0.060	 -0.060
          0.138	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.050	  0.015	 -0.020	 -0.035	 -0.060	 -0.070
          0.140	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.055	  0.015	 -0.015	 -0.030	 -0.060	 -0.070
          0.142	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	  0.060	  0.020	 -0.015	 -0.035	 -0.070	 -0.075
          0.144	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	  0.060	  0.020	 -0.015	 -0.030	 -0.070	 -0.075
          0.146	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.060	  0.020	 -0.015	 -0.030	 -0.075	 -0.080
          0.148	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.060	  0.020	 -0.010	 -0.020	 -0.070	 -0.075
          0.150	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.055	  0.020	 -0.010	 -0.030	 -0.075	 -0.075
          0.152	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.050	  0.015	 -0.015	 -0.035	 -0.075	 -0.075
          0.154	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.040	  0.010	 -0.020	 -0.040	 -0.075	 -0.080
          0.156	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.050	  0.010	 -0.020	 -0.035	 -0.075	 -0.075
          0.158	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.055	  0.015	 -0.020	 -0.035	 -0.070	 -0.070
          0.160	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	  0.060	  0.030	 -0.015	 -0.035	 -0.070	 -0.060
          0.162	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	  0.060	  0.030	 -0.010	 -0.040	 -0.060	 -0.060
          0.164	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.060	  0.030	  0.000	 -0.040	 -0.060	 -0.060
          0.166	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.055	  0.020	 -0.010	 -0.035	 -0.060	 -0.060
          0.168	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.050	  0.030	 -0.010	 -0.030	 -0.060	 -0.060
          0.170	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.050	  0.030	 -0.010	 -0.020	 -0.060	 -0.060
          0.172	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.055	  0.030	  0.010	 -0.020	 -0.060	 -0.060
          0.174	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.060	  0.020	  0.010	 -0.030	 -0.055	 -0.060
          0.176	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.060	  0.020	  0.015	 -0.030	 -0.055	 -0.055
          0.178	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.060	  0.030	  0.015	 -0.020	 -0.050	 -0.050
          0.180	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.060	  0.030	  0.020	 -0.010	 -0.050	 -0.040
          0.182	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.055	  0.030	  0.020	  0.000	 -0.040	 -0.040
          0.184	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.055	  0.020	  0.020	  0.000	 -0.040	 -0.035
          0.186	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.055	  0.020	  0.020	  0.000	 -0.040	 -0.035
          0.188	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.055	  0.020	  0.015	 -0.010	 -0.040	 -0.035
          0.190	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.055	  0.020	  0.010	 -0.015	 -0.040	 -0.040
          0.192	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.050	  0.015	  0.000	 -0.020	 -0.050	 -0.040
          0.194	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.055	  0.010	  0.010	 -0.020	 -0.050	 -0.040
          0.196	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.055	  0.010	  0.010	 -0.020	 -0.050	 -0.040
          0.198	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	  0.060	  0.015	  0.010	 -0.015	 -0.040	 -0.040
          0.200	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.060	  0.020	  0.000	 -0.010	 -0.040	 -0.040
          0.202	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.060	  0.020	  0.010	  0.000	 -0.040	 -0.040
          0.204	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.060	  0.020	  0.020	  0.000	 -0.040	 -0.035
          0.206	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.060	  0.020	  0.030	  0.010	 -0.035	 -0.030
          0.208	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.055	  0.020	  0.030	  0.010	 -0.035	 -0.020
          0.210	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.050	  0.020	  0.020	  0.010	 -0.035	 -0.020
          0.212	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.040	  0.020	  0.020	 -0.010	 -0.035	 -0.020
          0.214	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.040	  0.015	  0.020	 -0.010	 -0.030	 -0.020
          0.216	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.040	  0.015	  0.030	  0.000	 -0.020	 -0.020
          0.218	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.040	  0.015	  0.030	  0.010	 -0.020	 -0.020
          0.220	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.040	  0.015	  0.020	  0.000	 -0.030	 -0.020
          0.222	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.040	  0.010	  0.010	 -0.015	 -0.035	 -0.020
          0.224	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.040	 -0.010	  0.000	 -0.020	 -0.040	 -0.030
          0.226	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.035	 -0.015	 -0.010	 -0.020	 -0.040	 -0.035
          0.228	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.035	 -0.015	 -0.010	 -0.015	 -0.035	 -0.030
          0.230	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.035	 -0.010	 -0.010	 -0.010	 -0.030	 -0.015
          0.232	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.040	  0.000	  0.000	 -0.010	 -0.030	 -0.010
          0.234	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.035	 -0.010	  0.000	 -0.015	 -0.030	 -0.015
          0.236	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.030	 -0.010	  0.000	 -0.020	 -0.035	 -0.030
          0.238	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.030	 -0.015	 -0.010	 -0.020	 -0.035	 -0.035
          0.240	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.040	 -0.015	 -0.010	 -0.020	 -0.040	 -0.040
          0.242	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.055	 -0.010	  0.000	 -0.020	 -0.035	 -0.035
          0.244	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	  0.060	  0.010	  0.015	 -0.020	 -0.030	 -0.035
          0.246	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	  0.070	  0.020	  0.015	 -0.015	 -0.020	 -0.030
          0.248	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	  0.070	  0.020	  0.000	 -0.010	 -0.030	 -0.035
          0.250	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	  0.070	  0.020	 -0.015	 -0.010	 -0.035	 -0.035
          0.252	 -0.075	 -0.030	  0.045	  0.050	  0.010	 -0.060	  0.060	  0.020	 -0.020	 -0.020	 -0.050	 -0.040
          0.254	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.055	  0.010	 -0.030	 -0.040	 -0.055	 -0.050
          0.256	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.055	  0.010	 -0.035	 -0.050	 -0.060	 -0.055
          0.258	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.055	  0.000	 -0.040	 -0.050	 -0.060	 -0.055
          0.260	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.060	  0.010	 -0.040	 -0.040	 -0.070	 -0.055
          0.262	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.060	  0.010	 -0.040	 -0.050	 -0.070	 -0.055
          0.264	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.060	  0.010	 -0.035	 -0.055	 -0.070	 -0.060
          0.266	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	  0.060	  0.010	 -0.035	 -0.055	 -0.060	 -0.060
          0.268	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	  0.060	  0.000	 -0.035	 -0.050	 -0.060	 -0.060
          0.270	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	  0.055	  0.000	 -0.040	 -0.040	 -0.070	 -0.060
          0.272	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	  0.055	  0.010	 -0.035	 -0.040	 -0.070	 -0.060
          0.274	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.055	  0.010	 -0.030	 -0.040	 -0.070	 -0.060
          0.276	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.060	  0.010	 -0.030	 -0.040	 -0.060	 -0.060
          0.278	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.060	  0.000	 -0.040	 -0.040	 -0.070	 -0.060
          0.280	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.060	  0.000	 -0.055	 -0.050	 -0.070	 -0.060
          0.282	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.055	  0.010	 -0.055	 -0.055	 -0.070	 -0.060
          0.284	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.055	  0.015	 -0.050	 -0.060	 -0.060	 -0.060
          0.286	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.055	  0.015	 -0.040	 -0.060	 -0.070	 -0.070
          0.288	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.060	  0.010	 -0.040	 -0.055	 -0.075	 -0.075
          0.290	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.060	  0.000	 -0.040	 -0.055	 -0.075	 -0.075
          0.292	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.060	  0.000	 -0.040	 -0.050	 -0.070	 -0.070
          0.294	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.060	  0.000	 -0.035	 -0.055	 -0.060	 -0.060
          0.296	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	  0.060	  0.000	 -0.030	 -0.050	 -0.060	 -0.060
          0.298	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.060	  0.000	 -0.030	 -0.050	 -0.060	 -0.060
          0.300	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.060	  0.000	 -0.035	 -0.040	 -0.060	 -0.060
          0.302	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.060	 -0.010	 -0.040	 -0.040	 -0.060	 -0.060
          0.304	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.055	 -0.010	 -0.040	 -0.050	 -0.070	 -0.060
          0.306	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	  0.055	  0.000	 -0.040	 -0.055	 -0.070	 -0.060
          0.308	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	  0.050	  0.010	 -0.040	 -0.060	 -0.070	 -0.060
          0.310	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.055	  0.010	 -0.040	 -0.060	 -0.070	 -0.060
          0.312	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.055	  0.000	 -0.040	 -0.060	 -0.070	 -0.060
          0.314	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.060	  0.000	 -0.040	 -0.060	 -0.070	 -0.055
          0.316	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.060	  0.010	 -0.035	 -0.055	 -0.060	 -0.050
          0.318	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.055	  0.010	 -0.030	 -0.050	 -0.060	 -0.040
          0.320	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.050	  0.000	 -0.030	 -0.040	 -0.060	 -0.050
          0.322	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.040	 -0.015	 -0.030	 -0.040	 -0.070	 -0.055
          0.324	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.040	 -0.020	 -0.030	 -0.050	 -0.070	 -0.060
          0.326	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.040	 -0.015	 -0.020	 -0.055	 -0.070	 -0.060
          0.328	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.050	 -0.010	 -0.030	 -0.060	 -0.060	 -0.060
          0.330	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.055	  0.010	 -0.030	 -0.055	 -0.060	 -0.060
          0.332	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.060	  0.015	 -0.030	 -0.050	 -0.060	 -0.055
          0.334	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.055	  0.015	 -0.020	 -0.050	 -0.060	 -0.055
          0.336	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.055	  0.010	 -0.020	 -0.055	 -0.060	 -0.055
          0.338	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.050	  0.010	 -0.030	 -0.060	 -0.055	 -0.060
          0.340	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.055	  0.015	 -0.020	 -0.050	 -0.040	 -0.050
          0.342	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	  0.050	  0.020	 -0.010	 -0.015	 -0.015	 -0.030
          0.344	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.040	  0.035	  0.035	  0.035	  0.030	  0.010
          0.346	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.015	  0.060	  0.080	  0.095	  0.090	  0.060
          0.348	  0.135	  0.095	 -0.040	 -0.115	  0.025	  0.085	 -0.015	  0.090	  0.150	  0.160	  0.160	  0.135
          0.350	  0.230	  0.170	 -0.060	 -0.200	  0.055	  0.145	 -0.055	  0.110	  0.210	  0.250	  0.250	  0.220
          0.352	  0.330	  0.260	 -0.070	 -0.295	  0.095	  0.200	 -0.095	  0.110	  0.275	  0.330	  0.340	  0.300
          0.354	  0.440	  0.355	 -0.085	 -0.395	  0.135	  0.260	 -0.155	  0.110	  0.330	  0.410	  0.435	  0.380
          0.356	  0.555	  0.440	 -0.115	 -0.495	  0.160	  0.335	 -0.215	  0.095	  0.375	  0.475	  0.520	  0.460
          0.358	  0.660	  0.520	 -0.140	 -0.590	  0.190	  0.400	 -0.280	  0.075	  0.395	  0.530	  0.595	  0.535
          0.360	  0.755	  0.580	 -0.175	 -0.665	  0.200	  0.465	 -0.335	  0.055	  0.410	  0.575	  0.655	  0.595
          0.362	  0.840	  0.620	 -0.220	 -0.730	  0.200	  0.530	 -0.380	  0.040	  0.420	  0.610	  0.700	  0.640
          0.364	  0.930	  0.650	 -0.280	 -0.790	  0.185	  0.605	 -0.420	  0.040	  0.440	  0.650	  0.740	  0.680
          0.366	  1.015	  0.680	 -0.335	 -0.845	  0.170	  0.675	 -0.460	  0.035	  0.450	  0.670	  0.775	  0.715
          0.368	  1.080	  0.710	 -0.370	 -0.895	  0.170	  0.725	 -0.490	  0.030	  0.440	  0.660	  0.780	  0.730
          0.370	  1.095	  0.710	 -0.385	 -0.900	  0.160	  0.740	 -0.500	  0.000	  0.390	  0.610	  0.735	  0.695
          0.372	  1.055	  0.660	 -0.395	 -0.855	  0.130	  0.725	 -0.495	 -0.035	  0.310	  0.510	  0.635	  0.620
          0.374	  0.975	  0.595	 -0.380	 -0.785	  0.105	  0.675	 -0.460	 -0.060	  0.215	  0.390	  0.515	  0.520
          0.376	  0.870	  0.520	 -0.350	 -0.695	  0.085	  0.610	 -0.410	 -0.070	  0.140	  0.270	  0.395	  0.420
          0.378	  0.730	  0.460	 -0.270	 -0.595	  0.095	  0.500	 -0.335	 -0.060	  0.090	  0.175	  0.300	  0.340
          0.380	  0.570	  0.400	 -0.170	 -0.485	  0.115	  0.370	 -0.260	 -0.070	  0.040	  0.110	  0.220	  0.270
          0.382	  0.415	  0.335	 -0.080	 -0.375	  0.125	  0.245	 -0.200	 -0.080	 -0.010	  0.050	  0.160	  0.210
