   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.054	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	 -0.010	  0.040	  0.035	  0.060	 -0.040	 -0.175
          0.056	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.015	  0.060	  0.040	  0.055	 -0.050	 -0.175
          0.058	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	  0.030	  0.060	  0.040	  0.055	 -0.055	 -0.175
          0.060	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.015	  0.050	  0.020	  0.035	 -0.060	 -0.190
          0.062	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	 -0.015	  0.035	  0.000	  0.030	 -0.075	 -0.210
          0.064	 -0.070	 -0.015	  0.055	  0.040	  0.020	 -0.060	 -0.050	  0.030	 -0.015	  0.020	 -0.090	 -0.220
          0.066	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	 -0.075	  0.015	 -0.030	  0.015	 -0.100	 -0.220
          0.068	 -0.110	 -0.070	  0.040	  0.090	 -0.015	 -0.075	 -0.100	 -0.010	 -0.035	  0.000	 -0.100	 -0.215
          0.070	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	 -0.110	 -0.020	 -0.040	 -0.015	 -0.100	 -0.215
          0.072	 -0.075	 -0.070	  0.005	  0.070	 -0.030	 -0.040	 -0.095	 -0.020	 -0.040	 -0.015	 -0.095	 -0.215
          0.074	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	 -0.075	 -0.010	 -0.040	  0.000	 -0.080	 -0.200
          0.076	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.070	  0.000	 -0.035	  0.020	 -0.060	 -0.180
          0.078	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	 -0.060	 -0.015	 -0.035	  0.030	 -0.055	 -0.180
          0.080	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -0.035	 -0.020	 -0.035	  0.020	 -0.055	 -0.180
          0.082	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.015	 -0.020	 -0.040	  0.015	 -0.060	 -0.190
          0.084	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.060	 -0.015	 -0.040	  0.010	 -0.060	 -0.180
          0.086	 -0.050	  0.040	  0.090	  0.005	  0.065	 -0.070	  0.095	 -0.010	 -0.050	  0.000	 -0.055	 -0.180
          0.088	 -0.070	  0.050	  0.120	  0.010	  0.085	 -0.095	  0.090	 -0.010	 -0.055	 -0.015	 -0.055	 -0.180
          0.090	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.070	  0.010	 -0.050	 -0.015	 -0.055	 -0.190
          0.092	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	  0.050	  0.020	 -0.035	  0.000	 -0.060	 -0.190
          0.094	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.060	  0.035	 -0.020	  0.015	 -0.060	 -0.195
          0.096	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.055	  0.035	 -0.030	  0.015	 -0.060	 -0.195
          0.098	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	  0.040	  0.030	 -0.035	  0.015	 -0.070	 -0.200
          0.100	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.020	  0.010	 -0.035	  0.015	 -0.070	 -0.195
          0.102	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.030	  0.000	 -0.030	  0.020	 -0.060	 -0.190
          0.104	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.040	 -0.015	 -0.020	  0.020	 -0.055	 -0.180
          0.106	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.050	 -0.020	 -0.035	  0.010	 -0.055	 -0.190
          0.108	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.040	 -0.040	 -0.050	 -0.015	 -0.075	 -0.195
          0.110	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.015	 -0.060	 -0.070	 -0.040	 -0.090	 -0.210
          0.112	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	 -0.020	 -0.075	 -0.070	 -0.050	 -0.100	 -0.215
          0.114	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	 -0.040	 -0.070	 -0.075	 -0.050	 -0.110	 -0.220
          0.116	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	 -0.035	 -0.050	 -0.070	 -0.050	 -0.110	 -0.215
          0.118	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	 -0.020	 -0.030	 -0.075	 -0.050	 -0.110	 -0.215
          0.120	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -0.020	 -0.010	 -0.060	 -0.035	 -0.095	 -0.200
          0.122	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	 -0.040	  0.015	 -0.040	 -0.010	 -0.070	 -0.190
          0.124	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	 -0.070	  0.035	 -0.030	  0.010	 -0.040	 -0.175
          0.126	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	 -0.090	  0.050	 -0.035	  0.010	 -0.030	 -0.175
          0.128	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	 -0.110	  0.040	 -0.050	 -0.010	 -0.040	 -0.180
          0.130	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	 -0.120	  0.020	 -0.050	 -0.015	 -0.060	 -0.190
          0.132	 -0.110	 -0.055	  0.055	  0.080	  0.000	 -0.080	 -0.120	 -0.020	 -0.050	 -0.035	 -0.075	 -0.195
          0.134	 -0.115	 -0.050	  0.065	  0.080	  0.010	 -0.090	 -0.095	 -0.040	 -0.050	 -0.040	 -0.080	 -0.195
          0.136	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	 -0.035	 -0.020	 -0.035	 -0.030	 -0.070	 -0.175
          0.138	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	  0.030	  0.030	 -0.010	  0.015	 -0.040	 -0.150
          0.140	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	  0.060	  0.070	  0.020	  0.050	 -0.010	 -0.120
          0.142	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.055	  0.080	  0.030	  0.055	  0.000	 -0.115
          0.144	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.030	  0.060	  0.020	  0.050	 -0.015	 -0.130
          0.146	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	  0.015	  0.040	  0.000	  0.040	 -0.035	 -0.150
          0.148	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.010	  0.015	 -0.010	  0.035	 -0.040	 -0.160
          0.150	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	  0.000	  0.000	  0.000	  0.020	 -0.040	 -0.160
          0.152	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	 -0.020	  0.000	  0.010	  0.010	 -0.050	 -0.160
          0.154	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.050	  0.010	  0.000	  0.000	 -0.055	 -0.175
          0.156	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	 -0.075	  0.010	 -0.015	  0.010	 -0.060	 -0.190
          0.158	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	 -0.095	 -0.010	 -0.015	  0.010	 -0.060	 -0.195
          0.160	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.090	 -0.015	  0.000	  0.010	 -0.060	 -0.180
          0.162	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	 -0.075	  0.000	  0.010	  0.010	 -0.055	 -0.160
          0.164	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.075	  0.020	  0.015	  0.015	 -0.040	 -0.150
          0.166	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	 -0.090	  0.030	  0.010	  0.020	 -0.020	 -0.135
          0.168	 -0.040	  0.080	  0.120	 -0.020	  0.100	 -0.080	 -0.090	  0.015	  0.015	  0.020	 -0.010	 -0.120
          0.170	 -0.040	  0.090	  0.130	 -0.025	  0.110	 -0.085	 -0.060	  0.010	  0.020	  0.030	  0.000	 -0.110
          0.172	 -0.030	  0.090	  0.120	 -0.030	  0.105	 -0.075	 -0.020	  0.010	  0.035	  0.035	  0.010	 -0.095
          0.174	 -0.010	  0.090	  0.100	 -0.040	  0.095	 -0.055	  0.000	  0.030	  0.035	  0.050	  0.015	 -0.095
          0.176	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -0.010	  0.035	  0.030	  0.055	  0.020	 -0.090
          0.178	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	 -0.035	  0.040	  0.020	  0.055	  0.020	 -0.095
          0.180	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	 -0.060	  0.050	  0.020	  0.050	  0.020	 -0.095
          0.182	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -0.075	  0.040	  0.015	  0.030	  0.010	 -0.110
          0.184	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	 -0.070	  0.030	  0.000	  0.015	 -0.015	 -0.120
          0.186	  0.015	  0.075	  0.060	 -0.045	  0.065	 -0.025	 -0.055	  0.015	 -0.010	  0.010	 -0.035	 -0.130
          0.188	 -0.015	  0.075	  0.090	 -0.030	  0.085	 -0.055	 -0.035	  0.020	 -0.010	  0.010	 -0.035	 -0.130
          0.190	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	 -0.030	  0.035	 -0.010	  0.010	 -0.030	 -0.120
          0.192	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	 -0.030	  0.050	 -0.015	  0.010	 -0.020	 -0.115
          0.194	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	 -0.050	  0.040	 -0.020	  0.015	 -0.020	 -0.110
          0.196	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.075	  0.035	 -0.015	  0.015	 -0.020	 -0.100
          0.198	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.095	  0.030	 -0.010	  0.015	 -0.015	 -0.095
          0.200	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	 -0.110	  0.030	  0.010	  0.015	  0.000	 -0.090
          0.202	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.115	  0.030	  0.010	  0.020	  0.010	 -0.075
          0.204	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.115	  0.015	  0.000	  0.020	  0.010	 -0.070
          0.206	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	 -0.115	 -0.015	 -0.020	  0.010	 -0.015	 -0.080
          0.208	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.135	 -0.040	 -0.050	 -0.020	 -0.035	 -0.110
          0.210	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	 -0.155	 -0.060	 -0.060	 -0.050	 -0.050	 -0.130
          0.212	  0.050	  0.070	  0.020	 -0.060	  0.045	  0.015	 -0.155	 -0.070	 -0.070	 -0.060	 -0.060	 -0.130
          0.214	  0.050	  0.060	  0.010	 -0.055	  0.035	  0.020	 -0.130	 -0.070	 -0.060	 -0.060	 -0.060	 -0.120
          0.216	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	 -0.090	 -0.060	 -0.055	 -0.060	 -0.060	 -0.120
          0.218	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.060	 -0.040	 -0.050	 -0.055	 -0.040	 -0.120
          0.220	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	 -0.040	 -0.015	 -0.040	 -0.040	 -0.035	 -0.115
          0.222	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	 -0.030	  0.015	 -0.040	 -0.030	 -0.030	 -0.100
          0.224	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	  0.010	  0.040	 -0.035	 -0.015	 -0.020	 -0.090
          0.226	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.030	  0.055	 -0.020	 -0.015	 -0.015	 -0.090
          0.228	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	  0.000	  0.055	 -0.015	 -0.020	 -0.020	 -0.110
          0.230	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	 -0.055	  0.050	 -0.020	 -0.030	 -0.035	 -0.135
          0.232	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	 -0.095	  0.040	 -0.035	 -0.040	 -0.050	 -0.155
          0.234	 -0.115	 -0.135	 -0.020	  0.125	 -0.075	 -0.045	 -0.090	  0.030	 -0.050	 -0.055	 -0.070	 -0.170
          0.236	 -0.090	 -0.135	 -0.045	  0.110	 -0.090	 -0.020	 -0.060	  0.010	 -0.060	 -0.075	 -0.090	 -0.175
          0.238	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	 -0.030	 -0.015	 -0.060	 -0.075	 -0.095	 -0.190
          0.240	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	 -0.010	 -0.020	 -0.060	 -0.075	 -0.095	 -0.195
          0.242	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.015	 -0.030	 -0.060	 -0.080	 -0.095	 -0.200
          0.244	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.030	 -0.050	 -0.070	 -0.095	 -0.095	 -0.190
          0.246	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.040	 -0.070	 -0.060	 -0.090	 -0.080	 -0.175
          0.248	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.040	 -0.070	 -0.050	 -0.075	 -0.060	 -0.160
          0.250	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.020	 -0.050	 -0.040	 -0.060	 -0.060	 -0.160
          0.252	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	 -0.015	 -0.020	 -0.050	 -0.075	 -0.075	 -0.160
          0.254	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	 -0.055	  0.000	 -0.060	 -0.090	 -0.095	 -0.170
          0.256	 -0.120	 -0.095	  0.025	  0.105	 -0.035	 -0.070	 -0.060	  0.015	 -0.070	 -0.095	 -0.095	 -0.175
          0.258	 -0.110	 -0.075	  0.035	  0.090	 -0.020	 -0.070	 -0.040	  0.030	 -0.055	 -0.075	 -0.080	 -0.180
          0.260	 -0.075	 -0.035	  0.040	  0.055	  0.005	 -0.055	 -0.015	  0.035	 -0.035	 -0.055	 -0.070	 -0.170
          0.262	 -0.055	 -0.010	  0.045	  0.030	  0.020	 -0.050	 -0.015	  0.035	 -0.030	 -0.040	 -0.060	 -0.155
          0.264	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.030	  0.040	 -0.035	 -0.040	 -0.060	 -0.140
          0.266	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	 -0.030	  0.060	 -0.035	 -0.035	 -0.050	 -0.135
          0.268	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	 -0.010	  0.090	 -0.020	 -0.030	 -0.035	 -0.130
          0.270	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.015	  0.095	 -0.010	 -0.020	 -0.030	 -0.120
          0.272	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	  0.000	  0.075	 -0.020	 -0.035	 -0.040	 -0.130
          0.274	 -0.115	 -0.090	  0.025	  0.100	 -0.030	 -0.070	 -0.030	  0.060	 -0.035	 -0.040	 -0.055	 -0.135
          0.276	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	 -0.050	  0.060	 -0.040	 -0.040	 -0.055	 -0.140
          0.278	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	 -0.030	  0.060	 -0.040	 -0.040	 -0.055	 -0.150
          0.280	 -0.090	 -0.110	 -0.020	  0.100	 -0.065	 -0.035	  0.020	  0.060	 -0.040	 -0.050	 -0.055	 -0.155
          0.282	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	  0.050	  0.050	 -0.055	 -0.060	 -0.060	 -0.155
          0.284	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.040	  0.035	 -0.060	 -0.070	 -0.070	 -0.155
          0.286	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	  0.015	 -0.070	 -0.070	 -0.075	 -0.150
          0.288	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.015	  0.000	 -0.055	 -0.060	 -0.075	 -0.140
          0.290	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.010	  0.000	 -0.040	 -0.050	 -0.070	 -0.135
          0.292	 -0.095	 -0.135	 -0.040	  0.115	 -0.085	 -0.025	 -0.015	  0.010	 -0.040	 -0.050	 -0.060	 -0.135
          0.294	 -0.115	 -0.120	 -0.005	  0.115	 -0.060	 -0.055	 -0.030	  0.015	 -0.055	 -0.055	 -0.070	 -0.140
          0.296	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	 -0.015	  0.020	 -0.055	 -0.055	 -0.060	 -0.135
          0.298	 -0.110	 -0.090	  0.020	  0.100	 -0.035	 -0.065	  0.020	  0.035	 -0.035	 -0.035	 -0.040	 -0.120
          0.300	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.050	  0.050	 -0.020	 -0.015	 -0.020	 -0.110
          0.302	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.055	  0.070	 -0.015	 -0.010	 -0.030	 -0.115
          0.304	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.060	  0.080	 -0.015	 -0.015	 -0.040	 -0.130
          0.306	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.060	  0.090	  0.000	 -0.015	 -0.050	 -0.150
          0.308	 -0.120	 -0.120	  0.000	  0.120	 -0.060	 -0.060	  0.055	  0.080	  0.010	 -0.020	 -0.050	 -0.160
          0.310	 -0.140	 -0.115	  0.025	  0.125	 -0.045	 -0.080	  0.035	  0.055	 -0.010	 -0.035	 -0.060	 -0.175
          0.312	 -0.150	 -0.100	  0.050	  0.125	 -0.025	 -0.100	  0.015	  0.020	 -0.035	 -0.060	 -0.080	 -0.190
          0.314	 -0.135	 -0.075	  0.060	  0.105	 -0.005	 -0.095	  0.000	 -0.010	 -0.050	 -0.070	 -0.090	 -0.190
          0.316	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	  0.010	 -0.020	 -0.035	 -0.055	 -0.060	 -0.160
          0.318	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.030	 -0.015	 -0.010	 -0.030	 -0.020	 -0.110
          0.320	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.035	 -0.010	  0.015	  0.000	  0.015	 -0.055
          0.322	 -0.055	 -0.115	 -0.060	  0.085	 -0.085	  0.005	  0.000	 -0.015	  0.020	  0.020	  0.035	 -0.030
          0.324	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	 -0.055	 -0.050	  0.020	  0.035	  0.055	 -0.015
          0.326	 -0.030	 -0.110	 -0.080	  0.070	 -0.095	  0.025	 -0.100	 -0.090	  0.020	  0.040	  0.080	  0.010
          0.328	 -0.020	 -0.110	 -0.090	  0.065	 -0.100	  0.035	 -0.130	 -0.130	  0.030	  0.050	  0.100	  0.050
          0.330	 -0.015	 -0.115	 -0.100	  0.065	 -0.105	  0.045	 -0.135	 -0.155	  0.035	  0.060	  0.120	  0.090
          0.332	  0.010	 -0.075	 -0.085	  0.030	 -0.080	  0.050	 -0.135	 -0.195	  0.020	  0.070	  0.135	  0.115
          0.334	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.115	 -0.220	 -0.010	  0.070	  0.150	  0.130
          0.336	  0.075	  0.090	  0.015	 -0.080	  0.050	  0.030	 -0.090	 -0.235	 -0.030	  0.070	  0.160	  0.140
          0.338	  0.090	  0.140	  0.050	 -0.115	  0.095	  0.020	 -0.055	 -0.240	 -0.040	  0.070	  0.175	  0.170
          0.340	  0.095	  0.140	  0.045	 -0.115	  0.090	  0.025	 -0.055	 -0.270	 -0.075	  0.055	  0.180	  0.195
          0.342	  0.110	  0.110	  0.000	 -0.110	  0.055	  0.055	 -0.080	 -0.320	 -0.135	  0.030	  0.175	  0.215
          0.344	  0.140	  0.080	 -0.060	 -0.110	  0.010	  0.100	 -0.120	 -0.400	 -0.200	 -0.015	  0.160	  0.230
          0.346	  0.160	  0.095	 -0.065	 -0.125	  0.015	  0.110	 -0.170	 -0.500	 -0.275	 -0.055	  0.150	  0.240
          0.348	  0.170	  0.110	 -0.060	 -0.140	  0.025	  0.115	 -0.215	 -0.595	 -0.370	 -0.110	  0.140	  0.260
          0.350	  0.170	  0.100	 -0.070	 -0.135	  0.015	  0.120	 -0.270	 -0.660	 -0.455	 -0.150	  0.150	  0.280
          0.352	  0.190	  0.070	 -0.120	 -0.130	 -0.025	  0.155	 -0.310	 -0.690	 -0.520	 -0.180	  0.160	  0.300
          0.354	  0.210	  0.030	 -0.180	 -0.120	 -0.075	  0.195	 -0.355	 -0.710	 -0.575	 -0.210	  0.170	  0.315
          0.356	  0.215	 -0.040	 -0.255	 -0.085	 -0.150	  0.235	 -0.380	 -0.700	 -0.635	 -0.235	  0.160	  0.315
          0.358	  0.195	 -0.130	 -0.325	 -0.030	 -0.230	  0.260	 -0.375	 -0.670	 -0.670	 -0.260	  0.130	  0.290
          0.360	  0.155	 -0.200	 -0.355	  0.020	 -0.280	  0.255	 -0.310	 -0.610	 -0.655	 -0.280	  0.075	  0.220
          0.362	  0.080	 -0.250	 -0.330	  0.085	 -0.290	  0.205	 -0.210	 -0.550	 -0.630	 -0.330	 -0.015	  0.115
          0.364	  0.010	 -0.275	 -0.285	  0.130	 -0.280	  0.150	 -0.115	 -0.495	 -0.635	 -0.390	 -0.115	  0.000
          0.366	 -0.040	 -0.280	 -0.240	  0.160	 -0.260	  0.100	 -0.060	 -0.455	 -0.650	 -0.450	 -0.195	 -0.075
          0.368	 -0.060	 -0.270	 -0.210	  0.165	 -0.240	  0.075	 -0.050	 -0.410	 -0.640	 -0.470	 -0.240	 -0.115
          0.370	 -0.090	 -0.255	 -0.165	  0.170	 -0.210	  0.040	 -0.060	 -0.360	 -0.600	 -0.475	 -0.275	 -0.150
          0.372	 -0.130	 -0.255	 -0.125	  0.190	 -0.190	  0.000	 -0.070	 -0.320	 -0.575	 -0.480	 -0.310	 -0.210
          0.374	 -0.170	 -0.240	 -0.070	  0.205	 -0.155	 -0.050	 -0.070	 -0.310	 -0.550	 -0.495	 -0.350	 -0.260
          0.376	 -0.195	 -0.215	 -0.020	  0.205	 -0.115	 -0.085	 -0.050	 -0.320	 -0.520	 -0.495	 -0.360	 -0.280
          0.378	 -0.220	 -0.190	  0.030	  0.205	 -0.080	 -0.125	 -0.020	 -0.320	 -0.470	 -0.470	 -0.350	 -0.270
          0.380	 -0.210	 -0.175	  0.035	  0.190	 -0.070	 -0.120	  0.020	 -0.290	 -0.415	 -0.420	 -0.300	 -0.230
