   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.086	  0.160	  0.020	 -0.140	 -0.090	 -0.060	  0.150	 -0.050	 -0.035	  0.095	 -0.070	  0.180	 -0.175
          0.088	  0.160	  0.020	 -0.140	 -0.090	 -0.060	  0.150	 -0.040	 -0.040	  0.090	 -0.070	  0.170	 -0.180
          0.090	  0.155	  0.020	 -0.135	 -0.085	 -0.060	  0.145	 -0.035	 -0.040	  0.080	 -0.070	  0.155	 -0.175
          0.092	  0.155	  0.015	 -0.140	 -0.085	 -0.065	  0.145	 -0.030	 -0.040	  0.070	 -0.070	  0.150	 -0.170
          0.094	  0.150	  0.015	 -0.135	 -0.080	 -0.060	  0.140	 -0.030	 -0.035	  0.070	 -0.070	  0.150	 -0.140
          0.096	  0.150	  0.015	 -0.135	 -0.080	 -0.060	  0.140	 -0.030	 -0.030	  0.070	 -0.060	  0.155	 -0.120
          0.098	  0.150	  0.015	 -0.135	 -0.080	 -0.060	  0.140	 -0.030	 -0.020	  0.075	 -0.055	  0.160	 -0.100
          0.100	  0.150	  0.015	 -0.135	 -0.080	 -0.060	  0.140	 -0.030	 -0.030	  0.075	 -0.055	  0.170	 -0.095
          0.102	  0.150	  0.015	 -0.135	 -0.080	 -0.060	  0.140	 -0.030	 -0.035	  0.070	 -0.060	  0.170	 -0.090
          0.104	  0.140	  0.015	 -0.125	 -0.075	 -0.055	  0.130	 -0.030	 -0.040	  0.070	 -0.070	  0.160	 -0.090
          0.106	  0.140	  0.010	 -0.130	 -0.075	 -0.060	  0.135	 -0.030	 -0.040	  0.060	 -0.075	  0.140	 -0.090
          0.108	  0.140	  0.000	 -0.140	 -0.070	 -0.070	  0.140	 -0.035	 -0.035	  0.055	 -0.075	  0.130	 -0.080
          0.110	  0.135	 -0.010	 -0.145	 -0.060	 -0.080	  0.140	 -0.035	 -0.030	  0.050	 -0.075	  0.120	 -0.070
          0.112	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	 -0.035	 -0.030	  0.050	 -0.070	  0.130	 -0.050
          0.114	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	 -0.035	 -0.030	  0.050	 -0.060	  0.135	 -0.035
          0.116	  0.130	  0.010	 -0.120	 -0.070	 -0.055	  0.125	 -0.035	 -0.030	  0.050	 -0.060	  0.140	 -0.020
          0.118	  0.135	  0.000	 -0.135	 -0.065	 -0.070	  0.135	 -0.035	 -0.020	  0.050	 -0.060	  0.140	 -0.020
          0.120	  0.135	  0.000	 -0.135	 -0.065	 -0.070	  0.135	 -0.030	 -0.020	  0.050	 -0.060	  0.140	 -0.030
          0.122	  0.135	  0.000	 -0.135	 -0.065	 -0.070	  0.135	 -0.020	 -0.020	  0.040	 -0.060	  0.135	 -0.035
          0.124	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	 -0.020	 -0.020	  0.030	 -0.070	  0.120	 -0.035
          0.126	  0.130	 -0.010	 -0.140	 -0.060	 -0.075	  0.135	 -0.030	 -0.020	  0.020	 -0.070	  0.110	 -0.030
          0.128	  0.130	 -0.010	 -0.140	 -0.060	 -0.075	  0.135	 -0.020	 -0.020	  0.030	 -0.070	  0.110	 -0.010
          0.130	  0.130	 -0.015	 -0.145	 -0.055	 -0.080	  0.140	 -0.015	 -0.015	  0.035	 -0.060	  0.120	  0.010
          0.132	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	 -0.010	 -0.010	  0.040	 -0.060	  0.135	  0.030
          0.134	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	  0.000	 -0.010	  0.050	 -0.070	  0.140	  0.035
          0.136	  0.120	  0.000	 -0.120	 -0.060	 -0.060	  0.120	  0.000	 -0.015	  0.050	 -0.070	  0.135	  0.035
          0.138	  0.120	  0.000	 -0.120	 -0.060	 -0.060	  0.120	  0.010	 -0.020	  0.040	 -0.070	  0.130	  0.030
          0.140	  0.120	  0.000	 -0.120	 -0.060	 -0.060	  0.120	  0.010	 -0.020	  0.030	 -0.070	  0.115	  0.020
          0.142	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	  0.010	 -0.020	  0.020	 -0.075	  0.100	  0.020
          0.144	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	  0.015	 -0.015	  0.030	 -0.075	  0.095	  0.030
          0.146	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	  0.015	 -0.010	  0.035	 -0.070	  0.100	  0.040
          0.148	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	  0.010	  0.010	  0.035	 -0.060	  0.115	  0.055
          0.150	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	  0.000	  0.015	  0.040	 -0.070	  0.120	  0.070
          0.152	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	  0.000	  0.015	  0.040	 -0.070	  0.120	  0.070
          0.154	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	  0.010	  0.015	  0.050	 -0.070	  0.115	  0.060
          0.156	  0.135	  0.010	 -0.125	 -0.070	 -0.060	  0.130	  0.015	  0.010	  0.035	 -0.070	  0.100	  0.050
          0.158	  0.140	  0.000	 -0.140	 -0.070	 -0.070	  0.140	  0.015	  0.015	  0.030	 -0.075	  0.095	  0.050
          0.160	  0.135	  0.000	 -0.135	 -0.065	 -0.070	  0.135	  0.020	  0.015	  0.020	 -0.075	  0.095	  0.055
          0.162	  0.130	 -0.010	 -0.140	 -0.060	 -0.075	  0.135	  0.030	  0.020	  0.030	 -0.075	  0.110	  0.070
          0.164	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	  0.030	  0.030	  0.035	 -0.075	  0.115	  0.075
          0.166	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	  0.030	  0.035	  0.050	 -0.075	  0.130	  0.080
          0.168	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	  0.020	  0.035	  0.050	 -0.075	  0.130	  0.080
          0.170	  0.135	  0.010	 -0.125	 -0.070	 -0.060	  0.130	  0.020	  0.030	  0.040	 -0.075	  0.120	  0.070
          0.172	  0.135	  0.015	 -0.120	 -0.075	 -0.055	  0.125	  0.020	  0.020	  0.035	 -0.080	  0.110	  0.055
          0.174	  0.135	  0.015	 -0.120	 -0.075	 -0.055	  0.125	  0.030	  0.020	  0.030	 -0.075	  0.100	  0.040
          0.176	  0.135	  0.015	 -0.120	 -0.075	 -0.055	  0.125	  0.030	  0.030	  0.035	 -0.070	  0.110	  0.050
          0.178	  0.135	  0.015	 -0.120	 -0.075	 -0.055	  0.125	  0.040	  0.040	  0.055	 -0.060	  0.135	  0.070
          0.180	  0.130	  0.015	 -0.115	 -0.070	 -0.050	  0.120	  0.055	  0.070	  0.115	 -0.055	  0.200	  0.095
          0.182	  0.130	  0.030	 -0.100	 -0.080	 -0.035	  0.115	  0.080	  0.110	  0.210	 -0.040	  0.310	  0.120
          0.184	  0.150	  0.050	 -0.100	 -0.100	 -0.025	  0.125	  0.100	  0.140	  0.300	 -0.040	  0.435	  0.150
          0.186	  0.180	  0.080	 -0.100	 -0.130	 -0.010	  0.140	  0.100	  0.150	  0.355	 -0.050	  0.550	  0.175
          0.188	  0.220	  0.120	 -0.100	 -0.170	  0.010	  0.160	  0.080	  0.115	  0.370	 -0.075	  0.640	  0.200
          0.190	  0.290	  0.150	 -0.140	 -0.220	  0.005	  0.215	  0.035	  0.055	  0.375	 -0.110	  0.730	  0.230
          0.192	  0.410	  0.155	 -0.255	 -0.280	 -0.050	  0.330	 -0.040	 -0.020	  0.420	 -0.170	  0.835	  0.275
          0.194	  0.600	  0.160	 -0.440	 -0.380	 -0.140	  0.520	 -0.135	 -0.110	  0.535	 -0.270	  1.000	  0.375
          0.196	  0.830	  0.175	 -0.655	 -0.500	 -0.240	  0.740	 -0.240	 -0.195	  0.735	 -0.380	  1.250	  0.530
          0.198	  1.020	  0.210	 -0.810	 -0.615	 -0.300	  0.915	 -0.320	 -0.240	  1.010	 -0.470	  1.510	  0.670
          0.200	  1.100	  0.240	 -0.860	 -0.670	 -0.310	  0.980	 -0.350	 -0.230	  1.240	 -0.500	  1.635	  0.715
          0.202	  1.050	  0.275	 -0.775	 -0.660	 -0.250	  0.910	 -0.310	 -0.155	  1.300	 -0.470	  1.515	  0.620
          0.204	  0.875	  0.280	 -0.595	 -0.575	 -0.160	  0.735	 -0.195	 -0.030	  1.155	 -0.390	  1.130	  0.410
          0.206	  0.630	  0.235	 -0.395	 -0.430	 -0.080	  0.510	 -0.015	  0.160	  0.870	 -0.255	  0.530	  0.110
          0.208	  0.370	  0.120	 -0.250	 -0.245	 -0.065	  0.310	  0.220	  0.420	  0.535	 -0.100	 -0.190	 -0.220
          0.210	  0.090	 -0.020	 -0.110	 -0.035	 -0.065	  0.100	  0.500	  0.750	  0.255	  0.075	 -0.800	 -0.470
          0.212	 -0.215	 -0.135	  0.080	  0.175	 -0.025	 -0.145	  0.800	  1.095	  0.055	  0.260	 -1.140	 -0.575
          0.214	 -0.510	 -0.190	  0.320	  0.350	  0.065	 -0.415	  1.075	  1.395	 -0.110	  0.440	 -1.215	 -0.580
          0.216	 -0.695	 -0.210	  0.485	  0.450	  0.140	 -0.590	  1.260	  1.555	 -0.310	  0.570	 -1.175	 -0.555
          0.218	 -0.750	 -0.220	  0.530	  0.485	  0.155	 -0.640	  1.335	  1.560	 -0.550	  0.615	 -1.130	 -0.535
          0.220	 -0.720	 -0.250	  0.470	  0.485	  0.110	 -0.595	  1.330	  1.475	 -0.760	  0.600	 -1.090	 -0.510
          0.222	 -0.690	 -0.270	  0.420	  0.480	  0.075	 -0.555	  1.280	  1.335	 -0.910	  0.560	 -1.035	 -0.470
          0.224	 -0.640	 -0.290	  0.350	  0.465	  0.030	 -0.495	  1.215	  1.170	 -0.995	  0.530	 -0.975	 -0.420
          0.226	 -0.590	 -0.300	  0.290	  0.445	 -0.005	 -0.440	  1.135	  0.980	 -1.015	  0.495	 -0.895	 -0.360
          0.228	 -0.515	 -0.310	  0.205	  0.410	 -0.050	 -0.360	  1.020	  0.790	 -0.990	  0.450	 -0.795	 -0.295
          0.230	 -0.435	 -0.295	  0.140	  0.365	 -0.075	 -0.285	  0.850	  0.570	 -0.920	  0.370	 -0.680	 -0.220
          0.232	 -0.350	 -0.260	  0.090	  0.305	 -0.085	 -0.220	  0.650	  0.355	 -0.820	  0.280	 -0.570	 -0.160
          0.234	 -0.270	 -0.230	  0.040	  0.250	 -0.095	 -0.155	  0.475	  0.180	 -0.695	  0.195	 -0.460	 -0.120
          0.236	 -0.180	 -0.190	 -0.010	  0.185	 -0.100	 -0.085	  0.320	  0.075	 -0.555	  0.115	 -0.360	 -0.095
          0.238	 -0.095	 -0.135	 -0.040	  0.115	 -0.085	 -0.025	  0.180	 -0.010	 -0.415	  0.035	 -0.255	 -0.060
          0.240	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.055	 -0.075	 -0.310	 -0.030	 -0.170	 -0.035
          0.242	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	 -0.010	 -0.095	 -0.235	 -0.040	 -0.110	 -0.020
          0.244	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	 -0.020	 -0.090	 -0.200	 -0.040	 -0.090	 -0.015
          0.246	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.020	 -0.075	 -0.190	 -0.035	 -0.080	 -0.010
          0.248	  0.035	 -0.020	 -0.055	 -0.005	 -0.040	  0.045	 -0.030	 -0.070	 -0.180	 -0.035	 -0.075	 -0.015
          0.250	  0.035	 -0.020	 -0.055	 -0.005	 -0.040	  0.045	 -0.030	 -0.070	 -0.175	 -0.035	 -0.070	 -0.030
          0.252	  0.035	 -0.020	 -0.055	 -0.005	 -0.040	  0.045	 -0.035	 -0.060	 -0.175	 -0.035	 -0.070	 -0.050
          0.254	  0.035	 -0.020	 -0.055	 -0.005	 -0.040	  0.045	 -0.035	 -0.060	 -0.175	 -0.040	 -0.075	 -0.060
          0.256	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -0.040	 -0.070	 -0.180	 -0.050	 -0.080	 -0.075
          0.258	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -0.040	 -0.075	 -0.190	 -0.050	 -0.080	 -0.080
          0.260	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -0.040	 -0.075	 -0.190	 -0.050	 -0.080	 -0.075
          0.262	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	 -0.040	 -0.075	 -0.190	 -0.050	 -0.080	 -0.070
          0.264	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	 -0.055	 -0.075	 -0.195	 -0.050	 -0.080	 -0.070
          0.266	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	 -0.060	 -0.075	 -0.200	 -0.050	 -0.090	 -0.075
          0.268	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	 -0.070	 -0.075	 -0.215	 -0.050	 -0.095	 -0.090
          0.270	  0.050	 -0.015	 -0.065	 -0.015	 -0.040	  0.060	 -0.060	 -0.070	 -0.215	 -0.050	 -0.100	 -0.095
          0.272	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	 -0.055	 -0.070	 -0.215	 -0.050	 -0.100	 -0.095
          0.274	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	 -0.050	 -0.070	 -0.210	 -0.040	 -0.100	 -0.090
          0.276	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.050	 -0.075	 -0.210	 -0.040	 -0.100	 -0.080
          0.278	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.050	 -0.075	 -0.210	 -0.040	 -0.100	 -0.075
          0.280	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.050	 -0.070	 -0.210	 -0.040	 -0.100	 -0.075
          0.282	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	 -0.050	 -0.060	 -0.210	 -0.035	 -0.100	 -0.075
          0.284	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -0.050	 -0.070	 -0.210	 -0.035	 -0.100	 -0.090
          0.286	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	 -0.055	 -0.075	 -0.220	 -0.035	 -0.110	 -0.100
          0.288	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.055	 -0.080	 -0.220	 -0.040	 -0.115	 -0.115
          0.290	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.055	 -0.090	 -0.235	 -0.050	 -0.130	 -0.120
          0.292	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.055	 -0.090	 -0.235	 -0.050	 -0.130	 -0.115
          0.294	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.050	 -0.090	 -0.235	 -0.050	 -0.130	 -0.100
          0.296	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.055	 -0.080	 -0.235	 -0.040	 -0.120	 -0.090
          0.298	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.060	 -0.080	 -0.240	 -0.040	 -0.130	 -0.090
          0.300	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.070	 -0.090	 -0.250	 -0.040	 -0.135	 -0.090
          0.302	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	 -0.070	 -0.090	 -0.250	 -0.035	 -0.140	 -0.095
          0.304	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	 -0.060	 -0.090	 -0.250	 -0.035	 -0.140	 -0.100
          0.306	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	 -0.060	 -0.090	 -0.255	 -0.040	 -0.150	 -0.115
          0.308	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	 -0.070	 -0.095	 -0.270	 -0.040	 -0.155	 -0.120
          0.310	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.075	 -0.100	 -0.270	 -0.035	 -0.160	 -0.115
          0.312	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	 -0.075	 -0.100	 -0.270	 -0.030	 -0.160	 -0.100
          0.314	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	 -0.075	 -0.100	 -0.275	 -0.035	 -0.170	 -0.095
          0.316	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	 -0.075	 -0.100	 -0.280	 -0.040	 -0.175	 -0.095
          0.318	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.080	 -0.110	 -0.290	 -0.040	 -0.180	 -0.100
          0.320	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	 -0.090	 -0.115	 -0.295	 -0.040	 -0.190	 -0.115
          0.322	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.090	 -0.120	 -0.300	 -0.040	 -0.190	 -0.120
          0.324	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.090	 -0.120	 -0.310	 -0.050	 -0.195	 -0.120
          0.326	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.090	 -0.120	 -0.310	 -0.050	 -0.195	 -0.110
          0.328	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.090	 -0.120	 -0.315	 -0.050	 -0.200	 -0.100
          0.330	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	 -0.100	 -0.130	 -0.330	 -0.040	 -0.200	 -0.100
          0.332	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	 -0.110	 -0.135	 -0.340	 -0.050	 -0.210	 -0.110
          0.334	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	 -0.115	 -0.150	 -0.350	 -0.055	 -0.210	 -0.115
          0.336	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	 -0.115	 -0.155	 -0.355	 -0.060	 -0.215	 -0.130
          0.338	  0.070	  0.030	 -0.040	 -0.050	 -0.005	  0.055	 -0.115	 -0.160	 -0.355	 -0.060	 -0.215	 -0.135
          0.340	  0.070	  0.035	 -0.035	 -0.050	  0.000	  0.050	 -0.120	 -0.170	 -0.360	 -0.060	 -0.220	 -0.135
          0.342	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	 -0.130	 -0.175	 -0.375	 -0.060	 -0.230	 -0.130
          0.344	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	 -0.135	 -0.180	 -0.380	 -0.060	 -0.235	 -0.120
          0.346	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	 -0.140	 -0.180	 -0.390	 -0.060	 -0.240	 -0.115
          0.348	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	 -0.155	 -0.180	 -0.395	 -0.060	 -0.250	 -0.115
          0.350	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	 -0.160	 -0.190	 -0.400	 -0.070	 -0.250	 -0.110
          0.352	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	 -0.175	 -0.200	 -0.415	 -0.080	 -0.255	 -0.115
          0.354	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	 -0.180	 -0.215	 -0.420	 -0.090	 -0.255	 -0.120
          0.356	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	 -0.190	 -0.230	 -0.435	 -0.090	 -0.260	 -0.130
          0.358	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	 -0.195	 -0.235	 -0.450	 -0.080	 -0.260	 -0.130
          0.360	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	 -0.195	 -0.240	 -0.450	 -0.080	 -0.260	 -0.120
          0.362	  0.080	  0.055	 -0.025	 -0.065	  0.015	  0.050	 -0.200	 -0.250	 -0.455	 -0.090	 -0.260	 -0.115
          0.364	  0.090	  0.055	 -0.035	 -0.070	  0.010	  0.060	 -0.215	 -0.255	 -0.455	 -0.090	 -0.260	 -0.110
          0.366	  0.100	  0.055	 -0.045	 -0.075	  0.005	  0.070	 -0.230	 -0.260	 -0.460	 -0.090	 -0.260	 -0.100
          0.368	  0.110	  0.055	 -0.055	 -0.080	  0.000	  0.080	 -0.235	 -0.275	 -0.460	 -0.090	 -0.260	 -0.100
          0.370	  0.115	  0.060	 -0.055	 -0.085	  0.000	  0.085	 -0.240	 -0.290	 -0.470	 -0.095	 -0.260	 -0.115
          0.372	  0.115	  0.070	 -0.045	 -0.090	  0.010	  0.080	 -0.250	 -0.300	 -0.475	 -0.110	 -0.260	 -0.130
          0.374	  0.120	  0.075	 -0.045	 -0.095	  0.015	  0.080	 -0.260	 -0.310	 -0.480	 -0.115	 -0.255	 -0.135
          0.376	  0.130	  0.080	 -0.050	 -0.105	  0.015	  0.090	 -0.270	 -0.315	 -0.480	 -0.115	 -0.255	 -0.120
          0.378	  0.130	  0.090	 -0.040	 -0.110	  0.025	  0.085	 -0.270	 -0.330	 -0.475	 -0.110	 -0.255	 -0.110
          0.380	  0.130	  0.090	 -0.040	 -0.110	  0.025	  0.085	 -0.280	 -0.335	 -0.475	 -0.110	 -0.255	 -0.110
