   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.150	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.060	 -0.015	 -0.230	 -0.190	  0.100	 -0.040
       0:00.152	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.055	 -0.015	 -0.215	 -0.210	  0.110	 -0.035
       0:00.154	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.055	 -0.010	 -0.190	 -0.235	  0.120	 -0.030
       0:00.156	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.050	 -0.010	 -0.170	 -0.260	  0.150	 -0.015
       0:00.158	 -0.035	  0.075	  0.110	 -0.020	  0.095	 -0.075	  0.035	 -0.015	 -0.155	 -0.300	  0.175	  0.000
       0:00.160	 -0.030	  0.110	  0.140	 -0.040	  0.125	 -0.085	  0.015	 -0.020	 -0.140	 -0.340	  0.210	  0.020
       0:00.162	 -0.030	  0.140	  0.170	 -0.055	  0.155	 -0.100	  0.000	 -0.020	 -0.120	 -0.380	  0.240	  0.035
       0:00.164	 -0.030	  0.170	  0.200	 -0.070	  0.185	 -0.115	 -0.015	 -0.030	 -0.110	 -0.410	  0.275	  0.040
       0:00.166	 -0.035	  0.180	  0.215	 -0.070	  0.200	 -0.125	 -0.020	 -0.030	 -0.095	 -0.420	  0.300	  0.055
       0:00.168	 -0.035	  0.170	  0.205	 -0.065	  0.190	 -0.120	 -0.015	 -0.035	 -0.090	 -0.430	  0.315	  0.075
       0:00.170	 -0.050	  0.140	  0.190	 -0.045	  0.165	 -0.120	  0.000	 -0.035	 -0.075	 -0.450	  0.330	  0.095
       0:00.172	 -0.050	  0.130	  0.180	 -0.040	  0.155	 -0.115	  0.010	 -0.050	 -0.070	 -0.480	  0.335	  0.100
       0:00.174	 -0.035	  0.150	  0.185	 -0.055	  0.170	 -0.110	 -0.010	 -0.060	 -0.060	 -0.535	  0.350	  0.100
       0:00.176	 -0.015	  0.190	  0.205	 -0.085	  0.200	 -0.110	 -0.030	 -0.080	 -0.060	 -0.590	  0.370	  0.110
       0:00.178	  0.010	  0.220	  0.210	 -0.115	  0.215	 -0.100	 -0.040	 -0.100	 -0.060	 -0.650	  0.395	  0.115
       0:00.180	  0.015	  0.220	  0.205	 -0.115	  0.210	 -0.095	 -0.050	 -0.120	 -0.060	 -0.700	  0.420	  0.115
       0:00.182	  0.020	  0.210	  0.190	 -0.115	  0.200	 -0.085	 -0.055	 -0.135	 -0.075	 -0.760	  0.430	  0.110
       0:00.184	  0.010	  0.190	  0.180	 -0.100	  0.185	 -0.085	 -0.055	 -0.130	 -0.080	 -0.810	  0.440	  0.100
       0:00.186	  0.010	  0.160	  0.150	 -0.085	  0.155	 -0.070	 -0.040	 -0.095	 -0.080	 -0.850	  0.470	  0.100
       0:00.188	  0.015	  0.110	  0.095	 -0.060	  0.100	 -0.040	 -0.015	 -0.050	 -0.070	 -0.870	  0.515	  0.100
       0:00.190	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	  0.015	 -0.010	 -0.060	 -0.880	  0.560	  0.080
       0:00.192	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.030	  0.010	 -0.060	 -0.870	  0.595	  0.040
       0:00.194	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.030	  0.000	 -0.055	 -0.810	  0.640	 -0.010
       0:00.196	  0.050	 -0.110	 -0.160	  0.030	 -0.135	  0.105	  0.020	 -0.015	 -0.030	 -0.715	  0.700	 -0.030
       0:00.198	  0.055	 -0.120	 -0.175	  0.030	 -0.150	  0.115	  0.020	 -0.030	  0.010	 -0.620	  0.750	 -0.015
       0:00.200	  0.070	 -0.110	 -0.180	  0.020	 -0.145	  0.125	  0.020	 -0.030	  0.035	 -0.575	  0.735	  0.010
       0:00.202	  0.080	 -0.115	 -0.195	  0.015	 -0.155	  0.140	  0.015	 -0.030	  0.030	 -0.590	  0.660	  0.015
       0:00.204	  0.100	 -0.150	 -0.250	  0.025	 -0.200	  0.175	  0.000	 -0.035	  0.000	 -0.640	  0.575	  0.000
       0:00.206	  0.120	 -0.170	 -0.290	  0.025	 -0.230	  0.205	 -0.015	 -0.055	 -0.040	 -0.730	  0.500	 -0.020
       0:00.208	  0.130	 -0.175	 -0.305	  0.020	 -0.240	  0.220	 -0.015	 -0.075	 -0.075	 -0.800	  0.450	 -0.035
       0:00.210	  0.130	 -0.175	 -0.305	  0.020	 -0.240	  0.220	 -0.010	 -0.090	 -0.100	 -0.870	  0.400	 -0.040
       0:00.212	  0.135	 -0.170	 -0.305	  0.015	 -0.240	  0.220	 -0.010	 -0.095	 -0.130	 -0.920	  0.355	 -0.055
       0:00.214	  0.150	 -0.155	 -0.305	  0.000	 -0.230	  0.230	 -0.020	 -0.100	 -0.160	 -0.990	  0.300	 -0.075
       0:00.216	  0.160	 -0.150	 -0.310	 -0.005	 -0.230	  0.235	 -0.030	 -0.100	 -0.190	 -1.050	  0.260	 -0.095
       0:00.218	  0.160	 -0.160	 -0.320	  0.000	 -0.240	  0.240	 -0.030	 -0.095	 -0.195	 -1.090	  0.250	 -0.095
       0:00.220	  0.155	 -0.180	 -0.335	  0.010	 -0.260	  0.245	 -0.015	 -0.090	 -0.200	 -1.120	  0.250	 -0.095
       0:00.222	  0.150	 -0.195	 -0.345	  0.020	 -0.270	  0.250	 -0.010	 -0.090	 -0.215	 -1.160	  0.250	 -0.095
       0:00.224	  0.135	 -0.200	 -0.335	  0.030	 -0.270	  0.235	  0.010	 -0.080	 -0.230	 -1.210	  0.250	 -0.095
       0:00.226	  0.135	 -0.210	 -0.345	  0.035	 -0.280	  0.240	  0.015	 -0.080	 -0.235	 -1.240	  0.255	 -0.095
       0:00.228	  0.135	 -0.210	 -0.345	  0.035	 -0.280	  0.240	  0.020	 -0.075	 -0.250	 -1.270	  0.250	 -0.100
       0:00.230	  0.140	 -0.200	 -0.340	  0.030	 -0.270	  0.240	  0.015	 -0.080	 -0.275	 -1.290	  0.230	 -0.120
       0:00.232	  0.135	 -0.200	 -0.335	  0.030	 -0.270	  0.235	  0.010	 -0.080	 -0.300	 -1.310	  0.190	 -0.140
       0:00.234	  0.120	 -0.220	 -0.340	  0.050	 -0.280	  0.230	  0.000	 -0.080	 -0.315	 -1.310	  0.155	 -0.155
       0:00.236	  0.115	 -0.240	 -0.355	  0.060	 -0.300	  0.235	  0.010	 -0.080	 -0.315	 -1.300	  0.120	 -0.160
       0:00.238	  0.120	 -0.240	 -0.360	  0.060	 -0.300	  0.240	  0.020	 -0.070	 -0.310	 -1.275	  0.115	 -0.155
       0:00.240	  0.135	 -0.230	 -0.365	  0.045	 -0.300	  0.250	  0.035	 -0.055	 -0.295	 -1.260	  0.115	 -0.140
       0:00.242	  0.135	 -0.220	 -0.355	  0.040	 -0.290	  0.245	  0.040	 -0.030	 -0.290	 -1.275	  0.115	 -0.140
       0:00.244	  0.130	 -0.215	 -0.345	  0.040	 -0.280	  0.240	  0.055	  0.010	 -0.275	 -1.300	  0.110	 -0.150
       0:00.246	  0.120	 -0.220	 -0.340	  0.050	 -0.280	  0.230	  0.075	  0.055	 -0.250	 -1.315	  0.100	 -0.160
       0:00.248	  0.135	 -0.230	 -0.365	  0.045	 -0.300	  0.250	  0.090	  0.090	 -0.210	 -1.300	  0.110	 -0.155
       0:00.250	  0.155	 -0.210	 -0.365	  0.025	 -0.290	  0.260	  0.080	  0.100	 -0.140	 -1.270	  0.135	 -0.130
       0:00.252	  0.170	 -0.135	 -0.305	 -0.015	 -0.220	  0.240	  0.040	  0.090	 -0.055	 -1.220	  0.190	 -0.080
       0:00.254	  0.175	 -0.020	 -0.195	 -0.075	 -0.110	  0.185	 -0.020	  0.040	  0.050	 -1.150	  0.270	 -0.015
       0:00.256	  0.190	  0.115	 -0.075	 -0.150	  0.020	  0.130	 -0.110	 -0.035	  0.170	 -1.040	  0.380	  0.070
       0:00.258	  0.230	  0.300	  0.070	 -0.265	  0.185	  0.080	 -0.230	 -0.155	  0.300	 -0.900	  0.540	  0.190
       0:00.260	  0.275	  0.555	  0.280	 -0.415	  0.415	 -0.005	 -0.415	 -0.340	  0.440	 -0.750	  0.735	  0.340
       0:00.262	  0.310	  0.815	  0.505	 -0.560	  0.660	 -0.100	 -0.660	 -0.595	  0.540	 -0.595	  0.935	  0.500
       0:00.264	  0.320	  1.015	  0.695	 -0.665	  0.855	 -0.190	 -0.900	 -0.850	  0.570	 -0.490	  1.080	  0.620
       0:00.266	  0.320	  1.140	  0.820	 -0.730	  0.980	 -0.250	 -1.090	 -1.060	  0.510	 -0.440	  1.160	  0.695
       0:00.268	  0.335	  1.220	  0.885	 -0.775	  1.050	 -0.275	 -1.230	 -1.240	  0.380	 -0.470	  1.180	  0.740
       0:00.270	  0.350	  1.260	  0.910	 -0.805	  1.085	 -0.280	 -1.350	 -1.410	  0.220	 -0.515	  1.175	  0.770
       0:00.272	  0.350	  1.270	  0.920	 -0.810	  1.095	 -0.285	 -1.440	 -1.555	  0.050	 -0.580	  1.135	  0.770
       0:00.274	  0.300	  1.220	  0.920	 -0.760	  1.070	 -0.310	 -1.460	 -1.655	 -0.135	 -0.675	  1.055	  0.715
       0:00.276	  0.210	  1.110	  0.900	 -0.660	  1.005	 -0.345	 -1.395	 -1.715	 -0.335	 -0.840	  0.915	  0.610
       0:00.278	  0.095	  0.910	  0.815	 -0.500	  0.860	 -0.360	 -1.270	 -1.710	 -0.540	 -1.040	  0.740	  0.470
       0:00.280	 -0.010	  0.695	  0.705	 -0.340	  0.700	 -0.360	 -1.120	 -1.635	 -0.730	 -1.220	  0.570	  0.340
       0:00.282	 -0.060	  0.535	  0.595	 -0.235	  0.565	 -0.330	 -0.995	 -1.495	 -0.830	 -1.315	  0.435	  0.250
       0:00.284	 -0.080	  0.430	  0.510	 -0.175	  0.470	 -0.295	 -0.875	 -1.330	 -0.830	 -1.335	  0.355	  0.190
       0:00.286	 -0.070	  0.350	  0.420	 -0.140	  0.385	 -0.245	 -0.770	 -1.155	 -0.760	 -1.330	  0.300	  0.140
       0:00.288	 -0.035	  0.260	  0.295	 -0.110	  0.280	 -0.165	 -0.650	 -0.975	 -0.695	 -1.295	  0.260	  0.110
       0:00.290	  0.015	  0.180	  0.165	 -0.095	  0.170	 -0.075	 -0.535	 -0.800	 -0.650	 -1.260	  0.230	  0.075
       0:00.292	  0.040	  0.120	  0.080	 -0.080	  0.100	 -0.020	 -0.430	 -0.660	 -0.610	 -1.230	  0.200	  0.040
       0:00.294	  0.055	  0.075	  0.020	 -0.065	  0.045	  0.015	 -0.350	 -0.540	 -0.555	 -1.200	  0.180	  0.010
       0:00.296	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	 -0.275	 -0.430	 -0.495	 -1.160	  0.170	 -0.020
       0:00.298	  0.050	 -0.030	 -0.080	 -0.010	 -0.055	  0.065	 -0.210	 -0.320	 -0.440	 -1.095	  0.160	 -0.030
       0:00.300	  0.035	 -0.075	 -0.110	  0.020	 -0.095	  0.075	 -0.150	 -0.240	 -0.400	 -1.020	  0.160	 -0.030
       0:00.302	  0.020	 -0.090	 -0.110	  0.035	 -0.100	  0.065	 -0.100	 -0.180	 -0.360	 -0.940	  0.170	 -0.020
       0:00.304	  0.015	 -0.095	 -0.110	  0.040	 -0.105	  0.065	 -0.060	 -0.130	 -0.320	 -0.860	  0.170	 -0.020
       0:00.306	  0.015	 -0.110	 -0.125	  0.045	 -0.120	  0.070	 -0.020	 -0.090	 -0.300	 -0.790	  0.170	 -0.020
       0:00.308	  0.020	 -0.140	 -0.160	  0.060	 -0.150	  0.090	  0.000	 -0.080	 -0.300	 -0.720	  0.155	 -0.035
       0:00.310	  0.030	 -0.170	 -0.200	  0.070	 -0.185	  0.115	  0.010	 -0.080	 -0.315	 -0.655	  0.150	 -0.050
       0:00.312	  0.030	 -0.180	 -0.210	  0.075	 -0.195	  0.120	  0.010	 -0.090	 -0.320	 -0.570	  0.135	 -0.060
       0:00.314	  0.030	 -0.180	 -0.210	  0.075	 -0.195	  0.120	  0.015	 -0.075	 -0.315	 -0.455	  0.135	 -0.060
       0:00.316	  0.035	 -0.190	 -0.225	  0.075	 -0.210	  0.130	  0.030	 -0.060	 -0.300	 -0.315	  0.130	 -0.055
       0:00.318	  0.035	 -0.190	 -0.225	  0.075	 -0.210	  0.130	  0.030	 -0.040	 -0.300	 -0.155	  0.130	 -0.055
       0:00.320	  0.030	 -0.180	 -0.210	  0.075	 -0.195	  0.120	  0.030	 -0.030	 -0.300	  0.020	  0.120	 -0.055
       0:00.322	  0.015	 -0.190	 -0.205	  0.085	 -0.200	  0.110	  0.035	 -0.010	 -0.295	  0.230	  0.130	 -0.055
       0:00.324	  0.010	 -0.200	 -0.210	  0.095	 -0.205	  0.110	  0.055	  0.015	 -0.280	  0.440	  0.135	 -0.055
       0:00.326	 -0.010	 -0.195	 -0.185	  0.100	 -0.190	  0.090	  0.070	  0.020	 -0.280	  0.655	  0.130	 -0.060
       0:00.328	  0.000	 -0.180	 -0.180	  0.090	 -0.180	  0.090	  0.070	  0.015	 -0.295	  0.870	  0.110	 -0.075
       0:00.330	  0.010	 -0.180	 -0.190	  0.085	 -0.185	  0.100	  0.070	  0.010	 -0.295	  1.115	  0.095	 -0.075
       0:00.332	  0.015	 -0.195	 -0.210	  0.090	 -0.205	  0.115	  0.070	  0.020	 -0.290	  1.380	  0.090	 -0.080
       0:00.334	  0.010	 -0.195	 -0.205	  0.090	 -0.200	  0.110	  0.075	  0.035	 -0.280	  1.600	  0.080	 -0.080
       0:00.336	 -0.010	 -0.200	 -0.190	  0.105	 -0.195	  0.090	  0.080	  0.040	 -0.270	  1.730	  0.075	 -0.080
       0:00.338	 -0.030	 -0.230	 -0.200	  0.130	 -0.215	  0.085	  0.095	  0.050	 -0.250	  1.755	  0.070	 -0.070
       0:00.340	 -0.040	 -0.230	 -0.190	  0.135	 -0.210	  0.075	  0.095	  0.050	 -0.230	  1.710	  0.060	 -0.060
       0:00.342	 -0.050	 -0.200	 -0.150	  0.125	 -0.175	  0.050	  0.090	  0.050	 -0.230	  1.630	  0.050	 -0.060
       0:00.344	 -0.035	 -0.190	 -0.155	  0.110	 -0.170	  0.060	  0.095	  0.055	 -0.235	  1.570	  0.040	 -0.060
       0:00.346	 -0.030	 -0.210	 -0.180	  0.120	 -0.195	  0.075	  0.110	  0.075	 -0.235	  1.540	  0.040	 -0.055
       0:00.348	 -0.030	 -0.250	 -0.220	  0.140	 -0.235	  0.095	  0.130	  0.100	 -0.230	  1.540	  0.040	 -0.040
       0:00.350	 -0.040	 -0.255	 -0.215	  0.145	 -0.235	  0.090	  0.130	  0.115	 -0.230	  1.520	  0.035	 -0.035
       0:00.352	 -0.060	 -0.230	 -0.170	  0.145	 -0.200	  0.055	  0.120	  0.115	 -0.250	  1.480	  0.015	 -0.040
       0:00.354	 -0.080	 -0.170	 -0.090	  0.125	 -0.130	  0.005	  0.110	  0.100	 -0.275	  1.435	 -0.020	 -0.055
       0:00.356	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.100	  0.080	 -0.315	  1.395	 -0.055	 -0.070
       0:00.358	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.100	  0.060	 -0.350	  1.335	 -0.080	 -0.070
       0:00.360	 -0.060	 -0.135	 -0.075	  0.095	 -0.105	  0.010	  0.100	  0.050	 -0.380	  1.240	 -0.095	 -0.075
       0:00.362	 -0.050	 -0.155	 -0.105	  0.100	 -0.130	  0.030	  0.110	  0.050	 -0.395	  1.110	 -0.095	 -0.060
       0:00.364	 -0.050	 -0.160	 -0.110	  0.105	 -0.135	  0.030	  0.115	  0.070	 -0.395	  0.970	 -0.090	 -0.050
       0:00.366	 -0.050	 -0.155	 -0.105	  0.100	 -0.130	  0.030	  0.120	  0.080	 -0.395	  0.810	 -0.090	 -0.035
       0:00.368	 -0.055	 -0.135	 -0.080	  0.095	 -0.105	  0.015	  0.120	  0.080	 -0.400	  0.640	 -0.100	 -0.040
       0:00.370	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.120	  0.080	 -0.410	  0.430	 -0.115	 -0.055
       0:00.372	 -0.040	 -0.140	 -0.100	  0.090	 -0.120	  0.030	  0.135	  0.100	 -0.410	  0.120	 -0.115	 -0.050
