   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.030	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.000	  0.055	  0.040	  0.050	  0.040	  0.020
          0.032	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.010	  0.055	  0.050	  0.055	  0.040	  0.020
          0.034	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.010	  0.050	  0.050	  0.055	  0.040	  0.020
          0.036	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.015	  0.040	  0.050	  0.055	  0.040	  0.030
          0.038	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.010	  0.040	  0.040	  0.050	  0.040	  0.030
          0.040	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.010	  0.040	  0.040	  0.050	  0.040	  0.030
          0.042	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.010	  0.040	  0.040	  0.050	  0.040	  0.020
          0.044	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.015	  0.040	  0.040	  0.050	  0.040	  0.020
          0.046	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.020	  0.040	  0.040	  0.050	  0.040	  0.020
          0.048	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.020	  0.040	  0.040	  0.040	  0.040	  0.030
          0.050	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.015	  0.040	  0.040	  0.040	  0.040	  0.035
          0.052	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.010	  0.035	  0.035	  0.035	  0.040	  0.040
          0.054	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.010	  0.030	  0.035	  0.035	  0.040	  0.035
          0.056	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.015	  0.030	  0.035	  0.040	  0.040	  0.035
          0.058	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.020	  0.030	  0.040	  0.050	  0.040	  0.030
          0.060	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.020	  0.035	  0.040	  0.050	  0.035	  0.030
          0.062	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.015	  0.030	  0.035	  0.035	  0.020	  0.015
          0.064	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.015	  0.030	  0.030	  0.030	  0.015	  0.015
          0.066	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.010	  0.020	  0.020	  0.020	  0.015	  0.015
          0.068	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.015	  0.020	  0.020	  0.030	  0.030	  0.020
          0.070	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.015	  0.020	  0.020	  0.035	  0.035	  0.020
          0.072	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.020	  0.020	  0.020	  0.035	  0.035	  0.020
          0.074	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.020	  0.020	  0.020	  0.035	  0.030	  0.020
          0.076	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.020	  0.020	  0.020	  0.030	  0.030	  0.020
          0.078	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.020	  0.020	  0.020	  0.030	  0.030	  0.015
          0.080	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.020	  0.020	  0.020	  0.020	  0.030	  0.015
          0.082	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.020	  0.020	  0.020	  0.020	  0.020	  0.015
          0.084	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.020	  0.020	  0.020	  0.020	  0.020	  0.020
          0.086	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.020	  0.020	  0.020	  0.020	  0.020	  0.020
          0.088	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.020	  0.015	  0.015	  0.020	  0.020	  0.020
          0.090	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.020	  0.015	  0.015	  0.020	  0.020	  0.020
          0.092	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.020	  0.015	  0.010	  0.020	  0.020	  0.020
          0.094	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.020	  0.015	  0.010	  0.020	  0.020	  0.020
          0.096	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.020	  0.010	  0.010	  0.020	  0.020	  0.020
          0.098	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.020	  0.000	  0.015	  0.020	  0.020	  0.020
          0.100	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.020	  0.000	  0.020	  0.020	  0.020	  0.020
          0.102	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.020	  0.000	  0.020	  0.020	  0.020	  0.020
          0.104	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.020	  0.000	  0.015	  0.020	  0.020	  0.020
          0.106	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.020	  0.000	  0.010	  0.020	  0.020	  0.020
          0.108	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.020	  0.000	  0.010	  0.015	  0.020	  0.020
          0.110	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.020	  0.000	  0.015	  0.015	  0.020	  0.020
          0.112	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.020	 -0.010	  0.015	  0.015	  0.020	  0.015
          0.114	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.020	 -0.010	  0.015	  0.020	  0.015	  0.015
          0.116	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.020	 -0.010	  0.015	  0.020	  0.015	  0.015
          0.118	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	  0.000	  0.020	  0.020	  0.010	  0.020
          0.120	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	  0.000	  0.020	  0.020	  0.015	  0.020
          0.122	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	  0.000	  0.015	  0.020	  0.015	  0.020
          0.124	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.015	  0.000	  0.015	  0.020	  0.020	  0.020
          0.126	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.015	  0.000	  0.015	  0.020	  0.020	  0.020
          0.128	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.015	  0.000	  0.015	  0.020	  0.015	  0.020
          0.130	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.020	 -0.010	  0.010	  0.015	  0.010	  0.015
          0.132	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.015	 -0.015	  0.000	  0.010	  0.000	  0.010
          0.134	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.010	 -0.020	  0.000	  0.010	 -0.010	  0.000
          0.136	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.010	 -0.020	  0.000	  0.015	 -0.010	  0.000
          0.138	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.010	 -0.020	  0.000	  0.015	 -0.010	  0.000
          0.140	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.015	 -0.015	  0.000	  0.010	  0.000	  0.000
          0.142	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.010	 -0.015	  0.000	  0.000	  0.000	  0.010
          0.144	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.010	 -0.015	  0.000	  0.000	  0.000	  0.015
          0.146	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.010	 -0.020	  0.000	  0.000	  0.000	  0.015
          0.148	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.015	 -0.020	  0.000	  0.010	  0.000	  0.010
          0.150	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.020	  0.000	  0.010	  0.000	  0.000
          0.152	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.015	 -0.020	  0.000	  0.010	  0.010	  0.000
          0.154	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.015	 -0.020	 -0.010	  0.010	  0.010	  0.010
          0.156	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.015	 -0.015	 -0.010	  0.015	  0.010	  0.015
          0.158	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.020	 -0.015	 -0.015	  0.020	  0.000	  0.015
          0.160	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.020	 -0.015	 -0.015	  0.015	 -0.010	  0.010
          0.162	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.020	 -0.020	 -0.020	  0.010	 -0.015	  0.000
          0.164	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.020	 -0.020	 -0.020	  0.000	 -0.015	  0.010
          0.166	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.030	 -0.030	 -0.020	 -0.010	 -0.015	  0.000
          0.168	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.030	 -0.035	 -0.020	  0.000	 -0.015	  0.000
          0.170	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.030	 -0.035	 -0.020	  0.000	 -0.010	 -0.010
          0.172	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.035	 -0.020	  0.010	 -0.010	 -0.010
          0.174	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.035	 -0.030	 -0.010	 -0.010	 -0.015
          0.176	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.020	 -0.040	 -0.030	 -0.010	 -0.020	 -0.015
          0.178	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	 -0.040	 -0.035	 -0.015	 -0.020	 -0.010
          0.180	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.020	 -0.040	 -0.035	 -0.015	 -0.020	 -0.010
          0.182	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.020	 -0.040	 -0.040	 -0.020	 -0.020	 -0.015
          0.184	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.040	 -0.040	 -0.020	 -0.020	 -0.020
          0.186	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.050	 -0.040	 -0.020	 -0.020	 -0.020
          0.188	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.050	 -0.040	 -0.015	 -0.020	 -0.015
          0.190	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.050	 -0.040	 -0.010	 -0.020	 -0.010
          0.192	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.040	 -0.035	 -0.010	 -0.020	  0.000
          0.194	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.040	 -0.030	 -0.015	 -0.020	  0.000
          0.196	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.020	 -0.040	 -0.030	 -0.020	 -0.020	 -0.010
          0.198	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.020	 -0.035	 -0.030	 -0.020	 -0.020	 -0.015
          0.200	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.020	 -0.035	 -0.035	 -0.015	 -0.020	 -0.020
          0.202	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	 -0.035	 -0.030	 -0.015	 -0.020	 -0.020
          0.204	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.020	 -0.040	 -0.035	 -0.015	 -0.020	 -0.015
          0.206	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.020	 -0.040	 -0.035	 -0.020	 -0.020	 -0.015
          0.208	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.020	 -0.035	 -0.035	 -0.020	 -0.020	 -0.015
          0.210	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.020	 -0.035	 -0.035	 -0.015	 -0.020	 -0.020
          0.212	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	 -0.035	 -0.030	 -0.015	 -0.020	 -0.015
          0.214	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	 -0.040	 -0.030	 -0.010	 -0.020	 -0.015
          0.216	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	 -0.035	 -0.020	 -0.015	 -0.020	 -0.015
          0.218	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	 -0.035	 -0.020	 -0.010	 -0.020	 -0.015
          0.220	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	 -0.035	 -0.030	 -0.015	 -0.015	 -0.015
          0.222	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.020	 -0.040	 -0.035	 -0.010	 -0.015	 -0.015
          0.224	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.020	 -0.040	 -0.040	 -0.015	 -0.015	 -0.020
          0.226	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.035	 -0.040	 -0.015	 -0.020	 -0.015
          0.228	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.020	 -0.035	 -0.035	 -0.020	 -0.020	 -0.015
          0.230	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.035	 -0.030	 -0.015	 -0.020	 -0.010
          0.232	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.040	 -0.020	 -0.010	 -0.020	 -0.010
          0.234	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.020	 -0.040	 -0.020	  0.000	 -0.020	  0.000
          0.236	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.040	 -0.020	 -0.010	 -0.015	  0.000
          0.238	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.040	 -0.030	 -0.015	 -0.015	  0.000
          0.240	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.015	 -0.040	 -0.030	 -0.015	 -0.010	  0.000
          0.242	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.015	 -0.040	 -0.030	 -0.010	 -0.010	  0.000
          0.244	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.015	 -0.040	 -0.030	  0.000	 -0.010	 -0.010
          0.246	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.040	 -0.030	  0.000	 -0.010	 -0.010
          0.248	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.020	 -0.040	 -0.035	  0.000	 -0.015	 -0.010
          0.250	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.020	 -0.040	 -0.035	  0.000	 -0.015	  0.000
          0.252	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.020	 -0.040	 -0.035	  0.000	 -0.015	  0.000
          0.254	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.015	 -0.040	 -0.035	  0.000	 -0.010	 -0.010
          0.256	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.015	 -0.040	 -0.035	  0.000	 -0.010	 -0.010
          0.258	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.015	 -0.035	 -0.035	  0.000	 -0.010	 -0.015
          0.260	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.020	 -0.035	 -0.030	  0.000	 -0.010	 -0.010
          0.262	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.035	 -0.020	  0.000	 -0.010	 -0.010
          0.264	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.020	 -0.040	 -0.030	  0.000	 -0.010	  0.000
          0.266	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.015	 -0.040	 -0.030	 -0.010	 -0.010	  0.000
          0.268	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.010	 -0.040	 -0.035	 -0.015	  0.000	  0.010
          0.270	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.010	 -0.040	 -0.035	 -0.015	 -0.010	  0.010
          0.272	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.010	 -0.035	 -0.035	 -0.010	 -0.015	  0.010
          0.274	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.000	 -0.045	 -0.040	 -0.010	 -0.025	 -0.005
          0.276	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.020	 -0.065	 -0.040	 -0.010	 -0.025	 -0.005
          0.278	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.000	 -0.045	 -0.040	 -0.010	 -0.005	 -0.005
          0.280	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.020	 -0.045	 -0.025	 -0.010	 -0.005	 -0.005
          0.282	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	 -0.020	 -0.045	 -0.045	 -0.015	 -0.010	 -0.005
          0.284	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	 -0.020	 -0.045	 -0.040	 -0.010	 -0.010	 -0.005
          0.286	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	  0.000	 -0.045	 -0.020	 -0.010	 -0.005	 -0.005
          0.288	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	  0.000	 -0.045	 -0.020	 -0.010	 -0.010	  0.015
          0.290	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	 -0.020	 -0.045	 -0.025	 -0.015	 -0.010	  0.010
          0.292	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	 -0.020	 -0.045	 -0.025	 -0.015	 -0.010	  0.010
          0.294	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.020	 -0.025	 -0.025	  0.005	 -0.010	 -0.010
          0.296	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.020	 -0.045	 -0.020	 -0.010	 -0.010	  0.010
          0.298	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	  0.000	 -0.040	 -0.025	 -0.015	 -0.010	  0.010
          0.300	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	  0.000	 -0.040	 -0.025	 -0.010	  0.010	 -0.005
          0.302	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	  0.000	 -0.040	 -0.025	 -0.010	 -0.005	 -0.005
          0.304	 -0.005	 -0.015	 -0.010	  0.010	 -0.010	  0.005	  0.000	 -0.040	 -0.020	  0.010	 -0.005	  0.015
          0.306	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.000	 -0.020	 -0.020	 -0.005	 -0.005	  0.015
          0.308	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.000	 -0.040	 -0.020	 -0.010	 -0.005	  0.015
          0.310	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.000	 -0.020	  0.000	  0.010	 -0.005	 -0.005
          0.312	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	  0.020	 -0.020	  0.000	  0.010	 -0.005	 -0.005
          0.314	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	  0.000	 -0.020	 -0.040	 -0.010	 -0.025	 -0.025
          0.316	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	  0.020	 -0.020	 -0.040	 -0.010	 -0.005	 -0.005
          0.318	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.020	  0.000	 -0.020	 -0.010	 -0.005	  0.015
          0.320	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	  0.000	  0.000	 -0.020	  0.010	 -0.025	 -0.005
          0.322	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	  0.000	  0.000	 -0.020	  0.010	 -0.005	 -0.005
          0.324	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -0.020	  0.000	 -0.020	  0.010	 -0.005	 -0.010
          0.326	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -0.020	 -0.020	 -0.020	  0.010	  0.015	  0.010
          0.328	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.020	 -0.020	 -0.020	 -0.010	 -0.005	  0.010
          0.330	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.040	 -0.025	 -0.025	 -0.010	 -0.005	  0.010
          0.332	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.020	 -0.025	 -0.025	 -0.010	 -0.025	 -0.010
          0.334	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.025	 -0.025	 -0.025	 -0.010	 -0.005	 -0.005
          0.336	  0.015	  0.005	 -0.010	 -0.010	 -0.005	  0.010	 -0.025	 -0.025	 -0.025	 -0.010	 -0.005	  0.015
          0.338	 -0.005	  0.005	  0.010	  0.000	  0.010	 -0.010	 -0.025	 -0.025	 -0.045	 -0.010	 -0.025	 -0.005
          0.340	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	 -0.025	 -0.045	 -0.045	 -0.010	 -0.025	 -0.005
          0.342	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.025	 -0.030	 -0.025	 -0.015	 -0.025	 -0.005
          0.344	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.025	 -0.050	 -0.045	  0.010	 -0.005	 -0.005
          0.346	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.025	 -0.050	 -0.025	 -0.010	 -0.025	 -0.005
          0.348	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	 -0.020	 -0.030	 -0.025	 -0.015	 -0.025	 -0.005
          0.350	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.020	 -0.030	 -0.050	 -0.030	 -0.025	  0.015
          0.352	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	 -0.020	 -0.030	 -0.030	 -0.010	 -0.025	 -0.025
          0.354	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	 -0.020	 -0.030	 -0.030	 -0.010	 -0.025	 -0.005
          0.356	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.020	 -0.035	 -0.045	 -0.010	 -0.005	 -0.005
          0.358	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	 -0.020	 -0.035	 -0.045	 -0.010	 -0.025	 -0.005
          0.360	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.020	 -0.035	 -0.025	 -0.015	 -0.025	 -0.005
          0.362	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	 -0.025	 -0.035	 -0.050	 -0.015	 -0.025	 -0.005
          0.364	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.020	 -0.055	 -0.050	 -0.015	 -0.025	 -0.025
          0.366	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	 -0.020	 -0.055	 -0.050	 -0.015	 -0.025	 -0.025
          0.368	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.020	 -0.040	 -0.030	 -0.015	 -0.025	 -0.025
          0.370	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.020	 -0.040	 -0.030	 -0.015	 -0.025	 -0.025
          0.372	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.020	 -0.040	 -0.030	 -0.015	 -0.030	 -0.025
          0.374	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.020	 -0.040	 -0.030	 -0.015	 -0.010	 -0.025
          0.376	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	 -0.020	 -0.040	 -0.050	 -0.015	 -0.025	 -0.005
          0.378	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.020	 -0.040	 -0.030	 -0.015	 -0.025	 -0.025
          0.380	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.020	 -0.040	 -0.050	 -0.035	 -0.005	 -0.005
          0.382	 -0.005	 -0.010	 -0.005	  0.005	 -0.005	  0.000	 -0.020	 -0.040	 -0.050	 -0.035	 -0.025	 -0.005
          0.384	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.020	 -0.040	 -0.030	 -0.015	 -0.005	 -0.005
          0.386	 -0.005	  0.010	  0.015	  0.000	  0.015	 -0.010	 -0.020	 -0.040	 -0.050	 -0.015	 -0.005	  0.015
