   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.130	 -0.010	  0.120	  0.130	 -0.055	  0.125	 -0.070	 -0.050	 -0.030	  0.010	  0.020	  0.055	  0.080
          0.132	  0.015	  0.140	  0.125	 -0.075	  0.130	 -0.055	 -0.075	 -0.055	  0.000	  0.015	  0.050	  0.075
          0.134	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	 -0.070	 -0.050	  0.010	  0.015	  0.040	  0.075
          0.136	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.050	 -0.030	  0.020	  0.030	  0.040	  0.080
          0.138	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.035	  0.000	  0.030	  0.035	  0.060	  0.095
          0.140	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.035	  0.010	  0.030	  0.040	  0.090	  0.100
          0.142	  0.015	  0.070	  0.055	 -0.040	  0.060	 -0.020	 -0.030	  0.015	  0.035	  0.050	  0.100	  0.100
          0.144	  0.015	  0.070	  0.055	 -0.040	  0.060	 -0.020	 -0.030	  0.010	  0.035	  0.040	  0.090	  0.075
          0.146	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	 -0.030	 -0.010	  0.035	  0.040	  0.070	  0.050
          0.148	  0.030	  0.115	  0.085	 -0.070	  0.100	 -0.030	 -0.040	 -0.035	  0.030	  0.035	  0.055	  0.040
          0.150	  0.020	  0.140	  0.120	 -0.080	  0.130	 -0.050	 -0.050	 -0.055	  0.020	  0.035	  0.050	  0.060
          0.152	  0.000	  0.130	  0.130	 -0.065	  0.130	 -0.065	 -0.035	 -0.050	  0.030	  0.040	  0.060	  0.090
          0.154	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	 -0.020	 -0.040	  0.020	  0.040	  0.070	  0.095
          0.156	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.035	  0.010	  0.020	  0.055	  0.080
          0.158	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	 -0.035	 -0.040	 -0.015	  0.000	  0.020	  0.055
          0.160	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	 -0.040	 -0.040	 -0.020	  0.000	 -0.010	  0.040
          0.162	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.035	 -0.040	 -0.020	  0.010	  0.010	  0.055
          0.164	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.015	 -0.040	 -0.020	  0.015	  0.035	  0.070
          0.166	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.000	 -0.035	 -0.030	  0.010	  0.040	  0.055
          0.168	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.000	 -0.030	 -0.040	  0.000	  0.020	  0.020
          0.170	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	 -0.015	 -0.030	 -0.050	 -0.010	  0.010	  0.000
          0.172	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	 -0.020	 -0.030	 -0.050	 -0.020	 -0.010	 -0.010
          0.174	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.000	 -0.020	 -0.040	 -0.020	 -0.015	 -0.015
          0.176	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.015	 -0.015	 -0.050	 -0.035	 -0.030	 -0.020
          0.178	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.015	 -0.030	 -0.060	 -0.040	 -0.035	 -0.030
          0.180	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	 -0.010	 -0.050	 -0.075	 -0.060	 -0.040	 -0.030
          0.182	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	 -0.020	 -0.055	 -0.080	 -0.075	 -0.035	 -0.030
          0.184	 -0.010	 -0.070	 -0.060	  0.040	 -0.065	  0.025	 -0.015	 -0.050	 -0.080	 -0.075	 -0.015	 -0.020
          0.186	 -0.020	 -0.100	 -0.080	  0.060	 -0.090	  0.030	 -0.010	 -0.040	 -0.080	 -0.060	  0.000	 -0.015
          0.188	 -0.030	 -0.115	 -0.085	  0.070	 -0.100	  0.030	 -0.010	 -0.040	 -0.080	 -0.055	 -0.010	 -0.010
          0.190	 -0.035	 -0.120	 -0.085	  0.075	 -0.100	  0.025	  0.000	 -0.035	 -0.080	 -0.050	 -0.015	  0.010
          0.192	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.015	 -0.030	 -0.075	 -0.040	 -0.015	  0.015
          0.194	 -0.040	 -0.130	 -0.090	  0.085	 -0.110	  0.025	  0.020	 -0.030	 -0.075	 -0.050	 -0.015	  0.020
          0.196	 -0.010	 -0.095	 -0.085	  0.050	 -0.090	  0.040	  0.010	 -0.040	 -0.095	 -0.075	 -0.030	  0.010
          0.198	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	 -0.030	 -0.060	 -0.130	 -0.110	 -0.060	 -0.020
          0.200	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.035	 -0.060	 -0.140	 -0.110	 -0.080	 -0.040
          0.202	 -0.010	 -0.070	 -0.060	  0.040	 -0.065	  0.025	 -0.020	 -0.050	 -0.130	 -0.095	 -0.075	 -0.040
          0.204	 -0.030	 -0.140	 -0.110	  0.085	 -0.125	  0.040	  0.000	 -0.035	 -0.110	 -0.080	 -0.055	 -0.030
          0.206	 -0.040	 -0.180	 -0.140	  0.110	 -0.160	  0.050	  0.010	 -0.035	 -0.100	 -0.080	 -0.040	 -0.015
          0.208	 -0.050	 -0.150	 -0.100	  0.100	 -0.125	  0.025	 -0.015	 -0.050	 -0.110	 -0.080	 -0.050	 -0.015
          0.210	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	 -0.030	 -0.055	 -0.120	 -0.080	 -0.050	 -0.020
          0.212	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	 -0.020	 -0.040	 -0.110	 -0.060	 -0.040	 -0.015
          0.214	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.000	 -0.020	 -0.080	 -0.040	 -0.015	  0.000
          0.216	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.000	 -0.015	 -0.070	 -0.035	 -0.015	  0.000
          0.218	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	 -0.020	 -0.030	 -0.090	 -0.055	 -0.035	 -0.015
          0.220	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	 -0.020	 -0.030	 -0.100	 -0.070	 -0.055	 -0.020
          0.222	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.000	 -0.030	 -0.095	 -0.075	 -0.050	  0.000
          0.224	 -0.035	 -0.120	 -0.085	  0.075	 -0.100	  0.025	  0.015	 -0.030	 -0.090	 -0.075	 -0.040	  0.000
          0.226	  0.000	 -0.110	 -0.110	  0.055	 -0.110	  0.055	  0.000	 -0.040	 -0.095	 -0.080	 -0.040	 -0.015
          0.228	  0.000	 -0.090	 -0.090	  0.045	 -0.090	  0.045	  0.000	 -0.035	 -0.095	 -0.075	 -0.040	 -0.035
          0.230	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	 -0.010	 -0.035	 -0.100	 -0.070	 -0.040	 -0.040
          0.232	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	 -0.020	 -0.050	 -0.120	 -0.080	 -0.055	 -0.055
          0.234	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	 -0.040	 -0.070	 -0.140	 -0.100	 -0.070	 -0.060
          0.236	 -0.080	 -0.155	 -0.075	  0.115	 -0.115	  0.000	 -0.035	 -0.070	 -0.135	 -0.100	 -0.050	 -0.055
          0.238	 -0.075	 -0.175	 -0.100	  0.125	 -0.135	  0.015	 -0.015	 -0.055	 -0.110	 -0.080	 -0.030	 -0.030
          0.240	 -0.055	 -0.160	 -0.105	  0.105	 -0.130	  0.025	 -0.010	 -0.035	 -0.095	 -0.070	 -0.030	 -0.015
          0.242	 -0.035	 -0.130	 -0.095	  0.080	 -0.110	  0.030	 -0.015	 -0.035	 -0.095	 -0.080	 -0.055	 -0.010
          0.244	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	 -0.030	 -0.040	 -0.095	 -0.075	 -0.055	  0.010
          0.246	 -0.015	 -0.090	 -0.075	  0.050	 -0.080	  0.030	 -0.040	 -0.050	 -0.095	 -0.060	 -0.035	  0.015
          0.248	 -0.010	 -0.075	 -0.065	  0.040	 -0.070	  0.030	 -0.050	 -0.040	 -0.100	 -0.060	 -0.020	  0.010
          0.250	 -0.010	 -0.075	 -0.065	  0.040	 -0.070	  0.030	 -0.040	 -0.035	 -0.110	 -0.090	 -0.035	 -0.015
          0.252	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.030	 -0.040	 -0.120	 -0.115	 -0.060	 -0.035
          0.254	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	 -0.020	 -0.050	 -0.120	 -0.115	 -0.070	 -0.040
          0.256	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	 -0.015	 -0.040	 -0.110	 -0.090	 -0.070	 -0.050
          0.258	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.000	 -0.030	 -0.100	 -0.070	 -0.070	 -0.050
          0.260	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.030	 -0.010	 -0.100	 -0.070	 -0.080	 -0.060
          0.262	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.050	  0.010	 -0.095	 -0.090	 -0.090	 -0.075
          0.264	 -0.055	 -0.135	 -0.080	  0.095	 -0.105	  0.015	  0.060	  0.015	 -0.090	 -0.095	 -0.080	 -0.075
          0.266	 -0.060	 -0.150	 -0.090	  0.105	 -0.120	  0.015	  0.055	  0.010	 -0.070	 -0.080	 -0.070	 -0.055
          0.268	 -0.040	 -0.130	 -0.090	  0.085	 -0.110	  0.025	  0.040	 -0.015	 -0.055	 -0.060	 -0.050	 -0.035
          0.270	 -0.010	 -0.090	 -0.080	  0.050	 -0.085	  0.035	  0.010	 -0.040	 -0.015	 -0.030	 -0.030	 -0.015
          0.272	  0.010	 -0.070	 -0.080	  0.030	 -0.075	  0.045	 -0.030	 -0.060	  0.030	  0.015	  0.000	 -0.010
          0.274	  0.010	 -0.060	 -0.070	  0.025	 -0.065	  0.040	 -0.070	 -0.080	  0.070	  0.070	  0.030	  0.015
          0.276	  0.020	 -0.060	 -0.080	  0.020	 -0.070	  0.050	 -0.110	 -0.110	  0.120	  0.120	  0.060	  0.050
          0.278	  0.070	 -0.060	 -0.130	 -0.005	 -0.095	  0.100	 -0.155	 -0.150	  0.180	  0.190	  0.110	  0.095
          0.280	  0.120	 -0.050	 -0.170	 -0.035	 -0.110	  0.145	 -0.190	 -0.180	  0.270	  0.290	  0.190	  0.155
          0.282	  0.150	  0.015	 -0.135	 -0.080	 -0.060	  0.140	 -0.235	 -0.220	  0.375	  0.410	  0.295	  0.220
          0.284	  0.150	  0.120	 -0.030	 -0.135	  0.045	  0.090	 -0.295	 -0.295	  0.480	  0.540	  0.415	  0.310
          0.286	  0.155	  0.255	  0.100	 -0.205	  0.175	  0.025	 -0.380	 -0.410	  0.570	  0.660	  0.530	  0.400
          0.288	  0.170	  0.380	  0.210	 -0.275	  0.295	 -0.020	 -0.475	 -0.540	  0.640	  0.775	  0.630	  0.490
          0.290	  0.175	  0.500	  0.325	 -0.335	  0.410	 -0.075	 -0.570	 -0.690	  0.700	  0.860	  0.710	  0.555
          0.292	  0.170	  0.600	  0.430	 -0.385	  0.515	 -0.130	 -0.670	 -0.830	  0.750	  0.920	  0.755	  0.600
          0.294	  0.160	  0.655	  0.495	 -0.405	  0.575	 -0.170	 -0.750	 -0.935	  0.790	  0.970	  0.780	  0.635
          0.296	  0.155	  0.660	  0.505	 -0.405	  0.580	 -0.175	 -0.810	 -1.000	  0.835	  1.000	  0.795	  0.640
          0.298	  0.140	  0.655	  0.515	 -0.395	  0.585	 -0.190	 -0.835	 -1.040	  0.860	  1.010	  0.790	  0.630
          0.300	  0.110	  0.635	  0.525	 -0.370	  0.580	 -0.210	 -0.820	 -1.060	  0.840	  0.975	  0.760	  0.600
          0.302	  0.080	  0.570	  0.490	 -0.325	  0.530	 -0.205	 -0.770	 -1.035	  0.740	  0.870	  0.675	  0.555
          0.304	  0.055	  0.455	  0.400	 -0.255	  0.425	 -0.175	 -0.690	 -0.970	  0.570	  0.680	  0.530	  0.475
          0.306	  0.040	  0.330	  0.290	 -0.185	  0.310	 -0.125	 -0.610	 -0.900	  0.350	  0.450	  0.375	  0.375
          0.308	  0.020	  0.200	  0.180	 -0.110	  0.190	 -0.080	 -0.550	 -0.850	  0.150	  0.250	  0.255	  0.290
          0.310	 -0.015	  0.075	  0.090	 -0.030	  0.085	 -0.055	 -0.490	 -0.780	 -0.010	  0.095	  0.170	  0.210
          0.312	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -0.420	 -0.690	 -0.120	 -0.020	  0.090	  0.135
          0.314	 -0.095	 -0.070	  0.025	  0.080	 -0.020	 -0.060	 -0.355	 -0.600	 -0.210	 -0.115	  0.015	  0.070
          0.316	 -0.110	 -0.095	  0.015	  0.100	 -0.040	 -0.060	 -0.310	 -0.540	 -0.275	 -0.170	 -0.035	  0.020
          0.318	 -0.095	 -0.130	 -0.035	  0.110	 -0.080	 -0.030	 -0.275	 -0.500	 -0.310	 -0.195	 -0.075	 -0.015
          0.320	 -0.075	 -0.140	 -0.065	  0.105	 -0.100	 -0.005	 -0.250	 -0.455	 -0.315	 -0.210	 -0.095	 -0.035
          0.322	 -0.060	 -0.135	 -0.075	  0.095	 -0.105	  0.010	 -0.220	 -0.400	 -0.300	 -0.210	 -0.115	 -0.040
          0.324	 -0.055	 -0.135	 -0.080	  0.095	 -0.105	  0.015	 -0.195	 -0.350	 -0.275	 -0.200	 -0.130	 -0.050
          0.326	 -0.050	 -0.170	 -0.120	  0.110	 -0.145	  0.035	 -0.160	 -0.295	 -0.240	 -0.180	 -0.135	 -0.050
          0.328	 -0.050	 -0.200	 -0.150	  0.125	 -0.175	  0.050	 -0.135	 -0.250	 -0.210	 -0.155	 -0.110	 -0.050
          0.330	 -0.060	 -0.195	 -0.135	  0.125	 -0.165	  0.040	 -0.110	 -0.200	 -0.175	 -0.130	 -0.070	 -0.035
          0.332	 -0.070	 -0.160	 -0.090	  0.115	 -0.125	  0.010	 -0.090	 -0.155	 -0.150	 -0.100	 -0.035	 -0.020
          0.334	 -0.050	 -0.115	 -0.065	  0.080	 -0.090	  0.010	 -0.070	 -0.115	 -0.130	 -0.090	 -0.030	  0.000
          0.336	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	 -0.060	 -0.080	 -0.115	 -0.075	 -0.035	  0.010
          0.338	  0.010	 -0.060	 -0.070	  0.025	 -0.065	  0.040	 -0.060	 -0.070	 -0.110	 -0.070	 -0.040	  0.000
          0.340	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	 -0.050	 -0.055	 -0.095	 -0.060	 -0.035	 -0.010
          0.342	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	 -0.035	 -0.035	 -0.080	 -0.050	 -0.030	  0.000
          0.344	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.020	 -0.015	 -0.060	 -0.035	 -0.020	  0.010
          0.346	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	 -0.020	 -0.010	 -0.055	 -0.030	 -0.015	  0.000
          0.348	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	 -0.015	 -0.010	 -0.060	 -0.035	 -0.010	  0.000
          0.350	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	 -0.010	  0.000	 -0.070	 -0.035	  0.000	  0.020
          0.352	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	  0.000	  0.015	 -0.070	 -0.030	  0.000	  0.040
          0.354	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	 -0.010	  0.015	 -0.070	 -0.035	 -0.015	  0.015
          0.356	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	 -0.020	  0.000	 -0.080	 -0.055	 -0.035	 -0.035
          0.358	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	 -0.030	 -0.015	 -0.090	 -0.070	 -0.050	 -0.060
          0.360	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.020	 -0.015	 -0.080	 -0.060	 -0.040	 -0.040
          0.362	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	 -0.010	 -0.010	 -0.075	 -0.050	 -0.035	 -0.020
          0.364	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	 -0.010	  0.000	 -0.090	 -0.055	 -0.035	 -0.020
          0.366	  0.000	 -0.095	 -0.095	  0.045	 -0.095	  0.050	 -0.020	 -0.010	 -0.095	 -0.075	 -0.050	 -0.040
          0.368	  0.030	 -0.095	 -0.125	  0.030	 -0.110	  0.080	 -0.035	 -0.015	 -0.095	 -0.090	 -0.060	 -0.050
          0.370	  0.015	 -0.075	 -0.090	  0.030	 -0.085	  0.055	 -0.035	 -0.020	 -0.095	 -0.080	 -0.075	 -0.050
          0.372	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	 -0.030	 -0.020	 -0.110	 -0.075	 -0.075	 -0.035
          0.374	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.020	 -0.015	 -0.110	 -0.070	 -0.060	 -0.030
          0.376	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.010	  0.000	 -0.090	 -0.060	 -0.050	 -0.020
          0.378	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.015	  0.015	 -0.060	 -0.040	 -0.035	 -0.010
