   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.138	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.020	  0.095	  0.070	 -0.020	  0.090	  0.000
          0.140	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.090	  0.070	 -0.020	  0.095	  0.000
          0.142	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.015	  0.080	  0.070	 -0.020	  0.100	  0.000
          0.144	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.015	  0.080	  0.070	 -0.015	  0.100	  0.000
          0.146	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.015	  0.080	  0.075	 -0.010	  0.095	  0.000
          0.148	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.080	  0.075	 -0.010	  0.095	  0.000
          0.150	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.080	  0.070	 -0.015	  0.090	  0.000
          0.152	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.015	  0.080	  0.060	 -0.020	  0.090	  0.000
          0.154	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.010	  0.080	  0.055	 -0.020	  0.080	  0.000
          0.156	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.010	  0.080	  0.055	 -0.020	  0.090	  0.000
          0.158	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.015	  0.080	  0.055	 -0.020	  0.095	  0.000
          0.160	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.020	  0.080	  0.055	 -0.020	  0.100	  0.000
          0.162	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.020	  0.080	  0.050	 -0.020	  0.100	  0.000
          0.164	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.020	  0.090	  0.050	 -0.020	  0.100	 -0.010
          0.166	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.020	  0.090	  0.050	 -0.030	  0.095	 -0.015
          0.168	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.090	  0.055	 -0.030	  0.090	 -0.015
          0.170	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.080	  0.055	 -0.030	  0.090	 -0.010
          0.172	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.020	  0.080	  0.060	 -0.020	  0.095	  0.000
          0.174	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.015	  0.075	  0.060	 -0.020	  0.095	  0.000
          0.176	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.010	  0.070	  0.060	 -0.020	  0.095	  0.000
          0.178	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.010	  0.060	  0.055	 -0.020	  0.095	  0.000
          0.180	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.015	  0.060	  0.050	 -0.030	  0.100	  0.000
          0.182	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.060	  0.050	 -0.030	  0.100	  0.000
          0.184	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.070	  0.060	 -0.030	  0.110	  0.000
          0.186	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.020	  0.075	  0.070	 -0.020	  0.110	  0.000
          0.188	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.020	  0.075	  0.060	 -0.020	  0.115	  0.000
          0.190	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.020	  0.070	  0.050	 -0.020	  0.110	  0.000
          0.192	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.055	  0.050	 -0.020	  0.110	  0.000
          0.194	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.030	  0.055	  0.055	 -0.015	  0.100	  0.000
          0.196	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.035	  0.055	  0.060	 -0.010	  0.100	 -0.010
          0.198	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.035	  0.060	  0.060	 -0.010	  0.100	 -0.015
          0.200	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.035	  0.060	  0.055	 -0.015	  0.100	 -0.020
          0.202	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.035	  0.070	  0.050	 -0.020	  0.100	 -0.020
          0.204	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.040	  0.070	  0.050	 -0.030	  0.110	 -0.015
          0.206	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.035	  0.070	  0.055	 -0.035	  0.110	 -0.010
          0.208	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.030	  0.060	  0.060	 -0.035	  0.110	  0.000
          0.210	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.020	  0.060	  0.060	 -0.030	  0.100	  0.000
          0.212	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.020	  0.060	  0.055	 -0.020	  0.100	  0.000
          0.214	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.020	  0.060	  0.055	 -0.020	  0.100	  0.000
          0.216	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.030	  0.070	  0.055	 -0.020	  0.110	  0.010
          0.218	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.030	  0.070	  0.060	 -0.020	  0.110	  0.010
          0.220	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.030	  0.070	  0.055	 -0.020	  0.110	  0.015
          0.222	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.020	  0.055	  0.050	 -0.020	  0.100	  0.010
          0.224	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.020	  0.055	  0.040	 -0.020	  0.100	  0.010
          0.226	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.020	  0.055	  0.040	 -0.020	  0.100	  0.000
          0.228	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.020	  0.055	  0.040	 -0.020	  0.100	  0.010
          0.230	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.020	  0.055	  0.040	 -0.030	  0.100	  0.010
          0.232	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.020	  0.050	  0.040	 -0.030	  0.100	  0.010
          0.234	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.030	  0.055	  0.050	 -0.030	  0.100	  0.000
          0.236	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.030	  0.055	  0.050	 -0.020	  0.095	  0.000
          0.238	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.030	  0.055	  0.050	 -0.020	  0.090	  0.000
          0.240	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.020	  0.050	  0.040	 -0.020	  0.080	 -0.010
          0.242	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.020	  0.040	  0.040	 -0.020	  0.080	 -0.010
          0.244	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.020	  0.040	  0.040	 -0.020	  0.080	 -0.010
          0.246	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.020	  0.040	  0.040	 -0.030	  0.080	 -0.010
          0.248	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.030	  0.050	  0.040	 -0.030	  0.080	 -0.015
          0.250	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.030	  0.055	  0.040	 -0.030	  0.080	 -0.020
          0.252	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.030	  0.060	  0.040	 -0.020	  0.075	 -0.020
          0.254	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.040	 -0.020	  0.075	 -0.015
          0.256	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.020	  0.055	  0.040	 -0.020	  0.070	 -0.015
          0.258	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.020	  0.055	  0.040	 -0.030	  0.070	 -0.015
          0.260	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.020	  0.055	  0.040	 -0.030	  0.060	 -0.020
          0.262	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.020	  0.060	  0.040	 -0.030	  0.060	 -0.015
          0.264	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.020	  0.070	  0.040	 -0.020	  0.060	 -0.015
          0.266	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.020	  0.075	  0.040	 -0.020	  0.070	 -0.010
          0.268	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.030	  0.080	  0.050	 -0.020	  0.075	 -0.010
          0.270	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.030	  0.075	  0.050	 -0.020	  0.075	  0.000
          0.272	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.030	  0.060	  0.050	 -0.020	  0.070	 -0.010
          0.274	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.020	  0.050	  0.040	 -0.020	  0.055	 -0.015
          0.276	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.020	  0.050	  0.040	 -0.020	  0.055	 -0.015
          0.278	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.020	  0.060	  0.040	 -0.020	  0.055	 -0.010
          0.280	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.030	  0.070	  0.050	 -0.020	  0.060	  0.000
          0.282	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.030	  0.070	  0.050	 -0.020	  0.060	 -0.010
          0.284	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.035	  0.060	  0.050	 -0.020	  0.060	 -0.015
          0.286	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.030	  0.070	  0.040	 -0.015	  0.060	 -0.020
          0.288	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.030	  0.070	  0.040	 -0.010	  0.060	 -0.015
          0.290	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.020	  0.070	  0.040	  0.000	  0.060	 -0.015
          0.292	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.020	  0.060	  0.040	  0.000	  0.055	 -0.015
          0.294	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.020	  0.060	  0.040	 -0.010	  0.050	 -0.020
          0.296	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.020	  0.060	  0.035	 -0.010	  0.035	 -0.020
          0.298	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.020	  0.070	  0.035	 -0.015	  0.035	 -0.020
          0.300	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.030	  0.075	  0.035	 -0.010	  0.035	 -0.020
          0.302	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.035	  0.080	  0.040	 -0.010	  0.035	 -0.020
          0.304	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.040	  0.080	  0.040	  0.000	  0.030	 -0.020
          0.306	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.035	  0.080	  0.035	  0.000	  0.020	 -0.020
          0.308	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.035	  0.080	  0.035	 -0.010	  0.020	 -0.020
          0.310	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.030	  0.080	  0.035	 -0.015	  0.020	 -0.020
          0.312	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.030	  0.080	  0.040	 -0.015	  0.020	 -0.020
          0.314	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.020	  0.080	  0.035	 -0.015	  0.015	 -0.020
          0.316	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.075	  0.035	 -0.015	  0.010	 -0.020
          0.318	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.075	  0.035	 -0.020	  0.000	 -0.020
          0.320	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.075	  0.035	 -0.020	  0.000	 -0.020
          0.322	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	  0.080	  0.035	 -0.020	  0.000	 -0.020
          0.324	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.020	  0.075	  0.030	 -0.015	  0.010	 -0.020
          0.326	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.020	  0.070	  0.030	 -0.010	  0.010	 -0.015
          0.328	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.020	  0.060	  0.030	  0.000	  0.010	 -0.010
          0.330	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.030	  0.060	  0.035	 -0.010	  0.000	 -0.010
          0.332	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.030	  0.060	  0.040	 -0.010	 -0.010	 -0.015
          0.334	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.030	  0.060	  0.040	  0.000	 -0.010	 -0.020
          0.336	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.020	  0.060	  0.040	  0.010	 -0.010	 -0.020
          0.338	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.020	  0.060	  0.035	  0.000	  0.000	 -0.020
          0.340	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	  0.060	  0.030	 -0.010	 -0.010	 -0.015
          0.342	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.020	 -0.010	 -0.015	 -0.010
          0.344	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.030	  0.000	 -0.015	 -0.010
          0.346	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	  0.060	  0.030	  0.000	 -0.015	 -0.015
          0.348	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	  0.060	  0.030	  0.000	 -0.015	 -0.020
          0.350	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	  0.060	  0.020	  0.000	 -0.020	 -0.020
          0.352	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.030	  0.010	 -0.010	 -0.020
          0.354	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	  0.060	  0.035	  0.015	  0.000	 -0.020
          0.356	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	  0.060	  0.040	  0.020	  0.010	 -0.020
          0.358	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.055	  0.040	  0.020	  0.000	 -0.020
          0.360	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.020	  0.055	  0.040	  0.020	  0.010	 -0.015
          0.362	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.020	  0.055	  0.040	  0.015	  0.015	 -0.015
          0.364	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.020	  0.060	  0.035	  0.015	  0.015	 -0.015
          0.366	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.020	  0.055	  0.020	  0.010	  0.010	 -0.020
          0.368	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.020	  0.055	  0.015	  0.010	  0.010	 -0.020
          0.370	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.030	  0.055	  0.015	  0.010	  0.010	 -0.015
          0.372	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.035	  0.060	  0.030	  0.010	  0.010	 -0.010
          0.374	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.035	  0.060	  0.035	  0.015	 -0.010	 -0.010
          0.376	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.030	  0.060	  0.035	  0.015	 -0.015	 -0.015
          0.378	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.020	  0.060	  0.030	  0.020	 -0.020	 -0.020
          0.380	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.020	  0.060	  0.030	  0.020	 -0.015	 -0.015
          0.382	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.020	  0.060	  0.035	  0.020	 -0.010	 -0.010
          0.384	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.020	  0.060	  0.040	  0.020	  0.000	 -0.010
          0.386	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.035	  0.020	 -0.010	 -0.015
          0.388	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.035	  0.020	 -0.015	 -0.020
          0.390	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.035	  0.020	 -0.020	 -0.020
          0.392	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.040	  0.020	 -0.015	 -0.020
          0.394	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.060	  0.040	  0.030	 -0.015	 -0.015
          0.396	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.020	  0.060	  0.040	  0.030	 -0.010	 -0.015
          0.398	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.020	  0.060	  0.040	  0.030	 -0.010	 -0.015
          0.400	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.020	  0.060	  0.040	  0.020	  0.000	 -0.020
          0.402	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.015	  0.055	  0.035	  0.030	 -0.010	 -0.020
