   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.042	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.020	 -0.020	 -0.040	 -0.040	 -0.020	 -0.050
          0.044	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.030	 -0.020	 -0.040	 -0.040	 -0.030	 -0.040
          0.046	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.030	 -0.030	 -0.050	 -0.050	 -0.035	 -0.040
          0.048	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.030	 -0.035	 -0.055	 -0.055	 -0.040	 -0.050
          0.050	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.020	 -0.040	 -0.060	 -0.060	 -0.040	 -0.055
          0.052	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.030	 -0.030	 -0.055	 -0.055	 -0.035	 -0.055
          0.054	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.030	 -0.020	 -0.055	 -0.055	 -0.035	 -0.050
          0.056	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	 -0.015	 -0.050	 -0.055	 -0.035	 -0.040
          0.058	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.020	 -0.030	 -0.055	 -0.060	 -0.040	 -0.040
          0.060	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.020	 -0.030	 -0.050	 -0.055	 -0.035	 -0.040
          0.062	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.020	 -0.030	 -0.050	 -0.050	 -0.035	 -0.040
          0.064	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.020	 -0.030	 -0.050	 -0.050	 -0.035	 -0.040
          0.066	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.020	 -0.035	 -0.055	 -0.055	 -0.040	 -0.050
          0.068	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	  0.020	 -0.035	 -0.060	 -0.060	 -0.040	 -0.050
          0.070	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.020	 -0.030	 -0.060	 -0.060	 -0.040	 -0.055
          0.072	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.015	 -0.020	 -0.060	 -0.070	 -0.040	 -0.055
          0.074	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.015	 -0.020	 -0.060	 -0.070	 -0.040	 -0.055
          0.076	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.020	 -0.015	 -0.060	 -0.060	 -0.035	 -0.050
          0.078	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.030	 -0.015	 -0.055	 -0.055	 -0.030	 -0.040
          0.080	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.030	 -0.020	 -0.055	 -0.055	 -0.030	 -0.040
          0.082	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.020	 -0.030	 -0.055	 -0.060	 -0.035	 -0.050
          0.084	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.020	 -0.035	 -0.060	 -0.060	 -0.040	 -0.055
          0.086	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.020	 -0.030	 -0.060	 -0.055	 -0.040	 -0.055
          0.088	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.015	 -0.035	 -0.060	 -0.055	 -0.040	 -0.050
          0.090	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.015	 -0.035	 -0.060	 -0.055	 -0.050	 -0.040
          0.092	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	  0.010	 -0.040	 -0.060	 -0.070	 -0.050	 -0.050
          0.094	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.010	 -0.040	 -0.060	 -0.070	 -0.055	 -0.055
          0.096	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	 -0.010	 -0.040	 -0.060	 -0.075	 -0.055	 -0.060
          0.098	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	 -0.010	 -0.040	 -0.060	 -0.070	 -0.055	 -0.060
          0.100	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.000	 -0.035	 -0.060	 -0.070	 -0.050	 -0.055
          0.102	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.010	 -0.035	 -0.060	 -0.070	 -0.040	 -0.050
          0.104	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.010	 -0.035	 -0.060	 -0.070	 -0.040	 -0.040
          0.106	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.010	 -0.035	 -0.060	 -0.060	 -0.040	 -0.040
          0.108	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.015	 -0.035	 -0.060	 -0.055	 -0.040	 -0.040
          0.110	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.020	 -0.035	 -0.070	 -0.060	 -0.050	 -0.050
          0.112	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.020	 -0.040	 -0.070	 -0.075	 -0.050	 -0.050
          0.114	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.030	 -0.040	 -0.070	 -0.075	 -0.050	 -0.050
          0.116	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.030	 -0.040	 -0.060	 -0.070	 -0.040	 -0.040
          0.118	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  0.035	 -0.035	 -0.060	 -0.060	 -0.040	 -0.040
          0.120	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.035	 -0.035	 -0.060	 -0.060	 -0.040	 -0.050
          0.122	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.040	 -0.035	 -0.055	 -0.060	 -0.040	 -0.050
          0.124	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.040	 -0.035	 -0.050	 -0.060	 -0.035	 -0.050
          0.126	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.035	 -0.035	 -0.050	 -0.060	 -0.035	 -0.050
          0.128	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.030	 -0.035	 -0.055	 -0.070	 -0.035	 -0.055
          0.130	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.030	 -0.040	 -0.055	 -0.070	 -0.040	 -0.055
          0.132	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.035	 -0.040	 -0.055	 -0.070	 -0.040	 -0.050
          0.134	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	 -0.035	 -0.050	 -0.060	 -0.035	 -0.040
          0.136	 -0.055	 -0.100	 -0.045	  0.075	 -0.070	 -0.005	  0.040	 -0.030	 -0.055	 -0.060	 -0.030	 -0.040
          0.138	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.040	 -0.020	 -0.050	 -0.055	 -0.030	 -0.040
          0.140	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.040	 -0.020	 -0.050	 -0.055	 -0.035	 -0.040
          0.142	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.040	 -0.030	 -0.040	 -0.055	 -0.040	 -0.040
          0.144	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.035	 -0.035	 -0.050	 -0.060	 -0.040	 -0.040
          0.146	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.030	 -0.050	 -0.055	 -0.070	 -0.050	 -0.050
          0.148	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.020	 -0.050	 -0.060	 -0.075	 -0.055	 -0.055
          0.150	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.020	 -0.050	 -0.070	 -0.080	 -0.060	 -0.060
          0.152	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.020	 -0.040	 -0.075	 -0.080	 -0.060	 -0.060
          0.154	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.020	 -0.050	 -0.080	 -0.080	 -0.060	 -0.060
          0.156	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.030	 -0.040	 -0.075	 -0.075	 -0.055	 -0.060
          0.158	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.030	 -0.040	 -0.070	 -0.070	 -0.050	 -0.055
          0.160	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.030	 -0.035	 -0.060	 -0.060	 -0.040	 -0.055
          0.162	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.020	 -0.040	 -0.060	 -0.060	 -0.040	 -0.050
          0.164	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.030	 -0.040	 -0.055	 -0.060	 -0.035	 -0.050
          0.166	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.030	 -0.035	 -0.055	 -0.060	 -0.035	 -0.040
          0.168	 -0.035	 -0.100	 -0.065	  0.065	 -0.080	  0.015	  0.030	 -0.030	 -0.055	 -0.060	 -0.035	 -0.050
          0.170	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.020	 -0.030	 -0.060	 -0.070	 -0.040	 -0.055
          0.172	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.020	 -0.035	 -0.060	 -0.080	 -0.050	 -0.060
          0.174	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.020	 -0.040	 -0.060	 -0.095	 -0.055	 -0.055
          0.176	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.020	 -0.040	 -0.060	 -0.100	 -0.060	 -0.050
          0.178	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.015	 -0.040	 -0.060	 -0.100	 -0.060	 -0.050
          0.180	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.010	 -0.040	 -0.060	 -0.095	 -0.060	 -0.060
          0.182	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.000	 -0.040	 -0.060	 -0.090	 -0.060	 -0.070
          0.184	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.010	 -0.035	 -0.060	 -0.075	 -0.055	 -0.060
          0.186	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.010	 -0.020	 -0.060	 -0.070	 -0.050	 -0.050
          0.188	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.010	 -0.015	 -0.055	 -0.060	 -0.040	 -0.040
          0.190	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	  0.010	 -0.020	 -0.055	 -0.055	 -0.040	 -0.050
          0.192	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.000	 -0.040	 -0.060	 -0.055	 -0.050	 -0.060
          0.194	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	 -0.010	 -0.055	 -0.075	 -0.070	 -0.055	 -0.070
          0.196	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	 -0.015	 -0.055	 -0.075	 -0.080	 -0.060	 -0.070
          0.198	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	 -0.010	 -0.050	 -0.075	 -0.080	 -0.060	 -0.060
          0.200	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.010	 -0.040	 -0.070	 -0.070	 -0.055	 -0.060
          0.202	 -0.015	 -0.070	 -0.055	  0.040	 -0.060	  0.020	  0.020	 -0.040	 -0.070	 -0.060	 -0.050	 -0.060
          0.204	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.035	 -0.040	 -0.055	 -0.060	 -0.035	 -0.055
          0.206	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.040	 -0.035	 -0.050	 -0.060	 -0.030	 -0.050
          0.208	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.050	 -0.030	 -0.040	 -0.060	 -0.020	 -0.040
          0.210	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  0.055	 -0.020	 -0.040	 -0.055	 -0.020	 -0.040
          0.212	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.055	 -0.020	 -0.040	 -0.050	 -0.020	 -0.040
          0.214	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.050	 -0.020	 -0.040	 -0.050	 -0.030	 -0.040
          0.216	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.040	 -0.020	 -0.050	 -0.055	 -0.035	 -0.040
          0.218	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.040	 -0.020	 -0.055	 -0.060	 -0.040	 -0.040
          0.220	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.035	 -0.035	 -0.060	 -0.070	 -0.055	 -0.050
          0.222	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.030	 -0.040	 -0.060	 -0.075	 -0.060	 -0.055
          0.224	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.020	 -0.050	 -0.060	 -0.080	 -0.070	 -0.060
          0.226	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.010	 -0.050	 -0.070	 -0.080	 -0.060	 -0.060
          0.228	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	 -0.010	 -0.055	 -0.075	 -0.080	 -0.060	 -0.060
          0.230	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	 -0.020	 -0.060	 -0.075	 -0.080	 -0.060	 -0.060
          0.232	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	 -0.010	 -0.060	 -0.070	 -0.075	 -0.055	 -0.060
          0.234	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.010	 -0.055	 -0.055	 -0.070	 -0.050	 -0.055
          0.236	 -0.030	 -0.110	 -0.080	  0.070	 -0.095	  0.025	  0.020	 -0.050	 -0.055	 -0.060	 -0.040	 -0.050
          0.238	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.020	 -0.040	 -0.055	 -0.060	 -0.040	 -0.040
          0.240	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.020	 -0.040	 -0.055	 -0.060	 -0.040	 -0.040
          0.242	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.020	 -0.035	 -0.040	 -0.055	 -0.030	 -0.035
          0.244	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.020	 -0.035	 -0.035	 -0.055	 -0.030	 -0.035
          0.246	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.020	 -0.035	 -0.040	 -0.055	 -0.030	 -0.035
          0.248	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.015	 -0.040	 -0.055	 -0.060	 -0.040	 -0.040
          0.250	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.000	 -0.040	 -0.060	 -0.060	 -0.040	 -0.050
          0.252	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	 -0.015	 -0.040	 -0.070	 -0.070	 -0.040	 -0.055
          0.254	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	 -0.020	 -0.050	 -0.070	 -0.075	 -0.050	 -0.055
          0.256	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	 -0.015	 -0.050	 -0.070	 -0.080	 -0.050	 -0.050
          0.258	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	 -0.010	 -0.050	 -0.060	 -0.075	 -0.050	 -0.040
          0.260	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.010	 -0.050	 -0.060	 -0.070	 -0.040	 -0.040
          0.262	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.010	 -0.050	 -0.060	 -0.060	 -0.050	 -0.050
          0.264	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.015	 -0.040	 -0.055	 -0.055	 -0.050	 -0.050
          0.266	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.015	 -0.030	 -0.050	 -0.055	 -0.050	 -0.040
          0.268	 -0.020	 -0.095	 -0.075	  0.055	 -0.085	  0.030	  0.015	 -0.030	 -0.050	 -0.055	 -0.040	 -0.035
          0.270	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.010	 -0.035	 -0.055	 -0.060	 -0.040	 -0.035
          0.272	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.000	 -0.050	 -0.060	 -0.060	 -0.050	 -0.040
          0.274	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.000	 -0.055	 -0.070	 -0.070	 -0.055	 -0.050
          0.276	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	 -0.010	 -0.060	 -0.075	 -0.075	 -0.060	 -0.055
          0.278	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	 -0.010	 -0.055	 -0.075	 -0.080	 -0.055	 -0.060
          0.280	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	 -0.015	 -0.055	 -0.070	 -0.075	 -0.050	 -0.060
          0.282	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.010	 -0.050	 -0.060	 -0.070	 -0.040	 -0.055
          0.284	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.000	 -0.050	 -0.060	 -0.060	 -0.040	 -0.050
          0.286	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.015	 -0.035	 -0.060	 -0.060	 -0.040	 -0.040
          0.288	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.030	 -0.035	 -0.055	 -0.060	 -0.040	 -0.050
          0.290	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.035	 -0.030	 -0.040	 -0.055	 -0.035	 -0.050
          0.292	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.040	 -0.030	 -0.030	 -0.050	 -0.020	 -0.035
          0.294	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.040	 -0.020	 -0.020	 -0.040	 -0.010	 -0.020
          0.296	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.035	 -0.020	 -0.030	 -0.040	 -0.010	 -0.015
          0.298	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.030	 -0.020	 -0.035	 -0.040	 -0.015	 -0.020
          0.300	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.020	 -0.020	 -0.035	 -0.040	 -0.015	 -0.020
          0.302	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.030	 -0.020	 -0.030	 -0.035	 -0.010	 -0.020
          0.304	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.035	 -0.015	 -0.020	 -0.035	 -0.010	 -0.020
          0.306	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.040	 -0.010	 -0.030	 -0.030	 -0.015	 -0.030
          0.308	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.040	 -0.010	 -0.035	 -0.035	 -0.020	 -0.035
          0.310	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.035	 -0.010	 -0.035	 -0.035	 -0.020	 -0.035
          0.312	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.030	 -0.010	 -0.030	 -0.040	 -0.020	 -0.030
          0.314	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.015	 -0.010	 -0.030	 -0.040	 -0.020	 -0.020
          0.316	  0.035	 -0.030	 -0.065	  0.000	 -0.050	  0.050	  0.010	 -0.015	 -0.035	 -0.040	 -0.020	 -0.030
          0.318	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	 -0.010	 -0.020	 -0.040	 -0.040	 -0.030	 -0.035
          0.320	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	 -0.015	 -0.030	 -0.040	 -0.040	 -0.035	 -0.040
          0.322	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	 -0.030	 -0.035	 -0.040	 -0.040	 -0.040	 -0.040
          0.324	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	 -0.030	 -0.050	 -0.040	 -0.040	 -0.035	 -0.040
          0.326	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	 -0.030	 -0.050	 -0.040	 -0.040	 -0.035	 -0.040
          0.328	  0.040	 -0.035	 -0.075	  0.000	 -0.055	  0.060	 -0.030	 -0.055	 -0.050	 -0.055	 -0.035	 -0.050
          0.330	  0.035	 -0.050	 -0.085	  0.005	 -0.070	  0.060	 -0.030	 -0.050	 -0.060	 -0.060	 -0.040	 -0.050
          0.332	  0.030	 -0.060	 -0.090	  0.015	 -0.075	  0.060	 -0.030	 -0.050	 -0.070	 -0.070	 -0.040	 -0.050
          0.334	  0.020	 -0.075	 -0.095	  0.025	 -0.085	  0.060	 -0.020	 -0.040	 -0.070	 -0.060	 -0.040	 -0.040
          0.336	  0.020	 -0.075	 -0.095	  0.025	 -0.085	  0.060	 -0.020	 -0.040	 -0.060	 -0.070	 -0.040	 -0.050
          0.338	  0.030	 -0.070	 -0.100	  0.020	 -0.085	  0.065	 -0.020	 -0.050	 -0.060	 -0.075	 -0.040	 -0.050
          0.340	  0.035	 -0.060	 -0.095	  0.010	 -0.080	  0.065	 -0.020	 -0.055	 -0.060	 -0.080	 -0.050	 -0.055
          0.342	  0.035	 -0.055	 -0.090	  0.010	 -0.075	  0.065	 -0.020	 -0.060	 -0.060	 -0.075	 -0.050	 -0.055
          0.344	  0.020	 -0.055	 -0.075	  0.015	 -0.065	  0.050	 -0.015	 -0.055	 -0.055	 -0.070	 -0.050	 -0.055
          0.346	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	  0.000	 -0.040	 -0.040	 -0.055	 -0.035	 -0.050
          0.348	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.015	 -0.035	 -0.040	 -0.050	 -0.030	 -0.040
          0.350	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.020	 -0.035	 -0.050	 -0.050	 -0.030	 -0.040
          0.352	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.035	 -0.040	 -0.060	 -0.050	 -0.030	 -0.040
          0.354	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	  0.050	 -0.040	 -0.060	 -0.055	 -0.030	 -0.040
          0.356	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.060	 -0.040	 -0.055	 -0.055	 -0.030	 -0.040
          0.358	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.060	 -0.050	 -0.055	 -0.070	 -0.035	 -0.040
          0.360	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.055	 -0.055	 -0.055	 -0.075	 -0.050	 -0.040
          0.362	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.050	 -0.060	 -0.060	 -0.080	 -0.055	 -0.050
          0.364	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.040	 -0.060	 -0.060	 -0.080	 -0.060	 -0.055
          0.366	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.035	 -0.060	 -0.070	 -0.080	 -0.060	 -0.055
          0.368	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.035	 -0.055	 -0.070	 -0.080	 -0.060	 -0.050
