   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.028	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.000	 -0.010	 -0.015	 -0.020	 -0.030	 -0.030
          0.030	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.010	 -0.010	 -0.010	 -0.015	 -0.020	 -0.030
          0.032	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.015	  0.000	  0.010	 -0.010	 -0.015	 -0.020
          0.034	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	  0.010	  0.010	 -0.010	 -0.015	 -0.030
          0.036	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.020	  0.010	 -0.010	 -0.015	 -0.020	 -0.035
          0.038	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.030	  0.010	 -0.015	 -0.020	 -0.020	 -0.035
          0.040	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.030	  0.010	 -0.015	 -0.020	 -0.030	 -0.035
          0.042	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.035	  0.000	 -0.015	 -0.015	 -0.040	 -0.035
          0.044	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.035	 -0.015	 -0.020	 -0.010	 -0.040	 -0.040
          0.046	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.050	 -0.015	 -0.015	  0.000	 -0.030	 -0.040
          0.048	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.055	 -0.010	 -0.010	  0.000	 -0.010	 -0.035
          0.050	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.055	 -0.010	 -0.010	  0.010	 -0.010	 -0.030
          0.052	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.050	 -0.015	 -0.010	  0.000	 -0.015	 -0.030
          0.054	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.040	 -0.015	 -0.010	  0.000	 -0.020	 -0.035
          0.056	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.050	 -0.010	 -0.010	 -0.015	 -0.020	 -0.040
          0.058	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.055	  0.010	 -0.015	 -0.015	 -0.020	 -0.035
          0.060	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.060	  0.015	 -0.015	 -0.020	 -0.020	 -0.030
          0.062	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.060	  0.015	 -0.015	 -0.015	 -0.020	 -0.030
          0.064	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.060	  0.000	 -0.010	 -0.010	 -0.020	 -0.030
          0.066	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.060	 -0.010	  0.000	  0.000	 -0.020	 -0.030
          0.068	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.060	 -0.010	  0.010	 -0.010	 -0.020	 -0.030
          0.070	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.070	 -0.010	  0.010	 -0.015	 -0.020	 -0.035
          0.072	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.080	  0.000	  0.000	 -0.015	 -0.020	 -0.040
          0.074	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.095	  0.000	  0.000	 -0.010	 -0.020	 -0.035
          0.076	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.095	  0.010	  0.000	 -0.010	 -0.020	 -0.030
          0.078	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.090	  0.000	  0.000	 -0.015	 -0.015	 -0.020
          0.080	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.080	 -0.010	 -0.010	 -0.020	 -0.015	 -0.035
          0.082	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.090	 -0.015	 -0.015	 -0.020	 -0.020	 -0.050
          0.084	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.095	 -0.020	 -0.020	 -0.020	 -0.030	 -0.055
          0.086	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.100	 -0.015	 -0.015	 -0.015	 -0.020	 -0.040
          0.088	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.095	 -0.010	 -0.015	 -0.015	 -0.015	 -0.035
          0.090	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.090	 -0.010	 -0.015	 -0.015	 -0.015	 -0.040
          0.092	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.090	 -0.010	 -0.020	 -0.020	 -0.020	 -0.050
          0.094	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.090	 -0.015	 -0.030	 -0.030	 -0.030	 -0.050
          0.096	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.095	 -0.015	 -0.030	 -0.030	 -0.030	 -0.035
          0.098	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.100	 -0.015	 -0.020	 -0.020	 -0.030	 -0.030
          0.100	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.115	 -0.010	 -0.010	 -0.010	 -0.015	 -0.020
          0.102	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.115	  0.000	  0.000	 -0.010	 -0.010	 -0.020
          0.104	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.110	  0.000	  0.000	 -0.015	 -0.010	 -0.030
          0.106	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.100	  0.000	 -0.010	 -0.020	 -0.015	 -0.030
          0.108	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.100	  0.000	 -0.010	 -0.010	 -0.015	 -0.030
          0.110	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.100	  0.000	 -0.010	  0.000	 -0.015	 -0.020
          0.112	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.110	 -0.010	  0.000	  0.000	 -0.020	 -0.020
          0.114	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.110	 -0.015	 -0.010	 -0.015	 -0.035	 -0.030
          0.116	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.110	 -0.020	 -0.015	 -0.020	 -0.040	 -0.035
          0.118	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.110	 -0.020	 -0.030	 -0.020	 -0.040	 -0.035
          0.120	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.115	 -0.020	 -0.030	 -0.020	 -0.040	 -0.035
          0.122	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.120	 -0.020	 -0.030	 -0.020	 -0.040	 -0.035
          0.124	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.115	 -0.020	 -0.020	 -0.015	 -0.035	 -0.040
          0.126	 -0.010	 -0.070	 -0.060	  0.040	 -0.065	  0.025	  0.115	 -0.015	 -0.015	 -0.010	 -0.030	 -0.035
          0.128	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	  0.115	 -0.015	 -0.010	 -0.010	 -0.020	 -0.030
          0.130	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.120	 -0.020	 -0.010	 -0.015	 -0.030	 -0.030
          0.132	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.120	 -0.030	 -0.015	 -0.020	 -0.035	 -0.035
          0.134	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.120	 -0.035	 -0.030	 -0.020	 -0.040	 -0.040
          0.136	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.120	 -0.030	 -0.035	 -0.030	 -0.040	 -0.050
          0.138	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.120	 -0.020	 -0.035	 -0.030	 -0.035	 -0.040
          0.140	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.130	 -0.010	 -0.020	 -0.030	 -0.030	 -0.035
          0.142	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.130	 -0.010	 -0.015	 -0.020	 -0.020	 -0.030
          0.144	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.120	 -0.015	 -0.015	 -0.030	 -0.030	 -0.035
          0.146	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.115	 -0.020	 -0.020	 -0.030	 -0.030	 -0.040
          0.148	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.115	 -0.020	 -0.020	 -0.030	 -0.030	 -0.040
          0.150	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.120	 -0.020	 -0.020	 -0.030	 -0.030	 -0.040
          0.152	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.120	 -0.020	 -0.020	 -0.035	 -0.035	 -0.050
          0.154	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.120	 -0.020	 -0.035	 -0.040	 -0.050	 -0.055
          0.156	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.120	 -0.030	 -0.050	 -0.040	 -0.050	 -0.055
          0.158	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.120	 -0.030	 -0.055	 -0.035	 -0.050	 -0.050
          0.160	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.120	 -0.030	 -0.035	 -0.030	 -0.035	 -0.035
          0.162	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.120	 -0.030	 -0.020	 -0.015	 -0.020	 -0.030
          0.164	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.120	 -0.030	 -0.015	 -0.010	 -0.015	 -0.030
          0.166	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.120	 -0.030	 -0.020	 -0.010	 -0.015	 -0.035
          0.168	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.120	 -0.030	 -0.020	 -0.015	 -0.030	 -0.040
          0.170	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.120	 -0.030	 -0.020	 -0.020	 -0.035	 -0.040
          0.172	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.120	 -0.035	 -0.030	 -0.020	 -0.040	 -0.040
          0.174	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.120	 -0.035	 -0.035	 -0.020	 -0.040	 -0.040
          0.176	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.115	 -0.040	 -0.040	 -0.030	 -0.050	 -0.040
          0.178	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.110	 -0.040	 -0.050	 -0.030	 -0.050	 -0.040
          0.180	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.110	 -0.040	 -0.050	 -0.035	 -0.055	 -0.040
          0.182	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.115	 -0.035	 -0.050	 -0.030	 -0.050	 -0.040
          0.184	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.120	 -0.030	 -0.035	 -0.020	 -0.040	 -0.035
          0.186	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.120	 -0.020	 -0.035	 -0.015	 -0.030	 -0.030
          0.188	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.115	 -0.030	 -0.030	 -0.015	 -0.030	 -0.020
          0.190	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.110	 -0.035	 -0.035	 -0.030	 -0.035	 -0.030
          0.192	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.100	 -0.040	 -0.040	 -0.035	 -0.050	 -0.040
          0.194	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.100	 -0.035	 -0.055	 -0.040	 -0.050	 -0.050
          0.196	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.110	 -0.030	 -0.055	 -0.035	 -0.040	 -0.050
          0.198	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.115	 -0.020	 -0.040	 -0.030	 -0.030	 -0.040
          0.200	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.120	 -0.020	 -0.020	 -0.015	 -0.020	 -0.040
          0.202	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.120	 -0.020	 -0.010	 -0.010	 -0.020	 -0.035
          0.204	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.120	 -0.020	 -0.010	  0.000	 -0.020	 -0.030
          0.206	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.130	 -0.015	 -0.010	  0.000	 -0.015	 -0.020
          0.208	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.140	 -0.010	 -0.010	  0.000	 -0.015	 -0.020
          0.210	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.150	 -0.010	  0.000	  0.010	 -0.015	 -0.020
          0.212	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.150	 -0.020	 -0.010	  0.000	 -0.020	 -0.020
          0.214	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.140	 -0.030	 -0.015	 -0.010	 -0.020	 -0.030
          0.216	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.140	 -0.030	 -0.020	 -0.015	 -0.020	 -0.035
          0.218	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.150	 -0.020	 -0.020	 -0.015	 -0.020	 -0.040
          0.220	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.155	 -0.015	 -0.015	  0.000	 -0.020	 -0.040
          0.222	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.160	  0.000	  0.000	  0.010	 -0.015	 -0.035
          0.224	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.160	  0.015	  0.015	  0.020	 -0.010	 -0.030
          0.226	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.160	  0.020	  0.020	  0.020	  0.000	 -0.020
          0.228	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.160	  0.015	  0.020	  0.020	  0.000	 -0.020
          0.230	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.170	  0.015	  0.020	  0.020	  0.000	 -0.020
          0.232	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.175	  0.020	  0.035	  0.030	  0.010	 -0.015
          0.234	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.180	  0.035	  0.050	  0.035	  0.020	  0.000
          0.236	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.180	  0.040	  0.055	  0.035	  0.035	  0.010
          0.238	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.175	  0.040	  0.040	  0.030	  0.030	  0.010
          0.240	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	  0.170	  0.035	  0.020	  0.015	  0.015	 -0.010
          0.242	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	  0.160	  0.035	  0.015	  0.015	  0.010	 -0.010
          0.244	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.155	  0.030	  0.015	  0.015	  0.010	  0.000
          0.246	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.140	  0.030	  0.020	  0.030	  0.015	  0.010
          0.248	  0.055	  0.055	  0.000	 -0.055	  0.025	  0.025	  0.130	  0.020	  0.030	  0.035	  0.015	  0.015
          0.250	  0.050	  0.070	  0.020	 -0.060	  0.045	  0.015	  0.120	  0.015	  0.030	  0.035	  0.020	  0.015
          0.252	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	  0.120	  0.010	  0.020	  0.030	  0.015	  0.015
          0.254	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	  0.120	  0.000	  0.010	  0.020	  0.010	  0.010
          0.256	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	  0.120	  0.000	  0.010	  0.020	  0.000	  0.000
          0.258	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.120	 -0.010	  0.015	  0.020	  0.000	  0.000
          0.260	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.120	 -0.015	  0.020	  0.020	 -0.010	  0.000
          0.262	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.120	 -0.020	  0.015	  0.015	 -0.010	 -0.010
          0.264	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.115	 -0.020	  0.010	  0.015	  0.000	 -0.015
          0.266	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	  0.110	 -0.015	  0.010	  0.020	  0.015	 -0.015
          0.268	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	  0.110	 -0.010	  0.015	  0.035	  0.020	  0.000
          0.270	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	  0.115	  0.010	  0.030	  0.040	  0.020	  0.010
          0.272	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	  0.115	  0.000	  0.030	  0.030	  0.015	  0.000
          0.274	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.115	 -0.010	  0.020	  0.015	  0.010	 -0.015
          0.276	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.110	 -0.030	  0.000	 -0.010	 -0.010	 -0.020
          0.278	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.110	 -0.035	 -0.015	 -0.015	 -0.015	 -0.020
          0.280	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.100	 -0.040	 -0.020	 -0.020	 -0.015	 -0.020
          0.282	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.095	 -0.050	 -0.020	 -0.020	 -0.015	 -0.030
          0.284	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.095	 -0.050	 -0.020	 -0.020	 -0.015	 -0.030
          0.286	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.090	 -0.055	 -0.030	 -0.020	 -0.020	 -0.035
          0.288	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.090	 -0.060	 -0.035	 -0.020	 -0.030	 -0.030
          0.290	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.080	 -0.075	 -0.050	 -0.030	 -0.035	 -0.040
          0.292	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.080	 -0.075	 -0.050	 -0.030	 -0.035	 -0.040
          0.294	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.090	 -0.060	 -0.040	 -0.030	 -0.035	 -0.040
          0.296	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.090	 -0.055	 -0.030	 -0.020	 -0.030	 -0.030
          0.298	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.090	 -0.055	 -0.030	 -0.030	 -0.035	 -0.030
          0.300	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.080	 -0.055	 -0.035	 -0.030	 -0.035	 -0.035
          0.302	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.080	 -0.050	 -0.040	 -0.035	 -0.040	 -0.050
          0.304	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.080	 -0.050	 -0.040	 -0.040	 -0.040	 -0.055
          0.306	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.080	 -0.050	 -0.040	 -0.050	 -0.040	 -0.055
          0.308	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.080	 -0.050	 -0.040	 -0.040	 -0.040	 -0.055
          0.310	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.075	 -0.050	 -0.050	 -0.035	 -0.040	 -0.060
          0.312	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.070	 -0.055	 -0.050	 -0.030	 -0.040	 -0.060
          0.314	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.060	 -0.060	 -0.050	 -0.030	 -0.040	 -0.050
          0.316	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.055	 -0.055	 -0.040	 -0.030	 -0.040	 -0.035
          0.318	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.055	 -0.055	 -0.040	 -0.030	 -0.050	 -0.040
          0.320	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.050	 -0.055	 -0.040	 -0.035	 -0.050	 -0.055
          0.322	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.050	 -0.055	 -0.040	 -0.035	 -0.040	 -0.055
          0.324	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	 -0.050	 -0.040	 -0.050	 -0.035	 -0.050
          0.326	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	 -0.040	 -0.050	 -0.050	 -0.040	 -0.050
          0.328	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	 -0.040	 -0.055	 -0.055	 -0.055	 -0.055
          0.330	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	 -0.050	 -0.060	 -0.055	 -0.060	 -0.060
          0.332	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.040	 -0.050	 -0.055	 -0.055	 -0.060	 -0.055
          0.334	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.040	 -0.050	 -0.055	 -0.050	 -0.060	 -0.050
          0.336	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.040	 -0.040	 -0.050	 -0.040	 -0.055	 -0.040
          0.338	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	 -0.040	 -0.055	 -0.040	 -0.055	 -0.040
          0.340	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	 -0.050	 -0.055	 -0.050	 -0.050	 -0.050
          0.342	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	 -0.055	 -0.055	 -0.050	 -0.055	 -0.055
          0.344	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.050	 -0.060	 -0.050	 -0.050	 -0.055	 -0.060
          0.346	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.050	 -0.060	 -0.040	 -0.040	 -0.060	 -0.060
          0.348	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.055	 -0.050	 -0.040	 -0.040	 -0.055	 -0.060
          0.350	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.060	 -0.035	 -0.050	 -0.055	 -0.055	 -0.070
          0.352	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.080	 -0.010	 -0.055	 -0.070	 -0.070	 -0.080
          0.354	 -0.030	 -0.090	 -0.060	  0.060	 -0.075	  0.015	  0.100	  0.020	 -0.055	 -0.080	 -0.090	 -0.095
          0.356	 -0.030	 -0.100	 -0.070	  0.065	 -0.085	  0.020	  0.120	  0.055	 -0.050	 -0.080	 -0.095	 -0.110
          0.358	 -0.020	 -0.110	 -0.090	  0.065	 -0.100	  0.035	  0.135	  0.090	 -0.035	 -0.075	 -0.090	 -0.110
          0.360	 -0.010	 -0.100	 -0.090	  0.055	 -0.095	  0.040	  0.150	  0.135	 -0.010	 -0.055	 -0.075	 -0.100
          0.362	  0.015	 -0.090	 -0.105	  0.035	 -0.100	  0.060	  0.170	  0.200	  0.030	 -0.020	 -0.070	 -0.090
          0.364	  0.035	 -0.075	 -0.110	  0.020	 -0.095	  0.075	  0.200	  0.295	  0.075	  0.015	 -0.050	 -0.080
          0.366	  0.055	 -0.055	 -0.110	  0.000	 -0.085	  0.085	  0.240	  0.390	  0.130	  0.070	 -0.010	 -0.070
          0.368	  0.090	 -0.015	 -0.105	 -0.035	 -0.060	  0.100	  0.270	  0.480	  0.210	  0.135	  0.055	 -0.035
          0.370	  0.135	  0.040	 -0.095	 -0.085	 -0.030	  0.115	  0.275	  0.535	  0.290	  0.220	  0.120	  0.020
          0.372	  0.180	  0.100	 -0.080	 -0.140	  0.010	  0.130	  0.260	  0.570	  0.370	  0.300	  0.190	  0.080
          0.374	  0.230	  0.160	 -0.070	 -0.195	  0.045	  0.150	  0.240	  0.560	  0.440	  0.395	  0.270	  0.140
          0.376	  0.270	  0.230	 -0.040	 -0.250	  0.095	  0.155	  0.210	  0.530	  0.520	  0.490	  0.360	  0.215
          0.378	  0.320	  0.310	 -0.010	 -0.315	  0.150	  0.165	  0.160	  0.455	  0.610	  0.595	  0.460	  0.295
