   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.154	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.040	 -0.040	 -0.060	 -0.040	 -0.050	 -0.050
          0.156	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.040	 -0.040	 -0.055	 -0.050	 -0.050	 -0.040
          0.158	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.040	 -0.040	 -0.055	 -0.055	 -0.055	 -0.040
          0.160	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.040	 -0.040	 -0.060	 -0.055	 -0.060	 -0.050
          0.162	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.040	 -0.040	 -0.060	 -0.050	 -0.060	 -0.050
          0.164	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.040	 -0.040	 -0.060	 -0.040	 -0.060	 -0.050
          0.166	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.040	 -0.040	 -0.060	 -0.040	 -0.055	 -0.040
          0.168	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.035	 -0.050	 -0.060	 -0.040	 -0.055	 -0.050
          0.170	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.035	 -0.050	 -0.060	 -0.040	 -0.055	 -0.050
          0.172	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.035	 -0.050	 -0.060	 -0.040	 -0.060	 -0.050
          0.174	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.040	 -0.040	 -0.060	 -0.040	 -0.055	 -0.040
          0.176	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.040	 -0.040	 -0.055	 -0.040	 -0.050	 -0.040
          0.178	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.050	 -0.040	 -0.055	 -0.040	 -0.050	 -0.050
          0.180	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.050	 -0.040	 -0.055	 -0.040	 -0.055	 -0.055
          0.182	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.055	 -0.040	 -0.055	 -0.050	 -0.055	 -0.055
          0.184	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.050	 -0.050	 -0.055	 -0.050	 -0.055	 -0.055
          0.186	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.055	 -0.050	 -0.055	 -0.050	 -0.055	 -0.055
          0.188	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.050	 -0.040	 -0.055	 -0.040	 -0.055	 -0.055
          0.190	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.050	 -0.035	 -0.055	 -0.040	 -0.050	 -0.050
          0.192	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.040	 -0.035	 -0.055	 -0.040	 -0.040	 -0.040
          0.194	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.040	 -0.040	 -0.060	 -0.050	 -0.050	 -0.050
          0.196	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.040	 -0.040	 -0.060	 -0.055	 -0.055	 -0.055
          0.198	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.040	 -0.040	 -0.060	 -0.060	 -0.060	 -0.060
          0.200	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.040	 -0.050	 -0.070	 -0.060	 -0.060	 -0.060
          0.202	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.040	 -0.050	 -0.070	 -0.060	 -0.055	 -0.060
          0.204	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.040	 -0.050	 -0.060	 -0.060	 -0.050	 -0.055
          0.206	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.040	 -0.040	 -0.055	 -0.060	 -0.050	 -0.055
          0.208	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.040	 -0.040	 -0.055	 -0.060	 -0.050	 -0.055
          0.210	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.040	 -0.040	 -0.060	 -0.055	 -0.050	 -0.060
          0.212	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.050	 -0.040	 -0.060	 -0.055	 -0.040	 -0.060
          0.214	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.050	 -0.040	 -0.060	 -0.055	 -0.040	 -0.060
          0.216	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.050	 -0.040	 -0.060	 -0.060	 -0.050	 -0.055
          0.218	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.050	 -0.040	 -0.060	 -0.055	 -0.050	 -0.050
          0.220	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.055	 -0.040	 -0.060	 -0.055	 -0.050	 -0.050
          0.222	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.060	 -0.035	 -0.060	 -0.055	 -0.040	 -0.055
          0.224	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.060	 -0.030	 -0.055	 -0.055	 -0.040	 -0.055
          0.226	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.060	 -0.020	 -0.050	 -0.055	 -0.040	 -0.055
          0.228	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.060	 -0.020	 -0.040	 -0.050	 -0.040	 -0.050
          0.230	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.070	 -0.020	 -0.040	 -0.050	 -0.040	 -0.050
          0.232	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.070	 -0.015	 -0.035	 -0.035	 -0.035	 -0.035
          0.234	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.070	 -0.015	 -0.030	 -0.030	 -0.030	 -0.030
          0.236	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.060	 -0.010	 -0.015	 -0.020	 -0.020	 -0.020
          0.238	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.070	 -0.010	 -0.015	 -0.015	 -0.015	 -0.020
          0.240	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.070	 -0.010	 -0.010	 -0.015	 -0.010	 -0.020
          0.242	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.070	 -0.010	 -0.010	 -0.010	 -0.010	 -0.020
          0.244	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.060	 -0.010	 -0.010	 -0.010	 -0.015	 -0.020
          0.246	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.070	  0.010	 -0.010	  0.000	 -0.015	 -0.015
          0.248	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.070	  0.010	 -0.010	  0.000	 -0.010	 -0.015
          0.250	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.070	  0.000	 -0.010	  0.000	 -0.010	 -0.015
          0.252	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.055	 -0.015	 -0.015	  0.000	 -0.015	 -0.020
          0.254	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.040	 -0.020	 -0.020	 -0.010	 -0.020	 -0.020
          0.256	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.030	 -0.020	 -0.020	 -0.010	 -0.015	 -0.020
          0.258	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.020	 -0.020	 -0.015	 -0.010	 -0.010	 -0.015
          0.260	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.030	 -0.015	 -0.010	  0.000	  0.000	 -0.010
          0.262	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.030	 -0.010	  0.000	  0.000	  0.000	  0.000
          0.264	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.030	  0.000	  0.000	  0.000	  0.000	  0.000
          0.266	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.020	 -0.010	  0.000	  0.000	  0.010	  0.000
          0.268	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.030	 -0.010	  0.000	  0.010	  0.015	  0.010
          0.270	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.030	 -0.010	  0.000	  0.015	  0.020	  0.015
          0.272	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.030	 -0.010	  0.000	  0.020	  0.015	  0.020
          0.274	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.020	 -0.015	  0.000	  0.015	  0.010	  0.020
          0.276	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.020	 -0.020	 -0.010	  0.010	  0.000	  0.015
          0.278	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.020	 -0.030	 -0.015	 -0.010	  0.000	  0.010
          0.280	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.020	 -0.030	 -0.020	 -0.015	 -0.010	  0.000
          0.282	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.020	 -0.030	 -0.030	 -0.020	 -0.015	 -0.010
          0.284	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	 -0.030	 -0.030	 -0.020	 -0.030	 -0.015
          0.286	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.020	 -0.035	 -0.035	 -0.030	 -0.030	 -0.020
          0.288	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	  0.020	 -0.040	 -0.030	 -0.030	 -0.030	 -0.015
          0.290	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.020	 -0.035	 -0.030	 -0.030	 -0.020	 -0.010
          0.292	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.020	 -0.030	 -0.020	 -0.020	 -0.020	  0.000
          0.294	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.020	 -0.020	 -0.030	 -0.020	 -0.020	  0.000
          0.296	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.020	 -0.030	 -0.035	 -0.030	 -0.030	 -0.010
          0.298	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	  0.020	 -0.035	 -0.040	 -0.035	 -0.035	 -0.015
          0.300	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	  0.020	 -0.040	 -0.040	 -0.040	 -0.040	 -0.020
          0.302	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.020	 -0.040	 -0.040	 -0.035	 -0.035	 -0.020
          0.304	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.020	 -0.050	 -0.040	 -0.035	 -0.035	 -0.020
          0.306	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.020	 -0.050	 -0.040	 -0.035	 -0.030	 -0.020
          0.308	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.030	 -0.050	 -0.040	 -0.040	 -0.035	 -0.020
          0.310	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	 -0.040	 -0.040	 -0.035	 -0.030	 -0.020
          0.312	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.040	 -0.040	 -0.040	 -0.035	 -0.030	 -0.020
          0.314	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.040	 -0.040	 -0.040	 -0.035	 -0.030	 -0.020
          0.316	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.040	 -0.040	 -0.040	 -0.050	 -0.035	 -0.030
          0.318	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.035	 -0.040	 -0.050	 -0.050	 -0.050	 -0.035
          0.320	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.035	 -0.040	 -0.055	 -0.050	 -0.055	 -0.040
          0.322	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.035	 -0.050	 -0.060	 -0.050	 -0.060	 -0.040
          0.324	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.040	 -0.050	 -0.055	 -0.050	 -0.055	 -0.040
          0.326	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.035	 -0.055	 -0.055	 -0.055	 -0.055	 -0.050
          0.328	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.035	 -0.055	 -0.055	 -0.055	 -0.055	 -0.055
          0.330	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.035	 -0.060	 -0.060	 -0.060	 -0.060	 -0.060
          0.332	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.040	 -0.060	 -0.060	 -0.060	 -0.060	 -0.060
          0.334	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.040	 -0.060	 -0.060	 -0.060	 -0.060	 -0.055
          0.336	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	  0.050	 -0.060	 -0.060	 -0.060	 -0.060	 -0.050
          0.338	 -0.055	 -0.115	 -0.060	  0.085	 -0.085	  0.005	  0.050	 -0.060	 -0.060	 -0.060	 -0.060	 -0.050
          0.340	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.050	 -0.060	 -0.060	 -0.060	 -0.060	 -0.055
          0.342	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.040	 -0.060	 -0.060	 -0.055	 -0.060	 -0.055
          0.344	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	  0.040	 -0.060	 -0.060	 -0.055	 -0.060	 -0.055
          0.346	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.040	 -0.055	 -0.060	 -0.055	 -0.060	 -0.050
          0.348	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.040	 -0.055	 -0.070	 -0.060	 -0.070	 -0.055
          0.350	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.040	 -0.055	 -0.070	 -0.060	 -0.070	 -0.055
          0.352	 -0.035	 -0.120	 -0.085	  0.075	 -0.100	  0.025	  0.040	 -0.060	 -0.070	 -0.055	 -0.070	 -0.060
          0.354	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.040	 -0.060	 -0.060	 -0.055	 -0.060	 -0.060
          0.356	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	  0.040	 -0.060	 -0.060	 -0.055	 -0.060	 -0.060
          0.358	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.040	 -0.055	 -0.060	 -0.060	 -0.060	 -0.060
          0.360	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.040	 -0.050	 -0.060	 -0.055	 -0.060	 -0.055
          0.362	 -0.040	 -0.120	 -0.080	  0.080	 -0.100	  0.020	  0.050	 -0.040	 -0.060	 -0.050	 -0.060	 -0.050
          0.364	 -0.055	 -0.120	 -0.065	  0.085	 -0.090	  0.005	  0.055	 -0.040	 -0.055	 -0.040	 -0.060	 -0.050
          0.366	 -0.055	 -0.120	 -0.065	  0.085	 -0.090	  0.005	  0.055	 -0.050	 -0.055	 -0.050	 -0.060	 -0.050
          0.368	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.050	 -0.050	 -0.055	 -0.050	 -0.060	 -0.050
          0.370	 -0.040	 -0.120	 -0.080	  0.080	 -0.100	  0.020	  0.050	 -0.040	 -0.055	 -0.050	 -0.060	 -0.040
          0.372	 -0.040	 -0.130	 -0.090	  0.085	 -0.110	  0.025	  0.055	 -0.020	 -0.050	 -0.040	 -0.070	 -0.050
