   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.056	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.030	  0.050	  0.060	  0.055	  0.055	  0.030
          0.058	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	  0.030	  0.055	  0.070	  0.055	  0.060	  0.035
          0.060	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.020	  0.060	  0.070	  0.060	  0.055	  0.035
          0.062	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.010	  0.055	  0.070	  0.055	  0.050	  0.030
          0.064	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.000	  0.050	  0.060	  0.040	  0.040	  0.015
          0.066	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	 -0.010	  0.035	  0.055	  0.030	  0.035	  0.000
          0.068	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.015	  0.030	  0.050	  0.020	  0.020	 -0.020
          0.070	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	 -0.020	  0.020	  0.040	  0.015	  0.000	 -0.035
          0.072	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.035	  0.015	  0.035	  0.000	 -0.020	 -0.050
          0.074	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	 -0.040	  0.010	  0.035	 -0.010	 -0.020	 -0.050
          0.076	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	 -0.040	  0.015	  0.040	  0.010	 -0.010	 -0.040
          0.078	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	 -0.035	  0.030	  0.055	  0.030	  0.015	 -0.015
          0.080	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.030	  0.040	  0.060	  0.040	  0.030	  0.010
          0.082	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	 -0.015	  0.040	  0.060	  0.050	  0.035	  0.015
          0.084	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.000	  0.040	  0.060	  0.055	  0.050	  0.015
          0.086	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.015	  0.040	  0.060	  0.060	  0.050	  0.015
          0.088	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.030	  0.050	  0.070	  0.060	  0.050	  0.020
          0.090	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.050	  0.060	  0.075	  0.070	  0.050	  0.020
          0.092	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.060	  0.060	  0.080	  0.070	  0.050	  0.015
          0.094	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.060	  0.060	  0.080	  0.070	  0.050	  0.010
          0.096	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.070	  0.055	  0.080	  0.060	  0.040	  0.010
          0.098	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.075	  0.070	  0.080	  0.060	  0.040	  0.015
          0.100	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.080	  0.070	  0.080	  0.055	  0.040	  0.015
          0.102	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	  0.080	  0.070	  0.075	  0.050	  0.035	  0.010
          0.104	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.075	  0.060	  0.070	  0.040	  0.030	  0.000
          0.106	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.070	  0.055	  0.060	  0.040	  0.020	  0.010
          0.108	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.060	  0.055	  0.060	  0.040	  0.030	  0.015
          0.110	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.060	  0.055	  0.060	  0.050	  0.035	  0.020
          0.112	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  0.070	  0.070	  0.060	  0.055	  0.040	  0.020
          0.114	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.070	  0.075	  0.060	  0.055	  0.035	  0.020
          0.116	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.075	  0.075	  0.060	  0.050	  0.035	  0.020
          0.118	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.070	  0.070	  0.060	  0.040	  0.030	  0.020
          0.120	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.075	  0.060	  0.060	  0.040	  0.030	  0.020
          0.122	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.075	  0.060	  0.055	  0.040	  0.030	  0.015
          0.124	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.075	  0.070	  0.055	  0.040	  0.030	  0.015
          0.126	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.070	  0.070	  0.050	  0.035	  0.020	  0.010
          0.128	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.055	  0.070	  0.055	  0.030	  0.015	  0.010
          0.130	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.050	  0.055	  0.050	  0.015	  0.010	 -0.010
          0.132	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.040	  0.050	  0.040	  0.010	  0.000	 -0.020
          0.134	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.035	  0.040	  0.030	  0.000	 -0.015	 -0.035
          0.136	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.035	  0.040	  0.020	  0.000	 -0.015	 -0.035
          0.138	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.035	  0.040	  0.020	  0.010	  0.000	 -0.020
          0.140	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.040	  0.040	  0.020	  0.015	  0.010	 -0.015
          0.142	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.035	  0.035	  0.015	  0.015	 -0.010	 -0.030
          0.144	 -0.070	 -0.110	 -0.040	  0.090	 -0.075	 -0.015	  0.030	  0.030	  0.000	 -0.010	 -0.030	 -0.050
          0.146	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.015	  0.020	 -0.015	 -0.020	 -0.040	 -0.060
          0.148	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.015	  0.030	 -0.010	 -0.020	 -0.035	 -0.055
          0.150	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.015	  0.040	  0.015	  0.000	 -0.020	 -0.050
          0.152	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.020	  0.055	  0.030	  0.010	 -0.020	 -0.040
          0.154	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.030	  0.055	  0.020	  0.000	 -0.035	 -0.050
          0.156	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.035	  0.040	  0.010	 -0.020	 -0.055	 -0.055
          0.158	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.040	  0.030	  0.010	 -0.035	 -0.060	 -0.070
          0.160	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.035	  0.020	  0.015	 -0.040	 -0.070	 -0.075
          0.162	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.035	  0.020	  0.015	 -0.050	 -0.075	 -0.080
          0.164	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	  0.035	  0.020	  0.010	 -0.050	 -0.075	 -0.080
          0.166	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	  0.040	  0.030	  0.010	 -0.035	 -0.060	 -0.075
          0.168	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	  0.040	  0.035	  0.015	 -0.010	 -0.040	 -0.060
          0.170	  0.055	  0.000	 -0.055	 -0.025	 -0.030	  0.055	  0.050	  0.040	  0.030	  0.015	 -0.030	 -0.040
          0.172	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.055	  0.050	  0.035	  0.030	 -0.010	 -0.020
          0.174	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  0.055	  0.055	  0.040	  0.040	  0.015	 -0.010
          0.176	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.055	  0.055	  0.040	  0.050	  0.035	  0.000
          0.178	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.050	  0.050	  0.040	  0.050	  0.035	  0.000
          0.180	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.050	  0.050	  0.040	  0.040	  0.030	  0.000
          0.182	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.040	  0.055	  0.040	  0.040	  0.020	 -0.010
          0.184	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.035	  0.060	  0.040	  0.035	  0.015	 -0.015
          0.186	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.040	  0.060	  0.035	  0.030	  0.010	 -0.020
          0.188	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.040	  0.055	  0.030	  0.020	 -0.010	 -0.030
          0.190	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.040	  0.050	  0.015	  0.015	 -0.015	 -0.035
          0.192	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.035	  0.050	  0.015	  0.015	 -0.015	 -0.035
          0.194	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.035	  0.050	  0.015	  0.015	 -0.010	 -0.030
          0.196	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.040	  0.050	  0.020	  0.020	  0.010	 -0.020
          0.198	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.040	  0.040	  0.020	  0.020	  0.015	 -0.015
          0.200	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.040	  0.050	  0.020	  0.020	  0.020	  0.000
          0.202	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.040	  0.055	  0.020	  0.020	  0.020	  0.010
          0.204	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.050	  0.060	  0.020	  0.030	  0.020	  0.010
          0.206	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.055	  0.060	  0.020	  0.035	  0.030	 -0.010
          0.208	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	  0.060	  0.060	  0.020	  0.040	  0.030	 -0.010
          0.210	  0.015	 -0.055	 -0.070	  0.020	 -0.065	  0.045	  0.060	  0.060	  0.015	  0.035	  0.030	  0.000
          0.212	  0.010	 -0.060	 -0.070	  0.025	 -0.065	  0.040	  0.055	  0.060	  0.015	  0.030	  0.015	  0.000
          0.214	  0.000	 -0.055	 -0.055	  0.025	 -0.055	  0.030	  0.050	  0.055	  0.015	  0.020	  0.000	 -0.010
          0.216	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	  0.040	  0.050	  0.015	  0.020	 -0.015	 -0.020
          0.218	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	  0.040	  0.040	  0.010	  0.020	 -0.020	 -0.030
          0.220	  0.010	 -0.055	 -0.065	  0.020	 -0.060	  0.040	  0.040	  0.050	  0.010	  0.015	 -0.020	 -0.030
          0.222	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	  0.040	  0.050	  0.010	  0.010	 -0.020	 -0.035
          0.224	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.035	  0.050	  0.010	 -0.010	 -0.020	 -0.035
          0.226	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	  0.035	  0.000	 -0.015	 -0.020	 -0.040
          0.228	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.030	  0.030	 -0.010	 -0.030	 -0.030	 -0.050
          0.230	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.030	  0.015	 -0.020	 -0.035	 -0.040	 -0.055
          0.232	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.015	  0.015	 -0.035	 -0.040	 -0.055	 -0.060
          0.234	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.010	  0.020	 -0.035	 -0.035	 -0.055	 -0.060
          0.236	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.010	  0.035	 -0.020	 -0.030	 -0.050	 -0.055
          0.238	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.015	  0.040	  0.000	 -0.015	 -0.035	 -0.050
          0.240	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.020	  0.050	  0.010	 -0.010	 -0.030	 -0.040
          0.242	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.015	  0.050	  0.000	 -0.010	 -0.030	 -0.050
          0.244	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.010	  0.040	 -0.015	 -0.015	 -0.035	 -0.055
          0.246	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.010	  0.035	 -0.015	 -0.020	 -0.035	 -0.055
          0.248	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.015	  0.040	  0.000	 -0.015	 -0.020	 -0.040
          0.250	  0.010	 -0.055	 -0.065	  0.020	 -0.060	  0.040	  0.020	  0.055	  0.015	 -0.010	 -0.010	 -0.035
          0.252	  0.020	 -0.055	 -0.075	  0.015	 -0.065	  0.050	  0.015	  0.055	  0.015	  0.010	 -0.010	 -0.030
          0.254	  0.020	 -0.055	 -0.075	  0.015	 -0.065	  0.050	  0.000	  0.040	  0.010	  0.010	 -0.010	 -0.035
          0.256	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.010	  0.030	  0.000	  0.015	  0.000	 -0.030
          0.258	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.015	  0.020	  0.010	  0.020	  0.015	 -0.030
          0.260	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.015	  0.030	  0.015	  0.035	  0.020	 -0.020
          0.262	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.010	  0.035	  0.030	  0.040	  0.020	 -0.015
          0.264	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.015	  0.040	  0.040	  0.040	  0.020	 -0.010
          0.266	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.035	  0.040	  0.055	  0.050	  0.030	  0.000
          0.268	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.050	  0.040	  0.070	  0.055	  0.035	  0.000
          0.270	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.055	  0.050	  0.075	  0.060	  0.050	  0.010
          0.272	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.055	  0.055	  0.080	  0.060	  0.050	  0.015
          0.274	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	  0.050	  0.060	  0.080	  0.070	  0.055	  0.030
          0.276	  0.050	  0.090	  0.040	 -0.070	  0.065	  0.005	  0.050	  0.060	  0.080	  0.075	  0.055	  0.030
          0.278	  0.050	  0.090	  0.040	 -0.070	  0.065	  0.005	  0.055	  0.060	  0.080	  0.080	  0.070	  0.035
          0.280	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	  0.060	  0.060	  0.090	  0.090	  0.075	  0.040
          0.282	  0.070	  0.080	  0.010	 -0.075	  0.045	  0.030	  0.060	  0.070	  0.095	  0.095	  0.090	  0.055
          0.284	  0.090	  0.080	 -0.010	 -0.085	  0.035	  0.050	  0.055	  0.070	  0.100	  0.100	  0.090	  0.055
          0.286	  0.095	  0.080	 -0.015	 -0.085	  0.030	  0.055	  0.050	  0.075	  0.095	  0.095	  0.090	  0.055
          0.288	  0.100	  0.075	 -0.025	 -0.085	  0.025	  0.060	  0.040	  0.080	  0.095	  0.095	  0.080	  0.055
          0.290	  0.100	  0.060	 -0.040	 -0.080	  0.010	  0.070	  0.040	  0.095	  0.095	  0.095	  0.080	  0.060
          0.292	  0.110	  0.055	 -0.055	 -0.080	  0.000	  0.080	  0.035	  0.095	  0.095	  0.095	  0.075	  0.060
          0.294	  0.115	  0.060	 -0.055	 -0.085	  0.000	  0.085	  0.020	  0.090	  0.090	  0.095	  0.075	  0.060
          0.296	  0.120	  0.075	 -0.045	 -0.095	  0.015	  0.080	  0.000	  0.075	  0.080	  0.090	  0.070	  0.055
          0.298	  0.120	  0.075	 -0.045	 -0.095	  0.015	  0.080	 -0.015	  0.070	  0.080	  0.090	  0.075	  0.050
          0.300	  0.120	  0.070	 -0.050	 -0.095	  0.010	  0.085	 -0.020	  0.060	  0.075	  0.080	  0.070	  0.040
          0.302	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	 -0.030	  0.055	  0.060	  0.075	  0.060	  0.040
          0.304	  0.130	  0.050	 -0.080	 -0.090	 -0.015	  0.105	 -0.030	  0.055	  0.040	  0.060	  0.050	  0.035
          0.306	  0.130	  0.020	 -0.110	 -0.075	 -0.045	  0.120	 -0.030	  0.055	  0.030	  0.050	  0.035	  0.020
          0.308	  0.135	 -0.010	 -0.145	 -0.060	 -0.080	  0.140	 -0.020	  0.055	  0.015	  0.035	  0.030	  0.000
          0.310	  0.135	 -0.020	 -0.155	 -0.055	 -0.090	  0.145	 -0.020	  0.055	  0.010	  0.030	  0.015	 -0.015
          0.312	  0.140	 -0.015	 -0.155	 -0.060	 -0.085	  0.150	 -0.020	  0.055	 -0.010	  0.020	  0.010	 -0.020
          0.314	  0.135	 -0.010	 -0.145	 -0.060	 -0.080	  0.140	 -0.020	  0.060	 -0.010	  0.015	 -0.015	 -0.030
          0.316	  0.120	 -0.010	 -0.130	 -0.055	 -0.070	  0.125	 -0.015	  0.055	 -0.015	  0.000	 -0.030	 -0.035
          0.318	  0.115	 -0.015	 -0.130	 -0.050	 -0.075	  0.125	 -0.015	  0.050	 -0.015	 -0.020	 -0.040	 -0.050
          0.320	  0.115	 -0.030	 -0.145	 -0.040	 -0.090	  0.130	 -0.015	  0.050	 -0.015	 -0.030	 -0.035	 -0.050
          0.322	  0.120	 -0.035	 -0.155	 -0.040	 -0.095	  0.140	 -0.015	  0.060	 -0.010	 -0.020	 -0.030	 -0.035
          0.324	  0.120	 -0.040	 -0.160	 -0.040	 -0.100	  0.140	 -0.010	  0.070	  0.010	  0.000	 -0.020	 -0.015
          0.326	  0.115	 -0.040	 -0.155	 -0.035	 -0.100	  0.135	  0.000	  0.070	  0.010	  0.010	 -0.020	 -0.010
          0.328	  0.110	 -0.040	 -0.150	 -0.035	 -0.095	  0.130	  0.000	  0.060	  0.010	  0.010	 -0.020	 -0.015
          0.330	  0.100	 -0.035	 -0.135	 -0.030	 -0.085	  0.120	 -0.010	  0.055	 -0.010	 -0.010	 -0.030	 -0.030
          0.332	  0.100	 -0.030	 -0.130	 -0.035	 -0.080	  0.115	 -0.015	  0.050	 -0.010	 -0.015	 -0.030	 -0.030
          0.334	  0.100	 -0.020	 -0.120	 -0.040	 -0.070	  0.110	 -0.020	  0.040	 -0.010	 -0.015	 -0.030	 -0.020
          0.336	  0.100	 -0.030	 -0.130	 -0.035	 -0.080	  0.115	 -0.020	  0.040	  0.010	 -0.010	 -0.020	 -0.015
          0.338	  0.110	 -0.035	 -0.145	 -0.035	 -0.090	  0.130	 -0.015	  0.050	  0.010	  0.000	 -0.015	 -0.010
          0.340	  0.120	 -0.035	 -0.155	 -0.040	 -0.095	  0.140	 -0.010	  0.055	  0.010	  0.000	  0.000	  0.000
          0.342	  0.135	 -0.030	 -0.165	 -0.050	 -0.100	  0.150	  0.000	  0.060	  0.000	  0.010	  0.015	  0.015
          0.344	  0.130	 -0.030	 -0.160	 -0.050	 -0.095	  0.145	 -0.010	  0.060	  0.000	  0.015	  0.020	  0.020
          0.346	  0.110	 -0.035	 -0.145	 -0.035	 -0.090	  0.130	 -0.010	  0.060	  0.000	  0.020	  0.020	  0.015
          0.348	  0.090	 -0.040	 -0.130	 -0.025	 -0.085	  0.110	 -0.010	  0.055	  0.000	  0.015	  0.015	  0.000
          0.350	  0.075	 -0.040	 -0.115	 -0.015	 -0.080	  0.095	  0.000	  0.050	  0.000	  0.015	  0.010	 -0.015
          0.352	  0.070	 -0.040	 -0.110	 -0.015	 -0.075	  0.090	  0.000	  0.040	 -0.010	  0.015	  0.000	 -0.030
          0.354	  0.060	 -0.050	 -0.110	 -0.005	 -0.080	  0.085	  0.010	  0.040	 -0.015	  0.020	  0.000	 -0.030
          0.356	  0.050	 -0.075	 -0.125	  0.010	 -0.100	  0.090	  0.015	  0.040	 -0.020	  0.015	  0.000	 -0.030
          0.358	  0.035	 -0.095	 -0.130	  0.030	 -0.115	  0.085	  0.020	  0.040	 -0.020	  0.000	 -0.010	 -0.030
          0.360	  0.035	 -0.080	 -0.115	  0.020	 -0.100	  0.075	  0.020	  0.040	 -0.030	 -0.010	 -0.015	 -0.035
          0.362	  0.060	 -0.040	 -0.100	 -0.010	 -0.070	  0.080	  0.020	  0.040	 -0.035	 -0.010	 -0.030	 -0.050
          0.364	  0.075	 -0.020	 -0.095	 -0.025	 -0.060	  0.085	  0.030	  0.040	 -0.035	 -0.010	 -0.035	 -0.050
          0.366	  0.070	 -0.040	 -0.110	 -0.015	 -0.075	  0.090	  0.035	  0.040	 -0.035	 -0.020	 -0.050	 -0.055
          0.368	  0.040	 -0.070	 -0.110	  0.015	 -0.090	  0.075	  0.040	  0.035	 -0.035	 -0.040	 -0.055	 -0.060
          0.370	  0.020	 -0.075	 -0.095	  0.025	 -0.085	  0.060	  0.035	  0.030	 -0.040	 -0.050	 -0.060	 -0.075
          0.372	  0.015	 -0.070	 -0.085	  0.025	 -0.080	  0.050	  0.030	  0.020	 -0.040	 -0.050	 -0.060	 -0.075
          0.374	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	  0.030	  0.030	 -0.040	 -0.050	 -0.060	 -0.075
          0.376	 -0.020	 -0.090	 -0.070	  0.055	 -0.080	  0.025	  0.035	  0.030	 -0.040	 -0.055	 -0.060	 -0.075
          0.378	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	  0.050	  0.030	 -0.040	 -0.060	 -0.060	 -0.080
          0.380	 -0.070	 -0.115	 -0.045	  0.090	 -0.080	 -0.010	  0.055	  0.020	 -0.040	 -0.055	 -0.060	 -0.080
          0.382	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.060	  0.035	 -0.035	 -0.040	 -0.055	 -0.075
          0.384	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.055	  0.050	 -0.020	 -0.030	 -0.050	 -0.060
          0.386	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.050	  0.055	 -0.010	 -0.020	 -0.035	 -0.050
          0.388	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.040	  0.040	 -0.010	 -0.030	 -0.035	 -0.055
          0.390	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.035	  0.030	 -0.015	 -0.035	 -0.040	 -0.070
          0.392	 -0.055	 -0.100	 -0.045	  0.075	 -0.070	 -0.005	  0.030	  0.020	 -0.020	 -0.040	 -0.055	 -0.080
          0.394	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.020	  0.030	 -0.020	 -0.050	 -0.070	 -0.080
