   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.086	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -0.420	 -0.340	  0.475	  0.410	  0.170	 -0.010
          0.088	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	 -0.430	 -0.360	  0.450	  0.410	  0.175	  0.000
          0.090	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.440	 -0.390	  0.420	  0.395	  0.175	  0.010
          0.092	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.450	 -0.410	  0.390	  0.370	  0.170	  0.010
          0.094	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	 -0.455	 -0.430	  0.350	  0.335	  0.155	  0.015
          0.096	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.455	 -0.440	  0.315	  0.310	  0.150	  0.030
          0.098	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	 -0.470	 -0.470	  0.280	  0.280	  0.140	  0.030
          0.100	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.470	 -0.490	  0.260	  0.260	  0.140	  0.035
          0.102	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.470	 -0.500	  0.240	  0.250	  0.140	  0.035
          0.104	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	 -0.470	 -0.500	  0.220	  0.235	  0.140	  0.040
          0.106	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.470	 -0.515	  0.200	  0.230	  0.140	  0.050
          0.108	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.455	 -0.515	  0.190	  0.220	  0.140	  0.055
          0.110	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.415	 -0.490	  0.175	  0.215	  0.135	  0.055
          0.112	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -0.390	 -0.455	  0.160	  0.195	  0.130	  0.050
          0.114	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.375	 -0.440	  0.140	  0.175	  0.115	  0.040
          0.116	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.380	 -0.455	  0.130	  0.160	  0.110	  0.040
          0.118	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.390	 -0.470	  0.120	  0.160	  0.110	  0.040
          0.120	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.400	 -0.475	  0.120	  0.155	  0.110	  0.040
          0.122	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.410	 -0.490	  0.115	  0.150	  0.100	  0.040
          0.124	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.400	 -0.495	  0.110	  0.140	  0.095	  0.050
          0.126	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.395	 -0.500	  0.100	  0.140	  0.095	  0.055
          0.128	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.395	 -0.510	  0.100	  0.135	  0.100	  0.060
          0.130	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.410	 -0.515	  0.100	  0.130	  0.100	  0.060
          0.132	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	 -0.415	 -0.520	  0.100	  0.115	  0.100	  0.060
          0.134	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -0.415	 -0.530	  0.100	  0.115	  0.095	  0.060
          0.136	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	 -0.415	 -0.535	  0.100	  0.115	  0.090	  0.060
          0.138	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.415	 -0.540	  0.095	  0.115	  0.090	  0.060
          0.140	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.415	 -0.535	  0.095	  0.115	  0.095	  0.060
          0.142	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.400	 -0.535	  0.095	  0.115	  0.100	  0.060
          0.144	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.390	 -0.535	  0.100	  0.120	  0.100	  0.055
          0.146	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -0.380	 -0.540	  0.095	  0.120	  0.100	  0.050
          0.148	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -0.375	 -0.540	  0.095	  0.120	  0.100	  0.050
          0.150	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	 -0.375	 -0.535	  0.090	  0.115	  0.100	  0.050
          0.152	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	 -0.375	 -0.555	  0.090	  0.110	  0.100	  0.050
          0.154	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.375	 -0.570	  0.080	  0.100	  0.095	  0.040
          0.156	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.280	 -0.500	  0.090	  0.100	  0.090	  0.040
          0.158	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.215	 -0.440	  0.095	  0.110	  0.090	  0.050
          0.160	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	 -0.350	 -0.610	  0.110	  0.115	  0.095	  0.055
          0.162	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.510	  0.375	  0.100	  0.115	  0.100	  0.055
          0.164	  0.060	  0.135	  0.075	 -0.095	  0.105	 -0.010	  3.160	  3.355	  0.090	  0.110	  0.095	  0.040
          0.166	  0.095	  0.200	  0.105	 -0.145	  0.150	 -0.005	  6.375	  6.880	  0.080	  0.100	  0.090	  0.035
          0.168	  0.080	  0.170	  0.090	 -0.125	  0.130	 -0.005	  8.360	  8.960	  0.090	  0.100	  0.080	  0.035
          0.170	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	  8.590	  9.050	  0.100	  0.100	  0.080	  0.040
          0.172	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  8.420	  8.735	  0.095	  0.095	  0.080	  0.040
          0.174	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  8.315	  8.480	  0.080	  0.080	  0.080	  0.040
          0.176	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  8.075	  8.090	  0.075	  0.075	  0.080	  0.040
          0.178	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  7.775	  7.640	  0.080	  0.080	  0.080	  0.040
          0.180	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  7.520	  7.260	  0.090	  0.095	  0.080	  0.040
          0.182	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  7.320	  6.930	  0.095	  0.100	  0.080	  0.040
          0.184	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  7.090	  6.560	  0.090	  0.100	  0.090	  0.040
          0.186	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  6.800	  6.150	  0.095	  0.095	  0.090	  0.035
          0.188	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  6.535	  5.790	  0.095	  0.095	  0.090	  0.035
          0.190	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  6.350	  5.510	  0.095	  0.090	  0.075	  0.030
          0.192	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  6.175	  5.260	  0.090	  0.095	  0.075	  0.035
          0.194	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  5.990	  4.990	  0.090	  0.100	  0.080	  0.035
          0.196	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  5.810	  4.750	  0.095	  0.120	  0.095	  0.050
          0.198	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  5.680	  4.550	  0.110	  0.135	  0.110	  0.055
          0.200	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  5.535	  4.350	  0.110	  0.135	  0.110	  0.055
          0.202	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  5.340	  4.090	  0.110	  0.130	  0.115	  0.055
          0.204	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  5.140	  3.835	  0.100	  0.120	  0.115	  0.055
          0.206	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  5.000	  3.635	  0.100	  0.115	  0.115	  0.060
          0.208	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  4.890	  3.470	  0.095	  0.100	  0.100	  0.055
          0.210	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  4.755	  3.295	  0.090	  0.095	  0.095	  0.050
          0.212	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  4.620	  3.130	  0.080	  0.095	  0.090	  0.040
          0.214	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  4.530	  3.010	  0.090	  0.100	  0.090	  0.040
          0.216	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  4.440	  2.890	  0.095	  0.100	  0.080	  0.040
          0.218	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  4.295	  2.720	  0.100	  0.100	  0.080	  0.040
          0.220	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  4.120	  2.530	  0.100	  0.100	  0.075	  0.035
          0.222	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  3.990	  2.380	  0.100	  0.100	  0.075	  0.035
          0.224	  0.015	  0.050	  0.035	 -0.030	  0.040	 -0.010	  3.910	  2.275	  0.100	  0.110	  0.075	  0.035
          0.226	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  3.820	  2.175	  0.110	  0.110	  0.080	  0.040
          0.228	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  3.720	  2.055	  0.115	  0.115	  0.080	  0.040
          0.230	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  3.635	  1.960	  0.115	  0.115	  0.080	  0.040
          0.232	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  3.575	  1.880	  0.115	  0.120	  0.090	  0.035
          0.234	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  3.490	  1.780	  0.115	  0.120	  0.095	  0.035
          0.236	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  3.360	  1.640	  0.115	  0.115	  0.095	  0.035
          0.238	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  3.235	  1.515	  0.110	  0.110	  0.080	  0.035
          0.240	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  3.155	  1.430	  0.100	  0.100	  0.075	  0.035
          0.242	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  3.100	  1.360	  0.100	  0.110	  0.075	  0.035
          0.244	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  3.040	  1.290	  0.100	  0.110	  0.080	  0.035
          0.246	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  2.975	  1.220	  0.095	  0.100	  0.075	  0.020
          0.248	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  2.920	  1.190	  0.095	  0.095	  0.070	  0.015
          0.250	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  2.860	  1.140	  0.100	  0.095	  0.070	  0.015
          0.252	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  2.770	  1.060	  0.110	  0.100	  0.075	  0.020
          0.254	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  2.660	  0.950	  0.115	  0.100	  0.080	  0.020
          0.256	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  2.575	  0.860	  0.110	  0.100	  0.080	  0.020
          0.258	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  2.515	  0.790	  0.110	  0.100	  0.080	  0.030
          0.260	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  2.450	  0.715	  0.100	  0.100	  0.090	  0.035
          0.262	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  2.360	  0.630	  0.100	  0.110	  0.095	  0.040
          0.264	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  2.270	  0.540	  0.100	  0.110	  0.095	  0.040
          0.266	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  2.160	  0.450	  0.095	  0.110	  0.095	  0.040
          0.268	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  2.050	  0.335	  0.090	  0.100	  0.090	  0.040
          0.270	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  1.920	  0.210	  0.080	  0.095	  0.080	  0.040
          0.272	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  1.815	  0.090	  0.080	  0.080	  0.075	  0.040
          0.274	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  1.730	  0.000	  0.080	  0.075	  0.075	  0.040
          0.276	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  1.660	 -0.055	  0.090	  0.090	  0.090	  0.050
          0.278	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  1.595	 -0.090	  0.090	  0.100	  0.090	  0.050
          0.280	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  1.530	 -0.120	  0.090	  0.110	  0.090	  0.050
          0.282	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  1.455	 -0.170	  0.080	  0.100	  0.080	  0.050
          0.284	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  1.375	 -0.240	  0.080	  0.100	  0.080	  0.050
          0.286	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  1.280	 -0.335	  0.090	  0.100	  0.080	  0.040
          0.288	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  1.195	 -0.435	  0.100	  0.110	  0.080	  0.030
          0.290	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  1.130	 -0.495	  0.115	  0.115	  0.080	  0.030
          0.292	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  1.095	 -0.520	  0.110	  0.110	  0.080	  0.035
          0.294	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  1.070	 -0.530	  0.095	  0.095	  0.075	  0.035
          0.296	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  1.040	 -0.540	  0.080	  0.080	  0.070	  0.030
          0.298	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	  0.995	 -0.560	  0.080	  0.095	  0.070	  0.020
          0.300	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.940	 -0.600	  0.090	  0.100	  0.080	  0.030
          0.302	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.875	 -0.675	  0.095	  0.110	  0.090	  0.035
          0.304	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.810	 -0.770	  0.095	  0.095	  0.080	  0.035
          0.306	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.750	 -0.835	  0.080	  0.080	  0.060	  0.030
          0.308	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.715	 -0.855	  0.060	  0.060	  0.050	  0.020
          0.310	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.700	 -0.835	  0.055	  0.055	  0.040	  0.020
          0.312	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.690	 -0.815	  0.060	  0.060	  0.040	  0.030
          0.314	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	  0.660	 -0.815	  0.080	  0.075	  0.050	  0.035
          0.316	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.615	 -0.850	  0.090	  0.090	  0.060	  0.050
          0.318	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.560	 -0.910	  0.095	  0.095	  0.075	  0.050
          0.320	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.500	 -0.970	  0.100	  0.100	  0.090	  0.050
          0.322	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.455	 -1.020	  0.115	  0.110	  0.095	  0.035
          0.324	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.420	 -1.035	  0.115	  0.110	  0.095	  0.030
          0.326	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.410	 -1.015	  0.100	  0.100	  0.090	  0.020
          0.328	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.400	 -0.980	  0.090	  0.090	  0.075	  0.020
          0.330	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.395	 -0.970	  0.090	  0.080	  0.075	  0.020
          0.332	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.375	 -0.995	  0.095	  0.090	  0.080	  0.030
          0.334	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.335	 -1.035	  0.100	  0.100	  0.095	  0.035
          0.336	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.290	 -1.080	  0.095	  0.110	  0.095	  0.035
          0.338	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.240	 -1.115	  0.080	  0.090	  0.075	  0.030
          0.340	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.215	 -1.120	  0.060	  0.060	  0.055	  0.020
          0.342	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.200	 -1.090	  0.055	  0.050	  0.050	  0.020
          0.344	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.200	 -1.050	  0.060	  0.055	  0.055	  0.020
          0.346	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.200	 -1.035	  0.080	  0.070	  0.060	  0.020
          0.348	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.195	 -1.060	  0.095	  0.075	  0.070	  0.030
          0.350	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.170	 -1.100	  0.095	  0.080	  0.075	  0.030
          0.352	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.130	 -1.130	  0.080	  0.075	  0.075	  0.030
          0.354	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.080	 -1.135	  0.070	  0.075	  0.060	  0.020
          0.356	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.060	 -1.115	  0.060	  0.070	  0.050	  0.030
          0.358	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.060	 -1.080	  0.070	  0.070	  0.050	  0.035
          0.360	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.075	 -1.040	  0.075	  0.070	  0.055	  0.035
          0.362	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.080	 -1.015	  0.080	  0.075	  0.070	  0.030
          0.364	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.075	 -1.015	  0.080	  0.080	  0.075	  0.030
          0.366	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.060	 -1.040	  0.080	  0.080	  0.080	  0.030
          0.368	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.030	 -1.070	  0.080	  0.080	  0.080	  0.030
          0.370	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	 -0.015	 -1.080	  0.075	  0.075	  0.075	  0.020
          0.372	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.055	 -1.075	  0.070	  0.070	  0.070	  0.015
          0.374	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.070	 -1.060	  0.060	  0.060	  0.055	  0.015
          0.376	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.060	 -1.035	  0.060	  0.060	  0.055	  0.015
          0.378	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.050	 -1.015	  0.060	  0.070	  0.060	  0.030
          0.380	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.040	 -1.000	  0.070	  0.075	  0.070	  0.035
          0.382	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.055	 -1.020	  0.075	  0.080	  0.070	  0.040
          0.384	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.080	 -1.040	  0.075	  0.075	  0.060	  0.040
          0.386	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.115	 -1.070	  0.070	  0.070	  0.055	  0.040
          0.388	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.150	 -1.070	  0.060	  0.060	  0.055	  0.040
          0.390	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.170	 -1.055	  0.060	  0.060	  0.055	  0.040
          0.392	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	 -0.170	 -1.020	  0.060	  0.070	  0.060	  0.040
          0.394	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.150	 -0.995	  0.060	  0.070	  0.060	  0.040
          0.396	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.135	 -0.980	  0.055	  0.070	  0.060	  0.040
