   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.074	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.015	 -0.030	 -0.050	 -0.030	  0.010	 -0.030
          0.076	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -0.020	 -0.035	 -0.055	 -0.030	 -0.010	 -0.030
          0.078	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.020	 -0.040	 -0.055	 -0.030	 -0.015	 -0.030
          0.080	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.020	 -0.040	 -0.055	 -0.035	 -0.015	 -0.030
          0.082	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.020	 -0.040	 -0.055	 -0.040	 -0.010	 -0.035
          0.084	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.015	 -0.040	 -0.055	 -0.040	 -0.010	 -0.030
          0.086	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.015	 -0.040	 -0.060	 -0.040	 -0.015	 -0.035
          0.088	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.010	 -0.040	 -0.060	 -0.035	 -0.015	 -0.020
          0.090	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -0.015	 -0.040	 -0.060	 -0.035	 -0.010	 -0.030
          0.092	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.010	 -0.040	 -0.060	 -0.030	 -0.010	 -0.020
          0.094	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.015	 -0.035	 -0.055	 -0.020	 -0.015	 -0.035
          0.096	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.010	 -0.030	 -0.050	 -0.010	 -0.015	 -0.030
          0.098	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.010	 -0.020	 -0.050	 -0.010	 -0.015	 -0.030
          0.100	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.000	 -0.020	 -0.055	 -0.015	 -0.015	 -0.020
          0.102	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.000	 -0.020	 -0.060	 -0.020	 -0.020	 -0.030
          0.104	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.000	 -0.030	 -0.060	 -0.020	 -0.020	 -0.030
          0.106	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.000	 -0.035	 -0.060	 -0.030	 -0.030	 -0.030
          0.108	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -0.010	 -0.040	 -0.070	 -0.035	 -0.030	 -0.020
          0.110	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.015	 -0.050	 -0.075	 -0.050	 -0.030	 -0.030
          0.112	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.020	 -0.050	 -0.080	 -0.055	 -0.020	 -0.030
          0.114	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	 -0.015	 -0.050	 -0.080	 -0.060	 -0.020	 -0.030
          0.116	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	 -0.010	 -0.040	 -0.080	 -0.055	 -0.020	 -0.020
          0.118	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.010	 -0.040	 -0.075	 -0.040	 -0.020	 -0.030
          0.120	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.015	 -0.040	 -0.075	 -0.035	 -0.020	 -0.035
          0.122	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	 -0.020	 -0.050	 -0.075	 -0.040	 -0.020	 -0.035
          0.124	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.020	 -0.050	 -0.080	 -0.050	 -0.020	 -0.030
          0.126	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.020	 -0.050	 -0.080	 -0.040	 -0.015	 -0.020
          0.128	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.020	 -0.040	 -0.075	 -0.030	 -0.010	 -0.020
          0.130	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	 -0.015	 -0.040	 -0.070	 -0.030	  0.010	 -0.020
          0.132	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.015	 -0.040	 -0.060	 -0.040	  0.000	 -0.020
          0.134	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	 -0.015	 -0.040	 -0.070	 -0.055	 -0.010	 -0.030
          0.136	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	 -0.020	 -0.040	 -0.070	 -0.050	 -0.020	 -0.030
          0.138	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.020	 -0.050	 -0.070	 -0.035	 -0.020	 -0.030
          0.140	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.020	 -0.055	 -0.070	 -0.030	 -0.020	 -0.020
          0.142	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.020	 -0.070	 -0.080	 -0.040	 -0.020	 -0.015
          0.144	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.020	 -0.060	 -0.090	 -0.050	 -0.015	 -0.015
          0.146	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.015	 -0.050	 -0.090	 -0.050	 -0.010	 -0.010
          0.148	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	 -0.015	 -0.035	 -0.080	 -0.050	 -0.010	 -0.015
          0.150	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	 -0.010	 -0.035	 -0.080	 -0.050	 -0.015	 -0.010
          0.152	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	 -0.010	 -0.040	 -0.070	 -0.050	 -0.020	 -0.015
          0.154	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.010	 -0.040	 -0.070	 -0.040	 -0.020	 -0.010
          0.156	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	 -0.015	 -0.050	 -0.070	 -0.040	 -0.020	 -0.015
          0.158	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.015	 -0.060	 -0.080	 -0.035	 -0.015	 -0.015
          0.160	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.010	 -0.070	 -0.080	 -0.030	 -0.010	 -0.020
          0.162	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.010	 -0.060	 -0.080	 -0.020	  0.000	 -0.020
          0.164	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.015	 -0.055	 -0.080	 -0.030	 -0.010	 -0.020
          0.166	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.020	 -0.050	 -0.080	 -0.035	 -0.010	 -0.020
          0.168	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	 -0.015	 -0.055	 -0.075	 -0.035	 -0.010	 -0.020
          0.170	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.010	 -0.050	 -0.070	 -0.030	  0.000	 -0.020
          0.172	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.010	 -0.055	 -0.060	 -0.020	  0.000	 -0.015
          0.174	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	 -0.010	 -0.050	 -0.060	 -0.020	  0.010	 -0.010
          0.176	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	 -0.010	 -0.055	 -0.060	 -0.020	  0.015	 -0.010
          0.178	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	 -0.010	 -0.055	 -0.060	 -0.020	  0.020	 -0.015
          0.180	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	 -0.010	 -0.060	 -0.060	 -0.030	  0.015	 -0.015
          0.182	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	 -0.010	 -0.060	 -0.070	 -0.030	  0.000	 -0.015
          0.184	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.000	 -0.060	 -0.075	 -0.035	 -0.010	 -0.015
          0.186	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.000	 -0.060	 -0.080	 -0.035	 -0.010	 -0.020
          0.188	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.000	 -0.060	 -0.075	 -0.040	  0.000	 -0.015
          0.190	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	 -0.010	 -0.070	 -0.080	 -0.040	  0.000	 -0.015
          0.192	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.015	 -0.075	 -0.090	 -0.040	 -0.010	 -0.020
          0.194	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	 -0.020	 -0.080	 -0.100	 -0.050	 -0.015	 -0.035
          0.196	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	 -0.020	 -0.075	 -0.095	 -0.055	 -0.020	 -0.035
          0.198	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	 -0.030	 -0.070	 -0.080	 -0.055	 -0.020	 -0.030
          0.200	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	 -0.030	 -0.055	 -0.075	 -0.050	 -0.020	 -0.020
          0.202	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.035	 -0.055	 -0.075	 -0.050	 -0.020	 -0.030
          0.204	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	 -0.030	 -0.050	 -0.080	 -0.050	 -0.020	 -0.030
          0.206	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.030	 -0.050	 -0.080	 -0.050	 -0.020	 -0.030
          0.208	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.020	 -0.050	 -0.080	 -0.035	 -0.015	 -0.015
          0.210	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.020	 -0.055	 -0.075	 -0.030	 -0.010	 -0.015
          0.212	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.020	 -0.060	 -0.075	 -0.030	  0.000	 -0.015
          0.214	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.020	 -0.060	 -0.075	 -0.040	 -0.010	 -0.020
          0.216	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.020	 -0.060	 -0.080	 -0.050	 -0.015	 -0.020
          0.218	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.020	 -0.060	 -0.075	 -0.050	 -0.020	 -0.020
          0.220	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	 -0.020	 -0.055	 -0.075	 -0.035	 -0.020	 -0.020
          0.222	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	 -0.020	 -0.050	 -0.075	 -0.035	 -0.015	 -0.020
          0.224	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.020	 -0.040	 -0.080	 -0.035	 -0.015	 -0.015
          0.226	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.015	 -0.040	 -0.075	 -0.035	 -0.010	  0.000
          0.228	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 -0.010	 -0.035	 -0.060	 -0.020	 -0.010	  0.000
          0.230	  0.055	  0.075	  0.020	 -0.065	  0.045	  0.015	  0.010	 -0.035	 -0.050	 -0.010	  0.000	  0.000
          0.232	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	  0.015	 -0.030	 -0.050	 -0.010	  0.010	 -0.015
          0.234	  0.060	  0.095	  0.035	 -0.075	  0.065	  0.010	  0.020	 -0.035	 -0.050	 -0.015	  0.010	  0.000
          0.236	  0.055	  0.090	  0.035	 -0.070	  0.060	  0.010	  0.015	 -0.035	 -0.050	 -0.020	  0.000	  0.000
          0.238	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	  0.010	 -0.040	 -0.050	 -0.020	 -0.010	  0.010
          0.240	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.010	 -0.050	 -0.060	 -0.030	 -0.015	 -0.010
          0.242	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	 -0.015	 -0.055	 -0.070	 -0.030	 -0.015	 -0.010
          0.244	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	 -0.015	 -0.060	 -0.070	 -0.020	 -0.020	 -0.015
          0.246	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	 -0.015	 -0.060	 -0.060	 -0.015	 -0.030	 -0.015
          0.248	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	 -0.010	 -0.055	 -0.055	 -0.015	 -0.035	 -0.030
          0.250	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.000	 -0.050	 -0.050	 -0.020	 -0.035	 -0.030
          0.252	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.015	 -0.040	 -0.040	 -0.020	 -0.030	 -0.030
          0.254	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.015	 -0.040	 -0.050	 -0.030	 -0.020	 -0.020
          0.256	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.015	 -0.040	 -0.055	 -0.030	 -0.020	 -0.020
          0.258	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.010	 -0.050	 -0.070	 -0.035	 -0.020	 -0.020
          0.260	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.000	 -0.055	 -0.075	 -0.035	 -0.020	 -0.030
          0.262	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.015	 -0.060	 -0.075	 -0.035	 -0.020	 -0.020
          0.264	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.020	 -0.060	 -0.070	 -0.030	 -0.020	 -0.015
          0.266	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	 -0.020	 -0.060	 -0.060	 -0.020	 -0.020	  0.000
          0.268	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.030	 -0.060	 -0.055	 -0.020	 -0.015	 -0.010
          0.270	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	 -0.020	 -0.055	 -0.055	 -0.020	  0.000	  0.000
          0.272	  0.055	  0.050	 -0.005	 -0.050	  0.020	  0.030	 -0.020	 -0.050	 -0.055	 -0.015	  0.015	  0.000
          0.274	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	 -0.020	 -0.040	 -0.060	 -0.010	  0.020	  0.015
          0.276	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	 -0.030	 -0.035	 -0.055	  0.000	  0.020	  0.015
          0.278	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	 -0.030	 -0.030	 -0.050	  0.000	  0.020	  0.020
          0.280	  0.055	  0.060	  0.005	 -0.055	  0.030	  0.025	 -0.030	 -0.030	 -0.040	  0.000	  0.020	  0.020
          0.282	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	 -0.040	 -0.040	 -0.055	  0.000	  0.015	  0.015
          0.284	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	 -0.060	 -0.060	 -0.075	 -0.015	  0.000	  0.000
          0.286	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	 -0.070	 -0.075	 -0.095	 -0.030	 -0.015	 -0.015
          0.288	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.070	 -0.075	 -0.095	 -0.035	 -0.015	 -0.020
          0.290	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -0.060	 -0.070	 -0.095	 -0.030	 -0.010	 -0.015
          0.292	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	 -0.055	 -0.060	 -0.090	 -0.015	  0.010	  0.000
          0.294	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.050	 -0.060	 -0.080	 -0.010	  0.015	  0.015
          0.296	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.040	 -0.060	 -0.075	  0.000	  0.020	  0.020
          0.298	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	 -0.040	 -0.060	 -0.075	  0.000	  0.020	  0.020
          0.300	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.035	 -0.060	 -0.080	 -0.010	  0.020	  0.020
          0.302	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.030	 -0.060	 -0.080	 -0.015	  0.030	  0.015
          0.304	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.020	 -0.055	 -0.080	 -0.020	  0.030	  0.015
          0.306	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.020	 -0.050	 -0.075	 -0.020	  0.020	  0.010
          0.308	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	 -0.020	 -0.050	 -0.075	 -0.020	  0.015	  0.010
          0.310	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	 -0.020	 -0.055	 -0.075	 -0.020	  0.015	  0.000
          0.312	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.020	 -0.060	 -0.090	 -0.020	  0.015	  0.000
          0.314	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.020	 -0.060	 -0.095	 -0.035	  0.000	 -0.010
          0.316	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.020	 -0.060	 -0.095	 -0.040	 -0.015	 -0.010
          0.318	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.020	 -0.060	 -0.090	 -0.050	 -0.020	 -0.015
          0.320	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.015	 -0.055	 -0.090	 -0.040	 -0.020	 -0.010
          0.322	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.010	 -0.055	 -0.095	 -0.040	 -0.020	 -0.010
          0.324	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.010	 -0.055	 -0.100	 -0.040	 -0.020	  0.000
          0.326	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.010	 -0.055	 -0.095	 -0.040	 -0.020	  0.000
          0.328	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	 -0.015	 -0.050	 -0.090	 -0.035	 -0.020	  0.000
          0.330	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.010	 -0.040	 -0.080	 -0.035	 -0.015	  0.000
          0.332	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.010	 -0.040	 -0.090	 -0.035	 -0.015	 -0.010
          0.334	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.010	 -0.040	 -0.095	 -0.040	 -0.015	 -0.010
          0.336	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.000	 -0.050	 -0.100	 -0.050	 -0.020	 -0.015
          0.338	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.010	 -0.055	 -0.100	 -0.055	 -0.020	 -0.015
          0.340	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.015	 -0.060	 -0.110	 -0.055	 -0.020	 -0.020
          0.342	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.015	 -0.070	 -0.115	 -0.055	 -0.030	 -0.020
          0.344	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.015	 -0.070	 -0.115	 -0.050	 -0.030	 -0.030
          0.346	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.020	 -0.075	 -0.110	 -0.055	 -0.030	 -0.035
          0.348	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.070	 -0.100	 -0.050	 -0.020	 -0.035
          0.350	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -0.015	 -0.070	 -0.100	 -0.050	 -0.020	 -0.030
          0.352	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	 -0.010	 -0.055	 -0.100	 -0.040	 -0.020	 -0.020
          0.354	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.000	 -0.050	 -0.100	 -0.035	 -0.020	 -0.015
          0.356	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.000	 -0.040	 -0.100	 -0.035	 -0.020	 -0.015
          0.358	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.000	 -0.040	 -0.100	 -0.030	 -0.020	 -0.015
          0.360	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.000	 -0.040	 -0.100	 -0.030	 -0.020	 -0.020
          0.362	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.000	 -0.035	 -0.100	 -0.020	 -0.020	 -0.020
          0.364	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.000	 -0.035	 -0.095	 -0.030	 -0.020	 -0.020
          0.366	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -0.010	 -0.035	 -0.090	 -0.030	 -0.015	 -0.020
          0.368	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.015	 -0.040	 -0.090	 -0.035	 -0.015	 -0.020
          0.370	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.015	 -0.040	 -0.095	 -0.035	 -0.015	 -0.020
          0.372	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.010	 -0.040	 -0.100	 -0.040	 -0.020	 -0.020
          0.374	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.010	 -0.040	 -0.100	 -0.040	 -0.020	 -0.030
          0.376	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.015	 -0.040	 -0.095	 -0.040	 -0.015	 -0.030
          0.378	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.015	 -0.040	 -0.095	 -0.040	 -0.010	 -0.030
