   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.082	  0.035	  0.100	  0.065	 -0.065	  0.080	 -0.015	 -0.500	  0.050	  0.100	  0.115	  0.110	  0.110
          0.084	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	 -0.495	  0.055	  0.095	  0.100	  0.090	  0.095
          0.086	  0.020	  0.090	  0.070	 -0.055	  0.080	 -0.025	 -0.490	  0.055	  0.080	  0.095	  0.080	  0.080
          0.088	  0.010	  0.110	  0.100	 -0.060	  0.105	 -0.045	 -0.510	  0.050	  0.075	  0.100	  0.095	  0.080
          0.090	  0.000	  0.130	  0.130	 -0.065	  0.130	 -0.065	 -0.520	  0.050	  0.080	  0.120	  0.130	  0.095
          0.092	  0.020	  0.135	  0.115	 -0.075	  0.125	 -0.050	 -0.495	  0.050	  0.080	  0.135	  0.150	  0.110
          0.094	  0.050	  0.110	  0.060	 -0.080	  0.085	 -0.005	 -0.435	  0.040	  0.060	  0.115	  0.130	  0.095
          0.096	  0.060	  0.070	  0.010	 -0.065	  0.040	  0.025	 -0.380	  0.030	  0.035	  0.075	  0.090	  0.075
          0.098	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.350	  0.010	  0.020	  0.050	  0.055	  0.055
          0.100	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.280	 -0.015	  0.015	  0.040	  0.050	  0.050
          0.102	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.190	 -0.030	  0.010	  0.055	  0.050	  0.050
          0.104	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	 -0.040	 -0.020	  0.015	  0.070	  0.075	  0.070
          0.106	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	  0.135	 -0.010	  0.030	  0.075	  0.095	  0.080
          0.108	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	  0.300	  0.000	  0.035	  0.060	  0.095	  0.080
          0.110	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.390	 -0.010	  0.030	  0.055	  0.075	  0.070
          0.112	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	  0.350	 -0.015	  0.020	  0.055	  0.070	  0.060
          0.114	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.255	 -0.020	  0.020	  0.070	  0.075	  0.060
          0.116	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.200	 -0.015	  0.030	  0.075	  0.090	  0.060
          0.118	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.230	  0.010	  0.030	  0.075	  0.090	  0.070
          0.120	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  0.310	  0.015	  0.030	  0.070	  0.090	  0.070
          0.122	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.290	 -0.010	  0.015	  0.060	  0.080	  0.060
          0.124	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.155	 -0.030	  0.010	  0.060	  0.080	  0.055
          0.126	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.015	 -0.035	  0.000	  0.060	  0.080	  0.060
          0.128	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.015	 -0.030	  0.000	  0.055	  0.075	  0.070
          0.130	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.070	 -0.035	  0.010	  0.055	  0.075	  0.070
          0.132	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.160	 -0.050	  0.010	  0.055	  0.070	  0.050
          0.134	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	  0.240	 -0.040	  0.015	  0.055	  0.060	  0.050
          0.136	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	  0.330	 -0.035	  0.015	  0.035	  0.040	  0.040
          0.138	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.410	 -0.020	  0.015	  0.030	  0.040	  0.050
          0.140	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	  0.460	 -0.020	  0.015	  0.050	  0.060	  0.040
          0.142	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	  0.495	 -0.020	  0.015	  0.080	  0.090	  0.050
          0.144	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.530	 -0.030	  0.015	  0.080	  0.080	  0.050
          0.146	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.560	 -0.035	  0.000	  0.055	  0.070	  0.050
          0.148	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.520	 -0.035	 -0.010	  0.040	  0.060	  0.050
          0.150	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.360	 -0.030	  0.000	  0.055	  0.075	  0.055
          0.152	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.160	 -0.030	  0.015	  0.070	  0.075	  0.060
          0.154	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.055	 -0.035	  0.020	  0.050	  0.060	  0.055
          0.156	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.090	 -0.040	  0.020	  0.020	  0.040	  0.050
          0.158	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	  0.170	 -0.035	  0.030	  0.015	  0.040	  0.050
          0.160	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.220	 -0.015	  0.040	  0.035	  0.050	  0.060
          0.162	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  0.235	  0.010	  0.055	  0.055	  0.070	  0.075
          0.164	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.240	  0.010	  0.060	  0.075	  0.090	  0.080
          0.166	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	  0.240	 -0.020	  0.060	  0.100	  0.115	  0.080
          0.168	 -0.070	  0.070	  0.140	  0.000	  0.105	 -0.105	  0.255	 -0.050	  0.075	  0.135	  0.140	  0.095
          0.170	 -0.080	  0.090	  0.170	 -0.005	  0.130	 -0.125	  0.275	 -0.055	  0.095	  0.155	  0.160	  0.115
          0.172	 -0.060	  0.120	  0.180	 -0.030	  0.150	 -0.120	  0.300	 -0.055	  0.130	  0.175	  0.190	  0.150
          0.174	 -0.035	  0.160	  0.195	 -0.060	  0.180	 -0.115	  0.315	 -0.055	  0.160	  0.210	  0.220	  0.175
          0.176	 -0.030	  0.220	  0.250	 -0.095	  0.235	 -0.140	  0.310	 -0.060	  0.210	  0.260	  0.260	  0.215
          0.178	 -0.050	  0.280	  0.330	 -0.115	  0.305	 -0.190	  0.300	 -0.035	  0.275	  0.335	  0.320	  0.270
          0.180	 -0.060	  0.340	  0.400	 -0.140	  0.370	 -0.230	  0.295	  0.000	  0.350	  0.420	  0.400	  0.335
          0.182	 -0.030	  0.410	  0.440	 -0.190	  0.425	 -0.235	  0.290	  0.035	  0.415	  0.515	  0.495	  0.395
          0.184	  0.055	  0.480	  0.425	 -0.265	  0.450	 -0.185	  0.280	  0.070	  0.460	  0.595	  0.575	  0.440
          0.186	  0.150	  0.540	  0.390	 -0.345	  0.465	 -0.120	  0.275	  0.115	  0.500	  0.650	  0.620	  0.470
          0.188	  0.230	  0.560	  0.330	 -0.395	  0.445	 -0.050	  0.270	  0.195	  0.535	  0.670	  0.630	  0.475
          0.190	  0.315	  0.560	  0.245	 -0.435	  0.400	  0.035	  0.250	  0.275	  0.550	  0.675	  0.620	  0.470
          0.192	  0.435	  0.580	  0.145	 -0.505	  0.360	  0.145	  0.230	  0.355	  0.550	  0.680	  0.630	  0.460
          0.194	  0.575	  0.595	  0.020	 -0.585	  0.305	  0.275	  0.215	  0.435	  0.520	  0.675	  0.635	  0.440
          0.196	  0.715	  0.540	 -0.175	 -0.625	  0.180	  0.445	  0.210	  0.535	  0.470	  0.590	  0.560	  0.370
          0.198	  0.835	  0.390	 -0.445	 -0.610	 -0.030	  0.640	  0.195	  0.675	  0.350	  0.395	  0.375	  0.215
          0.200	  0.930	  0.180	 -0.750	 -0.555	 -0.285	  0.840	  0.180	  0.820	  0.190	  0.130	  0.115	  0.015
          0.202	  1.020	 -0.015	 -1.035	 -0.500	 -0.525	  1.030	  0.160	  0.955	  0.030	 -0.120	 -0.130	 -0.175
          0.204	  1.140	 -0.155	 -1.295	 -0.490	 -0.725	  1.220	  0.140	  1.040	 -0.080	 -0.300	 -0.310	 -0.310
          0.206	  1.255	 -0.240	 -1.495	 -0.505	 -0.870	  1.375	  0.140	  1.075	 -0.150	 -0.420	 -0.430	 -0.395
          0.208	  1.300	 -0.330	 -1.630	 -0.485	 -0.980	  1.465	  0.155	  1.040	 -0.220	 -0.520	 -0.530	 -0.475
          0.210	  1.275	 -0.430	 -1.705	 -0.420	 -1.070	  1.490	  0.175	  0.950	 -0.340	 -0.630	 -0.630	 -0.560
          0.212	  1.230	 -0.535	 -1.765	 -0.345	 -1.150	  1.500	  0.190	  0.835	 -0.480	 -0.740	 -0.735	 -0.655
          0.214	  1.195	 -0.615	 -1.810	 -0.290	 -1.215	  1.505	  0.215	  0.715	 -0.630	 -0.860	 -0.840	 -0.740
          0.216	  1.155	 -0.675	 -1.830	 -0.240	 -1.255	  1.495	  0.240	  0.590	 -0.755	 -0.955	 -0.915	 -0.810
          0.218	  1.115	 -0.715	 -1.830	 -0.200	 -1.275	  1.475	  0.270	  0.460	 -0.860	 -1.015	 -0.955	 -0.850
          0.220	  1.050	 -0.755	 -1.805	 -0.145	 -1.280	  1.430	  0.280	  0.335	 -0.940	 -1.055	 -0.975	 -0.860
          0.222	  0.950	 -0.800	 -1.750	 -0.075	 -1.275	  1.350	  0.300	  0.210	 -0.995	 -1.095	 -0.995	 -0.860
          0.224	  0.815	 -0.840	 -1.655	  0.010	 -1.250	  1.235	  0.330	  0.080	 -1.050	 -1.135	 -1.020	 -0.870
          0.226	  0.690	 -0.870	 -1.560	  0.090	 -1.215	  1.125	  0.375	 -0.035	 -1.100	 -1.160	 -1.040	 -0.880
          0.228	  0.600	 -0.880	 -1.480	  0.140	 -1.180	  1.040	  0.430	 -0.110	 -1.140	 -1.170	 -1.050	 -0.890
          0.230	  0.540	 -0.875	 -1.415	  0.165	 -1.145	  0.980	  0.460	 -0.160	 -1.140	 -1.130	 -1.010	 -0.855
          0.232	  0.500	 -0.835	 -1.335	  0.165	 -1.085	  0.920	  0.450	 -0.195	 -1.095	 -1.050	 -0.930	 -0.780
          0.234	  0.460	 -0.760	 -1.220	  0.150	 -0.990	  0.840	  0.400	 -0.210	 -1.020	 -0.940	 -0.830	 -0.695
          0.236	  0.420	 -0.670	 -1.090	  0.125	 -0.880	  0.755	  0.340	 -0.195	 -0.920	 -0.840	 -0.735	 -0.615
          0.238	  0.390	 -0.570	 -0.960	  0.090	 -0.765	  0.675	  0.290	 -0.175	 -0.795	 -0.735	 -0.640	 -0.535
          0.240	  0.360	 -0.455	 -0.815	  0.045	 -0.635	  0.590	  0.260	 -0.155	 -0.650	 -0.610	 -0.535	 -0.450
          0.242	  0.330	 -0.350	 -0.680	  0.010	 -0.515	  0.505	  0.240	 -0.135	 -0.515	 -0.475	 -0.430	 -0.360
          0.244	  0.275	 -0.255	 -0.530	 -0.010	 -0.395	  0.405	  0.230	 -0.110	 -0.410	 -0.355	 -0.330	 -0.280
          0.246	  0.215	 -0.195	 -0.410	 -0.010	 -0.305	  0.315	  0.220	 -0.080	 -0.315	 -0.260	 -0.240	 -0.210
          0.248	  0.150	 -0.150	 -0.300	  0.000	 -0.225	  0.225	  0.240	 -0.055	 -0.220	 -0.180	 -0.170	 -0.135
          0.250	  0.090	 -0.115	 -0.205	  0.010	 -0.160	  0.150	  0.260	 -0.040	 -0.155	 -0.120	 -0.110	 -0.075
          0.252	  0.035	 -0.090	 -0.125	  0.025	 -0.110	  0.080	  0.270	 -0.040	 -0.130	 -0.080	 -0.070	 -0.035
          0.254	  0.000	 -0.075	 -0.075	  0.035	 -0.075	  0.040	  0.275	 -0.060	 -0.130	 -0.070	 -0.050	 -0.015
          0.256	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.280	 -0.080	 -0.115	 -0.060	 -0.040	 -0.010
          0.258	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.270	 -0.090	 -0.080	 -0.050	 -0.030	  0.015
          0.260	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	  0.240	 -0.075	 -0.055	 -0.015	 -0.010	  0.035
          0.262	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.230	 -0.060	 -0.050	  0.015	  0.010	  0.050
          0.264	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	  0.220	 -0.075	 -0.050	  0.020	  0.010	  0.050
          0.266	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	  0.210	 -0.090	 -0.035	  0.010	  0.000	  0.050
          0.268	 -0.080	  0.000	  0.080	  0.040	  0.040	 -0.080	  0.195	 -0.080	 -0.020	  0.010	  0.015	  0.055
          0.270	 -0.070	  0.020	  0.090	  0.025	  0.055	 -0.080	  0.190	 -0.060	 -0.015	  0.020	  0.030	  0.060
          0.272	 -0.060	  0.040	  0.100	  0.010	  0.070	 -0.080	  0.195	 -0.070	 -0.010	  0.030	  0.040	  0.055
          0.274	 -0.080	  0.030	  0.110	  0.025	  0.070	 -0.095	  0.215	 -0.090	  0.000	  0.020	  0.040	  0.050
          0.276	 -0.120	  0.000	  0.120	  0.060	  0.060	 -0.120	  0.270	 -0.095	  0.000	  0.010	  0.040	  0.050
          0.278	 -0.140	 -0.010	  0.130	  0.075	  0.060	 -0.135	  0.295	 -0.095	 -0.020	  0.000	  0.040	  0.055
          0.280	 -0.130	  0.010	  0.140	  0.060	  0.075	 -0.135	  0.275	 -0.100	 -0.030	  0.000	  0.035	  0.060
          0.282	 -0.110	  0.030	  0.140	  0.040	  0.085	 -0.125	  0.230	 -0.100	 -0.015	  0.015	  0.040	  0.070
          0.284	 -0.100	  0.040	  0.140	  0.030	  0.090	 -0.120	  0.195	 -0.095	  0.000	  0.040	  0.055	  0.075
          0.286	 -0.115	  0.040	  0.155	  0.035	  0.100	 -0.135	  0.220	 -0.090	  0.000	  0.055	  0.070	  0.080
          0.288	 -0.140	  0.015	  0.155	  0.060	  0.085	 -0.150	  0.315	 -0.095	 -0.010	  0.055	  0.060	  0.075
          0.290	 -0.170	 -0.020	  0.150	  0.095	  0.065	 -0.160	  0.430	 -0.100	 -0.010	  0.040	  0.055	  0.070
          0.292	 -0.170	 -0.035	  0.135	  0.100	  0.050	 -0.150	  0.510	 -0.100	 -0.010	  0.040	  0.060	  0.070
          0.294	 -0.150	  0.000	  0.150	  0.075	  0.075	 -0.150	  0.535	 -0.100	 -0.010	  0.050	  0.075	  0.075
          0.296	 -0.120	  0.050	  0.170	  0.035	  0.110	 -0.145	  0.515	 -0.095	  0.000	  0.060	  0.090	  0.080
          0.298	 -0.110	  0.075	  0.185	  0.015	  0.130	 -0.150	  0.435	 -0.090	  0.015	  0.075	  0.095	  0.090
          0.300	 -0.110	  0.060	  0.170	  0.025	  0.115	 -0.140	  0.360	 -0.090	  0.015	  0.075	  0.095	  0.090
          0.302	 -0.130	  0.030	  0.160	  0.050	  0.095	 -0.145	  0.315	 -0.100	 -0.010	  0.070	  0.080	  0.080
          0.304	 -0.155	  0.015	  0.170	  0.070	  0.095	 -0.165	  0.240	 -0.115	 -0.020	  0.055	  0.060	  0.070
          0.306	 -0.155	  0.015	  0.170	  0.070	  0.095	 -0.165	  0.150	 -0.120	 -0.015	  0.040	  0.050	  0.060
          0.308	 -0.120	  0.030	  0.150	  0.045	  0.090	 -0.135	  0.195	 -0.120	  0.000	  0.035	  0.040	  0.060
          0.310	 -0.080	  0.050	  0.130	  0.015	  0.090	 -0.105	  0.435	 -0.120	  0.000	  0.040	  0.050	  0.060
          0.312	 -0.070	  0.075	  0.145	  0.000	  0.110	 -0.110	  0.680	 -0.120	 -0.010	  0.070	  0.070	  0.070
          0.314	 -0.090	  0.090	  0.180	  0.000	  0.135	 -0.135	  0.755	 -0.120	  0.000	  0.090	  0.095	  0.080
          0.316	 -0.115	  0.090	  0.205	  0.010	  0.150	 -0.160	  0.680	 -0.120	  0.015	  0.095	  0.110	  0.095
          0.318	 -0.130	  0.080	  0.210	  0.025	  0.145	 -0.170	  0.600	 -0.120	  0.020	  0.090	  0.110	  0.095
          0.320	 -0.135	  0.080	  0.215	  0.025	  0.150	 -0.175	  0.590	 -0.120	  0.020	  0.080	  0.100	  0.090
          0.322	 -0.140	  0.075	  0.215	  0.030	  0.145	 -0.180	  0.635	 -0.130	  0.020	  0.075	  0.095	  0.080
          0.324	 -0.155	  0.060	  0.215	  0.045	  0.140	 -0.185	  0.710	 -0.130	  0.030	  0.075	  0.095	  0.090
          0.326	 -0.160	  0.055	  0.215	  0.050	  0.135	 -0.190	  0.775	 -0.115	  0.040	  0.090	  0.110	  0.100
          0.328	 -0.170	  0.055	  0.225	  0.055	  0.140	 -0.200	  0.820	 -0.110	  0.040	  0.100	  0.120	  0.100
          0.330	 -0.170	  0.055	  0.225	  0.055	  0.140	 -0.200	  0.850	 -0.130	  0.020	  0.100	  0.115	  0.090
          0.332	 -0.150	  0.050	  0.200	  0.050	  0.125	 -0.175	  0.870	 -0.160	  0.000	  0.090	  0.110	  0.075
          0.334	 -0.130	  0.050	  0.180	  0.040	  0.115	 -0.155	  0.875	 -0.175	  0.000	  0.095	  0.115	  0.080
          0.336	 -0.130	  0.060	  0.190	  0.035	  0.125	 -0.160	  0.835	 -0.160	  0.020	  0.110	  0.130	  0.095
          0.338	 -0.150	  0.080	  0.230	  0.035	  0.155	 -0.190	  0.775	 -0.140	  0.035	  0.115	  0.130	  0.110
          0.340	 -0.140	  0.110	  0.250	  0.015	  0.180	 -0.195	  0.750	 -0.120	  0.050	  0.120	  0.135	  0.120
          0.342	 -0.110	  0.140	  0.250	 -0.015	  0.195	 -0.180	  0.760	 -0.100	  0.070	  0.135	  0.155	  0.130
          0.344	 -0.080	  0.160	  0.240	 -0.040	  0.200	 -0.160	  0.770	 -0.095	  0.090	  0.155	  0.175	  0.135
          0.346	 -0.090	  0.160	  0.250	 -0.035	  0.205	 -0.170	  0.720	 -0.110	  0.090	  0.155	  0.170	  0.130
          0.348	 -0.115	  0.150	  0.265	 -0.015	  0.210	 -0.190	  0.615	 -0.135	  0.075	  0.150	  0.160	  0.130
          0.350	 -0.140	  0.140	  0.280	  0.000	  0.210	 -0.210	  0.500	 -0.140	  0.070	  0.155	  0.160	  0.120
          0.352	 -0.155	  0.140	  0.295	  0.005	  0.220	 -0.225	  0.460	 -0.135	  0.080	  0.175	  0.180	  0.135
          0.354	 -0.155	  0.135	  0.290	  0.010	  0.215	 -0.225	  0.500	 -0.120	  0.100	  0.195	  0.195	  0.150
          0.356	 -0.135	  0.135	  0.270	  0.000	  0.205	 -0.205	  0.555	 -0.130	  0.115	  0.195	  0.195	  0.160
          0.358	 -0.095	  0.150	  0.245	 -0.025	  0.200	 -0.170	  0.580	 -0.135	  0.120	  0.190	  0.190	  0.160
          0.360	 -0.070	  0.170	  0.240	 -0.050	  0.205	 -0.155	  0.600	 -0.135	  0.115	  0.180	  0.190	  0.160
          0.362	 -0.075	  0.180	  0.255	 -0.050	  0.220	 -0.165	  0.640	 -0.130	  0.115	  0.190	  0.195	  0.170
          0.364	 -0.095	  0.190	  0.285	 -0.045	  0.240	 -0.190	  0.670	 -0.120	  0.120	  0.210	  0.215	  0.180
          0.366	 -0.100	  0.210	  0.310	 -0.055	  0.260	 -0.205	  0.670	 -0.120	  0.135	  0.235	  0.235	  0.200
          0.368	 -0.095	  0.220	  0.315	 -0.060	  0.270	 -0.205	  0.635	 -0.120	  0.140	  0.255	  0.260	  0.215
          0.370	 -0.080	  0.240	  0.320	 -0.080	  0.280	 -0.200	  0.595	 -0.120	  0.150	  0.260	  0.275	  0.235
          0.372	 -0.075	  0.260	  0.335	 -0.090	  0.300	 -0.205	  0.560	 -0.115	  0.160	  0.270	  0.280	  0.250
          0.374	 -0.080	  0.275	  0.355	 -0.095	  0.315	 -0.220	  0.535	 -0.110	  0.175	  0.275	  0.280	  0.260
          0.376	 -0.110	  0.275	  0.385	 -0.080	  0.330	 -0.250	  0.500	 -0.095	  0.190	  0.280	  0.290	  0.260
          0.378	 -0.130	  0.260	  0.390	 -0.065	  0.325	 -0.260	  0.470	 -0.080	  0.200	  0.280	  0.295	  0.260
          0.380	 -0.115	  0.275	  0.390	 -0.080	  0.335	 -0.255	  0.440	 -0.075	  0.210	  0.280	  0.295	  0.255
          0.382	 -0.075	  0.280	  0.355	 -0.100	  0.320	 -0.215	  0.440	 -0.080	  0.215	  0.280	  0.280	  0.250
          0.384	 -0.050	  0.280	  0.330	 -0.115	  0.305	 -0.190	  0.460	 -0.095	  0.210	  0.290	  0.280	  0.240
          0.386	 -0.035	  0.290	  0.325	 -0.125	  0.310	 -0.180	  0.500	 -0.110	  0.200	  0.295	  0.290	  0.250
          0.388	 -0.035	  0.310	  0.345	 -0.135	  0.330	 -0.190	  0.550	 -0.115	  0.190	  0.295	  0.300	  0.255
          0.390	 -0.035	  0.320	  0.355	 -0.140	  0.340	 -0.195	  0.590	 -0.115	  0.190	  0.290	  0.300	  0.255
          0.392	 -0.035	  0.310	  0.345	 -0.135	  0.330	 -0.190	  0.610	 -0.100	  0.195	  0.295	  0.310	  0.255
          0.394	 -0.050	  0.290	  0.340	 -0.120	  0.315	 -0.195	  0.595	 -0.095	  0.200	  0.300	  0.310	  0.250
          0.396	 -0.055	  0.280	  0.335	 -0.110	  0.310	 -0.195	  0.560	 -0.090	  0.200	  0.310	  0.310	  0.255
          0.398	 -0.075	  0.280	  0.355	 -0.100	  0.320	 -0.215	  0.530	 -0.090	  0.200	  0.300	  0.295	  0.250
