   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.046	  0.160	  1.475	  1.315	 -0.815	  1.395	 -0.580	 -0.875	 -0.995	 -0.910	 -0.940	 -0.790	 -0.750
       0:00.048	  0.170	  1.470	  1.300	 -0.820	  1.385	 -0.565	 -0.860	 -0.975	 -0.910	 -0.920	 -0.760	 -0.710
       0:00.050	  0.175	  1.470	  1.295	 -0.820	  1.380	 -0.560	 -0.850	 -0.960	 -0.900	 -0.900	 -0.750	 -0.680
       0:00.052	  0.180	  1.460	  1.280	 -0.820	  1.370	 -0.550	 -0.840	 -0.950	 -0.895	 -0.890	 -0.740	 -0.675
       0:00.054	  0.190	  1.460	  1.270	 -0.825	  1.365	 -0.540	 -0.840	 -0.940	 -0.880	 -0.875	 -0.735	 -0.670
       0:00.056	  0.190	  1.470	  1.280	 -0.830	  1.375	 -0.545	 -0.850	 -0.940	 -0.860	 -0.860	 -0.720	 -0.660
       0:00.058	  0.190	  1.480	  1.290	 -0.835	  1.385	 -0.550	 -0.850	 -0.935	 -0.840	 -0.850	 -0.710	 -0.655
       0:00.060	  0.195	  1.495	  1.300	 -0.845	  1.395	 -0.555	 -0.850	 -0.920	 -0.830	 -0.835	 -0.700	 -0.650
       0:00.062	  0.200	  1.500	  1.300	 -0.850	  1.400	 -0.550	 -0.835	 -0.895	 -0.820	 -0.830	 -0.695	 -0.640
       0:00.064	  0.210	  1.495	  1.285	 -0.850	  1.390	 -0.540	 -0.830	 -0.870	 -0.815	 -0.815	 -0.680	 -0.620
       0:00.066	  0.220	  1.495	  1.275	 -0.855	  1.385	 -0.530	 -0.820	 -0.840	 -0.810	 -0.800	 -0.660	 -0.600
       0:00.068	  0.235	  1.500	  1.265	 -0.865	  1.380	 -0.515	 -0.820	 -0.820	 -0.795	 -0.780	 -0.640	 -0.580
       0:00.070	  0.235	  1.515	  1.280	 -0.875	  1.395	 -0.525	 -0.815	 -0.810	 -0.780	 -0.770	 -0.630	 -0.570
       0:00.072	  0.235	  1.530	  1.295	 -0.880	  1.410	 -0.530	 -0.810	 -0.790	 -0.760	 -0.755	 -0.615	 -0.555
       0:00.074	  0.235	  1.535	  1.300	 -0.885	  1.415	 -0.535	 -0.795	 -0.775	 -0.740	 -0.750	 -0.600	 -0.550
       0:00.076	  0.235	  1.535	  1.300	 -0.885	  1.415	 -0.535	 -0.790	 -0.755	 -0.720	 -0.735	 -0.590	 -0.540
       0:00.078	  0.230	  1.535	  1.305	 -0.880	  1.420	 -0.540	 -0.770	 -0.740	 -0.710	 -0.710	 -0.575	 -0.535
       0:00.080	  0.220	  1.535	  1.315	 -0.875	  1.425	 -0.550	 -0.755	 -0.715	 -0.680	 -0.675	 -0.560	 -0.520
       0:00.082	  0.230	  1.540	  1.310	 -0.885	  1.425	 -0.540	 -0.735	 -0.690	 -0.660	 -0.640	 -0.540	 -0.495
       0:00.084	  0.235	  1.540	  1.305	 -0.885	  1.420	 -0.535	 -0.730	 -0.670	 -0.640	 -0.630	 -0.530	 -0.475
       0:00.086	  0.240	  1.550	  1.310	 -0.895	  1.430	 -0.535	 -0.715	 -0.660	 -0.635	 -0.620	 -0.520	 -0.470
       0:00.088	  0.240	  1.570	  1.330	 -0.905	  1.450	 -0.545	 -0.710	 -0.655	 -0.630	 -0.620	 -0.515	 -0.470
       0:00.090	  0.240	  1.595	  1.355	 -0.915	  1.475	 -0.560	 -0.710	 -0.650	 -0.615	 -0.620	 -0.515	 -0.475
       0:00.092	  0.235	  1.610	  1.375	 -0.920	  1.490	 -0.570	 -0.710	 -0.635	 -0.590	 -0.615	 -0.515	 -0.480
       0:00.094	  0.220	  1.600	  1.380	 -0.910	  1.490	 -0.580	 -0.700	 -0.615	 -0.560	 -0.595	 -0.515	 -0.480
       0:00.096	  0.195	  1.590	  1.395	 -0.890	  1.490	 -0.600	 -0.675	 -0.595	 -0.535	 -0.575	 -0.500	 -0.475
       0:00.098	  0.175	  1.580	  1.405	 -0.875	  1.490	 -0.615	 -0.650	 -0.570	 -0.520	 -0.555	 -0.480	 -0.455
       0:00.100	  0.160	  1.575	  1.415	 -0.865	  1.495	 -0.630	 -0.635	 -0.550	 -0.510	 -0.540	 -0.460	 -0.440
       0:00.102	  0.160	  1.575	  1.415	 -0.865	  1.495	 -0.630	 -0.630	 -0.530	 -0.495	 -0.530	 -0.450	 -0.435
       0:00.104	  0.170	  1.580	  1.410	 -0.875	  1.495	 -0.620	 -0.635	 -0.530	 -0.480	 -0.520	 -0.440	 -0.435
       0:00.106	  0.175	  1.600	  1.425	 -0.885	  1.510	 -0.625	 -0.630	 -0.535	 -0.460	 -0.515	 -0.440	 -0.440
       0:00.108	  0.170	  1.615	  1.445	 -0.890	  1.530	 -0.640	 -0.615	 -0.535	 -0.435	 -0.495	 -0.435	 -0.450
       0:00.110	  0.160	  1.630	  1.470	 -0.895	  1.550	 -0.655	 -0.590	 -0.510	 -0.415	 -0.470	 -0.420	 -0.450
       0:00.112	  0.160	  1.630	  1.470	 -0.895	  1.550	 -0.655	 -0.570	 -0.475	 -0.395	 -0.450	 -0.410	 -0.440
       0:00.114	  0.160	  1.620	  1.460	 -0.890	  1.540	 -0.650	 -0.555	 -0.440	 -0.380	 -0.435	 -0.395	 -0.420
       0:00.116	  0.150	  1.615	  1.465	 -0.880	  1.540	 -0.660	 -0.550	 -0.420	 -0.360	 -0.420	 -0.380	 -0.400
       0:00.118	  0.130	  1.610	  1.480	 -0.870	  1.545	 -0.675	 -0.540	 -0.415	 -0.350	 -0.415	 -0.375	 -0.395
       0:00.120	  0.115	  1.600	  1.485	 -0.855	  1.540	 -0.685	 -0.535	 -0.410	 -0.340	 -0.410	 -0.380	 -0.410
       0:00.122	  0.110	  1.595	  1.485	 -0.850	  1.540	 -0.690	 -0.535	 -0.410	 -0.340	 -0.415	 -0.390	 -0.420
       0:00.124	  0.090	  1.590	  1.500	 -0.840	  1.545	 -0.705	 -0.530	 -0.400	 -0.320	 -0.410	 -0.390	 -0.435
       0:00.126	  0.075	  1.595	  1.520	 -0.835	  1.555	 -0.725	 -0.530	 -0.395	 -0.300	 -0.400	 -0.380	 -0.435
       0:00.128	  0.075	  1.600	  1.525	 -0.835	  1.560	 -0.725	 -0.515	 -0.380	 -0.280	 -0.380	 -0.375	 -0.435
       0:00.130	  0.090	  1.615	  1.525	 -0.850	  1.570	 -0.720	 -0.510	 -0.370	 -0.275	 -0.370	 -0.360	 -0.415
       0:00.132	  0.100	  1.615	  1.515	 -0.855	  1.565	 -0.710	 -0.500	 -0.355	 -0.270	 -0.355	 -0.340	 -0.390
       0:00.134	  0.100	  1.610	  1.510	 -0.855	  1.560	 -0.705	 -0.495	 -0.350	 -0.260	 -0.340	 -0.320	 -0.370
       0:00.136	  0.095	  1.595	  1.500	 -0.845	  1.545	 -0.705	 -0.490	 -0.350	 -0.255	 -0.330	 -0.320	 -0.375
       0:00.138	  0.080	  1.595	  1.515	 -0.835	  1.555	 -0.720	 -0.480	 -0.360	 -0.240	 -0.320	 -0.330	 -0.390
       0:00.140	  0.070	  1.610	  1.540	 -0.840	  1.575	 -0.735	 -0.480	 -0.370	 -0.220	 -0.320	 -0.335	 -0.415
       0:00.142	  0.055	  1.620	  1.565	 -0.835	  1.590	 -0.755	 -0.480	 -0.375	 -0.200	 -0.320	 -0.330	 -0.430
       0:00.144	  0.040	  1.620	  1.580	 -0.830	  1.600	 -0.770	 -0.475	 -0.370	 -0.195	 -0.320	 -0.320	 -0.440
       0:00.146	  0.030	  1.610	  1.580	 -0.820	  1.595	 -0.775	 -0.460	 -0.375	 -0.190	 -0.320	 -0.330	 -0.440
       0:00.148	  0.015	  1.600	  1.585	 -0.805	  1.590	 -0.785	 -0.455	 -0.370	 -0.190	 -0.330	 -0.330	 -0.440
       0:00.150	  0.010	  1.595	  1.585	 -0.800	  1.590	 -0.790	 -0.455	 -0.370	 -0.190	 -0.330	 -0.330	 -0.435
       0:00.152	 -0.010	  1.575	  1.585	 -0.780	  1.580	 -0.800	 -0.460	 -0.375	 -0.190	 -0.335	 -0.330	 -0.440
       0:00.154	 -0.010	  1.555	  1.565	 -0.770	  1.560	 -0.790	 -0.460	 -0.395	 -0.195	 -0.335	 -0.335	 -0.455
       0:00.156	 -0.020	  1.550	  1.570	 -0.765	  1.560	 -0.795	 -0.460	 -0.410	 -0.190	 -0.340	 -0.350	 -0.475
       0:00.158	 -0.040	  1.555	  1.595	 -0.755	  1.575	 -0.820	 -0.460	 -0.415	 -0.175	 -0.350	 -0.360	 -0.495
       0:00.160	 -0.060	  1.560	  1.620	 -0.750	  1.590	 -0.840	 -0.470	 -0.415	 -0.170	 -0.355	 -0.380	 -0.500
       0:00.162	 -0.060	  1.555	  1.615	 -0.745	  1.585	 -0.840	 -0.470	 -0.415	 -0.170	 -0.360	 -0.390	 -0.500
       0:00.164	 -0.055	  1.550	  1.605	 -0.745	  1.580	 -0.830	 -0.460	 -0.400	 -0.170	 -0.355	 -0.375	 -0.490
       0:00.166	 -0.055	  1.540	  1.595	 -0.740	  1.570	 -0.825	 -0.450	 -0.390	 -0.160	 -0.350	 -0.350	 -0.470
       0:00.168	 -0.060	  1.550	  1.610	 -0.745	  1.580	 -0.835	 -0.450	 -0.390	 -0.155	 -0.340	 -0.335	 -0.460
       0:00.170	 -0.060	  1.555	  1.615	 -0.745	  1.585	 -0.840	 -0.455	 -0.395	 -0.155	 -0.335	 -0.330	 -0.455
       0:00.172	 -0.060	  1.570	  1.630	 -0.755	  1.600	 -0.845	 -0.470	 -0.400	 -0.155	 -0.330	 -0.335	 -0.455
       0:00.174	 -0.060	  1.570	  1.630	 -0.755	  1.600	 -0.845	 -0.470	 -0.400	 -0.150	 -0.330	 -0.335	 -0.455
       0:00.176	 -0.055	  1.570	  1.625	 -0.755	  1.600	 -0.840	 -0.470	 -0.395	 -0.155	 -0.335	 -0.340	 -0.455
       0:00.178	 -0.040	  1.560	  1.600	 -0.760	  1.580	 -0.820	 -0.460	 -0.390	 -0.170	 -0.340	 -0.340	 -0.450
       0:00.180	 -0.035	  1.555	  1.590	 -0.760	  1.575	 -0.815	 -0.455	 -0.380	 -0.180	 -0.340	 -0.340	 -0.435
       0:00.182	 -0.035	  1.555	  1.590	 -0.760	  1.575	 -0.815	 -0.440	 -0.375	 -0.190	 -0.330	 -0.335	 -0.415
       0:00.184	 -0.040	  1.550	  1.590	 -0.755	  1.570	 -0.815	 -0.435	 -0.370	 -0.190	 -0.330	 -0.330	 -0.410
       0:00.186	 -0.050	  1.540	  1.590	 -0.745	  1.565	 -0.820	 -0.440	 -0.375	 -0.200	 -0.335	 -0.335	 -0.410
       0:00.188	 -0.050	  1.530	  1.580	 -0.740	  1.555	 -0.815	 -0.455	 -0.395	 -0.220	 -0.355	 -0.350	 -0.420
       0:00.190	 -0.050	  1.530	  1.580	 -0.740	  1.555	 -0.815	 -0.470	 -0.420	 -0.230	 -0.370	 -0.375	 -0.450
       0:00.192	 -0.055	  1.530	  1.585	 -0.735	  1.560	 -0.820	 -0.470	 -0.435	 -0.215	 -0.375	 -0.380	 -0.475
       0:00.194	 -0.075	  1.530	  1.605	 -0.725	  1.570	 -0.840	 -0.470	 -0.435	 -0.195	 -0.375	 -0.380	 -0.490
       0:00.196	 -0.090	  1.515	  1.605	 -0.710	  1.560	 -0.850	 -0.460	 -0.430	 -0.175	 -0.370	 -0.370	 -0.490
       0:00.198	 -0.080	  1.515	  1.595	 -0.715	  1.555	 -0.840	 -0.470	 -0.420	 -0.170	 -0.360	 -0.370	 -0.490
       0:00.200	 -0.075	  1.515	  1.590	 -0.720	  1.555	 -0.835	 -0.475	 -0.430	 -0.160	 -0.360	 -0.375	 -0.495
       0:00.202	 -0.080	  1.515	  1.595	 -0.715	  1.555	 -0.840	 -0.475	 -0.430	 -0.150	 -0.360	 -0.380	 -0.515
       0:00.204	 -0.100	  1.515	  1.615	 -0.705	  1.565	 -0.860	 -0.470	 -0.430	 -0.140	 -0.355	 -0.375	 -0.510
       0:00.206	 -0.115	  1.515	  1.630	 -0.700	  1.575	 -0.875	 -0.470	 -0.430	 -0.130	 -0.360	 -0.380	 -0.520
       0:00.208	 -0.135	  1.515	  1.650	 -0.690	  1.585	 -0.895	 -0.470	 -0.450	 -0.100	 -0.370	 -0.395	 -0.540
       0:00.210	 -0.060	  1.540	  1.600	 -0.740	  1.570	 -0.830	 -0.460	 -0.340	 -0.275	 -0.295	 -0.295	 -0.310
       0:00.212	  0.220	  1.595	  1.375	 -0.905	  1.485	 -0.580	 -0.435	 -0.050	 -0.780	 -0.100	 -0.020	  0.350
       0:00.214	  0.660	  1.630	  0.970	 -1.145	  1.300	 -0.155	 -0.420	  0.310	 -1.440	  0.120	  0.295	  1.160
       0:00.216	  1.110	  1.595	  0.485	 -1.350	  1.040	  0.310	 -0.415	  0.530	 -1.935	  0.250	  0.480	  1.720
       0:00.218	  1.410	  1.500	  0.090	 -1.455	  0.795	  0.660	 -0.415	  0.570	 -2.135	  0.260	  0.500	  1.890
       0:00.220	  1.610	  1.400	 -0.210	 -1.505	  0.595	  0.910	 -0.410	  0.555	 -2.200	  0.250	  0.480	  1.910
       0:00.222	  1.750	  1.310	 -0.440	 -1.530	  0.435	  1.095	 -0.410	  0.540	 -2.230	  0.235	  0.460	  1.910
       0:00.224	  1.860	  1.230	 -0.630	 -1.545	  0.300	  1.245	 -0.410	  0.515	 -2.220	  0.215	  0.440	  1.880
       0:00.226	  1.950	  1.155	 -0.795	 -1.550	  0.180	  1.370	 -0.400	  0.495	 -2.215	  0.210	  0.435	  1.850
       0:00.228	  2.020	  1.090	 -0.930	 -1.555	  0.080	  1.475	 -0.380	  0.490	 -2.210	  0.210	  0.435	  1.815
       0:00.230	  2.075	  1.030	 -1.045	 -1.550	 -0.010	  1.560	 -0.360	  0.495	 -2.195	  0.220	  0.440	  1.810
       0:00.232	  2.120	  0.975	 -1.145	 -1.545	 -0.085	  1.630	 -0.335	  0.510	 -2.200	  0.235	  0.455	  1.835
       0:00.234	  2.170	  0.920	 -1.250	 -1.545	 -0.165	  1.710	 -0.310	  0.520	 -2.230	  0.255	  0.475	  1.870
       0:00.236	  2.210	  0.860	 -1.350	 -1.535	 -0.245	  1.780	 -0.280	  0.540	 -2.255	  0.270	  0.495	  1.880
       0:00.238	  2.235	  0.795	 -1.440	 -1.515	 -0.325	  1.835	 -0.255	  0.555	 -2.260	  0.275	  0.500	  1.875
       0:00.240	  2.240	  0.730	 -1.510	 -1.485	 -0.390	  1.875	 -0.235	  0.555	 -2.230	  0.270	  0.490	  1.835
       0:00.242	  2.235	  0.660	 -1.575	 -1.445	 -0.460	  1.905	 -0.210	  0.540	 -2.180	  0.275	  0.475	  1.795
       0:00.244	  2.220	  0.610	 -1.610	 -1.415	 -0.500	  1.915	 -0.180	  0.540	 -2.120	  0.290	  0.475	  1.750
       0:00.246	  2.210	  0.555	 -1.655	 -1.380	 -0.550	  1.930	 -0.140	  0.550	 -2.060	  0.310	  0.495	  1.720
       0:00.248	  2.195	  0.510	 -1.685	 -1.350	 -0.590	  1.940	 -0.110	  0.560	 -2.010	  0.330	  0.520	  1.710
       0:00.250	  2.190	  0.460	 -1.730	 -1.325	 -0.635	  1.960	 -0.080	  0.560	 -1.970	  0.340	  0.535	  1.710
       0:00.252	  2.170	  0.430	 -1.740	 -1.300	 -0.655	  1.955	 -0.060	  0.560	 -1.920	  0.360	  0.540	  1.690
       0:00.254	  2.140	  0.395	 -1.745	 -1.265	 -0.675	  1.940	 -0.040	  0.560	 -1.875	  0.370	  0.535	  1.650
       0:00.256	  2.100	  0.370	 -1.730	 -1.235	 -0.680	  1.915	 -0.015	  0.560	 -1.815	  0.370	  0.530	  1.590
       0:00.258	  2.060	  0.335	 -1.725	 -1.195	 -0.695	  1.890	  0.010	  0.560	 -1.755	  0.370	  0.515	  1.540
       0:00.260	  2.030	  0.300	 -1.730	 -1.165	 -0.715	  1.880	  0.035	  0.560	 -1.695	  0.380	  0.515	  1.510
       0:00.262	  1.995	  0.260	 -1.735	 -1.125	 -0.740	  1.865	  0.055	  0.560	 -1.650	  0.400	  0.520	  1.480
       0:00.264	  1.970	  0.230	 -1.740	 -1.100	 -0.755	  1.855	  0.080	  0.570	 -1.615	  0.415	  0.540	  1.470
       0:00.266	  1.940	  0.195	 -1.745	 -1.065	 -0.775	  1.840	  0.095	  0.580	 -1.595	  0.430	  0.550	  1.470
       0:00.268	  1.915	  0.160	 -1.755	 -1.035	 -0.800	  1.835	  0.110	  0.590	 -1.570	  0.430	  0.550	  1.470
       0:00.270	  1.880	  0.120	 -1.760	 -1.000	 -0.820	  1.820	  0.120	  0.580	 -1.540	  0.430	  0.535	  1.450
       0:00.272	  1.850	  0.095	 -1.755	 -0.970	 -0.830	  1.800	  0.135	  0.575	 -1.510	  0.420	  0.535	  1.415
       0:00.274	  1.815	  0.075	 -1.740	 -0.945	 -0.835	  1.775	  0.150	  0.575	 -1.460	  0.430	  0.530	  1.380
       0:00.276	  1.780	  0.060	 -1.720	 -0.920	 -0.830	  1.750	  0.160	  0.580	 -1.415	  0.440	  0.535	  1.370
       0:00.278	  1.750	  0.040	 -1.710	 -0.895	 -0.835	  1.730	  0.180	  0.590	 -1.370	  0.460	  0.540	  1.360
       0:00.280	  1.715	  0.020	 -1.695	 -0.865	 -0.840	  1.705	  0.200	  0.595	 -1.340	  0.475	  0.560	  1.355
       0:00.282	  1.695	 -0.010	 -1.705	 -0.840	 -0.860	  1.700	  0.220	  0.610	 -1.330	  0.480	  0.575	  1.355
       0:00.284	  1.675	 -0.035	 -1.710	 -0.820	 -0.875	  1.695	  0.240	  0.620	 -1.315	  0.490	  0.580	  1.355
       0:00.286	  1.650	 -0.060	 -1.710	 -0.795	 -0.885	  1.680	  0.260	  0.635	 -1.280	  0.500	  0.580	  1.350
       0:00.288	  1.630	 -0.075	 -1.705	 -0.775	 -0.890	  1.670	  0.270	  0.640	 -1.240	  0.515	  0.590	  1.330
       0:00.290	  1.610	 -0.080	 -1.690	 -0.765	 -0.885	  1.650	  0.280	  0.640	 -1.195	  0.530	  0.600	  1.300
       0:00.292	  1.600	 -0.080	 -1.680	 -0.760	 -0.880	  1.640	  0.295	  0.640	 -1.155	  0.540	  0.615	  1.290
       0:00.294	  1.580	 -0.090	 -1.670	 -0.745	 -0.880	  1.625	  0.320	  0.650	 -1.110	  0.560	  0.630	  1.290
       0:00.296	  1.560	 -0.110	 -1.670	 -0.725	 -0.890	  1.615	  0.335	  0.660	 -1.055	  0.580	  0.635	  1.290
       0:00.298	  1.535	 -0.130	 -1.665	 -0.700	 -0.900	  1.600	  0.355	  0.675	 -1.015	  0.595	  0.650	  1.290
       0:00.300	  1.515	 -0.140	 -1.655	 -0.685	 -0.900	  1.585	  0.375	  0.690	 -0.990	  0.610	  0.660	  1.290
       0:00.302	  1.495	 -0.150	 -1.645	 -0.670	 -0.900	  1.570	  0.395	  0.695	 -0.970	  0.620	  0.675	  1.295
       0:00.304	  1.480	 -0.155	 -1.635	 -0.660	 -0.895	  1.560	  0.410	  0.695	 -0.940	  0.635	  0.680	  1.290
       0:00.306	  1.460	 -0.160	 -1.620	 -0.650	 -0.890	  1.540	  0.415	  0.690	 -0.915	  0.635	  0.680	  1.260
       0:00.308	  1.435	 -0.170	 -1.605	 -0.630	 -0.890	  1.520	  0.420	  0.680	 -0.880	  0.630	  0.675	  1.230
       0:00.310	  1.410	 -0.190	 -1.600	 -0.610	 -0.895	  1.505	  0.420	  0.680	 -0.855	  0.620	  0.670	  1.210
       0:00.312	  1.380	 -0.215	 -1.595	 -0.580	 -0.905	  1.490	  0.420	  0.690	 -0.820	  0.630	  0.660	  1.200
       0:00.314	  1.370	 -0.240	 -1.610	 -0.565	 -0.925	  1.490	  0.420	  0.690	 -0.810	  0.630	  0.670	  1.200
       0:00.316	  1.350	 -0.260	 -1.610	 -0.545	 -0.935	  1.480	  0.420	  0.695	 -0.795	  0.640	  0.675	  1.210
       0:00.318	  1.340	 -0.275	 -1.615	 -0.530	 -0.945	  1.480	  0.420	  0.695	 -0.780	  0.650	  0.680	  1.210
       0:00.320	  1.335	 -0.280	 -1.615	 -0.525	 -0.950	  1.475	  0.415	  0.700	 -0.760	  0.655	  0.675	  1.200
       0:00.322	  1.330	 -0.295	 -1.625	 -0.515	 -0.960	  1.480	  0.415	  0.695	 -0.735	  0.650	  0.670	  1.180
       0:00.324	  1.295	 -0.320	 -1.615	 -0.485	 -0.970	  1.455	  0.415	  0.690	 -0.710	  0.640	  0.655	  1.155
       0:00.326	  1.255	 -0.350	 -1.605	 -0.450	 -0.980	  1.430	  0.415	  0.680	 -0.680	  0.635	  0.650	  1.135
       0:00.328	  1.230	 -0.360	 -1.590	 -0.435	 -0.975	  1.410	  0.415	  0.680	 -0.660	  0.635	  0.655	  1.130
       0:00.330	  1.220	 -0.360	 -1.580	 -0.430	 -0.970	  1.400	  0.415	  0.690	 -0.635	  0.640	  0.670	  1.135
       0:00.332	  1.220	 -0.360	 -1.580	 -0.430	 -0.970	  1.400	  0.430	  0.700	 -0.610	  0.660	  0.695	  1.155
       0:00.334	  1.215	 -0.370	 -1.585	 -0.420	 -0.980	  1.400	  0.435	  0.715	 -0.590	  0.680	  0.710	  1.160
       0:00.336	  1.200	 -0.380	 -1.580	 -0.410	 -0.980	  1.390	  0.440	  0.715	 -0.570	  0.695	  0.715	  1.160
       0:00.338	  1.190	 -0.400	 -1.590	 -0.395	 -0.995	  1.390	  0.435	  0.710	 -0.560	  0.695	  0.700	  1.140
       0:00.340	  1.170	 -0.430	 -1.600	 -0.370	 -1.015	  1.385	  0.430	  0.700	 -0.540	  0.680	  0.690	  1.115
       0:00.342	  1.150	 -0.455	 -1.605	 -0.345	 -1.030	  1.380	  0.415	  0.690	 -0.520	  0.670	  0.680	  1.090
       0:00.344	  1.120	 -0.475	 -1.595	 -0.320	 -1.035	  1.360	  0.410	  0.680	 -0.500	  0.670	  0.680	  1.070
       0:00.346	  1.110	 -0.490	 -1.600	 -0.310	 -1.045	  1.355	  0.400	  0.675	 -0.495	  0.675	  0.680	  1.060
       0:00.348	  1.095	 -0.500	 -1.595	 -0.295	 -1.050	  1.345	  0.400	  0.680	 -0.495	  0.675	  0.690	  1.070
       0:00.350	  1.090	 -0.515	 -1.605	 -0.285	 -1.060	  1.350	  0.410	  0.680	 -0.490	  0.675	  0.700	  1.080
       0:00.352	  1.075	 -0.520	 -1.595	 -0.275	 -1.060	  1.335	  0.415	  0.680	 -0.470	  0.680	  0.710	  1.080
       0:00.354	  1.070	 -0.520	 -1.590	 -0.275	 -1.055	  1.330	  0.420	  0.680	 -0.455	  0.690	  0.700	  1.070
       0:00.356	  1.060	 -0.530	 -1.590	 -0.265	 -1.060	  1.325	  0.420	  0.680	 -0.440	  0.680	  0.690	  1.050
       0:00.358	  1.055	 -0.535	 -1.590	 -0.260	 -1.065	  1.325	  0.420	  0.675	 -0.430	  0.660	  0.670	  1.030
       0:00.360	  1.050	 -0.550	 -1.600	 -0.250	 -1.075	  1.325	  0.430	  0.670	 -0.415	  0.650	  0.655	  1.015
       0:00.362	  1.035	 -0.570	 -1.605	 -0.230	 -1.090	  1.320	  0.435	  0.670	 -0.410	  0.650	  0.640	  1.000
       0:00.364	  1.020	 -0.595	 -1.615	 -0.210	 -1.105	  1.320	  0.440	  0.670	 -0.415	  0.650	  0.640	  1.000
       0:00.366	  1.000	 -0.620	 -1.620	 -0.190	 -1.120	  1.310	  0.450	  0.670	 -0.420	  0.650	  0.650	  1.010
       0:00.368	  0.980	 -0.640	 -1.620	 -0.170	 -1.130	  1.300	  0.455	  0.660	 -0.420	  0.640	  0.650	  1.010
       0:00.370	  0.955	 -0.660	 -1.615	 -0.145	 -1.140	  1.285	  0.470	  0.655	 -0.415	  0.640	  0.650	  1.000
       0:00.372	  0.930	 -0.670	 -1.600	 -0.130	 -1.135	  1.265	  0.470	  0.650	 -0.410	  0.635	  0.635	  0.975
