   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.034	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.060	  0.050	 -0.010	 -0.235	 -0.120	 -0.075
          0.036	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.120	  0.135	  0.060	 -0.210	 -0.050	  0.015
          0.038	 -0.055	 -0.135	 -0.080	  0.095	 -0.105	  0.015	  0.170	  0.180	  0.130	 -0.160	  0.015	  0.060
          0.040	 -0.055	 -0.135	 -0.080	  0.095	 -0.105	  0.015	  0.195	  0.195	  0.170	 -0.110	  0.040	  0.075
          0.042	 -0.020	 -0.100	 -0.080	  0.060	 -0.090	  0.030	  0.175	  0.160	  0.170	 -0.060	  0.015	  0.040
          0.044	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.095	  0.020	  0.100	 -0.040	 -0.100	 -0.090
          0.046	  0.060	  0.110	  0.050	 -0.085	  0.080	  0.005	 -0.030	 -0.195	 -0.030	 -0.060	 -0.275	 -0.275
          0.048	  0.055	  0.175	  0.120	 -0.115	  0.145	 -0.035	 -0.130	 -0.355	 -0.170	 -0.120	 -0.415	 -0.430
          0.050	  0.030	  0.140	  0.110	 -0.085	  0.125	 -0.040	 -0.155	 -0.355	 -0.250	 -0.200	 -0.455	 -0.455
          0.052	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	 -0.120	 -0.235	 -0.240	 -0.260	 -0.395	 -0.375
          0.054	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.055	 -0.090	 -0.170	 -0.280	 -0.290	 -0.255
          0.056	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.020	  0.040	 -0.075	 -0.260	 -0.170	 -0.140
          0.058	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.095	  0.170	  0.030	 -0.215	 -0.050	 -0.020
          0.060	 -0.080	 -0.155	 -0.075	  0.115	 -0.115	  0.000	  0.155	  0.275	  0.115	 -0.160	  0.055	  0.100
          0.062	 -0.090	 -0.160	 -0.070	  0.125	 -0.115	 -0.010	  0.190	  0.315	  0.190	 -0.090	  0.110	  0.170
          0.064	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.175	  0.255	  0.210	 -0.010	  0.095	  0.135
          0.066	 -0.070	 -0.015	  0.055	  0.040	  0.020	 -0.060	  0.115	  0.115	  0.170	  0.080	  0.015	  0.015
          0.068	 -0.040	  0.100	  0.140	 -0.030	  0.120	 -0.090	  0.020	 -0.050	  0.070	  0.130	 -0.100	 -0.135
          0.070	 -0.020	  0.175	  0.195	 -0.075	  0.185	 -0.110	 -0.060	 -0.175	 -0.030	  0.130	 -0.210	 -0.270
          0.072	 -0.010	  0.190	  0.200	 -0.090	  0.195	 -0.105	 -0.100	 -0.230	 -0.080	  0.095	 -0.275	 -0.355
          0.074	  0.000	  0.160	  0.160	 -0.080	  0.160	 -0.080	 -0.095	 -0.190	 -0.070	  0.080	 -0.270	 -0.355
          0.076	  0.010	  0.120	  0.110	 -0.065	  0.115	 -0.050	 -0.060	 -0.070	  0.000	  0.110	 -0.175	 -0.270
          0.078	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	 -0.010	  0.110	  0.110	  0.175	 -0.015	 -0.115
          0.080	  0.080	  0.055	 -0.025	 -0.065	  0.015	  0.050	  0.050	  0.295	  0.260	  0.270	  0.175	  0.055
          0.082	  0.140	  0.050	 -0.090	 -0.095	 -0.020	  0.115	  0.095	  0.495	  0.460	  0.400	  0.370	  0.235
          0.084	  0.220	  0.070	 -0.150	 -0.145	 -0.040	  0.185	  0.120	  0.695	  0.695	  0.570	  0.555	  0.420
          0.086	  0.320	  0.120	 -0.200	 -0.220	 -0.040	  0.260	  0.115	  0.840	  0.875	  0.750	  0.730	  0.610
          0.088	  0.440	  0.240	 -0.200	 -0.340	  0.020	  0.320	  0.035	  0.830	  0.890	  0.920	  0.850	  0.735
          0.090	  0.555	  0.430	 -0.125	 -0.490	  0.150	  0.340	 -0.140	  0.615	  0.690	  1.060	  0.895	  0.770
          0.092	  0.640	  0.630	 -0.010	 -0.635	  0.310	  0.325	 -0.355	  0.295	  0.340	  1.130	  0.890	  0.740
          0.094	  0.690	  0.760	  0.070	 -0.725	  0.415	  0.310	 -0.520	  0.030	 -0.015	  1.095	  0.895	  0.740
          0.096	  0.680	  0.815	  0.135	 -0.745	  0.475	  0.270	 -0.610	 -0.120	 -0.310	  0.970	  0.940	  0.835
          0.098	  0.650	  0.830	  0.180	 -0.740	  0.505	  0.235	 -0.635	 -0.180	 -0.520	  0.815	  1.035	  0.995
          0.100	  0.600	  0.820	  0.220	 -0.710	  0.520	  0.190	 -0.635	 -0.210	 -0.675	  0.660	  1.120	  1.160
          0.102	  0.550	  0.780	  0.230	 -0.665	  0.505	  0.160	 -0.600	 -0.210	 -0.755	  0.515	  1.160	  1.270
          0.104	  0.475	  0.690	  0.215	 -0.580	  0.450	  0.130	 -0.520	 -0.190	 -0.775	  0.355	  1.135	  1.295
          0.106	  0.370	  0.570	  0.200	 -0.470	  0.385	  0.085	 -0.400	 -0.170	 -0.740	  0.215	  1.055	  1.260
          0.108	  0.240	  0.475	  0.235	 -0.355	  0.355	  0.000	 -0.290	 -0.215	 -0.695	  0.115	  0.935	  1.160
          0.110	  0.100	  0.460	  0.360	 -0.280	  0.410	 -0.130	 -0.240	 -0.395	 -0.695	  0.035	  0.715	  0.950
          0.112	 -0.020	  0.510	  0.530	 -0.245	  0.520	 -0.275	 -0.260	 -0.700	 -0.780	 -0.090	  0.370	  0.580
          0.114	 -0.100	  0.550	  0.650	 -0.225	  0.600	 -0.375	 -0.320	 -1.000	 -0.915	 -0.270	 -0.050	  0.155
          0.116	 -0.150	  0.515	  0.665	 -0.180	  0.590	 -0.410	 -0.350	 -1.155	 -1.000	 -0.470	 -0.390	 -0.195
          0.118	 -0.190	  0.415	  0.605	 -0.110	  0.510	 -0.400	 -0.330	 -1.115	 -1.000	 -0.630	 -0.575	 -0.370
          0.120	 -0.220	  0.280	  0.500	 -0.030	  0.390	 -0.360	 -0.260	 -0.950	 -0.940	 -0.715	 -0.595	 -0.380
          0.122	 -0.250	  0.150	  0.400	  0.050	  0.275	 -0.325	 -0.175	 -0.715	 -0.830	 -0.730	 -0.500	 -0.280
          0.124	 -0.270	  0.015	  0.285	  0.125	  0.150	 -0.280	 -0.075	 -0.470	 -0.675	 -0.690	 -0.355	 -0.140
          0.126	 -0.290	 -0.100	  0.190	  0.195	  0.045	 -0.240	  0.040	 -0.250	 -0.490	 -0.610	 -0.200	  0.000
          0.128	 -0.290	 -0.175	  0.115	  0.230	 -0.030	 -0.200	  0.130	 -0.090	 -0.315	 -0.495	 -0.080	  0.100
          0.130	 -0.255	 -0.170	  0.085	  0.210	 -0.040	 -0.170	  0.160	 -0.020	 -0.195	 -0.370	 -0.020	  0.140
          0.132	 -0.200	 -0.095	  0.105	  0.145	  0.005	 -0.150	  0.120	 -0.060	 -0.155	 -0.250	 -0.055	  0.075
          0.134	 -0.140	  0.015	  0.155	  0.060	  0.085	 -0.150	  0.020	 -0.180	 -0.195	 -0.170	 -0.175	 -0.080
          0.136	 -0.090	  0.110	  0.200	 -0.010	  0.155	 -0.145	 -0.100	 -0.320	 -0.290	 -0.155	 -0.315	 -0.255
          0.138	 -0.060	  0.155	  0.215	 -0.045	  0.185	 -0.140	 -0.190	 -0.400	 -0.360	 -0.195	 -0.400	 -0.355
          0.140	 -0.055	  0.140	  0.195	 -0.040	  0.170	 -0.125	 -0.195	 -0.380	 -0.375	 -0.250	 -0.395	 -0.355
          0.142	 -0.055	  0.075	  0.130	 -0.010	  0.105	 -0.095	 -0.135	 -0.275	 -0.310	 -0.275	 -0.320	 -0.275
          0.144	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	 -0.040	 -0.120	 -0.200	 -0.280	 -0.220	 -0.170
          0.146	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.055	  0.020	 -0.080	 -0.260	 -0.120	 -0.060
          0.148	 -0.095	 -0.120	 -0.025	  0.105	 -0.070	 -0.035	  0.130	  0.130	  0.030	 -0.210	 -0.030	  0.035
          0.150	 -0.110	 -0.140	 -0.030	  0.125	 -0.085	 -0.040	  0.170	  0.175	  0.100	 -0.140	  0.035	  0.095
          0.152	 -0.100	 -0.140	 -0.040	  0.120	 -0.090	 -0.030	  0.170	  0.160	  0.120	 -0.090	  0.035	  0.095
          0.154	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.135	  0.095	  0.100	 -0.060	 -0.020	  0.030
          0.156	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.080	  0.015	  0.055	 -0.050	 -0.100	 -0.070
          0.158	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.020	 -0.060	  0.000	 -0.055	 -0.175	 -0.155
          0.160	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.030	 -0.100	 -0.050	 -0.090	 -0.230	 -0.200
          0.162	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	 -0.040	 -0.100	 -0.070	 -0.130	 -0.250	 -0.215
          0.164	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.020	 -0.055	 -0.060	 -0.160	 -0.235	 -0.195
          0.166	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.030	  0.020	 -0.020	 -0.170	 -0.180	 -0.140
          0.168	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.070	  0.075	  0.020	 -0.155	 -0.130	 -0.080
          0.170	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.090	  0.080	  0.050	 -0.135	 -0.095	 -0.055
          0.172	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.090	  0.070	  0.050	 -0.120	 -0.095	 -0.060
          0.174	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	  0.100	  0.095	  0.060	 -0.120	 -0.075	 -0.040
          0.176	 -0.075	 -0.140	 -0.065	  0.105	 -0.100	 -0.005	  0.140	  0.175	  0.110	 -0.115	 -0.015	  0.040
          0.178	 -0.080	 -0.195	 -0.115	  0.135	 -0.155	  0.020	  0.195	  0.260	  0.180	 -0.095	  0.070	  0.130
          0.180	 -0.075	 -0.210	 -0.135	  0.140	 -0.170	  0.030	  0.230	  0.300	  0.240	 -0.050	  0.120	  0.170
          0.182	 -0.060	 -0.170	 -0.110	  0.115	 -0.140	  0.025	  0.220	  0.255	  0.255	  0.010	  0.095	  0.130
          0.184	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.160	  0.120	  0.195	  0.040	 -0.015	  0.020
          0.186	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  0.080	 -0.030	  0.090	  0.015	 -0.140	 -0.115
          0.188	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.030	 -0.100	  0.000	 -0.050	 -0.210	 -0.190
          0.190	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.020	 -0.090	 -0.030	 -0.100	 -0.200	 -0.190
          0.192	  0.010	 -0.055	 -0.065	  0.020	 -0.060	  0.040	  0.055	 -0.015	  0.010	 -0.115	 -0.155	 -0.130
          0.194	  0.000	 -0.075	 -0.075	  0.035	 -0.075	  0.040	  0.070	  0.020	  0.050	 -0.080	 -0.135	 -0.110
          0.196	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.030	 -0.140	 -0.020	 -0.030	 -0.275	 -0.260
          0.198	  0.090	  0.155	  0.065	 -0.120	  0.110	  0.010	 -0.210	 -0.440	 -0.215	 -0.055	 -0.530	 -0.535
          0.200	  0.095	  0.240	  0.145	 -0.165	  0.190	 -0.025	 -0.340	 -0.655	 -0.420	 -0.175	 -0.720	 -0.740
          0.202	  0.050	  0.190	  0.140	 -0.120	  0.165	 -0.045	 -0.335	 -0.610	 -0.495	 -0.330	 -0.700	 -0.710
          0.204	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -0.220	 -0.395	 -0.410	 -0.400	 -0.535	 -0.515
          0.206	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	 -0.095	 -0.175	 -0.255	 -0.400	 -0.350	 -0.300
          0.208	 -0.095	 -0.180	 -0.085	  0.135	 -0.130	 -0.005	  0.040	  0.040	 -0.075	 -0.360	 -0.160	 -0.095
          0.210	 -0.120	 -0.255	 -0.135	  0.185	 -0.195	  0.010	  0.160	  0.235	  0.110	 -0.295	  0.030	  0.100
          0.212	 -0.135	 -0.320	 -0.185	  0.225	 -0.250	  0.025	  0.260	  0.410	  0.275	 -0.210	  0.190	  0.260
          0.214	 -0.135	 -0.370	 -0.235	  0.250	 -0.300	  0.050	  0.340	  0.535	  0.400	 -0.115	  0.310	  0.380
          0.216	 -0.135	 -0.390	 -0.255	  0.260	 -0.320	  0.060	  0.410	  0.610	  0.495	 -0.015	  0.395	  0.470
          0.218	 -0.135	 -0.380	 -0.245	  0.255	 -0.310	  0.055	  0.455	  0.630	  0.555	  0.075	  0.450	  0.520
          0.220	 -0.115	 -0.360	 -0.245	  0.235	 -0.300	  0.065	  0.480	  0.615	  0.590	  0.150	  0.460	  0.535
          0.222	 -0.075	 -0.290	 -0.215	  0.180	 -0.250	  0.070	  0.440	  0.500	  0.560	  0.210	  0.370	  0.430
          0.224	  0.000	 -0.115	 -0.115	  0.055	 -0.115	  0.060	  0.275	  0.175	  0.395	  0.260	  0.095	  0.135
          0.226	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	 -0.010	 -0.300	  0.080	  0.230	 -0.315	 -0.315
          0.228	  0.160	  0.290	  0.130	 -0.225	  0.210	  0.015	 -0.250	 -0.650	 -0.255	  0.075	 -0.655	 -0.675
          0.230	  0.160	  0.290	  0.130	 -0.225	  0.210	  0.015	 -0.340	 -0.690	 -0.450	 -0.140	 -0.760	 -0.780
          0.232	  0.100	  0.180	  0.080	 -0.140	  0.130	  0.010	 -0.295	 -0.510	 -0.460	 -0.295	 -0.660	 -0.660
          0.234	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	 -0.210	 -0.300	 -0.375	 -0.350	 -0.500	 -0.480
          0.236	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	 -0.115	 -0.135	 -0.255	 -0.335	 -0.350	 -0.310
          0.238	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	 -0.020	  0.030	 -0.115	 -0.310	 -0.210	 -0.150
          0.240	 -0.090	 -0.180	 -0.090	  0.135	 -0.135	  0.000	  0.080	  0.195	  0.035	 -0.270	 -0.055	  0.015
          0.242	 -0.110	 -0.255	 -0.145	  0.180	 -0.200	  0.020	  0.180	  0.360	  0.180	 -0.215	  0.095	  0.170
          0.244	 -0.130	 -0.315	 -0.185	  0.220	 -0.250	  0.030	  0.275	  0.495	  0.310	 -0.135	  0.220	  0.295
          0.246	 -0.140	 -0.340	 -0.200	  0.240	 -0.270	  0.030	  0.340	  0.590	  0.410	 -0.055	  0.310	  0.395
          0.248	 -0.135	 -0.355	 -0.220	  0.245	 -0.285	  0.045	  0.390	  0.650	  0.490	  0.020	  0.370	  0.455
          0.250	 -0.115	 -0.335	 -0.220	  0.225	 -0.275	  0.055	  0.410	  0.650	  0.530	  0.095	  0.390	  0.470
          0.252	 -0.070	 -0.235	 -0.165	  0.150	 -0.200	  0.050	  0.340	  0.475	  0.470	  0.180	  0.280	  0.330
          0.254	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.140	  0.080	  0.240	  0.220	 -0.030	 -0.015
          0.256	  0.100	  0.190	  0.090	 -0.145	  0.140	  0.005	 -0.115	 -0.340	 -0.075	  0.135	 -0.395	 -0.415
          0.258	  0.140	  0.255	  0.115	 -0.195	  0.185	  0.010	 -0.255	 -0.540	 -0.310	 -0.050	 -0.610	 -0.630
          0.260	  0.115	  0.175	  0.060	 -0.145	  0.115	  0.025	 -0.240	 -0.480	 -0.370	 -0.215	 -0.580	 -0.590
          0.262	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	 -0.140	 -0.300	 -0.290	 -0.280	 -0.435	 -0.415
          0.264	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.050	 -0.135	 -0.175	 -0.275	 -0.290	 -0.255
          0.266	 -0.015	 -0.090	 -0.075	  0.050	 -0.080	  0.030	  0.035	  0.010	 -0.060	 -0.250	 -0.170	 -0.135
          0.268	 -0.040	 -0.135	 -0.095	  0.085	 -0.115	  0.030	  0.100	  0.130	  0.035	 -0.215	 -0.060	 -0.020
          0.270	 -0.060	 -0.180	 -0.120	  0.120	 -0.150	  0.030	  0.170	  0.235	  0.130	 -0.180	  0.050	  0.100
          0.272	 -0.075	 -0.230	 -0.155	  0.150	 -0.190	  0.040	  0.240	  0.350	  0.220	 -0.140	  0.155	  0.230
          0.274	 -0.090	 -0.275	 -0.185	  0.180	 -0.230	  0.050	  0.320	  0.460	  0.335	 -0.080	  0.255	  0.340
          0.276	 -0.090	 -0.290	 -0.200	  0.190	 -0.245	  0.055	  0.375	  0.520	  0.420	  0.000	  0.315	  0.395
          0.278	 -0.070	 -0.240	 -0.170	  0.155	 -0.205	  0.050	  0.350	  0.440	  0.440	  0.095	  0.275	  0.340
          0.280	  0.000	 -0.095	 -0.095	  0.045	 -0.095	  0.050	  0.200	  0.175	  0.315	  0.155	  0.080	  0.120
          0.282	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	 -0.010	 -0.170	  0.090	  0.135	 -0.200	 -0.190
          0.284	  0.135	  0.195	  0.060	 -0.165	  0.125	  0.035	 -0.175	 -0.415	 -0.150	  0.030	 -0.435	 -0.435
          0.286	  0.135	  0.195	  0.060	 -0.165	  0.125	  0.035	 -0.230	 -0.470	 -0.280	 -0.120	 -0.510	 -0.510
          0.288	  0.100	  0.130	  0.030	 -0.115	  0.080	  0.035	 -0.195	 -0.360	 -0.290	 -0.235	 -0.435	 -0.420
          0.290	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	 -0.115	 -0.175	 -0.200	 -0.270	 -0.290	 -0.260
          0.292	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	 -0.030	  0.020	 -0.070	 -0.250	 -0.130	 -0.080
          0.294	 -0.050	 -0.130	 -0.080	  0.090	 -0.105	  0.015	  0.060	  0.180	  0.070	 -0.195	  0.015	  0.080
          0.296	 -0.060	 -0.170	 -0.110	  0.115	 -0.140	  0.025	  0.135	  0.295	  0.180	 -0.140	  0.135	  0.210
          0.298	 -0.055	 -0.195	 -0.140	  0.125	 -0.165	  0.045	  0.195	  0.370	  0.260	 -0.080	  0.220	  0.295
          0.300	 -0.040	 -0.195	 -0.155	  0.115	 -0.175	  0.060	  0.230	  0.395	  0.310	 -0.020	  0.260	  0.335
          0.302	 -0.015	 -0.150	 -0.135	  0.080	 -0.140	  0.060	  0.210	  0.340	  0.300	  0.050	  0.230	  0.300
          0.304	  0.030	 -0.050	 -0.080	  0.010	 -0.065	  0.055	  0.130	  0.180	  0.230	  0.095	  0.100	  0.160
          0.306	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	  0.015	 -0.035	  0.090	  0.090	 -0.075	 -0.030
          0.308	  0.075	  0.130	  0.055	 -0.100	  0.090	  0.010	 -0.080	 -0.195	 -0.055	  0.020	 -0.215	 -0.180
          0.310	  0.060	  0.120	  0.060	 -0.090	  0.090	  0.000	 -0.115	 -0.235	 -0.135	 -0.070	 -0.255	 -0.215
          0.312	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	 -0.100	 -0.180	 -0.130	 -0.130	 -0.215	 -0.170
          0.314	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	 -0.070	 -0.100	 -0.080	 -0.150	 -0.140	 -0.075
          0.316	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.030	 -0.015	 -0.020	 -0.140	 -0.055	  0.020
          0.318	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.015	  0.080	  0.040	 -0.115	  0.035	  0.110
          0.320	  0.010	 -0.055	 -0.065	  0.020	 -0.060	  0.040	  0.055	  0.160	  0.090	 -0.080	  0.110	  0.175
          0.322	  0.000	 -0.075	 -0.075	  0.035	 -0.075	  0.040	  0.090	  0.215	  0.130	 -0.050	  0.155	  0.220
          0.324	  0.015	 -0.060	 -0.075	  0.020	 -0.070	  0.045	  0.095	  0.200	  0.140	 -0.010	  0.155	  0.230
          0.326	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.040	  0.110	  0.110	  0.030	  0.090	  0.160
          0.328	  0.075	  0.100	  0.025	 -0.085	  0.060	  0.025	 -0.070	 -0.070	  0.010	  0.040	 -0.050	  0.015
          0.330	  0.095	  0.180	  0.085	 -0.135	  0.130	  0.005	 -0.180	 -0.235	 -0.120	  0.000	 -0.190	 -0.140
          0.332	  0.100	  0.200	  0.100	 -0.150	  0.150	  0.000	 -0.235	 -0.315	 -0.220	 -0.075	 -0.255	 -0.215
          0.334	  0.080	  0.175	  0.095	 -0.125	  0.135	 -0.010	 -0.215	 -0.275	 -0.240	 -0.140	 -0.220	 -0.175
          0.336	  0.055	  0.120	  0.065	 -0.085	  0.090	 -0.005	 -0.140	 -0.155	 -0.200	 -0.170	 -0.120	 -0.060
          0.338	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.055	 -0.015	 -0.120	 -0.160	  0.000	  0.080
          0.340	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.030	  0.130	 -0.035	 -0.140	  0.120	  0.215
          0.342	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.120	  0.275	  0.080	 -0.095	  0.260	  0.360
          0.344	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.115	  0.235	  0.130	  0.035	  0.260	  0.340
          0.346	  0.080	  0.240	  0.160	 -0.160	  0.200	 -0.040	 -0.110	 -0.180	 -0.060	  0.140	 -0.055	 -0.010
          0.348	  0.175	  0.455	  0.280	 -0.315	  0.365	 -0.055	 -0.390	 -0.640	 -0.400	  0.050	 -0.455	 -0.430
          0.350	  0.175	  0.395	  0.220	 -0.285	  0.305	 -0.025	 -0.420	 -0.635	 -0.555	 -0.200	 -0.500	 -0.450
          0.352	  0.055	  0.070	  0.015	 -0.060	  0.040	  0.020	 -0.120	 -0.055	 -0.315	 -0.380	 -0.050	  0.070
          0.354	 -0.095	 -0.290	 -0.195	  0.190	 -0.240	  0.050	  0.300	  0.690	  0.180	 -0.315	  0.595	  0.760
          0.356	 -0.100	 -0.190	 -0.090	  0.145	 -0.140	 -0.005	  0.310	  0.635	  0.420	  0.095	  0.650	  0.795
          0.358	  0.175	  0.555	  0.380	 -0.365	  0.465	 -0.105	 -0.430	 -0.680	 -0.190	  0.395	 -0.380	 -0.340
          0.360	  0.280	  0.690	  0.410	 -0.485	  0.550	 -0.065	 -0.690	 -1.020	 -0.780	 -0.215	 -0.780	 -0.730
          0.362	 -0.290	 -0.890	 -0.600	  0.590	 -0.745	  0.155	  0.840	  1.760	  0.390	 -1.020	  1.355	  1.650
          0.364	 -0.795	 -1.895	 -1.100	  1.345	 -1.495	  0.155	  2.115	  3.735	  2.250	  0.015	  3.195	  3.580
          0.366	  0.055	  0.595	  0.540	 -0.325	  0.565	 -0.245	 -0.130	 -0.570	  0.950	  2.080	  0.070	  0.035
          0.368	  1.520	  4.070	  2.550	 -2.795	  3.310	 -0.515	 -3.970	 -7.100	 -3.330	  1.675	 -5.420	 -5.915
          0.370	  1.735	  4.040	  2.305	 -2.885	  3.170	 -0.285	 -4.700	 -7.615	 -5.590	 -1.295	 -6.470	 -6.875
          0.372	  0.610	  1.055	  0.445	 -0.830	  0.750	  0.080	 -2.030	 -2.410	 -3.615	 -3.155	 -2.555	 -2.490
          0.374	 -0.235	 -0.700	 -0.465	  0.465	 -0.580	  0.115	  0.075	  1.140	 -0.770	 -2.190	  0.595	  0.910
          0.376	 -0.140	 -0.270	 -0.130	  0.205	 -0.200	 -0.005	  0.060	  0.760	 -0.010	 -0.780	  0.615	  0.875
          0.378	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.150	  0.250	 -0.135	 -0.550	  0.255	  0.475
          0.380	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.090	  0.580	  0.115	 -0.490	  0.540	  0.760
          0.382	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.030	  0.380	  0.190	 -0.180	  0.435	  0.615
          0.384	  0.080	  0.250	  0.170	 -0.165	  0.210	 -0.045	 -0.200	 -0.075	 -0.050	 -0.120	  0.080	  0.220
          0.386	  0.060	  0.150	  0.090	 -0.105	  0.120	 -0.015	 -0.135	  0.030	 -0.080	 -0.255	  0.140	  0.295
