   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.040	  0.030	 -0.040	 -0.070	  0.005	 -0.055	  0.050	 -0.020	  0.040	  0.050	  0.050	  0.035	  0.010
          0.042	  0.030	 -0.035	 -0.065	  0.000	 -0.050	  0.050	 -0.030	  0.040	  0.040	  0.040	  0.035	  0.010
          0.044	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.035	  0.040	  0.050	  0.050	  0.040	  0.015
          0.046	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.035	  0.040	  0.055	  0.050	  0.035	  0.020
          0.048	  0.030	 -0.035	 -0.065	  0.000	 -0.050	  0.050	 -0.030	  0.040	  0.060	  0.050	  0.035	  0.020
          0.050	  0.030	 -0.040	 -0.070	  0.005	 -0.055	  0.050	 -0.020	  0.040	  0.055	  0.040	  0.030	  0.020
          0.052	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	 -0.020	  0.050	  0.050	  0.040	  0.030	  0.020
          0.054	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	 -0.030	  0.050	  0.040	  0.040	  0.020	  0.020
          0.056	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.030	  0.050	  0.050	  0.040	  0.030	  0.020
          0.058	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.030	  0.040	  0.055	  0.040	  0.035	  0.020
          0.060	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	 -0.030	  0.040	  0.060	  0.040	  0.035	  0.015
          0.062	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	 -0.030	  0.040	  0.055	  0.040	  0.035	  0.015
          0.064	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	 -0.030	  0.040	  0.050	  0.040	  0.030	  0.010
          0.066	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	 -0.020	  0.040	  0.050	  0.040	  0.035	  0.010
          0.068	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.020	  0.040	  0.050	  0.040	  0.030	  0.010
          0.070	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.020	  0.040	  0.050	  0.040	  0.030	  0.010
          0.072	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.030	  0.040	  0.040	  0.035	  0.020	  0.010
          0.074	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.030	  0.035	  0.035	  0.035	  0.020	  0.010
          0.076	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.030	  0.030	  0.030	  0.035	  0.020	  0.010
          0.078	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.020	  0.030	  0.035	  0.040	  0.030	  0.010
          0.080	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.020	  0.030	  0.040	  0.040	  0.030	  0.010
          0.082	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	 -0.020	  0.035	  0.050	  0.040	  0.030	  0.010
          0.084	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	 -0.020	  0.030	  0.040	  0.040	  0.020	  0.010
          0.086	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.020	  0.035	  0.040	  0.040	  0.020	  0.000
          0.088	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	 -0.030	  0.030	  0.040	  0.035	  0.020	 -0.010
          0.090	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.020	  0.030	  0.040	  0.030	  0.020	 -0.010
          0.092	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.020	  0.015	  0.035	  0.020	  0.020	 -0.010
          0.094	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	 -0.015	  0.015	  0.030	  0.020	  0.020	 -0.010
          0.096	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.015	  0.015	  0.020	  0.020	  0.020	 -0.015
          0.098	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.010	  0.020	  0.015	  0.020	  0.020	 -0.020
          0.100	  0.030	 -0.030	 -0.060	  0.000	 -0.045	  0.045	 -0.010	  0.020	  0.015	  0.020	  0.020	 -0.015
          0.102	  0.030	 -0.035	 -0.065	  0.000	 -0.050	  0.050	 -0.010	  0.020	  0.020	  0.020	  0.020	 -0.010
          0.104	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	 -0.015	  0.020	  0.030	  0.020	  0.020	  0.000
          0.106	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	 -0.015	  0.020	  0.030	  0.020	  0.015	  0.000
          0.108	  0.030	 -0.040	 -0.070	  0.005	 -0.055	  0.050	 -0.020	  0.015	  0.020	  0.020	  0.015	  0.000
          0.110	  0.035	 -0.035	 -0.070	  0.000	 -0.055	  0.055	 -0.020	  0.010	  0.020	  0.020	  0.015	  0.000
          0.112	  0.035	 -0.020	 -0.055	 -0.005	 -0.040	  0.045	 -0.020	  0.010	  0.020	  0.020	  0.020	  0.000
          0.114	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	 -0.020	  0.015	  0.030	  0.020	  0.020	  0.000
          0.116	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	 -0.020	  0.030	  0.035	  0.030	  0.030	  0.010
          0.118	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.020	  0.030	  0.040	  0.035	  0.035	  0.015
          0.120	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	 -0.020	  0.030	  0.050	  0.050	  0.040	  0.030
          0.122	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.020	  0.030	  0.055	  0.055	  0.040	  0.035
          0.124	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.020	  0.040	  0.070	  0.070	  0.050	  0.040
          0.126	  0.070	  0.050	 -0.020	 -0.060	  0.015	  0.045	 -0.020	  0.055	  0.075	  0.075	  0.055	  0.040
          0.128	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	 -0.020	  0.060	  0.080	  0.080	  0.060	  0.040
          0.130	  0.090	  0.050	 -0.040	 -0.070	  0.005	  0.065	 -0.020	  0.060	  0.090	  0.080	  0.060	  0.050
          0.132	  0.090	  0.055	 -0.035	 -0.070	  0.010	  0.060	 -0.015	  0.070	  0.095	  0.080	  0.070	  0.055
          0.134	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	 -0.010	  0.070	  0.100	  0.090	  0.075	  0.060
          0.136	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	  0.010	  0.075	  0.115	  0.100	  0.090	  0.060
          0.138	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	  0.015	  0.075	  0.135	  0.120	  0.095	  0.060
          0.140	  0.090	  0.080	 -0.010	 -0.085	  0.035	  0.050	  0.020	  0.090	  0.150	  0.130	  0.110	  0.070
          0.142	  0.095	  0.090	 -0.005	 -0.090	  0.040	  0.050	  0.015	  0.095	  0.150	  0.135	  0.110	  0.075
          0.144	  0.110	  0.090	 -0.020	 -0.100	  0.035	  0.065	  0.015	  0.110	  0.140	  0.135	  0.115	  0.080
          0.146	  0.110	  0.090	 -0.020	 -0.100	  0.035	  0.065	  0.010	  0.120	  0.150	  0.150	  0.115	  0.090
          0.148	  0.115	  0.090	 -0.025	 -0.100	  0.030	  0.070	  0.000	  0.130	  0.160	  0.155	  0.130	  0.095
          0.150	  0.115	  0.100	 -0.015	 -0.105	  0.040	  0.065	 -0.015	  0.120	  0.175	  0.160	  0.135	  0.100
          0.152	  0.130	  0.110	 -0.020	 -0.120	  0.045	  0.075	 -0.020	  0.115	  0.180	  0.155	  0.140	  0.100
          0.154	  0.135	  0.110	 -0.025	 -0.120	  0.040	  0.080	 -0.030	  0.115	  0.180	  0.155	  0.140	  0.100
          0.156	  0.140	  0.095	 -0.045	 -0.115	  0.025	  0.090	 -0.035	  0.120	  0.175	  0.155	  0.140	  0.110
          0.158	  0.140	  0.095	 -0.045	 -0.115	  0.025	  0.090	 -0.035	  0.120	  0.175	  0.160	  0.140	  0.115
          0.160	  0.140	  0.095	 -0.045	 -0.115	  0.025	  0.090	 -0.035	  0.110	  0.170	  0.160	  0.140	  0.115
          0.162	  0.140	  0.095	 -0.045	 -0.115	  0.025	  0.090	 -0.035	  0.095	  0.170	  0.155	  0.140	  0.110
          0.164	  0.140	  0.090	 -0.050	 -0.115	  0.020	  0.095	 -0.050	  0.070	  0.150	  0.140	  0.135	  0.100
          0.166	  0.135	  0.075	 -0.060	 -0.105	  0.005	  0.095	 -0.055	  0.040	  0.120	  0.130	  0.120	  0.095
          0.168	  0.130	  0.070	 -0.060	 -0.100	  0.005	  0.095	 -0.070	  0.000	  0.080	  0.100	  0.110	  0.080
          0.170	  0.115	  0.055	 -0.060	 -0.085	 -0.005	  0.085	 -0.070	 -0.020	  0.050	  0.080	  0.095	  0.070
          0.172	  0.100	  0.040	 -0.060	 -0.070	 -0.010	  0.080	 -0.070	 -0.035	  0.030	  0.060	  0.090	  0.060
          0.174	  0.095	  0.030	 -0.065	 -0.060	 -0.020	  0.080	 -0.060	 -0.030	  0.020	  0.060	  0.075	  0.055
          0.176	  0.090	  0.030	 -0.060	 -0.060	 -0.015	  0.075	 -0.060	 -0.035	  0.020	  0.055	  0.070	  0.050
          0.178	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	 -0.060	 -0.035	  0.015	  0.050	  0.060	  0.050
          0.180	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	 -0.060	 -0.040	  0.000	  0.040	  0.060	  0.050
          0.182	  0.100	  0.030	 -0.070	 -0.065	 -0.020	  0.085	 -0.055	 -0.040	 -0.010	  0.040	  0.060	  0.055
          0.184	  0.100	  0.015	 -0.085	 -0.055	 -0.035	  0.090	 -0.055	 -0.040	 -0.010	  0.040	  0.060	  0.050
          0.186	  0.100	  0.010	 -0.090	 -0.055	 -0.040	  0.095	 -0.050	 -0.040	 -0.010	  0.030	  0.055	  0.050
          0.188	  0.095	  0.000	 -0.095	 -0.045	 -0.050	  0.095	 -0.050	 -0.050	 -0.020	  0.015	  0.050	  0.035
          0.190	  0.090	 -0.010	 -0.100	 -0.040	 -0.055	  0.095	 -0.040	 -0.055	 -0.035	  0.000	  0.035	  0.030
          0.192	  0.080	 -0.010	 -0.090	 -0.035	 -0.050	  0.085	 -0.040	 -0.060	 -0.040	  0.000	  0.030	  0.020
          0.194	  0.080	 -0.010	 -0.090	 -0.035	 -0.050	  0.085	 -0.040	 -0.055	 -0.035	  0.000	  0.035	  0.020
          0.196	  0.080	  0.000	 -0.080	 -0.040	 -0.040	  0.080	 -0.040	 -0.050	 -0.030	  0.010	  0.050	  0.030
          0.198	  0.075	  0.000	 -0.075	 -0.035	 -0.040	  0.075	 -0.035	 -0.040	 -0.020	  0.015	  0.060	  0.030
          0.200	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	 -0.030	 -0.040	 -0.020	  0.020	  0.055	  0.030
          0.202	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	 -0.020	 -0.040	 -0.020	  0.010	  0.040	  0.020
          0.204	  0.035	 -0.015	 -0.050	 -0.010	 -0.035	  0.045	 -0.015	 -0.040	 -0.020	  0.000	  0.030	  0.015
          0.206	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	  0.000	 -0.035	 -0.020	 -0.010	  0.015	  0.010
          0.208	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.020	 -0.030	 -0.030	 -0.010	  0.010	 -0.010
          0.210	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.030	 -0.020	 -0.035	 -0.020	  0.000	 -0.020
          0.212	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	 -0.020	 -0.040	 -0.035	 -0.010	 -0.035
          0.214	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.020	 -0.030	 -0.040	 -0.040	 -0.015	 -0.040
          0.216	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.020	 -0.030	 -0.040	 -0.040	 -0.020	 -0.040
          0.218	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.020	 -0.030	 -0.050	 -0.050	 -0.030	 -0.040
          0.220	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.020	 -0.020	 -0.050	 -0.050	 -0.035	 -0.040
          0.222	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.020	 -0.020	 -0.050	 -0.050	 -0.035	 -0.040
          0.224	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.020	 -0.020	 -0.050	 -0.040	 -0.035	 -0.040
          0.226	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.020	 -0.020	 -0.050	 -0.035	 -0.030	 -0.040
          0.228	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.030	 -0.020	 -0.055	 -0.035	 -0.035	 -0.040
          0.230	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.035	 -0.020	 -0.050	 -0.035	 -0.030	 -0.040
          0.232	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	 -0.020	 -0.050	 -0.040	 -0.035	 -0.050
          0.234	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	 -0.020	 -0.040	 -0.040	 -0.030	 -0.040
          0.236	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	 -0.020	 -0.040	 -0.035	 -0.030	 -0.035
          0.238	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	 -0.020	 -0.040	 -0.035	 -0.020	 -0.030
          0.240	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.035	 -0.020	 -0.050	 -0.035	 -0.020	 -0.035
          0.242	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.035	 -0.030	 -0.050	 -0.040	 -0.020	 -0.040
          0.244	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.035	 -0.030	 -0.050	 -0.040	 -0.030	 -0.040
          0.246	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.035	 -0.030	 -0.040	 -0.035	 -0.020	 -0.040
          0.248	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.035	 -0.030	 -0.040	 -0.035	 -0.020	 -0.035
          0.250	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.035	 -0.030	 -0.050	 -0.035	 -0.020	 -0.030
          0.252	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.035	 -0.030	 -0.050	 -0.035	 -0.030	 -0.020
          0.254	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.035	 -0.020	 -0.050	 -0.030	 -0.030	 -0.030
          0.256	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.040	 -0.020	 -0.040	 -0.030	 -0.020	 -0.030
          0.258	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.040	 -0.020	 -0.040	 -0.035	 -0.020	 -0.035
          0.260	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.040	 -0.020	 -0.040	 -0.050	 -0.020	 -0.035
          0.262	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.040	 -0.020	 -0.040	 -0.050	 -0.020	 -0.040
          0.264	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	 -0.020	 -0.040	 -0.050	 -0.020	 -0.035
          0.266	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.035	 -0.015	 -0.040	 -0.040	 -0.015	 -0.030
          0.268	 -0.020	 -0.090	 -0.070	  0.055	 -0.080	  0.025	  0.035	 -0.015	 -0.050	 -0.040	 -0.015	 -0.020
          0.270	 -0.020	 -0.095	 -0.075	  0.055	 -0.085	  0.030	  0.035	 -0.015	 -0.055	 -0.055	 -0.020	 -0.030
          0.272	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.020	 -0.035	 -0.075	 -0.090	 -0.055	 -0.050
          0.274	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.015	 -0.050	 -0.090	 -0.130	 -0.090	 -0.070
          0.276	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.020	 -0.060	 -0.095	 -0.155	 -0.115	 -0.080
          0.278	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.035	 -0.055	 -0.095	 -0.170	 -0.120	 -0.090
          0.280	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	  0.035	 -0.050	 -0.095	 -0.180	 -0.130	 -0.090
          0.282	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.030	 -0.050	 -0.110	 -0.200	 -0.135	 -0.080
          0.284	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.020	 -0.070	 -0.135	 -0.215	 -0.135	 -0.060
          0.286	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.010	 -0.100	 -0.180	 -0.230	 -0.130	 -0.035
          0.288	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -0.010	 -0.150	 -0.240	 -0.230	 -0.100	  0.010
          0.290	 -0.055	  0.040	  0.095	  0.005	  0.070	 -0.075	 -0.030	 -0.195	 -0.310	 -0.220	 -0.060	  0.060
          0.292	 -0.040	  0.070	  0.110	 -0.015	  0.090	 -0.075	 -0.050	 -0.255	 -0.400	 -0.230	 -0.035	  0.110
          0.294	 -0.030	  0.100	  0.130	 -0.035	  0.115	 -0.080	 -0.080	 -0.320	 -0.530	 -0.275	 -0.035	  0.140
          0.296	 -0.015	  0.135	  0.150	 -0.060	  0.145	 -0.085	 -0.130	 -0.415	 -0.695	 -0.375	 -0.070	  0.155
          0.298	 -0.010	  0.160	  0.170	 -0.075	  0.165	 -0.090	 -0.175	 -0.515	 -0.880	 -0.500	 -0.115	  0.155
          0.300	 -0.010	  0.180	  0.190	 -0.085	  0.185	 -0.100	 -0.230	 -0.630	 -1.080	 -0.650	 -0.195	  0.135
          0.302	 -0.010	  0.210	  0.220	 -0.100	  0.215	 -0.115	 -0.280	 -0.735	 -1.275	 -0.810	 -0.310	  0.095
          0.304	 -0.010	  0.230	  0.240	 -0.110	  0.235	 -0.125	 -0.335	 -0.830	 -1.440	 -0.970	 -0.415	  0.050
          0.306	  0.010	  0.240	  0.230	 -0.125	  0.235	 -0.110	 -0.375	 -0.900	 -1.570	 -1.090	 -0.490	  0.020
          0.308	  0.020	  0.255	  0.235	 -0.135	  0.245	 -0.110	 -0.415	 -0.950	 -1.650	 -1.155	 -0.510	  0.030
          0.310	  0.035	  0.260	  0.225	 -0.145	  0.240	 -0.095	 -0.435	 -0.960	 -1.670	 -1.160	 -0.495	  0.060
          0.312	  0.030	  0.250	  0.220	 -0.140	  0.235	 -0.095	 -0.430	 -0.915	 -1.620	 -1.130	 -0.460	  0.080
          0.314	  0.000	  0.175	  0.175	 -0.085	  0.175	 -0.090	 -0.370	 -0.795	 -1.490	 -1.040	 -0.410	  0.090
          0.316	 -0.030	  0.075	  0.105	 -0.020	  0.090	 -0.070	 -0.290	 -0.630	 -1.295	 -0.910	 -0.340	  0.080
          0.318	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	 -0.210	 -0.460	 -1.075	 -0.760	 -0.275	  0.070
          0.320	 -0.040	 -0.130	 -0.090	  0.085	 -0.110	  0.025	 -0.140	 -0.320	 -0.870	 -0.620	 -0.230	  0.035
          0.322	 -0.050	 -0.190	 -0.140	  0.120	 -0.165	  0.045	 -0.090	 -0.215	 -0.690	 -0.520	 -0.220	 -0.035
          0.324	 -0.070	 -0.220	 -0.150	  0.145	 -0.185	  0.040	 -0.030	 -0.110	 -0.530	 -0.440	 -0.235	 -0.110
          0.326	 -0.090	 -0.235	 -0.145	  0.160	 -0.190	  0.030	  0.015	 -0.020	 -0.390	 -0.380	 -0.250	 -0.160
          0.328	 -0.095	 -0.235	 -0.140	  0.165	 -0.185	  0.025	  0.050	  0.055	 -0.275	 -0.320	 -0.235	 -0.175
          0.330	 -0.080	 -0.220	 -0.140	  0.150	 -0.180	  0.030	  0.060	  0.100	 -0.190	 -0.260	 -0.200	 -0.155
          0.332	 -0.060	 -0.195	 -0.135	  0.125	 -0.165	  0.040	  0.075	  0.120	 -0.130	 -0.210	 -0.160	 -0.130
          0.334	 -0.040	 -0.160	 -0.120	  0.100	 -0.140	  0.040	  0.070	  0.120	 -0.080	 -0.150	 -0.120	 -0.095
          0.336	 -0.030	 -0.130	 -0.100	  0.080	 -0.115	  0.035	  0.060	  0.110	 -0.035	 -0.095	 -0.080	 -0.070
          0.338	 -0.020	 -0.100	 -0.080	  0.060	 -0.090	  0.030	  0.050	  0.095	  0.000	 -0.050	 -0.050	 -0.050
          0.340	 -0.020	 -0.090	 -0.070	  0.055	 -0.080	  0.025	  0.055	  0.090	  0.030	 -0.015	 -0.020	 -0.030
          0.342	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.050	  0.075	  0.040	  0.010	  0.000	 -0.020
          0.344	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.050	  0.075	  0.060	  0.030	  0.015	 -0.010
          0.346	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.040	  0.070	  0.070	  0.035	  0.020	 -0.010
          0.348	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.040	  0.070	  0.070	  0.050	  0.030	  0.000
          0.350	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.040	  0.060	  0.060	  0.055	  0.035	  0.000
          0.352	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.040	  0.060	  0.060	  0.060	  0.040	  0.000
          0.354	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.040	  0.060	  0.070	  0.060	  0.040	  0.000
          0.356	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.035	  0.060	  0.075	  0.070	  0.050	  0.010
          0.358	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.030	  0.060	  0.090	  0.075	  0.055	  0.015
          0.360	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.020	  0.060	  0.095	  0.090	  0.070	  0.020
          0.362	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.020	  0.060	  0.100	  0.095	  0.075	  0.020
          0.364	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.030	  0.060	  0.110	  0.100	  0.080	  0.015
          0.366	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.030	  0.060	  0.115	  0.100	  0.080	  0.015
          0.368	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.035	  0.060	  0.120	  0.100	  0.080	  0.015
          0.370	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.035	  0.070	  0.120	  0.110	  0.080	  0.030
          0.372	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.040	  0.075	  0.120	  0.115	  0.090	  0.035
          0.374	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.040	  0.075	  0.120	  0.120	  0.095	  0.040
          0.376	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.035	  0.070	  0.130	  0.120	  0.095	  0.040
          0.378	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.030	  0.060	  0.135	  0.120	  0.095	  0.040
          0.380	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.020	  0.070	  0.140	  0.130	  0.090	  0.040
          0.382	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.030	  0.075	  0.140	  0.135	  0.095	  0.040
          0.384	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.030	  0.080	  0.140	  0.140	  0.090	  0.040
          0.386	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.030	  0.075	  0.140	  0.140	  0.095	  0.040
          0.388	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.020	  0.075	  0.150	  0.140	  0.095	  0.035
