   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.194	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.035	  0.020	 -0.020	 -0.030	 -0.010	 -0.020
          0.196	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  0.035	  0.030	 -0.015	 -0.020	  0.000	 -0.020
          0.198	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	  0.030	  0.035	 -0.010	 -0.020	  0.000	 -0.020
          0.200	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	  0.030	  0.040	  0.010	 -0.020	  0.010	 -0.015
          0.202	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	  0.035	  0.040	  0.010	 -0.020	  0.010	 -0.010
          0.204	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	  0.040	  0.035	  0.000	 -0.020	  0.010	 -0.010
          0.206	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	  0.040	  0.030	 -0.010	 -0.015	  0.000	 -0.015
          0.208	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  0.040	  0.030	 -0.010	 -0.010	  0.010	 -0.015
          0.210	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  0.040	  0.035	  0.010	  0.000	  0.015	 -0.010
          0.212	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.040	  0.040	  0.020	  0.010	  0.030	  0.010
          0.214	  0.070	  0.035	 -0.035	 -0.050	  0.000	  0.050	  0.040	  0.050	  0.035	  0.015	  0.035	  0.015
          0.216	  0.090	  0.050	 -0.040	 -0.070	  0.005	  0.065	  0.040	  0.050	  0.040	  0.030	  0.040	  0.020
          0.218	  0.090	  0.060	 -0.030	 -0.075	  0.015	  0.060	  0.040	  0.055	  0.035	  0.030	  0.040	  0.020
          0.220	  0.090	  0.060	 -0.030	 -0.075	  0.015	  0.060	  0.035	  0.050	  0.030	  0.030	  0.040	  0.020
          0.222	  0.080	  0.055	 -0.025	 -0.065	  0.015	  0.050	  0.030	  0.050	  0.020	  0.020	  0.040	  0.030
          0.224	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	  0.015	  0.040	  0.020	  0.020	  0.040	  0.030
          0.226	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	  0.010	  0.035	  0.020	  0.020	  0.035	  0.020
          0.228	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	 -0.010	  0.030	  0.020	  0.020	  0.030	  0.010
          0.230	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.010	  0.020	  0.015	  0.015	  0.020	  0.000
          0.232	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.000	  0.020	  0.000	  0.000	  0.015	  0.000
          0.234	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	  0.015	  0.020	 -0.015	 -0.015	  0.015	  0.000
          0.236	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.015	  0.020	 -0.020	 -0.020	  0.010	  0.000
          0.238	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.000	  0.020	 -0.020	 -0.020	  0.010	  0.000
          0.240	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.015	  0.020	 -0.020	 -0.015	  0.010	  0.000
          0.242	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.020	  0.020	 -0.020	 -0.010	  0.015	  0.000
          0.244	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	 -0.020	  0.020	 -0.020	 -0.010	  0.015	 -0.010
          0.246	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	 -0.015	  0.010	 -0.030	 -0.015	  0.010	 -0.015
          0.248	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.000	  0.000	 -0.035	 -0.020	  0.000	 -0.015
          0.250	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	  0.015	 -0.015	 -0.050	 -0.020	  0.010	 -0.010
          0.252	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	  0.015	 -0.015	 -0.055	 -0.020	  0.010	  0.000
          0.254	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	  0.000	 -0.015	 -0.060	 -0.020	  0.010	  0.000
          0.256	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	 -0.020	 -0.015	 -0.060	 -0.030	 -0.010	 -0.010
          0.258	  0.055	 -0.010	 -0.065	 -0.020	 -0.040	  0.060	 -0.030	 -0.015	 -0.060	 -0.035	 -0.015	 -0.015
          0.260	  0.055	 -0.015	 -0.070	 -0.020	 -0.045	  0.065	 -0.020	 -0.030	 -0.070	 -0.040	 -0.020	 -0.020
          0.262	  0.050	 -0.015	 -0.065	 -0.015	 -0.040	  0.060	 -0.015	 -0.030	 -0.075	 -0.050	 -0.020	 -0.020
          0.264	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	 -0.015	 -0.030	 -0.070	 -0.055	 -0.030	 -0.030
          0.266	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.020	 -0.020	 -0.060	 -0.060	 -0.035	 -0.030
          0.268	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.030	 -0.020	 -0.055	 -0.060	 -0.040	 -0.035
          0.270	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	 -0.020	 -0.030	 -0.070	 -0.070	 -0.040	 -0.035
          0.272	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.000	 -0.040	 -0.080	 -0.075	 -0.050	 -0.040
          0.274	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.030	 -0.040	 -0.095	 -0.080	 -0.055	 -0.040
          0.276	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.030	 -0.035	 -0.100	 -0.080	 -0.070	 -0.050
          0.278	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.015	 -0.020	 -0.095	 -0.090	 -0.075	 -0.060
          0.280	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	  0.010	 -0.020	 -0.080	 -0.095	 -0.075	 -0.070
          0.282	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.015	 -0.020	 -0.070	 -0.095	 -0.070	 -0.060
          0.284	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.020	 -0.030	 -0.070	 -0.090	 -0.060	 -0.055
          0.286	 -0.015	 -0.075	 -0.060	  0.045	 -0.065	  0.025	  0.030	 -0.035	 -0.075	 -0.080	 -0.060	 -0.055
          0.288	 -0.010	 -0.060	 -0.050	  0.035	 -0.055	  0.020	  0.020	 -0.035	 -0.090	 -0.080	 -0.060	 -0.060
          0.290	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.010	 -0.030	 -0.095	 -0.080	 -0.055	 -0.060
          0.292	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	 -0.020	 -0.020	 -0.095	 -0.080	 -0.055	 -0.060
          0.294	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	 -0.030	 -0.015	 -0.080	 -0.080	 -0.055	 -0.060
          0.296	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	 -0.030	 -0.015	 -0.070	 -0.080	 -0.060	 -0.060
          0.298	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.015	 -0.015	 -0.070	 -0.080	 -0.070	 -0.060
          0.300	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.000	 -0.020	 -0.070	 -0.080	 -0.070	 -0.060
          0.302	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.010	 -0.020	 -0.070	 -0.080	 -0.070	 -0.055
          0.304	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.000	 -0.015	 -0.060	 -0.080	 -0.060	 -0.050
          0.306	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	 -0.020	 -0.010	 -0.060	 -0.075	 -0.060	 -0.050
          0.308	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	 -0.030	 -0.010	 -0.060	 -0.070	 -0.060	 -0.050
          0.310	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	 -0.015	 -0.015	 -0.060	 -0.070	 -0.055	 -0.055
          0.312	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.010	 -0.030	 -0.060	 -0.075	 -0.055	 -0.055
          0.314	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.015	 -0.030	 -0.060	 -0.075	 -0.055	 -0.055
          0.316	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.000	 -0.030	 -0.070	 -0.075	 -0.070	 -0.060
          0.318	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	 -0.015	 -0.020	 -0.070	 -0.075	 -0.075	 -0.060
          0.320	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	 -0.015	 -0.020	 -0.070	 -0.075	 -0.070	 -0.060
          0.322	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.000	 -0.030	 -0.060	 -0.070	 -0.055	 -0.050
          0.324	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.015	 -0.035	 -0.060	 -0.060	 -0.040	 -0.040
          0.326	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.020	 -0.035	 -0.060	 -0.060	 -0.040	 -0.050
          0.328	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.020	 -0.035	 -0.070	 -0.060	 -0.050	 -0.055
          0.330	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.015	 -0.030	 -0.075	 -0.070	 -0.050	 -0.060
          0.332	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.010	 -0.030	 -0.075	 -0.075	 -0.055	 -0.060
          0.334	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.000	 -0.020	 -0.070	 -0.075	 -0.050	 -0.060
          0.336	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.000	 -0.015	 -0.060	 -0.070	 -0.050	 -0.060
          0.338	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.000	 -0.015	 -0.055	 -0.055	 -0.050	 -0.060
          0.340	 -0.010	 -0.070	 -0.060	  0.040	 -0.065	  0.025	  0.000	  0.000	 -0.035	 -0.040	 -0.050	 -0.070
          0.342	  0.000	 -0.075	 -0.075	  0.035	 -0.075	  0.040	  0.010	  0.015	  0.000	 -0.015	 -0.040	 -0.070
          0.344	  0.010	 -0.075	 -0.085	  0.030	 -0.080	  0.050	  0.010	  0.035	  0.040	  0.030	 -0.030	 -0.070
          0.346	  0.010	 -0.070	 -0.080	  0.030	 -0.075	  0.045	  0.010	  0.040	  0.070	  0.070	 -0.010	 -0.055
          0.348	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	 -0.010	  0.040	  0.090	  0.110	  0.015	 -0.040
          0.350	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	 -0.010	  0.050	  0.110	  0.160	  0.070	 -0.015
          0.352	  0.055	  0.050	 -0.005	 -0.050	  0.020	  0.030	  0.000	  0.055	  0.140	  0.250	  0.135	  0.030
          0.354	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	  0.020	  0.060	  0.180	  0.360	  0.235	  0.080
          0.356	  0.095	  0.100	  0.005	 -0.095	  0.050	  0.045	  0.020	  0.060	  0.220	  0.495	  0.340	  0.150
          0.358	  0.115	  0.135	  0.020	 -0.125	  0.075	  0.045	 -0.015	  0.050	  0.255	  0.640	  0.460	  0.230
          0.360	  0.135	  0.180	  0.045	 -0.155	  0.110	  0.045	 -0.070	  0.035	  0.290	  0.810	  0.600	  0.330
          0.362	  0.175	  0.235	  0.060	 -0.205	  0.145	  0.055	 -0.115	  0.020	  0.335	  0.990	  0.770	  0.440
          0.364	  0.220	  0.295	  0.075	 -0.255	  0.185	  0.070	 -0.135	  0.015	  0.390	  1.190	  0.960	  0.570
          0.366	  0.280	  0.360	  0.080	 -0.320	  0.220	  0.100	 -0.140	  0.000	  0.460	  1.410	  1.155	  0.700
          0.368	  0.340	  0.430	  0.090	 -0.385	  0.260	  0.125	 -0.155	 -0.020	  0.535	  1.650	  1.355	  0.840
          0.370	  0.395	  0.500	  0.105	 -0.445	  0.300	  0.145	 -0.195	 -0.070	  0.570	  1.875	  1.550	  0.975
          0.372	  0.440	  0.560	  0.120	 -0.500	  0.340	  0.160	 -0.270	 -0.155	  0.480	  2.035	  1.695	  1.075
          0.374	  0.475	  0.570	  0.095	 -0.520	  0.330	  0.190	 -0.350	 -0.255	  0.295	  2.095	  1.750	  1.115
          0.376	  0.470	  0.520	  0.050	 -0.495	  0.285	  0.210	 -0.395	 -0.330	  0.095	  2.035	  1.670	  1.070
          0.378	  0.400	  0.420	  0.020	 -0.410	  0.220	  0.190	 -0.380	 -0.350	 -0.070	  1.855	  1.475	  0.935
          0.380	  0.275	  0.295	  0.020	 -0.285	  0.155	  0.125	 -0.330	 -0.335	 -0.220	  1.540	  1.175	  0.720
