   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.034	 -0.180	 -0.015	  0.165	  0.095	  0.075	 -0.170	  0.040	  0.020	  0.070	  0.040	  0.060	  0.095
          0.036	 -0.180	 -0.015	  0.165	  0.095	  0.075	 -0.170	  0.040	  0.020	  0.070	  0.040	  0.055	  0.095
          0.038	 -0.180	  0.000	  0.180	  0.090	  0.090	 -0.180	  0.050	  0.020	  0.070	  0.040	  0.055	  0.090
          0.040	 -0.175	  0.015	  0.190	  0.080	  0.105	 -0.185	  0.050	  0.020	  0.070	  0.040	  0.055	  0.080
          0.042	 -0.170	  0.020	  0.190	  0.075	  0.105	 -0.180	  0.050	  0.020	  0.070	  0.040	  0.060	  0.080
          0.044	 -0.170	  0.015	  0.185	  0.075	  0.100	 -0.180	  0.040	  0.020	  0.070	  0.035	  0.060	  0.080
          0.046	 -0.175	  0.000	  0.175	  0.085	  0.090	 -0.175	  0.040	  0.020	  0.070	  0.040	  0.060	  0.080
          0.048	 -0.180	 -0.010	  0.170	  0.095	  0.080	 -0.175	  0.040	  0.030	  0.070	  0.040	  0.060	  0.080
          0.050	 -0.180	 -0.010	  0.170	  0.095	  0.080	 -0.175	  0.040	  0.030	  0.070	  0.050	  0.060	  0.080
          0.052	 -0.180	  0.000	  0.180	  0.090	  0.090	 -0.180	  0.040	  0.030	  0.060	  0.040	  0.060	  0.080
          0.054	 -0.175	  0.010	  0.185	  0.080	  0.100	 -0.180	  0.035	  0.020	  0.060	  0.050	  0.060	  0.080
          0.056	 -0.170	  0.015	  0.185	  0.075	  0.100	 -0.180	  0.035	  0.020	  0.060	  0.050	  0.055	  0.080
          0.058	 -0.170	  0.020	  0.190	  0.075	  0.105	 -0.180	  0.035	  0.020	  0.060	  0.055	  0.055	  0.080
          0.060	 -0.175	  0.020	  0.195	  0.075	  0.110	 -0.185	  0.050	  0.030	  0.060	  0.050	  0.055	  0.080
          0.062	 -0.180	  0.015	  0.195	  0.080	  0.105	 -0.190	  0.050	  0.035	  0.070	  0.050	  0.060	  0.090
          0.064	 -0.180	  0.000	  0.180	  0.090	  0.090	 -0.180	  0.055	  0.040	  0.070	  0.050	  0.060	  0.090
          0.066	 -0.190	 -0.010	  0.180	  0.100	  0.085	 -0.185	  0.050	  0.035	  0.070	  0.055	  0.060	  0.095
          0.068	 -0.190	 -0.010	  0.180	  0.100	  0.085	 -0.185	  0.055	  0.030	  0.070	  0.055	  0.060	  0.090
          0.070	 -0.190	  0.000	  0.190	  0.095	  0.095	 -0.190	  0.055	  0.030	  0.075	  0.055	  0.060	  0.095
          0.072	 -0.175	  0.000	  0.175	  0.085	  0.090	 -0.175	  0.060	  0.030	  0.080	  0.050	  0.060	  0.090
          0.074	 -0.175	  0.010	  0.185	  0.080	  0.100	 -0.180	  0.055	  0.030	  0.080	  0.055	  0.060	  0.090
          0.076	 -0.175	  0.010	  0.185	  0.080	  0.100	 -0.180	  0.055	  0.030	  0.080	  0.050	  0.060	  0.080
          0.078	 -0.180	  0.010	  0.190	  0.085	  0.100	 -0.185	  0.050	  0.035	  0.080	  0.050	  0.060	  0.080
          0.080	 -0.180	 -0.010	  0.170	  0.095	  0.080	 -0.175	  0.050	  0.035	  0.080	  0.040	  0.060	  0.080
          0.082	 -0.190	 -0.015	  0.175	  0.100	  0.080	 -0.180	  0.040	  0.035	  0.075	  0.040	  0.060	  0.090
          0.084	 -0.190	 -0.020	  0.170	  0.105	  0.075	 -0.180	  0.050	  0.035	  0.070	  0.040	  0.060	  0.090
          0.086	 -0.190	 -0.020	  0.170	  0.105	  0.075	 -0.180	  0.050	  0.040	  0.070	  0.040	  0.060	  0.090
          0.088	 -0.180	 -0.020	  0.160	  0.100	  0.070	 -0.170	  0.055	  0.040	  0.075	  0.040	  0.060	  0.080
          0.090	 -0.175	 -0.015	  0.160	  0.095	  0.075	 -0.165	  0.055	  0.040	  0.080	  0.040	  0.070	  0.080
          0.092	 -0.175	 -0.010	  0.165	  0.090	  0.080	 -0.170	  0.060	  0.040	  0.080	  0.040	  0.070	  0.080
          0.094	 -0.180	 -0.010	  0.170	  0.095	  0.080	 -0.175	  0.055	  0.040	  0.080	  0.050	  0.070	  0.080
          0.096	 -0.195	 -0.015	  0.180	  0.105	  0.085	 -0.185	  0.050	  0.040	  0.080	  0.050	  0.060	  0.075
          0.098	 -0.200	 -0.020	  0.180	  0.110	  0.080	 -0.190	  0.040	  0.035	  0.080	  0.055	  0.060	  0.070
          0.100	 -0.195	 -0.020	  0.175	  0.105	  0.080	 -0.185	  0.040	  0.030	  0.080	  0.055	  0.060	  0.070
          0.102	 -0.190	 -0.020	  0.170	  0.105	  0.075	 -0.180	  0.050	  0.030	  0.080	  0.055	  0.060	  0.075
          0.104	 -0.175	 -0.015	  0.160	  0.095	  0.075	 -0.165	  0.050	  0.030	  0.075	  0.050	  0.060	  0.080
          0.106	 -0.170	 -0.010	  0.160	  0.090	  0.075	 -0.165	  0.050	  0.030	  0.075	  0.040	  0.060	  0.075
          0.108	 -0.170	  0.000	  0.170	  0.085	  0.085	 -0.170	  0.040	  0.020	  0.070	  0.040	  0.060	  0.070
          0.110	 -0.180	 -0.010	  0.170	  0.095	  0.080	 -0.175	  0.040	  0.020	  0.075	  0.040	  0.060	  0.070
          0.112	 -0.195	 -0.015	  0.180	  0.105	  0.085	 -0.185	  0.040	  0.020	  0.070	  0.040	  0.060	  0.070
          0.114	 -0.200	 -0.030	  0.170	  0.115	  0.070	 -0.185	  0.040	  0.020	  0.075	  0.040	  0.055	  0.070
          0.116	 -0.195	 -0.030	  0.165	  0.110	  0.070	 -0.180	  0.040	  0.020	  0.075	  0.040	  0.055	  0.060
          0.118	 -0.190	 -0.020	  0.170	  0.105	  0.075	 -0.180	  0.040	  0.030	  0.080	  0.050	  0.055	  0.060
          0.120	 -0.175	 -0.010	  0.165	  0.090	  0.080	 -0.170	  0.040	  0.030	  0.080	  0.055	  0.070	  0.070
          0.122	 -0.175	  0.000	  0.175	  0.085	  0.090	 -0.175	  0.050	  0.030	  0.075	  0.055	  0.070	  0.075
          0.124	 -0.175	 -0.010	  0.165	  0.090	  0.080	 -0.170	  0.050	  0.030	  0.075	  0.050	  0.070	  0.075
          0.126	 -0.190	 -0.015	  0.175	  0.100	  0.080	 -0.180	  0.050	  0.030	  0.075	  0.040	  0.055	  0.070
          0.128	 -0.195	 -0.030	  0.165	  0.110	  0.070	 -0.180	  0.040	  0.030	  0.075	  0.040	  0.055	  0.060
          0.130	 -0.195	 -0.030	  0.165	  0.110	  0.070	 -0.180	  0.040	  0.020	  0.075	  0.040	  0.050	  0.060
          0.132	 -0.195	 -0.035	  0.160	  0.115	  0.065	 -0.175	  0.040	  0.020	  0.075	  0.040	  0.055	  0.070
          0.134	 -0.195	 -0.035	  0.160	  0.115	  0.065	 -0.175	  0.040	  0.020	  0.075	  0.040	  0.050	  0.075
          0.136	 -0.200	 -0.035	  0.165	  0.115	  0.065	 -0.180	  0.040	  0.020	  0.070	  0.040	  0.050	  0.075
          0.138	 -0.195	 -0.030	  0.165	  0.110	  0.070	 -0.180	  0.040	  0.020	  0.060	  0.040	  0.040	  0.070
          0.140	 -0.180	 -0.015	  0.165	  0.095	  0.075	 -0.170	  0.040	  0.020	  0.060	  0.040	  0.050	  0.070
          0.142	 -0.170	 -0.015	  0.155	  0.090	  0.070	 -0.160	  0.040	  0.020	  0.060	  0.040	  0.050	  0.070
          0.144	 -0.170	 -0.015	  0.155	  0.090	  0.070	 -0.160	  0.040	  0.020	  0.060	  0.040	  0.050	  0.070
          0.146	 -0.175	 -0.030	  0.145	  0.100	  0.060	 -0.160	  0.040	  0.020	  0.060	  0.040	  0.040	  0.060
          0.148	 -0.190	 -0.035	  0.155	  0.110	  0.060	 -0.170	  0.040	  0.020	  0.060	  0.040	  0.050	  0.060
          0.150	 -0.190	 -0.035	  0.155	  0.110	  0.060	 -0.170	  0.040	  0.020	  0.060	  0.040	  0.055	  0.060
          0.152	 -0.180	 -0.020	  0.160	  0.100	  0.070	 -0.170	  0.050	  0.020	  0.060	  0.040	  0.060	  0.060
          0.154	 -0.170	  0.000	  0.170	  0.085	  0.085	 -0.170	  0.055	  0.030	  0.070	  0.040	  0.060	  0.060
          0.156	 -0.160	  0.015	  0.175	  0.070	  0.095	 -0.170	  0.060	  0.035	  0.075	  0.040	  0.060	  0.060
          0.158	 -0.160	  0.020	  0.180	  0.070	  0.100	 -0.170	  0.055	  0.040	  0.080	  0.040	  0.055	  0.060
          0.160	 -0.170	  0.010	  0.180	  0.080	  0.095	 -0.175	  0.050	  0.040	  0.075	  0.040	  0.055	  0.070
          0.162	 -0.175	 -0.010	  0.165	  0.090	  0.080	 -0.170	  0.050	  0.040	  0.070	  0.040	  0.055	  0.070
          0.164	 -0.180	 -0.020	  0.160	  0.100	  0.070	 -0.170	  0.055	  0.050	  0.060	  0.040	  0.070	  0.075
          0.166	 -0.180	 -0.015	  0.165	  0.095	  0.075	 -0.170	  0.060	  0.055	  0.070	  0.040	  0.075	  0.075
          0.168	 -0.175	 -0.010	  0.165	  0.090	  0.080	 -0.170	  0.055	  0.055	  0.075	  0.040	  0.075	  0.080
          0.170	 -0.160	  0.010	  0.170	  0.075	  0.090	 -0.165	  0.050	  0.050	  0.080	  0.050	  0.070	  0.080
          0.172	 -0.140	  0.015	  0.155	  0.060	  0.085	 -0.150	  0.040	  0.040	  0.080	  0.050	  0.060	  0.080
          0.174	 -0.135	  0.020	  0.155	  0.055	  0.090	 -0.145	  0.050	  0.050	  0.080	  0.055	  0.060	  0.080
          0.176	 -0.135	  0.020	  0.155	  0.055	  0.090	 -0.145	  0.050	  0.055	  0.080	  0.055	  0.070	  0.090
          0.178	 -0.150	  0.020	  0.170	  0.065	  0.095	 -0.160	  0.040	  0.060	  0.080	  0.060	  0.075	  0.090
          0.180	 -0.155	  0.020	  0.175	  0.065	  0.100	 -0.165	  0.035	  0.055	  0.090	  0.060	  0.075	  0.090
          0.182	 -0.155	  0.020	  0.175	  0.065	  0.100	 -0.165	  0.035	  0.055	  0.095	  0.060	  0.075	  0.080
          0.184	 -0.150	  0.030	  0.180	  0.060	  0.105	 -0.165	  0.040	  0.055	  0.095	  0.060	  0.075	  0.080
          0.186	 -0.135	  0.035	  0.170	  0.050	  0.105	 -0.155	  0.035	  0.060	  0.095	  0.060	  0.080	  0.090
          0.188	 -0.135	  0.050	  0.185	  0.040	  0.120	 -0.160	  0.030	  0.060	  0.095	  0.070	  0.080	  0.100
          0.190	 -0.130	  0.055	  0.185	  0.035	  0.120	 -0.160	  0.020	  0.055	  0.100	  0.075	  0.080	  0.110
          0.192	 -0.135	  0.060	  0.195	  0.035	  0.130	 -0.165	  0.020	  0.050	  0.100	  0.080	  0.090	  0.110
          0.194	 -0.135	  0.060	  0.195	  0.035	  0.130	 -0.165	  0.015	  0.040	  0.100	  0.090	  0.095	  0.100
          0.196	 -0.140	  0.055	  0.195	  0.040	  0.125	 -0.170	  0.010	  0.035	  0.100	  0.090	  0.095	  0.100
          0.198	 -0.135	  0.050	  0.185	  0.040	  0.120	 -0.160	 -0.010	  0.030	  0.095	  0.090	  0.090	  0.100
          0.200	 -0.130	  0.035	  0.165	  0.045	  0.100	 -0.150	 -0.015	  0.015	  0.090	  0.075	  0.080	  0.100
          0.202	 -0.120	  0.030	  0.150	  0.045	  0.090	 -0.135	 -0.020	  0.010	  0.075	  0.070	  0.075	  0.095
          0.204	 -0.120	  0.015	  0.135	  0.050	  0.075	 -0.130	 -0.020	  0.000	  0.070	  0.060	  0.075	  0.090
          0.206	 -0.130	  0.015	  0.145	  0.055	  0.080	 -0.140	 -0.020	  0.000	  0.060	  0.055	  0.070	  0.090
          0.208	 -0.135	  0.015	  0.150	  0.060	  0.085	 -0.145	 -0.020	 -0.010	  0.060	  0.050	  0.070	  0.090
          0.210	 -0.140	  0.020	  0.160	  0.060	  0.090	 -0.150	 -0.020	 -0.015	  0.060	  0.040	  0.060	  0.095
          0.212	 -0.140	  0.015	  0.155	  0.060	  0.085	 -0.150	 -0.030	 -0.020	  0.055	  0.040	  0.060	  0.095
          0.214	 -0.140	  0.015	  0.155	  0.060	  0.085	 -0.150	 -0.035	 -0.030	  0.050	  0.040	  0.060	  0.095
          0.216	 -0.140	  0.010	  0.150	  0.065	  0.080	 -0.145	 -0.040	 -0.035	  0.035	  0.035	  0.055	  0.090
          0.218	 -0.150	  0.010	  0.160	  0.070	  0.085	 -0.155	 -0.040	 -0.040	  0.030	  0.030	  0.050	  0.080
          0.220	 -0.155	  0.000	  0.155	  0.075	  0.080	 -0.155	 -0.035	 -0.040	  0.020	  0.020	  0.040	  0.080
          0.222	 -0.155	  0.000	  0.155	  0.075	  0.080	 -0.155	 -0.030	 -0.040	  0.020	  0.020	  0.035	  0.080
          0.224	 -0.150	 -0.010	  0.140	  0.080	  0.065	 -0.145	 -0.030	 -0.040	  0.015	  0.010	  0.035	  0.080
          0.226	 -0.150	 -0.015	  0.135	  0.080	  0.060	 -0.140	 -0.035	 -0.050	  0.010	 -0.010	  0.035	  0.075
          0.228	 -0.150	 -0.020	  0.130	  0.085	  0.055	 -0.140	 -0.040	 -0.055	 -0.010	 -0.020	  0.035	  0.070
          0.230	 -0.150	 -0.030	  0.120	  0.090	  0.045	 -0.135	 -0.035	 -0.060	 -0.015	 -0.015	  0.030	  0.060
          0.232	 -0.140	 -0.035	  0.105	  0.085	  0.035	 -0.120	 -0.035	 -0.060	 -0.020	 -0.015	  0.030	  0.060
          0.234	 -0.140	 -0.035	  0.105	  0.085	  0.035	 -0.120	 -0.030	 -0.060	 -0.020	 -0.010	  0.035	  0.060
          0.236	 -0.140	 -0.020	  0.120	  0.080	  0.050	 -0.130	 -0.035	 -0.060	 -0.020	 -0.010	  0.035	  0.060
          0.238	 -0.150	 -0.010	  0.140	  0.080	  0.065	 -0.145	 -0.030	 -0.060	 -0.020	  0.000	  0.030	  0.060
          0.240	 -0.150	  0.000	  0.150	  0.075	  0.075	 -0.150	 -0.035	 -0.060	 -0.020	  0.000	  0.020	  0.060
          0.242	 -0.160	  0.000	  0.160	  0.080	  0.080	 -0.160	 -0.030	 -0.060	 -0.015	  0.010	  0.030	  0.060
          0.244	 -0.170	 -0.010	  0.160	  0.090	  0.075	 -0.165	 -0.030	 -0.060	 -0.015	  0.010	  0.030	  0.060
          0.246	 -0.190	 -0.020	  0.170	  0.105	  0.075	 -0.180	 -0.020	 -0.060	 -0.015	  0.010	  0.030	  0.060
          0.248	 -0.200	 -0.035	  0.165	  0.115	  0.065	 -0.180	 -0.015	 -0.055	 -0.015	  0.000	  0.020	  0.060
          0.250	 -0.210	 -0.035	  0.175	  0.120	  0.070	 -0.190	 -0.010	 -0.050	 -0.010	  0.000	  0.020	  0.060
          0.252	 -0.210	 -0.030	  0.180	  0.120	  0.075	 -0.195	  0.010	 -0.035	  0.000	  0.010	  0.030	  0.060
          0.254	 -0.200	 -0.020	  0.180	  0.110	  0.080	 -0.190	  0.015	 -0.030	  0.010	  0.015	  0.035	  0.070
          0.256	 -0.200	 -0.015	  0.185	  0.105	  0.085	 -0.190	  0.020	 -0.020	  0.015	  0.020	  0.040	  0.070
          0.258	 -0.210	 -0.015	  0.195	  0.110	  0.090	 -0.200	  0.020	 -0.015	  0.015	  0.020	  0.035	  0.070
          0.260	 -0.215	 -0.030	  0.185	  0.120	  0.080	 -0.200	  0.030	 -0.015	  0.010	  0.015	  0.030	  0.060
          0.262	 -0.220	 -0.050	  0.170	  0.135	  0.060	 -0.195	  0.035	 -0.015	  0.000	  0.015	  0.030	  0.060
          0.264	 -0.215	 -0.055	  0.160	  0.135	  0.055	 -0.185	  0.035	 -0.020	  0.000	  0.015	  0.030	  0.055
          0.266	 -0.200	 -0.055	  0.145	  0.125	  0.045	 -0.170	  0.035	 -0.020	 -0.010	  0.015	  0.030	  0.050
          0.268	 -0.190	 -0.060	  0.130	  0.125	  0.035	 -0.160	  0.035	 -0.020	 -0.015	  0.010	  0.020	  0.035
          0.270	 -0.180	 -0.070	  0.110	  0.125	  0.020	 -0.145	  0.040	 -0.015	 -0.015	  0.000	  0.015	  0.035
          0.272	 -0.190	 -0.070	  0.120	  0.130	  0.025	 -0.155	  0.035	 -0.010	 -0.015	 -0.010	  0.010	  0.030
          0.274	 -0.200	 -0.060	  0.140	  0.130	  0.040	 -0.170	  0.035	  0.000	 -0.015	 -0.010	  0.010	  0.035
          0.276	 -0.210	 -0.070	  0.140	  0.140	  0.035	 -0.175	  0.035	 -0.010	 -0.020	 -0.015	  0.010	  0.035
          0.278	 -0.210	 -0.075	  0.135	  0.140	  0.030	 -0.170	  0.040	 -0.015	 -0.020	 -0.010	  0.015	  0.035
          0.280	 -0.210	 -0.090	  0.120	  0.150	  0.015	 -0.165	  0.040	 -0.020	 -0.020	 -0.015	  0.000	  0.030
          0.282	 -0.215	 -0.090	  0.125	  0.150	  0.020	 -0.170	  0.035	 -0.020	 -0.020	 -0.015	  0.000	  0.020
          0.284	 -0.215	 -0.090	  0.125	  0.150	  0.020	 -0.170	  0.035	 -0.030	 -0.020	 -0.020	 -0.010	  0.020
          0.286	 -0.210	 -0.080	  0.130	  0.145	  0.025	 -0.170	  0.035	 -0.030	 -0.020	 -0.020	  0.000	  0.020
          0.288	 -0.200	 -0.075	  0.125	  0.135	  0.025	 -0.160	  0.050	 -0.030	 -0.020	 -0.015	  0.000	  0.020
          0.290	 -0.200	 -0.070	  0.130	  0.135	  0.030	 -0.165	  0.050	 -0.020	 -0.015	 -0.010	  0.000	  0.030
          0.292	 -0.210	 -0.060	  0.150	  0.135	  0.045	 -0.180	  0.050	 -0.020	 -0.015	 -0.010	  0.000	  0.035
          0.294	 -0.210	 -0.070	  0.140	  0.140	  0.035	 -0.175	  0.040	 -0.020	 -0.020	 -0.010	  0.000	  0.035
          0.296	 -0.215	 -0.075	  0.140	  0.145	  0.035	 -0.175	  0.040	 -0.020	 -0.035	 -0.010	  0.000	  0.030
          0.298	 -0.200	 -0.090	  0.110	  0.145	  0.010	 -0.155	  0.040	 -0.020	 -0.035	  0.000	  0.010	  0.020
          0.300	 -0.200	 -0.095	  0.105	  0.145	  0.005	 -0.150	  0.040	 -0.020	 -0.030	 -0.010	  0.010	  0.020
          0.302	 -0.195	 -0.095	  0.100	  0.145	  0.005	 -0.145	  0.040	 -0.020	 -0.020	 -0.015	  0.010	  0.015
          0.304	 -0.200	 -0.090	  0.110	  0.145	  0.010	 -0.155	  0.040	 -0.020	 -0.020	 -0.015	  0.010	  0.020
          0.306	 -0.195	 -0.080	  0.115	  0.135	  0.020	 -0.155	  0.035	 -0.020	 -0.020	 -0.015	  0.010	  0.020
          0.308	 -0.195	 -0.080	  0.115	  0.135	  0.020	 -0.155	  0.035	 -0.015	 -0.020	  0.000	  0.015	  0.030
          0.310	 -0.195	 -0.080	  0.115	  0.135	  0.020	 -0.155	  0.035	 -0.010	 -0.020	  0.000	  0.015	  0.020
          0.312	 -0.200	 -0.090	  0.110	  0.145	  0.010	 -0.155	  0.040	  0.000	 -0.020	  0.000	  0.015	  0.015
          0.314	 -0.200	 -0.100	  0.100	  0.150	  0.000	 -0.150	  0.050	  0.000	 -0.030	 -0.020	  0.010	  0.010
          0.316	 -0.210	 -0.130	  0.080	  0.170	 -0.025	 -0.145	  0.055	  0.010	 -0.035	 -0.040	 -0.015	 -0.015
          0.318	 -0.215	 -0.150	  0.065	  0.180	 -0.040	 -0.140	  0.075	  0.020	 -0.035	 -0.050	 -0.030	 -0.030
          0.320	 -0.230	 -0.155	  0.075	  0.190	 -0.040	 -0.150	  0.090	  0.040	 -0.015	 -0.035	 -0.035	 -0.035
          0.322	 -0.240	 -0.140	  0.100	  0.190	 -0.020	 -0.170	  0.100	  0.060	  0.015	  0.000	 -0.015	 -0.015
          0.324	 -0.250	 -0.115	  0.135	  0.180	  0.010	 -0.190	  0.100	  0.080	  0.040	  0.035	  0.020	  0.015
          0.326	 -0.250	 -0.080	  0.170	  0.165	  0.045	 -0.210	  0.100	  0.095	  0.060	  0.070	  0.060	  0.040
          0.328	 -0.235	 -0.035	  0.200	  0.135	  0.085	 -0.215	  0.110	  0.110	  0.090	  0.100	  0.100	  0.070
          0.330	 -0.230	  0.010	  0.240	  0.110	  0.125	 -0.235	  0.115	  0.130	  0.130	  0.140	  0.140	  0.110
          0.332	 -0.215	  0.055	  0.270	  0.080	  0.165	 -0.245	  0.120	  0.150	  0.175	  0.195	  0.195	  0.160
          0.334	 -0.190	  0.095	  0.285	  0.045	  0.190	 -0.240	  0.120	  0.175	  0.220	  0.250	  0.255	  0.220
          0.336	 -0.140	  0.150	  0.290	 -0.005	  0.220	 -0.215	  0.115	  0.195	  0.260	  0.300	  0.320	  0.280
          0.338	 -0.075	  0.200	  0.275	 -0.060	  0.240	 -0.175	  0.100	  0.220	  0.300	  0.355	  0.395	  0.355
          0.340	  0.010	  0.275	  0.265	 -0.140	  0.270	 -0.130	  0.080	  0.235	  0.350	  0.430	  0.490	  0.435
          0.342	  0.100	  0.355	  0.255	 -0.225	  0.305	 -0.080	  0.060	  0.250	  0.395	  0.515	  0.590	  0.530
          0.344	  0.200	  0.435	  0.235	 -0.315	  0.335	 -0.020	  0.030	  0.260	  0.440	  0.595	  0.680	  0.615
          0.346	  0.310	  0.500	  0.190	 -0.405	  0.345	  0.060	 -0.015	  0.275	  0.475	  0.655	  0.760	  0.700
          0.348	  0.420	  0.555	  0.135	 -0.485	  0.345	  0.140	 -0.060	  0.280	  0.500	  0.695	  0.830	  0.760
          0.350	  0.535	  0.590	  0.055	 -0.560	  0.320	  0.240	 -0.095	  0.280	  0.510	  0.710	  0.860	  0.795
          0.352	  0.635	  0.615	 -0.020	 -0.625	  0.295	  0.325	 -0.130	  0.275	  0.500	  0.695	  0.850	  0.790
          0.354	  0.720	  0.620	 -0.100	 -0.670	  0.260	  0.410	 -0.155	  0.270	  0.475	  0.650	  0.790	  0.740
          0.356	  0.780	  0.620	 -0.160	 -0.700	  0.230	  0.470	 -0.175	  0.255	  0.435	  0.580	  0.690	  0.655
          0.358	  0.810	  0.595	 -0.215	 -0.700	  0.190	  0.510	 -0.180	  0.240	  0.380	  0.490	  0.555	  0.535
          0.360	  0.775	  0.570	 -0.205	 -0.670	  0.180	  0.490	 -0.170	  0.210	  0.315	  0.375	  0.380	  0.395
          0.362	  0.680	  0.550	 -0.130	 -0.615	  0.210	  0.405	 -0.155	  0.155	  0.240	  0.250	  0.215	  0.275
          0.364	  0.550	  0.560	  0.010	 -0.555	  0.285	  0.270	 -0.130	  0.095	  0.190	  0.155	  0.095	  0.210
          0.366	  0.375	  0.590	  0.215	 -0.480	  0.400	  0.080	 -0.095	  0.055	  0.170	  0.110	  0.040	  0.190
          0.368	  0.160	  0.600	  0.440	 -0.380	  0.520	 -0.140	 -0.030	  0.030	  0.160	  0.090	 -0.010	  0.155
          0.370	 -0.080	  0.570	  0.650	 -0.245	  0.610	 -0.365	  0.055	  0.015	  0.160	  0.070	 -0.070	  0.100
          0.372	 -0.280	  0.515	  0.795	 -0.115	  0.655	 -0.540	  0.130	  0.015	  0.160	  0.040	 -0.115	  0.055
          0.374	 -0.395	  0.450	  0.845	 -0.025	  0.650	 -0.620	  0.170	  0.040	  0.170	  0.035	 -0.130	  0.035
          0.376	 -0.435	  0.380	  0.815	  0.025	  0.600	 -0.625	  0.190	  0.080	  0.170	  0.035	 -0.115	  0.020
          0.378	 -0.450	  0.310	  0.760	  0.070	  0.535	 -0.605	  0.210	  0.130	  0.175	  0.055	 -0.100	  0.000
          0.380	 -0.460	  0.240	  0.700	  0.110	  0.470	 -0.580	  0.240	  0.180	  0.200	  0.070	 -0.080	 -0.020
          0.382	 -0.480	  0.175	  0.655	  0.150	  0.415	 -0.570	  0.280	  0.240	  0.235	  0.090	 -0.070	 -0.040
          0.384	 -0.500	  0.130	  0.630	  0.185	  0.380	 -0.565	  0.320	  0.295	  0.270	  0.110	 -0.050	 -0.055
          0.386	 -0.515	  0.095	  0.610	  0.210	  0.355	 -0.565	  0.360	  0.350	  0.300	  0.140	 -0.030	 -0.070
          0.388	 -0.520	  0.090	  0.610	  0.215	  0.350	 -0.565	  0.410	  0.400	  0.340	  0.170	 -0.010	 -0.075
          0.390	 -0.530	  0.070	  0.600	  0.230	  0.335	 -0.565	  0.455	  0.460	  0.375	  0.190	  0.010	 -0.080
          0.392	 -0.535	  0.040	  0.575	  0.245	  0.310	 -0.555	  0.510	  0.520	  0.410	  0.200	  0.015	 -0.090
          0.394	 -0.555	  0.000	  0.555	  0.275	  0.280	 -0.555	  0.555	  0.580	  0.435	  0.220	  0.020	 -0.095
          0.396	 -0.570	 -0.035	  0.535	  0.300	  0.250	 -0.550	  0.595	  0.635	  0.460	  0.240	  0.030	 -0.100
          0.398	 -0.580	 -0.050	  0.530	  0.315	  0.240	 -0.555	  0.620	  0.675	  0.480	  0.255	  0.030	 -0.100
          0.400	 -0.580	 -0.050	  0.530	  0.315	  0.240	 -0.555	  0.650	  0.710	  0.510	  0.260	  0.035	 -0.095
