   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.032	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.140	  0.015	 -0.855	  0.200	  0.120	  0.030
          0.034	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.140	  0.015	 -0.855	  0.200	  0.115	  0.020
          0.036	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.135	  0.000	 -0.855	  0.200	  0.115	  0.020
          0.038	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.130	 -0.015	 -0.860	  0.200	  0.115	  0.020
          0.040	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.130	 -0.020	 -0.855	  0.200	  0.120	  0.020
          0.042	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.135	 -0.015	 -0.855	  0.200	  0.120	  0.020
          0.044	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.140	 -0.010	 -0.855	  0.200	  0.120	  0.020
          0.046	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.135	  0.000	 -0.860	  0.200	  0.120	  0.020
          0.048	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.130	  0.000	 -0.860	  0.200	  0.120	  0.020
          0.050	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.120	  0.000	 -0.860	  0.200	  0.120	  0.020
          0.052	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.120	 -0.010	 -0.855	  0.200	  0.120	  0.020
          0.054	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.120	 -0.015	 -0.850	  0.200	  0.120	  0.020
          0.056	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.015	 -0.850	  0.200	  0.120	  0.020
          0.058	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.015	 -0.855	  0.200	  0.120	  0.020
          0.060	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.010	 -0.860	  0.200	  0.120	  0.020
          0.062	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.015	 -0.860	  0.210	  0.120	  0.020
          0.064	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.010	 -0.860	  0.210	  0.120	  0.020
          0.066	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.010	 -0.855	  0.210	  0.120	  0.020
          0.068	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	  0.120	 -0.010	 -0.855	  0.200	  0.115	  0.020
          0.070	 -0.010	  0.095	  0.105	 -0.040	  0.100	 -0.060	  0.120	 -0.015	 -0.850	  0.210	  0.115	  0.020
          0.072	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	  0.120	 -0.015	 -0.850	  0.210	  0.115	  0.020
          0.074	 -0.010	  0.100	  0.110	 -0.045	  0.105	 -0.060	  0.120	 -0.015	 -0.850	  0.210	  0.120	  0.020
          0.076	 -0.015	  0.095	  0.110	 -0.040	  0.105	 -0.065	  0.120	 -0.015	 -0.855	  0.200	  0.120	  0.020
          0.078	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.020	 -0.860	  0.200	  0.120	  0.030
          0.080	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.020	 -0.860	  0.210	  0.115	  0.030
          0.082	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.020	 -0.860	  0.215	  0.115	  0.030
          0.084	 -0.020	  0.095	  0.115	 -0.035	  0.105	 -0.070	  0.120	 -0.015	 -0.860	  0.220	  0.115	  0.020
          0.086	 -0.015	  0.095	  0.110	 -0.040	  0.105	 -0.065	  0.130	 -0.010	 -0.855	  0.215	  0.120	  0.030
          0.088	 -0.010	  0.100	  0.110	 -0.045	  0.105	 -0.060	  0.130	 -0.010	 -0.850	  0.215	  0.120	  0.030
          0.090	 -0.010	  0.100	  0.110	 -0.045	  0.105	 -0.060	  0.130	 -0.010	 -0.850	  0.215	  0.120	  0.035
          0.092	 -0.010	  0.100	  0.110	 -0.045	  0.105	 -0.060	  0.120	 -0.015	 -0.855	  0.220	  0.120	  0.030
          0.094	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.120	 -0.010	 -0.855	  0.220	  0.120	  0.035
          0.096	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.120	 -0.015	 -0.855	  0.215	  0.120	  0.030
          0.098	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.120	 -0.015	 -0.855	  0.215	  0.120	  0.030
          0.100	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.120	 -0.020	 -0.855	  0.210	  0.120	  0.020
          0.102	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.120	 -0.020	 -0.855	  0.210	  0.120	  0.020
          0.104	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.120	 -0.020	 -0.850	  0.200	  0.120	  0.020
          0.106	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.120	 -0.020	 -0.850	  0.200	  0.120	  0.020
          0.108	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.120	 -0.020	 -0.840	  0.210	  0.120	  0.020
          0.110	 -0.010	  0.110	  0.120	 -0.050	  0.115	 -0.065	  0.120	 -0.020	 -0.850	  0.210	  0.120	  0.020
          0.112	  0.000	  0.110	  0.110	 -0.055	  0.110	 -0.055	  0.120	 -0.020	 -0.855	  0.210	  0.120	  0.030
          0.114	 -0.010	  0.110	  0.120	 -0.050	  0.115	 -0.065	  0.130	 -0.020	 -0.855	  0.210	  0.120	  0.035
          0.116	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.130	 -0.020	 -0.855	  0.200	  0.120	  0.035
          0.118	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.130	 -0.020	 -0.850	  0.200	  0.120	  0.030
          0.120	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.120	 -0.020	 -0.875	  0.200	  0.120	  0.030
          0.122	 -0.020	  0.100	  0.120	 -0.040	  0.110	 -0.070	  0.120	 -0.020	 -0.895	  0.215	  0.130	  0.035
          0.124	 -0.020	  0.095	  0.115	 -0.035	  0.105	 -0.070	  0.130	 -0.015	 -0.920	  0.220	  0.130	  0.035
          0.126	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.140	 -0.010	 -0.930	  0.220	  0.130	  0.030
          0.128	 -0.020	  0.135	  0.155	 -0.055	  0.145	 -0.090	  0.070	 -0.055	 -0.940	  0.230	  0.135	  0.040
          0.130	 -0.020	  0.195	  0.215	 -0.085	  0.205	 -0.120	 -0.015	 -0.110	 -0.955	  0.235	  0.150	  0.055
          0.132	 -0.020	  0.160	  0.180	 -0.070	  0.170	 -0.100	  0.035	 -0.075	 -0.960	  0.220	  0.135	  0.050
          0.134	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.170	  0.010	 -0.960	  0.210	  0.115	  0.020
          0.136	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.240	  0.055	 -0.970	  0.195	  0.100	  0.010
          0.138	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.180	  0.015	 -0.980	  0.200	  0.115	  0.020
          0.140	 -0.020	  0.095	  0.115	 -0.035	  0.105	 -0.070	  0.120	 -0.020	 -0.990	  0.210	  0.130	  0.035
          0.142	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.120	 -0.020	 -0.995	  0.215	  0.135	  0.040
          0.144	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.120	 -0.020	 -0.975	  0.220	  0.135	  0.040
          0.146	 -0.010	  0.100	  0.110	 -0.045	  0.105	 -0.060	  0.120	 -0.020	 -0.960	  0.215	  0.130	  0.035
          0.148	 -0.010	  0.100	  0.110	 -0.045	  0.105	 -0.060	  0.120	 -0.020	 -0.950	  0.215	  0.120	  0.030
          0.150	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	  0.115	 -0.020	 -0.950	  0.210	  0.120	  0.020
          0.152	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	  0.110	 -0.020	 -0.950	  0.210	  0.120	  0.020
          0.154	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	  0.110	 -0.020	 -0.935	  0.200	  0.120	  0.020
          0.156	  0.000	  0.095	  0.095	 -0.045	  0.095	 -0.050	  0.115	 -0.020	 -0.935	  0.200	  0.120	  0.020
          0.158	 -0.010	  0.090	  0.100	 -0.040	  0.095	 -0.055	  0.120	 -0.020	 -0.935	  0.200	  0.130	  0.030
          0.160	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	  0.120	 -0.020	 -0.950	  0.200	  0.130	  0.035
          0.162	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.120	 -0.020	 -0.950	  0.200	  0.130	  0.035
          0.164	 -0.020	  0.095	  0.115	 -0.035	  0.105	 -0.070	  0.120	 -0.020	 -0.940	  0.200	  0.120	  0.030
          0.166	 -0.020	  0.095	  0.115	 -0.035	  0.105	 -0.070	  0.120	 -0.020	 -0.935	  0.200	  0.120	  0.020
          0.168	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.120	 -0.020	 -0.935	  0.200	  0.120	  0.020
          0.170	 -0.015	  0.095	  0.110	 -0.040	  0.105	 -0.065	  0.120	 -0.020	 -0.935	  0.200	  0.120	  0.030
          0.172	 -0.010	  0.090	  0.100	 -0.040	  0.095	 -0.055	  0.120	 -0.020	 -0.935	  0.200	  0.120	  0.030
          0.174	 -0.015	  0.080	  0.095	 -0.030	  0.090	 -0.055	  0.120	 -0.020	 -0.930	  0.200	  0.120	  0.030
          0.176	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	  0.115	 -0.020	 -0.935	  0.200	  0.120	  0.020
          0.178	 -0.020	  0.095	  0.115	 -0.035	  0.105	 -0.070	  0.110	 -0.020	 -0.935	  0.200	  0.120	  0.030
          0.180	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.100	 -0.020	 -0.940	  0.200	  0.120	  0.035
          0.182	 -0.015	  0.100	  0.115	 -0.040	  0.110	 -0.065	  0.100	 -0.020	 -0.935	  0.200	  0.130	  0.040
          0.184	 -0.010	  0.110	  0.120	 -0.050	  0.115	 -0.065	  0.100	 -0.030	 -0.930	  0.195	  0.130	  0.040
          0.186	 -0.015	  0.115	  0.130	 -0.050	  0.125	 -0.075	  0.095	 -0.035	 -0.930	  0.190	  0.130	  0.035
          0.188	 -0.015	  0.130	  0.145	 -0.055	  0.140	 -0.080	  0.095	 -0.040	 -0.935	  0.190	  0.120	  0.030
          0.190	 -0.020	  0.130	  0.150	 -0.055	  0.140	 -0.085	  0.095	 -0.040	 -0.935	  0.195	  0.120	  0.020
          0.192	 -0.015	  0.130	  0.145	 -0.055	  0.140	 -0.080	  0.100	 -0.040	 -0.930	  0.200	  0.130	  0.030
          0.194	 -0.015	  0.130	  0.145	 -0.055	  0.140	 -0.080	  0.100	 -0.035	 -0.920	  0.200	  0.135	  0.035
          0.196	 -0.010	  0.135	  0.145	 -0.060	  0.140	 -0.080	  0.100	 -0.030	 -0.915	  0.200	  0.140	  0.040
          0.198	 -0.010	  0.140	  0.150	 -0.065	  0.145	 -0.080	  0.100	 -0.020	 -0.910	  0.200	  0.140	  0.040
          0.200	  0.000	  0.150	  0.150	 -0.075	  0.150	 -0.075	  0.100	 -0.020	 -0.900	  0.200	  0.140	  0.040
          0.202	  0.000	  0.150	  0.150	 -0.075	  0.150	 -0.075	  0.100	 -0.030	 -0.910	  0.200	  0.135	  0.040
          0.204	  0.000	  0.150	  0.150	 -0.075	  0.150	 -0.075	  0.100	 -0.035	 -0.910	  0.200	  0.135	  0.035
          0.206	 -0.010	  0.140	  0.150	 -0.065	  0.145	 -0.080	  0.095	 -0.040	 -0.915	  0.200	  0.130	  0.035
          0.208	 -0.010	  0.140	  0.150	 -0.065	  0.145	 -0.080	  0.095	 -0.040	 -0.915	  0.200	  0.135	  0.035
          0.210	 -0.010	  0.140	  0.150	 -0.065	  0.145	 -0.080	  0.090	 -0.035	 -0.920	  0.200	  0.135	  0.040
          0.212	  0.000	  0.140	  0.140	 -0.070	  0.140	 -0.070	  0.090	 -0.035	 -0.920	  0.200	  0.140	  0.035
          0.214	  0.000	  0.140	  0.140	 -0.070	  0.140	 -0.070	  0.080	 -0.035	 -0.920	  0.200	  0.135	  0.030
          0.216	  0.000	  0.135	  0.135	 -0.065	  0.135	 -0.070	  0.080	 -0.035	 -0.920	  0.200	  0.135	  0.030
          0.218	  0.010	  0.130	  0.120	 -0.070	  0.125	 -0.055	  0.080	 -0.035	 -0.920	  0.195	  0.135	  0.035
          0.220	  0.010	  0.120	  0.110	 -0.065	  0.115	 -0.050	  0.080	 -0.035	 -0.920	  0.190	  0.135	  0.040
          0.222	  0.015	  0.120	  0.105	 -0.065	  0.110	 -0.045	  0.075	 -0.040	 -0.930	  0.180	  0.130	  0.035
          0.224	  0.010	  0.120	  0.110	 -0.065	  0.115	 -0.050	  0.070	 -0.050	 -0.935	  0.180	  0.120	  0.030
          0.226	  0.010	  0.115	  0.105	 -0.060	  0.110	 -0.050	  0.060	 -0.050	 -0.940	  0.180	  0.120	  0.020
          0.228	  0.000	  0.110	  0.110	 -0.055	  0.110	 -0.055	  0.070	 -0.050	 -0.935	  0.180	  0.120	  0.030
          0.230	  0.010	  0.100	  0.090	 -0.055	  0.095	 -0.040	  0.075	 -0.040	 -0.930	  0.180	  0.120	  0.030
          0.232	  0.015	  0.100	  0.085	 -0.055	  0.090	 -0.035	  0.075	 -0.040	 -0.920	  0.180	  0.120	  0.030
          0.234	  0.020	  0.110	  0.090	 -0.065	  0.100	 -0.035	  0.070	 -0.040	 -0.920	  0.180	  0.115	  0.020
          0.236	  0.030	  0.110	  0.080	 -0.070	  0.095	 -0.025	  0.060	 -0.040	 -0.930	  0.180	  0.110	  0.020
          0.238	  0.035	  0.110	  0.075	 -0.070	  0.090	 -0.020	  0.070	 -0.035	 -0.930	  0.180	  0.110	  0.030
          0.240	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	  0.070	 -0.030	 -0.930	  0.180	  0.115	  0.035
          0.242	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	  0.070	 -0.020	 -0.920	  0.190	  0.120	  0.035
          0.244	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	  0.070	 -0.020	 -0.930	  0.190	  0.120	  0.035
          0.246	  0.040	  0.095	  0.055	 -0.065	  0.075	 -0.010	  0.070	 -0.020	 -0.935	  0.190	  0.115	  0.030
          0.248	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	  0.070	 -0.030	 -0.935	  0.180	  0.110	  0.030
          0.250	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	  0.060	 -0.035	 -0.935	  0.180	  0.100	  0.020
          0.252	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	  0.060	 -0.040	 -0.935	  0.180	  0.100	  0.020
          0.254	  0.050	  0.080	  0.030	 -0.065	  0.055	  0.010	  0.060	 -0.035	 -0.935	  0.190	  0.100	  0.030
          0.256	  0.055	  0.080	  0.025	 -0.065	  0.050	  0.015	  0.060	 -0.030	 -0.930	  0.195	  0.110	  0.035
          0.258	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	  0.060	 -0.020	 -0.930	  0.200	  0.115	  0.040
          0.260	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	  0.060	 -0.020	 -0.935	  0.200	  0.120	  0.040
          0.262	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	  0.060	 -0.020	 -0.940	  0.195	  0.120	  0.040
          0.264	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	  0.055	 -0.020	 -0.935	  0.190	  0.115	  0.040
          0.266	  0.070	  0.080	  0.010	 -0.075	  0.045	  0.030	  0.050	 -0.020	 -0.930	  0.180	  0.115	  0.040
          0.268	  0.075	  0.090	  0.015	 -0.080	  0.050	  0.030	  0.040	 -0.020	 -0.920	  0.190	  0.120	  0.040
          0.270	  0.080	  0.095	  0.015	 -0.085	  0.055	  0.030	  0.040	 -0.015	 -0.920	  0.195	  0.130	  0.050
          0.272	  0.090	  0.110	  0.020	 -0.100	  0.065	  0.035	  0.040	 -0.015	 -0.920	  0.200	  0.135	  0.055
          0.274	  0.100	  0.115	  0.015	 -0.105	  0.065	  0.040	  0.040	 -0.010	 -0.920	  0.200	  0.135	  0.060
          0.276	  0.115	  0.130	  0.015	 -0.120	  0.070	  0.050	  0.040	 -0.015	 -0.920	  0.200	  0.140	  0.070
          0.278	  0.115	  0.135	  0.020	 -0.125	  0.075	  0.045	  0.040	 -0.010	 -0.915	  0.210	  0.150	  0.075
          0.280	  0.110	  0.140	  0.030	 -0.125	  0.085	  0.040	  0.040	 -0.015	 -0.900	  0.215	  0.155	  0.080
          0.282	  0.100	  0.140	  0.040	 -0.120	  0.090	  0.030	  0.040	 -0.010	 -0.890	  0.220	  0.155	  0.080
          0.284	  0.090	  0.150	  0.060	 -0.120	  0.105	  0.015	  0.050	 -0.010	 -0.880	  0.220	  0.150	  0.080
          0.286	  0.075	  0.150	  0.075	 -0.110	  0.110	  0.000	  0.055	 -0.010	 -0.880	  0.230	  0.140	  0.075
          0.288	  0.055	  0.150	  0.095	 -0.100	  0.120	 -0.020	  0.070	 -0.020	 -0.880	  0.230	  0.140	  0.070
          0.290	  0.040	  0.140	  0.100	 -0.090	  0.120	 -0.030	  0.075	 -0.035	 -0.890	  0.220	  0.140	  0.060
          0.292	  0.020	  0.130	  0.110	 -0.075	  0.120	 -0.045	  0.090	 -0.040	 -0.895	  0.210	  0.140	  0.060
          0.294	  0.010	  0.115	  0.105	 -0.060	  0.110	 -0.050	  0.095	 -0.035	 -0.895	  0.200	  0.135	  0.060
          0.296	  0.010	  0.110	  0.100	 -0.060	  0.105	 -0.045	  0.100	 -0.030	 -0.890	  0.195	  0.130	  0.060
          0.298	  0.010	  0.115	  0.105	 -0.060	  0.110	 -0.050	  0.100	 -0.020	 -0.880	  0.195	  0.120	  0.060
          0.300	  0.010	  0.120	  0.110	 -0.065	  0.115	 -0.050	  0.110	 -0.015	 -0.875	  0.195	  0.130	  0.060
          0.302	  0.000	  0.115	  0.115	 -0.055	  0.115	 -0.060	  0.110	 -0.015	 -0.875	  0.200	  0.130	  0.055
          0.304	  0.000	  0.110	  0.110	 -0.055	  0.110	 -0.055	  0.115	 -0.015	 -0.875	  0.195	  0.120	  0.040
          0.306	  0.000	  0.095	  0.095	 -0.045	  0.095	 -0.050	  0.110	 -0.020	 -0.890	  0.190	  0.110	  0.030
          0.308	  0.000	  0.080	  0.080	 -0.040	  0.080	 -0.040	  0.115	 -0.020	 -0.895	  0.175	  0.110	  0.020
          0.310	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.115	 -0.020	 -0.900	  0.160	  0.110	  0.020
          0.312	 -0.010	  0.060	  0.070	 -0.025	  0.065	 -0.040	  0.120	 -0.020	 -0.900	  0.155	  0.110	  0.020
          0.314	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	  0.120	 -0.020	 -0.900	  0.155	  0.095	  0.020
          0.316	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.115	 -0.020	 -0.910	  0.155	  0.090	  0.015
          0.318	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.115	 -0.030	 -0.910	  0.150	  0.080	  0.015
          0.320	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.120	 -0.030	 -0.935	  0.140	  0.080	  0.015
          0.322	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.135	 -0.030	 -0.955	  0.140	  0.090	  0.020
          0.324	 -0.015	  0.075	  0.090	 -0.030	  0.085	 -0.055	  0.130	 -0.010	 -0.950	  0.175	  0.120	  0.040
          0.326	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	  0.135	 -0.035	 -1.035	  0.110	  0.070	  0.000
          0.328	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	  0.160	 -0.110	 -1.250	 -0.055	 -0.060	 -0.080
          0.330	 -0.060	  0.000	  0.060	  0.030	  0.030	 -0.060	  0.170	 -0.110	 -1.250	 -0.050	 -0.050	 -0.075
          0.332	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	  0.135	 -0.030	 -1.020	  0.150	  0.110	  0.030
          0.334	  0.030	  0.130	  0.100	 -0.080	  0.115	 -0.035	  0.100	  0.055	 -0.800	  0.335	  0.250	  0.115
          0.336	  0.015	  0.110	  0.095	 -0.060	  0.100	 -0.040	  0.100	  0.035	 -0.860	  0.295	  0.200	  0.080
          0.338	 -0.020	  0.070	  0.090	 -0.025	  0.080	 -0.055	  0.120	 -0.020	 -1.020	  0.175	  0.110	  0.020
          0.340	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	  0.115	 -0.030	 -1.050	  0.160	  0.100	  0.015
          0.342	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	  0.115	 -0.020	 -1.040	  0.175	  0.115	  0.030
          0.344	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.110	 -0.020	 -1.020	  0.180	  0.120	  0.035
          0.346	  0.015	  0.080	  0.065	 -0.045	  0.070	 -0.025	  0.110	 -0.020	 -0.995	  0.190	  0.120	  0.050
          0.348	  0.030	  0.095	  0.065	 -0.060	  0.080	 -0.020	  0.095	 -0.015	 -0.970	  0.200	  0.130	  0.055
          0.350	  0.035	  0.100	  0.065	 -0.065	  0.080	 -0.015	  0.090	 -0.015	 -0.960	  0.215	  0.135	  0.060
          0.352	  0.040	  0.100	  0.060	 -0.070	  0.080	 -0.010	  0.075	 -0.010	 -0.955	  0.230	  0.150	  0.070
          0.354	  0.040	  0.100	  0.060	 -0.070	  0.080	 -0.010	  0.060	 -0.015	 -0.950	  0.235	  0.155	  0.075
          0.356	  0.050	  0.100	  0.050	 -0.075	  0.075	  0.000	  0.055	 -0.010	 -0.940	  0.250	  0.170	  0.080
          0.358	  0.055	  0.100	  0.045	 -0.075	  0.070	  0.005	  0.055	 -0.015	 -0.950	  0.255	  0.175	  0.090
          0.360	  0.060	  0.095	  0.035	 -0.075	  0.065	  0.010	  0.055	 -0.010	 -0.970	  0.260	  0.180	  0.095
          0.362	  0.070	  0.090	  0.020	 -0.080	  0.055	  0.025	  0.035	 -0.015	 -1.010	  0.250	  0.175	  0.100
          0.364	  0.075	  0.075	  0.000	 -0.075	  0.035	  0.035	  0.015	 -0.020	 -1.060	  0.235	  0.170	  0.100
          0.366	  0.090	  0.070	 -0.020	 -0.080	  0.025	  0.055	 -0.010	 -0.035	 -1.130	  0.210	  0.155	  0.100
          0.368	  0.095	  0.055	 -0.040	 -0.075	  0.005	  0.065	 -0.020	 -0.040	 -1.190	  0.190	  0.150	  0.110
          0.370	  0.115	  0.050	 -0.065	 -0.080	 -0.010	  0.090	 -0.040	 -0.040	 -1.250	  0.170	  0.150	  0.115
          0.372	  0.135	  0.035	 -0.100	 -0.085	 -0.035	  0.115	 -0.060	 -0.040	 -1.300	  0.155	  0.155	  0.130
          0.374	  0.160	  0.020	 -0.140	 -0.090	 -0.060	  0.150	 -0.080	 -0.035	 -1.360	  0.140	  0.155	  0.140
          0.376	  0.180	 -0.010	 -0.190	 -0.085	 -0.100	  0.185	 -0.095	 -0.020	 -1.410	  0.130	  0.150	  0.155
          0.378	  0.195	 -0.035	 -0.230	 -0.080	 -0.135	  0.215	 -0.100	  0.000	 -1.450	  0.115	  0.140	  0.170
          0.380	  0.215	 -0.055	 -0.270	 -0.080	 -0.165	  0.245	 -0.115	  0.010	 -1.495	  0.095	  0.140	  0.175
          0.382	  0.235	 -0.070	 -0.305	 -0.080	 -0.190	  0.270	 -0.135	  0.000	 -1.570	  0.060	  0.140	  0.195
          0.384	  0.260	 -0.090	 -0.350	 -0.085	 -0.220	  0.305	 -0.155	 -0.015	 -1.660	  0.020	  0.135	  0.210
          0.386	  0.280	 -0.120	 -0.400	 -0.080	 -0.260	  0.340	 -0.170	 -0.035	 -1.770	 -0.030	  0.115	  0.215
          0.388	  0.295	 -0.155	 -0.450	 -0.070	 -0.305	  0.375	 -0.180	 -0.060	 -1.880	 -0.080	  0.080	  0.210
          0.390	  0.310	 -0.190	 -0.500	 -0.060	 -0.345	  0.405	 -0.200	 -0.095	 -2.000	 -0.135	  0.050	  0.195
          0.392	  0.315	 -0.220	 -0.535	 -0.045	 -0.380	  0.425	 -0.220	 -0.120	 -2.110	 -0.190	  0.020	  0.190
          0.394	  0.330	 -0.255	 -0.585	 -0.035	 -0.420	  0.460	 -0.240	 -0.130	 -2.195	 -0.235	  0.000	  0.180
