   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.042	  5.600	 -0.095	 -5.695	 -2.750	 -2.895	  5.650	 -0.610	 -0.490	  0.000	 -0.790	 -1.390	 -4.630
       0:00.044	  5.615	 -0.110	 -5.725	 -2.750	 -2.920	  5.670	 -0.620	 -0.535	  0.000	 -0.795	 -1.395	 -4.355
       0:00.046	  5.620	 -0.115	 -5.735	 -2.750	 -2.925	  5.680	 -0.635	 -0.595	  0.000	 -0.800	 -1.410	 -3.880
       0:00.048	  5.635	 -0.115	 -5.750	 -2.760	 -2.935	  5.695	 -0.640	 -0.530	  0.000	 -0.800	 -1.410	 -3.455
       0:00.050	  5.655	 -0.110	 -5.765	 -2.770	 -2.940	  5.710	 -0.640	 -0.240	  0.000	 -0.800	 -1.410	 -3.310
       0:00.052	  5.675	 -0.100	 -5.775	 -2.785	 -2.940	  5.725	 -0.640	  0.010	  0.000	 -0.800	 -1.400	 -3.515
       0:00.054	  5.695	 -0.100	 -5.795	 -2.795	 -2.950	  5.745	 -0.650	  0.000	  0.000	 -0.800	 -1.400	 -3.960
       0:00.056	  5.720	 -0.100	 -5.820	 -2.810	 -2.960	  5.770	 -0.655	 -0.150	  0.000	 -0.800	 -1.400	 -4.390
       0:00.058	  5.755	 -0.100	 -5.855	 -2.825	 -2.980	  5.805	 -0.660	 -0.195	  0.000	 -0.795	 -1.395	 -4.570
       0:00.060	  5.790	 -0.095	 -5.885	 -2.845	 -2.990	  5.840	 -0.670	 -0.160	  0.000	 -0.790	 -1.390	 -4.390
       0:00.062	  5.835	 -0.080	 -5.915	 -2.875	 -3.000	  5.875	 -0.680	 -0.235	  0.000	 -0.790	 -1.380	 -3.960
       0:00.064	  5.880	 -0.070	 -5.950	 -2.905	 -3.010	  5.915	 -0.695	 -0.315	  0.000	 -0.795	 -1.380	 -3.495
       0:00.066	  5.900	 -0.060	 -5.960	 -2.920	 -3.010	  5.930	 -0.700	 -0.280	  0.000	 -0.795	 -1.375	 -3.250
       0:00.068	  5.895	 -0.060	 -5.955	 -2.915	 -3.010	  5.925	 -0.710	 -0.220	  0.000	 -0.780	 -1.370	 -3.340
       0:00.070	  5.890	 -0.060	 -5.950	 -2.915	 -3.005	  5.920	 -0.710	 -0.250	  0.000	 -0.770	 -1.360	 -3.730
       0:00.072	  5.915	 -0.060	 -5.975	 -2.925	 -3.020	  5.945	 -0.715	 -0.375	  0.000	 -0.760	 -1.360	 -4.190
       0:00.074	  5.975	 -0.055	 -6.030	 -2.960	 -3.045	  6.005	 -0.720	 -0.510	  0.000	 -0.770	 -1.370	 -4.475
       0:00.076	  6.040	 -0.050	 -6.090	 -2.995	 -3.070	  6.065	 -0.740	 -0.570	  0.000	 -0.780	 -1.375	 -4.430
       0:00.078	  6.080	 -0.040	 -6.120	 -3.020	 -3.080	  6.100	 -0.755	 -0.560	  0.000	 -0.795	 -1.380	 -4.070
       0:00.080	  6.100	 -0.050	 -6.150	 -3.025	 -3.100	  6.125	 -0.770	 -0.515	  0.000	 -0.800	 -1.380	 -3.580
       0:00.082	  6.150	 -0.050	 -6.200	 -3.050	 -3.125	  6.175	 -0.790	 -0.300	  0.000	 -0.810	 -1.390	 -3.240
       0:00.084	  6.215	 -0.050	 -6.265	 -3.080	 -3.160	  6.240	 -0.810	  0.200	  0.000	 -0.815	 -1.395	 -3.220
       0:00.086	  6.260	 -0.040	 -6.300	 -3.110	 -3.170	  6.280	 -0.815	  0.750	  0.000	 -0.815	 -1.390	 -3.520
       0:00.088	  6.280	 -0.035	 -6.315	 -3.120	 -3.175	  6.300	 -0.815	  0.955	  0.000	 -0.810	 -1.375	 -3.970
       0:00.090	  6.260	 -0.030	 -6.290	 -3.115	 -3.160	  6.275	 -0.810	  0.615	  0.000	 -0.780	 -1.355	 -4.320
       0:00.092	  6.230	 -0.035	 -6.265	 -3.095	 -3.150	  6.250	 -0.810	  0.020	  0.000	 -0.760	 -1.340	 -4.390
       0:00.094	  6.195	 -0.040	 -6.235	 -3.075	 -3.140	  6.215	 -0.810	 -0.410	  0.000	 -0.750	 -1.330	 -4.120
       0:00.096	  6.215	 -0.040	 -6.255	 -3.085	 -3.150	  6.235	 -0.820	 -0.560	  0.000	 -0.750	 -1.320	 -3.660
       0:00.098	  6.275	 -0.020	 -6.295	 -3.125	 -3.160	  6.285	 -0.835	 -0.550	  0.000	 -0.750	 -1.315	 -3.255
       0:00.100	  6.335	  0.010	 -6.325	 -3.170	 -3.160	  6.330	 -0.840	 -0.555	  0.000	 -0.735	 -1.310	 -3.115
       0:00.102	  6.355	  0.030	 -6.325	 -3.190	 -3.150	  6.340	 -0.835	 -0.580	  0.000	 -0.715	 -1.290	 -3.300
       0:00.104	  6.360	  0.040	 -6.320	 -3.200	 -3.140	  6.340	 -0.570	  0.110	  0.000	 -0.400	 -0.475	 -1.735
       0:00.106	  6.370	  0.040	 -6.330	 -3.205	 -3.145	  6.350	 -0.300	  0.800	  0.000	 -0.095	  0.335	 -0.090
       0:00.108	  6.370	  0.040	 -6.330	 -3.205	 -3.145	  6.350	 -0.040	  1.500	  0.000	  0.200	  1.130	  1.720
       0:00.110	  6.210	  0.050	 -6.160	 -3.130	 -3.055	  6.185	 -0.040	  1.495	  0.000	  0.200	  1.120	  1.720
       0:00.112	  5.935	  0.055	 -5.880	 -2.995	 -2.915	  5.905	 -0.040	  1.490	  0.000	  0.200	  1.120	  1.720
       0:00.114	  5.760	  0.055	 -5.705	 -2.905	 -2.825	  5.730	 -0.040	  1.480	  0.000	  0.200	  1.120	  1.720
       0:00.116	  2.195	  0.050	 -2.145	 -1.120	 -1.050	  2.170	 -0.040	  1.480	  0.000	  0.200	  1.120	  1.720
       0:00.118	 -1.170	  0.050	  1.220	  0.560	  0.635	 -1.195	 -0.040	  1.475	  0.000	  0.200	  1.115	  1.720
       0:00.120	 -4.710	  0.060	  4.770	  2.325	  2.415	 -4.740	 -0.040	  1.470	  0.000	  0.200	  1.110	  1.720
       0:00.122	 -4.875	  0.075	  4.950	  2.400	  2.515	 -4.915	 -0.040	  1.460	  0.000	  0.200	  1.100	  1.715
       0:00.124	 -5.190	  0.075	  5.265	  2.555	  2.670	 -5.230	 -0.040	  1.455	  0.000	  0.200	  1.100	  1.710
       0:00.126	 -5.410	  0.075	  5.485	  2.665	  2.780	 -5.450	 -0.040	  1.450	  0.000	  0.200	  1.100	  1.700
       0:00.128	 -5.455	  0.080	  5.535	  2.685	  2.810	 -5.495	 -0.040	  1.440	  0.000	  0.200	  1.100	  1.700
       0:00.130	 -5.455	  0.090	  5.545	  2.680	  2.820	 -5.500	 -0.040	  1.435	  0.000	  0.200	  1.100	  1.700
       0:00.132	 -5.440	  0.080	  5.520	  2.680	  2.800	 -5.480	 -0.040	  1.430	  0.000	  0.200	  1.095	  1.700
       0:00.134	 -5.410	  0.070	  5.480	  2.670	  2.775	 -5.445	 -0.040	  1.420	  0.000	  0.200	  1.090	  1.700
       0:00.136	 -5.375	  0.060	  5.435	  2.655	  2.750	 -5.405	 -0.040	  1.415	  0.000	  0.200	  1.080	  1.700
       0:00.138	 -5.350	  0.055	  5.405	  2.645	  2.730	 -5.380	 -0.040	  1.410	  0.000	  0.200	  1.080	  1.700
       0:00.140	 -5.340	  0.040	  5.380	  2.650	  2.710	 -5.360	 -0.040	  1.400	  0.000	  0.200	  1.080	  1.695
       0:00.142	 -5.340	  0.030	  5.370	  2.655	  2.700	 -5.355	 -0.040	  1.400	  0.000	  0.200	  1.080	  1.690
       0:00.144	 -5.340	  0.020	  5.360	  2.660	  2.690	 -5.350	 -0.040	  1.395	  0.000	  0.200	  1.075	  1.680
       0:00.146	 -5.340	  0.020	  5.360	  2.660	  2.690	 -5.350	 -0.040	  1.390	  0.000	  0.200	  1.070	  1.680
       0:00.148	 -5.335	  0.030	  5.365	  2.650	  2.700	 -5.350	 -0.040	  1.380	  0.000	  0.195	  1.060	  1.680
       0:00.150	 -5.315	  0.030	  5.345	  2.640	  2.690	 -5.330	 -0.040	  1.375	  0.000	  0.190	  1.060	  1.680
       0:00.152	 -5.280	  0.030	  5.310	  2.625	  2.670	 -5.295	 -0.040	  1.370	  0.000	  0.180	  1.060	  1.680
       0:00.154	 -5.250	  0.020	  5.270	  2.615	  2.645	 -5.260	 -0.040	  1.360	  0.000	  0.180	  1.060	  1.680
       0:00.156	 -5.230	  0.015	  5.245	  2.605	  2.630	 -5.240	 -0.040	  1.355	  0.000	  0.180	  1.060	  1.675
       0:00.158	 -5.220	  0.000	  5.220	  2.610	  2.610	 -5.220	 -0.040	  1.350	  0.000	  0.180	  1.055	  1.670
       0:00.160	 -5.230	 -0.020	  5.210	  2.625	  2.595	 -5.220	 -0.040	  1.340	  0.000	  0.180	  1.050	  1.660
       0:00.162	 -5.230	 -0.040	  5.190	  2.635	  2.575	 -5.210	 -0.040	  1.335	  0.000	  0.180	  1.040	  1.660
       0:00.164	 -5.230	 -0.060	  5.170	  2.645	  2.555	 -5.200	 -0.040	  1.330	  0.000	  0.180	  1.040	  1.660
       0:00.166	 -5.210	 -0.075	  5.135	  2.640	  2.530	 -5.170	 -0.040	  1.320	  0.000	  0.180	  1.040	  1.660
       0:00.168	 -5.180	 -0.090	  5.090	  2.635	  2.500	 -5.135	 -0.040	  1.320	  0.000	  0.180	  1.040	  1.660
       0:00.170	 -5.140	 -0.100	  5.040	  2.620	  2.470	 -5.090	 -0.040	  1.315	  0.000	  0.180	  1.035	  1.655
       0:00.172	 -5.115	 -0.115	  5.000	  2.615	  2.445	 -5.055	 -0.040	  1.310	  0.000	  0.180	  1.030	  1.650
       0:00.174	 -5.100	 -0.120	  4.980	  2.610	  2.430	 -5.040	 -0.040	  1.300	  0.000	  0.180	  1.020	  1.640
       0:00.176	 -5.110	 -0.115	  4.995	  2.610	  2.440	 -5.050	 -0.040	  1.295	  0.000	  0.180	  1.020	  1.640
       0:00.178	 -5.115	 -0.110	  5.005	  2.610	  2.450	 -5.060	 -0.040	  1.290	  0.000	  0.180	  1.020	  1.640
       0:00.180	 -5.115	 -0.100	  5.015	  2.605	  2.460	 -5.065	 -0.040	  1.280	  0.000	  0.180	  1.020	  1.640
       0:00.182	 -5.100	 -0.110	  4.990	  2.605	  2.440	 -5.045	 -0.050	  1.275	  0.000	  0.180	  1.015	  1.640
       0:00.184	 -5.070	 -0.115	  4.955	  2.590	  2.420	 -5.010	 -0.055	  1.270	  0.000	  0.180	  1.010	  1.635
       0:00.186	 -5.035	 -0.120	  4.915	  2.575	  2.400	 -4.975	 -0.060	  1.260	  0.000	  0.180	  1.000	  1.630
       0:00.188	 -5.010	 -0.140	  4.870	  2.575	  2.365	 -4.940	 -0.060	  1.255	  0.000	  0.180	  1.000	  1.620
       0:00.190	 -4.995	 -0.160	  4.835	  2.575	  2.340	 -4.915	 -0.060	  1.250	  0.000	  0.180	  1.000	  1.620
       0:00.192	 -4.995	 -0.180	  4.815	  2.585	  2.320	 -4.905	 -0.060	  1.240	  0.000	  0.180	  1.000	  1.620
       0:00.194	 -4.995	 -0.180	  4.815	  2.585	  2.320	 -4.905	 -0.060	  1.235	  0.000	  0.175	  1.000	  1.620
       0:00.196	 -5.000	 -0.190	  4.810	  2.595	  2.310	 -4.905	 -0.060	  1.230	  0.000	  0.170	  0.995	  1.615
       0:00.198	 -4.995	 -0.190	  4.805	  2.590	  2.310	 -4.900	 -0.060	  1.220	  0.000	  0.160	  0.990	  1.610
       0:00.200	 -4.975	 -0.180	  4.795	  2.575	  2.310	 -4.885	 -0.060	  1.220	  0.000	  0.160	  0.980	  1.600
       0:00.202	 -4.940	 -0.175	  4.765	  2.555	  2.295	 -4.850	 -0.060	  1.215	  0.000	  0.160	  0.980	  1.600
       0:00.204	 -4.910	 -0.175	  4.735	  2.540	  2.280	 -4.820	 -0.060	  1.210	  0.000	  0.160	  0.980	  1.600
       0:00.206	 -4.890	 -0.180	  4.710	  2.535	  2.265	 -4.800	 -0.060	  1.200	  0.000	  0.160	  0.980	  1.600
       0:00.208	 -4.880	 -0.180	  4.700	  2.530	  2.260	 -4.790	 -0.060	  1.195	  0.000	  0.160	  0.975	  1.600
       0:00.210	 -4.890	 -0.180	  4.710	  2.535	  2.265	 -4.800	 -0.060	  1.190	  0.000	  0.160	  0.970	  1.595
       0:00.212	 -4.890	 -0.190	  4.700	  2.540	  2.255	 -4.795	 -0.060	  1.180	  0.000	  0.160	  0.960	  1.590
       0:00.214	 -4.880	 -0.210	  4.670	  2.545	  2.230	 -4.775	 -0.060	  1.175	  0.000	  0.160	  0.960	  1.580
       0:00.216	 -4.860	 -0.235	  4.625	  2.545	  2.195	 -4.740	 -0.060	  1.170	  0.000	  0.160	  0.960	  1.580
       0:00.218	 -4.835	 -0.260	  4.575	  2.545	  2.160	 -4.705	 -0.060	  1.160	  0.000	  0.160	  0.960	  1.580
       0:00.220	 -4.810	 -0.270	  4.540	  2.540	  2.135	 -4.675	 -0.060	  1.155	  0.000	  0.160	  0.955	  1.580
       0:00.222	 -4.780	 -0.260	  4.520	  2.520	  2.130	 -4.650	 -0.060	  1.150	  0.000	  0.160	  0.950	  1.575
       0:00.224	 -4.770	 -0.240	  4.530	  2.505	  2.145	 -4.650	 -0.060	  1.140	  0.000	  0.160	  0.940	  1.570
       0:00.226	 -4.770	 -0.230	  4.540	  2.500	  2.155	 -4.655	 -0.060	  1.140	  0.000	  0.160	  0.940	  1.560
       0:00.228	 -4.775	 -0.230	  4.545	  2.500	  2.160	 -4.660	 -0.060	  1.135	  0.000	  0.160	  0.940	  1.560
       0:00.230	 -4.775	 -0.240	  4.535	  2.505	  2.150	 -4.655	 -0.060	  1.130	  0.000	  0.160	  0.940	  1.560
       0:00.232	 -4.760	 -0.260	  4.500	  2.510	  2.120	 -4.630	 -0.060	  1.120	  0.000	  0.160	  0.940	  1.560
       0:00.234	 -4.735	 -0.270	  4.465	  2.500	  2.100	 -4.600	 -0.060	  1.115	  0.000	  0.155	  0.935	  1.555
       0:00.236	 -4.700	 -0.270	  4.430	  2.485	  2.080	 -4.565	 -0.060	  1.110	  0.000	  0.150	  0.930	  1.550
       0:00.238	 -4.675	 -0.270	  4.405	  2.470	  2.070	 -4.540	 -0.060	  1.100	  0.000	  0.140	  0.920	  1.540
       0:00.240	 -4.660	 -0.275	  4.385	  2.465	  2.055	 -4.520	 -0.060	  1.095	  0.000	  0.140	  0.920	  1.540
       0:00.242	 -4.660	 -0.280	  4.380	  2.470	  2.050	 -4.520	 -0.060	  1.090	  0.000	  0.140	  0.920	  1.540
       0:00.244	 -4.660	 -0.280	  4.380	  2.470	  2.050	 -4.520	 -0.060	  1.080	  0.000	  0.140	  0.920	  1.535
       0:00.246	 -4.660	 -0.290	  4.370	  2.475	  2.040	 -4.515	 -0.060	  1.075	  0.000	  0.140	  0.915	  1.530
       0:00.248	 -4.650	 -0.295	  4.355	  2.470	  2.030	 -4.500	 -0.060	  1.070	  0.000	  0.140	  0.910	  1.520
       0:00.250	 -4.630	 -0.300	  4.330	  2.465	  2.015	 -4.480	 -0.060	  1.060	  0.000	  0.140	  0.900	  1.520
       0:00.252	 -4.595	 -0.300	  4.295	  2.445	  2.000	 -4.445	 -0.060	  1.055	  0.000	  0.140	  0.900	  1.520
       0:00.254	 -4.570	 -0.310	  4.260	  2.440	  1.975	 -4.415	 -0.060	  1.050	  0.000	  0.140	  0.900	  1.520
       0:00.256	 -4.550	 -0.320	  4.230	  2.435	  1.955	 -4.390	 -0.060	  1.040	  0.000	  0.140	  0.900	  1.515
       0:00.258	 -4.550	 -0.330	  4.220	  2.440	  1.945	 -4.385	 -0.060	  1.035	  0.000	  0.140	  0.895	  1.510
       0:00.260	 -4.555	 -0.320	  4.235	  2.435	  1.960	 -4.395	 -0.060	  1.030	  0.000	  0.140	  0.890	  1.500
       0:00.262	 -4.555	 -0.315	  4.240	  2.435	  1.965	 -4.395	 -0.060	  1.020	  0.000	  0.140	  0.880	  1.500
       0:00.264	 -4.550	 -0.320	  4.230	  2.435	  1.955	 -4.390	 -0.060	  1.020	  0.000	  0.140	  0.880	  1.500
       0:00.266	 -4.530	 -0.340	  4.190	  2.435	  1.925	 -4.360	 -0.060	  1.015	  0.000	  0.140	  0.880	  1.495
       0:00.268	 -4.500	 -0.340	  4.160	  2.420	  1.910	 -4.330	 -0.060	  1.010	  0.000	  0.140	  0.880	  1.490
       0:00.270	 -4.470	 -0.330	  4.140	  2.400	  1.905	 -4.305	 -0.060	  1.000	  0.000	  0.135	  0.880	  1.480
       0:00.272	 -4.450	 -0.310	  4.140	  2.380	  1.915	 -4.295	 -0.060	  0.995	  0.000	  0.130	  0.875	  1.480
       0:00.274	 -4.440	 -0.315	  4.125	  2.375	  1.905	 -4.280	 -0.060	  0.990	  0.000	  0.120	  0.870	  1.480
       0:00.276	 -4.440	 -0.335	  4.105	  2.385	  1.885	 -4.270	 -0.060	  0.980	  0.000	  0.120	  0.860	  1.475
       0:00.278	 -4.440	 -0.350	  4.090	  2.395	  1.870	 -4.265	 -0.060	  0.975	  0.000	  0.120	  0.860	  1.470
       0:00.280	 -4.435	 -0.350	  4.085	  2.390	  1.870	 -4.260	 -0.060	  0.970	  0.000	  0.120	  0.860	  1.460
       0:00.282	 -4.420	 -0.350	  4.070	  2.385	  1.860	 -4.245	 -0.060	  0.960	  0.000	  0.120	  0.860	  1.460
       0:00.284	 -4.395	 -0.355	  4.040	  2.375	  1.845	 -4.215	 -0.060	  0.955	  0.000	  0.120	  0.855	  1.460
       0:00.286	 -4.370	 -0.355	  4.015	  2.360	  1.830	 -4.190	 -0.060	  0.950	  0.000	  0.120	  0.850	  1.455
       0:00.288	 -4.340	 -0.350	  3.990	  2.345	  1.820	 -4.165	 -0.060	  0.940	  0.000	  0.120	  0.840	  1.450
       0:00.290	 -4.330	 -0.350	  3.980	  2.340	  1.815	 -4.155	 -0.070	  0.935	  0.000	  0.120	  0.840	  1.440
       0:00.292	 -4.320	 -0.355	  3.965	  2.335	  1.805	 -4.140	 -0.075	  0.930	  0.000	  0.120	  0.840	  1.440
       0:00.294	 -4.330	 -0.360	  3.970	  2.345	  1.805	 -4.150	 -0.080	  0.920	  0.000	  0.120	  0.840	  1.440
       0:00.296	 -4.330	 -0.370	  3.960	  2.350	  1.795	 -4.145	 -0.080	  0.920	  0.000	  0.120	  0.835	  1.435
       0:00.298	 -4.320	 -0.375	  3.945	  2.345	  1.785	 -4.130	 -0.080	  0.915	  0.000	  0.120	  0.830	  1.430
       0:00.300	 -4.295	 -0.380	  3.915	  2.335	  1.770	 -4.105	 -0.080	  0.910	  0.000	  0.120	  0.820	  1.420
       0:00.302	 -4.270	 -0.380	  3.890	  2.325	  1.755	 -4.080	 -0.080	  0.900	  0.000	  0.120	  0.820	  1.420
       0:00.304	 -4.240	 -0.375	  3.865	  2.305	  1.745	 -4.050	 -0.080	  0.895	  0.000	  0.115	  0.820	  1.420
       0:00.306	 -4.230	 -0.370	  3.860	  2.300	  1.745	 -4.045	 -0.080	  0.890	  0.000	  0.110	  0.820	  1.415
       0:00.308	 -4.220	 -0.360	  3.860	  2.290	  1.750	 -4.040	 -0.080	  0.880	  0.000	  0.100	  0.820	  1.410
       0:00.310	 -4.220	 -0.360	  3.860	  2.290	  1.750	 -4.040	 -0.080	  0.875	  0.000	  0.100	  0.815	  1.400
       0:00.312	 -4.220	 -0.360	  3.860	  2.290	  1.750	 -4.040	 -0.080	  0.870	  0.000	  0.100	  0.810	  1.400
       0:00.314	 -4.215	 -0.370	  3.845	  2.290	  1.740	 -4.030	 -0.080	  0.860	  0.000	  0.100	  0.800	  1.400
       0:00.316	 -4.195	 -0.375	  3.820	  2.285	  1.725	 -4.005	 -0.080	  0.855	  0.000	  0.100	  0.800	  1.395
       0:00.318	 -4.170	 -0.380	  3.790	  2.275	  1.705	 -3.980	 -0.080	  0.850	  0.000	  0.100	  0.800	  1.390
       0:00.320	 -4.140	 -0.390	  3.750	  2.265	  1.680	 -3.945	 -0.080	  0.840	  0.000	  0.100	  0.800	  1.380
       0:00.322	 -4.130	 -0.400	  3.730	  2.265	  1.665	 -3.930	 -0.080	  0.835	  0.000	  0.100	  0.795	  1.380
       0:00.324	 -4.115	 -0.400	  3.715	  2.255	  1.660	 -3.915	 -0.080	  0.830	  0.000	  0.100	  0.790	  1.380
       0:00.326	 -4.115	 -0.395	  3.720	  2.255	  1.665	 -3.915	 -0.080	  0.820	  0.000	  0.100	  0.780	  1.375
       0:00.328	 -4.115	 -0.380	  3.735	  2.245	  1.680	 -3.925	 -0.080	  0.820	  0.000	  0.100	  0.780	  1.370
       0:00.330	 -4.115	 -0.375	  3.740	  2.245	  1.685	 -3.925	 -0.080	  0.815	  0.000	  0.100	  0.780	  1.360
       0:00.332	 -4.100	 -0.375	  3.725	  2.235	  1.675	 -3.910	 -0.080	  0.810	  0.000	  0.100	  0.780	  1.360
       0:00.334	 -4.075	 -0.370	  3.705	  2.220	  1.670	 -3.890	 -0.080	  0.800	  0.000	  0.100	  0.780	  1.355
       0:00.336	 -4.050	 -0.370	  3.680	  2.210	  1.655	 -3.865	 -0.080	  0.795	  0.000	  0.095	  0.775	  1.350
       0:00.338	 -4.020	 -0.370	  3.650	  2.195	  1.640	 -3.835	 -0.080	  0.790	  0.000	  0.090	  0.770	  1.340
       0:00.340	 -4.010	 -0.360	  3.650	  2.185	  1.645	 -3.830	 -0.080	  0.780	  0.000	  0.080	  0.760	  1.340
       0:00.342	 -4.000	 -0.335	  3.665	  2.165	  1.665	 -3.830	 -0.080	  0.775	  0.000	  0.080	  0.760	  1.340
       0:00.344	 -4.000	 -0.300	  3.700	  2.150	  1.700	 -3.850	 -0.080	  0.770	  0.000	  0.080	  0.760	  1.335
       0:00.346	 -3.970	 -0.290	  3.680	  2.130	  1.695	 -3.825	 -0.080	  0.760	  0.000	  0.080	  0.760	  1.330
       0:00.348	 -3.820	 -0.300	  3.520	  2.060	  1.610	 -3.670	 -0.080	  0.755	  0.000	  0.080	  0.755	  1.320
       0:00.350	 -3.715	 -0.310	  3.405	  2.010	  1.550	 -3.560	 -0.080	  0.750	  0.000	  0.080	  0.750	  1.320
       0:00.352	 -3.780	 -0.320	  3.460	  2.050	  1.570	 -3.620	 -0.090	  0.740	  0.000	  0.080	  0.740	  1.320
       0:00.354	 -1.030	 -0.335	  0.695	  0.680	  0.180	 -0.860	 -0.095	  0.735	  0.000	  0.080	  0.740	  1.315
       0:00.356	 -1.180	 -0.350	  0.830	  0.765	  0.240	 -1.005	 -0.100	  0.730	  0.000	  0.080	  0.740	  1.310
       0:00.358	 -1.030	 -0.340	  0.690	  0.685	  0.175	 -0.860	 -0.100	  0.720	  0.000	  0.080	  0.740	  1.300
       0:00.360	 -3.750	 -0.320	  3.430	  2.035	  1.555	 -3.590	 -0.100	  0.715	  0.000	  0.080	  0.740	  1.300
       0:00.362	 -3.620	 -0.310	  3.310	  1.965	  1.500	 -3.465	 -0.100	  0.710	  0.000	  0.080	  0.735	  1.295
       0:00.364	 -3.695	 -0.290	  3.405	  1.990	  1.560	 -3.550	 -0.100	  0.700	  0.000	  0.080	  0.730	  1.290
       0:00.366	 -3.830	 -0.255	  3.575	  2.040	  1.660	 -3.700	 -0.100	  0.700	  0.000	  0.075	  0.720	  1.280
       0:00.368	 -3.855	 -0.200	  3.655	  2.025	  1.730	 -3.755	 -0.100	  0.695	  0.000	  0.070	  0.720	  1.280
       0:00.370	 -3.850	 -0.170	  3.680	  2.010	  1.755	 -3.765	 -0.100	  0.690	  0.000	  0.060	  0.720	  1.280
       0:00.372	 -3.835	 -0.170	  3.665	  2.000	  1.750	 -3.750	 -0.100	  0.680	  0.000	  0.060	  0.720	  1.275
       0:00.374	 -3.820	 -0.190	  3.630	  2.005	  1.720	 -3.725	 -0.100	  0.675	  0.000	  0.060	  0.715	  1.270
       0:00.376	 -3.800	 -0.190	  3.610	  1.995	  1.710	 -3.705	 -0.100	  0.670	  0.000	  0.060	  0.710	  1.260
       0:00.378	 -3.790	 -0.175	  3.615	  1.980	  1.720	 -3.700	 -0.100	  0.660	  0.000	  0.060	  0.700	  1.260
       0:00.380	 -3.775	 -0.170	  3.605	  1.970	  1.720	 -3.690	 -0.100	  0.655	  0.000	  0.060	  0.700	  1.255
