   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.042	  0.075	  0.010	 -0.065	 -0.040	 -0.030	  0.070	  0.060	  0.390	  0.135	  0.015	 -0.095	 -0.155
          0.044	  0.080	  0.015	 -0.065	 -0.045	 -0.025	  0.070	  0.060	  0.390	  0.140	  0.015	 -0.090	 -0.150
          0.046	  0.080	  0.020	 -0.060	 -0.050	 -0.020	  0.070	  0.060	  0.380	  0.135	  0.020	 -0.095	 -0.140
          0.048	  0.080	  0.020	 -0.060	 -0.050	 -0.020	  0.070	  0.070	  0.370	  0.135	  0.030	 -0.095	 -0.140
          0.050	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	  0.070	  0.360	  0.130	  0.035	 -0.100	 -0.140
          0.052	  0.070	  0.030	 -0.040	 -0.050	 -0.005	  0.055	  0.070	  0.355	  0.135	  0.035	 -0.095	 -0.140
          0.054	  0.070	  0.035	 -0.035	 -0.050	  0.000	  0.050	  0.055	  0.350	  0.135	  0.030	 -0.095	 -0.140
          0.056	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	  0.050	  0.335	  0.135	  0.015	 -0.090	 -0.135
          0.058	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.040	  0.330	  0.130	  0.010	 -0.090	 -0.130
          0.060	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.040	  0.315	  0.115	 -0.010	 -0.080	 -0.115
          0.062	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.040	  0.310	  0.110	 -0.010	 -0.075	 -0.100
          0.064	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.035	  0.290	  0.100	 -0.015	 -0.075	 -0.090
          0.066	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.030	  0.275	  0.095	 -0.010	 -0.075	 -0.080
          0.068	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.020	  0.260	  0.090	 -0.015	 -0.080	 -0.080
          0.070	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.020	  0.255	  0.075	 -0.015	 -0.080	 -0.075
          0.072	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.020	  0.240	  0.070	 -0.020	 -0.080	 -0.070
          0.074	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	  0.020	  0.220	  0.060	 -0.020	 -0.075	 -0.060
          0.076	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	  0.020	  0.210	  0.060	 -0.020	 -0.070	 -0.055
          0.078	  0.090	  0.050	 -0.040	 -0.070	  0.005	  0.065	  0.020	  0.200	  0.060	 -0.020	 -0.055	 -0.040
          0.080	  0.080	  0.055	 -0.025	 -0.065	  0.015	  0.050	  0.015	  0.195	  0.060	 -0.020	 -0.050	 -0.030
          0.082	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.015	  0.180	  0.060	 -0.020	 -0.040	 -0.015
          0.084	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.010	  0.170	  0.060	 -0.020	 -0.040	 -0.010
          0.086	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.015	  0.160	  0.055	 -0.020	 -0.040	  0.000
          0.088	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.010	  0.155	  0.050	 -0.030	 -0.050	  0.000
          0.090	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.015	  0.150	  0.040	 -0.030	 -0.050	  0.010
          0.092	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.010	  0.140	  0.040	 -0.030	 -0.050	  0.015
          0.094	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.010	  0.135	  0.035	 -0.020	 -0.040	  0.020
          0.096	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.010	  0.135	  0.035	 -0.020	 -0.030	  0.020
          0.098	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	  0.015	  0.135	  0.030	 -0.020	 -0.015	  0.020
          0.100	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	  0.020	  0.140	  0.030	 -0.020	  0.000	  0.030
          0.102	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.020	  0.135	  0.020	 -0.020	  0.000	  0.035
          0.104	  0.080	  0.055	 -0.025	 -0.065	  0.015	  0.050	  0.020	  0.130	  0.030	 -0.020	  0.010	  0.040
          0.106	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	  0.020	  0.120	  0.030	 -0.015	  0.015	  0.040
          0.108	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	  0.020	  0.120	  0.030	 -0.015	  0.020	  0.050
          0.110	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	  0.020	  0.120	  0.020	 -0.015	  0.015	  0.055
          0.112	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	  0.020	  0.115	  0.020	 -0.020	  0.000	  0.060
          0.114	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.020	  0.110	  0.020	 -0.020	 -0.015	  0.060
          0.116	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.020	  0.100	  0.020	 -0.020	 -0.015	  0.060
          0.118	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	  0.015	  0.100	  0.020	 -0.020	 -0.015	  0.060
          0.120	  0.080	  0.055	 -0.025	 -0.065	  0.015	  0.050	  0.010	  0.100	  0.020	 -0.020	 -0.010	  0.060
          0.122	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.010	  0.100	  0.020	 -0.010	  0.000	  0.060
          0.124	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.015	  0.100	  0.020	  0.000	  0.015	  0.055
          0.126	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	  0.015	  0.100	  0.015	  0.010	  0.020	  0.050
          0.128	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	  0.000	  0.095	  0.000	  0.000	  0.030	  0.040
          0.130	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	 -0.015	  0.090	 -0.010	  0.000	  0.030	  0.050
          0.132	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	 -0.015	  0.080	  0.000	  0.000	  0.035	  0.055
          0.134	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	 -0.015	  0.080	  0.015	  0.000	  0.020	  0.060
          0.136	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	 -0.015	  0.080	  0.020	  0.010	  0.020	  0.055
          0.138	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	 -0.020	  0.080	  0.015	  0.015	  0.020	  0.055
          0.140	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	 -0.020	  0.080	  0.010	  0.015	  0.035	  0.055
          0.142	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	 -0.020	  0.080	  0.000	  0.000	  0.040	  0.070
          0.144	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	 -0.015	  0.080	  0.010	 -0.015	  0.040	  0.075
          0.146	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	 -0.010	  0.080	  0.015	 -0.020	  0.040	  0.080
          0.148	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	  0.000	  0.080	  0.015	 -0.020	  0.035	  0.075
          0.150	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	  0.000	  0.080	  0.015	 -0.010	  0.035	  0.075
          0.152	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.000	  0.080	  0.015	  0.010	  0.020	  0.070
          0.154	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.000	  0.080	  0.015	  0.020	  0.015	  0.070
          0.156	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.000	  0.080	  0.015	  0.020	  0.010	  0.055
          0.158	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.010	  0.080	  0.015	  0.030	  0.015	  0.050
          0.160	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.015	  0.090	  0.030	  0.035	  0.030	  0.035
          0.162	  0.075	  0.070	 -0.005	 -0.070	  0.030	  0.040	  0.020	  0.095	  0.030	  0.040	  0.035	  0.035
          0.164	  0.070	  0.075	  0.005	 -0.070	  0.040	  0.030	  0.020	  0.100	  0.030	  0.035	  0.040	  0.035
          0.166	  0.075	  0.080	  0.005	 -0.075	  0.040	  0.035	  0.020	  0.100	  0.020	  0.030	  0.040	  0.040
          0.168	  0.070	  0.075	  0.005	 -0.070	  0.040	  0.030	  0.020	  0.100	  0.020	  0.020	  0.040	  0.040
          0.170	  0.075	  0.070	 -0.005	 -0.070	  0.030	  0.040	  0.020	  0.100	  0.020	  0.020	  0.040	  0.040
          0.172	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.020	  0.095	  0.020	  0.020	  0.035	  0.050
          0.174	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	  0.015	  0.090	  0.020	  0.020	  0.030	  0.050
          0.176	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	  0.010	  0.075	  0.020	  0.020	  0.030	  0.055
          0.178	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	  0.000	  0.070	  0.030	  0.030	  0.040	  0.055
          0.180	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	  0.000	  0.060	  0.035	  0.035	  0.055	  0.070
          0.182	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.000	  0.070	  0.040	  0.050	  0.060	  0.075
          0.184	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.000	  0.075	  0.040	  0.050	  0.060	  0.080
          0.186	  0.090	  0.060	 -0.030	 -0.075	  0.015	  0.060	  0.010	  0.075	  0.050	  0.055	  0.070	  0.090
          0.188	  0.095	  0.070	 -0.025	 -0.080	  0.020	  0.060	  0.010	  0.075	  0.055	  0.055	  0.075	  0.090
          0.190	  0.100	  0.075	 -0.025	 -0.085	  0.025	  0.060	  0.010	  0.075	  0.060	  0.070	  0.080	  0.090
          0.192	  0.100	  0.080	 -0.020	 -0.090	  0.030	  0.060	 -0.010	  0.080	  0.070	  0.080	  0.080	  0.080
          0.194	  0.100	  0.080	 -0.020	 -0.090	  0.030	  0.060	 -0.015	  0.090	  0.080	  0.100	  0.095	  0.090
          0.196	  0.100	  0.090	 -0.010	 -0.095	  0.040	  0.055	 -0.020	  0.095	  0.100	  0.115	  0.110	  0.095
          0.198	  0.100	  0.095	 -0.005	 -0.095	  0.045	  0.050	 -0.015	  0.110	  0.130	  0.135	  0.130	  0.110
          0.200	  0.100	  0.100	  0.000	 -0.100	  0.050	  0.050	 -0.010	  0.120	  0.150	  0.150	  0.140	  0.120
          0.202	  0.100	  0.110	  0.010	 -0.105	  0.060	  0.045	  0.000	  0.150	  0.175	  0.180	  0.155	  0.135
          0.204	  0.100	  0.115	  0.015	 -0.105	  0.065	  0.040	  0.010	  0.180	  0.195	  0.200	  0.155	  0.140
          0.206	  0.100	  0.120	  0.020	 -0.110	  0.070	  0.040	  0.020	  0.235	  0.235	  0.235	  0.160	  0.140
          0.208	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	  0.040	  0.300	  0.275	  0.255	  0.175	  0.140
          0.210	  0.090	  0.135	  0.045	 -0.110	  0.090	  0.020	  0.060	  0.380	  0.320	  0.280	  0.195	  0.140
          0.212	  0.080	  0.150	  0.070	 -0.115	  0.110	  0.005	  0.075	  0.470	  0.370	  0.310	  0.210	  0.150
          0.214	  0.080	  0.160	  0.080	 -0.120	  0.120	  0.000	  0.095	  0.570	  0.420	  0.340	  0.230	  0.155
          0.216	  0.080	  0.175	  0.095	 -0.125	  0.135	 -0.010	  0.115	  0.680	  0.475	  0.375	  0.255	  0.160
          0.218	  0.080	  0.190	  0.110	 -0.135	  0.150	 -0.015	  0.150	  0.790	  0.530	  0.400	  0.270	  0.170
          0.220	  0.080	  0.195	  0.115	 -0.135	  0.155	 -0.020	  0.170	  0.875	  0.575	  0.420	  0.275	  0.175
          0.222	  0.075	  0.200	  0.125	 -0.135	  0.160	 -0.025	  0.190	  0.940	  0.615	  0.435	  0.270	  0.180
          0.224	  0.070	  0.200	  0.130	 -0.135	  0.165	 -0.030	  0.195	  1.000	  0.650	  0.440	  0.270	  0.180
          0.226	  0.070	  0.195	  0.125	 -0.130	  0.160	 -0.030	  0.210	  1.050	  0.680	  0.455	  0.270	  0.190
          0.228	  0.075	  0.190	  0.115	 -0.130	  0.150	 -0.020	  0.220	  1.090	  0.730	  0.475	  0.280	  0.200
          0.230	  0.075	  0.190	  0.115	 -0.130	  0.150	 -0.020	  0.235	  1.115	  0.770	  0.495	  0.290	  0.215
          0.232	  0.070	  0.195	  0.125	 -0.130	  0.160	 -0.030	  0.250	  1.140	  0.800	  0.495	  0.290	  0.230
          0.234	  0.060	  0.210	  0.150	 -0.135	  0.180	 -0.045	  0.260	  1.140	  0.810	  0.480	  0.290	  0.240
          0.236	  0.055	  0.215	  0.160	 -0.135	  0.185	 -0.055	  0.280	  1.115	  0.795	  0.460	  0.290	  0.260
          0.238	  0.050	  0.220	  0.170	 -0.135	  0.195	 -0.060	  0.295	  1.060	  0.760	  0.440	  0.295	  0.290
          0.240	  0.050	  0.230	  0.180	 -0.140	  0.205	 -0.065	  0.295	  0.975	  0.715	  0.410	  0.290	  0.315
          0.242	  0.050	  0.240	  0.190	 -0.145	  0.215	 -0.070	  0.280	  0.855	  0.660	  0.380	  0.300	  0.355
          0.244	  0.040	  0.260	  0.220	 -0.150	  0.240	 -0.090	  0.260	  0.675	  0.600	  0.355	  0.300	  0.395
          0.246	  0.015	  0.290	  0.275	 -0.150	  0.280	 -0.130	  0.240	  0.450	  0.550	  0.330	  0.295	  0.430
          0.248	 -0.020	  0.320	  0.340	 -0.150	  0.330	 -0.180	  0.220	  0.195	  0.495	  0.290	  0.260	  0.440
          0.250	 -0.055	  0.360	  0.415	 -0.150	  0.390	 -0.235	  0.210	 -0.040	  0.455	  0.255	  0.235	  0.450
          0.252	 -0.075	  0.410	  0.485	 -0.165	  0.450	 -0.280	  0.195	 -0.220	  0.420	  0.240	  0.235	  0.470
          0.254	 -0.080	  0.455	  0.535	 -0.185	  0.495	 -0.310	  0.170	 -0.395	  0.395	  0.235	  0.250	  0.510
          0.256	 -0.075	  0.515	  0.590	 -0.220	  0.555	 -0.335	  0.120	 -0.600	  0.370	  0.220	  0.270	  0.560
          0.258	 -0.075	  0.580	  0.655	 -0.250	  0.620	 -0.365	  0.055	 -0.840	  0.350	  0.220	  0.290	  0.630
          0.260	 -0.075	  0.660	  0.735	 -0.290	  0.700	 -0.405	 -0.020	 -1.095	  0.340	  0.235	  0.315	  0.695
          0.262	 -0.075	  0.735	  0.810	 -0.330	  0.775	 -0.445	 -0.110	 -1.335	  0.320	  0.250	  0.340	  0.755
          0.264	 -0.055	  0.795	  0.850	 -0.370	  0.825	 -0.455	 -0.210	 -1.595	  0.260	  0.230	  0.355	  0.795
          0.266	 -0.020	  0.850	  0.870	 -0.415	  0.860	 -0.445	 -0.315	 -1.860	  0.170	  0.190	  0.360	  0.815
          0.268	  0.000	  0.880	  0.880	 -0.440	  0.880	 -0.440	 -0.415	 -2.115	  0.055	  0.140	  0.340	  0.815
          0.270	  0.015	  0.895	  0.880	 -0.455	  0.885	 -0.435	 -0.495	 -2.290	 -0.040	  0.095	  0.290	  0.770
          0.272	  0.020	  0.875	  0.855	 -0.445	  0.865	 -0.420	 -0.555	 -2.370	 -0.130	  0.035	  0.210	  0.695
          0.274	  0.040	  0.850	  0.810	 -0.445	  0.830	 -0.385	 -0.595	 -2.370	 -0.200	 -0.030	  0.135	  0.620
          0.276	  0.060	  0.810	  0.750	 -0.435	  0.780	 -0.345	 -0.615	 -2.330	 -0.280	 -0.090	  0.080	  0.575
          0.278	  0.060	  0.770	  0.710	 -0.415	  0.740	 -0.325	 -0.610	 -2.255	 -0.370	 -0.150	  0.035	  0.520
          0.280	  0.035	  0.715	  0.680	 -0.375	  0.695	 -0.325	 -0.580	 -2.140	 -0.460	 -0.215	 -0.020	  0.440
          0.282	 -0.010	  0.670	  0.680	 -0.330	  0.675	 -0.345	 -0.550	 -2.000	 -0.555	 -0.280	 -0.075	  0.355
          0.284	 -0.040	  0.615	  0.655	 -0.285	  0.635	 -0.350	 -0.515	 -1.855	 -0.650	 -0.340	 -0.120	  0.280
          0.286	 -0.060	  0.560	  0.620	 -0.250	  0.590	 -0.340	 -0.490	 -1.715	 -0.730	 -0.395	 -0.155	  0.220
          0.288	 -0.075	  0.500	  0.575	 -0.210	  0.540	 -0.325	 -0.450	 -1.555	 -0.790	 -0.435	 -0.180	  0.170
          0.290	 -0.090	  0.435	  0.525	 -0.170	  0.480	 -0.310	 -0.395	 -1.370	 -0.815	 -0.455	 -0.200	  0.120
          0.292	 -0.100	  0.375	  0.475	 -0.135	  0.425	 -0.290	 -0.330	 -1.175	 -0.815	 -0.470	 -0.220	  0.080
          0.294	 -0.115	  0.320	  0.435	 -0.100	  0.380	 -0.275	 -0.260	 -1.010	 -0.790	 -0.475	 -0.235	  0.035
          0.296	 -0.120	  0.280	  0.400	 -0.080	  0.340	 -0.260	 -0.210	 -0.860	 -0.730	 -0.455	 -0.240	 -0.020
          0.298	 -0.120	  0.255	  0.375	 -0.065	  0.315	 -0.250	 -0.170	 -0.730	 -0.640	 -0.410	 -0.235	 -0.070
          0.300	 -0.130	  0.235	  0.365	 -0.050	  0.300	 -0.250	 -0.140	 -0.615	 -0.550	 -0.350	 -0.230	 -0.100
          0.302	 -0.130	  0.220	  0.350	 -0.045	  0.285	 -0.240	 -0.120	 -0.520	 -0.460	 -0.310	 -0.220	 -0.120
          0.304	 -0.130	  0.195	  0.325	 -0.030	  0.260	 -0.230	 -0.095	 -0.440	 -0.390	 -0.280	 -0.210	 -0.135
          0.306	 -0.110	  0.170	  0.280	 -0.030	  0.225	 -0.195	 -0.070	 -0.370	 -0.335	 -0.255	 -0.190	 -0.135
          0.308	 -0.095	  0.135	  0.230	 -0.020	  0.185	 -0.165	 -0.040	 -0.300	 -0.290	 -0.230	 -0.160	 -0.130
          0.310	 -0.070	  0.110	  0.180	 -0.020	  0.145	 -0.125	 -0.030	 -0.240	 -0.255	 -0.195	 -0.150	 -0.115
          0.312	 -0.055	  0.080	  0.135	 -0.010	  0.110	 -0.095	 -0.015	 -0.190	 -0.215	 -0.170	 -0.130	 -0.110
          0.314	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	  0.000	 -0.135	 -0.180	 -0.135	 -0.110	 -0.095
          0.316	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.020	 -0.090	 -0.140	 -0.100	 -0.090	 -0.080
          0.318	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.035	 -0.050	 -0.110	 -0.070	 -0.080	 -0.070
          0.320	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.040	 -0.015	 -0.080	 -0.040	 -0.070	 -0.070
          0.322	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  0.040	  0.010	 -0.060	 -0.020	 -0.055	 -0.070
          0.324	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.040	  0.030	 -0.055	 -0.015	 -0.035	 -0.060
          0.326	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.040	  0.035	 -0.050	 -0.015	 -0.030	 -0.055
          0.328	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.040	  0.050	 -0.050	 -0.015	 -0.030	 -0.050
          0.330	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.040	  0.055	 -0.040	 -0.010	 -0.030	 -0.050
          0.332	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	  0.040	  0.060	 -0.035	  0.010	 -0.020	 -0.040
          0.334	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	  0.040	  0.060	 -0.035	  0.015	 -0.015	 -0.040
          0.336	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	  0.040	  0.060	 -0.035	  0.020	 -0.015	 -0.035
          0.338	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	  0.040	  0.060	 -0.040	  0.020	 -0.020	 -0.035
          0.340	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	  0.040	  0.060	 -0.040	  0.015	 -0.020	 -0.035
          0.342	  0.040	 -0.035	 -0.075	  0.000	 -0.055	  0.060	  0.040	  0.070	 -0.040	  0.015	 -0.020	 -0.040
          0.344	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	  0.050	  0.075	 -0.040	  0.015	 -0.020	 -0.035
          0.346	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	  0.055	  0.080	 -0.035	  0.020	 -0.020	 -0.035
          0.348	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	  0.055	  0.075	 -0.035	  0.015	 -0.030	 -0.035
          0.350	  0.050	 -0.040	 -0.090	 -0.005	 -0.065	  0.070	  0.055	  0.070	 -0.035	  0.010	 -0.030	 -0.040
          0.352	  0.050	 -0.040	 -0.090	 -0.005	 -0.065	  0.070	  0.050	  0.060	 -0.040	  0.000	 -0.030	 -0.050
          0.354	  0.050	 -0.050	 -0.100	  0.000	 -0.075	  0.075	  0.055	  0.060	 -0.040	  0.000	 -0.020	 -0.055
          0.356	  0.040	 -0.050	 -0.090	  0.005	 -0.070	  0.065	  0.050	  0.060	 -0.040	  0.000	 -0.015	 -0.060
          0.358	  0.040	 -0.050	 -0.090	  0.005	 -0.070	  0.065	  0.050	  0.055	 -0.040	  0.000	 -0.010	 -0.060
          0.360	  0.040	 -0.050	 -0.090	  0.005	 -0.070	  0.065	  0.040	  0.055	 -0.040	  0.000	 -0.010	 -0.055
          0.362	  0.040	 -0.055	 -0.095	  0.005	 -0.075	  0.070	  0.050	  0.055	 -0.040	  0.000	 -0.010	 -0.040
          0.364	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.050	  0.060	 -0.050	  0.010	 -0.010	 -0.035
          0.366	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	  0.055	  0.060	 -0.050	  0.010	 -0.015	 -0.035
          0.368	  0.055	 -0.060	 -0.115	  0.000	 -0.090	  0.085	  0.050	  0.070	 -0.055	  0.015	 -0.030	 -0.050
          0.370	  0.060	 -0.060	 -0.120	  0.000	 -0.090	  0.090	  0.050	  0.070	 -0.050	  0.015	 -0.035	 -0.050
          0.372	  0.060	 -0.060	 -0.120	  0.000	 -0.090	  0.090	  0.050	  0.070	 -0.050	  0.020	 -0.020	 -0.050
          0.374	  0.055	 -0.060	 -0.115	  0.000	 -0.090	  0.085	  0.055	  0.070	 -0.050	  0.020	 -0.010	 -0.050
          0.376	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	  0.060	  0.075	 -0.050	  0.020	  0.000	 -0.055
          0.378	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.060	  0.080	 -0.050	  0.020	 -0.010	 -0.060
          0.380	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.060	  0.080	 -0.040	  0.020	 -0.015	 -0.055
          0.382	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	  0.055	  0.080	 -0.040	  0.015	 -0.020	 -0.055
          0.384	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	  0.055	  0.080	 -0.050	  0.015	 -0.015	 -0.050
          0.386	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	  0.055	  0.080	 -0.055	  0.015	 -0.015	 -0.050
          0.388	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.060	  0.075	 -0.060	  0.015	 -0.015	 -0.050
          0.390	  0.040	 -0.060	 -0.100	  0.010	 -0.080	  0.070	  0.055	  0.075	 -0.060	  0.010	 -0.020	 -0.055
          0.392	  0.040	 -0.070	 -0.110	  0.015	 -0.090	  0.075	  0.050	  0.075	 -0.055	  0.000	 -0.015	 -0.060
          0.394	  0.040	 -0.075	 -0.115	  0.015	 -0.095	  0.080	  0.040	  0.075	 -0.055	  0.000	 -0.015	 -0.055
