   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.062	-80.000	-85.580	 -5.580	 82.790	-45.580	-37.210	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.064	-80.000	-85.610	 -5.610	 82.805	-45.610	-37.195	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.066	-80.000	-85.635	 -5.635	 82.815	-45.635	-37.180	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.068	-80.000	-85.660	 -5.660	 82.830	-45.660	-37.170	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.070	-80.000	-85.690	 -5.690	 82.845	-45.690	-37.155	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.072	-80.000	-85.715	 -5.715	 82.855	-45.715	-37.140	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.074	-80.000	-85.740	 -5.740	 82.870	-45.740	-37.130	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.076	-80.000	-85.770	 -5.770	 82.885	-45.770	-37.115	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.078	-80.000	-85.795	 -5.795	 82.895	-45.795	-37.100	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.080	-80.000	-85.820	 -5.820	 82.910	-45.820	-37.090	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.082	-80.000	-85.850	 -5.850	 82.925	-45.850	-37.075	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.084	-80.000	-85.875	 -5.875	 82.935	-45.875	-37.060	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.086	-80.000	-85.900	 -5.900	 82.950	-45.900	-37.050	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.088	-80.000	-85.930	 -5.930	 82.965	-45.930	-37.035	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.090	-80.000	-85.955	 -5.955	 82.975	-45.955	-37.020	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.092	-80.000	-85.980	 -5.980	 82.990	-45.980	-37.010	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.094	-80.000	-86.010	 -6.010	 83.005	-46.010	-36.995	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.096	-80.000	-86.035	 -6.035	 83.015	-46.035	-36.980	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.098	-80.000	-86.060	 -6.060	 83.030	-46.060	-36.970	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.100	-80.000	-86.090	 -6.090	 83.045	-46.090	-36.955	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.102	-80.000	-86.115	 -6.115	 83.055	-46.115	-36.940	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.104	-80.000	-86.140	 -6.140	 83.070	-46.140	-36.930	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.106	-80.000	-86.170	 -6.170	 83.085	-46.170	-36.915	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.108	-80.000	-86.195	 -6.195	 83.095	-46.195	-36.900	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.110	-80.000	-86.230	 -6.230	 83.115	-46.230	-36.885	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.112	-80.000	-86.255	 -6.255	 83.125	-46.255	-36.870	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.114	-80.000	-86.280	 -6.280	 83.140	-46.280	-36.860	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.116	-80.000	-86.310	 -6.310	 83.155	-46.310	-36.845	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.118	-80.000	-86.335	 -6.335	 83.165	-46.335	-36.830	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.120	-80.000	-86.360	 -6.360	 83.180	-46.360	-36.820	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.122	-80.000	-86.390	 -6.390	 83.195	-46.390	-36.805	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.124	-80.000	-86.415	 -6.415	 83.205	-46.415	-36.790	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.126	-80.000	-86.450	 -6.450	 83.225	-46.450	-36.775	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.128	-80.000	-86.475	 -6.475	 83.235	-46.475	-36.760	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.130	-80.000	-86.500	 -6.500	 83.250	-46.500	-36.750	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.132	-80.000	-86.530	 -6.530	 83.265	-46.530	-36.735	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.134	-80.000	-86.555	 -6.555	 83.275	-46.555	-36.720	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.136	-80.000	-86.590	 -6.590	 83.295	-46.590	-36.705	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.138	-80.000	-86.615	 -6.615	 83.305	-46.615	-36.690	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.140	-80.000	-86.640	 -6.640	 83.320	-46.640	-36.680	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.142	-80.000	-86.670	 -6.670	 83.335	-46.670	-36.665	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.144	-80.000	-86.695	 -6.695	 83.345	-46.695	-36.650	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.146	-80.000	-86.730	 -6.730	 83.365	-46.730	-36.635	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.148	-80.000	-86.755	 -6.755	 83.375	-46.755	-36.620	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.150	-80.000	-86.790	 -6.790	 83.395	-46.790	-36.605	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.152	-80.000	-86.815	 -6.815	 83.405	-46.815	-36.590	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.154	-80.000	-86.840	 -6.840	 83.420	-46.840	-36.580	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.156	-80.000	-86.870	 -6.870	 83.435	-46.870	-36.565	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.158	-80.000	-86.895	 -6.895	 83.445	-46.895	-36.550	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.160	-80.000	-86.930	 -6.930	 83.465	-46.930	-36.535	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.162	-80.000	-86.955	 -6.955	 83.475	-46.955	-36.520	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.164	-80.000	-86.990	 -6.990	 83.495	-46.990	-36.505	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.166	-80.000	-87.015	 -7.015	 83.505	-47.015	-36.490	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.168	-80.000	-87.040	 -7.040	 83.520	-47.040	-36.480	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.170	-80.000	-87.070	 -7.070	 83.535	-47.070	-36.465	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.172	-80.000	-87.095	 -7.095	 83.545	-47.095	-36.450	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.174	-80.000	-87.130	 -7.130	 83.565	-47.130	-36.435	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.176	-80.000	-87.155	 -7.155	 83.575	-47.155	-36.420	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.178	-80.000	-87.190	 -7.190	 83.595	-47.190	-36.405	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.180	-80.000	-87.215	 -7.215	 83.605	-47.215	-36.390	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.182	-80.000	-87.250	 -7.250	 83.625	-47.250	-36.375	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.184	-80.000	-87.275	 -7.275	 83.635	-47.275	-36.360	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.186	-80.000	-87.310	 -7.310	 83.655	-47.310	-36.345	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.188	-80.000	-87.335	 -7.335	 83.665	-47.335	-36.330	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.190	-80.000	-87.370	 -7.370	 83.685	-47.370	-36.315	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.192	-80.000	-87.395	 -7.395	 83.695	-47.395	-36.300	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.194	-80.000	-87.420	 -7.420	 83.710	-47.420	-36.290	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.196	-80.000	-87.450	 -7.450	 83.725	-47.450	-36.275	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.198	-80.000	-87.475	 -7.475	 83.735	-47.475	-36.260	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.200	-80.000	-87.510	 -7.510	 83.755	-47.510	-36.245	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.202	-80.000	-87.535	 -7.535	 83.765	-47.535	-36.230	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.204	-80.000	-87.570	 -7.570	 83.785	-47.570	-36.215	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.206	-80.000	-87.595	 -7.595	 83.795	-47.595	-36.200	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.208	-80.000	-87.630	 -7.630	 83.815	-47.630	-36.185	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.210	-80.000	-87.655	 -7.655	 83.825	-47.655	-36.170	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.212	-80.000	-87.690	 -7.690	 83.845	-47.690	-36.155	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.214	-80.000	-87.715	 -7.715	 83.855	-47.715	-36.140	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.216	-80.000	-87.750	 -7.750	 83.875	-47.750	-36.125	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.218	-80.000	-87.775	 -7.775	 83.885	-47.775	-36.110	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.220	-80.000	-87.810	 -7.810	 83.905	-47.810	-36.095	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.222	-80.000	-87.835	 -7.835	 83.915	-47.835	-36.080	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.224	-80.000	-87.870	 -7.870	 83.935	-47.870	-36.065	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.226	-80.000	-87.895	 -7.895	 83.945	-47.895	-36.050	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.228	-80.000	-87.930	 -7.930	 83.965	-47.930	-36.035	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.230	-80.000	-87.955	 -7.955	 83.975	-47.955	-36.020	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.232	-80.000	-87.990	 -7.990	 83.995	-47.990	-36.005	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.234	-80.000	-88.015	 -8.015	 84.005	-48.015	-35.990	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.236	-80.000	-88.050	 -8.050	 84.025	-48.050	-35.975	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.238	-80.000	-88.075	 -8.075	 84.035	-48.075	-35.960	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.240	-80.000	-88.110	 -8.110	 84.055	-48.110	-35.945	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.242	-80.000	-88.135	 -8.135	 84.065	-48.135	-35.930	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.244	-80.000	-88.170	 -8.170	 84.085	-48.170	-35.915	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.246	-80.000	-88.195	 -8.195	 84.095	-48.195	-35.900	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.248	-80.000	-88.230	 -8.230	 84.115	-48.230	-35.885	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.250	-80.000	-88.255	 -8.255	 84.125	-48.255	-35.870	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.252	-80.000	-88.290	 -8.290	 84.145	-48.290	-35.855	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.254	-80.000	-88.320	 -8.320	 84.160	-48.320	-35.840	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.256	-80.000	-88.355	 -8.355	 84.175	-48.355	-35.820	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.258	-80.000	-88.390	 -8.390	 84.195	-48.390	-35.805	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.260	-80.000	-88.415	 -8.415	 84.205	-48.415	-35.790	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.262	-80.000	-88.450	 -8.450	 84.225	-48.450	-35.775	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.264	-80.000	-88.475	 -8.475	 84.235	-48.475	-35.760	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.266	-80.000	-88.510	 -8.510	 84.255	-48.510	-35.745	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.268	-80.000	-88.535	 -8.535	 84.265	-48.535	-35.730	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.270	-80.000	-88.570	 -8.570	 84.285	-48.570	-35.715	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.272	-80.000	-88.595	 -8.595	 84.295	-48.595	-35.700	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.274	-80.000	-88.630	 -8.630	 84.315	-48.630	-35.685	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.276	-80.000	-88.655	 -8.655	 84.325	-48.655	-35.670	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.278	-80.000	-88.690	 -8.690	 84.345	-48.690	-35.655	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.280	-80.000	-88.720	 -8.720	 84.360	-48.720	-35.640	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.282	-80.000	-88.755	 -8.755	 84.375	-48.755	-35.620	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.284	-80.000	-88.790	 -8.790	 84.395	-48.790	-35.605	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.286	-80.000	-88.815	 -8.815	 84.405	-48.815	-35.590	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.288	-80.000	-88.850	 -8.850	 84.425	-48.850	-35.575	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.290	-80.000	-88.875	 -8.875	 84.435	-48.875	-35.560	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.292	-80.000	-88.910	 -8.910	 84.455	-48.910	-35.545	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.294	-80.000	-88.935	 -8.935	 84.465	-48.935	-35.530	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.296	-80.000	-58.650	 21.350	 69.325	-18.650	-50.675	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.298	-80.000	-28.340	 51.660	 54.170	 11.660	-65.830	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.300	-80.000	  1.975	 81.975	 39.010	 41.975	-80.990	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.302	-80.000	  1.975	 81.975	 39.010	 41.975	-80.990	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.304	-80.000	  1.960	 81.960	 39.020	 41.960	-80.980	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.306	-80.000	  1.935	 81.935	 39.030	 41.935	-80.970	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.308	-80.000	  1.910	 81.910	 39.045	 41.910	-80.955	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.310	-80.000	  1.875	 81.875	 39.060	 41.875	-80.940	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.312	-80.000	  1.855	 81.855	 39.070	 41.855	-80.930	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.314	-80.000	  1.840	 81.840	 39.080	 41.840	-80.920	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.316	-80.000	  1.840	 81.840	 39.080	 41.840	-80.920	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.318	-80.000	  1.840	 81.840	 39.080	 41.840	-80.920	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.320	-80.000	  1.830	 81.830	 39.085	 41.830	-80.915	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.322	-80.000	  1.810	 81.810	 39.095	 41.810	-80.905	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.324	-80.000	  1.780	 81.780	 39.110	 41.780	-80.890	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.326	-80.000	  1.770	 81.770	 39.115	 41.770	-80.885	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.328	-80.000	  1.770	 81.770	 39.115	 41.770	-80.885	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.330	-80.000	  1.780	 81.780	 39.110	 41.780	-80.890	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.332	-80.000	  1.810	 81.810	 39.095	 41.810	-80.905	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.334	-80.000	  1.840	 81.840	 39.080	 41.840	-80.920	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.336	-80.000	  1.880	 81.880	 39.060	 41.880	-80.940	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.338	-80.000	  1.910	 81.910	 39.045	 41.910	-80.955	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.340	-80.000	  1.930	 81.930	 39.035	 41.930	-80.965	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.342	-80.000	  1.935	 81.935	 39.030	 41.935	-80.970	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.344	-80.000	  1.955	 81.955	 39.020	 41.955	-80.980	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.346	-80.000	  1.995	 81.995	 39.000	 41.995	-81.000	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.348	-80.000	  2.050	 82.050	 38.975	 42.050	-81.025	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.350	-80.000	  2.100	 82.100	 38.950	 42.100	-81.050	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.352	-80.000	  2.135	 82.135	 38.930	 42.135	-81.070	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.354	-80.000	  2.160	 82.160	 38.920	 42.160	-81.080	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.356	-80.000	  2.180	 82.180	 38.910	 42.180	-81.090	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.358	-80.000	  2.210	 82.210	 38.895	 42.210	-81.105	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.360	-80.000	  2.235	 82.235	 38.880	 42.235	-81.120	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.362	-80.000	  2.270	 82.270	 38.865	 42.270	-81.135	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.364	-80.000	  2.310	 82.310	 38.845	 42.310	-81.155	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.366	-80.000	  2.350	 82.350	 38.825	 42.350	-81.175	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.368	-80.000	  2.390	 82.390	 38.805	 42.390	-81.195	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.370	-80.000	  2.410	 82.410	 38.795	 42.410	-81.205	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.372	-80.000	  2.430	 82.430	 38.785	 42.430	-81.215	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.374	-80.000	  2.440	 82.440	 38.780	 42.440	-81.220	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.376	-80.000	  2.455	 82.455	 38.770	 42.455	-81.230	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.378	-80.000	  2.480	 82.480	 38.760	 42.480	-81.240	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.380	-80.000	  2.510	 82.510	 38.745	 42.510	-81.255	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.382	-80.000	  2.550	 82.550	 38.725	 42.550	-81.275	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.384	-80.000	  2.570	 82.570	 38.715	 42.570	-81.285	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.386	-80.000	  2.580	 82.580	 38.710	 42.580	-81.290	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.388	-80.000	  2.580	 82.580	 38.710	 42.580	-81.290	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.390	-80.000	  2.590	 82.590	 38.705	 42.590	-81.295	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.392	-80.000	  2.595	 82.595	 38.700	 42.595	-81.300	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.394	-80.000	  2.610	 82.610	 38.695	 42.610	-81.305	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.396	-80.000	  2.620	 82.620	 38.690	 42.620	-81.310	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.398	-80.000	  2.635	 82.635	 38.680	 42.635	-81.320	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.400	-80.000	  2.640	 82.640	 38.680	 42.640	-81.320	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.402	-80.000	  2.640	 82.640	 38.680	 42.640	-81.320	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.404	-80.000	  2.635	 82.635	 38.680	 42.635	-81.320	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
