   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.062	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	 -0.015	 -0.015	  0.010	  0.000	  0.010	  0.015
       0:00.064	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	 -0.015	 -0.010	  0.015	  0.000	  0.010	  0.015
       0:00.066	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.000	  0.020	  0.010	  0.015	  0.015
       0:00.068	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.000	 -0.010	  0.020	  0.015	  0.010	  0.015
       0:00.070	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -0.010	 -0.015	  0.015	  0.015	  0.000	  0.010
       0:00.072	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	 -0.015	 -0.020	  0.010	  0.000	 -0.015	 -0.010
       0:00.074	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	 -0.030	 -0.020	  0.000	 -0.015	 -0.015	 -0.020
       0:00.076	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	 -0.035	 -0.020	  0.000	 -0.020	 -0.010	 -0.020
       0:00.078	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.050	 -0.020	 -0.010	 -0.020	 -0.010	 -0.020
       0:00.080	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.055	 -0.020	 -0.015	 -0.020	 -0.015	 -0.015
       0:00.082	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	 -0.060	 -0.020	 -0.015	 -0.020	 -0.020	 -0.010
       0:00.084	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	 -0.055	 -0.015	 -0.010	 -0.020	 -0.015	  0.000
       0:00.086	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	 -0.050	 -0.010	  0.000	 -0.020	 -0.010	  0.000
       0:00.088	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.040	  0.000	  0.000	 -0.015	  0.000	  0.000
       0:00.090	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	 -0.035	  0.000	  0.010	  0.000	  0.010	  0.010
       0:00.092	  0.055	  0.080	  0.025	 -0.065	  0.050	  0.015	 -0.015	  0.000	  0.015	  0.015	  0.015	  0.015
       0:00.094	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	  0.015	  0.000	  0.020	  0.030	  0.030	  0.020
       0:00.096	  0.070	  0.095	  0.025	 -0.080	  0.060	  0.020	  0.040	  0.010	  0.020	  0.035	  0.030	  0.030
       0:00.098	  0.075	  0.100	  0.025	 -0.085	  0.060	  0.025	  0.055	  0.015	  0.030	  0.035	  0.030	  0.030
       0:00.100	  0.070	  0.090	  0.020	 -0.080	  0.055	  0.025	  0.060	  0.020	  0.030	  0.020	  0.020	  0.030
       0:00.102	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	  0.060	  0.010	  0.015	  0.010	  0.015	  0.010
       0:00.104	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.050	 -0.010	 -0.010	 -0.010	  0.000	 -0.010
       0:00.106	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.035	 -0.020	 -0.020	 -0.015	 -0.015	 -0.015
       0:00.108	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	 -0.015	 -0.020	 -0.020	 -0.020	 -0.010
       0:00.110	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	 -0.010	 -0.020	 -0.020	 -0.020	 -0.010
       0:00.112	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.015	  0.000	 -0.020	 -0.020	 -0.020	 -0.015
       0:00.114	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.010	 -0.010	 -0.020	 -0.020	 -0.030	 -0.020
       0:00.116	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	 -0.010	 -0.015	 -0.020	 -0.020	 -0.030	 -0.020
       0:00.118	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.015	 -0.015	 -0.020	 -0.020	 -0.030	 -0.015
       0:00.120	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.010	 -0.010	 -0.020	 -0.020	 -0.020	 -0.010
       0:00.122	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.000	  0.000	 -0.020	 -0.020	 -0.020	 -0.010
       0:00.124	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.010	  0.000	 -0.020	 -0.020	 -0.020	 -0.010
       0:00.126	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.000	  0.000	 -0.020	 -0.020	 -0.015	 -0.010
       0:00.128	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.000	 -0.010	 -0.020	 -0.030	 -0.015	 -0.010
       0:00.130	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.000	 -0.015	 -0.020	 -0.030	 -0.015	 -0.010
       0:00.132	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	 -0.010	 -0.020	 -0.020	 -0.035	 -0.020	 -0.015
       0:00.134	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	 -0.015	 -0.020	 -0.020	 -0.030	 -0.030	 -0.015
       0:00.136	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	 -0.015	 -0.020	 -0.020	 -0.030	 -0.030	 -0.020
       0:00.138	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	 -0.010	 -0.020	 -0.020	 -0.020	 -0.035	 -0.020
       0:00.140	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.010	 -0.020	 -0.020	 -0.020	 -0.035	 -0.020
       0:00.142	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.010	 -0.015	 -0.020	 -0.020	 -0.035	 -0.015
       0:00.144	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.015	  0.000	 -0.015	 -0.020	 -0.030	  0.000
       0:00.146	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	 -0.015	  0.010	 -0.010	 -0.020	 -0.020	  0.010
       0:00.148	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	 -0.010	  0.015	  0.010	 -0.020	 -0.015	  0.015
       0:00.150	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.010	  0.010	  0.000	 -0.020	 -0.015	  0.015
       0:00.152	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.015	  0.000	 -0.010	 -0.030	 -0.020	  0.015
       0:00.154	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.015	 -0.010	 -0.020	 -0.035	 -0.030	  0.010
       0:00.156	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.015	 -0.010	 -0.020	 -0.035	 -0.030	  0.000
       0:00.158	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.030	  0.000	 -0.020	 -0.030	 -0.020	  0.010
       0:00.160	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.035	  0.000	 -0.020	 -0.020	 -0.020	  0.010
       0:00.162	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	  0.000	 -0.020	 -0.030	 -0.020	  0.010
       0:00.164	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	  0.000	 -0.020	 -0.035	 -0.020	  0.000
       0:00.166	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.035	  0.000	 -0.020	 -0.040	 -0.020	 -0.010
       0:00.168	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.030	  0.010	 -0.020	 -0.040	 -0.020	 -0.015
       0:00.170	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.020	  0.015	 -0.015	 -0.035	 -0.020	 -0.015
       0:00.172	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.020	  0.020	 -0.010	 -0.030	 -0.015	 -0.010
       0:00.174	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.015	  0.015	  0.000	 -0.030	 -0.015	  0.000
       0:00.176	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.015	  0.015	  0.000	 -0.035	 -0.020	  0.000
       0:00.178	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.015	  0.015	 -0.010	 -0.040	 -0.030	  0.000
       0:00.180	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.015	  0.015	 -0.015	 -0.040	 -0.030	  0.000
       0:00.182	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.010	  0.010	 -0.020	 -0.035	 -0.020	  0.000
       0:00.184	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.000	  0.000	 -0.020	 -0.030	 -0.020	  0.000
       0:00.186	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.000	  0.000	 -0.030	 -0.030	 -0.020	  0.000
       0:00.188	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.000	  0.000	 -0.035	 -0.035	 -0.030	 -0.010
       0:00.190	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	 -0.010	  0.000	 -0.040	 -0.040	 -0.035	 -0.010
       0:00.192	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	 -0.015	  0.000	 -0.035	 -0.035	 -0.035	 -0.015
       0:00.194	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	 -0.020	 -0.010	 -0.030	 -0.030	 -0.030	 -0.010
       0:00.196	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.000	  0.000	 -0.020	 -0.030	 -0.030	 -0.015
       0:00.198	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.040	 -0.010	 -0.015	 -0.015	 -0.015	  0.000
       0:00.200	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -0.120	 -0.020	 -0.010	  0.000	  0.010	  0.015
       0:00.202	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.100	 -0.020	 -0.015	 -0.010	  0.000	  0.010
       0:00.204	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.030	  0.010	 -0.030	 -0.040	 -0.035	 -0.020
       0:00.206	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.150	  0.035	 -0.035	 -0.060	 -0.060	 -0.040
       0:00.208	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.130	  0.030	 -0.030	 -0.060	 -0.050	 -0.035
       0:00.210	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.060	  0.010	 -0.020	 -0.050	 -0.030	 -0.020
       0:00.212	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.035	  0.000	 -0.020	 -0.050	 -0.030	 -0.020
       0:00.214	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	  0.000	 -0.020	 -0.050	 -0.035	 -0.020
       0:00.216	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.010	  0.010	 -0.020	 -0.050	 -0.040	 -0.020
       0:00.218	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.000	  0.015	 -0.020	 -0.050	 -0.035	 -0.020
       0:00.220	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.010	  0.015	 -0.020	 -0.040	 -0.030	 -0.020
       0:00.222	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -0.020	  0.000	 -0.030	 -0.040	 -0.030	 -0.020
       0:00.224	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -0.030	 -0.010	 -0.030	 -0.040	 -0.030	 -0.015
       0:00.226	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -0.020	 -0.015	 -0.030	 -0.040	 -0.030	 -0.010
       0:00.228	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.015	 -0.010	 -0.030	 -0.040	 -0.020	 -0.010
       0:00.230	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.015	 -0.015	 -0.035	 -0.040	 -0.030	 -0.015
       0:00.232	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	 -0.020	 -0.015	 -0.035	 -0.040	 -0.035	 -0.020
       0:00.234	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	 -0.015	 -0.015	 -0.030	 -0.040	 -0.035	 -0.020
       0:00.236	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	 -0.010	 -0.010	 -0.030	 -0.040	 -0.030	 -0.020
       0:00.238	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.000	 -0.010	 -0.035	 -0.040	 -0.020	 -0.015
       0:00.240	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	 -0.010	 -0.015	 -0.040	 -0.040	 -0.020	 -0.015
       0:00.242	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.015	 -0.020	 -0.040	 -0.050	 -0.020	 -0.015
       0:00.244	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.020	 -0.020	 -0.040	 -0.050	 -0.030	 -0.020
       0:00.246	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	 -0.030	 -0.020	 -0.040	 -0.050	 -0.035	 -0.020
       0:00.248	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.035	 -0.020	 -0.040	 -0.040	 -0.035	 -0.020
       0:00.250	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.040	 -0.020	 -0.035	 -0.040	 -0.030	 -0.015
       0:00.252	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.050	 -0.020	 -0.030	 -0.040	 -0.030	 -0.010
       0:00.254	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	 -0.055	 -0.020	 -0.030	 -0.040	 -0.035	 -0.010
       0:00.256	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.060	 -0.015	 -0.030	 -0.035	 -0.035	 -0.010
       0:00.258	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	 -0.060	 -0.015	 -0.030	 -0.030	 -0.030	 -0.010
       0:00.260	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	 -0.070	 -0.010	 -0.020	 -0.020	 -0.020	  0.000
       0:00.262	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	 -0.075	 -0.010	 -0.020	 -0.020	 -0.020	  0.000
       0:00.264	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.080	 -0.010	 -0.020	 -0.020	 -0.020	  0.000
       0:00.266	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	 -0.080	 -0.015	 -0.020	 -0.020	 -0.020	  0.000
       0:00.268	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -0.080	 -0.020	 -0.020	 -0.020	 -0.020	  0.000
       0:00.270	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	 -0.080	 -0.020	 -0.020	 -0.020	 -0.020	  0.000
       0:00.272	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.075	 -0.020	 -0.020	 -0.030	 -0.020	 -0.010
       0:00.274	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.070	 -0.020	 -0.020	 -0.035	 -0.020	 -0.015
       0:00.276	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.060	 -0.020	 -0.030	 -0.040	 -0.020	 -0.020
       0:00.278	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.055	 -0.020	 -0.030	 -0.035	 -0.020	 -0.015
       0:00.280	 -0.030	  0.035	  0.065	  0.000	  0.050	 -0.050	 -0.040	 -0.020	 -0.030	 -0.030	 -0.020	 -0.010
       0:00.282	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.030	 -0.020	 -0.015	 -0.020	 -0.020	  0.000
       0:00.284	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	 -0.010	 -0.020	 -0.010	 -0.020	 -0.015	  0.000
       0:00.286	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	  0.015	 -0.020	 -0.010	 -0.015	 -0.010	  0.000
       0:00.288	  0.040	  0.095	  0.055	 -0.065	  0.075	 -0.010	  0.030	 -0.020	 -0.015	 -0.015	  0.000	  0.010
       0:00.290	  0.040	  0.100	  0.060	 -0.070	  0.080	 -0.010	  0.020	 -0.020	 -0.020	 -0.015	 -0.010	  0.010
       0:00.292	  0.035	  0.095	  0.060	 -0.065	  0.075	 -0.015	  0.015	 -0.020	 -0.015	 -0.020	 -0.015	  0.010
       0:00.294	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	  0.015	 -0.020	 -0.015	 -0.015	 -0.015	  0.000
       0:00.296	  0.030	  0.090	  0.060	 -0.060	  0.075	 -0.015	  0.015	 -0.020	 -0.010	 -0.010	 -0.010	  0.000
       0:00.298	  0.035	  0.095	  0.060	 -0.065	  0.075	 -0.015	  0.000	 -0.020	 -0.015	 -0.010	 -0.010	  0.000
       0:00.300	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	 -0.015	 -0.020	 -0.020	 -0.020	 -0.015	  0.000
       0:00.302	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	 -0.020	 -0.020	 -0.030	 -0.030	 -0.020	 -0.010
       0:00.304	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	 -0.030	 -0.030	 -0.030	 -0.030	 -0.020	 -0.015
       0:00.306	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	 -0.035	 -0.030	 -0.020	 -0.020	 -0.020	 -0.015
       0:00.308	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.035	 -0.020	 -0.015	 -0.020	 -0.020	 -0.010
       0:00.310	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	 -0.030	 -0.015	 -0.010	 -0.020	 -0.015	  0.000
       0:00.312	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	 -0.020	 -0.015	  0.000	 -0.020	 -0.015	  0.000
       0:00.314	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	 -0.015	 -0.015	 -0.010	 -0.020	 -0.015	  0.000
       0:00.316	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	 -0.015	 -0.015	 -0.015	 -0.030	 -0.030	  0.000
       0:00.318	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	 -0.015	 -0.020	 -0.030	 -0.035	 -0.035	 -0.010
       0:00.320	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -0.020	 -0.035	 -0.035	 -0.040	 -0.040	 -0.015
       0:00.322	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.030	 -0.040	 -0.040	 -0.040	 -0.040	 -0.030
       0:00.324	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	 -0.035	 -0.035	 -0.040	 -0.050	 -0.040	 -0.030
       0:00.326	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	 -0.035	 -0.030	 -0.040	 -0.050	 -0.040	 -0.030
       0:00.328	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.020	 -0.015	 -0.035	 -0.050	 -0.040	 -0.020
       0:00.330	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.010	  0.000	 -0.030	 -0.040	 -0.040	 -0.030
       0:00.332	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.010	  0.015	 -0.020	 -0.040	 -0.035	 -0.030
       0:00.334	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	 -0.015	  0.020	 -0.020	 -0.040	 -0.035	 -0.030
       0:00.336	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.015	  0.015	 -0.020	 -0.035	 -0.035	 -0.020
       0:00.338	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.010	  0.010	 -0.020	 -0.030	 -0.035	 -0.020
       0:00.340	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.000	  0.010	 -0.020	 -0.030	 -0.030	 -0.020
       0:00.342	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	 -0.010	  0.010	 -0.020	 -0.035	 -0.030	 -0.030
       0:00.344	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	 -0.010	  0.015	 -0.020	 -0.040	 -0.035	 -0.035
       0:00.346	  0.035	 -0.015	 -0.050	 -0.010	 -0.035	  0.045	 -0.050	  0.010	 -0.040	 -0.035	 -0.020	 -0.015
       0:00.348	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.010	  0.010	 -0.015	 -0.040	 -0.050	 -0.060
       0:00.350	 -0.320	 -0.050	  0.270	  0.185	  0.110	 -0.295	  0.220	  0.030	  0.075	 -0.090	 -0.175	 -0.230
       0:00.352	 -0.580	 -0.110	  0.470	  0.345	  0.180	 -0.525	  0.420	  0.040	  0.110	 -0.155	 -0.280	 -0.340
       0:00.354	 -0.495	 -0.110	  0.385	  0.300	  0.140	 -0.440	  0.355	  0.040	  0.075	 -0.135	 -0.220	 -0.255
       0:00.356	 -0.160	 -0.035	  0.125	  0.095	  0.045	 -0.140	  0.110	  0.030	  0.040	 -0.030	 -0.050	 -0.055
       0:00.358	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	 -0.055	  0.020	  0.055	  0.070	  0.070	  0.055
       0:00.360	  0.170	  0.055	 -0.115	 -0.110	 -0.030	  0.140	 -0.130	  0.015	  0.020	  0.080	  0.100	  0.110
       0:00.362	  0.355	  0.035	 -0.320	 -0.195	 -0.145	  0.335	 -0.260	 -0.015	 -0.095	  0.050	  0.135	  0.180
       0:00.364	  0.455	  0.030	 -0.425	 -0.240	 -0.200	  0.440	 -0.335	 -0.035	 -0.155	  0.030	  0.150	  0.210
       0:00.366	  0.335	  0.000	 -0.335	 -0.165	 -0.170	  0.335	 -0.250	 -0.035	 -0.120	  0.010	  0.095	  0.135
       0:00.368	  0.135	 -0.030	 -0.165	 -0.050	 -0.100	  0.150	 -0.100	 -0.020	 -0.060	 -0.020	  0.015	  0.035
       0:00.370	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	 -0.030	 -0.010	 -0.030	 -0.035	 -0.030	 -0.015
