   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.066	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.010	 -0.055	 -0.100	 -0.155	 -0.055	 -0.030
          0.068	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.000	 -0.060	 -0.110	 -0.160	 -0.060	 -0.030
          0.070	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.000	 -0.060	 -0.110	 -0.170	 -0.060	 -0.035
          0.072	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.010	 -0.060	 -0.115	 -0.175	 -0.060	 -0.040
          0.074	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.015	 -0.060	 -0.115	 -0.175	 -0.060	 -0.040
          0.076	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.020	 -0.060	 -0.120	 -0.170	 -0.060	 -0.040
          0.078	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.020	 -0.060	 -0.120	 -0.160	 -0.060	 -0.035
          0.080	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.020	 -0.055	 -0.120	 -0.160	 -0.055	 -0.030
          0.082	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.020	 -0.055	 -0.120	 -0.160	 -0.055	 -0.020
          0.084	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.015	 -0.055	 -0.120	 -0.170	 -0.055	 -0.020
          0.086	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.015	 -0.060	 -0.120	 -0.170	 -0.060	 -0.020
          0.088	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.015	 -0.060	 -0.120	 -0.170	 -0.060	 -0.020
          0.090	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.015	 -0.060	 -0.120	 -0.160	 -0.060	 -0.020
          0.092	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.010	 -0.060	 -0.120	 -0.160	 -0.060	 -0.030
          0.094	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.000	 -0.060	 -0.120	 -0.160	 -0.060	 -0.030
          0.096	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.000	 -0.060	 -0.120	 -0.170	 -0.060	 -0.030
          0.098	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.000	 -0.060	 -0.120	 -0.170	 -0.060	 -0.020
          0.100	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.010	 -0.060	 -0.130	 -0.170	 -0.060	 -0.020
          0.102	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.010	 -0.070	 -0.135	 -0.170	 -0.060	 -0.020
          0.104	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.010	 -0.070	 -0.140	 -0.170	 -0.060	 -0.020
          0.106	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.000	 -0.070	 -0.140	 -0.175	 -0.060	 -0.020
          0.108	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.010	 -0.060	 -0.135	 -0.170	 -0.060	 -0.015
          0.110	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.010	 -0.060	 -0.135	 -0.170	 -0.060	 -0.015
          0.112	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.000	 -0.060	 -0.135	 -0.160	 -0.055	 -0.015
          0.114	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	 -0.010	 -0.070	 -0.140	 -0.170	 -0.055	 -0.020
          0.116	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	 -0.015	 -0.075	 -0.140	 -0.175	 -0.055	 -0.015
          0.118	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	 -0.010	 -0.075	 -0.135	 -0.180	 -0.060	 -0.015
          0.120	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	 -0.010	 -0.075	 -0.135	 -0.175	 -0.060	 -0.015
          0.122	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.010	 -0.070	 -0.130	 -0.170	 -0.060	 -0.015
          0.124	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.015	 -0.070	 -0.135	 -0.160	 -0.055	 -0.010
          0.126	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.020	 -0.060	 -0.130	 -0.160	 -0.055	  0.000
          0.128	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.015	 -0.070	 -0.130	 -0.160	 -0.055	  0.000
          0.130	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.010	 -0.075	 -0.120	 -0.160	 -0.060	  0.000
          0.132	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.000	 -0.075	 -0.120	 -0.160	 -0.060	  0.000
          0.134	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.010	 -0.070	 -0.120	 -0.160	 -0.060	  0.000
          0.136	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.010	 -0.070	 -0.130	 -0.170	 -0.060	 -0.010
          0.138	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.015	 -0.070	 -0.135	 -0.170	 -0.060	 -0.015
          0.140	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.010	 -0.070	 -0.140	 -0.170	 -0.070	 -0.020
          0.142	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.010	 -0.060	 -0.135	 -0.170	 -0.075	 -0.015
          0.144	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.000	 -0.070	 -0.135	 -0.170	 -0.080	 -0.015
          0.146	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.010	 -0.070	 -0.130	 -0.170	 -0.075	 -0.015
          0.148	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.015	 -0.070	 -0.130	 -0.160	 -0.070	 -0.020
          0.150	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.020	 -0.060	 -0.120	 -0.160	 -0.060	 -0.020
          0.152	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.015	 -0.070	 -0.130	 -0.160	 -0.060	 -0.020
          0.154	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.010	 -0.070	 -0.130	 -0.160	 -0.060	 -0.020
          0.156	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.000	 -0.070	 -0.130	 -0.170	 -0.070	 -0.030
          0.158	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.000	 -0.060	 -0.130	 -0.175	 -0.070	 -0.035
          0.160	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.000	 -0.070	 -0.135	 -0.180	 -0.075	 -0.040
          0.162	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.000	 -0.075	 -0.140	 -0.180	 -0.075	 -0.040
          0.164	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.000	 -0.075	 -0.140	 -0.180	 -0.080	 -0.040
          0.166	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	 -0.010	 -0.075	 -0.140	 -0.180	 -0.080	 -0.040
          0.168	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	 -0.010	 -0.070	 -0.140	 -0.180	 -0.080	 -0.040
          0.170	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.000	 -0.075	 -0.140	 -0.175	 -0.080	 -0.040
          0.172	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.015	 -0.075	 -0.140	 -0.175	 -0.080	 -0.050
          0.174	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.015	 -0.075	 -0.135	 -0.170	 -0.080	 -0.050
          0.176	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.015	 -0.075	 -0.135	 -0.170	 -0.080	 -0.055
          0.178	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.010	 -0.075	 -0.135	 -0.170	 -0.080	 -0.055
          0.180	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.010	 -0.080	 -0.140	 -0.175	 -0.080	 -0.060
          0.182	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.010	 -0.080	 -0.140	 -0.180	 -0.090	 -0.060
          0.184	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.010	 -0.080	 -0.140	 -0.180	 -0.095	 -0.060
          0.186	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.010	 -0.080	 -0.140	 -0.180	 -0.095	 -0.060
          0.188	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.000	 -0.080	 -0.140	 -0.180	 -0.095	 -0.060
          0.190	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.000	 -0.080	 -0.135	 -0.175	 -0.090	 -0.060
          0.192	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.010	 -0.080	 -0.135	 -0.175	 -0.095	 -0.070
          0.194	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.010	 -0.075	 -0.135	 -0.175	 -0.095	 -0.075
          0.196	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.015	 -0.075	 -0.140	 -0.180	 -0.095	 -0.075
          0.198	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	  0.015	 -0.075	 -0.140	 -0.180	 -0.095	 -0.075
          0.200	 -0.040	 -0.080	 -0.040	  0.060	 -0.060	  0.000	  0.015	 -0.080	 -0.140	 -0.175	 -0.095	 -0.075
          0.202	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.015	 -0.080	 -0.140	 -0.170	 -0.100	 -0.075
          0.204	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.015	 -0.080	 -0.135	 -0.170	 -0.100	 -0.070
          0.206	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.020	 -0.080	 -0.135	 -0.175	 -0.100	 -0.060
          0.208	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.015	 -0.075	 -0.135	 -0.175	 -0.100	 -0.060
          0.210	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.015	 -0.070	 -0.140	 -0.170	 -0.095	 -0.060
          0.212	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.015	 -0.060	 -0.135	 -0.160	 -0.090	 -0.055
          0.214	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.030	 -0.070	 -0.130	 -0.170	 -0.090	 -0.055
          0.216	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.030	 -0.075	 -0.130	 -0.175	 -0.095	 -0.060
          0.218	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.030	 -0.080	 -0.135	 -0.175	 -0.095	 -0.075
          0.220	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.020	 -0.075	 -0.135	 -0.170	 -0.090	 -0.075
          0.222	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.020	 -0.070	 -0.130	 -0.155	 -0.080	 -0.070
          0.224	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.020	 -0.055	 -0.115	 -0.150	 -0.075	 -0.055
          0.226	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.020	 -0.055	 -0.110	 -0.135	 -0.070	 -0.050
          0.228	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.020	 -0.055	 -0.095	 -0.135	 -0.060	 -0.040
          0.230	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	 -0.060	 -0.090	 -0.135	 -0.055	 -0.040
          0.232	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	 -0.055	 -0.080	 -0.135	 -0.055	 -0.040
          0.234	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	 -0.055	 -0.090	 -0.135	 -0.055	 -0.040
          0.236	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.015	 -0.060	 -0.095	 -0.135	 -0.060	 -0.040
          0.238	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.000	 -0.070	 -0.100	 -0.140	 -0.055	 -0.040
          0.240	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	 -0.015	 -0.070	 -0.095	 -0.140	 -0.055	 -0.040
          0.242	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	 -0.020	 -0.055	 -0.090	 -0.140	 -0.050	 -0.035
          0.244	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	 -0.035	 -0.055	 -0.080	 -0.135	 -0.050	 -0.030
          0.246	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.055	 -0.055	 -0.090	 -0.135	 -0.040	 -0.020
          0.248	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -0.075	 -0.070	 -0.095	 -0.135	 -0.035	 -0.020
          0.250	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.090	 -0.075	 -0.110	 -0.140	 -0.035	 -0.020
          0.252	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.090	 -0.080	 -0.115	 -0.135	 -0.020	 -0.010
          0.254	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.080	 -0.090	 -0.120	 -0.135	 -0.020	  0.010
          0.256	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.075	 -0.095	 -0.130	 -0.135	 -0.015	  0.015
          0.258	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.070	 -0.095	 -0.130	 -0.140	 -0.020	  0.010
          0.260	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	 -0.070	 -0.090	 -0.130	 -0.140	 -0.030	  0.000
          0.262	  0.035	 -0.040	 -0.075	  0.000	 -0.060	  0.055	 -0.055	 -0.075	 -0.120	 -0.140	 -0.030	  0.000
          0.264	  0.035	 -0.050	 -0.085	  0.005	 -0.070	  0.060	 -0.040	 -0.070	 -0.120	 -0.140	 -0.030	  0.000
          0.266	  0.030	 -0.060	 -0.090	  0.015	 -0.075	  0.060	 -0.030	 -0.060	 -0.120	 -0.150	 -0.020	  0.010
          0.268	  0.015	 -0.075	 -0.090	  0.030	 -0.085	  0.055	 -0.020	 -0.070	 -0.130	 -0.155	 -0.020	  0.015
          0.270	  0.015	 -0.080	 -0.095	  0.030	 -0.090	  0.055	 -0.030	 -0.080	 -0.135	 -0.160	 -0.020	  0.020
          0.272	  0.010	 -0.080	 -0.090	  0.035	 -0.085	  0.050	 -0.035	 -0.090	 -0.140	 -0.160	 -0.020	  0.020
          0.274	  0.010	 -0.075	 -0.085	  0.030	 -0.080	  0.050	 -0.040	 -0.095	 -0.140	 -0.160	 -0.020	  0.030
          0.276	 -0.010	 -0.075	 -0.065	  0.040	 -0.070	  0.030	 -0.035	 -0.090	 -0.135	 -0.155	 -0.015	  0.040
          0.278	 -0.015	 -0.070	 -0.055	  0.040	 -0.060	  0.020	 -0.030	 -0.090	 -0.135	 -0.150	 -0.015	  0.050
          0.280	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	 -0.020	 -0.075	 -0.135	 -0.150	 -0.015	  0.050
          0.282	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	 -0.015	 -0.070	 -0.140	 -0.150	 -0.020	  0.040
          0.284	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.000	 -0.060	 -0.135	 -0.150	 -0.020	  0.035
          0.286	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.010	 -0.070	 -0.130	 -0.150	 -0.020	  0.030
          0.288	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.015	 -0.070	 -0.130	 -0.155	 -0.030	  0.030
          0.290	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.015	 -0.070	 -0.130	 -0.160	 -0.035	  0.030
          0.292	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.020	 -0.060	 -0.130	 -0.160	 -0.035	  0.035
          0.294	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.020	 -0.070	 -0.130	 -0.160	 -0.030	  0.035
          0.296	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.020	 -0.075	 -0.135	 -0.160	 -0.020	  0.035
          0.298	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.015	 -0.090	 -0.140	 -0.170	 -0.020	  0.030
          0.300	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.010	 -0.090	 -0.140	 -0.170	 -0.030	  0.020
          0.302	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.000	 -0.090	 -0.150	 -0.170	 -0.035	  0.020
          0.304	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.000	 -0.080	 -0.155	 -0.170	 -0.040	  0.020
          0.306	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.010	 -0.080	 -0.155	 -0.170	 -0.035	  0.020
          0.308	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.010	 -0.090	 -0.150	 -0.175	 -0.035	  0.015
          0.310	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.015	 -0.090	 -0.140	 -0.170	 -0.035	  0.010
          0.312	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.015	 -0.090	 -0.140	 -0.170	 -0.040	  0.010
          0.314	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.020	 -0.080	 -0.140	 -0.170	 -0.040	  0.010
          0.316	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.020	 -0.080	 -0.140	 -0.170	 -0.040	  0.010
          0.318	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.020	 -0.080	 -0.140	 -0.170	 -0.035	  0.000
          0.320	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.020	 -0.080	 -0.140	 -0.170	 -0.035	 -0.010
          0.322	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.020	 -0.080	 -0.140	 -0.175	 -0.035	 -0.015
          0.324	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.020	 -0.080	 -0.140	 -0.175	 -0.040	 -0.020
          0.326	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	  0.020	 -0.080	 -0.135	 -0.175	 -0.040	 -0.020
          0.328	 -0.050	 -0.095	 -0.045	  0.070	 -0.070	  0.000	  0.020	 -0.075	 -0.135	 -0.170	 -0.040	 -0.020
          0.330	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.020	 -0.075	 -0.135	 -0.175	 -0.040	 -0.015
          0.332	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.030	 -0.075	 -0.140	 -0.170	 -0.040	 -0.015
          0.334	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	  0.035	 -0.080	 -0.140	 -0.170	 -0.050	 -0.015
          0.336	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.040	 -0.080	 -0.140	 -0.160	 -0.055	 -0.030
          0.338	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.040	 -0.080	 -0.140	 -0.160	 -0.055	 -0.030
          0.340	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.035	 -0.075	 -0.135	 -0.160	 -0.050	 -0.030
          0.342	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.035	 -0.075	 -0.130	 -0.160	 -0.040	 -0.020
          0.344	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.035	 -0.070	 -0.130	 -0.160	 -0.040	 -0.020
          0.346	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.035	 -0.070	 -0.130	 -0.160	 -0.040	 -0.020
          0.348	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.030	 -0.060	 -0.120	 -0.160	 -0.040	 -0.030
          0.350	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.030	 -0.060	 -0.100	 -0.160	 -0.050	 -0.035
          0.352	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.050	 -0.040	 -0.080	 -0.160	 -0.060	 -0.050
          0.354	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.080	  0.010	 -0.050	 -0.160	 -0.075	 -0.055
          0.356	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	  0.120	  0.075	  0.000	 -0.155	 -0.075	 -0.060
          0.358	 -0.100	 -0.060	  0.040	  0.080	 -0.010	 -0.070	  0.150	  0.115	  0.055	 -0.135	 -0.060	 -0.055
          0.360	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	  0.155	  0.130	  0.110	 -0.100	 -0.040	 -0.040
          0.362	 -0.090	  0.010	  0.100	  0.040	  0.055	 -0.095	  0.140	  0.135	  0.170	 -0.055	 -0.015	 -0.015
          0.364	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	  0.115	  0.160	  0.260	  0.015	  0.035	  0.020
          0.366	  0.040	  0.120	  0.080	 -0.080	  0.100	 -0.020	  0.075	  0.200	  0.400	  0.120	  0.110	  0.075
          0.368	  0.135	  0.200	  0.065	 -0.165	  0.130	  0.035	  0.015	  0.235	  0.575	  0.275	  0.215	  0.155
          0.370	  0.250	  0.310	  0.060	 -0.280	  0.185	  0.095	 -0.090	  0.230	  0.720	  0.450	  0.340	  0.260
