   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.034	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.035	  0.035	 -0.010	  0.035	  0.010	  0.015
          0.036	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.040	  0.035	  0.000	  0.040	  0.015	  0.020
          0.038	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.040	  0.035	  0.000	  0.035	  0.020	  0.015
          0.040	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.035	  0.030	 -0.010	  0.030	  0.015	  0.010
          0.042	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.035	  0.035	 -0.010	  0.020	  0.010	  0.000
          0.044	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.035	  0.035	 -0.010	  0.020	  0.010	  0.000
          0.046	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.040	  0.040	  0.000	  0.030	  0.015	  0.010
          0.048	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.040	  0.040	  0.000	  0.030	  0.020	  0.010
          0.050	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.035	  0.035	 -0.010	  0.030	  0.020	  0.000
          0.052	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.030	  0.030	 -0.015	  0.015	  0.010	 -0.015
          0.054	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.030	  0.020	 -0.015	  0.010	 -0.010	 -0.015
          0.056	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.035	  0.015	 -0.015	  0.000	 -0.020	 -0.015
          0.058	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.040	  0.015	 -0.010	  0.010	 -0.015	 -0.010
          0.060	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.035	  0.010	 -0.010	  0.015	 -0.010	 -0.015
          0.062	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.035	  0.010	 -0.010	  0.020	  0.000	 -0.010
          0.064	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.040	  0.010	 -0.010	  0.020	  0.000	 -0.010
          0.066	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.055	  0.015	 -0.015	  0.015	  0.000	  0.000
          0.068	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.055	  0.020	 -0.015	  0.015	  0.010	  0.000
          0.070	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.050	  0.020	 -0.020	  0.015	  0.015	  0.000
          0.072	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.040	  0.015	 -0.020	  0.020	  0.015	 -0.010
          0.074	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.040	  0.015	 -0.020	  0.020	  0.010	 -0.015
          0.076	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.040	  0.015	 -0.015	  0.020	  0.010	 -0.015
          0.078	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.040	  0.020	 -0.010	  0.020	  0.015	 -0.010
          0.080	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.035	  0.020	 -0.010	  0.015	  0.015	  0.000
          0.082	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.030	  0.020	 -0.015	  0.015	  0.010	  0.000
          0.084	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.020	  0.020	 -0.020	  0.015	  0.010	  0.000
          0.086	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.020	  0.020	 -0.020	  0.015	  0.010	  0.000
          0.088	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.020	  0.020	 -0.020	  0.010	  0.010	  0.000
          0.090	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.020	  0.020	 -0.020	  0.000	 -0.010	 -0.010
          0.092	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.020	  0.020	 -0.020	  0.000	 -0.010	 -0.010
          0.094	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.020	  0.020	 -0.020	  0.010	 -0.010	 -0.010
          0.096	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	  0.015	 -0.020	  0.010	  0.000	 -0.010
          0.098	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	  0.015	 -0.020	  0.000	  0.000	 -0.015
          0.100	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.020	  0.020	 -0.020	 -0.010	  0.000	 -0.020
          0.102	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.020	  0.030	 -0.015	 -0.010	  0.000	 -0.020
          0.104	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.020	  0.030	 -0.015	  0.000	  0.000	 -0.015
          0.106	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.020	  0.030	 -0.015	  0.000	  0.000	 -0.010
          0.108	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	  0.030	 -0.020	  0.010	  0.010	  0.000
          0.110	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	  0.035	 -0.015	  0.010	  0.010	  0.000
          0.112	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	  0.030	 -0.015	  0.010	  0.010	  0.000
          0.114	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	  0.030	 -0.020	 -0.010	  0.000	  0.000
          0.116	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	  0.015	 -0.030	 -0.015	 -0.010	  0.000
          0.118	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.020	  0.010	 -0.030	 -0.020	 -0.010	  0.000
          0.120	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	  0.010	 -0.020	 -0.015	 -0.015	  0.000
          0.122	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.020	  0.015	 -0.020	 -0.010	 -0.015	  0.000
          0.124	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.020	  0.020	 -0.020	  0.000	 -0.020	 -0.010
          0.126	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.020	  0.020	 -0.020	 -0.010	 -0.020	 -0.010
          0.128	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	  0.015	 -0.020	 -0.015	 -0.015	 -0.010
          0.130	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	  0.015	 -0.020	 -0.015	 -0.010	 -0.010
          0.132	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	  0.020	  0.015	 -0.015	 -0.010	  0.000	 -0.010
          0.134	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	  0.020	 -0.015	  0.000	  0.000	 -0.010
          0.136	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	  0.030	 -0.015	  0.000	  0.000	  0.000
          0.138	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	  0.030	 -0.020	  0.000	  0.000	  0.000
          0.140	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.030	  0.030	 -0.020	  0.000	  0.000	  0.000
          0.142	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.035	  0.030	 -0.020	  0.000	  0.000	  0.000
          0.144	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.040	  0.030	 -0.015	  0.000	  0.000	  0.000
          0.146	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.035	  0.020	 -0.015	  0.000	  0.000	 -0.010
          0.148	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.035	  0.015	 -0.010	  0.000	  0.000	 -0.010
          0.150	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.030	  0.015	 -0.015	  0.000	  0.010	 -0.010
          0.152	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.030	  0.020	 -0.015	  0.010	  0.010	  0.000
          0.154	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.020	  0.020	 -0.020	  0.010	  0.010	  0.000
          0.156	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.030	  0.020	 -0.020	  0.010	  0.000	  0.000
          0.158	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.030	  0.020	 -0.020	  0.000	  0.000	  0.000
          0.160	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.030	  0.020	 -0.020	 -0.010	  0.000	 -0.010
          0.162	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	  0.015	 -0.030	 -0.015	 -0.010	 -0.015
          0.164	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	  0.010	 -0.030	 -0.020	 -0.015	 -0.020
          0.166	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	  0.000	 -0.030	 -0.015	 -0.015	 -0.020
          0.168	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.020	  0.000	 -0.020	 -0.010	 -0.015	 -0.020
          0.170	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.030	  0.000	 -0.020	  0.010	 -0.010	 -0.015
          0.172	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.030	  0.000	 -0.020	  0.010	 -0.010	 -0.015
          0.174	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.030	  0.000	 -0.020	  0.000	  0.000	 -0.015
          0.176	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	  0.000	 -0.020	 -0.015	  0.000	 -0.020
          0.178	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	  0.000	 -0.020	 -0.020	 -0.010	 -0.015
          0.180	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.015	  0.000	 -0.020	 -0.020	 -0.015	 -0.015
          0.182	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.015	  0.000	 -0.020	 -0.015	 -0.015	 -0.015
          0.184	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.015	  0.010	 -0.020	 -0.010	 -0.010	 -0.015
          0.186	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.020	  0.015	 -0.020	  0.000	 -0.010	 -0.015
          0.188	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.015	  0.015	 -0.020	 -0.010	 -0.015	 -0.015
          0.190	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.015	  0.010	 -0.020	 -0.015	 -0.020	 -0.020
          0.192	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.015	  0.000	 -0.020	 -0.015	 -0.020	 -0.020
          0.194	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.020	  0.000	 -0.020	 -0.010	 -0.020	 -0.020
          0.196	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.020	  0.010	 -0.020	  0.000	 -0.020	 -0.020
          0.198	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.020	  0.015	 -0.020	  0.000	 -0.020	 -0.020
          0.200	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.020	  0.020	 -0.020	 -0.010	 -0.020	 -0.020
          0.202	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.020	  0.015	 -0.030	 -0.015	 -0.030	 -0.030
          0.204	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.020	  0.010	 -0.030	 -0.020	 -0.030	 -0.035
          0.206	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.020	  0.000	 -0.030	 -0.030	 -0.030	 -0.040
          0.208	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.030	  0.000	 -0.030	 -0.030	 -0.020	 -0.040
          0.210	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.030	  0.000	 -0.035	 -0.030	 -0.020	 -0.035
          0.212	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.030	  0.000	 -0.040	 -0.020	 -0.020	 -0.030
          0.214	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.020	  0.000	 -0.035	 -0.015	 -0.020	 -0.020
          0.216	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.030	  0.010	 -0.030	 -0.010	 -0.015	 -0.020
          0.218	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.035	  0.020	 -0.015	  0.010	 -0.010	 -0.015
          0.220	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.040	  0.035	 -0.010	  0.015	  0.010	  0.000
          0.222	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.050	  0.040	  0.000	  0.030	  0.015	  0.015
          0.224	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.050	  0.040	 -0.010	  0.030	  0.020	  0.015
          0.226	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.050	  0.040	 -0.010	  0.030	  0.015	  0.010
          0.228	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.040	  0.035	 -0.010	  0.020	  0.010	 -0.010
          0.230	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.040	  0.035	  0.000	  0.020	  0.010	 -0.010
          0.232	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.040	  0.035	  0.000	  0.020	  0.015	 -0.010
          0.234	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.040	  0.040	 -0.010	  0.020	  0.020	  0.000
          0.236	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.040	  0.035	 -0.015	  0.020	  0.020	  0.000
          0.238	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.040	  0.030	 -0.015	  0.030	  0.020	  0.010
          0.240	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.040	  0.020	 -0.015	  0.030	  0.020	  0.010
          0.242	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.040	  0.030	 -0.010	  0.030	  0.020	  0.015
          0.244	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.040	  0.030	 -0.015	  0.030	  0.020	  0.015
          0.246	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.040	  0.030	 -0.010	  0.035	  0.020	  0.020
          0.248	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.040	  0.030	 -0.010	  0.040	  0.020	  0.020
          0.250	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.035	  0.035	  0.010	  0.040	  0.020	  0.020
          0.252	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.030	  0.040	  0.010	  0.035	  0.020	  0.015
          0.254	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.030	  0.040	  0.010	  0.035	  0.030	  0.015
          0.256	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.030	  0.050	 -0.010	  0.035	  0.035	  0.010
          0.258	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.030	  0.070	 -0.020	  0.040	  0.035	  0.010
          0.260	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.035	  0.100	 -0.030	  0.050	  0.035	  0.000
          0.262	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.055	  0.140	 -0.035	  0.060	  0.040	  0.000
          0.264	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.080	  0.170	 -0.030	  0.080	  0.060	  0.010
          0.266	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.090	  0.180	 -0.030	  0.110	  0.080	  0.020
          0.268	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	  0.080	  0.180	 -0.020	  0.130	  0.095	  0.035
          0.270	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.060	  0.175	 -0.015	  0.135	  0.110	  0.050
          0.272	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.040	  0.155	  0.000	  0.130	  0.115	  0.060
          0.274	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.015	  0.130	  0.020	  0.120	  0.130	  0.080
          0.276	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.020	  0.080	  0.050	  0.130	  0.150	  0.115
          0.278	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.060	  0.000	  0.080	  0.135	  0.175	  0.155
          0.280	  0.035	  0.110	  0.075	 -0.070	  0.090	 -0.020	 -0.100	 -0.120	  0.120	  0.150	  0.215	  0.210
          0.282	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	 -0.135	 -0.250	  0.170	  0.160	  0.260	  0.270
          0.284	  0.080	  0.180	  0.100	 -0.130	  0.140	 -0.010	 -0.175	 -0.370	  0.220	  0.180	  0.310	  0.330
          0.286	  0.150	  0.220	  0.070	 -0.185	  0.145	  0.040	 -0.215	 -0.495	  0.290	  0.200	  0.350	  0.390
          0.288	  0.235	  0.260	  0.025	 -0.245	  0.140	  0.105	 -0.270	 -0.620	  0.360	  0.200	  0.375	  0.440
          0.290	  0.315	  0.290	 -0.025	 -0.300	  0.130	  0.170	 -0.320	 -0.750	  0.435	  0.170	  0.390	  0.490
          0.292	  0.380	  0.300	 -0.080	 -0.340	  0.110	  0.230	 -0.375	 -0.860	  0.500	  0.110	  0.375	  0.530
          0.294	  0.435	  0.295	 -0.140	 -0.365	  0.075	  0.285	 -0.420	 -0.980	  0.560	  0.040	  0.350	  0.550
          0.296	  0.475	  0.295	 -0.180	 -0.385	  0.055	  0.325	 -0.455	 -1.095	  0.610	 -0.020	  0.315	  0.560
          0.298	  0.495	  0.300	 -0.195	 -0.395	  0.050	  0.345	 -0.470	 -1.190	  0.650	 -0.070	  0.290	  0.570
          0.300	  0.510	  0.330	 -0.180	 -0.420	  0.075	  0.345	 -0.460	 -1.260	  0.675	 -0.100	  0.270	  0.575
          0.302	  0.510	  0.370	 -0.140	 -0.440	  0.115	  0.325	 -0.450	 -1.320	  0.700	 -0.115	  0.260	  0.590
          0.304	  0.495	  0.415	 -0.080	 -0.455	  0.165	  0.285	 -0.435	 -1.375	  0.715	 -0.130	  0.250	  0.580
          0.306	  0.455	  0.450	 -0.005	 -0.450	  0.220	  0.230	 -0.430	 -1.430	  0.700	 -0.150	  0.220	  0.555
          0.308	  0.395	  0.455	  0.060	 -0.425	  0.255	  0.165	 -0.400	 -1.480	  0.655	 -0.175	  0.175	  0.495
          0.310	  0.330	  0.420	  0.090	 -0.375	  0.255	  0.120	 -0.360	 -1.510	  0.580	 -0.200	  0.115	  0.410
          0.312	  0.270	  0.360	  0.090	 -0.315	  0.225	  0.090	 -0.310	 -1.480	  0.515	 -0.230	  0.050	  0.315
          0.314	  0.235	  0.290	  0.055	 -0.260	  0.170	  0.090	 -0.280	 -1.415	  0.450	 -0.260	 -0.015	  0.230
          0.316	  0.215	  0.220	  0.005	 -0.215	  0.110	  0.105	 -0.280	 -1.340	  0.395	 -0.300	 -0.055	  0.170
          0.318	  0.200	  0.170	 -0.030	 -0.185	  0.070	  0.115	 -0.280	 -1.280	  0.335	 -0.335	 -0.080	  0.120
          0.320	  0.175	  0.110	 -0.065	 -0.140	  0.020	  0.120	 -0.270	 -1.210	  0.295	 -0.360	 -0.115	  0.075
          0.322	  0.150	  0.050	 -0.100	 -0.100	 -0.025	  0.125	 -0.240	 -1.135	  0.240	 -0.395	 -0.170	  0.015
          0.324	  0.130	 -0.015	 -0.145	 -0.055	 -0.080	  0.140	 -0.230	 -1.055	  0.200	 -0.435	 -0.235	 -0.050
          0.326	  0.120	 -0.060	 -0.180	 -0.030	 -0.120	  0.150	 -0.230	 -0.975	  0.155	 -0.470	 -0.290	 -0.095
          0.328	  0.120	 -0.090	 -0.210	 -0.015	 -0.150	  0.165	 -0.230	 -0.870	  0.135	 -0.475	 -0.320	 -0.120
          0.330	  0.115	 -0.100	 -0.215	 -0.005	 -0.160	  0.165	 -0.230	 -0.755	  0.115	 -0.455	 -0.320	 -0.140
          0.332	  0.100	 -0.095	 -0.195	  0.000	 -0.145	  0.150	 -0.215	 -0.650	  0.110	 -0.415	 -0.295	 -0.140
          0.334	  0.080	 -0.080	 -0.160	  0.000	 -0.120	  0.120	 -0.200	 -0.570	  0.110	 -0.360	 -0.250	 -0.120
          0.336	  0.070	 -0.055	 -0.125	 -0.005	 -0.090	  0.100	 -0.180	 -0.500	  0.110	 -0.310	 -0.200	 -0.095
          0.338	  0.060	 -0.030	 -0.090	 -0.015	 -0.060	  0.075	 -0.160	 -0.435	  0.100	 -0.260	 -0.170	 -0.075
          0.340	  0.055	  0.000	 -0.055	 -0.025	 -0.030	  0.055	 -0.140	 -0.370	  0.080	 -0.220	 -0.135	 -0.070
          0.342	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	 -0.115	 -0.310	  0.070	 -0.180	 -0.110	 -0.055
          0.344	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	 -0.095	 -0.270	  0.055	 -0.150	 -0.095	 -0.050
          0.346	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	 -0.075	 -0.230	  0.050	 -0.130	 -0.080	 -0.040
          0.348	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.070	 -0.190	  0.040	 -0.110	 -0.070	 -0.040
          0.350	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.055	 -0.140	  0.040	 -0.090	 -0.050	 -0.035
          0.352	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	 -0.040	 -0.110	  0.035	 -0.060	 -0.040	 -0.030
          0.354	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.030	 -0.075	  0.020	 -0.050	 -0.035	 -0.020
          0.356	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.020	 -0.055	  0.000	 -0.040	 -0.030	 -0.030
          0.358	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.015	 -0.030	 -0.015	 -0.040	 -0.020	 -0.035
          0.360	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.000	 -0.010	 -0.020	 -0.035	 -0.020	 -0.035
          0.362	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.015	  0.010	 -0.020	 -0.030	 -0.020	 -0.030
          0.364	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.020	  0.015	 -0.020	 -0.020	 -0.020	 -0.030
          0.366	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	  0.020	 -0.020	 -0.020	 -0.015	 -0.035
          0.368	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	  0.035	 -0.030	 -0.020	 -0.015	 -0.040
          0.370	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	  0.040	 -0.035	 -0.020	 -0.015	 -0.040
          0.372	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.020	  0.050	 -0.040	 -0.015	 -0.020	 -0.035
          0.374	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.020	  0.055	 -0.035	 -0.010	 -0.015	 -0.030
          0.376	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.020	  0.060	 -0.030	  0.000	 -0.010	 -0.020
          0.378	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	  0.060	 -0.020	  0.010	  0.000	 -0.020
          0.380	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.020	  0.060	 -0.020	  0.015	  0.010	 -0.015
          0.382	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.020	  0.070	 -0.020	  0.020	  0.015	 -0.010
          0.384	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	  0.070	 -0.030	  0.020	  0.015	 -0.010
          0.386	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.015	  0.075	 -0.035	  0.020	  0.010	 -0.015
          0.388	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.015	  0.075	 -0.040	  0.020	  0.010	 -0.020
          0.390	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.015	  0.080	 -0.035	  0.020	  0.015	 -0.015
