   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.086	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.060	 -0.010	  0.060	  0.050	  0.020	  0.010
          0.088	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.055	 -0.015	  0.060	  0.050	  0.020	  0.015
          0.090	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.055	 -0.020	  0.060	  0.035	  0.030	  0.015
          0.092	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.060	 -0.015	  0.060	  0.035	  0.035	  0.030
          0.094	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.070	 -0.010	  0.060	  0.035	  0.040	  0.035
          0.096	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.070	 -0.010	  0.060	  0.035	  0.040	  0.040
          0.098	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.060	 -0.015	  0.055	  0.030	  0.040	  0.040
          0.100	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.055	 -0.020	  0.050	  0.010	  0.035	  0.035
          0.102	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.055	 -0.020	  0.040	  0.000	  0.030	  0.020
          0.104	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.055	 -0.020	  0.050	  0.000	  0.030	  0.015
          0.106	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.055	 -0.020	  0.050	  0.020	  0.035	  0.015
          0.108	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.050	 -0.020	  0.055	  0.030	  0.040	  0.030
          0.110	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.050	 -0.015	  0.055	  0.020	  0.035	  0.035
          0.112	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.050	 -0.010	  0.060	  0.010	  0.030	  0.035
          0.114	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.040	 -0.010	  0.050	  0.000	  0.020	  0.020
          0.116	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.035	 -0.015	  0.040	  0.000	  0.020	  0.000
          0.118	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.040	 -0.020	  0.040	  0.010	  0.030	 -0.010
          0.120	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.055	 -0.020	  0.050	  0.015	  0.035	 -0.015
          0.122	 -0.030	  0.030	  0.060	  0.000	  0.045	 -0.045	  0.055	 -0.020	  0.050	  0.015	  0.030	 -0.020
          0.124	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.055	 -0.020	  0.035	  0.015	  0.020	 -0.035
          0.126	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.060	 -0.015	  0.035	  0.015	  0.015	 -0.035
          0.128	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.070	 -0.010	  0.035	  0.015	  0.015	 -0.030
          0.130	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.075	  0.010	  0.050	  0.015	  0.015	 -0.010
          0.132	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.075	  0.015	  0.055	  0.015	  0.015	  0.015
          0.134	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.080	  0.020	  0.060	  0.020	  0.020	  0.035
          0.136	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.080	  0.020	  0.060	  0.020	  0.020	  0.050
          0.138	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.090	  0.030	  0.070	  0.030	  0.020	  0.060
          0.140	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.095	  0.035	  0.070	  0.030	  0.020	  0.070
          0.142	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	  0.100	  0.050	  0.070	  0.035	  0.020	  0.060
          0.144	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.100	  0.055	  0.060	  0.035	  0.020	  0.050
          0.146	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	  0.110	  0.070	  0.070	  0.040	  0.020	  0.050
          0.148	  0.015	  0.070	  0.055	 -0.040	  0.060	 -0.020	  0.110	  0.075	  0.080	  0.035	  0.015	  0.050
          0.150	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	  0.110	  0.080	  0.090	  0.030	  0.010	  0.040
          0.152	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.100	  0.080	  0.090	  0.020	  0.010	  0.030
          0.154	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.100	  0.080	  0.080	  0.020	  0.015	  0.030
          0.156	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.100	  0.080	  0.080	  0.030	  0.030	  0.040
          0.158	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.100	  0.080	  0.080	  0.040	  0.035	  0.050
          0.160	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.095	  0.075	  0.080	  0.055	  0.040	  0.040
          0.162	 -0.010	  0.075	  0.085	 -0.030	  0.080	 -0.050	  0.080	  0.060	  0.075	  0.060	  0.040	  0.030
          0.164	 -0.015	  0.080	  0.095	 -0.030	  0.090	 -0.055	  0.070	  0.040	  0.070	  0.060	  0.035	  0.020
          0.166	 -0.015	  0.080	  0.095	 -0.030	  0.090	 -0.055	  0.060	  0.030	  0.070	  0.055	  0.035	  0.030
          0.168	 -0.010	  0.080	  0.090	 -0.035	  0.085	 -0.050	  0.060	  0.015	  0.070	  0.050	  0.030	  0.035
          0.170	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	  0.055	  0.010	  0.070	  0.040	  0.030	  0.040
          0.172	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.050	 -0.015	  0.055	  0.040	  0.015	  0.035
          0.174	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	  0.040	 -0.030	  0.050	  0.040	  0.015	  0.035
          0.176	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	  0.040	 -0.050	  0.040	  0.035	  0.015	  0.035
          0.178	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.035	 -0.055	  0.035	  0.030	  0.020	  0.040
          0.180	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.030	 -0.055	  0.035	  0.020	  0.020	  0.040
          0.182	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	  0.010	 -0.050	  0.030	  0.015	  0.015	  0.035
          0.184	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.000	 -0.050	  0.035	  0.010	  0.015	  0.035
          0.186	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	 -0.010	 -0.060	  0.030	 -0.010	  0.015	  0.035
          0.188	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.000	 -0.070	  0.030	 -0.010	  0.020	  0.040
          0.190	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	 -0.010	 -0.060	  0.020	 -0.010	  0.030	  0.040
          0.192	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	 -0.010	 -0.040	  0.030	  0.010	  0.035	  0.050
          0.194	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	 -0.015	 -0.035	  0.035	  0.015	  0.035	  0.050
          0.196	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	 -0.015	 -0.035	  0.035	  0.015	  0.020	  0.040
          0.198	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	 -0.020	 -0.035	  0.030	  0.015	  0.010	  0.020
          0.200	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.020	 -0.030	  0.015	  0.010	  0.000	  0.000
          0.202	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	 -0.020	 -0.030	  0.015	  0.015	  0.000	 -0.010
          0.204	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	 -0.030	 -0.035	  0.010	  0.015	  0.000	 -0.010
          0.206	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.030	 -0.040	  0.000	  0.020	  0.010	  0.010
          0.208	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.030	 -0.040	 -0.015	  0.020	  0.015	  0.015
          0.210	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	 -0.030	 -0.040	 -0.020	  0.015	  0.020	  0.030
          0.212	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.030	 -0.035	 -0.020	  0.010	  0.020	  0.035
          0.214	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.030	 -0.030	 -0.020	  0.000	  0.020	  0.040
          0.216	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.020	 -0.020	 -0.020	  0.010	  0.020	  0.035
          0.218	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	 -0.015	 -0.020	 -0.020	  0.020	  0.020	  0.035
          0.220	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	  0.000	 -0.020	 -0.015	  0.035	  0.030	  0.030
          0.222	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.015	 -0.015	 -0.010	  0.040	  0.030	  0.030
          0.224	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.020	 -0.015	  0.000	  0.040	  0.035	  0.020
          0.226	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.015	 -0.015	 -0.010	  0.035	  0.020	  0.015
          0.228	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.015	 -0.020	 -0.015	  0.020	  0.010	  0.000
          0.230	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.015	 -0.015	 -0.020	  0.000	 -0.015	 -0.010
          0.232	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.030	 -0.010	 -0.015	 -0.015	 -0.020	  0.000
          0.234	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.035	  0.000	 -0.010	 -0.030	 -0.020	  0.015
          0.236	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.040	  0.000	 -0.010	 -0.035	 -0.030	  0.015
          0.238	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.040	  0.010	  0.000	 -0.040	 -0.030	  0.015
          0.240	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.050	  0.015	  0.010	 -0.035	 -0.020	  0.015
          0.242	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.055	  0.020	  0.020	 -0.020	 -0.010	  0.030
          0.244	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.055	  0.020	  0.020	 -0.015	  0.000	  0.030
          0.246	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.055	  0.015	  0.015	 -0.015	  0.000	  0.020
          0.248	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.055	  0.015	  0.015	 -0.030	  0.010	  0.000
          0.250	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.060	  0.010	  0.010	 -0.035	  0.010	 -0.015
          0.252	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.060	  0.010	  0.010	 -0.040	  0.000	 -0.020
          0.254	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.055	  0.000	 -0.010	 -0.035	 -0.020	 -0.020
          0.256	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.050	  0.000	 -0.010	 -0.030	 -0.040	 -0.020
          0.258	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.040	  0.000	 -0.010	 -0.030	 -0.050	 -0.020
          0.260	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.040	 -0.010	 -0.010	 -0.035	 -0.040	 -0.020
          0.262	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.040	 -0.010	 -0.010	 -0.040	 -0.020	 -0.010
          0.264	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.040	  0.000	 -0.010	 -0.035	  0.000	  0.015
          0.266	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.040	  0.010	 -0.010	 -0.030	  0.015	  0.030
          0.268	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.040	  0.010	 -0.015	 -0.020	  0.015	  0.030
          0.270	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.040	  0.000	 -0.020	 -0.015	  0.015	  0.020
          0.272	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.050	  0.000	 -0.015	 -0.015	  0.015	  0.020
          0.274	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.050	  0.010	 -0.010	 -0.015	  0.015	  0.020
          0.276	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.050	  0.015	  0.000	 -0.020	  0.000	  0.015
          0.278	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.040	  0.020	  0.010	 -0.020	 -0.010	  0.000
          0.280	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.040	  0.020	  0.015	 -0.030	 -0.015	 -0.015
          0.282	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.040	  0.020	  0.015	 -0.035	 -0.015	 -0.020
          0.284	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.050	  0.020	  0.015	 -0.040	 -0.030	 -0.015
          0.286	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.055	  0.030	  0.015	 -0.035	 -0.030	 -0.010
          0.288	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.055	  0.035	  0.020	 -0.020	 -0.030	  0.000
          0.290	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.050	  0.035	  0.015	 -0.015	 -0.020	 -0.010
          0.292	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.050	  0.030	  0.015	 -0.015	 -0.030	 -0.015
          0.294	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.050	  0.020	  0.015	 -0.020	 -0.030	 -0.015
          0.296	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.050	  0.030	  0.015	 -0.020	 -0.030	  0.000
          0.298	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.040	  0.035	  0.010	 -0.020	 -0.030	  0.015
          0.300	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.050	  0.035	  0.000	 -0.020	 -0.020	  0.020
          0.302	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.055	  0.030	  0.010	 -0.015	 -0.015	  0.030
          0.304	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.055	  0.020	  0.010	  0.000	  0.010	  0.035
          0.306	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.055	  0.030	  0.010	  0.015	  0.015	  0.040
          0.308	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.050	  0.030	  0.000	  0.010	  0.020	  0.040
          0.310	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.050	  0.035	  0.010	 -0.010	  0.020	  0.040
          0.312	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.035	  0.030	  0.010	 -0.020	  0.020	  0.035
          0.314	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.030	  0.030	  0.010	 -0.030	  0.020	  0.020
          0.316	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.020	  0.020	  0.000	 -0.030	  0.015	  0.015
          0.318	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.020	  0.020	  0.000	 -0.030	  0.000	  0.015
          0.320	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.030	  0.020	  0.010	 -0.015	 -0.010	  0.020
          0.322	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.035	  0.020	  0.010	 -0.010	 -0.015	  0.010
          0.324	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.040	  0.020	  0.000	  0.010	 -0.020	 -0.010
          0.326	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.040	  0.030	  0.000	  0.020	 -0.035	 -0.020
          0.328	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.040	  0.035	  0.010	  0.035	 -0.035	 -0.020
          0.330	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.040	  0.040	  0.020	  0.040	 -0.030	 -0.020
          0.332	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.040	  0.050	  0.030	  0.040	 -0.020	 -0.020
          0.334	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.050	  0.070	  0.035	  0.055	 -0.010	 -0.010
          0.336	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.050	  0.095	  0.040	  0.075	  0.015	  0.015
          0.338	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.050	  0.115	  0.040	  0.110	  0.050	  0.040
          0.340	  0.050	 -0.010	 -0.060	 -0.020	 -0.035	  0.055	  0.040	  0.120	  0.035	  0.135	  0.075	  0.055
          0.342	  0.055	 -0.010	 -0.065	 -0.020	 -0.040	  0.060	  0.035	  0.110	  0.010	  0.160	  0.100	  0.060
          0.344	  0.070	 -0.010	 -0.080	 -0.030	 -0.045	  0.075	  0.020	  0.075	 -0.030	  0.175	  0.120	  0.070
          0.346	  0.070	 -0.020	 -0.090	 -0.025	 -0.055	  0.080	  0.000	  0.000	 -0.070	  0.180	  0.150	  0.080
          0.348	  0.070	 -0.035	 -0.105	 -0.015	 -0.070	  0.090	 -0.020	 -0.095	 -0.095	  0.180	  0.175	  0.100
          0.350	  0.060	 -0.050	 -0.110	 -0.005	 -0.080	  0.085	 -0.035	 -0.200	 -0.130	  0.175	  0.200	  0.120
          0.352	  0.060	 -0.050	 -0.110	 -0.005	 -0.080	  0.085	 -0.050	 -0.310	 -0.160	  0.155	  0.220	  0.135
          0.354	  0.070	 -0.050	 -0.120	 -0.010	 -0.085	  0.095	 -0.060	 -0.415	 -0.210	  0.120	  0.250	  0.155
          0.356	  0.080	 -0.040	 -0.120	 -0.020	 -0.080	  0.100	 -0.095	 -0.510	 -0.260	  0.090	  0.280	  0.190
          0.358	  0.110	 -0.030	 -0.140	 -0.040	 -0.085	  0.125	 -0.150	 -0.595	 -0.340	  0.055	  0.330	  0.230
          0.360	  0.140	  0.000	 -0.140	 -0.070	 -0.070	  0.140	 -0.215	 -0.680	 -0.450	  0.010	  0.370	  0.270
          0.362	  0.175	  0.020	 -0.155	 -0.095	 -0.070	  0.165	 -0.275	 -0.780	 -0.590	 -0.080	  0.390	  0.295
          0.364	  0.195	  0.015	 -0.180	 -0.105	 -0.085	  0.185	 -0.320	 -0.890	 -0.735	 -0.200	  0.380	  0.315
          0.366	  0.210	  0.010	 -0.200	 -0.110	 -0.095	  0.205	 -0.370	 -1.010	 -0.895	 -0.350	  0.360	  0.315
          0.368	  0.230	  0.015	 -0.215	 -0.120	 -0.100	  0.220	 -0.430	 -1.155	 -1.055	 -0.490	  0.335	  0.315
          0.370	  0.255	  0.030	 -0.225	 -0.140	 -0.100	  0.240	 -0.495	 -1.315	 -1.210	 -0.620	  0.310	  0.315
          0.372	  0.280	  0.020	 -0.260	 -0.150	 -0.120	  0.270	 -0.560	 -1.480	 -1.335	 -0.755	  0.275	  0.320
          0.374	  0.295	  0.000	 -0.295	 -0.145	 -0.150	  0.295	 -0.615	 -1.630	 -1.435	 -0.895	  0.215	  0.310
          0.376	  0.290	 -0.020	 -0.310	 -0.135	 -0.165	  0.300	 -0.670	 -1.735	 -1.510	 -1.040	  0.115	  0.275
          0.378	  0.270	 -0.055	 -0.325	 -0.105	 -0.190	  0.300	 -0.700	 -1.775	 -1.550	 -1.160	 -0.015	  0.230
          0.380	  0.255	 -0.100	 -0.355	 -0.075	 -0.230	  0.305	 -0.720	 -1.760	 -1.555	 -1.255	 -0.140	  0.170
          0.382	  0.255	 -0.160	 -0.415	 -0.045	 -0.290	  0.335	 -0.720	 -1.720	 -1.535	 -1.310	 -0.255	  0.110
          0.384	  0.255	 -0.215	 -0.470	 -0.020	 -0.345	  0.365	 -0.730	 -1.670	 -1.500	 -1.340	 -0.355	  0.040
          0.386	  0.250	 -0.255	 -0.505	  0.000	 -0.380	  0.380	 -0.720	 -1.590	 -1.450	 -1.335	 -0.430	 -0.010
          0.388	  0.255	 -0.290	 -0.545	  0.015	 -0.420	  0.400	 -0.700	 -1.495	 -1.390	 -1.295	 -0.475	 -0.040
          0.390	  0.270	 -0.320	 -0.590	  0.025	 -0.455	  0.430	 -0.670	 -1.395	 -1.315	 -1.230	 -0.495	 -0.070
          0.392	  0.280	 -0.355	 -0.635	  0.035	 -0.495	  0.460	 -0.635	 -1.300	 -1.240	 -1.155	 -0.500	 -0.100
          0.394	  0.280	 -0.370	 -0.650	  0.045	 -0.510	  0.465	 -0.595	 -1.190	 -1.140	 -1.070	 -0.495	 -0.140
