   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.046	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	-76.760	-13.730	  0.450	  0.190	  0.015	 -0.050
       0:00.048	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	-76.760	-13.720	  0.460	  0.215	  0.015	 -0.035
       0:00.050	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	-76.760	-13.720	  0.475	  0.200	 -0.015	 -0.030
       0:00.052	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	-76.760	-13.690	  0.475	  0.180	 -0.050	 -0.035
       0:00.054	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	-76.760	-13.635	  0.475	  0.155	 -0.070	 -0.055
       0:00.056	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	-53.130	-13.595	  0.475	  0.150	 -0.060	 -0.075
       0:00.058	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	-29.475	-13.590	  0.475	  0.150	 -0.055	 -0.075
       0:00.060	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -5.795	-13.615	  0.470	  0.150	 -0.055	 -0.070
       0:00.062	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -5.750	-13.680	  0.440	  0.140	 -0.070	 -0.055
       0:00.064	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -5.740	-13.780	  0.415	  0.130	 -0.070	 -0.050
       0:00.066	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -5.800	-13.915	  0.375	  0.115	 -0.070	 -0.035
       0:00.068	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -5.895	-14.035	  0.340	  0.100	 -0.060	 -0.035
       0:00.070	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	 -6.000	-14.155	  0.310	  0.080	 -0.060	 -0.035
       0:00.072	  0.030	 -0.020	 -0.050	 -0.005	 -0.035	  0.040	 -6.080	-14.270	  0.280	  0.070	 -0.060	 -0.035
       0:00.074	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -6.130	-14.380	  0.255	  0.055	 -0.050	 -0.030
       0:00.076	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -6.140	-14.480	  0.220	  0.050	 -0.020	 -0.020
       0:00.078	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -6.155	-14.575	  0.180	  0.035	 -0.010	 -0.035
       0:00.080	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -6.210	-14.660	  0.160	  0.030	 -0.010	 -0.050
       0:00.082	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -6.320	-14.735	  0.155	  0.030	 -0.030	 -0.070
       0:00.084	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -6.480	-14.775	  0.155	  0.035	 -0.040	 -0.075
       0:00.086	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	 -6.640	-14.800	  0.140	  0.035	 -0.060	 -0.090
       0:00.088	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	 -6.775	-14.820	  0.115	  0.020	 -0.075	 -0.110
       0:00.090	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -6.870	-14.835	  0.090	  0.000	 -0.075	 -0.130
       0:00.092	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -6.935	-14.855	  0.060	 -0.020	 -0.070	 -0.135
       0:00.094	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -6.980	-14.890	  0.050	 -0.040	 -0.060	 -0.115
       0:00.096	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -7.050	-14.935	  0.040	 -0.050	 -0.060	 -0.090
       0:00.098	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -7.155	-14.970	  0.040	 -0.055	 -0.070	 -0.070
       0:00.100	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -7.300	-14.960	  0.035	 -0.055	 -0.080	 -0.075
       0:00.102	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -7.450	-14.910	  0.030	 -0.060	 -0.095	 -0.090
       0:00.104	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -7.575	-14.820	  0.015	 -0.070	 -0.100	 -0.095
       0:00.106	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	 -7.660	-14.740	  0.000	 -0.075	 -0.095	 -0.090
       0:00.108	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -7.710	-14.700	 -0.020	 -0.090	 -0.095	 -0.080
       0:00.110	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -7.715	-14.700	 -0.030	 -0.100	 -0.095	 -0.075
       0:00.112	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	 -7.735	-14.720	 -0.035	 -0.130	 -0.090	 -0.070
       0:00.114	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	 -7.795	-14.730	 -0.035	 -0.135	 -0.075	 -0.060
       0:00.116	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	 -7.910	-14.710	 -0.050	 -0.110	 -0.070	 -0.060
       0:00.118	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -8.030	-14.660	 -0.050	 -0.070	 -0.080	 -0.070
       0:00.120	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -8.130	-14.615	 -0.050	 -0.050	 -0.090	 -0.075
       0:00.122	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	 -8.190	-14.595	 -0.040	 -0.055	 -0.070	 -0.080
       0:00.124	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -8.210	-14.610	 -0.055	 -0.075	 -0.050	 -0.080
       0:00.126	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	 -8.195	-14.655	 -0.070	 -0.095	 -0.055	 -0.080
       0:00.128	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -8.180	-14.720	 -0.075	 -0.110	 -0.075	 -0.080
       0:00.130	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -8.210	-14.790	 -0.060	 -0.095	 -0.080	 -0.080
       0:00.132	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -8.295	-14.835	 -0.050	 -0.075	 -0.070	 -0.080
       0:00.134	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	 -8.410	-14.860	 -0.040	 -0.075	 -0.060	 -0.075
       0:00.136	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	 -8.500	-14.875	 -0.050	 -0.100	 -0.060	 -0.060
       0:00.138	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	 -8.560	-14.860	 -0.050	 -0.100	 -0.055	 -0.050
       0:00.140	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -8.590	-14.840	 -0.040	 -0.080	 -0.050	 -0.050
       0:00.142	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -8.590	-14.830	 -0.035	 -0.060	 -0.050	 -0.055
       0:00.144	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	 -8.570	-14.850	 -0.035	 -0.080	 -0.050	 -0.050
       0:00.146	  0.030	  0.055	  0.025	 -0.040	  0.040	  0.000	 -8.575	-14.910	 -0.040	 -0.095	 -0.040	 -0.040
       0:00.148	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	 -8.630	-14.995	 -0.035	 -0.090	 -0.020	 -0.035
       0:00.150	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -8.715	-15.075	 -0.030	 -0.070	 -0.010	 -0.035
       0:00.152	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	 -8.800	-15.115	 -0.015	 -0.060	  0.000	 -0.035
       0:00.154	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	 -8.860	-15.120	  0.000	 -0.060	  0.000	 -0.040
       0:00.156	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	 -8.890	-15.130	  0.010	 -0.060	 -0.010	 -0.060
       0:00.158	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -8.870	-15.150	  0.000	 -0.070	 -0.020	 -0.075
       0:00.160	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	 -8.830	-15.200	 -0.015	 -0.070	 -0.030	 -0.080
       0:00.162	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	 -8.790	-15.275	 -0.010	 -0.060	 -0.035	 -0.080
       0:00.164	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	 -8.790	-15.370	  0.010	 -0.070	 -0.040	 -0.075
       0:00.166	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -8.830	-15.435	  0.030	 -0.090	 -0.040	 -0.060
       0:00.168	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	 -8.895	-15.480	  0.030	 -0.100	 -0.030	 -0.050
       0:00.170	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	 -8.955	-15.490	  0.030	 -0.090	 -0.020	 -0.040
       0:00.172	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -8.990	-15.500	  0.020	 -0.075	 -0.035	 -0.035
       0:00.174	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	 -8.980	-15.530	  0.020	 -0.080	 -0.050	 -0.035
       0:00.176	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	 -8.935	-15.590	  0.020	 -0.090	 -0.030	 -0.030
       0:00.178	  0.055	  0.050	 -0.005	 -0.050	  0.020	  0.030	 -8.890	-15.675	  0.030	 -0.080	  0.000	 -0.030
       0:00.180	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	 -8.875	-15.780	  0.035	 -0.060	  0.010	 -0.020
       0:00.182	  0.070	  0.075	  0.005	 -0.070	  0.040	  0.030	 -8.915	-15.880	  0.055	 -0.040	 -0.010	 -0.015
       0:00.184	  0.070	  0.075	  0.005	 -0.070	  0.040	  0.030	 -8.975	-15.950	  0.075	 -0.035	 -0.015	 -0.010
       0:00.186	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	 -9.035	-15.960	  0.080	 -0.040	  0.000	  0.000
       0:00.188	  0.070	  0.050	 -0.020	 -0.060	  0.015	  0.045	 -9.070	-15.955	  0.070	 -0.055	  0.010	  0.000
       0:00.190	  0.070	  0.040	 -0.030	 -0.055	  0.005	  0.050	 -9.070	-15.970	  0.040	 -0.060	  0.000	 -0.010
       0:00.192	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	 -9.040	-16.030	  0.030	 -0.060	 -0.015	 -0.015
       0:00.194	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	 -9.015	-16.120	  0.020	 -0.075	 -0.035	 -0.030
       0:00.196	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	 -9.015	-16.215	  0.020	 -0.095	 -0.055	 -0.035
       0:00.198	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -9.060	-16.280	  0.015	 -0.100	 -0.060	 -0.035
       0:00.200	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -9.140	-16.300	  0.020	 -0.095	 -0.055	 -0.030
       0:00.202	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	 -9.230	-16.270	  0.030	 -0.090	 -0.040	 -0.020
       0:00.204	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	 -9.275	-16.200	  0.040	 -0.090	 -0.020	 -0.020
       0:00.206	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	 -9.270	-16.130	  0.040	 -0.090	  0.000	 -0.020
       0:00.208	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -9.220	-16.055	  0.055	 -0.075	  0.010	 -0.020
       0:00.210	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -9.170	-16.015	  0.070	 -0.075	  0.000	 -0.015
       0:00.212	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -9.135	-15.995	  0.080	 -0.075	  0.010	  0.000
       0:00.214	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -9.140	-15.990	  0.080	 -0.075	  0.020	  0.000
       0:00.216	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -9.190	-15.975	  0.075	 -0.070	  0.010	 -0.015
       0:00.218	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	 -9.250	-15.940	  0.060	 -0.070	 -0.030	 -0.035
       0:00.220	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	 -9.295	-15.890	  0.055	 -0.080	 -0.060	 -0.035
       0:00.222	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	 -9.315	-15.815	  0.060	 -0.100	 -0.080	 -0.035
       0:00.224	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	 -9.315	-15.770	  0.075	 -0.110	 -0.100	 -0.050
       0:00.226	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	 -9.290	-15.770	  0.075	 -0.100	 -0.110	 -0.070
       0:00.228	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -9.255	-15.815	  0.075	 -0.090	 -0.100	 -0.080
       0:00.230	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	 -9.250	-15.890	  0.075	 -0.110	 -0.090	 -0.080
       0:00.232	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	 -9.290	-15.970	  0.080	 -0.135	 -0.075	 -0.080
       0:00.234	 -0.095	 -0.080	  0.015	  0.085	 -0.030	 -0.055	 -9.355	-16.015	  0.075	 -0.135	 -0.075	 -0.080
       0:00.236	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	 -9.410	-16.015	  0.075	 -0.100	 -0.075	 -0.090
       0:00.238	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	 -9.440	-16.010	  0.090	 -0.080	 -0.090	 -0.100
       0:00.240	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	 -9.455	-16.040	  0.100	 -0.100	 -0.095	 -0.115
       0:00.242	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	 -9.460	-16.115	  0.100	 -0.120	 -0.100	 -0.115
       0:00.244	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	 -9.475	-16.220	  0.080	 -0.120	 -0.095	 -0.110
       0:00.246	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	 -9.535	-16.350	  0.060	 -0.120	 -0.095	 -0.100
       0:00.248	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	 -9.670	-16.490	  0.050	 -0.135	 -0.090	 -0.095
       0:00.250	 -0.090	 -0.095	 -0.005	  0.090	 -0.050	 -0.040	 -9.855	-16.595	  0.040	 -0.150	 -0.095	 -0.090
       0:00.252	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	-10.060	-16.640	  0.040	 -0.140	 -0.100	 -0.090
       0:00.254	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	-10.270	-16.660	  0.050	 -0.130	 -0.115	 -0.095
       0:00.256	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	-10.490	-16.715	  0.050	 -0.120	 -0.115	 -0.100
       0:00.258	 -0.095	 -0.095	  0.000	  0.095	 -0.045	 -0.045	-10.735	-16.835	  0.050	 -0.115	 -0.110	 -0.095
       0:00.260	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	-11.000	-17.050	  0.035	 -0.115	 -0.100	 -0.095
       0:00.262	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	-11.290	-17.430	  0.030	 -0.120	 -0.100	 -0.095
       0:00.264	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	-11.590	-17.960	  0.015	 -0.135	 -0.095	 -0.095
       0:00.266	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	-11.910	-18.495	  0.010	 -0.140	 -0.090	 -0.095
       0:00.268	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	-12.235	-18.880	  0.010	 -0.135	 -0.080	 -0.095
       0:00.270	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	-12.540	-19.110	  0.020	 -0.135	 -0.090	 -0.110
       0:00.272	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	-12.810	-19.275	  0.035	 -0.135	 -0.095	 -0.115
       0:00.274	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	-13.030	-19.450	  0.030	 -0.140	 -0.100	 -0.120
       0:00.276	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	-13.210	-19.635	  0.010	 -0.140	 -0.100	 -0.120
       0:00.278	 -0.090	 -0.095	 -0.005	  0.090	 -0.050	 -0.040	-13.390	-19.840	 -0.010	 -0.140	 -0.100	 -0.130
       0:00.280	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	-13.590	-20.035	 -0.010	 -0.150	 -0.110	 -0.140
       0:00.282	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	-13.815	-20.190	  0.015	 -0.150	 -0.110	 -0.150
       0:00.284	 -0.130	 -0.090	  0.040	  0.110	 -0.025	 -0.085	-14.040	-20.280	  0.050	 -0.130	 -0.090	 -0.135
       0:00.286	 -0.120	 -0.070	  0.050	  0.095	 -0.010	 -0.085	-14.255	-20.310	  0.115	 -0.075	 -0.035	 -0.095
       0:00.288	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	-14.455	-20.310	  0.220	  0.035	  0.060	 -0.020
       0:00.290	 -0.060	  0.035	  0.095	  0.010	  0.065	 -0.080	-14.620	-20.320	  0.375	  0.190	  0.195	  0.080
       0:00.292	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	-14.770	-20.360	  0.550	  0.380	  0.350	  0.190
       0:00.294	  0.050	  0.135	  0.085	 -0.090	  0.110	 -0.020	-14.900	-20.420	  0.735	  0.595	  0.510	  0.295
       0:00.296	  0.135	  0.200	  0.065	 -0.165	  0.130	  0.035	-15.060	-20.490	  0.935	  0.830	  0.675	  0.420
       0:00.298	  0.230	  0.290	  0.060	 -0.260	  0.175	  0.085	-15.235	-20.535	  1.160	  1.090	  0.870	  0.575
       0:00.300	  0.335	  0.380	  0.045	 -0.355	  0.210	  0.145	-15.420	-20.550	  1.395	  1.350	  1.090	  0.750
       0:00.302	  0.460	  0.470	  0.010	 -0.465	  0.240	  0.225	-15.600	-20.535	  1.580	  1.575	  1.290	  0.920
       0:00.304	  0.600	  0.540	 -0.060	 -0.570	  0.240	  0.330	-15.775	-20.520	  1.695	  1.735	  1.450	  1.080
       0:00.306	  0.740	  0.590	 -0.150	 -0.665	  0.220	  0.445	-15.930	-20.560	  1.710	  1.800	  1.535	  1.210
       0:00.308	  0.840	  0.620	 -0.220	 -0.730	  0.200	  0.530	-16.055	-20.660	  1.615	  1.755	  1.555	  1.275
       0:00.310	  0.900	  0.650	 -0.250	 -0.775	  0.200	  0.575	-16.175	-20.835	  1.420	  1.620	  1.495	  1.280
       0:00.312	  0.900	  0.660	 -0.240	 -0.780	  0.210	  0.570	-16.315	-21.050	  1.170	  1.420	  1.350	  1.215
       0:00.314	  0.855	  0.620	 -0.235	 -0.735	  0.190	  0.545	-16.475	-21.270	  0.910	  1.180	  1.135	  1.095
       0:00.316	  0.770	  0.550	 -0.220	 -0.660	  0.165	  0.495	-16.640	-21.455	  0.630	  0.860	  0.880	  0.920
       0:00.318	  0.635	  0.470	 -0.165	 -0.550	  0.150	  0.400	-16.800	-21.580	  0.290	  0.470	  0.615	  0.730
       0:00.320	  0.470	  0.390	 -0.080	 -0.430	  0.155	  0.275	-16.940	-21.655	 -0.130	  0.035	  0.350	  0.530
       0:00.322	  0.300	  0.300	  0.000	 -0.300	  0.150	  0.150	-17.060	-21.720	 -0.555	 -0.360	  0.090	  0.350
       0:00.324	  0.190	  0.210	  0.020	 -0.200	  0.115	  0.085	-17.150	-21.820	 -0.920	 -0.670	 -0.135	  0.195
       0:00.326	  0.150	  0.110	 -0.040	 -0.130	  0.035	  0.095	-17.195	-21.955	 -1.170	 -0.860	 -0.295	  0.070
       0:00.328	  0.135	  0.015	 -0.120	 -0.075	 -0.055	  0.125	-17.220	-22.070	 -1.275	 -0.950	 -0.380	 -0.015
       0:00.330	  0.130	 -0.070	 -0.200	 -0.030	 -0.135	  0.165	-17.255	-22.150	 -1.270	 -0.970	 -0.430	 -0.075
       0:00.332	  0.110	 -0.110	 -0.220	  0.000	 -0.165	  0.165	-17.310	-22.160	 -1.195	 -0.950	 -0.455	 -0.110
       0:00.334	  0.100	 -0.120	 -0.220	  0.010	 -0.170	  0.160	-17.360	-22.115	 -1.100	 -0.910	 -0.470	 -0.140
       0:00.336	  0.090	 -0.120	 -0.210	  0.015	 -0.165	  0.150	-17.395	-21.995	 -0.980	 -0.840	 -0.455	 -0.155
       0:00.338	  0.060	 -0.110	 -0.170	  0.025	 -0.140	  0.115	-17.410	-21.850	 -0.850	 -0.760	 -0.415	 -0.155
       0:00.340	  0.020	 -0.090	 -0.110	  0.035	 -0.100	  0.065	-17.400	-21.715	 -0.710	 -0.670	 -0.355	 -0.150
       0:00.342	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	-17.370	-21.610	 -0.580	 -0.575	 -0.295	 -0.135
       0:00.344	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	-17.320	-21.515	 -0.475	 -0.500	 -0.235	 -0.130
       0:00.346	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	-17.270	-21.415	 -0.395	 -0.460	 -0.190	 -0.110
       0:00.348	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	-17.230	-21.280	 -0.335	 -0.420	 -0.150	 -0.090
       0:00.350	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	-17.190	-21.100	 -0.275	 -0.370	 -0.135	 -0.070
       0:00.352	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	-17.130	-20.870	 -0.220	 -0.315	 -0.150	 -0.060
       0:00.354	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	-17.040	-20.600	 -0.175	 -0.290	 -0.160	 -0.070
       0:00.356	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	-16.935	-20.330	 -0.140	 -0.275	 -0.160	 -0.080
       0:00.358	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	-16.815	-20.080	 -0.115	 -0.270	 -0.135	 -0.100
       0:00.360	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	-16.680	-19.855	 -0.100	 -0.250	 -0.100	 -0.115
       0:00.362	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	-16.550	-19.650	 -0.100	 -0.235	 -0.075	 -0.115
       0:00.364	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	-16.435	-19.410	 -0.110	 -0.230	 -0.075	 -0.120
       0:00.366	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	-16.335	-19.100	 -0.115	 -0.240	 -0.090	 -0.130
       0:00.368	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	-16.235	-18.695	 -0.115	 -0.240	 -0.115	 -0.135
       0:00.370	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	-16.110	-18.210	 -0.100	 -0.235	 -0.120	 -0.130
       0:00.372	 -0.095	 -0.090	  0.005	  0.090	 -0.040	 -0.050	-15.955	-17.710	 -0.080	 -0.215	 -0.135	 -0.135
       0:00.374	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	-15.780	-17.255	 -0.060	 -0.210	 -0.135	 -0.140
