   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.096	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.020	  0.020	 -0.020	 -0.090	 -0.090	 -0.040
          0.098	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.020	  0.015	 -0.020	 -0.090	 -0.075	 -0.040
          0.100	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.020	  0.000	 -0.020	 -0.080	 -0.070	 -0.040
          0.102	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.020	 -0.020	 -0.020	 -0.080	 -0.070	 -0.050
          0.104	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.020	 -0.020	 -0.015	 -0.080	 -0.075	 -0.055
          0.106	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.020	 -0.010	 -0.010	 -0.075	 -0.080	 -0.055
          0.108	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	  0.020	  0.020	  0.000	 -0.070	 -0.075	 -0.050
          0.110	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.020	  0.030	  0.000	 -0.070	 -0.070	 -0.040
          0.112	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.020	  0.030	  0.010	 -0.070	 -0.060	 -0.040
          0.114	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.015	  0.015	  0.015	 -0.075	 -0.060	 -0.050
          0.116	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	  0.010	  0.015	  0.010	 -0.080	 -0.070	 -0.055
          0.118	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.010	  0.015	 -0.015	 -0.095	 -0.070	 -0.050
          0.120	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	  0.015	  0.015	 -0.030	 -0.095	 -0.070	 -0.040
          0.122	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.020	  0.010	 -0.020	 -0.090	 -0.060	 -0.035
          0.124	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.030	  0.010	  0.000	 -0.075	 -0.060	 -0.040
          0.126	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.035	  0.015	  0.020	 -0.060	 -0.060	 -0.035
          0.128	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.035	  0.030	  0.030	 -0.050	 -0.055	 -0.020
          0.130	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.020	  0.030	  0.035	 -0.040	 -0.050	 -0.015
          0.132	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.010	  0.020	  0.035	 -0.040	 -0.040	 -0.015
          0.134	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.000	  0.000	  0.040	 -0.040	 -0.040	 -0.020
          0.136	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.000	 -0.015	  0.050	 -0.040	 -0.035	 -0.020
          0.138	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.000	 -0.015	  0.055	 -0.035	 -0.030	 -0.015
          0.140	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.000	 -0.010	  0.060	 -0.035	 -0.030	 -0.010
          0.142	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.010	  0.000	  0.060	 -0.030	 -0.035	 -0.010
          0.144	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	 -0.015	  0.010	  0.060	 -0.035	 -0.035	 -0.010
          0.146	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.020	  0.015	  0.055	 -0.035	 -0.020	 -0.010
          0.148	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.020	  0.020	  0.050	 -0.040	 -0.015	  0.000
          0.150	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	 -0.030	  0.010	  0.035	 -0.040	 -0.015	  0.000
          0.152	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	 -0.030	 -0.010	  0.030	 -0.040	 -0.020	  0.000
          0.154	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.035	 -0.015	  0.020	 -0.040	 -0.015	  0.010
          0.156	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	 -0.030	 -0.010	  0.030	 -0.040	 -0.015	  0.015
          0.158	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.030	  0.010	  0.030	 -0.050	 -0.015	  0.010
          0.160	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.020	  0.015	  0.015	 -0.060	 -0.030	 -0.010
          0.162	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	 -0.015	  0.015	 -0.015	 -0.075	 -0.040	 -0.030
          0.164	  0.040	 -0.030	 -0.070	 -0.005	 -0.050	  0.055	 -0.010	  0.010	 -0.035	 -0.080	 -0.055	 -0.035
          0.166	  0.040	 -0.035	 -0.075	  0.000	 -0.055	  0.060	  0.000	  0.000	 -0.040	 -0.080	 -0.060	 -0.040
          0.168	  0.040	 -0.040	 -0.080	  0.000	 -0.060	  0.060	  0.000	  0.010	 -0.040	 -0.080	 -0.060	 -0.035
          0.170	  0.035	 -0.040	 -0.075	  0.000	 -0.060	  0.055	  0.010	  0.020	 -0.035	 -0.075	 -0.055	 -0.030
          0.172	  0.035	 -0.040	 -0.075	  0.000	 -0.060	  0.055	  0.015	  0.035	 -0.030	 -0.070	 -0.050	 -0.020
          0.174	  0.030	 -0.035	 -0.065	  0.000	 -0.050	  0.050	  0.015	  0.035	 -0.015	 -0.060	 -0.040	 -0.015
          0.176	  0.035	 -0.030	 -0.065	  0.000	 -0.050	  0.050	  0.015	  0.030	 -0.010	 -0.060	 -0.040	 -0.010
          0.178	  0.035	 -0.020	 -0.055	 -0.005	 -0.040	  0.045	  0.010	  0.020	  0.000	 -0.060	 -0.040	  0.000
          0.180	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	  0.000	  0.010	 -0.010	 -0.055	 -0.040	 -0.010
          0.182	  0.035	 -0.015	 -0.050	 -0.010	 -0.035	  0.045	 -0.010	  0.000	 -0.010	 -0.055	 -0.040	 -0.015
          0.184	  0.030	 -0.015	 -0.045	 -0.005	 -0.030	  0.040	  0.000	  0.000	 -0.015	 -0.055	 -0.040	 -0.015
          0.186	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.015	  0.015	 -0.015	 -0.060	 -0.040	 -0.010
          0.188	  0.020	 -0.030	 -0.050	  0.005	 -0.040	  0.035	  0.020	  0.020	 -0.030	 -0.060	 -0.050	 -0.010
          0.190	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	  0.020	  0.020	 -0.030	 -0.060	 -0.055	 -0.015
          0.192	  0.015	 -0.030	 -0.045	  0.005	 -0.040	  0.030	  0.020	  0.020	 -0.030	 -0.060	 -0.060	 -0.020
          0.194	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.020	  0.020	 -0.020	 -0.060	 -0.060	 -0.030
          0.196	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.020	  0.020	 -0.020	 -0.070	 -0.060	 -0.035
          0.198	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	  0.030	  0.015	 -0.020	 -0.075	 -0.060	 -0.040
          0.200	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.035	  0.000	 -0.030	 -0.090	 -0.070	 -0.040
          0.202	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.040	 -0.015	 -0.040	 -0.095	 -0.080	 -0.040
          0.204	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.040	 -0.015	 -0.050	 -0.095	 -0.090	 -0.040
          0.206	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.040	  0.000	 -0.050	 -0.090	 -0.090	 -0.040
          0.208	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.040	  0.015	 -0.040	 -0.090	 -0.080	 -0.040
          0.210	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.040	  0.020	 -0.050	 -0.095	 -0.080	 -0.050
          0.212	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.040	  0.020	 -0.055	 -0.100	 -0.080	 -0.050
          0.214	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.040	  0.020	 -0.060	 -0.100	 -0.080	 -0.055
          0.216	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	  0.015	 -0.060	 -0.100	 -0.090	 -0.055
          0.218	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	  0.015	 -0.060	 -0.100	 -0.095	 -0.055
          0.220	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	  0.010	 -0.070	 -0.100	 -0.100	 -0.055
          0.222	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.040	  0.010	 -0.070	 -0.100	 -0.100	 -0.055
          0.224	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.040	  0.000	 -0.060	 -0.100	 -0.095	 -0.060
          0.226	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.035	  0.010	 -0.050	 -0.100	 -0.090	 -0.060
          0.228	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.030	  0.015	 -0.050	 -0.100	 -0.090	 -0.055
          0.230	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.030	  0.010	 -0.055	 -0.100	 -0.095	 -0.055
          0.232	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.035	 -0.010	 -0.055	 -0.100	 -0.095	 -0.050
          0.234	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.040	 -0.030	 -0.055	 -0.100	 -0.090	 -0.050
          0.236	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.040	 -0.030	 -0.050	 -0.100	 -0.080	 -0.040
          0.238	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.035	 -0.030	 -0.050	 -0.100	 -0.080	 -0.050
          0.240	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.035	 -0.015	 -0.040	 -0.095	 -0.075	 -0.050
          0.242	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.035	  0.000	 -0.040	 -0.095	 -0.075	 -0.055
          0.244	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.040	  0.015	 -0.040	 -0.095	 -0.075	 -0.055
          0.246	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.040	  0.015	 -0.040	 -0.100	 -0.080	 -0.060
          0.248	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.035	  0.000	 -0.050	 -0.100	 -0.080	 -0.060
          0.250	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.035	 -0.010	 -0.050	 -0.100	 -0.090	 -0.060
          0.252	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.035	  0.000	 -0.050	 -0.100	 -0.095	 -0.060
          0.254	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	  0.020	 -0.040	 -0.100	 -0.100	 -0.060
          0.256	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.040	  0.035	 -0.040	 -0.110	 -0.095	 -0.055
          0.258	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.040	  0.035	 -0.040	 -0.110	 -0.090	 -0.055
          0.260	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.040	  0.030	 -0.035	 -0.110	 -0.080	 -0.055
          0.262	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.055	  0.030	 -0.015	 -0.095	 -0.080	 -0.060
          0.264	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.075	  0.035	  0.015	 -0.100	 -0.100	 -0.080
          0.266	 -0.090	 -0.095	 -0.005	  0.090	 -0.050	 -0.040	  0.100	  0.050	  0.050	 -0.100	 -0.130	 -0.110
          0.268	 -0.095	 -0.110	 -0.015	  0.100	 -0.060	 -0.040	  0.120	  0.060	  0.090	 -0.110	 -0.170	 -0.150
          0.270	 -0.110	 -0.120	 -0.010	  0.115	 -0.065	 -0.050	  0.140	  0.080	  0.130	 -0.100	 -0.190	 -0.170
          0.272	 -0.110	 -0.130	 -0.020	  0.120	 -0.075	 -0.045	  0.155	  0.110	  0.150	 -0.095	 -0.195	 -0.175
          0.274	 -0.110	 -0.130	 -0.020	  0.120	 -0.075	 -0.045	  0.155	  0.130	  0.150	 -0.075	 -0.170	 -0.155
          0.276	 -0.090	 -0.110	 -0.020	  0.100	 -0.065	 -0.035	  0.150	  0.150	  0.150	 -0.035	 -0.120	 -0.130
          0.278	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.130	  0.150	  0.150	  0.030	 -0.055	 -0.095
          0.280	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.100	  0.150	  0.150	  0.110	  0.030	 -0.050
          0.282	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.070	  0.140	  0.155	  0.200	  0.135	  0.020
          0.284	  0.060	  0.070	  0.010	 -0.065	  0.040	  0.025	  0.035	  0.140	  0.180	  0.315	  0.260	  0.110
          0.286	  0.115	  0.135	  0.020	 -0.125	  0.075	  0.045	 -0.010	  0.135	  0.235	  0.455	  0.420	  0.215
          0.288	  0.180	  0.220	  0.040	 -0.200	  0.130	  0.070	 -0.070	  0.115	  0.310	  0.635	  0.615	  0.340
          0.290	  0.255	  0.335	  0.080	 -0.295	  0.205	  0.085	 -0.150	  0.075	  0.390	  0.835	  0.835	  0.480
          0.292	  0.320	  0.455	  0.135	 -0.385	  0.295	  0.090	 -0.235	  0.020	  0.415	  1.030	  1.050	  0.615
          0.294	  0.375	  0.570	  0.195	 -0.470	  0.380	  0.090	 -0.315	 -0.035	  0.350	  1.195	  1.250	  0.750
          0.296	  0.415	  0.670	  0.255	 -0.540	  0.460	  0.080	 -0.395	 -0.095	  0.170	  1.320	  1.430	  0.875
          0.298	  0.435	  0.775	  0.340	 -0.605	  0.555	  0.045	 -0.480	 -0.210	 -0.110	  1.400	  1.600	  1.010
          0.300	  0.435	  0.900	  0.465	 -0.665	  0.680	 -0.015	 -0.580	 -0.380	 -0.430	  1.435	  1.750	  1.135
          0.302	  0.415	  1.000	  0.585	 -0.705	  0.790	 -0.085	 -0.660	 -0.555	 -0.730	  1.430	  1.835	  1.230
          0.304	  0.380	  1.035	  0.655	 -0.705	  0.845	 -0.140	 -0.700	 -0.655	 -0.950	  1.355	  1.810	  1.250
          0.306	  0.330	  0.990	  0.660	 -0.660	  0.825	 -0.165	 -0.690	 -0.675	 -1.100	  1.170	  1.620	  1.180
          0.308	  0.250	  0.895	  0.645	 -0.570	  0.770	 -0.200	 -0.620	 -0.655	 -1.220	  0.830	  1.295	  1.050
          0.310	  0.150	  0.775	  0.625	 -0.460	  0.700	 -0.240	 -0.520	 -0.620	 -1.320	  0.395	  0.895	  0.875
          0.312	  0.050	  0.635	  0.585	 -0.340	  0.610	 -0.270	 -0.410	 -0.570	 -1.375	 -0.020	  0.520	  0.680
          0.314	 -0.030	  0.480	  0.510	 -0.225	  0.495	 -0.270	 -0.300	 -0.480	 -1.360	 -0.300	  0.230	  0.490
          0.316	 -0.070	  0.330	  0.400	 -0.130	  0.365	 -0.235	 -0.210	 -0.360	 -1.280	 -0.435	  0.035	  0.310
          0.318	 -0.080	  0.195	  0.275	 -0.055	  0.235	 -0.180	 -0.130	 -0.240	 -1.175	 -0.475	 -0.090	  0.155
          0.320	 -0.080	  0.100	  0.180	 -0.010	  0.140	 -0.130	 -0.070	 -0.160	 -1.075	 -0.480	 -0.155	  0.040
          0.322	 -0.090	  0.040	  0.130	  0.025	  0.085	 -0.110	 -0.030	 -0.135	 -1.000	 -0.470	 -0.190	 -0.020
          0.324	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	  0.000	 -0.120	 -0.930	 -0.440	 -0.195	 -0.040
          0.326	 -0.115	 -0.035	  0.080	  0.075	  0.025	 -0.095	  0.020	 -0.095	 -0.850	 -0.410	 -0.190	 -0.050
          0.328	 -0.115	 -0.055	  0.060	  0.085	  0.005	 -0.085	  0.040	 -0.060	 -0.760	 -0.380	 -0.175	 -0.055
          0.330	 -0.110	 -0.055	  0.055	  0.080	  0.000	 -0.080	  0.055	 -0.040	 -0.680	 -0.350	 -0.160	 -0.055
          0.332	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.055	 -0.040	 -0.595	 -0.300	 -0.135	 -0.055
          0.334	 -0.095	 -0.030	  0.065	  0.060	  0.020	 -0.080	  0.055	 -0.040	 -0.490	 -0.240	 -0.100	 -0.050
          0.336	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.055	 -0.030	 -0.380	 -0.190	 -0.075	 -0.040
          0.338	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.055	 -0.010	 -0.280	 -0.140	 -0.055	 -0.020
          0.340	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.050	  0.010	 -0.215	 -0.100	 -0.040	  0.000
          0.342	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.035	  0.000	 -0.170	 -0.075	 -0.035	  0.010
          0.344	 -0.030	  0.015	  0.045	  0.005	  0.030	 -0.040	  0.015	 -0.015	 -0.135	 -0.060	 -0.035	  0.010
          0.346	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.000	 -0.035	 -0.100	 -0.055	 -0.035	  0.010
          0.348	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.000	 -0.040	 -0.070	 -0.040	 -0.030	  0.000
          0.350	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.015	 -0.035	 -0.040	 -0.030	 -0.030	 -0.010
          0.352	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.020	 -0.010	 -0.035	 -0.030	 -0.035	 -0.020
          0.354	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.015	  0.015	 -0.030	 -0.035	 -0.040	 -0.020
          0.356	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.010	  0.020	 -0.030	 -0.040	 -0.040	 -0.020
          0.358	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.010	  0.010	 -0.020	 -0.040	 -0.040	 -0.020
          0.360	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.015	 -0.010	 -0.010	 -0.040	 -0.035	 -0.020
          0.362	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	 -0.015	  0.015	 -0.035	 -0.030	 -0.015
          0.364	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	  0.000	  0.035	 -0.030	 -0.030	 -0.010
          0.366	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.015	  0.010	  0.040	 -0.030	 -0.035	 -0.010
          0.368	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.015	  0.015	  0.040	 -0.035	 -0.040	 -0.015
          0.370	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.010	  0.015	  0.040	 -0.040	 -0.040	 -0.030
          0.372	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.015	  0.020	  0.040	 -0.030	 -0.040	 -0.030
          0.374	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.020	  0.020	  0.050	 -0.015	 -0.040	 -0.030
          0.376	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.030	  0.020	  0.055	 -0.010	 -0.035	 -0.020
          0.378	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.035	  0.020	  0.060	 -0.015	 -0.035	 -0.020
          0.380	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.030	  0.020	  0.070	 -0.015	 -0.035	 -0.020
