   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.058	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.375	  0.375	  0.275	  0.290	  0.070	  0.050
          0.060	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.375	  0.375	  0.275	  0.295	  0.070	  0.040
          0.062	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.380	  0.390	  0.290	  0.300	  0.075	  0.040
          0.064	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.380	  0.390	  0.290	  0.295	  0.075	  0.040
          0.066	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.380	  0.380	  0.290	  0.290	  0.070	  0.035
          0.068	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.375	  0.370	  0.280	  0.290	  0.070	  0.035
          0.070	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.375	  0.370	  0.280	  0.295	  0.075	  0.035
          0.072	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.375	  0.375	  0.280	  0.300	  0.080	  0.040
          0.074	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.380	  0.380	  0.280	  0.300	  0.080	  0.050
          0.076	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.395	  0.395	  0.295	  0.310	  0.090	  0.055
          0.078	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.410	  0.410	  0.300	  0.315	  0.095	  0.060
          0.080	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.420	  0.420	  0.315	  0.320	  0.100	  0.060
          0.082	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.420	  0.420	  0.315	  0.320	  0.095	  0.060
          0.084	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.420	  0.420	  0.320	  0.320	  0.090	  0.055
          0.086	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.430	  0.420	  0.320	  0.330	  0.090	  0.050
          0.088	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.435	  0.430	  0.330	  0.335	  0.095	  0.050
          0.090	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.435	  0.435	  0.330	  0.335	  0.100	  0.060
          0.092	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.430	  0.440	  0.330	  0.335	  0.095	  0.070
          0.094	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.435	  0.450	  0.330	  0.335	  0.100	  0.070
          0.096	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.450	  0.455	  0.335	  0.350	  0.110	  0.060
          0.098	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.460	  0.470	  0.350	  0.355	  0.120	  0.070
          0.100	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.460	  0.475	  0.355	  0.360	  0.120	  0.070
          0.102	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.455	  0.480	  0.355	  0.355	  0.120	  0.070
          0.104	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.450	  0.480	  0.355	  0.355	  0.120	  0.070
          0.106	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.455	  0.480	  0.355	  0.360	  0.120	  0.080
          0.108	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	  0.470	  0.480	  0.370	  0.375	  0.130	  0.095
          0.110	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	  0.480	  0.490	  0.375	  0.390	  0.135	  0.100
          0.112	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.480	  0.495	  0.380	  0.395	  0.140	  0.095
          0.114	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.490	  0.510	  0.390	  0.400	  0.150	  0.095
          0.116	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	  0.490	  0.510	  0.390	  0.400	  0.155	  0.100
          0.118	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	  0.490	  0.500	  0.390	  0.395	  0.160	  0.110
          0.120	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	  0.470	  0.490	  0.380	  0.395	  0.155	  0.110
          0.122	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.450	  0.470	  0.375	  0.380	  0.140	  0.095
          0.124	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	  0.420	  0.450	  0.360	  0.375	  0.130	  0.090
          0.126	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.415	  0.435	  0.355	  0.370	  0.120	  0.080
          0.128	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.415	  0.435	  0.355	  0.375	  0.130	  0.090
          0.130	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.415	  0.435	  0.360	  0.380	  0.130	  0.095
          0.132	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.400	  0.430	  0.360	  0.375	  0.130	  0.100
          0.134	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	  0.400	  0.430	  0.360	  0.375	  0.130	  0.100
          0.136	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	  0.410	  0.435	  0.360	  0.370	  0.135	  0.100
          0.138	  0.055	  0.070	  0.015	 -0.060	  0.040	  0.020	  0.420	  0.435	  0.355	  0.370	  0.140	  0.100
          0.140	  0.060	  0.070	  0.010	 -0.065	  0.040	  0.025	  0.430	  0.430	  0.355	  0.370	  0.135	  0.110
          0.142	  0.055	  0.060	  0.005	 -0.055	  0.030	  0.025	  0.435	  0.430	  0.355	  0.375	  0.135	  0.110
          0.144	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	  0.440	  0.435	  0.360	  0.375	  0.135	  0.100
          0.146	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.435	  0.440	  0.360	  0.370	  0.135	  0.090
          0.148	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.430	  0.440	  0.360	  0.360	  0.130	  0.080
          0.150	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.415	  0.435	  0.355	  0.355	  0.120	  0.080
          0.152	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.410	  0.430	  0.350	  0.350	  0.115	  0.075
          0.154	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.415	  0.420	  0.340	  0.340	  0.110	  0.075
          0.156	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	  0.435	  0.430	  0.340	  0.340	  0.100	  0.070
          0.158	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.460	  0.435	  0.350	  0.340	  0.095	  0.070
          0.160	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.470	  0.440	  0.350	  0.335	  0.090	  0.055
          0.162	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.475	  0.440	  0.355	  0.335	  0.090	  0.055
          0.164	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.480	  0.450	  0.355	  0.340	  0.100	  0.055
          0.166	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.490	  0.455	  0.355	  0.350	  0.110	  0.055
          0.168	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.495	  0.460	  0.355	  0.350	  0.110	  0.055
          0.170	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.490	  0.455	  0.350	  0.335	  0.095	  0.050
          0.172	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.490	  0.455	  0.350	  0.335	  0.090	  0.040
          0.174	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.490	  0.455	  0.350	  0.335	  0.090	  0.035
          0.176	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	  0.495	  0.460	  0.355	  0.340	  0.090	  0.035
          0.178	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.500	  0.460	  0.355	  0.340	  0.090	  0.035
          0.180	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.495	  0.460	  0.350	  0.340	  0.080	  0.030
          0.182	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.495	  0.460	  0.340	  0.335	  0.080	  0.015
          0.184	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.495	  0.460	  0.340	  0.330	  0.080	  0.015
          0.186	 -0.075	 -0.070	  0.005	  0.070	 -0.030	 -0.040	  0.500	  0.455	  0.340	  0.330	  0.080	  0.020
          0.188	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.500	  0.455	  0.340	  0.335	  0.080	  0.030
          0.190	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.500	  0.455	  0.340	  0.335	  0.080	  0.030
          0.192	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.500	  0.460	  0.340	  0.330	  0.080	  0.020
          0.194	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.500	  0.455	  0.340	  0.320	  0.080	  0.020
          0.196	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.500	  0.450	  0.340	  0.320	  0.075	  0.020
          0.198	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.500	  0.450	  0.340	  0.320	  0.075	  0.020
          0.200	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.510	  0.455	  0.340	  0.320	  0.075	  0.020
          0.202	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.510	  0.460	  0.340	  0.320	  0.080	  0.020
          0.204	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.510	  0.460	  0.335	  0.320	  0.080	  0.020
          0.206	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.510	  0.460	  0.335	  0.320	  0.080	  0.015
          0.208	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.510	  0.460	  0.335	  0.320	  0.075	  0.010
          0.210	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.510	  0.460	  0.335	  0.320	  0.070	  0.010
          0.212	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.500	  0.460	  0.335	  0.330	  0.060	  0.010
          0.214	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.500	  0.460	  0.335	  0.330	  0.070	  0.015
          0.216	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.500	  0.460	  0.340	  0.330	  0.075	  0.015
          0.218	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.500	  0.460	  0.340	  0.320	  0.075	  0.015
          0.220	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.500	  0.470	  0.340	  0.330	  0.075	  0.015
          0.222	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.500	  0.470	  0.340	  0.330	  0.075	  0.015
          0.224	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.510	  0.470	  0.335	  0.320	  0.075	  0.020
          0.226	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.515	  0.470	  0.330	  0.300	  0.060	  0.000
          0.228	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.530	  0.475	  0.320	  0.290	  0.040	 -0.020
          0.230	 -0.110	 -0.115	 -0.005	  0.110	 -0.060	 -0.050	  0.550	  0.490	  0.320	  0.280	  0.030	 -0.040
          0.232	 -0.140	 -0.135	  0.005	  0.135	 -0.065	 -0.070	  0.575	  0.515	  0.330	  0.280	  0.020	 -0.040
          0.234	 -0.175	 -0.150	  0.025	  0.160	 -0.060	 -0.100	  0.610	  0.560	  0.340	  0.280	  0.020	 -0.050
          0.236	 -0.195	 -0.155	  0.040	  0.175	 -0.055	 -0.115	  0.630	  0.595	  0.355	  0.290	  0.020	 -0.060
          0.238	 -0.190	 -0.150	  0.040	  0.170	 -0.055	 -0.115	  0.640	  0.615	  0.360	  0.295	  0.020	 -0.070
          0.240	 -0.175	 -0.150	  0.025	  0.160	 -0.060	 -0.100	  0.655	  0.630	  0.360	  0.300	  0.030	 -0.060
          0.242	 -0.170	 -0.140	  0.030	  0.155	 -0.055	 -0.100	  0.675	  0.660	  0.370	  0.310	  0.035	 -0.050
          0.244	 -0.160	 -0.135	  0.025	  0.145	 -0.055	 -0.090	  0.695	  0.675	  0.375	  0.315	  0.050	 -0.035
          0.246	 -0.130	 -0.115	  0.015	  0.120	 -0.050	 -0.070	  0.660	  0.640	  0.375	  0.320	  0.070	 -0.015
          0.248	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.590	  0.550	  0.360	  0.335	  0.100	  0.035
          0.250	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.470	  0.400	  0.350	  0.360	  0.155	  0.115
          0.252	  0.150	  0.090	 -0.060	 -0.120	  0.015	  0.105	  0.330	  0.210	  0.330	  0.410	  0.220	  0.215
          0.254	  0.295	  0.195	 -0.100	 -0.245	  0.045	  0.195	  0.160	  0.000	  0.320	  0.475	  0.315	  0.330
          0.256	  0.455	  0.320	 -0.135	 -0.385	  0.090	  0.295	 -0.030	 -0.210	  0.315	  0.555	  0.415	  0.435
          0.258	  0.580	  0.440	 -0.140	 -0.510	  0.150	  0.360	 -0.215	 -0.390	  0.330	  0.640	  0.510	  0.535
          0.260	  0.610	  0.520	 -0.090	 -0.565	  0.215	  0.350	 -0.375	 -0.535	  0.340	  0.715	  0.580	  0.610
          0.262	  0.555	  0.540	 -0.015	 -0.545	  0.260	  0.285	 -0.480	 -0.620	  0.360	  0.775	  0.635	  0.655
          0.264	  0.475	  0.530	  0.055	 -0.500	  0.290	  0.210	 -0.535	 -0.655	  0.375	  0.810	  0.660	  0.660
          0.266	  0.400	  0.495	  0.095	 -0.445	  0.295	  0.150	 -0.540	 -0.650	  0.375	  0.810	  0.655	  0.640
          0.268	  0.310	  0.455	  0.145	 -0.380	  0.300	  0.080	 -0.495	 -0.595	  0.370	  0.775	  0.610	  0.595
          0.270	  0.190	  0.395	  0.205	 -0.290	  0.300	 -0.010	 -0.410	 -0.510	  0.360	  0.700	  0.535	  0.520
          0.272	  0.075	  0.320	  0.245	 -0.195	  0.280	 -0.085	 -0.295	 -0.410	  0.350	  0.610	  0.440	  0.435
          0.274	 -0.020	  0.240	  0.260	 -0.110	  0.250	 -0.140	 -0.180	 -0.320	  0.320	  0.500	  0.350	  0.335
          0.276	 -0.080	  0.170	  0.250	 -0.045	  0.210	 -0.165	 -0.075	 -0.250	  0.290	  0.415	  0.260	  0.250
          0.278	 -0.100	  0.115	  0.215	 -0.005	  0.165	 -0.160	  0.015	 -0.170	  0.270	  0.360	  0.200	  0.180
          0.280	 -0.095	  0.070	  0.165	  0.010	  0.120	 -0.130	  0.090	 -0.075	  0.260	  0.335	  0.170	  0.140
          0.282	 -0.095	  0.030	  0.125	  0.030	  0.080	 -0.110	  0.160	  0.035	  0.270	  0.330	  0.155	  0.115
          0.284	 -0.110	 -0.015	  0.095	  0.060	  0.040	 -0.100	  0.230	  0.130	  0.275	  0.320	  0.140	  0.095
          0.286	 -0.115	 -0.035	  0.080	  0.075	  0.025	 -0.095	  0.290	  0.210	  0.290	  0.315	  0.120	  0.070
          0.288	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.335	  0.270	  0.290	  0.310	  0.100	  0.050
          0.290	 -0.090	 -0.050	  0.040	  0.070	 -0.005	 -0.065	  0.375	  0.320	  0.290	  0.300	  0.095	  0.030
          0.292	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.415	  0.360	  0.280	  0.300	  0.090	  0.020
          0.294	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.440	  0.395	  0.290	  0.300	  0.090	  0.015
          0.296	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.470	  0.430	  0.300	  0.310	  0.090	  0.015
          0.298	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.475	  0.450	  0.315	  0.315	  0.095	  0.010
          0.300	 -0.090	 -0.090	  0.000	  0.090	 -0.045	 -0.045	  0.480	  0.455	  0.315	  0.315	  0.095	  0.010
          0.302	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.475	  0.450	  0.300	  0.300	  0.080	 -0.010
          0.304	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	  0.475	  0.440	  0.290	  0.295	  0.070	 -0.015
          0.306	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	  0.470	  0.440	  0.290	  0.295	  0.055	 -0.020
          0.308	 -0.110	 -0.100	  0.010	  0.105	 -0.045	 -0.060	  0.480	  0.450	  0.295	  0.310	  0.060	 -0.020
          0.310	 -0.095	 -0.095	  0.000	  0.095	 -0.045	 -0.045	  0.495	  0.460	  0.300	  0.315	  0.075	 -0.015
          0.312	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.510	  0.470	  0.300	  0.315	  0.090	 -0.010
          0.314	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.500	  0.470	  0.300	  0.315	  0.080	  0.010
          0.316	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.490	  0.460	  0.310	  0.315	  0.075	  0.010
          0.318	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.490	  0.460	  0.310	  0.320	  0.080	  0.010
          0.320	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.495	  0.470	  0.310	  0.320	  0.095	  0.010
          0.322	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.500	  0.470	  0.300	  0.315	  0.100	  0.015
          0.324	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	  0.500	  0.470	  0.310	  0.310	  0.095	  0.015
          0.326	 -0.095	 -0.080	  0.015	  0.085	 -0.030	 -0.055	  0.500	  0.460	  0.310	  0.300	  0.090	  0.010
          0.328	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.500	  0.460	  0.310	  0.300	  0.080	 -0.010
          0.330	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.495	  0.460	  0.300	  0.300	  0.080	 -0.010
          0.332	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.495	  0.460	  0.300	  0.300	  0.080	 -0.010
          0.334	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.490	  0.455	  0.300	  0.300	  0.090	  0.000
          0.336	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.495	  0.455	  0.300	  0.300	  0.095	  0.000
          0.338	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.495	  0.460	  0.295	  0.295	  0.100	  0.000
          0.340	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.495	  0.470	  0.290	  0.295	  0.100	  0.000
          0.342	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.490	  0.470	  0.290	  0.300	  0.100	  0.010
          0.344	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.480	  0.460	  0.295	  0.310	  0.100	  0.015
          0.346	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.480	  0.455	  0.300	  0.310	  0.100	  0.020
          0.348	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.480	  0.450	  0.295	  0.295	  0.100	  0.015
          0.350	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.490	  0.440	  0.290	  0.295	  0.100	  0.010
          0.352	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.490	  0.440	  0.280	  0.295	  0.095	  0.000
          0.354	 -0.075	 -0.070	  0.005	  0.070	 -0.030	 -0.040	  0.490	  0.450	  0.290	  0.300	  0.095	  0.010
          0.356	 -0.075	 -0.070	  0.005	  0.070	 -0.030	 -0.040	  0.480	  0.450	  0.290	  0.295	  0.095	  0.015
          0.358	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.475	  0.450	  0.290	  0.290	  0.095	  0.015
          0.360	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.470	  0.440	  0.280	  0.280	  0.090	  0.015
          0.362	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.460	  0.440	  0.275	  0.280	  0.080	  0.015
          0.364	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.470	  0.435	  0.275	  0.280	  0.080	  0.020
          0.366	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.475	  0.430	  0.275	  0.280	  0.080	  0.015
          0.368	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.475	  0.430	  0.275	  0.275	  0.090	  0.010
          0.370	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.470	  0.430	  0.260	  0.270	  0.090	  0.000
          0.372	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.455	  0.420	  0.250	  0.260	  0.090	  0.000
          0.374	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.455	  0.415	  0.250	  0.270	  0.080	  0.000
          0.376	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.455	  0.415	  0.255	  0.275	  0.080	  0.000
          0.378	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.460	  0.420	  0.260	  0.280	  0.090	  0.000
          0.380	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.455	  0.420	  0.260	  0.280	  0.090	  0.010
          0.382	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.450	  0.420	  0.260	  0.280	  0.095	  0.015
          0.384	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.440	  0.420	  0.260	  0.280	  0.100	  0.020
          0.386	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.440	  0.420	  0.270	  0.280	  0.110	  0.020
          0.388	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.440	  0.420	  0.270	  0.280	  0.110	  0.020
          0.390	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.440	  0.415	  0.260	  0.275	  0.095	  0.020
          0.392	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.435	  0.415	  0.250	  0.270	  0.095	  0.020
          0.394	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.430	  0.415	  0.240	  0.270	  0.095	  0.020
          0.396	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.420	  0.415	  0.240	  0.275	  0.100	  0.020
          0.398	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.415	  0.410	  0.250	  0.275	  0.100	  0.020
