   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.044	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.030	  0.000	 -0.095	 -0.060	 -0.055	 -0.035
          0.046	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.030	  0.010	 -0.110	 -0.060	 -0.055	 -0.040
          0.048	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -0.020	  0.015	 -0.110	 -0.060	 -0.050	 -0.040
          0.050	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -0.020	  0.020	 -0.115	 -0.070	 -0.040	 -0.035
          0.052	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	 -0.030	  0.015	 -0.115	 -0.070	 -0.040	 -0.030
          0.054	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	 -0.035	  0.000	 -0.115	 -0.075	 -0.040	 -0.030
          0.056	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	 -0.035	 -0.015	 -0.110	 -0.070	 -0.040	 -0.030
          0.058	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.035	 -0.020	 -0.100	 -0.070	 -0.040	 -0.030
          0.060	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.035	 -0.030	 -0.110	 -0.060	 -0.040	 -0.020
          0.062	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	 -0.040	 -0.030	 -0.115	 -0.070	 -0.040	 -0.020
          0.064	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -0.040	 -0.020	 -0.120	 -0.075	 -0.040	 -0.020
          0.066	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.035	 -0.010	 -0.120	 -0.080	 -0.050	 -0.020
          0.068	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.030	  0.010	 -0.120	 -0.080	 -0.050	 -0.020
          0.070	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	 -0.020	  0.010	 -0.120	 -0.080	 -0.040	 -0.020
          0.072	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -0.030	  0.000	 -0.130	 -0.080	 -0.035	 -0.030
          0.074	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.035	 -0.020	 -0.135	 -0.080	 -0.035	 -0.035
          0.076	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.040	 -0.030	 -0.135	 -0.080	 -0.050	 -0.040
          0.078	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.040	 -0.030	 -0.130	 -0.080	 -0.050	 -0.040
          0.080	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -0.040	 -0.020	 -0.120	 -0.075	 -0.040	 -0.035
          0.082	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.040	 -0.020	 -0.120	 -0.075	 -0.035	 -0.030
          0.084	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.040	 -0.015	 -0.120	 -0.070	 -0.035	 -0.030
          0.086	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.040	 -0.015	 -0.120	 -0.075	 -0.040	 -0.035
          0.088	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	 -0.050	 -0.015	 -0.130	 -0.075	 -0.040	 -0.040
          0.090	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -0.050	 -0.020	 -0.130	 -0.080	 -0.040	 -0.035
          0.092	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.055	 -0.020	 -0.130	 -0.080	 -0.040	 -0.030
          0.094	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.055	 -0.020	 -0.120	 -0.080	 -0.040	 -0.020
          0.096	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.020	 -0.130	 -0.080	 -0.050	 -0.030
          0.098	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.055	 -0.010	 -0.130	 -0.080	 -0.050	 -0.030
          0.100	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.050	  0.000	 -0.130	 -0.080	 -0.050	 -0.030
          0.102	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.050	  0.000	 -0.130	 -0.080	 -0.040	 -0.020
          0.104	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.055	 -0.015	 -0.130	 -0.080	 -0.040	 -0.020
          0.106	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.030	 -0.135	 -0.080	 -0.040	 -0.020
          0.108	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.060	 -0.030	 -0.135	 -0.080	 -0.040	 -0.030
          0.110	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	 -0.055	 -0.030	 -0.135	 -0.080	 -0.040	 -0.035
          0.112	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	 -0.055	 -0.020	 -0.130	 -0.080	 -0.040	 -0.035
          0.114	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.055	 -0.020	 -0.130	 -0.080	 -0.040	 -0.030
          0.116	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.015	 -0.130	 -0.080	 -0.040	 -0.030
          0.118	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	 -0.060	 -0.010	 -0.135	 -0.080	 -0.040	 -0.035
          0.120	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.060	  0.000	 -0.135	 -0.080	 -0.040	 -0.035
          0.122	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -0.070	 -0.010	 -0.135	 -0.080	 -0.040	 -0.035
          0.124	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -0.075	 -0.015	 -0.135	 -0.080	 -0.040	 -0.030
          0.126	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	 -0.080	 -0.030	 -0.135	 -0.080	 -0.040	 -0.035
          0.128	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.080	 -0.020	 -0.140	 -0.080	 -0.040	 -0.030
          0.130	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.075	 -0.015	 -0.140	 -0.080	 -0.040	 -0.035
          0.132	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	 -0.070	  0.000	 -0.140	 -0.080	 -0.040	 -0.035
          0.134	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	 -0.060	  0.000	 -0.140	 -0.090	 -0.050	 -0.040
          0.136	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	 -0.070	 -0.010	 -0.140	 -0.095	 -0.050	 -0.035
          0.138	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	 -0.075	 -0.020	 -0.140	 -0.100	 -0.050	 -0.035
          0.140	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	 -0.075	 -0.030	 -0.140	 -0.100	 -0.040	 -0.035
          0.142	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.075	 -0.030	 -0.140	 -0.100	 -0.040	 -0.040
          0.144	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.070	 -0.020	 -0.140	 -0.095	 -0.040	 -0.040
          0.146	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.070	 -0.020	 -0.140	 -0.095	 -0.050	 -0.040
          0.148	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.060	 -0.015	 -0.140	 -0.090	 -0.050	 -0.035
          0.150	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.015	 -0.140	 -0.090	 -0.050	 -0.035
          0.152	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.015	 -0.140	 -0.090	 -0.040	 -0.030
          0.154	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.020	 -0.140	 -0.095	 -0.040	 -0.035
          0.156	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.070	 -0.030	 -0.150	 -0.095	 -0.040	 -0.035
          0.158	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.075	 -0.035	 -0.155	 -0.090	 -0.040	 -0.040
          0.160	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.080	 -0.040	 -0.160	 -0.090	 -0.040	 -0.040
          0.162	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.075	 -0.035	 -0.160	 -0.090	 -0.040	 -0.040
          0.164	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.070	 -0.030	 -0.160	 -0.095	 -0.040	 -0.035
          0.166	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.060	 -0.020	 -0.155	 -0.090	 -0.040	 -0.030
          0.168	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.060	 -0.020	 -0.155	 -0.090	 -0.040	 -0.030
          0.170	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	 -0.060	 -0.030	 -0.155	 -0.090	 -0.050	 -0.035
          0.172	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.060	 -0.035	 -0.160	 -0.095	 -0.055	 -0.040
          0.174	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	 -0.060	 -0.040	 -0.155	 -0.100	 -0.055	 -0.035
          0.176	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.060	 -0.040	 -0.150	 -0.100	 -0.050	 -0.035
          0.178	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	 -0.060	 -0.040	 -0.140	 -0.100	 -0.040	 -0.035
          0.180	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.060	 -0.035	 -0.140	 -0.100	 -0.040	 -0.040
          0.182	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.030	 -0.140	 -0.095	 -0.040	 -0.035
          0.184	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.020	 -0.140	 -0.090	 -0.040	 -0.035
          0.186	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -0.060	 -0.020	 -0.140	 -0.080	 -0.040	 -0.030
          0.188	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.070	 -0.030	 -0.140	 -0.090	 -0.040	 -0.035
          0.190	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	 -0.070	 -0.035	 -0.150	 -0.090	 -0.040	 -0.030
          0.192	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.060	 -0.035	 -0.150	 -0.095	 -0.040	 -0.030
          0.194	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.050	 -0.035	 -0.150	 -0.090	 -0.040	 -0.030
          0.196	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -0.050	 -0.035	 -0.140	 -0.090	 -0.050	 -0.035
          0.198	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.050	 -0.035	 -0.140	 -0.090	 -0.050	 -0.040
          0.200	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.050	 -0.030	 -0.140	 -0.095	 -0.050	 -0.040
          0.202	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.040	 -0.020	 -0.140	 -0.095	 -0.040	 -0.040
          0.204	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.050	 -0.030	 -0.140	 -0.095	 -0.050	 -0.040
          0.206	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.055	 -0.040	 -0.150	 -0.095	 -0.050	 -0.040
          0.208	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.060	 -0.050	 -0.150	 -0.095	 -0.050	 -0.040
          0.210	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.055	 -0.050	 -0.155	 -0.095	 -0.050	 -0.040
          0.212	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.055	 -0.035	 -0.155	 -0.095	 -0.050	 -0.040
          0.214	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.050	 -0.030	 -0.160	 -0.095	 -0.050	 -0.035
          0.216	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.050	 -0.015	 -0.155	 -0.090	 -0.040	 -0.030
          0.218	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.040	 -0.015	 -0.150	 -0.080	 -0.040	 -0.020
          0.220	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.050	 -0.015	 -0.140	 -0.080	 -0.040	 -0.020
          0.222	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.050	 -0.030	 -0.150	 -0.090	 -0.040	 -0.030
          0.224	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	 -0.050	 -0.035	 -0.150	 -0.095	 -0.040	 -0.030
          0.226	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	 -0.040	 -0.040	 -0.150	 -0.095	 -0.050	 -0.035
          0.228	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	 -0.040	 -0.035	 -0.140	 -0.095	 -0.055	 -0.030
          0.230	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.040	 -0.030	 -0.150	 -0.095	 -0.060	 -0.030
          0.232	 -0.075	 -0.040	  0.035	  0.055	  0.000	 -0.055	 -0.040	 -0.015	 -0.155	 -0.095	 -0.055	 -0.020
          0.234	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	 -0.040	 -0.015	 -0.160	 -0.095	 -0.055	 -0.020
          0.236	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.040	 -0.020	 -0.155	 -0.095	 -0.050	 -0.030
          0.238	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.040	 -0.035	 -0.155	 -0.095	 -0.050	 -0.030
          0.240	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.040	 -0.040	 -0.155	 -0.095	 -0.040	 -0.035
          0.242	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.040	 -0.040	 -0.155	 -0.095	 -0.050	 -0.035
          0.244	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	 -0.040	 -0.035	 -0.150	 -0.100	 -0.050	 -0.040
          0.246	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	 -0.040	 -0.030	 -0.140	 -0.095	 -0.050	 -0.040
          0.248	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.040	 -0.020	 -0.140	 -0.090	 -0.040	 -0.040
          0.250	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.040	 -0.020	 -0.140	 -0.080	 -0.040	 -0.035
          0.252	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.035	 -0.020	 -0.140	 -0.080	 -0.040	 -0.030
          0.254	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.035	 -0.020	 -0.140	 -0.080	 -0.040	 -0.030
          0.256	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -0.035	 -0.030	 -0.140	 -0.080	 -0.040	 -0.030
          0.258	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	 -0.035	 -0.035	 -0.150	 -0.080	 -0.040	 -0.030
          0.260	 -0.060	 -0.030	  0.030	  0.045	  0.000	 -0.045	 -0.035	 -0.035	 -0.150	 -0.090	 -0.040	 -0.030
          0.262	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.035	 -0.030	 -0.150	 -0.090	 -0.040	 -0.035
          0.264	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.035	 -0.020	 -0.140	 -0.090	 -0.040	 -0.035
          0.266	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	 -0.035	 -0.015	 -0.140	 -0.080	 -0.040	 -0.030
          0.268	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -0.035	 -0.015	 -0.140	 -0.080	 -0.035	 -0.020
          0.270	 -0.055	 -0.020	  0.035	  0.035	  0.010	 -0.045	 -0.035	 -0.015	 -0.140	 -0.080	 -0.035	 -0.020
          0.272	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	 -0.030	 -0.020	 -0.135	 -0.080	 -0.030	 -0.030
          0.274	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	 -0.020	 -0.020	 -0.130	 -0.080	 -0.030	 -0.030
          0.276	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	 -0.020	 -0.015	 -0.120	 -0.075	 -0.020	 -0.030
          0.278	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	 -0.020	 -0.010	 -0.115	 -0.070	 -0.030	 -0.020
          0.280	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.015	  0.010	 -0.110	 -0.060	 -0.030	 -0.020
          0.282	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.000	  0.020	 -0.100	 -0.060	 -0.030	 -0.020
          0.284	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.010	  0.035	 -0.100	 -0.055	 -0.020	 -0.020
          0.286	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.010	  0.040	 -0.095	 -0.050	 -0.020	 -0.015
          0.288	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.010	  0.040	 -0.090	 -0.040	 -0.020	 -0.015
          0.290	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.015	  0.035	 -0.080	 -0.040	 -0.020	 -0.015
          0.292	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.020	  0.030	 -0.080	 -0.040	 -0.020	 -0.020
          0.294	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.020	  0.030	 -0.080	 -0.040	 -0.015	 -0.020
          0.296	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.020	  0.040	 -0.080	 -0.040	 -0.015	 -0.015
          0.298	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.020	  0.055	 -0.080	 -0.040	 -0.010	 -0.015
          0.300	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.020	  0.060	 -0.075	 -0.035	 -0.010	 -0.010
          0.302	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.015	  0.055	 -0.070	 -0.030	  0.010	 -0.010
          0.304	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.010	  0.050	 -0.070	 -0.020	  0.015	  0.000
          0.306	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  0.000	  0.040	 -0.070	 -0.015	  0.030	  0.010
          0.308	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.010	  0.040	 -0.070	 -0.010	  0.035	  0.015
          0.310	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.015	  0.050	 -0.055	  0.000	  0.040	  0.020
          0.312	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	 -0.020	  0.050	 -0.050	  0.000	  0.040	  0.020
          0.314	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	 -0.030	  0.050	 -0.050	  0.010	  0.040	  0.020
          0.316	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	 -0.035	  0.040	 -0.055	  0.000	  0.040	  0.030
          0.318	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	 -0.050	  0.035	 -0.070	 -0.010	  0.040	  0.030
          0.320	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	 -0.055	  0.030	 -0.070	 -0.015	  0.035	  0.030
          0.322	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	 -0.055	  0.020	 -0.075	 -0.015	  0.030	  0.015
          0.324	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	 -0.055	  0.015	 -0.080	 -0.020	  0.020	  0.010
          0.326	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	 -0.055	  0.010	 -0.095	 -0.035	  0.020	  0.000
          0.328	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.060	  0.010	 -0.110	 -0.040	  0.020	  0.010
          0.330	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.060	  0.010	 -0.115	 -0.040	  0.020	  0.015
          0.332	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.070	  0.010	 -0.120	 -0.040	  0.015	  0.015
          0.334	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.075	  0.000	 -0.120	 -0.050	  0.000	  0.000
          0.336	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	 -0.080	  0.000	 -0.130	 -0.055	 -0.015	 -0.015
          0.338	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	 -0.080	 -0.010	 -0.130	 -0.060	 -0.020	 -0.015
          0.340	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.080	 -0.015	 -0.135	 -0.070	 -0.020	 -0.010
          0.342	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.075	 -0.030	 -0.135	 -0.075	 -0.020	 -0.010
          0.344	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	 -0.075	 -0.030	 -0.140	 -0.075	 -0.020	 -0.015
          0.346	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	 -0.070	 -0.020	 -0.150	 -0.075	 -0.020	 -0.020
          0.348	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	 -0.070	 -0.015	 -0.150	 -0.075	 -0.020	 -0.020
          0.350	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	 -0.060	 -0.010	 -0.150	 -0.080	 -0.020	 -0.020
          0.352	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	 -0.060	 -0.015	 -0.140	 -0.080	 -0.020	 -0.020
          0.354	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	 -0.060	 -0.015	 -0.150	 -0.080	 -0.020	 -0.020
          0.356	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.070	 -0.020	 -0.155	 -0.090	 -0.030	 -0.030
          0.358	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.075	 -0.020	 -0.155	 -0.090	 -0.030	 -0.035
          0.360	 -0.060	 -0.050	  0.010	  0.055	 -0.020	 -0.035	 -0.075	 -0.020	 -0.150	 -0.095	 -0.035	 -0.050
          0.362	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	 -0.075	 -0.020	 -0.150	 -0.095	 -0.035	 -0.050
          0.364	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	 -0.070	 -0.020	 -0.155	 -0.100	 -0.040	 -0.050
          0.366	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	 -0.070	 -0.020	 -0.160	 -0.100	 -0.040	 -0.040
          0.368	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.055	 -0.020	 -0.170	 -0.100	 -0.050	 -0.040
          0.370	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	 -0.055	 -0.030	 -0.170	 -0.100	 -0.050	 -0.050
          0.372	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	 -0.055	 -0.035	 -0.175	 -0.100	 -0.050	 -0.055
