   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.056	  0.075	  0.000	 -0.075	 -0.035	 -0.040	  0.075	  0.055	  0.080	  0.035	  0.115	-80.000	-79.940
          0.058	  0.070	  0.000	 -0.070	 -0.035	 -0.035	  0.070	  0.050	  0.080	  0.035	  0.110	-80.000	-79.940
          0.060	  0.060	 -0.010	 -0.070	 -0.025	 -0.040	  0.065	  0.050	  0.080	  0.035	  0.110	-80.000	-79.940
          0.062	  0.060	 -0.015	 -0.075	 -0.020	 -0.045	  0.070	  0.050	  0.080	  0.035	  0.115	-80.000	-79.940
          0.064	  0.060	 -0.020	 -0.080	 -0.020	 -0.050	  0.070	  0.055	  0.080	  0.030	  0.120	-80.000	-79.940
          0.066	  0.060	 -0.020	 -0.080	 -0.020	 -0.050	  0.070	  0.055	  0.080	  0.035	  0.130	-80.000	-79.940
          0.068	  0.060	 -0.020	 -0.080	 -0.020	 -0.050	  0.070	  0.055	  0.090	  0.035	  0.135	-80.000	-79.940
          0.070	  0.060	 -0.015	 -0.075	 -0.020	 -0.045	  0.070	  0.055	  0.090	  0.040	  0.140	-80.000	-79.940
          0.072	  0.060	  0.000	 -0.060	 -0.030	 -0.030	  0.060	  0.055	  0.090	  0.040	  0.140	-80.000	-79.935
          0.074	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.050	  0.080	  0.035	  0.135	-80.000	-79.930
          0.076	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.040	  0.080	  0.035	  0.130	-80.000	-79.920
          0.078	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.040	  0.080	  0.035	  0.120	-80.000	-79.920
          0.080	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.050	  0.090	  0.050	  0.130	-80.000	-79.920
          0.082	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	  0.055	  0.095	  0.055	  0.140	-80.000	-79.920
          0.084	  0.070	  0.000	 -0.070	 -0.035	 -0.035	  0.070	  0.055	  0.100	  0.060	  0.155	-80.000	-79.920
          0.086	  0.095	  0.010	 -0.085	 -0.050	 -0.040	  0.090	  0.050	  0.100	  0.055	  0.160	-80.000	-79.920
          0.088	  0.115	  0.030	 -0.085	 -0.070	 -0.030	  0.100	  0.040	  0.095	  0.055	  0.170	-80.000	-79.920
          0.090	  0.120	  0.040	 -0.080	 -0.080	 -0.020	  0.100	  0.040	  0.090	  0.055	  0.175	-80.000	-79.920
          0.092	  0.115	  0.050	 -0.065	 -0.080	 -0.010	  0.090	  0.050	  0.090	  0.060	  0.180	-80.000	-79.920
          0.094	  0.100	  0.050	 -0.050	 -0.075	  0.000	  0.075	  0.050	  0.095	  0.060	  0.180	-80.000	-79.920
          0.096	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	  0.050	  0.095	  0.060	  0.175	-80.000	-79.920
          0.098	  0.075	  0.015	 -0.060	 -0.045	 -0.025	  0.065	  0.040	  0.095	  0.060	  0.175	-80.000	-79.920
          0.100	  0.075	  0.000	 -0.075	 -0.035	 -0.040	  0.075	  0.040	  0.090	  0.055	  0.170	-80.000	-79.920
          0.102	  0.075	 -0.010	 -0.085	 -0.030	 -0.050	  0.080	  0.040	  0.090	  0.050	  0.170	-80.000	-79.920
          0.104	  0.075	  0.010	 -0.065	 -0.040	 -0.030	  0.070	  0.050	  0.080	  0.050	  0.160	-80.000	-79.920
          0.106	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	  0.055	  0.080	  0.050	  0.160	-80.000	-79.920
          0.108	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.060	  0.080	  0.055	  0.160	-80.000	-79.920
          0.110	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.055	  0.075	  0.050	  0.160	-80.000	-79.920
          0.112	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.050	  0.060	  0.050	  0.160	-80.000	-79.920
          0.114	  0.070	  0.015	 -0.055	 -0.040	 -0.020	  0.060	  0.040	  0.050	  0.040	  0.160	-80.000	-79.920
          0.116	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	  0.040	  0.050	  0.040	  0.160	-80.000	-79.920
          0.118	  0.090	  0.030	 -0.060	 -0.060	 -0.015	  0.075	  0.040	  0.050	  0.040	  0.160	-80.000	-79.920
          0.120	  0.090	  0.020	 -0.070	 -0.055	 -0.025	  0.080	  0.040	  0.055	  0.040	  0.160	-80.000	-79.920
          0.122	  0.080	  0.015	 -0.065	 -0.045	 -0.025	  0.070	  0.040	  0.055	  0.050	  0.170	-80.000	-79.920
          0.124	  0.075	  0.000	 -0.075	 -0.035	 -0.040	  0.075	  0.040	  0.060	  0.050	  0.170	-80.000	-79.920
          0.126	  0.075	  0.000	 -0.075	 -0.035	 -0.040	  0.075	  0.050	  0.070	  0.050	  0.170	-80.000	-79.920
          0.128	  0.080	  0.010	 -0.070	 -0.045	 -0.030	  0.075	  0.055	  0.070	  0.050	  0.160	-80.000	-79.920
          0.130	  0.080	  0.015	 -0.065	 -0.045	 -0.025	  0.070	  0.060	  0.075	  0.055	  0.170	-80.000	-79.920
          0.132	  0.090	  0.020	 -0.070	 -0.055	 -0.025	  0.080	  0.060	  0.070	  0.060	  0.180	-80.000	-79.915
          0.134	  0.095	  0.030	 -0.065	 -0.060	 -0.020	  0.080	  0.060	  0.075	  0.060	  0.190	-80.000	-79.910
          0.136	  0.110	  0.035	 -0.075	 -0.070	 -0.020	  0.090	  0.055	  0.070	  0.055	  0.180	-80.000	-79.900
          0.138	  0.100	  0.040	 -0.060	 -0.070	 -0.010	  0.080	  0.050	  0.070	  0.050	  0.170	-80.000	-79.900
          0.140	  0.095	  0.040	 -0.055	 -0.065	 -0.010	  0.075	  0.040	  0.060	  0.040	  0.160	-80.000	-79.900
          0.142	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	  0.040	  0.060	  0.040	  0.160	-80.000	-79.900
          0.144	  0.075	  0.030	 -0.045	 -0.050	 -0.010	  0.060	  0.040	  0.060	  0.050	  0.170	-80.000	-79.900
          0.146	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	  0.050	  0.060	  0.055	  0.175	-80.000	-79.900
          0.148	  0.080	  0.020	 -0.060	 -0.050	 -0.020	  0.070	  0.055	  0.070	  0.060	  0.180	-80.000	-79.900
          0.150	  0.090	  0.030	 -0.060	 -0.060	 -0.015	  0.075	  0.060	  0.075	  0.060	  0.180	-80.000	-79.900
          0.152	  0.100	  0.035	 -0.065	 -0.065	 -0.015	  0.080	  0.055	  0.075	  0.060	  0.180	-80.000	-79.900
          0.154	  0.110	  0.040	 -0.070	 -0.075	 -0.015	  0.090	  0.055	  0.075	  0.070	  0.180	-80.000	-79.900
          0.156	  0.110	  0.040	 -0.070	 -0.075	 -0.015	  0.090	  0.060	  0.080	  0.075	  0.190	-80.000	-79.900
          0.158	  0.100	  0.050	 -0.050	 -0.075	  0.000	  0.075	  0.070	  0.095	  0.090	  0.190	-80.000	-79.900
          0.160	  0.110	  0.060	 -0.050	 -0.085	  0.005	  0.080	  0.070	  0.095	  0.090	  0.190	-80.000	-79.900
          0.162	  0.110	  0.070	 -0.040	 -0.090	  0.015	  0.075	  0.060	  0.095	  0.090	  0.180	-80.000	-79.900
          0.164	  0.110	  0.070	 -0.040	 -0.090	  0.015	  0.075	  0.055	  0.090	  0.080	  0.180	-80.000	-79.900
          0.166	  0.100	  0.060	 -0.040	 -0.080	  0.010	  0.070	  0.055	  0.080	  0.080	  0.190	-80.000	-79.900
          0.168	  0.115	  0.060	 -0.055	 -0.085	  0.000	  0.085	  0.050	  0.060	  0.075	  0.190	-80.000	-79.900
          0.170	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	  0.040	  0.055	  0.070	  0.190	-80.000	-79.900
          0.172	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	  0.020	  0.040	  0.060	  0.190	-80.000	-79.900
          0.174	  0.110	  0.070	 -0.040	 -0.090	  0.015	  0.075	  0.000	  0.035	  0.055	  0.190	-80.000	-79.900
          0.176	  0.110	  0.075	 -0.035	 -0.090	  0.020	  0.070	 -0.015	  0.020	  0.050	  0.190	-80.000	-79.900
          0.178	  0.115	  0.080	 -0.035	 -0.095	  0.020	  0.075	 -0.020	  0.015	  0.035	  0.175	-80.000	-79.900
          0.180	  0.130	  0.080	 -0.050	 -0.105	  0.015	  0.090	 -0.020	  0.010	  0.030	  0.175	-80.000	-79.900
          0.182	  0.135	  0.080	 -0.055	 -0.105	  0.010	  0.095	 -0.020	  0.010	  0.020	  0.175	-80.000	-79.900
          0.184	  0.140	  0.075	 -0.065	 -0.105	  0.005	  0.100	 -0.020	  0.015	  0.020	  0.180	-80.000	-79.895
          0.186	  0.130	  0.070	 -0.060	 -0.100	  0.005	  0.095	 -0.015	  0.020	  0.020	  0.180	-80.000	-79.890
          0.188	  0.115	  0.060	 -0.055	 -0.085	  0.000	  0.085	 -0.015	  0.015	  0.015	  0.175	-80.000	-79.880
          0.190	  0.110	  0.055	 -0.055	 -0.080	  0.000	  0.080	 -0.015	  0.015	  0.010	  0.160	-80.000	-79.880
          0.192	  0.115	  0.060	 -0.055	 -0.085	  0.000	  0.085	 -0.020	  0.010	 -0.010	  0.140	-80.000	-79.880
          0.194	  0.120	  0.060	 -0.060	 -0.090	  0.000	  0.090	 -0.020	  0.010	 -0.015	  0.130	-80.000	-79.880
          0.196	  0.115	  0.075	 -0.040	 -0.095	  0.015	  0.075	 -0.020	  0.010	 -0.020	  0.130	-80.000	-79.880
          0.198	  0.110	  0.070	 -0.040	 -0.090	  0.015	  0.075	 -0.015	  0.020	 -0.015	  0.135	-80.000	-79.880
          0.200	  0.100	  0.070	 -0.030	 -0.085	  0.020	  0.065	 -0.010	  0.035	 -0.010	  0.140	-80.000	-79.880
          0.202	  0.100	  0.055	 -0.045	 -0.075	  0.005	  0.070	  0.000	  0.040	  0.000	  0.150	-80.000	-79.880
          0.204	  0.095	  0.050	 -0.045	 -0.070	  0.000	  0.070	  0.015	  0.050	  0.010	  0.155	-80.000	-79.880
          0.206	  0.090	  0.040	 -0.050	 -0.065	 -0.005	  0.070	  0.030	  0.055	  0.015	  0.155	-80.000	-79.880
          0.208	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	  0.040	  0.055	  0.015	  0.150	-80.000	-79.880
          0.210	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	  0.035	  0.055	  0.010	  0.135	-80.000	-79.880
          0.212	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	  0.030	  0.050	 -0.010	  0.135	-80.000	-79.880
          0.214	  0.075	  0.030	 -0.045	 -0.050	 -0.010	  0.060	  0.030	  0.055	 -0.010	  0.135	-80.000	-79.880
          0.216	  0.080	  0.020	 -0.060	 -0.050	 -0.020	  0.070	  0.035	  0.055	 -0.010	  0.140	-80.000	-79.880
          0.218	  0.080	  0.015	 -0.065	 -0.045	 -0.025	  0.070	  0.050	  0.055	  0.010	  0.140	-80.000	-79.880
          0.220	  0.075	  0.015	 -0.060	 -0.045	 -0.025	  0.065	  0.050	  0.055	  0.015	  0.135	-80.000	-79.880
          0.222	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	  0.050	  0.055	  0.020	  0.135	-80.000	-79.880
          0.224	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	  0.040	  0.060	  0.015	  0.135	-80.000	-79.880
          0.226	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.040	  0.060	  0.010	  0.135	-80.000	-79.880
          0.228	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	  0.040	  0.055	  0.000	  0.135	-80.000	-79.875
          0.230	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	  0.040	  0.055	 -0.010	  0.130	-80.000	-79.870
          0.232	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.040	  0.055	 -0.015	  0.130	-80.000	-79.860
          0.234	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.040	  0.060	 -0.020	  0.120	-80.000	-79.860
          0.236	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	  0.040	  0.060	 -0.020	  0.120	-80.000	-79.860
          0.238	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.050	  0.060	 -0.015	  0.130	-80.000	-79.860
          0.240	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	  0.055	  0.060	 -0.010	  0.135	-80.000	-79.860
          0.242	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	  0.060	  0.070	  0.000	  0.140	-80.000	-79.860
          0.244	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	  0.060	  0.070	 -0.010	  0.140	-80.000	-79.860
          0.246	  0.070	  0.035	 -0.035	 -0.050	  0.000	  0.050	  0.060	  0.070	 -0.010	  0.135	-80.000	-79.860
          0.248	  0.070	  0.030	 -0.040	 -0.050	 -0.005	  0.055	  0.060	  0.060	 -0.015	  0.135	-80.000	-79.860
          0.250	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	  0.060	  0.060	 -0.015	  0.130	-80.000	-79.860
          0.252	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.060	  0.060	 -0.020	  0.130	-80.000	-79.860
          0.254	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.060	  0.060	 -0.020	  0.120	-80.000	-79.860
          0.256	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	  0.060	  0.060	 -0.015	  0.120	-80.000	-79.860
          0.258	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.060	  0.055	 -0.010	  0.120	-80.000	-79.860
          0.260	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.060	  0.055	  0.000	  0.120	-80.000	-79.860
          0.262	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.055	  0.055	 -0.010	  0.120	-80.000	-79.860
          0.264	  0.030	  0.000	 -0.030	 -0.015	 -0.015	  0.030	  0.055	  0.070	 -0.010	  0.120	-80.000	-79.860
          0.266	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.050	  0.060	 -0.015	  0.120	-80.000	-79.860
          0.268	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	  0.050	  0.060	 -0.015	  0.130	-80.000	-79.855
          0.270	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.040	  0.055	 -0.020	  0.135	-80.000	-79.850
          0.272	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.040	  0.060	 -0.020	  0.135	-80.000	-79.840
          0.274	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	  0.040	  0.055	 -0.020	  0.130	-80.000	-79.840
          0.276	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.040	  0.050	 -0.020	  0.120	-80.000	-79.840
          0.278	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.035	  0.040	 -0.020	  0.115	-80.000	-79.840
          0.280	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.035	  0.040	 -0.020	  0.115	-80.000	-79.840
          0.282	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.035	  0.050	 -0.020	  0.120	-80.000	-79.840
          0.284	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.040	  0.055	 -0.015	  0.130	-80.000	-79.840
          0.286	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.055	  0.075	 -0.010	  0.120	-80.000	-79.840
          0.288	  0.035	 -0.015	 -0.050	 -0.010	 -0.035	  0.045	  0.090	  0.100	  0.015	  0.115	-80.000	-79.840
          0.290	  0.030	 -0.050	 -0.080	  0.010	 -0.065	  0.055	  0.080	  0.150	  0.035	  0.060	-80.000	-79.840
          0.292	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	  0.000	  0.210	  0.075	 -0.060	-80.000	-79.840
          0.294	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.090	  0.260	  0.120	 -0.180	-80.000	-79.840
          0.296	 -0.040	 -0.075	 -0.035	  0.055	 -0.055	  0.000	 -0.095	  0.300	  0.190	 -0.210	-80.000	-79.840
          0.298	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	 -0.035	  0.315	  0.250	 -0.150	-80.000	-79.840
          0.300	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.020	  0.310	  0.295	 -0.060	-80.000	-79.840
          0.302	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.035	  0.275	  0.315	  0.015	-80.000	-79.840
          0.304	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	  0.035	  0.220	  0.315	  0.095	-80.000	-79.840
          0.306	  0.030	  0.110	  0.080	 -0.070	  0.095	 -0.025	  0.020	  0.155	  0.295	  0.170	-80.000	-79.835
          0.308	  0.055	  0.160	  0.105	 -0.105	  0.130	 -0.025	 -0.015	  0.075	  0.250	  0.240	-80.000	-79.830
          0.310	  0.115	  0.235	  0.120	 -0.175	  0.175	 -0.005	 -0.070	 -0.050	  0.155	  0.315	-80.000	-79.820
          0.312	  0.200	  0.335	  0.135	 -0.265	  0.235	  0.030	 -0.170	 -0.220	 -0.015	  0.380	-80.000	-79.820
          0.314	  0.300	  0.455	  0.155	 -0.375	  0.305	  0.070	 -0.300	 -0.430	 -0.260	  0.435	-80.000	-79.820
          0.316	  0.410	  0.575	  0.165	 -0.490	  0.370	  0.120	 -0.460	 -0.640	 -0.550	  0.475	-80.000	-79.820
          0.318	  0.515	  0.675	  0.160	 -0.595	  0.415	  0.175	 -0.615	 -0.835	 -0.835	  0.500	-80.000	-79.820
          0.320	  0.600	  0.775	  0.175	 -0.685	  0.475	  0.210	 -0.755	 -1.020	 -1.100	  0.515	-80.000	-79.820
          0.322	  0.635	  0.875	  0.240	 -0.755	  0.555	  0.195	 -0.880	 -1.215	 -1.355	  0.510	-80.000	-79.820
          0.324	  0.600	  0.940	  0.340	 -0.770	  0.640	  0.130	 -0.970	 -1.380	 -1.550	  0.470	-80.000	-79.820
          0.326	  0.530	  0.915	  0.385	 -0.720	  0.650	  0.070	 -0.980	 -1.455	 -1.620	  0.375	-80.000	-79.820
          0.328	  0.440	  0.790	  0.350	 -0.615	  0.570	  0.045	 -0.920	 -1.400	 -1.575	  0.235	-80.000	-79.820
          0.330	  0.350	  0.620	  0.270	 -0.485	  0.445	  0.040	 -0.820	 -1.280	 -1.490	  0.060	-80.000	-79.820
          0.332	  0.250	  0.480	  0.230	 -0.365	  0.355	  0.010	 -0.720	 -1.150	 -1.395	 -0.080	-80.000	-79.820
          0.334	  0.160	  0.380	  0.220	 -0.270	  0.300	 -0.030	 -0.630	 -1.015	 -1.275	 -0.155	-80.000	-79.820
          0.336	  0.110	  0.300	  0.190	 -0.205	  0.245	 -0.040	 -0.540	 -0.870	 -1.100	 -0.155	-80.000	-79.820
          0.338	  0.080	  0.230	  0.150	 -0.155	  0.190	 -0.035	 -0.455	 -0.710	 -0.910	 -0.130	-80.000	-79.820
          0.340	  0.070	  0.170	  0.100	 -0.120	  0.135	 -0.015	 -0.360	 -0.555	 -0.730	 -0.095	-80.000	-79.815
          0.342	  0.070	  0.130	  0.060	 -0.100	  0.095	  0.005	 -0.270	 -0.410	 -0.570	 -0.060	-80.000	-79.810
          0.344	  0.070	  0.100	  0.030	 -0.085	  0.065	  0.020	 -0.190	 -0.295	 -0.430	 -0.020	-80.000	-79.800
          0.346	  0.060	  0.075	  0.015	 -0.065	  0.045	  0.020	 -0.120	 -0.210	 -0.315	  0.020	-80.000	-79.800
          0.348	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	 -0.070	 -0.135	 -0.220	  0.055	-80.000	-79.800
          0.350	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	 -0.020	 -0.070	 -0.150	  0.090	-80.000	-79.800
          0.352	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.015	 -0.015	 -0.095	  0.110	-80.000	-79.800
          0.354	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	  0.035	  0.020	 -0.060	  0.130	-80.000	-79.800
          0.356	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  0.050	  0.035	 -0.040	  0.140	-80.000	-79.800
          0.358	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	  0.060	  0.050	 -0.020	  0.160	-80.000	-79.800
          0.360	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.075	  0.060	  0.000	  0.175	-80.000	-79.800
          0.362	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.080	  0.070	  0.015	  0.180	-80.000	-79.800
          0.364	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.080	  0.070	  0.015	  0.180	-80.000	-79.800
          0.366	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.080	  0.060	  0.015	  0.180	-80.000	-79.800
          0.368	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	  0.080	  0.070	  0.015	  0.180	-80.000	-79.800
          0.370	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	  0.080	  0.075	  0.030	  0.180	-80.000	-79.800
          0.372	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.080	  0.080	  0.030	  0.180	-80.000	-79.795
          0.374	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.080	  0.075	  0.035	  0.190	-80.000	-79.790
          0.376	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.090	  0.075	  0.035	  0.195	-80.000	-79.780
          0.378	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.090	  0.075	  0.040	  0.200	-80.000	-79.780
          0.380	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.090	  0.080	  0.040	  0.200	-80.000	-79.780
          0.382	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.090	  0.080	  0.040	  0.210	-80.000	-79.780
          0.384	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	  0.090	  0.080	  0.040	  0.215	-80.000	-79.780
          0.386	  0.050	  0.015	 -0.035	 -0.030	 -0.010	  0.040	  0.090	  0.080	  0.050	  0.220	-80.000	-79.780
          0.388	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.090	  0.090	  0.055	  0.220	-80.000	-79.780
          0.390	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.095	  0.095	  0.060	  0.220	-80.000	-79.780
          0.392	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.100	  0.095	  0.055	  0.220	-80.000	-79.780
          0.394	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	  0.100	  0.090	  0.050	  0.230	-80.000	-79.780
          0.396	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.100	  0.090	  0.050	  0.235	-80.000	-79.780
          0.398	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.095	  0.090	  0.055	  0.235	-80.000	-79.780
          0.400	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.095	  0.090	  0.060	  0.235	-80.000	-79.780
