   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.028	 -0.075	 -0.115	 -0.040	  0.095	 -0.075	 -0.015	  0.040	  0.015	 -0.035	 -0.015	 -0.060	 -0.035
          0.030	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	  0.040	  0.015	 -0.030	 -0.015	 -0.060	 -0.035
          0.032	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.040	  0.020	 -0.020	 -0.020	 -0.060	 -0.035
          0.034	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.040	  0.030	 -0.030	 -0.030	 -0.075	 -0.040
          0.036	 -0.075	 -0.110	 -0.035	  0.090	 -0.070	 -0.020	  0.050	  0.035	 -0.035	 -0.030	 -0.080	 -0.035
          0.038	 -0.075	 -0.110	 -0.035	  0.090	 -0.070	 -0.020	  0.055	  0.030	 -0.035	 -0.030	 -0.080	 -0.040
          0.040	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	  0.060	  0.030	 -0.030	 -0.020	 -0.075	 -0.035
          0.042	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.060	  0.020	 -0.020	 -0.020	 -0.075	 -0.035
          0.044	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.060	  0.020	 -0.020	 -0.015	 -0.080	 -0.030
          0.046	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	  0.055	  0.020	 -0.030	 -0.015	 -0.080	 -0.020
          0.048	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	  0.050	  0.020	 -0.030	 -0.010	 -0.075	 -0.020
          0.050	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	  0.040	  0.020	 -0.030	 -0.015	 -0.070	 -0.020
          0.052	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.050	  0.020	 -0.020	 -0.015	 -0.060	 -0.030
          0.054	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.055	  0.020	 -0.020	 -0.020	 -0.060	 -0.030
          0.056	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.055	  0.020	 -0.020	 -0.020	 -0.060	 -0.035
          0.058	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.050	  0.020	 -0.020	 -0.030	 -0.070	 -0.035
          0.060	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.035	  0.020	 -0.020	 -0.030	 -0.075	 -0.040
          0.062	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	  0.035	  0.020	 -0.020	 -0.030	 -0.080	 -0.040
          0.064	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	  0.035	  0.020	 -0.020	 -0.020	 -0.075	 -0.035
          0.066	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.040	  0.020	 -0.020	 -0.020	 -0.070	 -0.035
          0.068	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.035	  0.020	 -0.020	 -0.020	 -0.060	 -0.030
          0.070	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.030	  0.020	 -0.020	 -0.020	 -0.060	 -0.035
          0.072	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.020	  0.020	 -0.020	 -0.020	 -0.070	 -0.035
          0.074	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.030	  0.020	 -0.030	 -0.020	 -0.075	 -0.035
          0.076	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.035	  0.015	 -0.030	 -0.020	 -0.075	 -0.030
          0.078	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.035	  0.015	 -0.030	 -0.020	 -0.070	 -0.030
          0.080	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.020	  0.010	 -0.020	 -0.030	 -0.070	 -0.035
          0.082	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.015	  0.010	 -0.030	 -0.030	 -0.075	 -0.040
          0.084	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.015	  0.010	 -0.035	 -0.030	 -0.090	 -0.035
          0.086	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.020	  0.015	 -0.035	 -0.030	 -0.090	 -0.035
          0.088	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.020	  0.020	 -0.030	 -0.030	 -0.090	 -0.035
          0.090	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.020	  0.015	 -0.020	 -0.030	 -0.080	 -0.040
          0.092	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.020	  0.015	 -0.030	 -0.020	 -0.075	 -0.040
          0.094	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.020	  0.015	 -0.030	 -0.020	 -0.075	 -0.035
          0.096	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.020	  0.020	 -0.030	 -0.030	 -0.075	 -0.030
          0.098	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.020	  0.015	 -0.020	 -0.030	 -0.075	 -0.020
          0.100	 -0.050	 -0.075	 -0.025	  0.060	 -0.050	 -0.010	  0.015	  0.015	 -0.020	 -0.030	 -0.075	 -0.030
          0.102	 -0.055	 -0.080	 -0.025	  0.065	 -0.050	 -0.015	  0.020	  0.015	 -0.020	 -0.030	 -0.075	 -0.035
          0.104	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.030	  0.020	 -0.020	 -0.030	 -0.080	 -0.040
          0.106	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.040	  0.020	 -0.015	 -0.035	 -0.075	 -0.040
          0.108	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.035	  0.020	 -0.015	 -0.030	 -0.070	 -0.035
          0.110	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.035	  0.020	 -0.015	 -0.030	 -0.060	 -0.035
          0.112	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.030	  0.015	 -0.020	 -0.020	 -0.070	 -0.035
          0.114	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.030	  0.015	 -0.020	 -0.020	 -0.075	 -0.040
          0.116	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.020	  0.015	 -0.020	 -0.020	 -0.075	 -0.035
          0.118	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.015	  0.015	 -0.030	 -0.020	 -0.075	 -0.035
          0.120	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.015	  0.015	 -0.030	 -0.020	 -0.075	 -0.035
          0.122	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.020	  0.020	 -0.030	 -0.020	 -0.075	 -0.040
          0.124	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.035	  0.020	 -0.030	 -0.030	 -0.075	 -0.040
          0.126	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.035	  0.020	 -0.030	 -0.030	 -0.070	 -0.040
          0.128	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.035	  0.015	 -0.030	 -0.030	 -0.075	 -0.035
          0.130	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.030	  0.015	 -0.030	 -0.020	 -0.075	 -0.035
          0.132	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.035	  0.015	 -0.030	 -0.020	 -0.075	 -0.030
          0.134	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.030	  0.010	 -0.030	 -0.030	 -0.070	 -0.035
          0.136	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.030	  0.000	 -0.030	 -0.035	 -0.070	 -0.040
          0.138	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	  0.030	  0.000	 -0.030	 -0.035	 -0.070	 -0.050
          0.140	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.030	  0.000	 -0.030	 -0.030	 -0.075	 -0.050
          0.142	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.030	  0.015	 -0.030	 -0.020	 -0.075	 -0.050
          0.144	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.020	  0.010	 -0.035	 -0.020	 -0.080	 -0.050
          0.146	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.020	  0.000	 -0.040	 -0.020	 -0.080	 -0.050
          0.148	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.020	 -0.010	 -0.040	 -0.020	 -0.075	 -0.040
          0.150	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.020	  0.000	 -0.035	 -0.020	 -0.075	 -0.040
          0.152	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.020	  0.010	 -0.035	 -0.035	 -0.080	 -0.050
          0.154	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.020	  0.010	 -0.035	 -0.040	 -0.090	 -0.050
          0.156	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.020	  0.000	 -0.040	 -0.050	 -0.090	 -0.050
          0.158	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.020	 -0.010	 -0.040	 -0.040	 -0.080	 -0.050
          0.160	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.020	  0.000	 -0.035	 -0.035	 -0.075	 -0.050
          0.162	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.030	  0.000	 -0.030	 -0.035	 -0.070	 -0.050
          0.164	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.030	  0.000	 -0.035	 -0.035	 -0.070	 -0.040
          0.166	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.030	 -0.015	 -0.040	 -0.040	 -0.075	 -0.050
          0.168	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.020	 -0.015	 -0.050	 -0.035	 -0.080	 -0.050
          0.170	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.030	  0.000	 -0.040	 -0.030	 -0.075	 -0.050
          0.172	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.030	  0.015	 -0.035	 -0.030	 -0.075	 -0.040
          0.174	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.035	  0.010	 -0.035	 -0.035	 -0.075	 -0.050
          0.176	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.030	 -0.010	 -0.035	 -0.040	 -0.080	 -0.050
          0.178	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.035	 -0.020	 -0.040	 -0.040	 -0.075	 -0.050
          0.180	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.030	 -0.020	 -0.050	 -0.040	 -0.075	 -0.050
          0.182	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	  0.020	 -0.020	 -0.050	 -0.040	 -0.075	 -0.055
          0.184	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.015	 -0.020	 -0.050	 -0.040	 -0.080	 -0.060
          0.186	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.015	 -0.015	 -0.040	 -0.040	 -0.080	 -0.055
          0.188	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.020	 -0.010	 -0.040	 -0.040	 -0.080	 -0.050
          0.190	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.020	 -0.010	 -0.040	 -0.040	 -0.080	 -0.040
          0.192	 -0.075	 -0.080	 -0.005	  0.075	 -0.040	 -0.035	  0.030	 -0.010	 -0.035	 -0.040	 -0.080	 -0.050
          0.194	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.035	  0.000	 -0.030	 -0.035	 -0.075	 -0.050
          0.196	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.035	  0.015	 -0.030	 -0.030	 -0.070	 -0.050
          0.198	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.035	  0.020	 -0.020	 -0.015	 -0.060	 -0.035
          0.200	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.035	  0.030	 -0.015	 -0.010	 -0.055	 -0.035
          0.202	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.040	  0.035	  0.000	  0.000	 -0.050	 -0.030
          0.204	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.040	  0.040	  0.000	  0.000	 -0.040	 -0.030
          0.206	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.050	  0.040	  0.000	 -0.010	 -0.040	 -0.020
          0.208	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.055	  0.050	  0.010	  0.000	 -0.040	 -0.015
          0.210	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.060	  0.050	  0.015	  0.000	 -0.040	 -0.015
          0.212	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.060	  0.050	  0.015	  0.010	 -0.035	 -0.015
          0.214	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.050	  0.040	  0.000	  0.000	 -0.035	 -0.020
          0.216	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.035	  0.035	 -0.010	 -0.010	 -0.035	 -0.020
          0.218	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.020	  0.030	 -0.010	 -0.015	 -0.040	 -0.020
          0.220	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.015	  0.020	  0.010	 -0.015	 -0.035	 -0.015
          0.222	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.000	  0.020	  0.015	 -0.010	 -0.030	 -0.010
          0.224	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	 -0.015	  0.020	  0.020	  0.000	 -0.020	  0.000
          0.226	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.020	  0.020	  0.020	  0.010	 -0.015	  0.010
          0.228	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	 -0.020	  0.030	  0.020	  0.010	 -0.010	  0.010
          0.230	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.020	  0.030	  0.020	  0.010	 -0.010	  0.000
          0.232	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	 -0.020	  0.020	  0.020	  0.000	 -0.010	 -0.010
          0.234	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.020	  0.000	  0.010	  0.000	 -0.015	 -0.015
          0.236	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.030	 -0.015	 -0.010	 -0.010	 -0.015	 -0.010
          0.238	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.030	 -0.030	 -0.015	 -0.010	 -0.020	 -0.015
          0.240	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -0.030	 -0.035	 -0.010	 -0.010	 -0.020	 -0.010
          0.242	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.020	 -0.050	 -0.010	 -0.010	 -0.020	 -0.010
          0.244	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	 -0.030	 -0.055	 -0.015	 -0.015	 -0.030	 -0.010
          0.246	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.035	 -0.055	 -0.020	 -0.030	 -0.035	 -0.015
          0.248	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.035	 -0.050	 -0.020	 -0.035	 -0.040	 -0.030
          0.250	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.030	 -0.035	 -0.020	 -0.035	 -0.040	 -0.035
          0.252	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	 -0.015	 -0.020	 -0.030	 -0.035	 -0.050	 -0.040
          0.254	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.010	 -0.010	 -0.035	 -0.035	 -0.050	 -0.040
          0.256	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.000	  0.000	 -0.035	 -0.040	 -0.050	 -0.040
          0.258	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.000	  0.000	 -0.040	 -0.040	 -0.050	 -0.040
          0.260	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.010	  0.000	 -0.040	 -0.050	 -0.055	 -0.040
          0.262	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.010	 -0.010	 -0.050	 -0.055	 -0.060	 -0.040
          0.264	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.010	 -0.020	 -0.040	 -0.055	 -0.055	 -0.040
          0.266	 -0.010	 -0.050	 -0.040	  0.030	 -0.045	  0.015	 -0.010	 -0.035	 -0.040	 -0.055	 -0.055	 -0.040
          0.268	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	 -0.015	 -0.040	 -0.050	 -0.055	 -0.055	 -0.040
          0.270	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	 -0.015	 -0.040	 -0.055	 -0.060	 -0.060	 -0.040
          0.272	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.015	 -0.040	 -0.060	 -0.060	 -0.060	 -0.050
          0.274	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	 -0.010	 -0.050	 -0.060	 -0.070	 -0.070	 -0.055
          0.276	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	 -0.010	 -0.055	 -0.070	 -0.070	 -0.075	 -0.060
          0.278	 -0.055	 -0.070	 -0.015	  0.060	 -0.040	 -0.020	  0.010	 -0.055	 -0.070	 -0.075	 -0.080	 -0.060
          0.280	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.020	 -0.055	 -0.070	 -0.070	 -0.080	 -0.060
          0.282	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.035	 -0.050	 -0.060	 -0.070	 -0.080	 -0.060
          0.284	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.050	 -0.050	 -0.060	 -0.060	 -0.080	 -0.070
          0.286	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	  0.050	 -0.040	 -0.060	 -0.070	 -0.080	 -0.075
          0.288	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	  0.050	 -0.040	 -0.070	 -0.070	 -0.080	 -0.080
          0.290	 -0.120	 -0.110	  0.010	  0.115	 -0.050	 -0.065	  0.040	 -0.050	 -0.075	 -0.075	 -0.080	 -0.080
          0.292	 -0.120	 -0.110	  0.010	  0.115	 -0.050	 -0.065	  0.035	 -0.055	 -0.075	 -0.075	 -0.080	 -0.080
          0.294	 -0.120	 -0.115	  0.005	  0.115	 -0.055	 -0.060	  0.030	 -0.060	 -0.070	 -0.075	 -0.080	 -0.080
          0.296	 -0.120	 -0.110	  0.010	  0.115	 -0.050	 -0.065	  0.020	 -0.070	 -0.070	 -0.075	 -0.080	 -0.080
          0.298	 -0.130	 -0.110	  0.020	  0.120	 -0.045	 -0.075	  0.030	 -0.060	 -0.070	 -0.070	 -0.080	 -0.075
          0.300	 -0.130	 -0.100	  0.030	  0.115	 -0.035	 -0.080	  0.035	 -0.055	 -0.070	 -0.070	 -0.080	 -0.075
          0.302	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	  0.040	 -0.050	 -0.060	 -0.060	 -0.090	 -0.075
          0.304	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.040	 -0.055	 -0.060	 -0.070	 -0.080	 -0.080
          0.306	 -0.115	 -0.115	  0.000	  0.115	 -0.055	 -0.055	  0.040	 -0.060	 -0.060	 -0.075	 -0.080	 -0.080
          0.308	 -0.130	 -0.120	  0.010	  0.125	 -0.055	 -0.070	  0.040	 -0.060	 -0.060	 -0.075	 -0.070	 -0.080
          0.310	 -0.140	 -0.115	  0.025	  0.125	 -0.045	 -0.080	  0.040	 -0.055	 -0.060	 -0.070	 -0.075	 -0.080
          0.312	 -0.140	 -0.110	  0.030	  0.125	 -0.040	 -0.085	  0.040	 -0.055	 -0.060	 -0.070	 -0.075	 -0.080
          0.314	 -0.140	 -0.110	  0.030	  0.125	 -0.040	 -0.085	  0.040	 -0.055	 -0.060	 -0.075	 -0.075	 -0.080
          0.316	 -0.135	 -0.110	  0.025	  0.120	 -0.040	 -0.080	  0.035	 -0.070	 -0.060	 -0.080	 -0.075	 -0.080
          0.318	 -0.130	 -0.110	  0.020	  0.120	 -0.045	 -0.075	  0.030	 -0.075	 -0.070	 -0.080	 -0.080	 -0.080
          0.320	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	  0.030	 -0.075	 -0.075	 -0.080	 -0.090	 -0.080
          0.322	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	  0.035	 -0.060	 -0.075	 -0.075	 -0.080	 -0.075
          0.324	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	  0.040	 -0.050	 -0.070	 -0.075	 -0.075	 -0.075
          0.326	 -0.120	 -0.095	  0.025	  0.105	 -0.035	 -0.070	  0.040	 -0.040	 -0.055	 -0.070	 -0.075	 -0.070
          0.328	 -0.115	 -0.090	  0.025	  0.100	 -0.030	 -0.070	  0.040	 -0.050	 -0.055	 -0.070	 -0.080	 -0.075
          0.330	 -0.115	 -0.080	  0.035	  0.095	 -0.020	 -0.075	  0.040	 -0.055	 -0.055	 -0.060	 -0.080	 -0.070
          0.332	 -0.115	 -0.090	  0.025	  0.100	 -0.030	 -0.070	  0.040	 -0.060	 -0.060	 -0.060	 -0.075	 -0.070
          0.334	 -0.120	 -0.095	  0.025	  0.105	 -0.035	 -0.070	  0.040	 -0.060	 -0.060	 -0.060	 -0.075	 -0.070
          0.336	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	  0.040	 -0.055	 -0.060	 -0.070	 -0.070	 -0.075
          0.338	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	  0.040	 -0.050	 -0.060	 -0.070	 -0.075	 -0.080
          0.340	 -0.130	 -0.100	  0.030	  0.115	 -0.035	 -0.080	  0.040	 -0.050	 -0.060	 -0.060	 -0.075	 -0.080
          0.342	 -0.140	 -0.100	  0.040	  0.120	 -0.030	 -0.090	  0.050	 -0.040	 -0.060	 -0.055	 -0.080	 -0.080
          0.344	 -0.160	 -0.100	  0.060	  0.130	 -0.020	 -0.110	  0.070	 -0.030	 -0.055	 -0.060	 -0.080	 -0.090
          0.346	 -0.190	 -0.115	  0.075	  0.150	 -0.020	 -0.130	  0.100	  0.015	 -0.055	 -0.075	 -0.095	 -0.100
          0.348	 -0.215	 -0.135	  0.080	  0.175	 -0.025	 -0.145	  0.135	  0.050	 -0.050	 -0.080	 -0.110	 -0.120
          0.350	 -0.235	 -0.150	  0.085	  0.190	 -0.030	 -0.160	  0.160	  0.095	 -0.050	 -0.080	 -0.120	 -0.135
          0.352	 -0.220	 -0.150	  0.070	  0.185	 -0.040	 -0.145	  0.175	  0.140	 -0.040	 -0.075	 -0.115	 -0.135
          0.354	 -0.180	 -0.135	  0.045	  0.155	 -0.045	 -0.110	  0.175	  0.195	 -0.030	 -0.060	 -0.100	 -0.120
          0.356	 -0.110	 -0.120	 -0.010	  0.115	 -0.065	 -0.050	  0.160	  0.260	  0.000	 -0.030	 -0.075	 -0.095
          0.358	 -0.015	 -0.090	 -0.075	  0.050	 -0.080	  0.030	  0.140	  0.350	  0.035	  0.010	 -0.035	 -0.070
          0.360	  0.095	 -0.035	 -0.130	 -0.030	 -0.085	  0.115	  0.130	  0.480	  0.090	  0.060	  0.030	 -0.020
          0.362	  0.210	  0.040	 -0.170	 -0.125	 -0.065	  0.190	  0.120	  0.635	  0.160	  0.135	  0.100	  0.040
          0.364	  0.335	  0.140	 -0.195	 -0.235	 -0.030	  0.265	  0.090	  0.770	  0.260	  0.240	  0.195	  0.130
          0.366	  0.480	  0.260	 -0.220	 -0.370	  0.020	  0.350	  0.010	  0.835	  0.355	  0.355	  0.310	  0.235
          0.368	  0.640	  0.400	 -0.240	 -0.520	  0.080	  0.440	 -0.120	  0.820	  0.435	  0.450	  0.420	  0.350
          0.370	  0.780	  0.520	 -0.260	 -0.650	  0.130	  0.520	 -0.240	  0.755	  0.490	  0.515	  0.515	  0.455
          0.372	  0.875	  0.615	 -0.260	 -0.745	  0.175	  0.565	 -0.335	  0.670	  0.510	  0.550	  0.560	  0.515
          0.374	  0.900	  0.650	 -0.250	 -0.775	  0.200	  0.575	 -0.375	  0.590	  0.480	  0.535	  0.560	  0.535
