   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.056	  0.000	  0.075	  0.075	 -0.035	  0.075	 -0.040	  0.130	  0.035	  0.120	  0.100	 -0.210	 -0.140
          0.058	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	  0.115	  0.030	  0.110	  0.080	 -0.230	 -0.155
          0.060	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.100	  0.020	  0.100	  0.075	 -0.230	 -0.150
          0.062	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.095	  0.020	  0.100	  0.080	 -0.210	 -0.135
          0.064	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.080	  0.030	  0.100	  0.095	 -0.200	 -0.120
          0.066	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	  0.060	  0.030	  0.100	  0.100	 -0.200	 -0.120
          0.068	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.040	  0.030	  0.100	  0.095	 -0.210	 -0.130
          0.070	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.020	  0.015	  0.100	  0.095	 -0.200	 -0.135
          0.072	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.000	  0.010	  0.100	  0.090	 -0.200	 -0.135
          0.074	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	 -0.015	  0.010	  0.100	  0.090	 -0.210	 -0.130
          0.076	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.020	  0.010	  0.100	  0.080	 -0.210	 -0.115
          0.078	 -0.035	  0.035	  0.070	  0.000	  0.055	 -0.055	 -0.020	  0.010	  0.100	  0.080	 -0.200	 -0.100
          0.080	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	 -0.020	  0.000	  0.110	  0.090	 -0.180	 -0.080
          0.082	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	 -0.010	  0.010	  0.110	  0.100	 -0.175	 -0.070
          0.084	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.010	  0.015	  0.110	  0.115	 -0.180	 -0.060
          0.086	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	  0.020	  0.015	  0.095	  0.115	 -0.195	 -0.060
          0.088	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	  0.020	  0.010	  0.090	  0.110	 -0.200	 -0.060
          0.090	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	  0.020	  0.000	  0.075	  0.095	 -0.200	 -0.055
          0.092	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.020	  0.000	  0.075	  0.090	 -0.200	 -0.050
          0.094	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.035	  0.010	  0.075	  0.090	 -0.210	 -0.030
          0.096	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.055	  0.015	  0.090	  0.095	 -0.210	 -0.010
          0.098	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.075	  0.020	  0.090	  0.095	 -0.215	  0.020
          0.100	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.075	  0.020	  0.075	  0.090	 -0.215	  0.035
          0.102	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.070	  0.020	  0.055	  0.080	 -0.220	  0.040
          0.104	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.050	  0.020	  0.050	  0.075	 -0.230	  0.055
          0.106	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.030	  0.020	  0.055	  0.075	 -0.235	  0.070
          0.108	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.015	  0.020	  0.070	  0.080	 -0.235	  0.090
          0.110	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.030	  0.020	  0.075	  0.095	 -0.230	  0.110
          0.112	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.055	  0.020	  0.080	  0.100	 -0.215	  0.140
          0.114	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.080	  0.020	  0.075	  0.100	 -0.215	  0.175
          0.116	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.095	  0.020	  0.060	  0.095	 -0.210	  0.200
          0.118	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.100	  0.020	  0.050	  0.095	 -0.210	  0.220
          0.120	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.100	  0.020	  0.040	  0.095	 -0.200	  0.240
          0.122	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.095	  0.020	  0.040	  0.095	 -0.210	  0.260
          0.124	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.080	  0.020	  0.035	  0.090	 -0.220	  0.280
          0.126	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.075	  0.020	  0.035	  0.075	 -0.235	  0.300
          0.128	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.070	  0.030	  0.035	  0.075	 -0.235	  0.335
          0.130	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.070	  0.030	  0.035	  0.070	 -0.230	  0.370
          0.132	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.050	  0.030	  0.030	  0.070	 -0.220	  0.400
          0.134	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	  0.020	  0.020	  0.020	  0.055	 -0.220	  0.415
          0.136	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -0.015	  0.020	  0.010	  0.055	 -0.220	  0.420
          0.138	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.050	  0.020	 -0.010	  0.055	 -0.220	  0.430
          0.140	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.060	  0.020	 -0.015	  0.060	 -0.220	  0.430
          0.142	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	 -0.055	  0.020	  0.000	  0.060	 -0.215	  0.430
          0.144	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	 -0.020	  0.020	  0.010	  0.060	 -0.210	  0.420
          0.146	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.030	  0.020	  0.015	  0.070	 -0.200	  0.415
          0.148	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.070	  0.030	  0.010	  0.070	 -0.200	  0.410
          0.150	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	  0.095	  0.030	  0.010	  0.060	 -0.200	  0.395
          0.152	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.095	  0.030	 -0.010	  0.050	 -0.210	  0.380
          0.154	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.090	  0.015	 -0.015	  0.040	 -0.215	  0.370
          0.156	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.080	  0.010	 -0.015	  0.040	 -0.220	  0.355
          0.158	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.070	  0.010	 -0.010	  0.040	 -0.220	  0.350
          0.160	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.040	  0.015	  0.000	  0.040	 -0.220	  0.340
          0.162	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.010	  0.015	 -0.010	  0.035	 -0.215	  0.340
          0.164	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	 -0.020	  0.010	 -0.015	  0.035	 -0.215	  0.340
          0.166	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	 -0.035	  0.010	 -0.010	  0.035	 -0.215	  0.340
          0.168	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	 -0.055	  0.010	  0.000	  0.040	 -0.220	  0.335
          0.170	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	 -0.080	  0.015	  0.010	  0.040	 -0.220	  0.335
          0.172	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	 -0.095	  0.015	  0.010	  0.050	 -0.215	  0.330
          0.174	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	 -0.070	  0.020	  0.015	  0.050	 -0.215	  0.330
          0.176	 -0.050	 -0.060	 -0.010	  0.055	 -0.035	 -0.020	  0.010	  0.020	  0.020	  0.050	 -0.215	  0.320
          0.178	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.075	  0.020	  0.020	  0.040	 -0.215	  0.330
          0.180	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.120	  0.020	  0.035	  0.050	 -0.210	  0.335
          0.182	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.135	  0.030	  0.040	  0.055	 -0.200	  0.340
          0.184	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.135	  0.030	  0.040	  0.055	 -0.200	  0.330
          0.186	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.120	  0.030	  0.030	  0.055	 -0.210	  0.315
          0.188	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.115	  0.020	  0.030	  0.050	 -0.220	  0.300
          0.190	 -0.070	 -0.055	  0.015	  0.060	 -0.020	 -0.040	  0.100	  0.030	  0.035	  0.050	 -0.235	  0.300
          0.192	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	  0.090	  0.035	  0.040	  0.050	 -0.235	  0.295
          0.194	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	  0.060	  0.050	  0.040	  0.060	 -0.220	  0.290
          0.196	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	  0.050	  0.060	  0.050	  0.080	 -0.210	  0.280
          0.198	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.050	  0.075	  0.060	  0.100	 -0.195	  0.295
          0.200	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	  0.070	  0.075	  0.075	  0.115	 -0.190	  0.300
          0.202	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	  0.095	  0.060	  0.075	  0.120	 -0.180	  0.315
          0.204	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.115	  0.040	  0.060	  0.130	 -0.170	  0.320
          0.206	 -0.095	 -0.070	  0.025	  0.080	 -0.020	 -0.060	  0.115	  0.015	  0.050	  0.140	 -0.140	  0.350
          0.208	 -0.095	 -0.040	  0.055	  0.065	  0.010	 -0.075	  0.095	 -0.015	  0.040	  0.160	 -0.100	  0.380
          0.210	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	  0.060	 -0.040	  0.035	  0.190	 -0.060	  0.430
          0.212	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.020	 -0.055	  0.015	  0.220	 -0.015	  0.475
          0.214	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	 -0.015	 -0.070	 -0.010	  0.240	  0.030	  0.520
          0.216	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	 -0.050	 -0.095	 -0.035	  0.240	  0.055	  0.555
          0.218	 -0.010	  0.095	  0.105	 -0.040	  0.100	 -0.060	 -0.080	 -0.150	 -0.075	  0.220	  0.075	  0.580
          0.220	  0.015	  0.130	  0.115	 -0.070	  0.120	 -0.050	 -0.130	 -0.210	 -0.135	  0.210	  0.100	  0.615
          0.222	  0.060	  0.175	  0.115	 -0.115	  0.145	 -0.030	 -0.180	 -0.260	 -0.215	  0.200	  0.150	  0.650
          0.224	  0.115	  0.230	  0.115	 -0.170	  0.170	  0.000	 -0.255	 -0.310	 -0.310	  0.190	  0.190	  0.695
          0.226	  0.170	  0.280	  0.110	 -0.225	  0.195	  0.030	 -0.355	 -0.360	 -0.420	  0.155	  0.215	  0.730
          0.228	  0.210	  0.330	  0.120	 -0.270	  0.225	  0.045	 -0.455	 -0.430	 -0.540	  0.090	  0.210	  0.750
          0.230	  0.240	  0.370	  0.130	 -0.305	  0.250	  0.055	 -0.550	 -0.500	 -0.655	 -0.020	  0.160	  0.730
          0.232	  0.250	  0.395	  0.145	 -0.320	  0.270	  0.050	 -0.615	 -0.590	 -0.770	 -0.170	  0.070	  0.660
          0.234	  0.220	  0.410	  0.190	 -0.315	  0.300	  0.015	 -0.675	 -0.695	 -0.875	 -0.370	 -0.090	  0.550
          0.236	  0.155	  0.395	  0.240	 -0.275	  0.315	 -0.045	 -0.700	 -0.810	 -0.970	 -0.610	 -0.300	  0.380
          0.238	  0.060	  0.340	  0.280	 -0.200	  0.310	 -0.110	 -0.700	 -0.910	 -1.050	 -0.860	 -0.540	  0.180
          0.240	 -0.030	  0.260	  0.290	 -0.115	  0.275	 -0.160	 -0.670	 -0.960	 -1.090	 -1.060	 -0.755	 -0.020
          0.242	 -0.100	  0.170	  0.270	 -0.035	  0.220	 -0.185	 -0.615	 -0.960	 -1.100	 -1.180	 -0.900	 -0.175
          0.244	 -0.140	  0.095	  0.235	  0.020	  0.165	 -0.190	 -0.540	 -0.915	 -1.070	 -1.215	 -0.980	 -0.270
          0.246	 -0.160	  0.040	  0.200	  0.060	  0.120	 -0.180	 -0.475	 -0.850	 -1.010	 -1.190	 -1.000	 -0.320
          0.248	 -0.180	 -0.010	  0.170	  0.095	  0.080	 -0.175	 -0.420	 -0.775	 -0.920	 -1.120	 -0.990	 -0.350
          0.250	 -0.220	 -0.055	  0.165	  0.135	  0.055	 -0.190	 -0.375	 -0.700	 -0.820	 -1.035	 -0.950	 -0.370
          0.252	 -0.260	 -0.095	  0.165	  0.175	  0.035	 -0.210	 -0.315	 -0.615	 -0.710	 -0.920	 -0.895	 -0.355
          0.254	 -0.270	 -0.095	  0.175	  0.180	  0.040	 -0.220	 -0.240	 -0.515	 -0.580	 -0.780	 -0.800	 -0.315
          0.256	 -0.235	 -0.060	  0.175	  0.145	  0.060	 -0.205	 -0.160	 -0.415	 -0.450	 -0.630	 -0.695	 -0.240
          0.258	 -0.200	 -0.015	  0.185	  0.105	  0.085	 -0.190	 -0.090	 -0.320	 -0.335	 -0.495	 -0.590	 -0.175
          0.260	 -0.180	  0.010	  0.190	  0.085	  0.100	 -0.185	 -0.030	 -0.255	 -0.255	 -0.390	 -0.520	 -0.130
          0.262	 -0.190	 -0.010	  0.180	  0.100	  0.085	 -0.185	  0.020	 -0.210	 -0.195	 -0.310	 -0.470	 -0.100
          0.264	 -0.180	 -0.035	  0.145	  0.105	  0.055	 -0.160	  0.050	 -0.160	 -0.140	 -0.235	 -0.420	 -0.090
          0.266	 -0.155	 -0.050	  0.105	  0.100	  0.030	 -0.130	  0.070	 -0.110	 -0.090	 -0.160	 -0.370	 -0.075
          0.268	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.080	 -0.050	 -0.035	 -0.095	 -0.320	 -0.060
          0.270	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.090	  0.000	  0.010	 -0.035	 -0.280	 -0.050
          0.272	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.075	  0.030	  0.040	  0.015	 -0.240	 -0.040
          0.274	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.035	  0.040	  0.060	  0.050	 -0.210	 -0.055
          0.276	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.010	  0.040	  0.070	  0.070	 -0.190	 -0.075
          0.278	 -0.040	  0.035	  0.075	  0.000	  0.055	 -0.060	 -0.030	  0.040	  0.075	  0.080	 -0.175	 -0.095
          0.280	 -0.050	  0.040	  0.090	  0.005	  0.065	 -0.070	 -0.015	  0.040	  0.070	  0.095	 -0.170	 -0.110
          0.282	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	  0.020	  0.040	  0.070	  0.100	 -0.160	 -0.130
          0.284	 -0.075	  0.015	  0.090	  0.030	  0.055	 -0.085	  0.060	  0.040	  0.070	  0.110	 -0.160	 -0.170
          0.286	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	  0.095	  0.040	  0.080	  0.115	 -0.160	 -0.220
          0.288	 -0.050	  0.035	  0.085	  0.005	  0.060	 -0.070	  0.120	  0.040	  0.100	  0.130	 -0.155	 -0.275
          0.290	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.135	  0.050	  0.115	  0.135	 -0.150	 -0.320
          0.292	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.130	  0.050	  0.120	  0.150	 -0.150	 -0.370
          0.294	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.110	  0.050	  0.115	  0.150	 -0.150	 -0.415
          0.296	 -0.035	  0.060	  0.095	 -0.010	  0.080	 -0.065	  0.090	  0.035	  0.110	  0.150	 -0.150	 -0.475
          0.298	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	  0.075	  0.035	  0.100	  0.140	 -0.135	 -0.530
          0.300	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.070	  0.040	  0.110	  0.150	 -0.130	 -0.580
          0.302	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.050	  0.050	  0.115	  0.155	 -0.120	 -0.620
          0.304	 -0.040	  0.050	  0.090	 -0.005	  0.070	 -0.065	  0.035	  0.050	  0.120	  0.160	 -0.120	 -0.670
          0.306	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	  0.030	  0.040	  0.115	  0.160	 -0.120	 -0.715
          0.308	 -0.030	  0.070	  0.100	 -0.020	  0.085	 -0.065	  0.040	  0.050	  0.110	  0.160	 -0.120	 -0.750
          0.310	 -0.020	  0.075	  0.095	 -0.025	  0.085	 -0.060	  0.060	  0.055	  0.100	  0.160	 -0.115	 -0.770
          0.312	 -0.030	  0.075	  0.105	 -0.020	  0.090	 -0.070	  0.075	  0.060	  0.095	  0.155	 -0.120	 -0.790
          0.314	 -0.030	  0.060	  0.090	 -0.015	  0.075	 -0.060	  0.075	  0.060	  0.090	  0.150	 -0.130	 -0.820
          0.316	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.070	  0.060	  0.080	  0.140	 -0.135	 -0.850
          0.318	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.055	  0.060	  0.075	  0.135	 -0.135	 -0.875
          0.320	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.055	  0.070	  0.070	  0.130	 -0.135	 -0.895
          0.322	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.055	  0.075	  0.060	  0.120	 -0.140	 -0.915
          0.324	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.060	  0.080	  0.055	  0.115	 -0.140	 -0.920
          0.326	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.060	  0.080	  0.050	  0.115	 -0.140	 -0.915
          0.328	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.060	  0.080	  0.035	  0.110	 -0.135	 -0.900
          0.330	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.050	  0.075	  0.020	  0.115	 -0.130	 -0.890
          0.332	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.030	  0.075	  0.010	  0.115	 -0.120	 -0.875
          0.334	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.010	  0.075	  0.000	  0.115	 -0.120	 -0.870
          0.336	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.010	  0.080	  0.010	  0.110	 -0.120	 -0.860
          0.338	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.030	  0.080	  0.010	  0.110	 -0.120	 -0.855
          0.340	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.040	  0.090	  0.010	  0.115	 -0.130	 -0.850
          0.342	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.040	  0.095	  0.010	  0.120	 -0.130	 -0.835
          0.344	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.030	  0.100	  0.020	  0.120	 -0.130	 -0.820
          0.346	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.020	  0.100	  0.030	  0.120	 -0.120	 -0.810
          0.348	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.030	  0.100	  0.020	  0.130	 -0.120	 -0.795
          0.350	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.035	  0.100	  0.010	  0.135	 -0.120	 -0.790
          0.352	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.055	  0.110	  0.010	  0.140	 -0.115	 -0.775
          0.354	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.080	  0.110	  0.020	  0.140	 -0.115	 -0.770
          0.356	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.115	  0.115	  0.035	  0.140	 -0.115	 -0.760
          0.358	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.140	  0.115	  0.050	  0.150	 -0.115	 -0.770
          0.360	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.155	  0.120	  0.055	  0.155	 -0.115	 -0.770
          0.362	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.155	  0.120	  0.070	  0.155	 -0.115	 -0.770
          0.364	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.150	  0.120	  0.075	  0.155	 -0.120	 -0.760
          0.366	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.140	  0.130	  0.080	  0.155	 -0.120	 -0.760
          0.368	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.135	  0.135	  0.090	  0.160	 -0.120	 -0.755
          0.370	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.130	  0.140	  0.095	  0.170	 -0.120	 -0.735
          0.372	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.115	  0.140	  0.110	  0.175	 -0.115	 -0.695
          0.374	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.110	  0.140	  0.120	  0.190	 -0.110	 -0.640
          0.376	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.110	  0.140	  0.140	  0.195	 -0.095	 -0.570
          0.378	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.115	  0.150	  0.160	  0.210	 -0.080	 -0.480
          0.380	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.120	  0.155	  0.175	  0.215	 -0.070	 -0.390
          0.382	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.110	  0.160	  0.180	  0.230	 -0.060	 -0.320
          0.384	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  0.090	  0.160	  0.190	  0.230	 -0.060	 -0.280
          0.386	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  0.070	  0.160	  0.195	  0.240	 -0.060	 -0.270
          0.388	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	  0.070	  0.160	  0.200	  0.250	 -0.055	 -0.260
          0.390	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	  0.080	  0.160	  0.200	  0.255	 -0.050	 -0.270
