   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.098	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	  0.020	  0.050	  0.030	  0.010	 -0.020
          0.100	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	  0.030	  0.040	  0.030	  0.000	 -0.020
          0.102	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	  0.020	  0.035	  0.040	  0.020	 -0.010	 -0.030
          0.104	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	  0.020	  0.030	  0.035	  0.010	 -0.015	 -0.035
          0.106	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.015	  0.020	  0.035	  0.010	 -0.015	 -0.035
          0.108	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.010	  0.020	  0.035	  0.020	  0.000	 -0.030
          0.110	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.010	  0.030	  0.050	  0.035	  0.015	 -0.015
          0.112	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.020	  0.035	  0.055	  0.040	  0.020	 -0.010
          0.114	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	  0.030	  0.040	  0.055	  0.040	  0.020	  0.000
          0.116	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.030	  0.035	  0.050	  0.040	  0.020	 -0.010
          0.118	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.030	  0.035	  0.040	  0.040	  0.020	 -0.015
          0.120	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.035	  0.040	  0.040	  0.035	  0.020	 -0.015
          0.122	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.050	  0.050	  0.040	  0.020	  0.015	 -0.015
          0.124	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.050	  0.050	  0.040	  0.015	  0.015	 -0.015
          0.126	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.040	  0.035	  0.040	  0.020	  0.015	 -0.020
          0.128	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.020	  0.030	  0.040	  0.035	  0.020	 -0.020
          0.130	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.015	  0.020	  0.040	  0.035	  0.020	 -0.020
          0.132	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.015	  0.030	  0.050	  0.035	  0.020	 -0.020
          0.134	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.020	  0.030	  0.055	  0.030	  0.020	 -0.020
          0.136	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.020	  0.030	  0.055	  0.020	  0.010	 -0.020
          0.138	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.015	  0.015	  0.040	  0.000	 -0.010	 -0.030
          0.140	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.000	  0.000	  0.030	 -0.015	 -0.030	 -0.040
          0.142	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.000	 -0.010	  0.030	 -0.010	 -0.020	 -0.050
          0.144	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.015	  0.000	  0.040	  0.015	 -0.010	 -0.035
          0.146	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.035	  0.020	  0.055	  0.035	  0.020	 -0.010
          0.148	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.035	  0.035	  0.055	  0.035	  0.020	  0.000
          0.150	 -0.050	  0.000	  0.050	  0.025	  0.025	 -0.050	  0.020	  0.040	  0.050	  0.030	  0.015	 -0.010
          0.152	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.015	  0.040	  0.035	  0.015	  0.000	 -0.020
          0.154	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.015	  0.035	  0.030	  0.015	 -0.010	 -0.020
          0.156	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.020	  0.035	  0.020	  0.015	 -0.010	 -0.015
          0.158	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.020	  0.035	  0.035	  0.030	  0.010	  0.000
          0.160	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.020	  0.040	  0.050	  0.030	  0.020	  0.010
          0.162	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.015	  0.035	  0.050	  0.030	  0.030	  0.000
          0.164	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.015	  0.020	  0.040	  0.030	  0.015	 -0.015
          0.166	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.015	  0.015	  0.040	  0.035	  0.020	 -0.015
          0.168	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.020	  0.020	  0.050	  0.040	  0.030	 -0.015
          0.170	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.010	  0.030	  0.050	  0.035	  0.030	 -0.015
          0.172	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	 -0.010	  0.030	  0.040	  0.035	  0.015	 -0.020
          0.174	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.020	  0.015	  0.040	  0.030	 -0.010	 -0.030
          0.176	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	 -0.010	  0.020	  0.040	  0.030	 -0.010	 -0.030
          0.178	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.010	  0.030	  0.040	  0.020	  0.000	 -0.030
          0.180	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.030	  0.040	  0.040	  0.030	  0.015	 -0.015
          0.182	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.030	  0.035	  0.035	  0.030	  0.020	 -0.010
          0.184	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.030	  0.035	  0.030	  0.030	  0.020	 -0.010
          0.186	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.020	  0.035	  0.020	  0.020	  0.015	 -0.015
          0.188	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.030	  0.040	  0.020	  0.020	  0.015	 -0.015
          0.190	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.035	  0.035	  0.030	  0.020	  0.015	 -0.010
          0.192	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.035	  0.020	  0.030	  0.020	  0.015	 -0.015
          0.194	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.020	  0.010	  0.030	  0.020	  0.010	 -0.030
          0.196	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.000	  0.000	  0.015	  0.020	  0.000	 -0.035
          0.198	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.010	  0.000	  0.015	  0.020	  0.000	 -0.030
          0.200	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.000	  0.010	  0.015	  0.020	  0.010	 -0.020
          0.202	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.030	  0.030	  0.030	  0.030	  0.015	 -0.010
          0.204	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.035	  0.040	  0.035	  0.035	  0.015	 -0.010
          0.206	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.035	  0.050	  0.040	  0.040	  0.015	  0.010
          0.208	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.020	  0.040	  0.040	  0.035	  0.015	  0.000
          0.210	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.015	  0.030	  0.035	  0.030	  0.015	  0.000
          0.212	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.010	  0.015	  0.030	  0.020	  0.010	 -0.015
          0.214	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.010	  0.010	  0.030	  0.030	  0.010	 -0.015
          0.216	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.015	  0.015	  0.030	  0.035	  0.015	 -0.010
          0.218	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.030	  0.030	  0.030	  0.040	  0.020	  0.000
          0.220	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.030	  0.035	  0.020	  0.035	  0.020	  0.000
          0.222	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.030	  0.040	  0.030	  0.035	  0.020	  0.000
          0.224	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.030	  0.040	  0.035	  0.035	  0.020	  0.000
          0.226	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.035	  0.040	  0.040	  0.040	  0.030	  0.000
          0.228	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.040	  0.040	  0.040	  0.040	  0.035	  0.010
          0.230	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.035	  0.035	  0.040	  0.040	  0.035	  0.015
          0.232	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.030	  0.030	  0.040	  0.050	  0.035	  0.020
          0.234	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.020	  0.030	  0.050	  0.050	  0.035	  0.020
          0.236	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	  0.035	  0.055	  0.050	  0.035	  0.015
          0.238	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.030	  0.040	  0.060	  0.050	  0.035	  0.010
          0.240	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.035	  0.040	  0.070	  0.055	  0.030	  0.010
          0.242	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.035	  0.040	  0.075	  0.060	  0.035	  0.015
          0.244	 -0.020	  0.075	  0.095	 -0.025	  0.085	 -0.060	  0.040	  0.040	  0.080	  0.070	  0.040	  0.030
          0.246	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	  0.050	  0.040	  0.090	  0.075	  0.060	  0.035
          0.248	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.035	  0.030	  0.090	  0.075	  0.060	  0.030
          0.250	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  0.010	  0.010	  0.075	  0.060	  0.050	  0.010
          0.252	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.030	 -0.015	  0.070	  0.055	  0.035	  0.000
          0.254	  0.015	  0.070	  0.055	 -0.040	  0.060	 -0.020	 -0.035	 -0.015	  0.075	  0.055	  0.035	  0.010
          0.256	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	 -0.030	 -0.010	  0.095	  0.060	  0.040	  0.020
          0.258	 -0.010	  0.070	  0.080	 -0.030	  0.075	 -0.045	 -0.010	  0.010	  0.110	  0.070	  0.050	  0.030
          0.260	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	  0.015	  0.020	  0.115	  0.075	  0.055	  0.030
          0.262	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.030	  0.030	  0.110	  0.075	  0.055	  0.030
          0.264	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.020	  0.030	  0.095	  0.070	  0.050	  0.030
          0.266	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.010	  0.020	  0.080	  0.070	  0.050	  0.035
          0.268	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.010	  0.015	  0.075	  0.070	  0.050	  0.035
          0.270	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.020	  0.010	  0.070	  0.060	  0.050	  0.020
          0.272	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	 -0.030	  0.010	  0.060	  0.060	  0.040	  0.015
          0.274	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	 -0.030	  0.010	  0.070	  0.070	  0.040	  0.020
          0.276	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	 -0.030	  0.010	  0.070	  0.075	  0.040	  0.030
          0.278	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.040	  0.000	  0.075	  0.070	  0.050	  0.035
          0.280	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	 -0.060	 -0.015	  0.070	  0.060	  0.055	  0.030
          0.282	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	 -0.070	 -0.030	  0.075	  0.070	  0.060	  0.035
          0.284	  0.035	  0.050	  0.015	 -0.040	  0.030	  0.010	 -0.070	 -0.035	  0.075	  0.075	  0.060	  0.040
          0.286	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	 -0.070	 -0.020	  0.080	  0.075	  0.060	  0.055
          0.288	  0.055	  0.070	  0.015	 -0.060	  0.040	  0.020	 -0.075	 -0.015	  0.075	  0.070	  0.060	  0.055
          0.290	  0.050	  0.080	  0.030	 -0.065	  0.055	  0.010	 -0.080	 -0.010	  0.070	  0.060	  0.060	  0.050
          0.292	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	 -0.070	  0.000	  0.060	  0.060	  0.060	  0.050
          0.294	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	 -0.055	  0.015	  0.060	  0.060	  0.060	  0.050
          0.296	  0.055	  0.060	  0.005	 -0.055	  0.030	  0.025	 -0.035	  0.020	  0.060	  0.055	  0.060	  0.050
          0.298	  0.070	  0.070	  0.000	 -0.070	  0.035	  0.035	 -0.035	  0.015	  0.050	  0.050	  0.055	  0.035
          0.300	  0.075	  0.075	  0.000	 -0.075	  0.035	  0.035	 -0.035	  0.010	  0.035	  0.040	  0.050	  0.030
          0.302	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	 -0.050	  0.010	  0.030	  0.040	  0.040	  0.020
          0.304	  0.075	  0.075	  0.000	 -0.075	  0.035	  0.035	 -0.055	  0.010	  0.030	  0.035	  0.035	  0.020
          0.306	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	 -0.050	  0.015	  0.030	  0.035	  0.030	  0.020
          0.308	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	 -0.035	  0.015	  0.030	  0.035	  0.030	  0.030
          0.310	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	 -0.010	  0.030	  0.035	  0.040	  0.040	  0.030
          0.312	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	  0.010	  0.035	  0.040	  0.050	  0.050	  0.035
          0.314	  0.040	 -0.015	 -0.055	 -0.010	 -0.035	  0.050	  0.010	  0.035	  0.035	  0.050	  0.040	  0.035
          0.316	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	 -0.010	  0.020	  0.020	  0.040	  0.020	  0.035
          0.318	  0.035	 -0.015	 -0.050	 -0.010	 -0.035	  0.045	 -0.020	  0.010	  0.000	  0.020	  0.010	  0.020
          0.320	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.020	 -0.010	 -0.015	  0.000	 -0.010	  0.000
          0.322	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.015	  0.000	 -0.020	 -0.015	 -0.015	 -0.015
          0.324	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.010	  0.010	 -0.020	 -0.020	 -0.020	 -0.015
          0.326	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.030	  0.020	 -0.020	 -0.015	 -0.020	 -0.015
          0.328	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.035	  0.020	 -0.020	 -0.010	 -0.020	 -0.015
          0.330	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.035	  0.020	 -0.020	  0.010	 -0.020	 -0.030
          0.332	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.040	  0.030	 -0.010	  0.020	 -0.010	 -0.030
          0.334	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.050	  0.035	  0.010	  0.030	  0.010	 -0.020
          0.336	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.040	  0.040	  0.015	  0.030	  0.020	 -0.015
          0.338	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.030	  0.035	  0.010	  0.015	  0.015	 -0.015
          0.340	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.030	  0.030	  0.010	  0.020	  0.015	 -0.015
          0.342	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.030	  0.020	  0.010	  0.020	  0.010	 -0.015
          0.344	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.035	  0.015	  0.010	  0.020	  0.000	 -0.015
          0.346	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.035	  0.015	  0.000	  0.010	 -0.010	 -0.020
          0.348	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.035	  0.020	  0.000	  0.010	 -0.010	 -0.020
          0.350	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.030	  0.030	 -0.010	  0.010	  0.000	 -0.020
          0.352	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.030	  0.035	 -0.010	  0.015	 -0.010	 -0.020
          0.354	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.035	  0.035	  0.000	  0.010	 -0.010	 -0.020
          0.356	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	  0.040	  0.010	  0.015	 -0.010	 -0.020
          0.358	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.040	  0.040	  0.010	  0.015	  0.000	 -0.020
          0.360	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.035	  0.040	 -0.010	  0.020	  0.000	 -0.020
          0.362	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.035	  0.040	 -0.010	  0.020	  0.000	 -0.015
          0.364	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.030	  0.035	 -0.015	  0.015	 -0.010	 -0.020
          0.366	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.040	  0.035	 -0.010	  0.015	 -0.010	 -0.030
          0.368	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.055	  0.040	  0.000	  0.020	 -0.010	 -0.035
          0.370	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.070	  0.040	  0.010	  0.030	  0.000	 -0.030
          0.372	 -0.055	 -0.030	  0.025	  0.040	  0.000	 -0.040	  0.070	  0.035	  0.010	  0.030	  0.000	 -0.015
          0.374	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.060	  0.030	  0.000	  0.015	  0.010	 -0.015
          0.376	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.070	  0.035	  0.000	  0.015	  0.015	 -0.015
          0.378	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.060	  0.040	  0.000	  0.015	  0.015	 -0.015
          0.380	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.050	  0.035	  0.000	  0.015	  0.010	 -0.010
          0.382	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.030	  0.020	 -0.010	  0.010	 -0.010	 -0.010
          0.384	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.020	  0.010	 -0.015	  0.000	 -0.010	 -0.020
          0.386	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.020	  0.010	 -0.015	  0.010	 -0.010	 -0.030
          0.388	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.030	  0.020	 -0.010	  0.015	  0.010	 -0.020
          0.390	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.030	  0.020	  0.000	  0.020	  0.010	 -0.010
          0.392	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.030	  0.015	  0.000	  0.015	  0.010	 -0.010
          0.394	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	  0.020	  0.000	 -0.010	  0.010	 -0.015	 -0.030
          0.396	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.030	  0.010	 -0.015	  0.000	 -0.015	 -0.040
