   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.060	  0.055	  0.040	 -0.015	 -0.045	  0.010	  0.035	 -0.020	  0.040	  0.130	  0.160	  0.090	  0.050
          0.062	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.000	  0.040	  0.115	  0.150	  0.080	  0.040
          0.064	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.015	  0.050	  0.110	  0.140	  0.080	  0.050
          0.066	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.010	  0.050	  0.110	  0.150	  0.080	  0.055
          0.068	  0.055	  0.040	 -0.015	 -0.045	  0.010	  0.035	 -0.015	  0.055	  0.115	  0.155	  0.080	  0.060
          0.070	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	 -0.035	  0.055	  0.120	  0.170	  0.090	  0.060
          0.072	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	 -0.035	  0.060	  0.120	  0.170	  0.090	  0.060
          0.074	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	 -0.020	  0.070	  0.120	  0.170	  0.090	  0.060
          0.076	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	  0.000	  0.070	  0.115	  0.150	  0.075	  0.055
          0.078	  0.035	 -0.010	 -0.045	 -0.010	 -0.030	  0.040	  0.015	  0.070	  0.100	  0.135	  0.070	  0.050
          0.080	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	  0.020	  0.060	  0.095	  0.130	  0.070	  0.050
          0.082	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.010	  0.060	  0.095	  0.135	  0.075	  0.055
          0.084	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	 -0.010	  0.060	  0.100	  0.150	  0.080	  0.060
          0.086	  0.075	  0.075	  0.000	 -0.075	  0.035	  0.035	 -0.030	  0.060	  0.110	  0.160	  0.090	  0.070
          0.088	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	 -0.030	  0.060	  0.115	  0.175	  0.100	  0.075
          0.090	  0.075	  0.070	 -0.005	 -0.070	  0.030	  0.040	 -0.030	  0.060	  0.115	  0.170	  0.100	  0.075
          0.092	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	 -0.010	  0.060	  0.110	  0.155	  0.090	  0.060
          0.094	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	  0.015	  0.070	  0.100	  0.140	  0.070	  0.055
          0.096	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	  0.035	  0.075	  0.100	  0.140	  0.070	  0.055
          0.098	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	  0.035	  0.075	  0.100	  0.150	  0.080	  0.070
          0.100	  0.050	  0.070	  0.020	 -0.060	  0.045	  0.015	  0.015	  0.070	  0.110	  0.155	  0.095	  0.070
          0.102	  0.055	  0.080	  0.025	 -0.065	  0.050	  0.015	 -0.015	  0.060	  0.115	  0.160	  0.100	  0.070
          0.104	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	 -0.030	  0.060	  0.120	  0.160	  0.100	  0.070
          0.106	  0.055	  0.080	  0.025	 -0.065	  0.050	  0.015	 -0.030	  0.060	  0.120	  0.155	  0.100	  0.075
          0.108	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	 -0.010	  0.060	  0.115	  0.150	  0.095	  0.075
          0.110	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	  0.015	  0.060	  0.110	  0.140	  0.090	  0.070
          0.112	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	  0.035	  0.060	  0.100	  0.140	  0.080	  0.060
          0.114	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	  0.035	  0.060	  0.100	  0.140	  0.080	  0.060
          0.116	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	  0.020	  0.055	  0.110	  0.150	  0.090	  0.070
          0.118	  0.050	  0.070	  0.020	 -0.060	  0.045	  0.015	  0.000	  0.055	  0.115	  0.155	  0.095	  0.075
          0.120	  0.055	  0.075	  0.020	 -0.065	  0.045	  0.015	 -0.015	  0.055	  0.120	  0.160	  0.100	  0.080
          0.122	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	 -0.015	  0.055	  0.120	  0.160	  0.100	  0.080
          0.124	  0.055	  0.080	  0.025	 -0.065	  0.050	  0.015	  0.000	  0.050	  0.120	  0.160	  0.095	  0.080
          0.126	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	  0.020	  0.040	  0.115	  0.155	  0.090	  0.075
          0.128	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	  0.040	  0.050	  0.110	  0.150	  0.080	  0.070
          0.130	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.050	  0.050	  0.100	  0.135	  0.080	  0.060
          0.132	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	  0.040	  0.050	  0.100	  0.135	  0.080	  0.060
          0.134	  0.030	  0.070	  0.040	 -0.050	  0.055	 -0.005	  0.030	  0.040	  0.110	  0.140	  0.090	  0.070
          0.136	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	  0.020	  0.050	  0.115	  0.155	  0.095	  0.075
          0.138	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	  0.020	  0.050	  0.130	  0.160	  0.100	  0.080
          0.140	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.030	  0.050	  0.135	  0.155	  0.095	  0.075
          0.142	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.040	  0.040	  0.135	  0.150	  0.090	  0.070
          0.144	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.060	  0.040	  0.120	  0.135	  0.080	  0.060
          0.146	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.080	  0.040	  0.115	  0.135	  0.080	  0.060
          0.148	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	  0.090	  0.040	  0.115	  0.135	  0.080	  0.060
          0.150	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.090	  0.040	  0.120	  0.150	  0.080	  0.070
          0.152	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	  0.075	  0.035	  0.120	  0.155	  0.080	  0.075
          0.154	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.060	  0.030	  0.120	  0.160	  0.090	  0.075
          0.156	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	  0.050	  0.015	  0.120	  0.155	  0.090	  0.070
          0.158	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.055	  0.010	  0.120	  0.150	  0.090	  0.060
          0.160	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.070	  0.000	  0.120	  0.140	  0.080	  0.060
          0.162	 -0.035	  0.060	  0.095	 -0.010	  0.080	 -0.065	  0.080	  0.000	  0.130	  0.140	  0.080	  0.070
          0.164	 -0.035	  0.070	  0.105	 -0.015	  0.090	 -0.070	  0.075	  0.000	  0.135	  0.150	  0.090	  0.075
          0.166	 -0.020	  0.080	  0.100	 -0.030	  0.090	 -0.060	  0.055	 -0.010	  0.140	  0.155	  0.095	  0.080
          0.168	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	  0.020	 -0.015	  0.140	  0.170	  0.110	  0.090
          0.170	  0.015	  0.115	  0.100	 -0.065	  0.105	 -0.045	 -0.015	 -0.030	  0.140	  0.175	  0.115	  0.095
          0.172	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	 -0.040	 -0.035	  0.135	  0.175	  0.115	  0.095
          0.174	  0.015	  0.115	  0.100	 -0.065	  0.105	 -0.045	 -0.040	 -0.050	  0.130	  0.170	  0.110	  0.090
          0.176	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	 -0.035	 -0.055	  0.120	  0.155	  0.095	  0.080
          0.178	 -0.010	  0.090	  0.100	 -0.040	  0.095	 -0.055	 -0.020	 -0.060	  0.115	  0.150	  0.090	  0.075
          0.180	 -0.010	  0.080	  0.090	 -0.035	  0.085	 -0.050	 -0.030	 -0.060	  0.110	  0.140	  0.080	  0.075
          0.182	  0.010	  0.090	  0.080	 -0.050	  0.085	 -0.035	 -0.040	 -0.060	  0.100	  0.140	  0.090	  0.070
          0.184	  0.020	  0.095	  0.075	 -0.055	  0.085	 -0.030	 -0.060	 -0.060	  0.100	  0.150	  0.095	  0.075
          0.186	  0.035	  0.100	  0.065	 -0.065	  0.080	 -0.015	 -0.075	 -0.060	  0.110	  0.155	  0.110	  0.075
          0.188	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	 -0.080	 -0.055	  0.115	  0.170	  0.110	  0.080
          0.190	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	 -0.075	 -0.040	  0.120	  0.170	  0.110	  0.080
          0.192	  0.035	  0.100	  0.065	 -0.065	  0.080	 -0.015	 -0.060	 -0.030	  0.115	  0.160	  0.095	  0.080
          0.194	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.040	 -0.020	  0.110	  0.150	  0.090	  0.080
          0.196	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	 -0.035	 -0.020	  0.110	  0.140	  0.090	  0.075
          0.198	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	 -0.035	 -0.020	  0.115	  0.150	  0.095	  0.075
          0.200	  0.040	  0.090	  0.050	 -0.065	  0.070	 -0.005	 -0.050	 -0.020	  0.120	  0.155	  0.100	  0.075
          0.202	  0.055	  0.090	  0.035	 -0.070	  0.060	  0.010	 -0.055	 -0.010	  0.130	  0.160	  0.100	  0.090
          0.204	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	 -0.060	  0.010	  0.130	  0.160	  0.100	  0.090
          0.206	  0.060	  0.075	  0.015	 -0.065	  0.045	  0.020	 -0.055	  0.020	  0.130	  0.160	  0.100	  0.090
          0.208	  0.055	  0.060	  0.005	 -0.055	  0.030	  0.025	 -0.040	  0.020	  0.120	  0.155	  0.095	  0.080
          0.210	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -0.015	  0.030	  0.120	  0.150	  0.090	  0.080
          0.212	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	  0.000	  0.030	  0.115	  0.140	  0.080	  0.075
          0.214	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	  0.010	  0.035	  0.110	  0.140	  0.090	  0.075
          0.216	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	 -0.010	  0.035	  0.110	  0.150	  0.095	  0.075
          0.218	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	 -0.015	  0.040	  0.115	  0.160	  0.100	  0.090
          0.220	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	 -0.030	  0.040	  0.120	  0.170	  0.100	  0.090
          0.222	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	 -0.035	  0.030	  0.095	  0.135	  0.075	  0.075
          0.224	  0.065	  0.075	  0.010	 -0.070	  0.040	  0.025	 -0.040	  0.030	  0.120	  0.160	  0.085	  0.085
          0.226	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	 -0.020	  0.045	  0.120	  0.140	  0.105	  0.085
          0.228	  0.045	  0.035	 -0.010	 -0.040	  0.010	  0.025	  0.000	  0.045	  0.100	  0.140	  0.085	  0.065
          0.230	  0.045	  0.035	 -0.010	 -0.040	  0.010	  0.025	  0.020	  0.045	  0.080	  0.120	  0.085	  0.065
          0.232	  0.045	  0.040	 -0.005	 -0.040	  0.015	  0.025	  0.000	  0.065	  0.100	  0.140	  0.085	  0.065
          0.234	  0.045	  0.055	  0.010	 -0.050	  0.030	  0.015	 -0.020	  0.045	  0.100	  0.140	  0.085	  0.085
          0.236	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	 -0.040	  0.045	  0.095	  0.140	  0.085	  0.065
          0.238	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	 -0.020	  0.045	  0.115	  0.160	  0.105	  0.085
          0.240	  0.055	  0.050	 -0.005	 -0.050	  0.020	  0.030	 -0.040	  0.060	  0.115	  0.140	  0.085	  0.065
          0.242	  0.055	  0.050	 -0.005	 -0.050	  0.020	  0.030	 -0.020	  0.060	  0.090	  0.135	  0.080	  0.065
          0.244	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	  0.000	  0.040	  0.090	  0.135	  0.080	  0.065
          0.246	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.000	  0.040	  0.070	  0.115	  0.065	  0.045
          0.248	  0.015	  0.025	  0.010	 -0.020	  0.015	  0.000	  0.020	  0.040	  0.075	  0.120	  0.065	  0.065
          0.250	  0.040	  0.025	 -0.015	 -0.030	  0.005	  0.025	  0.020	  0.060	  0.100	  0.120	  0.070	  0.065
          0.252	  0.040	  0.025	 -0.015	 -0.030	  0.005	  0.025	 -0.020	  0.040	  0.100	  0.145	  0.070	  0.045
          0.254	  0.055	  0.045	 -0.010	 -0.050	  0.015	  0.030	 -0.020	  0.055	  0.100	  0.140	  0.090	  0.065
          0.256	  0.070	  0.065	 -0.005	 -0.065	  0.030	  0.035	 -0.020	  0.055	  0.095	  0.135	  0.065	  0.065
          0.258	  0.065	  0.065	  0.000	 -0.065	  0.030	  0.030	  0.000	  0.055	  0.095	  0.135	  0.065	  0.045
          0.260	  0.025	  0.020	 -0.005	 -0.020	  0.005	  0.015	  0.020	  0.055	  0.075	  0.115	  0.045	  0.045
          0.262	  0.025	  0.020	 -0.005	 -0.020	  0.005	  0.015	  0.040	  0.050	  0.075	  0.115	  0.045	  0.045
          0.264	  0.025	  0.005	 -0.020	 -0.015	 -0.010	  0.020	  0.040	  0.050	  0.075	  0.095	  0.050	  0.045
          0.266	  0.025	  0.025	  0.000	 -0.025	  0.010	  0.010	  0.035	  0.050	  0.095	  0.120	  0.070	  0.065
          0.268	  0.025	  0.025	  0.000	 -0.025	  0.010	  0.010	  0.015	  0.050	  0.095	  0.140	  0.070	  0.065
          0.270	  0.025	  0.045	  0.020	 -0.035	  0.030	  0.000	 -0.020	  0.050	  0.095	  0.140	  0.070	  0.045
          0.272	  0.045	  0.045	  0.000	 -0.045	  0.020	  0.020	 -0.020	  0.045	  0.075	  0.115	  0.065	  0.040
          0.274	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	 -0.015	  0.045	  0.095	  0.115	  0.065	  0.060
          0.276	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	  0.025	  0.040	  0.095	  0.110	  0.065	  0.060
          0.278	  0.020	  0.025	  0.005	 -0.020	  0.015	  0.005	  0.040	  0.040	  0.075	  0.110	  0.045	  0.035
          0.280	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.040	  0.040	  0.075	  0.110	  0.045	  0.035
          0.282	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.020	  0.020	  0.055	  0.095	  0.045	  0.035
          0.284	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	  0.020	  0.020	  0.075	  0.110	  0.045	  0.035
          0.286	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.000	  0.020	  0.080	  0.110	  0.050	  0.040
          0.288	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 -0.015	  0.020	  0.100	  0.110	  0.050	  0.060
          0.290	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.010	  0.020	  0.095	  0.110	  0.065	  0.060
          0.292	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.030	  0.020	  0.080	  0.110	  0.065	  0.055
          0.294	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.045	  0.040	  0.080	  0.110	  0.065	  0.060
          0.296	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.045	  0.020	  0.080	  0.095	  0.050	  0.040
          0.298	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.040	  0.020	  0.065	  0.095	  0.055	  0.025
          0.300	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.040	  0.020	  0.090	  0.100	  0.055	  0.045
          0.302	  0.020	  0.045	  0.025	 -0.030	  0.035	 -0.005	  0.000	  0.015	  0.090	  0.120	  0.055	  0.045
          0.304	  0.020	  0.045	  0.025	 -0.030	  0.035	 -0.005	  0.000	  0.035	  0.110	  0.120	  0.075	  0.065
          0.306	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.000	  0.015	  0.095	  0.120	  0.075	  0.065
          0.308	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.020	  0.030	  0.075	  0.120	  0.055	  0.045
          0.310	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.040	  0.010	  0.075	  0.100	  0.055	  0.045
          0.312	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.055	  0.005	  0.075	  0.100	  0.035	  0.045
          0.314	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.050	  0.005	  0.075	  0.105	  0.055	  0.045
          0.316	  0.005	  0.030	  0.025	 -0.015	  0.025	 -0.010	  0.030	  0.010	  0.090	  0.105	  0.055	  0.050
          0.318	  0.025	  0.035	  0.010	 -0.030	  0.020	  0.005	  0.030	  0.030	  0.090	  0.125	  0.075	  0.065
          0.320	  0.025	  0.055	  0.030	 -0.040	  0.040	 -0.005	  0.010	  0.030	  0.090	  0.120	  0.055	  0.065
          0.322	  0.025	  0.050	  0.025	 -0.035	  0.035	  0.000	  0.015	  0.010	  0.090	  0.115	  0.050	  0.060
          0.324	  0.025	  0.045	  0.020	 -0.035	  0.030	  0.000	  0.020	  0.035	  0.090	  0.115	  0.070	  0.060
          0.326	  0.025	  0.020	 -0.005	 -0.020	  0.005	  0.015	  0.040	  0.020	  0.070	  0.095	  0.050	  0.040
          0.328	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.060	  0.020	  0.070	  0.095	  0.050	  0.040
          0.330	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.080	  0.040	  0.070	  0.095	  0.050	  0.040
          0.332	 -0.005	  0.045	  0.050	 -0.020	  0.050	 -0.030	  0.080	  0.045	  0.075	  0.080	  0.050	  0.040
          0.334	  0.000	  0.045	  0.045	 -0.020	  0.045	 -0.025	  0.060	  0.045	  0.095	  0.100	  0.050	  0.040
          0.336	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	  0.060	  0.065	  0.110	  0.140	  0.070	  0.045
          0.338	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	  0.040	  0.065	  0.110	  0.115	  0.065	  0.040
          0.340	  0.035	  0.075	  0.040	 -0.055	  0.055	 -0.005	  0.060	  0.065	  0.110	  0.135	  0.085	  0.060
          0.342	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.080	  0.065	  0.110	  0.115	  0.045	  0.055
          0.344	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.100	  0.065	  0.110	  0.115	  0.045	  0.035
          0.346	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.080	  0.065	  0.110	  0.115	  0.050	  0.040
          0.348	  0.005	  0.075	  0.070	 -0.040	  0.070	 -0.035	  0.060	  0.050	  0.110	  0.100	  0.050	  0.040
          0.350	  0.025	  0.090	  0.065	 -0.055	  0.075	 -0.020	  0.035	  0.050	  0.130	  0.120	  0.070	  0.065
          0.352	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	  0.020	  0.055	  0.150	  0.140	  0.090	  0.065
          0.354	  0.060	  0.145	  0.085	 -0.100	  0.115	 -0.015	  0.020	  0.055	  0.150	  0.160	  0.090	  0.085
          0.356	  0.055	  0.145	  0.090	 -0.100	  0.115	 -0.020	  0.000	  0.055	  0.170	  0.155	  0.110	  0.080
          0.358	  0.040	  0.125	  0.085	 -0.080	  0.105	 -0.025	  0.025	  0.060	  0.170	  0.175	  0.105	  0.080
          0.360	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	  0.045	  0.060	  0.165	  0.175	  0.105	  0.080
          0.362	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	  0.030	  0.060	  0.165	  0.155	  0.090	  0.080
          0.364	  0.020	  0.120	  0.100	 -0.070	  0.110	 -0.040	  0.025	  0.060	  0.145	  0.155	  0.090	  0.080
          0.366	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	  0.020	  0.040	  0.165	  0.160	  0.110	  0.080
          0.368	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	 -0.020	  0.040	  0.145	  0.160	  0.090	  0.080
          0.370	  0.035	  0.120	  0.085	 -0.075	  0.100	 -0.025	 -0.040	  0.040	  0.145	  0.155	  0.110	  0.080
          0.372	  0.055	  0.135	  0.080	 -0.095	  0.105	 -0.015	 -0.035	  0.015	  0.145	  0.155	  0.105	  0.080
          0.374	  0.055	  0.115	  0.060	 -0.085	  0.085	 -0.005	 -0.035	  0.035	  0.140	  0.150	  0.105	  0.080
          0.376	  0.050	  0.095	  0.045	 -0.070	  0.070	  0.000	 -0.015	  0.035	  0.120	  0.150	  0.080	  0.075
          0.378	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	 -0.015	  0.015	  0.100	  0.130	  0.065	  0.055
          0.380	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	 -0.020	  0.015	  0.100	  0.110	  0.045	  0.060
          0.382	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.020	  0.050	  0.120	  0.135	  0.085	  0.080
          0.384	  0.035	  0.060	  0.025	 -0.045	  0.040	  0.005	 -0.020	  0.030	  0.115	  0.130	  0.085	  0.080
          0.386	  0.050	  0.080	  0.030	 -0.065	  0.055	  0.010	 -0.040	  0.030	  0.115	  0.150	  0.080	  0.080
          0.388	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	 -0.060	  0.030	  0.110	  0.145	  0.080	  0.075
          0.390	  0.045	  0.070	  0.025	 -0.055	  0.045	  0.010	 -0.060	  0.025	  0.090	  0.125	  0.080	  0.055
          0.392	  0.045	  0.070	  0.025	 -0.055	  0.045	  0.010	 -0.020	  0.025	  0.085	  0.125	  0.060	  0.050
          0.394	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.020	  0.025	  0.065	  0.120	  0.060	  0.050
          0.396	  0.025	  0.030	  0.005	 -0.025	  0.015	  0.010	 -0.020	  0.020	  0.050	  0.100	  0.040	  0.035
          0.398	  0.005	  0.035	  0.030	 -0.020	  0.030	 -0.015	 -0.020	  0.020	  0.070	  0.100	  0.060	  0.055
          0.400	  0.005	  0.040	  0.035	 -0.020	  0.035	 -0.015	 -0.025	  0.020	  0.070	  0.120	  0.080	  0.055
          0.402	  0.025	  0.040	  0.015	 -0.030	  0.025	  0.005	 -0.045	  0.020	  0.070	  0.125	  0.060	  0.055
          0.404	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	 -0.045	  0.020	  0.070	  0.105	  0.080	  0.055
          0.406	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	 -0.060	  0.000	  0.070	  0.100	  0.080	  0.055
