   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.252	  0.015	  0.120	  0.105	 -0.065	  0.110	 -0.045	  0.255	  0.410	  0.330	  0.255	  0.200	  0.130
          0.254	  0.040	  0.160	  0.120	 -0.100	  0.140	 -0.040	  0.240	  0.435	  0.355	  0.300	  0.255	  0.175
          0.256	  0.070	  0.210	  0.140	 -0.140	  0.175	 -0.035	  0.210	  0.435	  0.360	  0.340	  0.310	  0.235
          0.258	  0.100	  0.270	  0.170	 -0.185	  0.220	 -0.035	  0.160	  0.410	  0.370	  0.390	  0.375	  0.310
          0.260	  0.150	  0.335	  0.185	 -0.240	  0.260	 -0.020	  0.100	  0.370	  0.380	  0.440	  0.450	  0.400
          0.262	  0.195	  0.410	  0.215	 -0.300	  0.310	 -0.010	  0.035	  0.290	  0.395	  0.495	  0.520	  0.490
          0.264	  0.250	  0.480	  0.230	 -0.365	  0.355	  0.010	 -0.055	  0.160	  0.395	  0.540	  0.580	  0.580
          0.266	  0.300	  0.560	  0.260	 -0.430	  0.410	  0.020	 -0.160	 -0.020	  0.375	  0.560	  0.640	  0.675
          0.268	  0.355	  0.640	  0.285	 -0.495	  0.460	  0.035	 -0.275	 -0.220	  0.350	  0.580	  0.700	  0.780
          0.270	  0.415	  0.730	  0.315	 -0.570	  0.520	  0.050	 -0.380	 -0.430	  0.320	  0.600	  0.780	  0.890
          0.272	  0.490	  0.820	  0.330	 -0.655	  0.575	  0.080	 -0.480	 -0.620	  0.300	  0.655	  0.880	  0.995
          0.274	  0.560	  0.910	  0.350	 -0.735	  0.630	  0.105	 -0.580	 -0.800	  0.275	  0.695	  0.970	  1.095
          0.276	  0.615	  0.980	  0.365	 -0.795	  0.670	  0.125	 -0.675	 -0.955	  0.240	  0.730	  1.020	  1.180
          0.278	  0.650	  1.035	  0.385	 -0.840	  0.710	  0.130	 -0.755	 -1.090	  0.210	  0.740	  1.055	  1.260
          0.280	  0.675	  1.075	  0.400	 -0.875	  0.735	  0.135	 -0.815	 -1.180	  0.190	  0.755	  1.090	  1.320
          0.282	  0.700	  1.070	  0.370	 -0.885	  0.720	  0.165	 -0.855	 -1.240	  0.160	  0.735	  1.075	  1.320
          0.284	  0.700	  1.000	  0.300	 -0.850	  0.650	  0.200	 -0.870	 -1.275	  0.095	  0.650	  0.970	  1.240
          0.286	  0.680	  0.900	  0.220	 -0.790	  0.560	  0.230	 -0.870	 -1.320	  0.000	  0.510	  0.810	  1.100
          0.288	  0.635	  0.800	  0.165	 -0.715	  0.480	  0.235	 -0.860	 -1.355	 -0.090	  0.380	  0.660	  0.960
          0.290	  0.575	  0.715	  0.140	 -0.645	  0.425	  0.215	 -0.850	 -1.355	 -0.150	  0.280	  0.560	  0.840
          0.292	  0.495	  0.620	  0.125	 -0.555	  0.370	  0.185	 -0.810	 -1.295	 -0.195	  0.200	  0.475	  0.730
          0.294	  0.400	  0.530	  0.130	 -0.465	  0.330	  0.135	 -0.735	 -1.200	 -0.235	  0.115	  0.360	  0.600
          0.296	  0.300	  0.435	  0.135	 -0.365	  0.285	  0.080	 -0.640	 -1.115	 -0.255	  0.040	  0.220	  0.455
          0.298	  0.195	  0.340	  0.145	 -0.265	  0.240	  0.025	 -0.550	 -1.050	 -0.260	 -0.030	  0.080	  0.315
          0.300	  0.080	  0.250	  0.170	 -0.165	  0.210	 -0.045	 -0.460	 -0.980	 -0.260	 -0.090	 -0.035	  0.195
          0.302	 -0.015	  0.175	  0.190	 -0.080	  0.185	 -0.105	 -0.390	 -0.895	 -0.270	 -0.140	 -0.115	  0.100
          0.304	 -0.080	  0.110	  0.190	 -0.015	  0.150	 -0.135	 -0.320	 -0.790	 -0.280	 -0.190	 -0.160	  0.035
          0.306	 -0.110	  0.040	  0.150	  0.035	  0.095	 -0.130	 -0.270	 -0.690	 -0.295	 -0.230	 -0.175	 -0.030
          0.308	 -0.120	 -0.030	  0.090	  0.075	  0.030	 -0.105	 -0.220	 -0.600	 -0.280	 -0.240	 -0.160	 -0.080
          0.310	 -0.115	 -0.075	  0.040	  0.095	 -0.015	 -0.075	 -0.190	 -0.520	 -0.250	 -0.230	 -0.155	 -0.130
          0.312	 -0.115	 -0.100	  0.015	  0.105	 -0.040	 -0.065	 -0.160	 -0.440	 -0.210	 -0.215	 -0.160	 -0.155
          0.314	 -0.110	 -0.120	 -0.010	  0.115	 -0.065	 -0.050	 -0.140	 -0.375	 -0.175	 -0.200	 -0.160	 -0.160
          0.316	 -0.115	 -0.135	 -0.020	  0.125	 -0.075	 -0.045	 -0.120	 -0.315	 -0.150	 -0.180	 -0.140	 -0.160
          0.318	 -0.110	 -0.150	 -0.040	  0.130	 -0.095	 -0.035	 -0.095	 -0.255	 -0.120	 -0.150	 -0.115	 -0.155
          0.320	 -0.110	 -0.150	 -0.040	  0.130	 -0.095	 -0.035	 -0.060	 -0.200	 -0.110	 -0.130	 -0.100	 -0.150
          0.322	 -0.100	 -0.155	 -0.055	  0.125	 -0.105	 -0.020	 -0.030	 -0.155	 -0.110	 -0.130	 -0.100	 -0.140
          0.324	 -0.095	 -0.160	 -0.065	  0.125	 -0.110	 -0.015	  0.000	 -0.115	 -0.110	 -0.130	 -0.095	 -0.135
          0.326	 -0.090	 -0.175	 -0.085	  0.130	 -0.130	  0.000	  0.015	 -0.080	 -0.110	 -0.130	 -0.095	 -0.135
          0.328	 -0.080	 -0.180	 -0.100	  0.130	 -0.140	  0.010	  0.035	 -0.050	 -0.090	 -0.110	 -0.090	 -0.130
          0.330	 -0.080	 -0.180	 -0.100	  0.130	 -0.140	  0.010	  0.055	 -0.030	 -0.060	 -0.095	 -0.090	 -0.130
          0.332	 -0.080	 -0.175	 -0.095	  0.125	 -0.135	  0.010	  0.070	 -0.010	 -0.050	 -0.090	 -0.090	 -0.130
          0.334	 -0.075	 -0.175	 -0.100	  0.125	 -0.135	  0.015	  0.070	  0.010	 -0.050	 -0.100	 -0.090	 -0.135
          0.336	 -0.080	 -0.180	 -0.100	  0.130	 -0.140	  0.010	  0.070	  0.015	 -0.060	 -0.100	 -0.095	 -0.135
          0.338	 -0.080	 -0.195	 -0.115	  0.135	 -0.155	  0.020	  0.080	  0.020	 -0.055	 -0.095	 -0.095	 -0.130
          0.340	 -0.090	 -0.195	 -0.105	  0.140	 -0.150	  0.010	  0.090	  0.020	 -0.055	 -0.095	 -0.100	 -0.120
          0.342	 -0.080	 -0.190	 -0.110	  0.135	 -0.150	  0.015	  0.090	  0.020	 -0.060	 -0.120	 -0.110	 -0.130
          0.344	 -0.090	 -0.180	 -0.090	  0.135	 -0.135	  0.000	  0.080	  0.020	 -0.070	 -0.140	 -0.135	 -0.135
          0.346	 -0.090	 -0.190	 -0.100	  0.140	 -0.145	  0.005	  0.075	  0.020	 -0.070	 -0.140	 -0.160	 -0.150
          0.348	 -0.090	 -0.195	 -0.105	  0.140	 -0.150	  0.010	  0.075	  0.020	 -0.060	 -0.130	 -0.170	 -0.155
          0.350	 -0.090	 -0.195	 -0.105	  0.140	 -0.150	  0.010	  0.080	  0.030	 -0.060	 -0.115	 -0.150	 -0.160
          0.352	 -0.090	 -0.195	 -0.105	  0.140	 -0.150	  0.010	  0.090	  0.035	 -0.060	 -0.110	 -0.130	 -0.160
          0.354	 -0.090	 -0.195	 -0.105	  0.140	 -0.150	  0.010	  0.090	  0.040	 -0.055	 -0.100	 -0.115	 -0.160
          0.356	 -0.090	 -0.200	 -0.110	  0.145	 -0.155	  0.010	  0.090	  0.040	 -0.050	 -0.095	 -0.115	 -0.160
          0.358	 -0.090	 -0.195	 -0.105	  0.140	 -0.150	  0.010	  0.090	  0.040	 -0.040	 -0.095	 -0.120	 -0.160
          0.360	 -0.090	 -0.195	 -0.105	  0.140	 -0.150	  0.010	  0.095	  0.035	 -0.050	 -0.100	 -0.135	 -0.160
          0.362	 -0.080	 -0.195	 -0.115	  0.135	 -0.155	  0.020	  0.090	  0.030	 -0.055	 -0.115	 -0.140	 -0.155
          0.364	 -0.080	 -0.200	 -0.120	  0.140	 -0.160	  0.020	  0.090	  0.030	 -0.070	 -0.120	 -0.140	 -0.150
          0.366	 -0.080	 -0.195	 -0.115	  0.135	 -0.155	  0.020	  0.090	  0.035	 -0.075	 -0.130	 -0.155	 -0.140
          0.368	 -0.080	 -0.195	 -0.115	  0.135	 -0.155	  0.020	  0.095	  0.050	 -0.080	 -0.135	 -0.175	 -0.140
          0.370	 -0.080	 -0.195	 -0.115	  0.135	 -0.155	  0.020	  0.100	  0.050	 -0.080	 -0.140	 -0.210	 -0.150
          0.372	 -0.080	 -0.200	 -0.120	  0.140	 -0.160	  0.020	  0.100	  0.055	 -0.090	 -0.150	 -0.235	 -0.155
          0.374	 -0.080	 -0.200	 -0.120	  0.140	 -0.160	  0.020	  0.100	  0.050	 -0.095	 -0.155	 -0.240	 -0.160
          0.376	 -0.080	 -0.210	 -0.130	  0.145	 -0.170	  0.025	  0.100	  0.050	 -0.095	 -0.160	 -0.215	 -0.170
          0.378	 -0.080	 -0.210	 -0.130	  0.145	 -0.170	  0.025	  0.110	  0.040	 -0.090	 -0.155	 -0.190	 -0.175
          0.380	 -0.075	 -0.200	 -0.125	  0.135	 -0.160	  0.025	  0.110	  0.040	 -0.080	 -0.140	 -0.170	 -0.170
          0.382	 -0.070	 -0.190	 -0.120	  0.130	 -0.155	  0.025	  0.100	  0.050	 -0.075	 -0.130	 -0.170	 -0.155
          0.384	 -0.060	 -0.180	 -0.120	  0.120	 -0.150	  0.030	  0.090	  0.055	 -0.075	 -0.115	 -0.180	 -0.150
          0.386	 -0.070	 -0.190	 -0.120	  0.130	 -0.155	  0.025	  0.080	  0.060	 -0.075	 -0.110	 -0.180	 -0.155
          0.388	 -0.075	 -0.190	 -0.115	  0.130	 -0.150	  0.020	  0.090	  0.060	 -0.070	 -0.115	 -0.175	 -0.160
          0.390	 -0.080	 -0.190	 -0.110	  0.135	 -0.150	  0.015	  0.095	  0.060	 -0.050	 -0.120	 -0.140	 -0.170
          0.392	 -0.080	 -0.180	 -0.100	  0.130	 -0.140	  0.010	  0.100	  0.060	 -0.040	 -0.115	 -0.130	 -0.175
