   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.036	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.020	 -0.030	  0.015	 -0.015	 -0.015	 -0.030
          0.038	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.020	 -0.020	  0.015	 -0.020	 -0.015	 -0.035
          0.040	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.020	 -0.030	  0.000	 -0.030	 -0.015	 -0.035
          0.042	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	  0.030	 -0.030	 -0.010	 -0.020	 -0.020	 -0.030
          0.044	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.030	 -0.030	 -0.010	 -0.015	 -0.020	 -0.020
          0.046	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.030	 -0.030	 -0.010	 -0.020	 -0.020	 -0.030
          0.048	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.020	 -0.030	 -0.015	 -0.030	 -0.015	 -0.035
          0.050	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.030	 -0.030	 -0.015	 -0.020	 -0.010	 -0.035
          0.052	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	  0.035	 -0.020	 -0.015	 -0.010	 -0.015	 -0.030
          0.054	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.040	 -0.020	 -0.010	 -0.010	 -0.020	 -0.030
          0.056	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.040	 -0.015	 -0.010	 -0.015	 -0.030	 -0.030
          0.058	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.035	 -0.015	  0.000	 -0.020	 -0.020	 -0.030
          0.060	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.035	 -0.015	  0.000	 -0.020	 -0.020	 -0.015
          0.062	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.035	 -0.020	  0.000	 -0.015	 -0.020	 -0.015
          0.064	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.035	 -0.030	  0.000	 -0.010	 -0.020	 -0.015
          0.066	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.030	 -0.030	 -0.010	 -0.010	 -0.020	 -0.030
          0.068	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.020	 -0.035	 -0.010	 -0.015	 -0.020	 -0.030
          0.070	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	 -0.035	  0.000	 -0.020	 -0.020	 -0.030
          0.072	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.030	 -0.030	  0.015	 -0.015	 -0.020	 -0.020
          0.074	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.035	 -0.015	  0.020	 -0.010	 -0.015	 -0.020
          0.076	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.035	 -0.010	  0.020	  0.000	 -0.010	 -0.020
          0.078	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.030	 -0.015	  0.015	 -0.010	 -0.010	 -0.020
          0.080	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.030	 -0.020	  0.010	 -0.015	 -0.015	 -0.020
          0.082	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.035	 -0.020	  0.010	 -0.010	 -0.015	 -0.020
          0.084	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	  0.035	 -0.020	  0.015	  0.000	 -0.015	 -0.020
          0.086	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.030	 -0.020	  0.015	  0.000	 -0.015	 -0.020
          0.088	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.020	 -0.030	  0.000	 -0.015	 -0.020	 -0.020
          0.090	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.030	 -0.030	  0.000	 -0.020	 -0.020	 -0.030
          0.092	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.035	 -0.030	  0.010	 -0.020	 -0.020	 -0.030
          0.094	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.035	 -0.020	  0.020	 -0.020	 -0.020	 -0.030
          0.096	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	  0.035	 -0.020	  0.015	 -0.015	 -0.015	 -0.020
          0.098	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	  0.035	 -0.020	  0.015	 -0.010	 -0.010	 -0.015
          0.100	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.035	 -0.030	  0.015	  0.000	 -0.010	 -0.015
          0.102	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.030	 -0.030	  0.015	 -0.010	 -0.020	 -0.020
          0.104	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.015	 -0.035	  0.010	 -0.015	 -0.030	 -0.035
          0.106	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.015	 -0.035	 -0.010	 -0.020	 -0.035	 -0.040
          0.108	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.015	 -0.040	 -0.015	 -0.020	 -0.030	 -0.035
          0.110	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.030	 -0.040	 -0.020	 -0.030	 -0.030	 -0.030
          0.112	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.030	 -0.035	 -0.010	 -0.020	 -0.020	 -0.020
          0.114	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.020	 -0.030	 -0.010	 -0.020	 -0.020	 -0.030
          0.116	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.015	 -0.030	 -0.010	 -0.015	 -0.030	 -0.030
          0.118	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.015	 -0.035	 -0.015	 -0.020	 -0.030	 -0.035
          0.120	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.035	  0.000	 -0.015	 -0.035	 -0.030
          0.122	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.020	 -0.030	  0.010	 -0.015	 -0.030	 -0.030
          0.124	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.030	 -0.020	  0.010	 -0.015	 -0.020	 -0.020
          0.126	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.035	 -0.020	  0.000	 -0.015	 -0.015	 -0.020
          0.128	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.035	 -0.030	  0.000	 -0.015	 -0.015	 -0.020
          0.130	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.020	 -0.035	  0.000	 -0.010	 -0.020	 -0.020
          0.132	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.015	 -0.035	 -0.010	 -0.010	 -0.020	 -0.020
          0.134	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.020	 -0.030	  0.000	  0.000	 -0.020	 -0.020
          0.136	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.030	 -0.020	  0.010	  0.000	 -0.020	 -0.020
          0.138	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.030	 -0.020	  0.020	 -0.010	 -0.020	 -0.020
          0.140	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.030	 -0.020	  0.015	 -0.010	 -0.020	 -0.020
          0.142	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.035	 -0.020	  0.015	 -0.010	 -0.015	 -0.020
          0.144	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.035	 -0.030	  0.015	  0.000	 -0.015	 -0.020
          0.146	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.035	 -0.035	  0.015	 -0.010	 -0.015	 -0.020
          0.148	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.030	 -0.040	  0.015	 -0.015	 -0.020	 -0.015
          0.150	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.030	 -0.040	  0.010	 -0.015	 -0.020	 -0.015
          0.152	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.030	 -0.035	  0.015	 -0.010	 -0.020	 -0.015
          0.154	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.030	 -0.030	  0.015	  0.000	 -0.015	 -0.020
          0.156	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.035	 -0.020	  0.015	  0.000	 -0.015	 -0.020
          0.158	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.035	 -0.020	  0.010	  0.000	 -0.015	 -0.015
          0.160	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	  0.050	 -0.015	  0.015	  0.010	 -0.015	 -0.010
          0.162	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.055	 -0.010	  0.035	  0.020	  0.000	  0.010
          0.164	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.060	  0.000	  0.050	  0.030	  0.015	  0.010
          0.166	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.060	  0.010	  0.040	  0.030	  0.020	  0.015
          0.168	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.060	  0.015	  0.035	  0.030	  0.020	  0.015
          0.170	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.060	  0.015	  0.030	  0.035	  0.020	  0.015
          0.172	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.055	  0.015	  0.040	  0.040	  0.020	  0.010
          0.174	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  0.055	  0.015	  0.050	  0.035	  0.020	  0.010
          0.176	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	  0.055	  0.020	  0.055	  0.035	  0.020	  0.015
          0.178	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.070	  0.020	  0.050	  0.035	  0.030	  0.020
          0.180	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.070	  0.020	  0.040	  0.050	  0.035	  0.020
          0.182	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  0.075	  0.020	  0.050	  0.050	  0.040	  0.020
          0.184	 -0.010	  0.075	  0.085	 -0.030	  0.080	 -0.050	  0.075	  0.030	  0.060	  0.055	  0.040	  0.030
          0.186	  0.000	  0.090	  0.090	 -0.045	  0.090	 -0.045	  0.080	  0.030	  0.075	  0.055	  0.040	  0.035
          0.188	  0.000	  0.095	  0.095	 -0.045	  0.095	 -0.050	  0.075	  0.020	  0.075	  0.055	  0.040	  0.035
          0.190	  0.000	  0.095	  0.095	 -0.045	  0.095	 -0.050	  0.060	  0.010	  0.070	  0.055	  0.040	  0.030
          0.192	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	  0.050	  0.000	  0.060	  0.055	  0.040	  0.030
          0.194	 -0.015	  0.090	  0.105	 -0.035	  0.100	 -0.060	  0.040	  0.000	  0.070	  0.060	  0.035	  0.035
          0.196	 -0.010	  0.090	  0.100	 -0.040	  0.095	 -0.055	  0.040	 -0.010	  0.070	  0.055	  0.035	  0.040
          0.198	  0.010	  0.090	  0.080	 -0.050	  0.085	 -0.035	  0.040	 -0.010	  0.070	  0.055	  0.040	  0.040
          0.200	  0.015	  0.075	  0.060	 -0.045	  0.065	 -0.025	  0.040	 -0.015	  0.060	  0.055	  0.050	  0.040
          0.202	  0.015	  0.070	  0.055	 -0.040	  0.060	 -0.020	  0.030	 -0.015	  0.060	  0.055	  0.040	  0.035
          0.204	  0.015	  0.070	  0.055	 -0.040	  0.060	 -0.020	  0.015	 -0.030	  0.055	  0.040	  0.030	  0.030
          0.206	  0.015	  0.075	  0.060	 -0.045	  0.065	 -0.025	  0.000	 -0.035	  0.040	  0.030	  0.020	  0.015
          0.208	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  0.000	 -0.040	  0.030	  0.020	  0.015	  0.015
          0.210	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.010	 -0.050	  0.020	  0.030	  0.010	  0.015
          0.212	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.020	 -0.055	  0.020	  0.030	  0.010	  0.020
          0.214	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.035	 -0.060	  0.030	  0.030	  0.015	  0.030
          0.216	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.040	 -0.060	  0.030	  0.015	  0.020	  0.030
          0.218	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	 -0.040	 -0.060	  0.030	  0.010	  0.020	  0.030
          0.220	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	 -0.040	 -0.055	  0.020	  0.015	  0.020	  0.020
          0.222	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	 -0.030	 -0.040	  0.020	  0.030	  0.020	  0.030
          0.224	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.020	 -0.035	  0.030	  0.040	  0.020	  0.035
          0.226	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.015	 -0.030	  0.035	  0.035	  0.020	  0.040
          0.228	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	 -0.020	 -0.035	  0.035	  0.020	  0.020	  0.035
          0.230	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.020	 -0.035	  0.020	  0.015	  0.015	  0.030
          0.232	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	 -0.020	 -0.050	  0.015	  0.010	  0.010	  0.020
          0.234	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	 -0.030	 -0.055	  0.010	  0.010	  0.000	  0.010
          0.236	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.035	 -0.060	  0.000	 -0.010	 -0.010	 -0.010
          0.238	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.035	 -0.055	 -0.015	 -0.010	 -0.015	 -0.020
          0.240	 -0.010	 -0.010	  0.000	  0.010	 -0.005	 -0.005	 -0.020	 -0.055	 -0.020	 -0.010	 -0.030	 -0.020
          0.242	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	 -0.015	 -0.055	 -0.020	 -0.015	 -0.030	 -0.020
          0.244	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	 -0.015	 -0.070	 -0.030	 -0.020	 -0.030	 -0.020
          0.246	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -0.020	 -0.075	 -0.030	 -0.035	 -0.030	 -0.030
          0.248	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	 -0.030	 -0.080	 -0.035	 -0.035	 -0.040	 -0.035
          0.250	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	 -0.030	 -0.080	 -0.030	 -0.035	 -0.050	 -0.040
          0.252	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	 -0.035	 -0.080	 -0.035	 -0.035	 -0.050	 -0.040
          0.254	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	 -0.035	 -0.090	 -0.035	 -0.035	 -0.050	 -0.050
          0.256	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	 -0.035	 -0.090	 -0.040	 -0.040	 -0.055	 -0.055
          0.258	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	 -0.020	 -0.080	 -0.040	 -0.040	 -0.060	 -0.050
          0.260	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -0.015	 -0.075	 -0.040	 -0.040	 -0.055	 -0.050
          0.262	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	 -0.015	 -0.075	 -0.040	 -0.040	 -0.040	 -0.040
          0.264	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	 -0.020	 -0.080	 -0.035	 -0.040	 -0.035	 -0.050
          0.266	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	 -0.020	 -0.080	 -0.030	 -0.035	 -0.035	 -0.040
          0.268	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	 -0.015	 -0.080	 -0.030	 -0.035	 -0.040	 -0.040
          0.270	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	 -0.015	 -0.080	 -0.035	 -0.040	 -0.050	 -0.040
          0.272	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	 -0.020	 -0.090	 -0.050	 -0.055	 -0.055	 -0.050
          0.274	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	 -0.035	 -0.095	 -0.055	 -0.060	 -0.060	 -0.055
          0.276	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	 -0.035	 -0.095	 -0.055	 -0.060	 -0.060	 -0.060
          0.278	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	 -0.030	 -0.090	 -0.050	 -0.060	 -0.060	 -0.055
          0.280	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.030	 -0.080	 -0.040	 -0.060	 -0.060	 -0.055
          0.282	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	 -0.035	 -0.080	 -0.050	 -0.060	 -0.060	 -0.060
          0.284	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	 -0.040	 -0.090	 -0.055	 -0.060	 -0.060	 -0.070
          0.286	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	 -0.035	 -0.090	 -0.060	 -0.060	 -0.060	 -0.060
          0.288	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	 -0.020	 -0.080	 -0.055	 -0.055	 -0.055	 -0.050
          0.290	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	 -0.015	 -0.075	 -0.055	 -0.055	 -0.050	 -0.040
          0.292	 -0.075	 -0.100	 -0.025	  0.085	 -0.060	 -0.025	 -0.015	 -0.075	 -0.055	 -0.055	 -0.050	 -0.050
          0.294	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	 -0.020	 -0.090	 -0.060	 -0.060	 -0.055	 -0.055
          0.296	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	 -0.030	 -0.095	 -0.055	 -0.070	 -0.060	 -0.060
          0.298	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.030	 -0.095	 -0.050	 -0.070	 -0.060	 -0.055
          0.300	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.030	 -0.090	 -0.040	 -0.060	 -0.055	 -0.050
          0.302	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	 -0.015	 -0.080	 -0.040	 -0.055	 -0.050	 -0.050
          0.304	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	 -0.015	 -0.080	 -0.040	 -0.055	 -0.050	 -0.050
          0.306	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	 -0.015	 -0.075	 -0.040	 -0.060	 -0.050	 -0.050
          0.308	 -0.050	 -0.090	 -0.040	  0.070	 -0.065	 -0.005	 -0.020	 -0.070	 -0.050	 -0.060	 -0.055	 -0.050
          0.310	 -0.055	 -0.095	 -0.040	  0.075	 -0.065	 -0.005	 -0.020	 -0.070	 -0.050	 -0.055	 -0.050	 -0.050
          0.312	 -0.060	 -0.090	 -0.030	  0.075	 -0.060	 -0.015	 -0.015	 -0.070	 -0.040	 -0.050	 -0.050	 -0.050
          0.314	 -0.060	 -0.075	 -0.015	  0.065	 -0.045	 -0.020	 -0.015	 -0.075	 -0.035	 -0.040	 -0.040	 -0.050
          0.316	 -0.060	 -0.055	  0.005	  0.055	 -0.025	 -0.030	 -0.015	 -0.070	 -0.035	 -0.040	 -0.040	 -0.050
          0.318	 -0.055	 -0.055	  0.000	  0.055	 -0.025	 -0.025	 -0.010	 -0.070	 -0.035	 -0.035	 -0.040	 -0.040
          0.320	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.010	 -0.070	 -0.030	 -0.030	 -0.040	 -0.030
          0.322	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	  0.020	 -0.080	 -0.030	 -0.030	 -0.050	 -0.035
          0.324	 -0.135	 -0.050	  0.085	  0.090	  0.020	 -0.110	  0.035	 -0.095	 -0.035	 -0.040	 -0.060	 -0.055
          0.326	 -0.155	 -0.050	  0.105	  0.100	  0.030	 -0.130	  0.060	 -0.095	 -0.035	 -0.055	 -0.070	 -0.075
          0.328	 -0.170	 -0.040	  0.130	  0.105	  0.045	 -0.150	  0.090	 -0.080	 -0.010	 -0.050	 -0.060	 -0.075
          0.330	 -0.170	 -0.035	  0.135	  0.100	  0.050	 -0.150	  0.100	 -0.050	  0.035	 -0.015	 -0.035	 -0.055
          0.332	 -0.150	 -0.010	  0.140	  0.080	  0.065	 -0.145	  0.120	  0.030	  0.095	  0.055	  0.020	  0.000
          0.334	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.155	  0.150	  0.190	  0.160	  0.115	  0.090
          0.336	  0.020	  0.180	  0.160	 -0.100	  0.170	 -0.070	  0.190	  0.295	  0.330	  0.315	  0.255	  0.215
          0.338	  0.150	  0.335	  0.185	 -0.240	  0.260	 -0.020	  0.190	  0.435	  0.500	  0.500	  0.420	  0.370
          0.340	  0.300	  0.490	  0.190	 -0.395	  0.340	  0.055	  0.140	  0.530	  0.670	  0.695	  0.600	  0.535
          0.342	  0.490	  0.635	  0.145	 -0.560	  0.390	  0.170	  0.050	  0.595	  0.810	  0.870	  0.770	  0.695
          0.344	  0.700	  0.780	  0.080	 -0.740	  0.430	  0.310	 -0.095	  0.615	  0.915	  1.015	  0.920	  0.840
          0.346	  0.900	  0.915	  0.015	 -0.905	  0.465	  0.440	 -0.270	  0.610	  0.970	  1.110	  1.030	  0.960
          0.348	  1.090	  0.980	 -0.110	 -1.035	  0.435	  0.600	 -0.450	  0.550	  0.900	  1.075	  1.030	  0.990
          0.350	  1.230	  0.915	 -0.315	 -1.070	  0.300	  0.770	 -0.595	  0.455	  0.675	  0.875	  0.880	  0.880
          0.352	  1.310	  0.740	 -0.570	 -1.025	  0.085	  0.940	 -0.730	  0.300	  0.350	  0.560	  0.640	  0.690
          0.354	  1.295	  0.555	 -0.740	 -0.925	 -0.095	  1.015	 -0.875	  0.060	  0.030	  0.255	  0.400	  0.490
          0.356	  1.200	  0.430	 -0.770	 -0.815	 -0.170	  0.985	 -1.055	 -0.255	 -0.220	  0.010	  0.210	  0.335
          0.358	  1.020	  0.335	 -0.685	 -0.675	 -0.175	  0.850	 -1.210	 -0.595	 -0.400	 -0.175	  0.070	  0.210
          0.360	  0.780	  0.255	 -0.525	 -0.515	 -0.135	  0.650	 -1.295	 -0.910	 -0.520	 -0.300	 -0.035	  0.120
          0.362	  0.535	  0.175	 -0.360	 -0.355	 -0.095	  0.445	 -1.295	 -1.150	 -0.600	 -0.380	 -0.110	  0.055
          0.364	  0.340	  0.115	 -0.225	 -0.225	 -0.055	  0.280	 -1.215	 -1.235	 -0.630	 -0.410	 -0.150	  0.015
          0.366	  0.220	  0.095	 -0.125	 -0.155	 -0.015	  0.170	 -1.055	 -1.135	 -0.575	 -0.375	 -0.140	  0.010
          0.368	  0.150	  0.120	 -0.030	 -0.135	  0.045	  0.090	 -0.840	 -0.910	 -0.450	 -0.280	 -0.090	  0.035
          0.370	  0.115	  0.160	  0.045	 -0.135	  0.100	  0.035	 -0.630	 -0.660	 -0.310	 -0.180	 -0.035	  0.070
          0.372	  0.110	  0.170	  0.060	 -0.140	  0.115	  0.025	 -0.460	 -0.470	 -0.215	 -0.120	 -0.010	  0.075
          0.374	  0.115	  0.135	  0.020	 -0.125	  0.075	  0.045	 -0.355	 -0.330	 -0.160	 -0.095	  0.010	  0.070
          0.376	  0.120	  0.100	 -0.020	 -0.110	  0.040	  0.070	 -0.275	 -0.230	 -0.120	 -0.075	  0.015	  0.055
          0.378	  0.115	  0.075	 -0.040	 -0.095	  0.015	  0.075	 -0.210	 -0.155	 -0.090	 -0.055	  0.015	  0.040
          0.380	  0.095	  0.055	 -0.040	 -0.075	  0.005	  0.065	 -0.150	 -0.095	 -0.070	 -0.035	  0.000	  0.030
          0.382	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	 -0.100	 -0.060	 -0.055	 -0.030	 -0.010	  0.015
          0.384	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	 -0.075	 -0.040	 -0.050	 -0.030	 -0.015	  0.000
