   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.040	 -0.055	 -0.090	 -0.035	  0.070	 -0.060	 -0.010	  0.010	  0.000	 -0.070	 -0.055	 -0.080	 -0.050
          0.042	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.020	  0.000	 -0.055	 -0.060	 -0.075	 -0.035
          0.044	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.035	  0.015	 -0.050	 -0.060	 -0.075	 -0.035
          0.046	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.050	  0.035	 -0.050	 -0.055	 -0.075	 -0.040
          0.048	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.055	  0.055	 -0.040	 -0.055	 -0.070	 -0.040
          0.050	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.070	  0.055	 -0.035	 -0.060	 -0.055	 -0.035
          0.052	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.070	  0.050	 -0.040	 -0.080	 -0.070	 -0.040
          0.054	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.070	  0.040	 -0.055	 -0.090	 -0.095	 -0.055
          0.056	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.055	  0.020	 -0.070	 -0.090	 -0.115	 -0.070
          0.058	 -0.130	 -0.170	 -0.040	  0.150	 -0.105	 -0.045	  0.040	 -0.010	 -0.090	 -0.095	 -0.135	 -0.090
          0.060	 -0.140	 -0.190	 -0.050	  0.165	 -0.120	 -0.045	  0.040	 -0.015	 -0.090	 -0.100	 -0.140	 -0.090
          0.062	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.070	  0.015	 -0.060	 -0.095	 -0.130	 -0.070
          0.064	  0.050	  0.030	 -0.020	 -0.040	  0.005	  0.035	  0.110	  0.050	 -0.010	 -0.060	 -0.090	 -0.030
          0.066	  0.095	  0.080	 -0.015	 -0.085	  0.030	  0.055	  0.120	  0.055	  0.015	 -0.055	 -0.070	 -0.020
          0.068	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.110	  0.030	 -0.010	 -0.080	 -0.090	 -0.050
          0.070	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.075	 -0.010	 -0.050	 -0.115	 -0.120	 -0.080
          0.072	 -0.120	 -0.130	 -0.010	  0.125	 -0.070	 -0.055	  0.055	 -0.030	 -0.055	 -0.110	 -0.130	 -0.080
          0.074	 -0.075	 -0.075	  0.000	  0.075	 -0.035	 -0.035	  0.060	 -0.010	 -0.020	 -0.075	 -0.100	 -0.055
          0.076	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.080	  0.020	  0.015	 -0.050	 -0.090	 -0.035
          0.078	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	  0.090	  0.030	  0.015	 -0.055	 -0.100	 -0.055
          0.080	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.070	  0.010	 -0.010	 -0.075	 -0.130	 -0.080
          0.082	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.050	 -0.015	 -0.015	 -0.095	 -0.135	 -0.095
          0.084	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.050	 -0.010	  0.010	 -0.075	 -0.115	 -0.075
          0.086	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.055	  0.000	  0.030	 -0.050	 -0.095	 -0.055
          0.088	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	  0.050	  0.000	  0.030	 -0.040	 -0.095	 -0.055
          0.090	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.020	 -0.030	  0.015	 -0.075	 -0.115	 -0.075
          0.092	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.000	 -0.040	  0.010	 -0.100	 -0.130	 -0.090
          0.094	 -0.110	 -0.095	  0.015	  0.100	 -0.040	 -0.060	  0.000	 -0.035	  0.010	 -0.095	 -0.120	 -0.080
          0.096	 -0.090	 -0.055	  0.035	  0.070	 -0.010	 -0.060	  0.010	 -0.030	  0.000	 -0.075	 -0.115	 -0.075
          0.098	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	  0.015	 -0.020	  0.010	 -0.070	 -0.100	 -0.060
          0.100	 -0.040	 -0.010	  0.030	  0.025	  0.010	 -0.035	  0.020	 -0.020	  0.030	 -0.070	 -0.090	 -0.055
          0.102	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.030	 -0.015	  0.040	 -0.070	 -0.080	 -0.055
          0.104	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.030	 -0.015	  0.030	 -0.070	 -0.095	 -0.060
          0.106	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.020	 -0.020	  0.015	 -0.060	 -0.110	 -0.070
          0.108	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.020	 -0.015	  0.020	 -0.040	 -0.100	 -0.060
          0.110	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.030	 -0.015	  0.035	 -0.030	 -0.095	 -0.060
          0.112	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.030	 -0.015	  0.035	 -0.050	 -0.100	 -0.060
          0.114	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	  0.020	 -0.020	  0.030	 -0.090	 -0.115	 -0.070
          0.116	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.010	 -0.030	  0.015	 -0.100	 -0.120	 -0.080
          0.118	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.010	 -0.030	  0.010	 -0.075	 -0.115	 -0.080
          0.120	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.020	 -0.015	  0.010	 -0.035	 -0.100	 -0.060
          0.122	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.035	  0.010	  0.020	 -0.020	 -0.090	 -0.035
          0.124	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.050	  0.020	  0.035	 -0.035	 -0.080	 -0.035
          0.126	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.050	  0.015	  0.040	 -0.050	 -0.090	 -0.050
          0.128	 -0.020	  0.010	  0.030	  0.005	  0.020	 -0.025	  0.050	  0.010	  0.035	 -0.055	 -0.100	 -0.060
          0.130	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.040	  0.010	  0.035	 -0.050	 -0.110	 -0.060
          0.132	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.040	  0.010	  0.035	 -0.050	 -0.100	 -0.055
          0.134	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.040	  0.015	  0.040	 -0.035	 -0.090	 -0.055
          0.136	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.035	  0.010	  0.030	 -0.035	 -0.095	 -0.060
          0.138	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.020	  0.000	  0.015	 -0.040	 -0.115	 -0.075
          0.140	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.015	  0.000	  0.015	 -0.055	 -0.120	 -0.075
          0.142	 -0.030	 -0.020	  0.010	  0.025	 -0.005	 -0.020	  0.030	  0.015	  0.035	 -0.060	 -0.115	 -0.060
          0.144	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.040	  0.030	  0.040	 -0.070	 -0.115	 -0.055
          0.146	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.035	  0.020	  0.020	 -0.075	 -0.130	 -0.060
          0.148	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.010	  0.000	 -0.010	 -0.080	 -0.135	 -0.075
          0.150	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	 -0.015	 -0.015	 -0.015	 -0.080	 -0.130	 -0.080
          0.152	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	 -0.010	 -0.010	  0.000	 -0.075	 -0.115	 -0.070
          0.154	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.020	  0.020	  0.020	 -0.055	 -0.100	 -0.040
          0.156	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.040	  0.050	  0.035	 -0.035	 -0.095	 -0.030
          0.158	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	  0.040	  0.050	  0.035	 -0.035	 -0.100	 -0.040
          0.160	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.030	  0.020	  0.015	 -0.055	 -0.120	 -0.075
          0.162	 -0.070	 -0.080	 -0.010	  0.075	 -0.045	 -0.030	  0.020	  0.000	 -0.010	 -0.070	 -0.130	 -0.090
          0.164	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.020	  0.000	 -0.010	 -0.055	 -0.120	 -0.075
          0.166	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.030	  0.030	  0.020	 -0.030	 -0.095	 -0.040
          0.168	  0.055	  0.050	 -0.005	 -0.050	  0.020	  0.030	  0.040	  0.050	  0.040	 -0.010	 -0.080	 -0.030
          0.170	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	  0.040	  0.050	  0.035	 -0.020	 -0.080	 -0.035
          0.172	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	  0.030	  0.030	  0.015	 -0.050	 -0.100	 -0.055
          0.174	 -0.040	 -0.070	 -0.030	  0.055	 -0.050	 -0.005	  0.015	  0.015	  0.010	 -0.075	 -0.110	 -0.055
          0.176	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.020	  0.015	  0.015	 -0.075	 -0.110	 -0.055
          0.178	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	  0.035	  0.020	  0.030	 -0.060	 -0.100	 -0.055
          0.180	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.040	  0.020	  0.030	 -0.040	 -0.100	 -0.060
          0.182	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	  0.040	  0.020	  0.020	 -0.030	 -0.110	 -0.060
          0.184	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	  0.055	  0.030	  0.020	 -0.030	 -0.115	 -0.055
          0.186	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.070	  0.050	  0.050	 -0.030	 -0.120	 -0.060
          0.188	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.075	  0.075	  0.090	 -0.020	 -0.120	 -0.070
          0.190	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  0.055	  0.095	  0.120	  0.015	 -0.110	 -0.070
          0.192	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	  0.040	  0.115	  0.150	  0.075	 -0.055	 -0.030
          0.194	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	  0.035	  0.140	  0.180	  0.180	  0.050	  0.035
          0.196	  0.100	  0.100	  0.000	 -0.100	  0.050	  0.050	  0.035	  0.175	  0.235	  0.320	  0.180	  0.095
          0.198	  0.120	  0.120	  0.000	 -0.120	  0.060	  0.060	  0.010	  0.195	  0.295	  0.475	  0.330	  0.140
          0.200	  0.155	  0.150	 -0.005	 -0.150	  0.070	  0.080	 -0.015	  0.210	  0.350	  0.615	  0.480	  0.210
          0.202	  0.230	  0.200	 -0.030	 -0.215	  0.085	  0.130	 -0.020	  0.215	  0.370	  0.715	  0.650	  0.290
          0.204	  0.310	  0.270	 -0.040	 -0.290	  0.115	  0.175	 -0.015	  0.210	  0.350	  0.770	  0.820	  0.380
          0.206	  0.360	  0.320	 -0.040	 -0.340	  0.140	  0.200	 -0.035	  0.170	  0.260	  0.760	  1.000	  0.470
          0.208	  0.360	  0.340	 -0.020	 -0.350	  0.160	  0.190	 -0.090	  0.095	  0.110	  0.700	  1.155	  0.535
          0.210	  0.340	  0.340	  0.000	 -0.340	  0.170	  0.170	 -0.155	  0.000	 -0.110	  0.555	  1.255	  0.595
          0.212	  0.310	  0.335	  0.025	 -0.320	  0.180	  0.140	 -0.210	 -0.100	 -0.335	  0.320	  1.270	  0.630
          0.214	  0.275	  0.315	  0.040	 -0.295	  0.175	  0.115	 -0.215	 -0.175	 -0.535	  0.040	  1.195	  0.640
          0.216	  0.240	  0.250	  0.010	 -0.245	  0.130	  0.115	 -0.175	 -0.200	 -0.700	 -0.240	  1.020	  0.595
          0.218	  0.180	  0.100	 -0.080	 -0.140	  0.010	  0.130	 -0.100	 -0.180	 -0.830	 -0.520	  0.755	  0.500
          0.220	  0.095	 -0.090	 -0.185	  0.000	 -0.140	  0.140	 -0.010	 -0.140	 -0.920	 -0.790	  0.415	  0.370
          0.222	  0.010	 -0.235	 -0.245	  0.110	 -0.240	  0.130	  0.080	 -0.090	 -0.940	 -0.980	  0.090	  0.230
          0.224	 -0.040	 -0.310	 -0.270	  0.175	 -0.290	  0.115	  0.155	 -0.015	 -0.890	 -1.030	 -0.160	  0.100
          0.226	 -0.070	 -0.330	 -0.260	  0.200	 -0.295	  0.095	  0.195	  0.055	 -0.780	 -0.960	 -0.295	  0.015
          0.228	 -0.090	 -0.335	 -0.245	  0.210	 -0.290	  0.080	  0.215	  0.100	 -0.655	 -0.830	 -0.340	 -0.035
          0.230	 -0.095	 -0.310	 -0.215	  0.200	 -0.260	  0.060	  0.215	  0.115	 -0.535	 -0.690	 -0.320	 -0.055
          0.232	 -0.070	 -0.255	 -0.185	  0.160	 -0.220	  0.060	  0.190	  0.135	 -0.430	 -0.555	 -0.270	 -0.055
          0.234	 -0.040	 -0.210	 -0.170	  0.125	 -0.190	  0.065	  0.160	  0.140	 -0.340	 -0.435	 -0.210	 -0.055
          0.236	 -0.035	 -0.190	 -0.155	  0.110	 -0.170	  0.060	  0.140	  0.155	 -0.255	 -0.330	 -0.160	 -0.050
          0.238	 -0.050	 -0.175	 -0.125	  0.110	 -0.150	  0.040	  0.135	  0.155	 -0.180	 -0.230	 -0.120	 -0.050
          0.240	 -0.040	 -0.135	 -0.095	  0.085	 -0.115	  0.030	  0.120	  0.155	 -0.120	 -0.155	 -0.090	 -0.040
          0.242	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.110	  0.130	 -0.090	 -0.110	 -0.080	 -0.050
          0.244	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.095	  0.075	 -0.075	 -0.075	 -0.095	 -0.060
          0.246	 -0.050	 -0.070	 -0.020	  0.060	 -0.045	 -0.015	  0.080	  0.020	 -0.070	 -0.060	 -0.115	 -0.075
          0.248	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	  0.075	  0.000	 -0.060	 -0.070	 -0.115	 -0.075
          0.250	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.075	  0.010	 -0.040	 -0.090	 -0.110	 -0.075
          0.252	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.080	  0.015	 -0.020	 -0.095	 -0.100	 -0.070
          0.254	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.080	  0.010	 -0.010	 -0.080	 -0.100	 -0.060
          0.256	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.075	  0.000	 -0.010	 -0.060	 -0.095	 -0.040
          0.258	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.055	  0.000	 -0.015	 -0.050	 -0.080	 -0.035
          0.260	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.030	 -0.010	 -0.015	 -0.035	 -0.075	 -0.035
          0.262	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.015	 -0.020	 -0.010	 -0.040	 -0.075	 -0.040
          0.264	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.000	 -0.035	 -0.010	 -0.055	 -0.090	 -0.040
          0.266	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	 -0.010	 -0.040	 -0.015	 -0.070	 -0.095	 -0.050
          0.268	 -0.075	 -0.055	  0.020	  0.065	 -0.015	 -0.045	 -0.030	 -0.050	 -0.030	 -0.055	 -0.100	 -0.060
          0.270	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	 -0.020	 -0.050	 -0.015	 -0.020	 -0.095	 -0.060
          0.272	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.010	 -0.040	  0.010	  0.000	 -0.080	 -0.040
          0.274	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	  0.015	 -0.030	  0.030	  0.000	 -0.070	 -0.020
          0.276	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	  0.020	 -0.020	  0.035	 -0.020	 -0.070	 -0.020
          0.278	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.020	 -0.020	  0.030	 -0.035	 -0.080	 -0.040
          0.280	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	  0.015	 -0.030	  0.020	 -0.050	 -0.095	 -0.055
          0.282	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.010	 -0.030	  0.010	 -0.055	 -0.100	 -0.055
          0.284	 -0.075	 -0.070	  0.005	  0.070	 -0.030	 -0.040	 -0.015	 -0.040	 -0.015	 -0.070	 -0.110	 -0.060
          0.286	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	 -0.030	 -0.040	 -0.030	 -0.055	 -0.115	 -0.070
          0.288	 -0.050	 -0.050	  0.000	  0.050	 -0.025	 -0.025	 -0.035	 -0.040	 -0.020	 -0.020	 -0.100	 -0.060
          0.290	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	 -0.020	 -0.020	  0.015	  0.000	 -0.090	 -0.040
          0.292	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	 -0.015	 -0.015	  0.035	 -0.015	 -0.080	 -0.035
          0.294	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	  0.000	 -0.015	  0.035	 -0.040	 -0.090	 -0.050
          0.296	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.010	 -0.015	  0.020	 -0.050	 -0.080	 -0.055
          0.298	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.015	 -0.015	  0.015	 -0.030	 -0.080	 -0.050
          0.300	 -0.040	 -0.040	  0.000	  0.040	 -0.020	 -0.020	  0.000	 -0.015	  0.010	 -0.015	 -0.090	 -0.050
          0.302	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.015	 -0.030	  0.000	 -0.015	 -0.095	 -0.060
          0.304	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.020	 -0.030	  0.000	 -0.030	 -0.095	 -0.070
          0.306	 -0.055	 -0.060	 -0.005	  0.055	 -0.030	 -0.025	 -0.020	 -0.030	  0.010	 -0.035	 -0.090	 -0.060
          0.308	 -0.040	 -0.055	 -0.015	  0.045	 -0.035	 -0.010	 -0.020	 -0.020	  0.015	 -0.030	 -0.090	 -0.055
          0.310	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.015	 -0.015	  0.020	 -0.010	 -0.070	 -0.040
          0.312	  0.050	  0.010	 -0.040	 -0.030	 -0.015	  0.045	 -0.010	  0.000	  0.030	  0.015	 -0.060	 -0.035
          0.314	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	  0.000	  0.010	  0.035	  0.020	 -0.070	 -0.030
          0.316	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.010	 -0.010	  0.035	  0.000	 -0.080	 -0.040
          0.318	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	 -0.015	 -0.020	  0.030	 -0.015	 -0.080	 -0.055
          0.320	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	 -0.020	 -0.030	  0.030	 -0.010	 -0.075	 -0.055
          0.322	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	 -0.015	 -0.015	  0.035	  0.000	 -0.070	 -0.040
          0.324	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.010	 -0.010	  0.035	 -0.010	 -0.070	 -0.040
          0.326	 -0.015	 -0.055	 -0.040	  0.035	 -0.045	  0.015	  0.000	  0.000	  0.030	 -0.015	 -0.060	 -0.050
          0.328	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.015	  0.010	  0.035	  0.010	 -0.055	 -0.040
          0.330	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.035	  0.020	  0.055	  0.030	 -0.055	 -0.015
          0.332	  0.055	  0.040	 -0.015	 -0.045	  0.010	  0.035	  0.050	  0.035	  0.070	  0.050	 -0.050	  0.010
          0.334	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	  0.050	  0.035	  0.070	  0.055	 -0.050	 -0.010
          0.336	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  0.035	  0.030	  0.055	  0.050	 -0.050	 -0.030
          0.338	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.010	  0.010	  0.050	  0.030	 -0.060	 -0.040
          0.340	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	 -0.015	  0.010	  0.050	  0.020	 -0.060	 -0.035
          0.342	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	 -0.015	  0.010	  0.060	  0.035	 -0.040	 -0.020
          0.344	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.015	  0.020	  0.075	  0.055	 -0.020	 -0.010
          0.346	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.020	  0.015	  0.075	  0.060	 -0.030	 -0.015
          0.348	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.010	  0.000	  0.060	  0.055	 -0.050	 -0.030
          0.350	 -0.035	 -0.040	 -0.005	  0.035	 -0.020	 -0.015	  0.000	 -0.010	  0.055	  0.050	 -0.050	 -0.035
          0.352	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.020	  0.010	  0.070	  0.060	 -0.020	 -0.015
          0.354	  0.055	  0.040	 -0.015	 -0.045	  0.010	  0.035	  0.040	  0.020	  0.090	  0.090	  0.000	  0.010
          0.356	  0.055	  0.040	 -0.015	 -0.045	  0.010	  0.035	  0.040	  0.020	  0.095	  0.100	 -0.010	  0.000
          0.358	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.030	  0.015	  0.090	  0.080	 -0.030	 -0.020
          0.360	 -0.010	  0.000	  0.010	  0.005	  0.005	 -0.010	  0.035	  0.020	  0.080	  0.060	 -0.035	 -0.035
          0.362	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.040	  0.030	  0.080	  0.070	 -0.030	 -0.030
          0.364	  0.020	  0.030	  0.010	 -0.025	  0.020	  0.005	  0.035	  0.030	  0.080	  0.095	 -0.020	 -0.030
          0.366	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  0.020	  0.030	  0.090	  0.120	 -0.010	 -0.030
          0.368	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.030	  0.035	  0.070	  0.100	  0.000	 -0.030
          0.370	  0.040	  0.045	  0.005	 -0.040	  0.025	  0.015	  0.045	  0.050	  0.105	  0.150	  0.045	  0.000
          0.372	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	  0.050	  0.030	  0.105	  0.110	  0.025	  0.005
          0.374	  0.025	  0.010	 -0.015	 -0.015	 -0.005	  0.020	  0.025	  0.030	  0.105	  0.090	  0.025	  0.005
          0.376	  0.005	 -0.010	 -0.015	  0.000	 -0.015	  0.010	  0.005	  0.010	  0.105	  0.110	 -0.010	  0.005
          0.378	  0.045	  0.050	  0.005	 -0.045	  0.025	  0.020	  0.045	  0.030	  0.125	  0.150	  0.030	  0.005
          0.380	  0.070	  0.075	  0.005	 -0.070	  0.040	  0.030	  0.050	  0.050	  0.150	  0.150	  0.075	  0.030
          0.382	  0.075	  0.045	 -0.030	 -0.060	  0.005	  0.050	  0.035	  0.055	  0.155	  0.150	  0.080	  0.055
          0.384	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	  0.035	  0.060	  0.135	  0.155	  0.065	  0.055
          0.386	  0.045	  0.050	  0.005	 -0.045	  0.025	  0.020	  0.035	  0.040	  0.135	  0.195	  0.085	  0.055
