   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.094	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.255	 -0.080	 -0.040	 -0.030	 -0.050	 -0.155
          0.096	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.315	 -0.050	 -0.050	 -0.020	 -0.055	 -0.190
          0.098	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.350	 -0.020	 -0.055	 -0.020	 -0.055	 -0.180
          0.100	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.350	 -0.020	 -0.055	 -0.020	 -0.060	 -0.155
          0.102	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.315	 -0.040	 -0.050	 -0.020	 -0.060	 -0.080
          0.104	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.255	 -0.080	 -0.040	 -0.020	 -0.060	  0.010
          0.106	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.200	 -0.110	 -0.040	 -0.020	 -0.060	  0.090
          0.108	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.180	 -0.115	 -0.040	 -0.020	 -0.060	  0.140
          0.110	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.210	 -0.095	 -0.035	 -0.030	 -0.060	  0.170
          0.112	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.260	 -0.070	 -0.035	 -0.035	 -0.070	  0.160
          0.114	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.310	 -0.050	 -0.035	 -0.040	 -0.070	  0.175
          0.116	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.320	 -0.050	 -0.040	 -0.040	 -0.070	  0.215
          0.118	 -0.010	 -0.035	 -0.025	  0.020	 -0.030	  0.010	  0.295	 -0.070	 -0.040	 -0.040	 -0.070	  0.295
          0.120	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.240	 -0.095	 -0.035	 -0.040	 -0.075	  0.410
          0.122	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.190	 -0.120	 -0.030	 -0.040	 -0.080	  0.510
          0.124	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.160	 -0.130	 -0.020	 -0.040	 -0.090	  0.580
          0.126	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.175	 -0.115	 -0.020	 -0.050	 -0.095	  0.620
          0.128	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.230	 -0.090	 -0.015	 -0.055	 -0.100	  0.620
          0.130	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	  0.290	 -0.060	 -0.020	 -0.060	 -0.100	  0.615
          0.132	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.330	 -0.055	 -0.030	 -0.070	 -0.110	  0.630
          0.134	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.320	 -0.070	 -0.035	 -0.070	 -0.110	  0.650
          0.136	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.280	 -0.095	 -0.030	 -0.075	 -0.110	  0.690
          0.138	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.235	 -0.120	 -0.020	 -0.070	 -0.100	  0.720
          0.140	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.215	 -0.135	 -0.020	 -0.070	 -0.100	  0.730
          0.142	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.230	 -0.130	 -0.030	 -0.070	 -0.100	  0.715
          0.144	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.270	 -0.100	 -0.035	 -0.075	 -0.100	  0.655
          0.146	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.320	 -0.060	 -0.035	 -0.075	 -0.100	  0.590
          0.148	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.360	 -0.040	 -0.035	 -0.075	 -0.100	  0.550
          0.150	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.375	 -0.040	 -0.035	 -0.075	 -0.100	  0.550
          0.152	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.350	 -0.060	 -0.040	 -0.075	 -0.100	  0.580
          0.154	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.300	 -0.090	 -0.035	 -0.070	 -0.100	  0.650
          0.156	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.255	 -0.110	 -0.035	 -0.070	 -0.100	  0.680
          0.158	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.240	 -0.110	 -0.035	 -0.075	 -0.110	  0.695
          0.160	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.275	 -0.080	 -0.040	 -0.075	 -0.110	  0.670
          0.162	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.330	 -0.050	 -0.040	 -0.075	 -0.110	  0.615
          0.164	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.375	 -0.020	 -0.040	 -0.075	 -0.100	  0.580
          0.166	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.390	 -0.010	 -0.040	 -0.080	 -0.100	  0.560
          0.168	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.370	 -0.015	 -0.040	 -0.080	 -0.100	  0.580
          0.170	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.320	 -0.040	 -0.050	 -0.080	 -0.100	  0.620
          0.172	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.270	 -0.075	 -0.050	 -0.080	 -0.100	  0.655
          0.174	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.240	 -0.080	 -0.050	 -0.080	 -0.110	  0.670
          0.176	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.255	 -0.060	 -0.040	 -0.080	 -0.110	  0.655
          0.178	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	  0.300	 -0.020	 -0.040	 -0.080	 -0.100	  0.600
          0.180	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.340	  0.015	 -0.050	 -0.080	 -0.095	  0.550
          0.182	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.355	  0.035	 -0.055	 -0.080	 -0.100	  0.520
          0.184	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.330	  0.030	 -0.060	 -0.080	 -0.110	  0.530
          0.186	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.275	  0.000	 -0.060	 -0.080	 -0.110	  0.560
          0.188	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.210	 -0.035	 -0.055	 -0.080	 -0.110	  0.610
          0.190	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.160	 -0.050	 -0.055	 -0.080	 -0.115	  0.630
          0.192	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.155	 -0.030	 -0.050	 -0.080	 -0.120	  0.635
          0.194	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.190	  0.010	 -0.055	 -0.090	 -0.120	  0.590
          0.196	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.235	  0.050	 -0.055	 -0.090	 -0.115	  0.535
          0.198	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.270	  0.070	 -0.060	 -0.080	 -0.110	  0.500
          0.200	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.270	  0.080	 -0.060	 -0.075	 -0.110	  0.490
          0.202	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.235	  0.075	 -0.060	 -0.075	 -0.115	  0.510
          0.204	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.190	  0.060	 -0.055	 -0.080	 -0.115	  0.550
          0.206	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.150	  0.050	 -0.055	 -0.090	 -0.115	  0.580
          0.208	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.135	  0.050	 -0.055	 -0.090	 -0.110	  0.595
          0.210	 -0.020	 -0.020	  0.000	  0.020	 -0.010	 -0.010	  0.155	  0.075	 -0.060	 -0.090	 -0.110	  0.570
          0.212	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.200	  0.115	 -0.060	 -0.080	 -0.100	  0.510
          0.214	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.250	  0.150	 -0.060	 -0.080	 -0.095	  0.455
          0.216	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.260	  0.155	 -0.055	 -0.080	 -0.095	  0.420
          0.218	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.230	  0.140	 -0.050	 -0.075	 -0.095	  0.410
          0.220	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.175	  0.130	 -0.040	 -0.070	 -0.095	  0.400
          0.222	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.120	  0.115	 -0.040	 -0.055	 -0.090	  0.380
          0.224	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.100	  0.115	 -0.035	 -0.050	 -0.080	  0.335
          0.226	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.115	  0.130	 -0.035	 -0.040	 -0.075	  0.275
          0.228	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	  0.155	  0.160	 -0.030	 -0.040	 -0.070	  0.180
          0.230	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	  0.195	  0.200	 -0.035	 -0.035	 -0.060	  0.110
          0.232	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	  0.220	  0.230	 -0.035	 -0.035	 -0.055	  0.070
          0.234	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	  0.220	  0.230	 -0.040	 -0.035	 -0.055	  0.060
          0.236	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.190	  0.210	 -0.035	 -0.040	 -0.055	  0.110
          0.238	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	  0.135	  0.180	 -0.030	 -0.040	 -0.060	  0.170
          0.240	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.100	  0.170	 -0.030	 -0.035	 -0.060	  0.215
          0.242	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.110	  0.175	 -0.035	 -0.030	 -0.060	  0.235
          0.244	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.150	  0.200	 -0.040	 -0.020	 -0.060	  0.220
          0.246	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.190	  0.235	 -0.040	 -0.030	 -0.060	  0.195
          0.248	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.220	  0.255	 -0.040	 -0.035	 -0.060	  0.190
          0.250	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.220	  0.250	 -0.035	 -0.040	 -0.060	  0.195
          0.252	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.195	  0.220	 -0.035	 -0.035	 -0.060	  0.230
          0.254	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	  0.135	  0.180	 -0.035	 -0.035	 -0.060	  0.240
          0.256	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.080	  0.155	 -0.050	 -0.030	 -0.060	  0.195
          0.258	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	  0.055	  0.150	 -0.055	 -0.035	 -0.055	  0.095
          0.260	  0.020	  0.070	  0.050	 -0.045	  0.060	 -0.015	  0.070	  0.160	 -0.060	 -0.035	 -0.050	 -0.030
          0.262	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	  0.110	  0.190	 -0.060	 -0.035	 -0.040	 -0.155
          0.264	  0.030	  0.075	  0.045	 -0.050	  0.060	 -0.010	  0.140	  0.210	 -0.070	 -0.030	 -0.035	 -0.255
          0.266	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  0.155	  0.215	 -0.070	 -0.020	 -0.020	 -0.330
          0.268	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	  0.130	  0.195	 -0.070	 -0.015	 -0.010	 -0.370
          0.270	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	  0.080	  0.175	 -0.060	 -0.010	  0.000	 -0.360
          0.272	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	  0.030	  0.155	 -0.060	  0.000	 -0.010	 -0.360
          0.274	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -0.010	  0.155	 -0.060	  0.000	 -0.015	 -0.375
          0.276	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.010	  0.160	 -0.070	 -0.010	 -0.015	 -0.420
          0.278	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	  0.030	  0.180	 -0.075	 -0.015	 -0.010	 -0.500
          0.280	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	  0.070	  0.200	 -0.080	 -0.015	  0.010	 -0.575
          0.282	  0.020	  0.090	  0.070	 -0.055	  0.080	 -0.025	  0.090	  0.215	 -0.080	  0.000	  0.020	 -0.620
          0.284	  0.020	  0.100	  0.080	 -0.060	  0.090	 -0.030	  0.075	  0.210	 -0.090	  0.010	  0.030	 -0.640
          0.286	  0.030	  0.110	  0.080	 -0.070	  0.095	 -0.025	  0.030	  0.190	 -0.095	  0.015	  0.030	 -0.630
          0.288	  0.035	  0.110	  0.075	 -0.070	  0.090	 -0.020	 -0.030	  0.160	 -0.100	  0.010	  0.020	 -0.595
          0.290	  0.040	  0.095	  0.055	 -0.065	  0.075	 -0.010	 -0.070	  0.150	 -0.100	  0.010	  0.020	 -0.580
          0.292	  0.040	  0.090	  0.050	 -0.065	  0.070	 -0.005	 -0.075	  0.150	 -0.110	  0.000	  0.020	 -0.580
          0.294	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	 -0.040	  0.170	 -0.110	  0.010	  0.020	 -0.620
          0.296	  0.040	  0.080	  0.040	 -0.060	  0.060	  0.000	  0.000	  0.195	 -0.115	  0.010	  0.020	 -0.675
          0.298	  0.040	  0.075	  0.035	 -0.055	  0.055	  0.000	  0.035	  0.220	 -0.115	  0.010	  0.020	 -0.710
          0.300	  0.040	  0.070	  0.030	 -0.055	  0.050	  0.005	  0.035	  0.220	 -0.120	  0.010	  0.020	 -0.720
          0.302	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	  0.010	  0.210	 -0.120	  0.015	  0.020	 -0.695
          0.304	  0.020	  0.050	  0.030	 -0.035	  0.040	 -0.005	 -0.035	  0.180	 -0.120	  0.015	  0.020	 -0.640
          0.306	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.075	  0.160	 -0.130	  0.000	  0.010	 -0.615
          0.308	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.090	  0.155	 -0.135	 -0.020	 -0.010	 -0.610
          0.310	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	 -0.075	  0.170	 -0.150	 -0.035	 -0.020	 -0.640
          0.312	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.035	  0.190	 -0.160	 -0.050	 -0.030	 -0.690
          0.314	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	  0.015	  0.210	 -0.170	 -0.050	 -0.035	 -0.710
          0.316	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	  0.040	  0.215	 -0.170	 -0.050	 -0.040	 -0.710
          0.318	 -0.020	 -0.035	 -0.015	  0.025	 -0.025	  0.000	  0.035	  0.210	 -0.170	 -0.050	 -0.040	 -0.680
          0.320	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.010	  0.180	 -0.175	 -0.055	 -0.050	 -0.620
          0.322	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	 -0.050	  0.155	 -0.175	 -0.060	 -0.055	 -0.555
          0.324	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	 -0.070	  0.150	 -0.170	 -0.060	 -0.060	 -0.510
          0.326	 -0.035	 -0.060	 -0.025	  0.045	 -0.040	 -0.005	 -0.055	  0.170	 -0.160	 -0.060	 -0.060	 -0.495
          0.328	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	 -0.015	  0.195	 -0.170	 -0.060	 -0.060	 -0.520
          0.330	 -0.030	 -0.050	 -0.020	  0.040	 -0.035	 -0.005	  0.035	  0.215	 -0.175	 -0.060	 -0.060	 -0.535
          0.332	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.060	  0.220	 -0.180	 -0.060	 -0.060	 -0.510
          0.334	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.055	  0.215	 -0.175	 -0.070	 -0.070	 -0.460
          0.336	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.015	  0.195	 -0.170	 -0.070	 -0.075	 -0.380
          0.338	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	 -0.035	  0.170	 -0.160	 -0.075	 -0.080	 -0.300
          0.340	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	 -0.075	  0.150	 -0.170	 -0.075	 -0.090	 -0.235
          0.342	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	 -0.075	  0.155	 -0.170	 -0.080	 -0.095	 -0.195
          0.344	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	 -0.050	  0.180	 -0.170	 -0.080	 -0.100	 -0.200
          0.346	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.000	  0.215	 -0.170	 -0.080	 -0.100	 -0.230
          0.348	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.030	  0.230	 -0.170	 -0.080	 -0.095	 -0.220
          0.350	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.035	  0.220	 -0.170	 -0.090	 -0.095	 -0.195
          0.352	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.010	  0.195	 -0.160	 -0.095	 -0.095	 -0.120
          0.354	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	 -0.035	  0.175	 -0.160	 -0.100	 -0.100	 -0.030
          0.356	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.075	  0.160	 -0.160	 -0.100	 -0.100	  0.060
          0.358	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.090	  0.160	 -0.160	 -0.095	 -0.100	  0.115
          0.360	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	 -0.070	  0.175	 -0.155	 -0.095	 -0.100	  0.115
          0.362	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	 -0.020	  0.195	 -0.155	 -0.090	 -0.100	  0.060
          0.364	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.030	  0.220	 -0.155	 -0.090	 -0.100	  0.015
          0.366	 -0.030	 -0.080	 -0.050	  0.055	 -0.065	  0.010	  0.055	  0.235	 -0.150	 -0.080	 -0.100	  0.000
          0.368	 -0.035	 -0.090	 -0.055	  0.060	 -0.070	  0.010	  0.050	  0.235	 -0.120	 -0.075	 -0.100	  0.040
          0.370	 -0.040	 -0.100	 -0.060	  0.070	 -0.080	  0.010	  0.030	  0.230	 -0.080	 -0.070	 -0.110	  0.120
          0.372	 -0.040	 -0.120	 -0.080	  0.080	 -0.100	  0.020	  0.015	  0.235	 -0.040	 -0.055	 -0.120	  0.180
          0.374	 -0.050	 -0.140	 -0.090	  0.095	 -0.115	  0.020	  0.030	  0.270	  0.000	 -0.050	 -0.140	  0.220
          0.376	 -0.055	 -0.155	 -0.100	  0.105	 -0.125	  0.025	  0.070	  0.315	  0.040	 -0.035	 -0.155	  0.235
          0.378	 -0.070	 -0.170	 -0.100	  0.120	 -0.135	  0.015	  0.120	  0.360	  0.075	 -0.020	 -0.160	  0.230
