   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.054	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	 -0.115	-80.000	  0.015	  0.030	 -0.200	  0.070
          0.056	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -0.110	-80.000	  0.010	  0.030	 -0.200	  0.075
          0.058	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	 -0.110	-80.000	  0.000	  0.020	 -0.210	  0.075
          0.060	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	 -0.110	-80.000	 -0.010	  0.020	 -0.215	  0.075
          0.062	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	 -0.110	-80.000	 -0.010	  0.030	 -0.215	  0.075
          0.064	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	 -0.100	-80.000	  0.000	  0.030	 -0.215	  0.070
          0.066	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.100	-80.000	  0.010	  0.030	 -0.215	  0.070
          0.068	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.100	-80.000	  0.015	  0.020	 -0.215	  0.070
          0.070	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.100	-80.000	  0.020	  0.030	 -0.210	  0.075
          0.072	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.100	-80.000	  0.030	  0.035	 -0.210	  0.075
          0.074	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.100	-80.000	  0.030	  0.040	 -0.210	  0.075
          0.076	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.095	-80.000	  0.020	  0.040	 -0.210	  0.075
          0.078	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	 -0.090	-80.000	  0.030	  0.050	 -0.200	  0.080
          0.080	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	 -0.090	-80.000	  0.030	  0.055	 -0.200	  0.080
          0.082	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.095	-80.000	  0.030	  0.060	 -0.210	  0.080
          0.084	  0.015	  0.040	  0.025	 -0.025	  0.030	 -0.005	 -0.095	-80.000	  0.035	  0.060	 -0.210	  0.080
          0.086	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	 -0.090	-80.000	  0.040	  0.060	 -0.210	  0.090
          0.088	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.080	-80.000	  0.040	  0.055	 -0.200	  0.090
          0.090	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	 -0.080	-80.000	  0.030	  0.050	 -0.200	  0.090
          0.092	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	 -0.080	-80.000	  0.030	  0.050	 -0.210	  0.080
          0.094	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	 -0.080	-80.000	  0.035	  0.050	 -0.215	  0.080
          0.096	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.075	-80.000	  0.040	  0.050	 -0.220	  0.075
          0.098	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	 -0.070	-80.000	  0.040	  0.050	 -0.220	  0.070
          0.100	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	 -0.070	-80.000	  0.040	  0.055	 -0.230	  0.060
          0.102	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.070	-80.000	  0.050	  0.055	 -0.235	  0.060
          0.104	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	 -0.070	-80.000	  0.055	  0.055	 -0.235	  0.070
          0.106	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	 -0.055	-80.000	  0.060	  0.055	 -0.220	  0.075
          0.108	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.055	-80.000	  0.060	  0.055	 -0.215	  0.075
          0.110	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	 -0.055	-80.000	  0.055	  0.050	 -0.220	  0.070
          0.112	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.060	-80.000	  0.050	  0.040	 -0.235	  0.060
          0.114	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	 -0.050	-80.000	  0.050	  0.040	 -0.240	  0.060
          0.116	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	 -0.040	-80.000	  0.040	  0.040	 -0.250	  0.060
          0.118	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	 -0.030	-80.000	  0.040	  0.040	 -0.250	  0.060
          0.120	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.030	-80.000	  0.035	  0.050	 -0.250	  0.070
          0.122	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	 -0.020	-80.000	  0.050	  0.050	 -0.240	  0.075
          0.124	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	 -0.020	-80.000	  0.050	  0.050	 -0.240	  0.075
          0.126	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	 -0.015	-80.000	  0.050	  0.040	 -0.240	  0.070
          0.128	  0.035	  0.055	  0.020	 -0.045	  0.035	  0.005	 -0.010	-80.000	  0.040	  0.040	 -0.240	  0.060
          0.130	  0.060	  0.075	  0.015	 -0.065	  0.045	  0.020	  0.010	-80.000	  0.040	  0.040	 -0.250	  0.060
          0.132	  0.070	  0.080	  0.010	 -0.075	  0.045	  0.030	  0.020	-80.000	  0.050	  0.040	 -0.250	  0.070
          0.134	  0.070	  0.090	  0.020	 -0.080	  0.055	  0.025	  0.035	-80.000	  0.050	  0.050	 -0.250	  0.075
          0.136	  0.070	  0.090	  0.020	 -0.080	  0.055	  0.025	  0.050	-80.000	  0.055	  0.060	 -0.240	  0.080
          0.138	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	  0.055	-80.000	  0.050	  0.070	 -0.240	  0.090
          0.140	  0.050	  0.080	  0.030	 -0.065	  0.055	  0.010	  0.060	-80.000	  0.055	  0.075	 -0.240	  0.095
          0.142	  0.040	  0.095	  0.055	 -0.065	  0.075	 -0.010	  0.055	-80.000	  0.060	  0.075	 -0.240	  0.110
          0.144	  0.040	  0.115	  0.075	 -0.075	  0.095	 -0.020	  0.055	-80.000	  0.075	  0.090	 -0.240	  0.115
          0.146	  0.040	  0.120	  0.080	 -0.080	  0.100	 -0.020	  0.055	-80.000	  0.075	  0.095	 -0.240	  0.120
          0.148	  0.040	  0.135	  0.095	 -0.085	  0.115	 -0.030	  0.060	-80.000	  0.075	  0.095	 -0.240	  0.120
          0.150	  0.050	  0.155	  0.105	 -0.100	  0.130	 -0.030	  0.055	-80.000	  0.075	  0.095	 -0.240	  0.120
          0.152	  0.055	  0.175	  0.120	 -0.115	  0.145	 -0.035	  0.055	-80.000	  0.080	  0.095	 -0.235	  0.130
          0.154	  0.075	  0.180	  0.105	 -0.125	  0.140	 -0.015	  0.050	-80.000	  0.080	  0.110	 -0.230	  0.135
          0.156	  0.090	  0.180	  0.090	 -0.135	  0.135	  0.000	  0.050	-80.000	  0.080	  0.115	 -0.220	  0.135
          0.158	  0.100	  0.180	  0.080	 -0.140	  0.130	  0.010	  0.035	-80.000	  0.080	  0.115	 -0.230	  0.130
          0.160	  0.110	  0.180	  0.070	 -0.145	  0.125	  0.020	  0.020	-80.000	  0.075	  0.095	 -0.240	  0.110
          0.162	  0.115	  0.180	  0.065	 -0.145	  0.120	  0.025	  0.000	-80.000	  0.070	  0.075	 -0.255	  0.095
          0.164	  0.120	  0.170	  0.050	 -0.145	  0.110	  0.035	 -0.015	-80.000	  0.060	  0.055	 -0.260	  0.080
          0.166	  0.120	  0.155	  0.035	 -0.135	  0.095	  0.040	 -0.020	-80.000	  0.060	  0.050	 -0.260	  0.075
          0.168	  0.115	  0.140	  0.025	 -0.125	  0.080	  0.045	 -0.035	-80.000	  0.055	  0.040	 -0.260	  0.070
          0.170	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	 -0.050	-80.000	  0.050	  0.040	 -0.260	  0.060
          0.172	  0.075	  0.110	  0.035	 -0.090	  0.070	  0.020	 -0.060	-80.000	  0.040	  0.040	 -0.255	  0.060
          0.174	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	 -0.055	-80.000	  0.040	  0.050	 -0.250	  0.070
          0.176	  0.055	  0.080	  0.025	 -0.065	  0.050	  0.015	 -0.055	-80.000	  0.040	  0.050	 -0.250	  0.075
          0.178	  0.050	  0.090	  0.040	 -0.070	  0.065	  0.005	 -0.055	-80.000	  0.035	  0.050	 -0.255	  0.075
          0.180	  0.035	  0.090	  0.055	 -0.060	  0.070	 -0.010	 -0.060	-80.000	  0.015	  0.035	 -0.260	  0.070
          0.182	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	 -0.060	-80.000	 -0.010	  0.035	 -0.260	  0.060
          0.184	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	 -0.055	-80.000	 -0.015	  0.035	 -0.260	  0.070
          0.186	  0.040	  0.055	  0.015	 -0.045	  0.035	  0.010	 -0.050	-80.000	  0.000	  0.040	 -0.255	  0.080
          0.188	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -0.040	-80.000	  0.015	  0.040	 -0.250	  0.095
          0.190	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.040	-80.000	  0.020	  0.050	 -0.240	  0.100
          0.192	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.040	-80.000	  0.020	  0.050	 -0.250	  0.095
          0.194	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	 -0.040	-80.000	  0.010	  0.040	 -0.255	  0.080
          0.196	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	 -0.050	-80.000	 -0.010	  0.030	 -0.270	  0.070
          0.198	  0.055	  0.040	 -0.015	 -0.045	  0.010	  0.035	 -0.055	-80.000	 -0.020	  0.015	 -0.275	  0.060
          0.200	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	 -0.055	-80.000	 -0.020	  0.000	 -0.280	  0.055
          0.202	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	 -0.050	-80.000	 -0.030	 -0.015	 -0.280	  0.050
          0.204	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	 -0.050	-80.000	 -0.035	 -0.020	 -0.295	  0.035
          0.206	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	 -0.060	-80.000	 -0.050	 -0.030	 -0.310	  0.030
          0.208	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	 -0.070	-80.000	 -0.050	 -0.035	 -0.320	  0.020
          0.210	  0.060	  0.010	 -0.050	 -0.035	 -0.020	  0.055	 -0.070	-80.000	 -0.040	 -0.040	 -0.320	  0.015
          0.212	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	 -0.060	-80.000	 -0.030	 -0.040	 -0.320	  0.010
          0.214	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.060	-80.000	 -0.020	 -0.040	 -0.320	  0.000
          0.216	  0.040	  0.000	 -0.040	 -0.020	 -0.020	  0.040	 -0.060	-80.000	 -0.030	 -0.040	 -0.330	  0.000
          0.218	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	 -0.060	-80.000	 -0.030	 -0.035	 -0.330	  0.000
          0.220	  0.040	 -0.020	 -0.060	 -0.010	 -0.040	  0.050	 -0.060	-80.000	 -0.035	 -0.030	 -0.320	  0.010
          0.222	  0.035	 -0.035	 -0.070	  0.000	 -0.055	  0.055	 -0.055	-80.000	 -0.030	 -0.020	 -0.310	  0.015
          0.224	  0.030	 -0.040	 -0.070	  0.005	 -0.055	  0.050	 -0.055	-80.000	 -0.035	 -0.020	 -0.300	  0.020
          0.226	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	 -0.050	-80.000	 -0.035	 -0.020	 -0.300	  0.020
          0.228	  0.010	 -0.030	 -0.040	  0.010	 -0.035	  0.025	 -0.040	-80.000	 -0.040	 -0.015	 -0.295	  0.030
          0.230	 -0.010	 -0.030	 -0.020	  0.020	 -0.025	  0.005	 -0.030	-80.000	 -0.035	  0.000	 -0.290	  0.035
          0.232	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.020	-80.000	 -0.035	  0.000	 -0.290	  0.040
          0.234	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.015	-80.000	 -0.035	 -0.010	 -0.295	  0.035
          0.236	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.010	-80.000	 -0.035	 -0.030	 -0.300	  0.030
          0.238	 -0.015	 -0.030	 -0.015	  0.020	 -0.020	  0.000	  0.000	-80.000	 -0.035	 -0.035	 -0.300	  0.015
          0.240	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	  0.000	-80.000	 -0.030	 -0.040	 -0.300	  0.010
          0.242	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.010	-80.000	 -0.030	 -0.035	 -0.295	  0.015
          0.244	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.015	-80.000	 -0.030	 -0.030	 -0.290	  0.020
          0.246	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.015	-80.000	 -0.030	 -0.030	 -0.290	  0.020
          0.248	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.015	-80.000	 -0.030	 -0.035	 -0.295	  0.010
          0.250	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.015	-80.000	 -0.030	 -0.040	 -0.310	  0.000
          0.252	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.015	-80.000	 -0.035	 -0.040	 -0.310	 -0.010
          0.254	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.000	-80.000	 -0.040	 -0.040	 -0.310	 -0.015
          0.256	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	 -0.015	-80.000	 -0.040	 -0.040	 -0.300	 -0.020
          0.258	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	 -0.030	-80.000	 -0.040	 -0.040	 -0.300	 -0.020
          0.260	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	 -0.035	-80.000	 -0.040	 -0.040	 -0.300	 -0.020
          0.262	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	 -0.020	-80.000	 -0.030	 -0.035	 -0.295	 -0.015
          0.264	 -0.020	 -0.055	 -0.035	  0.035	 -0.045	  0.010	  0.015	-80.000	 -0.010	 -0.030	 -0.290	 -0.010
          0.266	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.055	-80.000	  0.020	 -0.015	 -0.280	  0.010
          0.268	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.095	-80.000	  0.060	  0.010	 -0.270	  0.030
          0.270	  0.040	 -0.010	 -0.050	 -0.015	 -0.030	  0.045	  0.130	-80.000	  0.115	  0.055	 -0.240	  0.060
          0.272	  0.075	  0.050	 -0.025	 -0.060	  0.010	  0.050	  0.140	-80.000	  0.170	  0.110	 -0.200	  0.110
          0.274	  0.130	  0.110	 -0.020	 -0.120	  0.045	  0.075	  0.110	-80.000	  0.200	  0.150	 -0.170	  0.140
          0.276	  0.195	  0.155	 -0.040	 -0.175	  0.055	  0.115	  0.050	-80.000	  0.220	  0.170	 -0.135	  0.175
          0.278	  0.275	  0.175	 -0.100	 -0.225	  0.035	  0.185	 -0.015	-80.000	  0.235	  0.195	 -0.100	  0.200
          0.280	  0.355	  0.195	 -0.160	 -0.275	  0.015	  0.255	 -0.060	-80.000	  0.250	  0.235	 -0.060	  0.240
          0.282	  0.450	  0.220	 -0.230	 -0.335	 -0.005	  0.340	 -0.090	-80.000	  0.270	  0.280	 -0.020	  0.290
          0.284	  0.540	  0.280	 -0.260	 -0.410	  0.010	  0.400	 -0.120	-80.000	  0.300	  0.320	  0.015	  0.335
          0.286	  0.640	  0.350	 -0.290	 -0.495	  0.030	  0.465	 -0.155	-80.000	  0.330	  0.360	  0.050	  0.375
          0.288	  0.740	  0.415	 -0.325	 -0.575	  0.045	  0.530	 -0.220	-80.000	  0.350	  0.410	  0.080	  0.410
          0.290	  0.850	  0.460	 -0.390	 -0.655	  0.035	  0.620	 -0.295	-80.000	  0.360	  0.455	  0.130	  0.450
          0.292	  0.940	  0.500	 -0.440	 -0.720	  0.030	  0.690	 -0.375	-80.000	  0.390	  0.500	  0.180	  0.500
          0.294	  1.015	  0.550	 -0.465	 -0.780	  0.040	  0.740	 -0.450	-80.000	  0.410	  0.540	  0.240	  0.550
          0.296	  1.060	  0.575	 -0.485	 -0.815	  0.045	  0.770	 -0.550	-80.000	  0.410	  0.570	  0.290	  0.580
          0.298	  1.090	  0.575	 -0.515	 -0.830	  0.030	  0.800	 -0.675	-80.000	  0.370	  0.560	  0.310	  0.580
          0.300	  1.075	  0.535	 -0.540	 -0.805	 -0.005	  0.805	 -0.800	-80.000	  0.300	  0.515	  0.300	  0.560
          0.302	  1.000	  0.470	 -0.530	 -0.735	 -0.030	  0.765	 -0.875	-80.000	  0.215	  0.430	  0.275	  0.515
          0.304	  0.870	  0.380	 -0.490	 -0.625	 -0.055	  0.680	 -0.880	-80.000	  0.120	  0.335	  0.240	  0.450
          0.306	  0.710	  0.290	 -0.420	 -0.500	 -0.065	  0.565	 -0.850	-80.000	  0.030	  0.235	  0.195	  0.375
          0.308	  0.555	  0.215	 -0.340	 -0.385	 -0.065	  0.445	 -0.795	-80.000	 -0.060	  0.155	  0.150	  0.310
          0.310	  0.440	  0.160	 -0.280	 -0.300	 -0.060	  0.360	 -0.735	-80.000	 -0.135	  0.075	  0.095	  0.240
          0.312	  0.355	  0.115	 -0.240	 -0.235	 -0.065	  0.295	 -0.675	-80.000	 -0.215	 -0.010	  0.040	  0.175
          0.314	  0.275	  0.050	 -0.225	 -0.160	 -0.090	  0.250	 -0.615	-80.000	 -0.295	 -0.095	 -0.030	  0.095
          0.316	  0.180	 -0.020	 -0.200	 -0.080	 -0.110	  0.190	 -0.555	-80.000	 -0.370	 -0.175	 -0.090	  0.020
          0.318	  0.090	 -0.080	 -0.170	 -0.005	 -0.125	  0.130	 -0.495	-80.000	 -0.410	 -0.230	 -0.140	 -0.040
          0.320	  0.000	 -0.120	 -0.120	  0.060	 -0.120	  0.060	 -0.430	-80.000	 -0.415	 -0.255	 -0.175	 -0.080
          0.322	 -0.055	 -0.150	 -0.095	  0.100	 -0.120	  0.020	 -0.370	-80.000	 -0.400	 -0.270	 -0.200	 -0.100
          0.324	 -0.080	 -0.160	 -0.080	  0.120	 -0.120	  0.000	 -0.310	-80.000	 -0.380	 -0.275	 -0.220	 -0.120
          0.326	 -0.080	 -0.160	 -0.080	  0.120	 -0.120	  0.000	 -0.260	-80.000	 -0.370	 -0.280	 -0.240	 -0.140
          0.328	 -0.080	 -0.155	 -0.075	  0.115	 -0.115	  0.000	 -0.230	-80.000	 -0.355	 -0.280	 -0.255	 -0.155
          0.330	 -0.090	 -0.150	 -0.060	  0.120	 -0.105	 -0.015	 -0.195	-80.000	 -0.335	 -0.270	 -0.255	 -0.155
          0.332	 -0.095	 -0.135	 -0.040	  0.115	 -0.085	 -0.025	 -0.160	-80.000	 -0.295	 -0.250	 -0.250	 -0.150
          0.334	 -0.095	 -0.120	 -0.025	  0.105	 -0.070	 -0.035	 -0.115	-80.000	 -0.255	 -0.220	 -0.235	 -0.135
          0.336	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	 -0.075	-80.000	 -0.215	 -0.195	 -0.230	 -0.130
          0.338	 -0.070	 -0.100	 -0.030	  0.085	 -0.065	 -0.020	 -0.030	-80.000	 -0.190	 -0.175	 -0.215	 -0.115
          0.340	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	  0.010	-80.000	 -0.160	 -0.160	 -0.210	 -0.115
          0.342	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.035	-80.000	 -0.155	 -0.160	 -0.210	 -0.120
          0.344	 -0.080	 -0.140	 -0.060	  0.110	 -0.100	 -0.010	  0.050	-80.000	 -0.155	 -0.170	 -0.215	 -0.135
          0.346	 -0.100	 -0.140	 -0.040	  0.120	 -0.090	 -0.030	  0.055	-80.000	 -0.155	 -0.170	 -0.220	 -0.140
          0.348	 -0.110	 -0.135	 -0.025	  0.120	 -0.080	 -0.040	  0.060	-80.000	 -0.150	 -0.170	 -0.215	 -0.135
          0.350	 -0.110	 -0.115	 -0.005	  0.110	 -0.060	 -0.050	  0.060	-80.000	 -0.140	 -0.155	 -0.210	 -0.120
          0.352	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.060	-80.000	 -0.135	 -0.150	 -0.200	 -0.115
          0.354	 -0.100	 -0.120	 -0.020	  0.110	 -0.070	 -0.040	  0.070	-80.000	 -0.130	 -0.140	 -0.200	 -0.120
          0.356	 -0.110	 -0.130	 -0.020	  0.120	 -0.075	 -0.045	  0.075	-80.000	 -0.120	 -0.140	 -0.210	 -0.135
          0.358	 -0.115	 -0.135	 -0.020	  0.125	 -0.075	 -0.045	  0.095	-80.000	 -0.130	 -0.150	 -0.215	 -0.150
          0.360	 -0.115	 -0.150	 -0.035	  0.130	 -0.090	 -0.040	  0.110	-80.000	 -0.120	 -0.150	 -0.220	 -0.155
          0.362	 -0.100	 -0.170	 -0.070	  0.135	 -0.120	 -0.015	  0.120	-80.000	 -0.115	 -0.150	 -0.215	 -0.160
          0.364	 -0.095	 -0.190	 -0.095	  0.140	 -0.140	  0.000	  0.130	-80.000	 -0.100	 -0.150	 -0.210	 -0.170
          0.366	 -0.090	 -0.180	 -0.090	  0.135	 -0.135	  0.000	  0.130	-80.000	 -0.100	 -0.155	 -0.195	 -0.175
          0.368	 -0.080	 -0.160	 -0.080	  0.120	 -0.120	  0.000	  0.130	-80.000	 -0.100	 -0.155	 -0.190	 -0.170
          0.370	 -0.070	 -0.135	 -0.065	  0.100	 -0.100	  0.000	  0.130	-80.000	 -0.100	 -0.150	 -0.180	 -0.155
          0.372	 -0.070	 -0.130	 -0.060	  0.100	 -0.095	 -0.005	  0.130	-80.000	 -0.095	 -0.140	 -0.175	 -0.150
          0.374	 -0.075	 -0.135	 -0.060	  0.105	 -0.095	 -0.005	  0.130	-80.000	 -0.090	 -0.140	 -0.160	 -0.140
          0.376	 -0.075	 -0.135	 -0.060	  0.105	 -0.095	 -0.005	  0.120	-80.000	 -0.090	 -0.140	 -0.155	 -0.140
          0.378	 -0.070	 -0.130	 -0.060	  0.100	 -0.095	 -0.005	  0.130	-80.000	 -0.095	 -0.140	 -0.150	 -0.140
          0.380	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.135	-80.000	 -0.095	 -0.135	 -0.140	 -0.150
          0.382	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.140	-80.000	 -0.090	 -0.130	 -0.130	 -0.150
          0.384	 -0.090	 -0.130	 -0.040	  0.110	 -0.085	 -0.025	  0.150	-80.000	 -0.090	 -0.130	 -0.120	 -0.140
          0.386	 -0.100	 -0.135	 -0.035	  0.115	 -0.085	 -0.030	  0.150	-80.000	 -0.095	 -0.135	 -0.120	 -0.140
          0.388	 -0.120	 -0.150	 -0.030	  0.135	 -0.090	 -0.045	  0.150	-80.000	 -0.100	 -0.150	 -0.120	 -0.150
