   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.064	  0.095	  0.090	 -0.005	 -0.090	  0.040	  0.050	  0.070	  0.040	  0.030	  0.000	  0.030	  0.035
          0.066	  0.095	  0.090	 -0.005	 -0.090	  0.040	  0.050	  0.060	  0.040	  0.020	  0.010	  0.035	  0.030
          0.068	  0.090	  0.080	 -0.010	 -0.085	  0.035	  0.050	  0.060	  0.050	  0.020	  0.010	  0.040	  0.020
          0.070	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	  0.060	  0.050	  0.020	  0.010	  0.035	  0.020
          0.072	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	  0.060	  0.050	  0.020	 -0.010	  0.030	  0.020
          0.074	  0.080	  0.075	 -0.005	 -0.075	  0.035	  0.040	  0.060	  0.040	  0.020	  0.000	  0.020	  0.020
          0.076	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	  0.060	  0.035	  0.020	  0.010	  0.020	  0.020
          0.078	  0.075	  0.070	 -0.005	 -0.070	  0.030	  0.040	  0.055	  0.030	  0.020	  0.015	  0.020	  0.010
          0.080	  0.060	  0.070	  0.010	 -0.065	  0.040	  0.025	  0.050	  0.020	  0.020	  0.010	  0.020	 -0.010
          0.082	  0.060	  0.075	  0.015	 -0.065	  0.045	  0.020	  0.040	  0.030	  0.020	  0.000	  0.030	 -0.015
          0.084	  0.070	  0.080	  0.010	 -0.075	  0.045	  0.030	  0.040	  0.030	  0.015	  0.010	  0.035	  0.000
          0.086	  0.080	  0.090	  0.010	 -0.085	  0.050	  0.035	  0.040	  0.030	  0.015	  0.015	  0.050	  0.020
          0.088	  0.080	  0.090	  0.010	 -0.085	  0.050	  0.035	  0.035	  0.020	  0.015	  0.020	  0.055	  0.035
          0.090	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	  0.030	  0.020	  0.020	  0.020	  0.055	  0.040
          0.092	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	  0.020	  0.020	  0.015	  0.020	  0.050	  0.040
          0.094	  0.080	  0.090	  0.010	 -0.085	  0.050	  0.035	  0.015	  0.020	  0.015	  0.015	  0.040	  0.040
          0.096	  0.075	  0.100	  0.025	 -0.085	  0.060	  0.025	  0.010	  0.020	  0.020	  0.015	  0.040	  0.040
          0.098	  0.070	  0.110	  0.040	 -0.090	  0.075	  0.015	  0.010	  0.010	  0.035	  0.015	  0.050	  0.040
          0.100	  0.060	  0.115	  0.055	 -0.085	  0.085	  0.000	  0.015	 -0.010	  0.035	  0.020	  0.055	  0.040
          0.102	  0.070	  0.115	  0.045	 -0.090	  0.080	  0.010	  0.030	 -0.015	  0.035	  0.030	  0.060	  0.040
          0.104	  0.080	  0.130	  0.050	 -0.105	  0.090	  0.015	  0.030	  0.000	  0.035	  0.030	  0.055	  0.040
          0.106	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	  0.030	  0.015	  0.040	  0.030	  0.050	  0.040
          0.108	  0.100	  0.130	  0.030	 -0.115	  0.080	  0.035	  0.020	  0.015	  0.035	  0.020	  0.050	  0.050
          0.110	  0.090	  0.120	  0.030	 -0.105	  0.075	  0.030	  0.015	  0.000	  0.030	  0.020	  0.055	  0.055
          0.112	  0.070	  0.115	  0.045	 -0.090	  0.080	  0.010	  0.010	 -0.015	  0.020	  0.020	  0.060	  0.060
          0.114	  0.060	  0.115	  0.055	 -0.085	  0.085	  0.000	  0.010	 -0.015	  0.030	  0.030	  0.060	  0.060
          0.116	  0.075	  0.115	  0.040	 -0.095	  0.075	  0.015	  0.015	 -0.010	  0.035	  0.035	  0.060	  0.060
          0.118	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	  0.020	  0.000	  0.040	  0.050	  0.060	  0.070
          0.120	  0.100	  0.135	  0.035	 -0.115	  0.085	  0.030	  0.020	  0.000	  0.040	  0.050	  0.055	  0.070
          0.122	  0.095	  0.135	  0.040	 -0.115	  0.085	  0.025	  0.015	 -0.010	  0.035	  0.050	  0.040	  0.070
          0.124	  0.090	  0.130	  0.040	 -0.110	  0.085	  0.025	  0.000	 -0.015	  0.030	  0.035	  0.030	  0.060
          0.126	  0.090	  0.120	  0.030	 -0.105	  0.075	  0.030	 -0.015	 -0.020	  0.020	  0.030	  0.015	  0.060
          0.128	  0.095	  0.120	  0.025	 -0.105	  0.070	  0.035	 -0.030	 -0.020	  0.020	  0.020	  0.010	  0.055
          0.130	  0.095	  0.120	  0.025	 -0.105	  0.070	  0.035	 -0.030	 -0.020	  0.020	  0.020	  0.015	  0.050
          0.132	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	 -0.030	 -0.020	  0.020	  0.020	  0.030	  0.040
          0.134	  0.095	  0.140	  0.045	 -0.115	  0.090	  0.025	 -0.020	 -0.020	  0.015	  0.020	  0.050	  0.035
          0.136	  0.100	  0.150	  0.050	 -0.125	  0.100	  0.025	 -0.015	 -0.015	  0.010	  0.020	  0.055	  0.030
          0.138	  0.110	  0.155	  0.045	 -0.130	  0.100	  0.030	 -0.015	 -0.010	  0.000	  0.020	  0.070	  0.035
          0.140	  0.110	  0.155	  0.045	 -0.130	  0.100	  0.030	 -0.015	 -0.010	  0.000	  0.015	  0.070	  0.050
          0.142	  0.110	  0.155	  0.045	 -0.130	  0.100	  0.030	 -0.020	 -0.015	  0.000	  0.015	  0.070	  0.070
          0.144	  0.110	  0.155	  0.045	 -0.130	  0.100	  0.030	 -0.020	 -0.030	  0.000	  0.010	  0.060	  0.075
          0.146	  0.115	  0.155	  0.040	 -0.135	  0.095	  0.035	 -0.020	 -0.030	  0.000	  0.015	  0.060	  0.090
          0.148	  0.130	  0.155	  0.025	 -0.140	  0.090	  0.050	 -0.020	 -0.030	  0.010	  0.015	  0.060	  0.090
          0.150	  0.130	  0.160	  0.030	 -0.145	  0.095	  0.050	 -0.030	 -0.020	  0.010	  0.015	  0.060	  0.090
          0.152	  0.130	  0.160	  0.030	 -0.145	  0.095	  0.050	 -0.035	 -0.015	  0.010	  0.010	  0.060	  0.075
          0.154	  0.130	  0.160	  0.030	 -0.145	  0.095	  0.050	 -0.040	  0.000	 -0.010	  0.000	  0.055	  0.070
          0.156	  0.135	  0.150	  0.015	 -0.140	  0.080	  0.060	 -0.040	  0.015	 -0.015	 -0.010	  0.040	  0.055
          0.158	  0.135	  0.130	 -0.005	 -0.130	  0.060	  0.070	 -0.040	  0.020	 -0.010	 -0.010	  0.035	  0.055
          0.160	  0.130	  0.115	 -0.015	 -0.120	  0.050	  0.070	 -0.035	  0.020	  0.010	 -0.015	  0.030	  0.055
          0.162	  0.115	  0.110	 -0.005	 -0.110	  0.050	  0.060	 -0.030	  0.020	  0.015	 -0.015	  0.035	  0.060
          0.164	  0.110	  0.115	  0.005	 -0.110	  0.060	  0.050	 -0.010	  0.015	  0.010	 -0.020	  0.030	  0.060
          0.166	  0.095	  0.120	  0.025	 -0.105	  0.070	  0.035	  0.015	  0.010	  0.000	 -0.015	  0.035	  0.070
          0.168	  0.090	  0.120	  0.030	 -0.105	  0.075	  0.030	  0.030	  0.000	 -0.010	 -0.010	  0.030	  0.075
          0.170	  0.075	  0.115	  0.040	 -0.095	  0.075	  0.015	  0.035	  0.000	 -0.010	  0.000	  0.030	  0.075
          0.172	  0.070	  0.100	  0.030	 -0.085	  0.065	  0.020	  0.035	  0.000	 -0.010	  0.000	  0.020	  0.060
          0.174	  0.055	  0.090	  0.035	 -0.070	  0.060	  0.010	  0.050	  0.010	  0.000	  0.010	  0.020	  0.040
          0.176	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	  0.050	  0.015	 -0.010	  0.000	  0.015	  0.020
          0.178	  0.050	  0.075	  0.025	 -0.060	  0.050	  0.010	  0.055	  0.030	 -0.015	 -0.010	  0.000	  0.010
          0.180	  0.050	  0.060	  0.010	 -0.055	  0.035	  0.020	  0.055	  0.030	 -0.020	 -0.020	 -0.010	  0.000
          0.182	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	  0.070	  0.030	 -0.020	 -0.030	 -0.015	  0.000
          0.184	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.075	  0.020	 -0.020	 -0.035	 -0.020	 -0.015
          0.186	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.080	  0.015	 -0.020	 -0.035	 -0.030	 -0.020
          0.188	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.080	  0.015	 -0.015	 -0.030	 -0.030	 -0.030
          0.190	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.075	  0.015	 -0.015	 -0.030	 -0.020	 -0.030
          0.192	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.075	  0.020	 -0.015	 -0.030	 -0.020	 -0.020
          0.194	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.075	  0.020	 -0.020	 -0.030	 -0.020	 -0.010
          0.196	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.080	  0.020	 -0.020	 -0.020	 -0.020	  0.015
          0.198	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.070	  0.020	 -0.020	 -0.020	 -0.030	  0.030
          0.200	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.055	  0.030	 -0.020	 -0.030	 -0.030	  0.030
          0.202	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.050	  0.030	 -0.030	 -0.035	 -0.035	  0.030
          0.204	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.055	  0.030	 -0.035	 -0.040	 -0.030	  0.015
          0.206	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.060	  0.020	 -0.035	 -0.050	 -0.030	  0.010
          0.208	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.060	  0.020	 -0.030	 -0.050	 -0.015	  0.000
          0.210	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.055	  0.020	 -0.020	 -0.055	 -0.015	  0.000
          0.212	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	  0.050	  0.020	 -0.030	 -0.055	 -0.020	 -0.010
          0.214	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  0.050	  0.020	 -0.035	 -0.055	 -0.035	 -0.015
          0.216	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  0.060	  0.020	 -0.035	 -0.050	 -0.040	 -0.020
          0.218	  0.035	  0.035	  0.000	 -0.035	  0.015	  0.015	  0.075	  0.015	 -0.030	 -0.040	 -0.040	 -0.020
          0.220	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.080	  0.015	 -0.015	 -0.035	 -0.035	 -0.015
          0.222	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.080	  0.015	 -0.015	 -0.040	 -0.035	 -0.010
          0.224	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.080	  0.020	 -0.020	 -0.050	 -0.030	  0.000
          0.226	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.080	  0.015	 -0.030	 -0.055	 -0.030	  0.010
          0.228	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.075	  0.015	 -0.030	 -0.040	 -0.020	  0.015
          0.230	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.075	  0.015	 -0.020	 -0.030	 -0.020	  0.015
          0.232	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	  0.070	  0.020	 -0.020	 -0.030	 -0.030	  0.010
          0.234	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.070	  0.020	 -0.020	 -0.040	 -0.040	 -0.010
          0.236	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.070	  0.020	 -0.020	 -0.050	 -0.050	 -0.015
          0.238	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	  0.075	  0.030	 -0.020	 -0.050	 -0.055	 -0.015
          0.240	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	  0.080	  0.035	 -0.020	 -0.040	 -0.050	 -0.010
          0.242	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	  0.080	  0.050	 -0.020	 -0.035	 -0.040	  0.010
          0.244	  0.060	  0.050	 -0.010	 -0.055	  0.020	  0.035	  0.080	  0.050	 -0.020	 -0.035	 -0.035	  0.010
          0.246	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	  0.090	  0.050	 -0.020	 -0.035	 -0.040	  0.000
          0.248	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.090	  0.035	 -0.030	 -0.040	 -0.050	 -0.015
          0.250	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.090	  0.030	 -0.035	 -0.040	 -0.040	 -0.015
          0.252	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.080	  0.020	 -0.040	 -0.035	 -0.030	 -0.010
          0.254	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	  0.080	  0.020	 -0.035	 -0.030	 -0.020	  0.000
          0.256	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	  0.080	  0.020	 -0.030	 -0.030	 -0.020	  0.010
          0.258	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	  0.080	  0.020	 -0.030	 -0.035	 -0.020	  0.010
          0.260	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	  0.080	  0.020	 -0.035	 -0.040	 -0.030	  0.010
          0.262	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	  0.080	  0.030	 -0.035	 -0.035	 -0.035	  0.000
          0.264	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	  0.080	  0.035	 -0.030	 -0.030	 -0.040	  0.010
          0.266	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  0.080	  0.035	 -0.020	 -0.020	 -0.035	  0.020
          0.268	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.080	  0.030	 -0.030	 -0.020	 -0.030	  0.030
          0.270	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	  0.080	  0.020	 -0.030	 -0.030	 -0.020	  0.030
          0.272	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.080	  0.020	 -0.030	 -0.035	 -0.030	  0.015
          0.274	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.080	  0.030	 -0.020	 -0.035	 -0.030	  0.010
          0.276	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.080	  0.035	 -0.020	 -0.020	 -0.020	  0.010
          0.278	  0.050	  0.035	 -0.015	 -0.040	  0.010	  0.030	  0.080	  0.050	 -0.020	 -0.010	  0.000	  0.015
          0.280	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	  0.075	  0.055	 -0.015	 -0.010	  0.015	  0.020
          0.282	  0.075	  0.070	 -0.005	 -0.070	  0.030	  0.040	  0.070	  0.055	 -0.010	  0.000	  0.020	  0.030
          0.284	  0.075	  0.070	 -0.005	 -0.070	  0.030	  0.040	  0.060	  0.050	  0.010	  0.015	  0.020	  0.035
          0.286	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	  0.055	  0.040	  0.020	  0.040	  0.030	  0.050
          0.288	  0.075	  0.075	  0.000	 -0.075	  0.035	  0.035	  0.040	  0.040	  0.050	  0.060	  0.050	  0.060
          0.290	  0.090	  0.100	  0.010	 -0.095	  0.055	  0.040	  0.030	  0.035	  0.095	  0.100	  0.080	  0.080
          0.292	  0.100	  0.130	  0.030	 -0.115	  0.080	  0.035	  0.020	  0.030	  0.155	  0.160	  0.135	  0.110
          0.294	  0.130	  0.155	  0.025	 -0.140	  0.090	  0.050	  0.015	  0.020	  0.230	  0.240	  0.190	  0.140
          0.296	  0.155	  0.190	  0.035	 -0.170	  0.110	  0.060	 -0.010	  0.020	  0.290	  0.320	  0.250	  0.190
          0.298	  0.195	  0.240	  0.045	 -0.215	  0.140	  0.075	 -0.050	  0.015	  0.350	  0.400	  0.315	  0.240
          0.300	  0.250	  0.310	  0.060	 -0.280	  0.185	  0.095	 -0.100	  0.015	  0.410	  0.490	  0.395	  0.300
          0.302	  0.315	  0.375	  0.060	 -0.345	  0.215	  0.125	 -0.160	  0.015	  0.470	  0.575	  0.490	  0.360
          0.304	  0.380	  0.450	  0.070	 -0.415	  0.260	  0.155	 -0.220	  0.010	  0.520	  0.655	  0.575	  0.415
          0.306	  0.440	  0.530	  0.090	 -0.485	  0.310	  0.175	 -0.290	 -0.015	  0.555	  0.720	  0.655	  0.460
          0.308	  0.495	  0.595	  0.100	 -0.545	  0.345	  0.195	 -0.355	 -0.040	  0.575	  0.775	  0.730	  0.500
          0.310	  0.535	  0.640	  0.105	 -0.585	  0.370	  0.215	 -0.400	 -0.055	  0.575	  0.810	  0.775	  0.535
          0.312	  0.555	  0.655	  0.100	 -0.605	  0.375	  0.225	 -0.430	 -0.055	  0.555	  0.810	  0.790	  0.555
          0.314	  0.555	  0.650	  0.095	 -0.600	  0.370	  0.230	 -0.430	 -0.050	  0.520	  0.770	  0.755	  0.555
          0.316	  0.535	  0.615	  0.080	 -0.575	  0.345	  0.225	 -0.415	 -0.050	  0.455	  0.675	  0.690	  0.530
          0.318	  0.495	  0.555	  0.060	 -0.525	  0.305	  0.215	 -0.375	 -0.070	  0.335	  0.520	  0.590	  0.475
          0.320	  0.430	  0.475	  0.045	 -0.450	  0.260	  0.190	 -0.330	 -0.110	  0.155	  0.320	  0.450	  0.395
          0.322	  0.340	  0.380	  0.040	 -0.360	  0.210	  0.150	 -0.270	 -0.150	 -0.050	  0.110	  0.280	  0.300
          0.324	  0.250	  0.290	  0.040	 -0.270	  0.165	  0.105	 -0.200	 -0.170	 -0.220	 -0.095	  0.115	  0.210
          0.326	  0.170	  0.195	  0.025	 -0.180	  0.110	  0.070	 -0.135	 -0.170	 -0.355	 -0.255	 -0.020	  0.135
          0.328	  0.110	  0.115	  0.005	 -0.110	  0.060	  0.050	 -0.080	 -0.160	 -0.450	 -0.370	 -0.110	  0.080
          0.330	  0.070	  0.060	 -0.010	 -0.065	  0.025	  0.040	 -0.050	 -0.160	 -0.500	 -0.430	 -0.155	  0.055
          0.332	  0.040	  0.040	  0.000	 -0.040	  0.020	  0.020	 -0.020	 -0.155	 -0.515	 -0.455	 -0.175	  0.035
          0.334	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.000	 -0.140	 -0.495	 -0.460	 -0.180	  0.020
          0.336	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	  0.030	 -0.120	 -0.460	 -0.435	 -0.180	  0.010
          0.338	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.055	 -0.095	 -0.415	 -0.395	 -0.180	 -0.010
          0.340	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.080	 -0.075	 -0.370	 -0.350	 -0.175	 -0.015
          0.342	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.090	 -0.055	 -0.320	 -0.320	 -0.170	 -0.020
          0.344	 -0.040	 -0.015	  0.025	  0.025	  0.005	 -0.030	  0.080	 -0.050	 -0.280	 -0.290	 -0.150	 -0.015
          0.346	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.070	 -0.040	 -0.240	 -0.250	 -0.130	 -0.015
          0.348	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.060	 -0.040	 -0.210	 -0.210	 -0.100	 -0.015
          0.350	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.070	 -0.035	 -0.175	 -0.180	 -0.090	 -0.020
          0.352	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.070	 -0.030	 -0.150	 -0.155	 -0.080	 -0.015
          0.354	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	  0.070	 -0.020	 -0.120	 -0.130	 -0.080	 -0.015
          0.356	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.060	 -0.015	 -0.100	 -0.100	 -0.080	 -0.015
          0.358	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	  0.070	 -0.015	 -0.080	 -0.090	 -0.075	 -0.020
          0.360	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.080	 -0.015	 -0.070	 -0.080	 -0.070	 -0.020
          0.362	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.095	 -0.015	 -0.060	 -0.080	 -0.075	 -0.020
          0.364	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.100	  0.010	 -0.055	 -0.070	 -0.075	 -0.015
          0.366	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	  0.095	  0.030	 -0.050	 -0.055	 -0.075	 -0.010
          0.368	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.090	  0.035	 -0.040	 -0.050	 -0.060	 -0.010
          0.370	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.090	  0.030	 -0.035	 -0.060	 -0.060	 -0.015
          0.372	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.095	  0.030	 -0.035	 -0.070	 -0.055	 -0.020
          0.374	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.100	  0.035	 -0.030	 -0.060	 -0.040	 -0.020
          0.376	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.100	  0.035	 -0.020	 -0.050	 -0.035	 -0.030
          0.378	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.095	  0.030	 -0.015	 -0.040	 -0.040	 -0.035
          0.380	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.090	  0.030	 -0.015	 -0.035	 -0.050	 -0.040
          0.382	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.080	  0.030	 -0.020	 -0.030	 -0.055	 -0.035
          0.384	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.080	  0.030	 -0.020	 -0.030	 -0.050	 -0.030
          0.386	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.090	  0.030	 -0.020	 -0.030	 -0.040	 -0.015
          0.388	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.090	  0.035	 -0.020	 -0.035	 -0.035	 -0.010
          0.390	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.090	  0.040	 -0.020	 -0.030	 -0.035	 -0.010
          0.392	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.080	  0.040	 -0.020	 -0.030	 -0.040	 -0.015
          0.394	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	  0.075	  0.035	 -0.015	 -0.030	 -0.040	 -0.020
          0.396	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	  0.075	  0.035	 -0.010	 -0.035	 -0.050	 -0.020
          0.398	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.075	  0.040	  0.010	 -0.035	 -0.060	 -0.015
