   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.218	  0.000	 -0.060	 -0.060	  0.030	 -0.060	  0.030	  0.010	 -0.020	 -0.015	  0.000	 -0.020	 -0.040
          0.220	  0.010	 -0.070	 -0.080	  0.030	 -0.075	  0.045	  0.015	 -0.015	 -0.010	  0.000	 -0.020	 -0.040
          0.222	  0.015	 -0.070	 -0.085	  0.025	 -0.080	  0.050	  0.015	 -0.010	  0.000	  0.000	 -0.015	 -0.040
          0.224	  0.020	 -0.060	 -0.080	  0.020	 -0.070	  0.050	  0.015	 -0.010	  0.010	  0.000	 -0.015	 -0.035
          0.226	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	  0.015	 -0.010	  0.015	  0.010	 -0.010	 -0.020
          0.228	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.015	 -0.010	  0.010	  0.015	 -0.010	 -0.010
          0.230	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.015	  0.000	  0.015	  0.030	  0.000	 -0.010
          0.232	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.015	  0.000	  0.010	  0.030	  0.010	 -0.015
          0.234	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.010	 -0.010	  0.010	  0.020	  0.010	 -0.020
          0.236	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.015	 -0.015	  0.000	  0.010	  0.010	 -0.020
          0.238	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.015	 -0.015	  0.000	  0.010	  0.000	 -0.020
          0.240	  0.020	 -0.035	 -0.055	  0.005	 -0.045	  0.040	  0.020	 -0.015	  0.000	  0.015	  0.000	 -0.020
          0.242	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.020	 -0.015	  0.010	  0.020	  0.000	 -0.020
          0.244	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.020	 -0.015	  0.020	  0.020	  0.000	 -0.020
          0.246	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.020	  0.000	  0.030	  0.020	  0.010	 -0.020
          0.248	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.030	  0.010	  0.035	  0.020	  0.015	 -0.020
          0.250	  0.015	 -0.050	 -0.065	  0.015	 -0.060	  0.040	  0.040	  0.015	  0.035	  0.020	  0.015	 -0.020
          0.252	  0.015	 -0.055	 -0.070	  0.020	 -0.065	  0.045	  0.040	  0.010	  0.035	  0.030	  0.010	 -0.020
          0.254	  0.015	 -0.070	 -0.085	  0.025	 -0.080	  0.050	  0.040	  0.015	  0.030	  0.030	  0.000	 -0.030
          0.256	  0.020	 -0.075	 -0.095	  0.025	 -0.085	  0.060	  0.030	  0.010	  0.015	  0.030	 -0.010	 -0.035
          0.258	  0.020	 -0.080	 -0.100	  0.030	 -0.090	  0.060	  0.035	  0.015	  0.015	  0.020	 -0.010	 -0.035
          0.260	  0.030	 -0.075	 -0.105	  0.020	 -0.090	  0.070	  0.035	  0.015	  0.020	  0.030	 -0.010	 -0.030
          0.262	  0.035	 -0.070	 -0.105	  0.015	 -0.090	  0.070	  0.030	  0.015	  0.030	  0.035	  0.010	 -0.015
          0.264	  0.040	 -0.055	 -0.095	  0.005	 -0.075	  0.070	  0.010	  0.010	  0.035	  0.040	  0.015	 -0.010
          0.266	  0.050	 -0.050	 -0.100	  0.000	 -0.075	  0.075	 -0.015	 -0.010	  0.035	  0.040	  0.020	 -0.010
          0.268	  0.055	 -0.035	 -0.090	 -0.010	 -0.065	  0.075	 -0.030	 -0.015	  0.035	  0.035	  0.020	 -0.010
          0.270	  0.070	 -0.030	 -0.100	 -0.020	 -0.065	  0.085	 -0.035	 -0.020	  0.030	  0.030	  0.020	 -0.010
          0.272	  0.075	 -0.030	 -0.105	 -0.020	 -0.070	  0.090	 -0.040	 -0.020	  0.020	  0.030	  0.020	 -0.010
          0.274	  0.080	 -0.035	 -0.115	 -0.020	 -0.075	  0.100	 -0.050	 -0.020	  0.015	  0.020	  0.015	 -0.015
          0.276	  0.075	 -0.050	 -0.125	 -0.010	 -0.090	  0.100	 -0.040	 -0.020	  0.000	  0.020	  0.010	 -0.020
          0.278	  0.070	 -0.055	 -0.125	 -0.005	 -0.090	  0.100	 -0.035	 -0.015	 -0.015	  0.010	  0.000	 -0.020
          0.280	  0.070	 -0.060	 -0.130	 -0.005	 -0.095	  0.100	 -0.030	 -0.020	 -0.030	  0.000	 -0.010	 -0.030
          0.282	  0.070	 -0.070	 -0.140	  0.000	 -0.105	  0.105	 -0.035	 -0.020	 -0.035	 -0.015	 -0.015	 -0.030
          0.284	  0.060	 -0.070	 -0.130	  0.005	 -0.100	  0.095	 -0.040	 -0.035	 -0.040	 -0.030	 -0.020	 -0.035
          0.286	  0.050	 -0.075	 -0.125	  0.010	 -0.100	  0.090	 -0.040	 -0.035	 -0.050	 -0.030	 -0.030	 -0.035
          0.288	  0.040	 -0.070	 -0.110	  0.015	 -0.090	  0.075	 -0.040	 -0.040	 -0.055	 -0.030	 -0.035	 -0.040
          0.290	  0.050	 -0.070	 -0.120	  0.010	 -0.095	  0.085	 -0.050	 -0.050	 -0.060	 -0.020	 -0.040	 -0.040
          0.292	  0.055	 -0.060	 -0.115	  0.000	 -0.090	  0.085	 -0.050	 -0.055	 -0.055	 -0.020	 -0.035	 -0.035
          0.294	  0.055	 -0.060	 -0.115	  0.000	 -0.090	  0.085	 -0.050	 -0.055	 -0.050	 -0.020	 -0.030	 -0.030
          0.296	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	 -0.040	 -0.050	 -0.040	 -0.020	 -0.020	 -0.030
          0.298	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	 -0.040	 -0.040	 -0.040	 -0.020	 -0.020	 -0.030
          0.300	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	 -0.040	 -0.040	 -0.040	 -0.020	 -0.020	 -0.030
          0.302	  0.055	 -0.060	 -0.115	  0.000	 -0.090	  0.085	 -0.040	 -0.040	 -0.040	 -0.020	 -0.020	 -0.020
          0.304	  0.055	 -0.060	 -0.115	  0.000	 -0.090	  0.085	 -0.040	 -0.050	 -0.050	 -0.030	 -0.020	 -0.030
          0.306	  0.055	 -0.070	 -0.125	  0.005	 -0.100	  0.090	 -0.035	 -0.050	 -0.050	 -0.030	 -0.020	 -0.035
          0.308	  0.050	 -0.075	 -0.125	  0.010	 -0.100	  0.090	 -0.030	 -0.055	 -0.050	 -0.035	 -0.030	 -0.040
          0.310	  0.035	 -0.075	 -0.110	  0.020	 -0.095	  0.075	 -0.020	 -0.055	 -0.040	 -0.030	 -0.035	 -0.040
          0.312	  0.030	 -0.075	 -0.105	  0.020	 -0.090	  0.070	 -0.020	 -0.055	 -0.050	 -0.035	 -0.040	 -0.040
          0.314	  0.020	 -0.075	 -0.095	  0.025	 -0.085	  0.060	 -0.020	 -0.055	 -0.050	 -0.030	 -0.040	 -0.050
          0.316	  0.020	 -0.080	 -0.100	  0.030	 -0.090	  0.060	 -0.015	 -0.050	 -0.055	 -0.035	 -0.040	 -0.055
          0.318	  0.015	 -0.080	 -0.095	  0.030	 -0.090	  0.055	 -0.010	 -0.050	 -0.055	 -0.030	 -0.035	 -0.055
          0.320	  0.010	 -0.080	 -0.090	  0.035	 -0.085	  0.050	  0.000	 -0.040	 -0.055	 -0.035	 -0.030	 -0.050
          0.322	 -0.010	 -0.080	 -0.070	  0.045	 -0.075	  0.030	 -0.010	 -0.040	 -0.055	 -0.035	 -0.030	 -0.040
          0.324	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	  0.000	 -0.040	 -0.050	 -0.040	 -0.035	 -0.050
          0.326	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.000	 -0.040	 -0.050	 -0.035	 -0.040	 -0.050
          0.328	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.010	 -0.040	 -0.050	 -0.030	 -0.040	 -0.050
          0.330	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.000	 -0.040	 -0.055	 -0.020	 -0.035	 -0.040
          0.332	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.000	 -0.040	 -0.055	 -0.020	 -0.030	 -0.040
          0.334	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	  0.000	 -0.050	 -0.055	 -0.030	 -0.035	 -0.050
          0.336	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	 -0.010	 -0.055	 -0.055	 -0.035	 -0.050	 -0.055
          0.338	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	 -0.010	 -0.060	 -0.060	 -0.040	 -0.060	 -0.060
          0.340	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.010	 -0.060	 -0.055	 -0.040	 -0.060	 -0.055
          0.342	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.010	 -0.060	 -0.055	 -0.040	 -0.055	 -0.055
          0.344	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.010	 -0.055	 -0.050	 -0.035	 -0.050	 -0.050
          0.346	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.010	 -0.050	 -0.055	 -0.030	 -0.050	 -0.055
          0.348	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.000	 -0.040	 -0.050	 -0.030	 -0.050	 -0.050
          0.350	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	  0.000	 -0.040	 -0.050	 -0.035	 -0.050	 -0.055
          0.352	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	  0.000	 -0.050	 -0.040	 -0.040	 -0.040	 -0.055
          0.354	 -0.015	 -0.080	 -0.065	  0.045	 -0.070	  0.025	 -0.010	 -0.050	 -0.050	 -0.040	 -0.040	 -0.055
          0.356	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.010	 -0.050	 -0.055	 -0.040	 -0.040	 -0.055
          0.358	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	 -0.010	 -0.050	 -0.060	 -0.040	 -0.040	 -0.055
          0.360	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.000	 -0.050	 -0.060	 -0.035	 -0.040	 -0.055
          0.362	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.000	 -0.050	 -0.060	 -0.035	 -0.040	 -0.050
          0.364	 -0.020	 -0.075	 -0.055	  0.045	 -0.065	  0.020	  0.000	 -0.040	 -0.055	 -0.035	 -0.040	 -0.040
          0.366	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.010	 -0.035	 -0.050	 -0.035	 -0.040	 -0.050
          0.368	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.015	 -0.030	 -0.020	 -0.030	 -0.040	 -0.055
          0.370	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.035	  0.000	  0.015	 -0.015	 -0.035	 -0.060
          0.372	 -0.020	 -0.060	 -0.040	  0.040	 -0.050	  0.010	  0.055	  0.040	  0.070	  0.015	 -0.035	 -0.060
          0.374	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.090	  0.120	  0.135	  0.060	 -0.020	 -0.060
          0.376	 -0.010	 -0.070	 -0.060	  0.040	 -0.065	  0.025	  0.120	  0.215	  0.220	  0.130	  0.000	 -0.060
          0.378	  0.010	 -0.070	 -0.080	  0.030	 -0.075	  0.045	  0.160	  0.315	  0.315	  0.200	  0.050	 -0.055
