   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.062	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.660	 -0.155	 -0.140	 -0.135	 -0.100	 -0.100
          0.064	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.640	 -0.155	 -0.120	 -0.130	 -0.100	 -0.095
          0.066	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	  0.620	 -0.155	 -0.110	 -0.130	 -0.110	 -0.090
          0.068	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.595	 -0.160	 -0.100	 -0.135	 -0.115	 -0.080
          0.070	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.570	 -0.155	 -0.100	 -0.135	 -0.110	 -0.080
          0.072	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	  0.530	 -0.155	 -0.110	 -0.135	 -0.100	 -0.080
          0.074	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.490	 -0.155	 -0.115	 -0.140	 -0.095	 -0.075
          0.076	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	  0.455	 -0.160	 -0.120	 -0.155	 -0.100	 -0.075
          0.078	  0.055	  0.035	 -0.020	 -0.045	  0.005	  0.035	  0.435	 -0.155	 -0.120	 -0.155	 -0.095	 -0.080
          0.080	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	  0.415	 -0.150	 -0.120	 -0.150	 -0.095	 -0.095
          0.082	  0.070	  0.030	 -0.040	 -0.050	 -0.005	  0.055	  0.375	 -0.150	 -0.120	 -0.150	 -0.095	 -0.100
          0.084	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	  0.335	 -0.155	 -0.120	 -0.155	 -0.100	 -0.100
          0.086	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.295	 -0.160	 -0.120	 -0.155	 -0.100	 -0.100
          0.088	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.270	 -0.160	 -0.130	 -0.155	 -0.110	 -0.095
          0.090	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.230	 -0.160	 -0.140	 -0.160	 -0.110	 -0.095
          0.092	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.195	 -0.155	 -0.155	 -0.170	 -0.110	 -0.090
          0.094	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.160	 -0.150	 -0.155	 -0.170	 -0.100	 -0.090
          0.096	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	  0.140	 -0.150	 -0.150	 -0.160	 -0.100	 -0.080
          0.098	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	  0.135	 -0.155	 -0.140	 -0.170	 -0.100	 -0.080
          0.100	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.140	 -0.160	 -0.140	 -0.175	 -0.100	 -0.080
          0.102	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	  0.160	 -0.160	 -0.135	 -0.180	 -0.100	 -0.080
          0.104	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	  0.170	 -0.160	 -0.130	 -0.180	 -0.100	 -0.080
          0.106	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	  0.160	 -0.155	 -0.115	 -0.180	 -0.100	 -0.080
          0.108	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	  0.140	 -0.155	 -0.100	 -0.180	 -0.100	 -0.090
          0.110	  0.055	  0.010	 -0.045	 -0.030	 -0.020	  0.050	  0.120	 -0.155	 -0.090	 -0.180	 -0.100	 -0.095
          0.112	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	  0.100	 -0.155	 -0.080	 -0.180	 -0.100	 -0.100
          0.114	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.090	 -0.150	 -0.075	 -0.180	 -0.110	 -0.100
          0.116	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	  0.075	 -0.140	 -0.070	 -0.180	 -0.115	 -0.100
          0.118	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	  0.060	 -0.150	 -0.060	 -0.190	 -0.120	 -0.100
          0.120	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	  0.050	 -0.150	 -0.055	 -0.190	 -0.115	 -0.100
          0.122	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	  0.035	 -0.155	 -0.050	 -0.195	 -0.110	 -0.100
          0.124	  0.070	  0.030	 -0.040	 -0.050	 -0.005	  0.055	  0.020	 -0.155	 -0.040	 -0.190	 -0.110	 -0.110
          0.126	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	  0.000	 -0.160	 -0.035	 -0.190	 -0.115	 -0.110
          0.128	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	 -0.020	 -0.160	 -0.030	 -0.180	 -0.120	 -0.115
          0.130	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	 -0.035	 -0.155	 -0.015	 -0.180	 -0.115	 -0.115
          0.132	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	 -0.050	 -0.155	 -0.010	 -0.180	 -0.115	 -0.120
          0.134	  0.070	  0.035	 -0.035	 -0.050	  0.000	  0.050	 -0.055	 -0.155	  0.000	 -0.190	 -0.120	 -0.120
          0.136	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	 -0.070	 -0.160	  0.000	 -0.195	 -0.135	 -0.120
          0.138	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	 -0.080	 -0.160	  0.010	 -0.200	 -0.140	 -0.120
          0.140	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	 -0.100	 -0.160	  0.010	 -0.195	 -0.140	 -0.120
          0.142	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	 -0.120	 -0.160	  0.010	 -0.195	 -0.140	 -0.120
          0.144	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	 -0.140	 -0.160	  0.010	 -0.195	 -0.150	 -0.120
          0.146	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.160	 -0.160	  0.010	 -0.200	 -0.155	 -0.115
          0.148	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.180	 -0.160	  0.010	 -0.200	 -0.155	 -0.110
          0.150	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.190	 -0.160	  0.010	 -0.200	 -0.140	 -0.095
          0.152	  0.070	  0.035	 -0.035	 -0.050	  0.000	  0.050	 -0.190	 -0.160	  0.015	 -0.200	 -0.130	 -0.095
          0.154	  0.075	  0.030	 -0.045	 -0.050	 -0.010	  0.060	 -0.180	 -0.160	  0.020	 -0.200	 -0.115	 -0.090
          0.156	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	 -0.180	 -0.170	  0.015	 -0.200	 -0.115	 -0.095
          0.158	  0.080	  0.035	 -0.045	 -0.055	 -0.005	  0.060	 -0.180	 -0.175	  0.010	 -0.200	 -0.115	 -0.095
          0.160	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	 -0.190	 -0.175	  0.000	 -0.195	 -0.120	 -0.100
          0.162	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	 -0.200	 -0.170	  0.010	 -0.195	 -0.120	 -0.100
          0.164	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	 -0.215	 -0.155	  0.015	 -0.190	 -0.120	 -0.100
          0.166	  0.075	  0.035	 -0.040	 -0.055	 -0.005	  0.055	 -0.230	 -0.155	  0.015	 -0.190	 -0.120	 -0.100
          0.168	  0.075	  0.050	 -0.025	 -0.060	  0.010	  0.050	 -0.250	 -0.155	  0.010	 -0.180	 -0.135	 -0.100
          0.170	  0.075	  0.060	 -0.015	 -0.065	  0.020	  0.045	 -0.275	 -0.160	  0.010	 -0.180	 -0.150	 -0.100
          0.172	  0.070	  0.070	  0.000	 -0.070	  0.035	  0.035	 -0.300	 -0.160	  0.000	 -0.190	 -0.155	 -0.100
          0.174	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	 -0.320	 -0.160	  0.000	 -0.190	 -0.150	 -0.100
          0.176	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	 -0.340	 -0.160	 -0.010	 -0.190	 -0.140	 -0.100
          0.178	  0.060	  0.070	  0.010	 -0.065	  0.040	  0.025	 -0.360	 -0.160	 -0.010	 -0.180	 -0.135	 -0.095
          0.180	  0.055	  0.090	  0.035	 -0.070	  0.060	  0.010	 -0.390	 -0.160	 -0.010	 -0.180	 -0.120	 -0.080
          0.182	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	 -0.420	 -0.160	  0.000	 -0.180	 -0.115	 -0.080
          0.184	  0.075	  0.100	  0.025	 -0.085	  0.060	  0.025	 -0.460	 -0.155	  0.010	 -0.180	 -0.115	 -0.090
          0.186	  0.080	  0.100	  0.020	 -0.090	  0.060	  0.030	 -0.500	 -0.150	  0.010	 -0.180	 -0.120	 -0.100
          0.188	  0.080	  0.100	  0.020	 -0.090	  0.060	  0.030	 -0.540	 -0.140	  0.000	 -0.175	 -0.120	 -0.095
          0.190	  0.075	  0.100	  0.025	 -0.085	  0.060	  0.025	 -0.580	 -0.140	  0.010	 -0.170	 -0.115	 -0.090
          0.192	  0.070	  0.095	  0.025	 -0.080	  0.060	  0.020	 -0.630	 -0.140	  0.015	 -0.155	 -0.110	 -0.080
          0.194	  0.055	  0.095	  0.040	 -0.075	  0.065	  0.005	 -0.675	 -0.140	  0.020	 -0.155	 -0.100	 -0.080
          0.196	  0.055	  0.095	  0.040	 -0.075	  0.065	  0.005	 -0.720	 -0.140	  0.020	 -0.155	 -0.100	 -0.080
          0.198	  0.060	  0.095	  0.035	 -0.075	  0.065	  0.010	 -0.760	 -0.140	  0.020	 -0.160	 -0.100	 -0.090
          0.200	  0.075	  0.090	  0.015	 -0.080	  0.050	  0.030	 -0.800	 -0.150	  0.030	 -0.170	 -0.100	 -0.090
          0.202	  0.075	  0.080	  0.005	 -0.075	  0.040	  0.035	 -0.835	 -0.155	  0.030	 -0.175	 -0.100	 -0.090
          0.204	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	 -0.870	 -0.160	  0.030	 -0.175	 -0.100	 -0.080
          0.206	  0.050	  0.080	  0.030	 -0.065	  0.055	  0.010	 -0.895	 -0.160	  0.020	 -0.175	 -0.100	 -0.080
          0.208	  0.040	  0.090	  0.050	 -0.065	  0.070	 -0.005	 -0.920	 -0.170	  0.015	 -0.175	 -0.100	 -0.080
          0.210	  0.055	  0.100	  0.045	 -0.075	  0.070	  0.005	 -0.940	 -0.175	  0.010	 -0.175	 -0.100	 -0.090
          0.212	  0.070	  0.115	  0.045	 -0.090	  0.080	  0.010	 -0.950	 -0.180	  0.000	 -0.170	 -0.100	 -0.095
          0.214	  0.080	  0.120	  0.040	 -0.100	  0.080	  0.020	 -0.940	 -0.190	  0.000	 -0.160	 -0.100	 -0.100
          0.216	  0.080	  0.115	  0.035	 -0.095	  0.075	  0.020	 -0.920	 -0.190	  0.000	 -0.170	 -0.100	 -0.110
          0.218	  0.075	  0.110	  0.035	 -0.090	  0.070	  0.020	 -0.895	 -0.190	  0.000	 -0.170	 -0.100	 -0.110
          0.220	  0.070	  0.110	  0.040	 -0.090	  0.075	  0.015	 -0.870	 -0.180	  0.000	 -0.160	 -0.100	 -0.100
          0.222	  0.070	  0.115	  0.045	 -0.090	  0.080	  0.010	 -0.835	 -0.190	 -0.010	 -0.155	 -0.100	 -0.090
          0.224	  0.075	  0.120	  0.045	 -0.095	  0.080	  0.015	 -0.800	 -0.195	 -0.015	 -0.160	 -0.110	 -0.080
          0.226	  0.075	  0.115	  0.040	 -0.095	  0.075	  0.015	 -0.755	 -0.200	 -0.020	 -0.180	 -0.110	 -0.075
          0.228	  0.060	  0.110	  0.050	 -0.085	  0.080	  0.005	 -0.695	 -0.195	 -0.020	 -0.195	 -0.110	 -0.070
          0.230	  0.055	  0.100	  0.045	 -0.075	  0.070	  0.005	 -0.630	 -0.190	 -0.030	 -0.200	 -0.100	 -0.060
          0.232	  0.055	  0.095	  0.040	 -0.075	  0.065	  0.005	 -0.560	 -0.190	 -0.040	 -0.200	 -0.110	 -0.060
          0.234	  0.060	  0.095	  0.035	 -0.075	  0.065	  0.010	 -0.500	 -0.190	 -0.055	 -0.210	 -0.115	 -0.070
          0.236	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	 -0.435	 -0.190	 -0.060	 -0.210	 -0.115	 -0.075
          0.238	  0.060	  0.075	  0.015	 -0.065	  0.045	  0.020	 -0.370	 -0.180	 -0.055	 -0.215	 -0.115	 -0.080
          0.240	  0.060	  0.060	  0.000	 -0.060	  0.030	  0.030	 -0.315	 -0.180	 -0.050	 -0.220	 -0.120	 -0.090
          0.242	  0.060	  0.055	 -0.005	 -0.055	  0.025	  0.030	 -0.260	 -0.180	 -0.055	 -0.230	 -0.135	 -0.095
          0.244	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	 -0.200	 -0.175	 -0.060	 -0.230	 -0.140	 -0.100
          0.246	  0.075	  0.050	 -0.025	 -0.060	  0.010	  0.050	 -0.120	 -0.170	 -0.070	 -0.220	 -0.140	 -0.100
          0.248	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	 -0.050	 -0.170	 -0.060	 -0.230	 -0.140	 -0.100
          0.250	  0.090	  0.035	 -0.055	 -0.060	 -0.010	  0.070	  0.020	 -0.170	 -0.070	 -0.240	 -0.150	 -0.110
          0.252	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	  0.075	 -0.175	 -0.075	 -0.255	 -0.155	 -0.115
          0.254	  0.100	  0.030	 -0.070	 -0.065	 -0.020	  0.085	  0.120	 -0.175	 -0.080	 -0.255	 -0.155	 -0.120
          0.256	  0.100	  0.030	 -0.070	 -0.065	 -0.020	  0.085	  0.160	 -0.180	 -0.090	 -0.250	 -0.150	 -0.120
          0.258	  0.095	  0.030	 -0.065	 -0.060	 -0.020	  0.080	  0.195	 -0.180	 -0.095	 -0.250	 -0.150	 -0.120
          0.260	  0.095	  0.040	 -0.055	 -0.065	 -0.010	  0.075	  0.220	 -0.180	 -0.095	 -0.255	 -0.155	 -0.120
          0.262	  0.080	  0.050	 -0.030	 -0.065	  0.010	  0.055	  0.240	 -0.175	 -0.090	 -0.255	 -0.155	 -0.120
          0.264	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	  0.260	 -0.170	 -0.090	 -0.250	 -0.150	 -0.120
          0.266	  0.060	  0.030	 -0.030	 -0.045	  0.000	  0.045	  0.280	 -0.160	 -0.095	 -0.240	 -0.150	 -0.120
          0.268	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.295	 -0.160	 -0.100	 -0.240	 -0.155	 -0.120
          0.270	  0.075	  0.030	 -0.045	 -0.050	 -0.010	  0.060	  0.300	 -0.170	 -0.100	 -0.250	 -0.170	 -0.130
          0.272	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	  0.310	 -0.170	 -0.100	 -0.255	 -0.170	 -0.130
          0.274	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	  0.315	 -0.175	 -0.110	 -0.270	 -0.170	 -0.130
          0.276	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	  0.330	 -0.175	 -0.115	 -0.275	 -0.160	 -0.130
          0.278	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	  0.335	 -0.180	 -0.120	 -0.280	 -0.170	 -0.135
          0.280	  0.075	  0.010	 -0.065	 -0.040	 -0.030	  0.070	  0.335	 -0.175	 -0.115	 -0.280	 -0.175	 -0.140
          0.282	  0.100	  0.010	 -0.090	 -0.055	 -0.040	  0.095	  0.320	 -0.175	 -0.110	 -0.280	 -0.180	 -0.140
          0.284	  0.115	  0.015	 -0.100	 -0.065	 -0.045	  0.105	  0.315	 -0.170	 -0.100	 -0.275	 -0.175	 -0.135
          0.286	  0.120	  0.020	 -0.100	 -0.070	 -0.040	  0.110	  0.315	 -0.170	 -0.095	 -0.270	 -0.170	 -0.135
          0.288	  0.120	  0.030	 -0.090	 -0.075	 -0.030	  0.105	  0.320	 -0.170	 -0.095	 -0.260	 -0.160	 -0.130
          0.290	  0.120	  0.020	 -0.100	 -0.070	 -0.040	  0.110	  0.330	 -0.170	 -0.090	 -0.260	 -0.160	 -0.135
          0.292	  0.120	  0.015	 -0.105	 -0.065	 -0.045	  0.110	  0.335	 -0.170	 -0.090	 -0.255	 -0.160	 -0.135
          0.294	  0.120	  0.010	 -0.110	 -0.065	 -0.050	  0.115	  0.350	 -0.160	 -0.075	 -0.255	 -0.160	 -0.150
          0.296	  0.120	  0.015	 -0.105	 -0.065	 -0.045	  0.110	  0.355	 -0.160	 -0.070	 -0.255	 -0.170	 -0.155
          0.298	  0.120	  0.020	 -0.100	 -0.070	 -0.040	  0.110	  0.360	 -0.170	 -0.070	 -0.260	 -0.175	 -0.160
          0.300	  0.130	  0.015	 -0.115	 -0.070	 -0.050	  0.120	  0.360	 -0.175	 -0.075	 -0.270	 -0.180	 -0.160
          0.302	  0.135	  0.015	 -0.120	 -0.075	 -0.055	  0.125	  0.360	 -0.180	 -0.080	 -0.270	 -0.190	 -0.160
          0.304	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	  0.370	 -0.180	 -0.090	 -0.255	 -0.195	 -0.155
          0.306	  0.140	  0.030	 -0.110	 -0.085	 -0.040	  0.125	  0.375	 -0.180	 -0.095	 -0.235	 -0.200	 -0.150
          0.308	  0.140	  0.030	 -0.110	 -0.085	 -0.040	  0.125	  0.390	 -0.175	 -0.100	 -0.210	 -0.195	 -0.135
          0.310	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	  0.400	 -0.170	 -0.100	 -0.195	 -0.190	 -0.130
          0.312	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	  0.415	 -0.160	 -0.100	 -0.180	 -0.180	 -0.120
          0.314	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	  0.430	 -0.170	 -0.110	 -0.180	 -0.180	 -0.130
          0.316	  0.135	  0.020	 -0.115	 -0.075	 -0.050	  0.125	  0.430	 -0.175	 -0.115	 -0.175	 -0.180	 -0.135
          0.318	  0.130	  0.020	 -0.110	 -0.075	 -0.045	  0.120	  0.440	 -0.175	 -0.120	 -0.160	 -0.175	 -0.140
          0.320	  0.120	  0.015	 -0.105	 -0.065	 -0.045	  0.110	  0.455	 -0.170	 -0.115	 -0.150	 -0.170	 -0.140
          0.322	  0.120	  0.015	 -0.105	 -0.065	 -0.045	  0.110	  0.475	 -0.170	 -0.110	 -0.140	 -0.160	 -0.150
          0.324	  0.130	  0.015	 -0.115	 -0.070	 -0.050	  0.120	  0.475	 -0.170	 -0.110	 -0.140	 -0.160	 -0.155
          0.326	  0.130	  0.015	 -0.115	 -0.070	 -0.050	  0.120	  0.475	 -0.170	 -0.110	 -0.140	 -0.160	 -0.160
          0.328	  0.135	  0.010	 -0.125	 -0.070	 -0.060	  0.130	  0.475	 -0.155	 -0.110	 -0.135	 -0.160	 -0.160
          0.330	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	  0.475	 -0.150	 -0.100	 -0.135	 -0.160	 -0.155
          0.332	  0.135	  0.000	 -0.135	 -0.065	 -0.070	  0.135	  0.460	 -0.150	 -0.110	 -0.135	 -0.160	 -0.155
          0.334	  0.130	  0.000	 -0.130	 -0.065	 -0.065	  0.130	  0.440	 -0.160	 -0.110	 -0.135	 -0.160	 -0.150
          0.336	  0.130	  0.010	 -0.120	 -0.070	 -0.055	  0.125	  0.420	 -0.170	 -0.115	 -0.130	 -0.155	 -0.140
          0.338	  0.130	  0.015	 -0.115	 -0.070	 -0.050	  0.120	  0.410	 -0.170	 -0.115	 -0.120	 -0.150	 -0.130
          0.340	  0.135	  0.020	 -0.115	 -0.075	 -0.050	  0.125	  0.395	 -0.160	 -0.120	 -0.130	 -0.140	 -0.120
          0.342	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	  0.380	 -0.160	 -0.120	 -0.140	 -0.150	 -0.130
          0.344	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	  0.370	 -0.160	 -0.120	 -0.155	 -0.160	 -0.135
          0.346	  0.140	  0.020	 -0.120	 -0.080	 -0.050	  0.130	  0.355	 -0.155	 -0.115	 -0.170	 -0.175	 -0.140
          0.348	  0.140	  0.030	 -0.110	 -0.085	 -0.040	  0.125	  0.340	 -0.150	 -0.110	 -0.175	 -0.190	 -0.150
          0.350	  0.150	  0.050	 -0.100	 -0.100	 -0.025	  0.125	  0.330	 -0.140	 -0.110	 -0.180	 -0.195	 -0.155
          0.352	  0.160	  0.070	 -0.090	 -0.115	 -0.010	  0.125	  0.320	 -0.140	 -0.115	 -0.175	 -0.195	 -0.160
          0.354	  0.175	  0.075	 -0.100	 -0.125	 -0.015	  0.135	  0.320	 -0.135	 -0.115	 -0.170	 -0.190	 -0.160
          0.356	  0.175	  0.075	 -0.100	 -0.125	 -0.015	  0.135	  0.315	 -0.130	 -0.100	 -0.155	 -0.180	 -0.160
          0.358	  0.170	  0.075	 -0.095	 -0.120	 -0.010	  0.130	  0.310	 -0.110	 -0.080	 -0.135	 -0.175	 -0.155
          0.360	  0.155	  0.070	 -0.085	 -0.110	 -0.010	  0.120	  0.310	 -0.080	 -0.050	 -0.090	 -0.150	 -0.140
          0.362	  0.135	  0.035	 -0.100	 -0.085	 -0.035	  0.115	  0.315	 -0.035	  0.015	 -0.015	 -0.100	 -0.110
          0.364	  0.090	 -0.015	 -0.105	 -0.035	 -0.060	  0.100	  0.315	  0.020	  0.110	  0.090	 -0.030	 -0.060
          0.366	  0.020	 -0.055	 -0.075	  0.015	 -0.065	  0.050	  0.295	  0.075	  0.230	  0.215	  0.070	  0.010
          0.368	 -0.055	 -0.075	 -0.020	  0.065	 -0.045	 -0.015	  0.255	  0.115	  0.355	  0.355	  0.175	  0.080
          0.370	 -0.115	 -0.075	  0.040	  0.095	 -0.015	 -0.075	  0.195	  0.130	  0.470	  0.500	  0.280	  0.155
          0.372	 -0.170	 -0.060	  0.110	  0.115	  0.025	 -0.140	  0.115	  0.110	  0.555	  0.640	  0.390	  0.235
          0.374	 -0.220	 -0.040	  0.180	  0.130	  0.070	 -0.200	  0.015	  0.060	  0.630	  0.780	  0.500	  0.315
          0.376	 -0.270	 -0.040	  0.230	  0.155	  0.095	 -0.250	 -0.090	  0.015	  0.710	  0.910	  0.595	  0.380
          0.378	 -0.300	 -0.090	  0.210	  0.195	  0.060	 -0.255	 -0.160	 -0.030	  0.790	  0.995	  0.640	  0.410
