   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.284	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	  0.035	  0.030	  0.000	 -0.050	 -0.070	 -0.055
          0.286	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.040	  0.035	  0.010	 -0.040	 -0.070	 -0.055
          0.288	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.040	  0.040	  0.000	 -0.050	 -0.075	 -0.070
          0.290	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.035	  0.035	 -0.010	 -0.040	 -0.060	 -0.055
          0.292	 -0.050	 -0.005	  0.045	  0.025	  0.020	 -0.045	  0.055	  0.050	 -0.010	 -0.060	 -0.075	 -0.065
          0.294	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.035	  0.045	 -0.010	 -0.040	 -0.055	 -0.040
          0.296	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.035	  0.025	 -0.010	 -0.035	 -0.050	 -0.040
          0.298	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.035	  0.030	 -0.010	 -0.035	 -0.050	 -0.040
          0.300	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.035	  0.050	 -0.005	 -0.055	 -0.030	 -0.060
          0.302	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.055	  0.050	  0.010	 -0.035	 -0.050	 -0.060
          0.304	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.055	  0.050	  0.010	 -0.015	 -0.070	 -0.055
          0.306	 -0.030	 -0.055	 -0.025	  0.040	 -0.040	  0.000	  0.055	  0.045	  0.010	 -0.035	 -0.050	 -0.035
          0.308	 -0.050	 -0.055	 -0.005	  0.050	 -0.030	 -0.020	  0.055	  0.045	  0.010	 -0.015	 -0.065	 -0.055
          0.310	 -0.030	 -0.030	  0.000	  0.030	 -0.015	 -0.015	  0.055	  0.050	 -0.010	 -0.040	 -0.065	 -0.055
          0.312	 -0.050	 -0.030	  0.020	  0.040	 -0.005	 -0.035	  0.035	  0.030	 -0.030	 -0.055	 -0.065	 -0.075
          0.314	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.055	  0.030	 -0.025	 -0.055	 -0.070	 -0.055
          0.316	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	  0.055	  0.030	 -0.005	 -0.055	 -0.090	 -0.075
          0.318	 -0.055	  0.000	  0.055	  0.025	  0.030	 -0.055	  0.035	  0.025	 -0.005	 -0.055	 -0.070	 -0.075
          0.320	 -0.055	 -0.045	  0.010	  0.050	 -0.015	 -0.030	  0.035	  0.030	  0.015	 -0.055	 -0.070	 -0.055
          0.322	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.035	  0.050	  0.010	 -0.035	 -0.070	 -0.055
          0.324	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.035	  0.045	  0.010	 -0.040	 -0.070	 -0.055
          0.326	 -0.055	 -0.015	  0.040	  0.035	  0.015	 -0.045	  0.035	  0.030	 -0.010	 -0.060	 -0.070	 -0.080
          0.328	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.035	  0.025	 -0.010	 -0.060	 -0.070	 -0.055
          0.330	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.035	  0.050	 -0.005	 -0.035	 -0.065	 -0.075
          0.332	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.035	  0.030	 -0.005	 -0.055	 -0.060	 -0.050
          0.334	 -0.025	 -0.030	 -0.005	  0.025	 -0.015	 -0.010	  0.035	  0.035	  0.000	 -0.030	 -0.060	 -0.050
          0.336	 -0.025	 -0.050	 -0.025	  0.035	 -0.035	  0.000	  0.060	  0.055	  0.000	 -0.050	 -0.060	 -0.055
          0.338	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	  0.040	  0.060	  0.000	 -0.050	 -0.055	 -0.050
          0.340	 -0.020	 -0.045	 -0.025	  0.030	 -0.035	  0.005	  0.040	  0.060	  0.020	 -0.045	 -0.055	 -0.050
          0.342	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.060	  0.060	  0.020	 -0.045	 -0.035	 -0.050
          0.344	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.035	  0.060	  0.020	 -0.025	 -0.075	 -0.050
          0.346	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.030	  0.040	  0.000	 -0.040	 -0.075	 -0.065
          0.348	 -0.005	  0.015	  0.020	 -0.005	  0.020	 -0.015	  0.030	  0.045	  0.005	 -0.035	 -0.075	 -0.065
          0.350	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.035	  0.050	  0.030	 -0.010	 -0.050	 -0.045
          0.352	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.040	  0.055	  0.035	 -0.025	 -0.045	 -0.045
          0.354	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	  0.025	  0.045	  0.025	 -0.040	 -0.060	 -0.040
          0.356	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.050	  0.070	  0.050	 -0.020	 -0.035	 -0.035
          0.358	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.070	  0.095	  0.035	  0.005	 -0.030	 -0.030
          0.360	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	  0.050	  0.080	  0.035	  0.005	 -0.030	 -0.025
          0.362	  0.005	  0.050	  0.045	 -0.025	  0.045	 -0.020	  0.070	  0.080	  0.040	 -0.015	 -0.025	 -0.005
          0.364	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.070	  0.085	  0.040	  0.010	 -0.025	 -0.025
          0.366	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.070	  0.105	  0.040	  0.010	 -0.025	 -0.010
          0.368	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.065	  0.085	  0.040	  0.010	 -0.025	 -0.010
          0.370	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	  0.060	  0.080	  0.040	 -0.010	 -0.025	 -0.025
          0.372	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	  0.055	  0.095	  0.060	  0.030	 -0.025	 -0.025
          0.374	  0.025	  0.005	 -0.020	 -0.015	 -0.010	  0.020	  0.045	  0.090	  0.065	  0.035	 -0.005	 -0.005
          0.376	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.035	  0.090	  0.070	  0.020	  0.000	 -0.020
          0.378	  0.040	  0.045	  0.005	 -0.040	  0.025	  0.015	  0.030	  0.090	  0.060	  0.010	 -0.015	 -0.015
          0.380	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	  0.025	  0.075	  0.085	  0.040	  0.010	  0.010
          0.382	  0.060	  0.095	  0.035	 -0.075	  0.065	  0.010	  0.000	  0.055	  0.095	  0.045	  0.015	  0.010
          0.384	  0.065	  0.100	  0.035	 -0.080	  0.065	  0.015	  0.000	  0.075	  0.095	  0.045	  0.015	  0.010
          0.386	  0.065	  0.100	  0.035	 -0.080	  0.065	  0.015	 -0.020	  0.075	  0.090	  0.045	  0.015	 -0.010
