   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.028	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.075	  0.020	  0.055	  0.060	  0.040	  0.030
       0:00.030	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.080	  0.015	  0.050	  0.060	  0.040	  0.030
       0:00.032	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.080	  0.015	  0.040	  0.060	  0.035	  0.020
       0:00.034	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.075	  0.015	  0.040	  0.060	  0.035	  0.020
       0:00.036	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.070	  0.020	  0.050	  0.070	  0.035	  0.020
       0:00.038	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	 -0.060	  0.020	  0.055	  0.070	  0.050	  0.030
       0:00.040	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.060	  0.020	  0.055	  0.060	  0.050	  0.030
       0:00.042	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	 -0.070	  0.020	  0.050	  0.055	  0.050	  0.030
       0:00.044	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.075	  0.020	  0.040	  0.055	  0.040	  0.020
       0:00.046	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.080	  0.015	  0.040	  0.060	  0.040	  0.020
       0:00.048	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.080	  0.015	  0.040	  0.060	  0.040	  0.020
       0:00.050	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.075	  0.015	  0.040	  0.060	  0.040	  0.020
       0:00.052	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.070	  0.020	  0.035	  0.060	  0.040	  0.020
       0:00.054	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.060	  0.015	  0.035	  0.055	  0.050	  0.020
       0:00.056	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.060	  0.015	  0.040	  0.055	  0.055	  0.020
       0:00.058	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.070	  0.015	  0.055	  0.050	  0.055	  0.020
       0:00.060	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.075	  0.020	  0.055	  0.050	  0.050	  0.020
       0:00.062	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.080	  0.020	  0.055	  0.040	  0.040	  0.020
       0:00.064	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.080	  0.020	  0.055	  0.050	  0.040	  0.020
       0:00.066	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.080	  0.020	  0.055	  0.055	  0.040	  0.020
       0:00.068	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.075	  0.020	  0.055	  0.070	  0.040	  0.030
       0:00.070	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.070	  0.020	  0.055	  0.070	  0.040	  0.035
       0:00.072	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.070	  0.015	  0.055	  0.055	  0.040	  0.035
       0:00.074	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.075	  0.015	  0.050	  0.050	  0.050	  0.030
       0:00.076	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.080	  0.015	  0.050	  0.050	  0.050	  0.020
       0:00.078	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.090	  0.015	  0.050	  0.055	  0.040	  0.015
       0:00.080	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.095	  0.010	  0.050	  0.050	  0.030	  0.010
       0:00.082	  0.035	  0.030	 -0.005	 -0.030	  0.010	  0.020	 -0.100	  0.000	  0.050	  0.040	  0.030	  0.010
       0:00.084	  0.040	  0.030	 -0.010	 -0.035	  0.010	  0.025	 -0.095	  0.010	  0.050	  0.050	  0.035	  0.015
       0:00.086	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	 -0.090	  0.010	  0.050	  0.055	  0.040	  0.020
       0:00.088	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	 -0.080	  0.010	  0.050	  0.060	  0.040	  0.020
       0:00.090	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	 -0.080	  0.000	  0.050	  0.055	  0.040	  0.020
       0:00.092	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.080	  0.000	  0.050	  0.050	  0.040	  0.020
       0:00.094	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.090	 -0.010	  0.040	  0.050	  0.035	  0.020
       0:00.096	  0.015	  0.030	  0.015	 -0.020	  0.020	  0.000	 -0.095	 -0.010	  0.050	  0.060	  0.035	  0.020
       0:00.098	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.100	 -0.010	  0.050	  0.060	  0.035	  0.020
       0:00.100	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.095	  0.000	  0.055	  0.055	  0.040	  0.015
       0:00.102	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.090	  0.010	  0.055	  0.050	  0.040	  0.015
       0:00.104	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.080	  0.015	  0.060	  0.055	  0.040	  0.015
       0:00.106	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.075	  0.020	  0.060	  0.060	  0.040	  0.020
       0:00.108	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.075	  0.015	  0.060	  0.055	  0.040	  0.020
       0:00.110	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	 -0.075	  0.015	  0.060	  0.050	  0.040	  0.020
       0:00.112	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	 -0.090	  0.010	  0.060	  0.040	  0.040	  0.015
       0:00.114	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.095	  0.015	  0.070	  0.050	  0.040	  0.015
       0:00.116	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.095	  0.015	  0.070	  0.060	  0.050	  0.020
       0:00.118	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.090	  0.020	  0.070	  0.070	  0.055	  0.035
       0:00.120	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	 -0.075	  0.020	  0.060	  0.070	  0.055	  0.035
       0:00.122	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.075	  0.020	  0.060	  0.060	  0.050	  0.030
       0:00.124	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.075	  0.020	  0.060	  0.060	  0.050	  0.020
       0:00.126	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.080	  0.020	  0.060	  0.070	  0.050	  0.020
       0:00.128	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	 -0.080	  0.015	  0.060	  0.070	  0.055	  0.020
       0:00.130	  0.030	  0.035	  0.005	 -0.030	  0.020	  0.010	 -0.090	  0.015	  0.060	  0.070	  0.050	  0.030
       0:00.132	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	 -0.095	  0.015	  0.060	  0.070	  0.050	  0.030
       0:00.134	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.095	  0.020	  0.060	  0.075	  0.040	  0.030
       0:00.136	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.090	  0.020	  0.070	  0.080	  0.050	  0.020
       0:00.138	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.075	  0.020	  0.075	  0.080	  0.060	  0.030
       0:00.140	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.075	  0.020	  0.080	  0.070	  0.070	  0.030
       0:00.142	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.075	  0.020	  0.080	  0.060	  0.070	  0.030
       0:00.144	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	 -0.090	  0.020	  0.080	  0.060	  0.060	  0.020
       0:00.146	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.090	  0.020	  0.080	  0.075	  0.060	  0.030
       0:00.148	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	 -0.090	  0.020	  0.080	  0.075	  0.060	  0.035
       0:00.150	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	 -0.080	  0.020	  0.080	  0.070	  0.060	  0.035
       0:00.152	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.080	  0.020	  0.080	  0.070	  0.060	  0.030
       0:00.154	  0.035	  0.020	 -0.015	 -0.025	  0.000	  0.025	 -0.080	  0.020	  0.075	  0.075	  0.060	  0.020
       0:00.156	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	 -0.080	  0.020	  0.075	  0.080	  0.070	  0.030
       0:00.158	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.080	  0.030	  0.080	  0.090	  0.070	  0.035
       0:00.160	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.080	  0.030	  0.095	  0.090	  0.070	  0.040
       0:00.162	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.090	  0.030	  0.095	  0.080	  0.060	  0.040
       0:00.164	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.095	  0.020	  0.080	  0.075	  0.055	  0.040
       0:00.166	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.095	  0.030	  0.075	  0.080	  0.055	  0.040
       0:00.168	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	 -0.080	  0.030	  0.075	  0.090	  0.055	  0.040
       0:00.170	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.075	  0.030	  0.080	  0.090	  0.060	  0.040
       0:00.172	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.075	  0.020	  0.090	  0.080	  0.060	  0.040
       0:00.174	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	 -0.090	  0.020	  0.095	  0.080	  0.070	  0.040
       0:00.176	  0.030	  0.050	  0.020	 -0.040	  0.035	  0.005	 -0.095	  0.020	  0.100	  0.080	  0.075	  0.040
       0:00.178	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.100	  0.020	  0.100	  0.090	  0.080	  0.040
       0:00.180	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.100	  0.020	  0.110	  0.095	  0.080	  0.050
       0:00.182	  0.040	  0.060	  0.020	 -0.050	  0.040	  0.010	 -0.110	  0.020	  0.115	  0.100	  0.080	  0.055
       0:00.184	  0.055	  0.070	  0.015	 -0.060	  0.040	  0.020	 -0.115	  0.020	  0.120	  0.110	  0.090	  0.060
       0:00.186	  0.060	  0.075	  0.015	 -0.065	  0.045	  0.020	 -0.115	  0.020	  0.120	  0.115	  0.090	  0.060
       0:00.188	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	 -0.110	  0.020	  0.130	  0.120	  0.095	  0.070
       0:00.190	  0.055	  0.080	  0.025	 -0.065	  0.050	  0.015	 -0.110	  0.020	  0.135	  0.120	  0.095	  0.075
       0:00.192	  0.055	  0.090	  0.035	 -0.070	  0.060	  0.010	 -0.115	  0.020	  0.140	  0.120	  0.100	  0.080
       0:00.194	  0.060	  0.100	  0.040	 -0.080	  0.070	  0.010	 -0.135	  0.015	  0.140	  0.120	  0.110	  0.080
       0:00.196	  0.075	  0.115	  0.040	 -0.095	  0.075	  0.015	 -0.150	  0.010	  0.135	  0.130	  0.110	  0.080
       0:00.198	  0.080	  0.120	  0.040	 -0.100	  0.080	  0.020	 -0.170	  0.000	  0.135	  0.135	  0.115	  0.080
       0:00.200	  0.090	  0.120	  0.030	 -0.105	  0.075	  0.030	 -0.170	  0.000	  0.140	  0.140	  0.120	  0.080
       0:00.202	  0.100	  0.120	  0.020	 -0.110	  0.070	  0.040	 -0.170	  0.000	  0.150	  0.140	  0.130	  0.080
       0:00.204	  0.110	  0.120	  0.010	 -0.115	  0.065	  0.050	 -0.160	  0.000	  0.150	  0.140	  0.130	  0.080
       0:00.206	  0.110	  0.120	  0.010	 -0.115	  0.065	  0.050	 -0.160	  0.000	  0.140	  0.150	  0.120	  0.090
       0:00.208	  0.100	  0.130	  0.030	 -0.115	  0.080	  0.035	 -0.170	  0.000	  0.150	  0.150	  0.120	  0.090
       0:00.210	  0.095	  0.130	  0.035	 -0.110	  0.080	  0.030	 -0.175	 -0.010	  0.140	  0.140	  0.115	  0.080
       0:00.212	  0.080	  0.120	  0.040	 -0.100	  0.080	  0.020	 -0.180	 -0.015	  0.135	  0.130	  0.110	  0.070
       0:00.214	  0.070	  0.100	  0.030	 -0.085	  0.065	  0.020	 -0.180	 -0.030	  0.120	  0.130	  0.100	  0.070
       0:00.216	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	 -0.180	 -0.035	  0.115	  0.130	  0.100	  0.070
       0:00.218	  0.060	  0.080	  0.020	 -0.070	  0.050	  0.020	 -0.175	 -0.040	  0.110	  0.130	  0.100	  0.070
       0:00.220	  0.070	  0.080	  0.010	 -0.075	  0.045	  0.030	 -0.175	 -0.035	  0.100	  0.120	  0.110	  0.060
       0:00.222	  0.080	  0.080	  0.000	 -0.080	  0.040	  0.040	 -0.170	 -0.030	  0.110	  0.130	  0.115	  0.070
       0:00.224	  0.090	  0.090	  0.000	 -0.090	  0.045	  0.045	 -0.160	 -0.020	  0.115	  0.130	  0.115	  0.075
       0:00.226	  0.095	  0.095	  0.000	 -0.095	  0.045	  0.045	 -0.155	 -0.020	  0.120	  0.120	  0.110	  0.080
       0:00.228	  0.100	  0.110	  0.010	 -0.105	  0.060	  0.045	 -0.160	 -0.020	  0.115	  0.100	  0.095	  0.075
       0:00.230	  0.115	  0.110	 -0.005	 -0.110	  0.050	  0.060	 -0.170	 -0.020	  0.110	  0.100	  0.095	  0.070
       0:00.232	  0.115	  0.110	 -0.005	 -0.110	  0.050	  0.060	 -0.160	 -0.020	  0.100	  0.110	  0.095	  0.070
       0:00.234	  0.115	  0.100	 -0.015	 -0.105	  0.040	  0.065	 -0.150	 -0.020	  0.100	  0.120	  0.100	  0.075
       0:00.236	  0.115	  0.100	 -0.015	 -0.105	  0.040	  0.065	 -0.135	 -0.020	  0.110	  0.115	  0.100	  0.080
       0:00.238	  0.120	  0.095	 -0.025	 -0.105	  0.035	  0.070	 -0.135	 -0.020	  0.110	  0.110	  0.100	  0.080
       0:00.240	  0.115	  0.090	 -0.025	 -0.100	  0.030	  0.070	 -0.135	 -0.020	  0.100	  0.095	  0.100	  0.075
       0:00.242	  0.100	  0.075	 -0.025	 -0.085	  0.025	  0.060	 -0.140	 -0.015	  0.090	  0.095	  0.095	  0.070
       0:00.244	  0.090	  0.075	 -0.015	 -0.080	  0.030	  0.050	 -0.140	 -0.015	  0.080	  0.090	  0.090	  0.060
       0:00.246	  0.080	  0.070	 -0.010	 -0.075	  0.030	  0.045	 -0.135	 -0.015	  0.080	  0.095	  0.080	  0.060
       0:00.248	  0.090	  0.070	 -0.020	 -0.080	  0.025	  0.055	 -0.130	 -0.020	  0.075	  0.090	  0.075	  0.060
       0:00.250	  0.090	  0.055	 -0.035	 -0.070	  0.010	  0.060	 -0.120	 -0.020	  0.070	  0.090	  0.070	  0.060
       0:00.252	  0.090	  0.050	 -0.040	 -0.070	  0.005	  0.065	 -0.115	 -0.020	  0.055	  0.090	  0.070	  0.055
       0:00.254	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	 -0.115	 -0.015	  0.055	  0.090	  0.075	  0.055
       0:00.256	  0.070	  0.040	 -0.030	 -0.055	  0.005	  0.050	 -0.110	 -0.010	  0.060	  0.090	  0.075	  0.055
       0:00.258	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.110	  0.010	  0.075	  0.075	  0.070	  0.055
       0:00.260	  0.060	  0.035	 -0.025	 -0.045	  0.005	  0.040	 -0.100	  0.015	  0.070	  0.070	  0.055	  0.050
       0:00.262	  0.055	  0.030	 -0.025	 -0.040	  0.000	  0.040	 -0.100	  0.020	  0.060	  0.060	  0.055	  0.040
       0:00.264	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	 -0.095	  0.020	  0.055	  0.060	  0.050	  0.040
       0:00.266	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.080	  0.020	  0.060	  0.070	  0.055	  0.035
       0:00.268	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.070	  0.030	  0.060	  0.075	  0.050	  0.030
       0:00.270	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.060	  0.030	  0.060	  0.075	  0.050	  0.020
       0:00.272	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.070	  0.030	  0.055	  0.070	  0.040	  0.020
       0:00.274	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	 -0.070	  0.020	  0.055	  0.060	  0.040	  0.020
       0:00.276	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	 -0.070	  0.020	  0.055	  0.060	  0.040	  0.020
       0:00.278	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	 -0.070	  0.020	  0.055	  0.055	  0.040	  0.020
       0:00.280	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.075	  0.020	  0.050	  0.050	  0.040	  0.020
       0:00.282	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -0.080	  0.020	  0.040	  0.040	  0.040	  0.020
       0:00.284	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.080	  0.020	  0.040	  0.040	  0.040	  0.020
       0:00.286	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.075	  0.030	  0.040	  0.040	  0.040	  0.020
       0:00.288	  0.010	 -0.020	 -0.030	  0.005	 -0.025	  0.020	 -0.060	  0.030	  0.040	  0.040	  0.040	  0.020
       0:00.290	  0.010	 -0.015	 -0.025	  0.000	 -0.020	  0.020	 -0.055	  0.035	  0.040	  0.040	  0.040	  0.020
       0:00.292	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.055	  0.035	  0.040	  0.040	  0.040	  0.020
       0:00.294	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.060	  0.040	  0.050	  0.040	  0.040	  0.020
       0:00.296	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.060	  0.035	  0.050	  0.040	  0.040	  0.020
       0:00.298	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.060	  0.030	  0.050	  0.040	  0.035	  0.015
       0:00.300	  0.015	 -0.010	 -0.025	  0.000	 -0.020	  0.020	 -0.055	  0.030	  0.040	  0.040	  0.035	  0.010
       0:00.302	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.050	  0.035	  0.050	  0.040	  0.030	  0.000
       0:00.304	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.050	  0.035	  0.050	  0.040	  0.035	  0.000
       0:00.306	  0.015	 -0.015	 -0.030	  0.000	 -0.025	  0.025	 -0.055	  0.030	  0.050	  0.035	  0.035	  0.000
       0:00.308	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.060	  0.020	  0.040	  0.035	  0.040	  0.010
       0:00.310	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.060	  0.020	  0.050	  0.040	  0.040	  0.015
       0:00.312	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	 -0.070	  0.020	  0.050	  0.050	  0.040	  0.015
       0:00.314	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.075	  0.020	  0.050	  0.050	  0.040	  0.010
       0:00.316	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	 -0.075	  0.020	  0.040	  0.050	  0.035	  0.000
       0:00.318	  0.010	 -0.010	 -0.020	  0.000	 -0.015	  0.015	 -0.070	  0.020	  0.040	  0.055	  0.035	  0.010
       0:00.320	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.055	  0.030	  0.050	  0.055	  0.035	  0.015
       0:00.322	  0.000	 -0.015	 -0.015	  0.005	 -0.015	  0.010	 -0.055	  0.030	  0.050	  0.050	  0.035	  0.015
       0:00.324	  0.000	 -0.010	 -0.010	  0.005	 -0.010	  0.005	 -0.050	  0.035	  0.055	  0.050	  0.035	  0.015
       0:00.326	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	 -0.050	  0.035	  0.055	  0.050	  0.030	  0.015
       0:00.328	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	 -0.050	  0.040	  0.060	  0.050	  0.035	  0.020
       0:00.330	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	 -0.060	  0.035	  0.060	  0.040	  0.035	  0.020
       0:00.332	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	 -0.075	  0.035	  0.070	  0.055	  0.040	  0.020
       0:00.334	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	 -0.080	  0.035	  0.090	  0.080	  0.055	  0.030
       0:00.336	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.070	  0.040	  0.120	  0.120	  0.080	  0.040
       0:00.338	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	 -0.055	  0.050	  0.150	  0.155	  0.115	  0.060
       0:00.340	  0.040	  0.010	 -0.030	 -0.025	 -0.010	  0.035	 -0.050	  0.050	  0.160	  0.175	  0.135	  0.075
       0:00.342	  0.040	  0.015	 -0.025	 -0.025	 -0.005	  0.030	 -0.055	  0.050	  0.150	  0.175	  0.135	  0.080
       0:00.344	  0.050	  0.020	 -0.030	 -0.035	 -0.005	  0.040	 -0.070	  0.035	  0.115	  0.155	  0.130	  0.080
       0:00.346	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	 -0.075	  0.030	  0.055	  0.120	  0.115	  0.075
       0:00.348	  0.060	  0.020	 -0.040	 -0.040	 -0.010	  0.050	 -0.090	  0.015	 -0.020	  0.075	  0.100	  0.075
       0:00.350	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	 -0.095	 -0.010	 -0.100	  0.020	  0.080	  0.070
       0:00.352	  0.055	  0.020	 -0.035	 -0.035	 -0.010	  0.045	 -0.110	 -0.040	 -0.190	 -0.040	  0.060	  0.070
       0:00.354	  0.055	  0.015	 -0.040	 -0.035	 -0.015	  0.045	 -0.120	 -0.090	 -0.290	 -0.100	  0.050	  0.060
       0:00.356	  0.060	  0.015	 -0.045	 -0.035	 -0.015	  0.050	 -0.140	 -0.140	 -0.400	 -0.170	  0.030	  0.070
       0:00.358	  0.070	  0.020	 -0.050	 -0.045	 -0.015	  0.060	 -0.160	 -0.195	 -0.530	 -0.240	  0.000	  0.075
       0:00.360	  0.075	  0.040	 -0.035	 -0.055	  0.000	  0.055	 -0.190	 -0.250	 -0.640	 -0.310	 -0.020	  0.080
       0:00.362	  0.095	  0.060	 -0.035	 -0.075	  0.010	  0.065	 -0.230	 -0.310	 -0.750	 -0.370	 -0.035	  0.090
       0:00.364	  0.115	  0.090	 -0.025	 -0.100	  0.030	  0.070	 -0.270	 -0.375	 -0.850	 -0.420	 -0.040	  0.095
       0:00.366	  0.135	  0.110	 -0.025	 -0.120	  0.040	  0.080	 -0.310	 -0.440	 -0.955	 -0.480	 -0.060	  0.100
       0:00.368	  0.150	  0.120	 -0.030	 -0.135	  0.045	  0.090	 -0.330	 -0.490	 -1.055	 -0.540	 -0.080	  0.110
       0:00.370	  0.155	  0.135	 -0.020	 -0.145	  0.055	  0.085	 -0.350	 -0.520	 -1.140	 -0.610	 -0.100	  0.110
       0:00.372	  0.160	  0.160	  0.000	 -0.160	  0.080	  0.080	 -0.360	 -0.550	 -1.215	 -0.670	 -0.120	  0.110
       0:00.374	  0.160	  0.180	  0.020	 -0.170	  0.100	  0.070	 -0.380	 -0.575	 -1.270	 -0.715	 -0.135	  0.110
       0:00.376	  0.170	  0.200	  0.030	 -0.185	  0.115	  0.070	 -0.400	 -0.595	 -1.295	 -0.750	 -0.155	  0.115
       0:00.378	  0.190	  0.215	  0.025	 -0.200	  0.120	  0.080	 -0.420	 -0.610	 -1.315	 -0.780	 -0.175	  0.110
       0:00.380	  0.200	  0.230	  0.030	 -0.215	  0.130	  0.085	 -0.435	 -0.600	 -1.320	 -0.820	 -0.215	  0.080
       0:00.382	  0.210	  0.215	  0.005	 -0.210	  0.110	  0.100	 -0.430	 -0.580	 -1.320	 -0.850	 -0.255	  0.050
       0:00.384	  0.195	  0.190	 -0.005	 -0.190	  0.090	  0.100	 -0.410	 -0.540	 -1.300	 -0.860	 -0.290	  0.020
       0:00.386	  0.180	  0.160	 -0.020	 -0.170	  0.070	  0.100	 -0.375	 -0.500	 -1.275	 -0.855	 -0.310	  0.000
       0:00.388	  0.160	  0.150	 -0.010	 -0.155	  0.070	  0.085	 -0.350	 -0.470	 -1.235	 -0.850	 -0.315	 -0.015
