   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.036	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.075	  0.030	 -0.130	 -0.140	 -0.120	 -0.070
          0.038	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.075	  0.020	 -0.130	 -0.140	 -0.130	 -0.075
          0.040	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	  0.075	  0.020	 -0.130	 -0.140	 -0.130	 -0.080
          0.042	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.075	  0.020	 -0.120	 -0.140	 -0.115	 -0.075
          0.044	 -0.070	 -0.050	  0.020	  0.060	 -0.015	 -0.045	  0.075	  0.020	 -0.130	 -0.140	 -0.110	 -0.075
          0.046	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.075	  0.020	 -0.135	 -0.140	 -0.110	 -0.075
          0.048	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.070	  0.020	 -0.140	 -0.150	 -0.115	 -0.090
          0.050	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	  0.070	  0.020	 -0.140	 -0.150	 -0.120	 -0.090
          0.052	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.075	  0.020	 -0.135	 -0.150	 -0.120	 -0.090
          0.054	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	  0.080	  0.020	 -0.135	 -0.140	 -0.115	 -0.080
          0.056	 -0.090	 -0.080	  0.010	  0.085	 -0.035	 -0.050	  0.080	  0.020	 -0.135	 -0.140	 -0.110	 -0.080
          0.058	 -0.090	 -0.075	  0.015	  0.080	 -0.030	 -0.050	  0.080	  0.015	 -0.140	 -0.140	 -0.110	 -0.080
          0.060	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.080	  0.010	 -0.140	 -0.140	 -0.115	 -0.080
          0.062	 -0.090	 -0.070	  0.020	  0.080	 -0.025	 -0.055	  0.080	  0.000	 -0.140	 -0.140	 -0.115	 -0.080
          0.064	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	  0.080	  0.000	 -0.140	 -0.140	 -0.110	 -0.080
          0.066	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	  0.080	  0.010	 -0.140	 -0.140	 -0.100	 -0.080
          0.068	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	  0.080	  0.010	 -0.140	 -0.140	 -0.100	 -0.080
          0.070	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.080	  0.010	 -0.140	 -0.150	 -0.100	 -0.090
          0.072	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.080	  0.000	 -0.140	 -0.155	 -0.110	 -0.095
          0.074	 -0.110	 -0.080	  0.030	  0.095	 -0.025	 -0.070	  0.090	  0.000	 -0.135	 -0.155	 -0.100	 -0.095
          0.076	 -0.115	 -0.095	  0.020	  0.105	 -0.035	 -0.065	  0.095	  0.000	 -0.135	 -0.150	 -0.100	 -0.090
          0.078	 -0.120	 -0.095	  0.025	  0.105	 -0.035	 -0.070	  0.095	  0.000	 -0.135	 -0.150	 -0.095	 -0.080
          0.080	 -0.120	 -0.090	  0.030	  0.105	 -0.030	 -0.075	  0.090	  0.000	 -0.140	 -0.150	 -0.100	 -0.090
          0.082	 -0.120	 -0.080	  0.040	  0.100	 -0.020	 -0.080	  0.080	  0.000	 -0.140	 -0.155	 -0.110	 -0.090
          0.084	 -0.120	 -0.090	  0.030	  0.105	 -0.030	 -0.075	  0.080	  0.010	 -0.150	 -0.150	 -0.110	 -0.090
          0.086	 -0.120	 -0.095	  0.025	  0.105	 -0.035	 -0.070	  0.080	  0.010	 -0.150	 -0.150	 -0.110	 -0.080
          0.088	 -0.120	 -0.095	  0.025	  0.105	 -0.035	 -0.070	  0.080	  0.000	 -0.155	 -0.150	 -0.110	 -0.090
          0.090	 -0.115	 -0.080	  0.035	  0.095	 -0.020	 -0.075	  0.080	 -0.015	 -0.155	 -0.155	 -0.115	 -0.095
          0.092	 -0.110	 -0.075	  0.035	  0.090	 -0.020	 -0.070	  0.080	 -0.015	 -0.155	 -0.155	 -0.120	 -0.095
          0.094	 -0.100	 -0.080	  0.020	  0.090	 -0.030	 -0.060	  0.080	  0.000	 -0.150	 -0.150	 -0.120	 -0.090
          0.096	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.080	  0.010	 -0.140	 -0.150	 -0.115	 -0.080
          0.098	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.080	  0.000	 -0.140	 -0.155	 -0.115	 -0.080
          0.100	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	  0.080	 -0.010	 -0.140	 -0.160	 -0.115	 -0.080
          0.102	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.080	 -0.015	 -0.140	 -0.160	 -0.115	 -0.080
          0.104	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.090	 -0.010	 -0.150	 -0.160	 -0.110	 -0.080
          0.106	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.095	 -0.010	 -0.150	 -0.155	 -0.095	 -0.080
          0.108	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.100	  0.000	 -0.150	 -0.155	 -0.095	 -0.080
          0.110	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	  0.095	  0.000	 -0.140	 -0.150	 -0.095	 -0.080
          0.112	 -0.100	 -0.060	  0.040	  0.080	 -0.010	 -0.070	  0.095	  0.010	 -0.140	 -0.150	 -0.095	 -0.080
          0.114	 -0.095	 -0.055	  0.040	  0.075	 -0.005	 -0.065	  0.090	  0.015	 -0.140	 -0.135	 -0.095	 -0.080
          0.116	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.095	  0.020	 -0.140	 -0.135	 -0.090	 -0.075
          0.118	 -0.090	 -0.035	  0.055	  0.060	  0.010	 -0.070	  0.095	  0.020	 -0.135	 -0.130	 -0.090	 -0.070
          0.120	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.100	  0.020	 -0.135	 -0.130	 -0.080	 -0.060
          0.122	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.100	  0.020	 -0.130	 -0.120	 -0.080	 -0.060
          0.124	 -0.070	 -0.020	  0.050	  0.045	  0.015	 -0.060	  0.100	  0.020	 -0.120	 -0.120	 -0.080	 -0.060
          0.126	 -0.075	 -0.015	  0.060	  0.045	  0.025	 -0.065	  0.110	  0.020	 -0.115	 -0.120	 -0.075	 -0.060
          0.128	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	  0.115	  0.020	 -0.115	 -0.115	 -0.070	 -0.060
          0.130	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	  0.120	  0.020	 -0.115	 -0.110	 -0.060	 -0.060
          0.132	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.120	  0.020	 -0.110	 -0.110	 -0.060	 -0.055
          0.134	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	  0.120	  0.030	 -0.100	 -0.110	 -0.060	 -0.050
          0.136	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.115	  0.030	 -0.100	 -0.110	 -0.060	 -0.050
          0.138	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	  0.115	  0.035	 -0.100	 -0.110	 -0.060	 -0.055
          0.140	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.120	  0.040	 -0.095	 -0.100	 -0.060	 -0.060
          0.142	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.135	  0.055	 -0.090	 -0.100	 -0.060	 -0.060
          0.144	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	  0.135	  0.060	 -0.080	 -0.090	 -0.060	 -0.055
          0.146	 -0.040	  0.030	  0.070	  0.005	  0.050	 -0.055	  0.130	  0.055	 -0.080	 -0.090	 -0.060	 -0.055
          0.148	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.115	  0.040	 -0.080	 -0.090	 -0.070	 -0.055
          0.150	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	  0.110	  0.035	 -0.075	 -0.090	 -0.070	 -0.055
          0.152	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.100	  0.035	 -0.070	 -0.090	 -0.060	 -0.050
          0.154	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.095	  0.035	 -0.070	 -0.080	 -0.055	 -0.040
          0.156	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.075	  0.020	 -0.075	 -0.090	 -0.050	 -0.040
          0.158	 -0.040	  0.060	  0.100	 -0.010	  0.080	 -0.070	  0.055	  0.000	 -0.080	 -0.090	 -0.055	 -0.050
          0.160	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	  0.035	 -0.020	 -0.080	 -0.095	 -0.055	 -0.050
          0.162	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	  0.020	 -0.035	 -0.090	 -0.095	 -0.060	 -0.050
          0.164	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.015	 -0.040	 -0.095	 -0.100	 -0.055	 -0.040
          0.166	 -0.035	  0.040	  0.075	  0.000	  0.060	 -0.055	  0.010	 -0.040	 -0.100	 -0.100	 -0.055	 -0.040
          0.168	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	  0.000	 -0.040	 -0.110	 -0.110	 -0.055	 -0.040
          0.170	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	 -0.015	 -0.040	 -0.115	 -0.115	 -0.060	 -0.040
          0.172	 -0.040	  0.040	  0.080	  0.000	  0.060	 -0.060	 -0.020	 -0.040	 -0.120	 -0.120	 -0.060	 -0.040
          0.174	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	 -0.030	 -0.040	 -0.120	 -0.115	 -0.060	 -0.040
          0.176	 -0.035	  0.055	  0.090	 -0.010	  0.075	 -0.065	 -0.030	 -0.040	 -0.120	 -0.115	 -0.060	 -0.040
          0.178	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	 -0.030	 -0.040	 -0.120	 -0.110	 -0.060	 -0.040
          0.180	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	 -0.020	 -0.040	 -0.115	 -0.110	 -0.060	 -0.040
          0.182	 -0.015	  0.055	  0.070	 -0.020	  0.065	 -0.045	 -0.020	 -0.040	 -0.120	 -0.100	 -0.060	 -0.040
          0.184	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	 -0.020	 -0.040	 -0.130	 -0.110	 -0.060	 -0.035
          0.186	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	 -0.020	 -0.050	 -0.140	 -0.115	 -0.060	 -0.035
          0.188	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	 -0.020	 -0.055	 -0.150	 -0.120	 -0.060	 -0.035
          0.190	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	 -0.030	 -0.055	 -0.150	 -0.120	 -0.060	 -0.035
          0.192	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	 -0.035	 -0.055	 -0.155	 -0.120	 -0.060	 -0.035
          0.194	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	 -0.035	 -0.050	 -0.150	 -0.115	 -0.060	 -0.030
          0.196	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	 -0.030	 -0.050	 -0.150	 -0.115	 -0.060	 -0.030
          0.198	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	 -0.020	 -0.040	 -0.150	 -0.115	 -0.060	 -0.020
          0.200	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	 -0.020	 -0.040	 -0.150	 -0.115	 -0.060	 -0.030
          0.202	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	 -0.015	 -0.040	 -0.150	 -0.115	 -0.060	 -0.035
          0.204	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	 -0.010	 -0.040	 -0.140	 -0.115	 -0.060	 -0.040
          0.206	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	  0.015	 -0.035	 -0.140	 -0.115	 -0.060	 -0.040
          0.208	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.020	 -0.030	 -0.140	 -0.115	 -0.060	 -0.040
          0.210	 -0.030	 -0.015	  0.015	  0.020	  0.000	 -0.020	  0.030	 -0.020	 -0.140	 -0.115	 -0.060	 -0.040
          0.212	 -0.035	 -0.030	  0.005	  0.030	 -0.010	 -0.020	  0.020	 -0.020	 -0.150	 -0.120	 -0.060	 -0.050
          0.214	 -0.040	 -0.030	  0.010	  0.035	 -0.010	 -0.025	  0.020	 -0.020	 -0.155	 -0.135	 -0.070	 -0.055
          0.216	 -0.050	 -0.035	  0.015	  0.040	 -0.010	 -0.030	  0.030	 -0.020	 -0.170	 -0.140	 -0.075	 -0.060
          0.218	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.035	 -0.020	 -0.170	 -0.150	 -0.090	 -0.060
          0.220	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.050	 -0.020	 -0.175	 -0.140	 -0.095	 -0.060
          0.222	 -0.080	 -0.075	  0.005	  0.075	 -0.035	 -0.040	  0.060	 -0.015	 -0.175	 -0.150	 -0.100	 -0.070
          0.224	 -0.095	 -0.075	  0.020	  0.085	 -0.025	 -0.055	  0.070	 -0.015	 -0.180	 -0.160	 -0.110	 -0.080
          0.226	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	  0.070	 -0.015	 -0.190	 -0.175	 -0.120	 -0.100
          0.228	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.070	 -0.020	 -0.195	 -0.180	 -0.130	 -0.110
          0.230	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	  0.075	 -0.020	 -0.200	 -0.180	 -0.130	 -0.110
          0.232	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.075	 -0.020	 -0.200	 -0.180	 -0.120	 -0.100
          0.234	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.070	 -0.020	 -0.200	 -0.180	 -0.120	 -0.100
          0.236	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.070	 -0.020	 -0.200	 -0.175	 -0.120	 -0.100
          0.238	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.075	 -0.020	 -0.210	 -0.180	 -0.120	 -0.100
          0.240	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.080	 -0.020	 -0.200	 -0.180	 -0.120	 -0.100
          0.242	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.080	 -0.020	 -0.200	 -0.180	 -0.120	 -0.100
          0.244	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.080	 -0.015	 -0.195	 -0.175	 -0.120	 -0.095
          0.246	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.075	 -0.015	 -0.200	 -0.175	 -0.120	 -0.095
          0.248	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.075	 -0.015	 -0.200	 -0.180	 -0.120	 -0.090
          0.250	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.075	 -0.015	 -0.210	 -0.175	 -0.120	 -0.095
          0.252	 -0.100	 -0.110	 -0.010	  0.105	 -0.060	 -0.045	  0.080	 -0.015	 -0.210	 -0.175	 -0.120	 -0.095
          0.254	 -0.100	 -0.110	 -0.010	  0.105	 -0.060	 -0.045	  0.080	 -0.015	 -0.200	 -0.170	 -0.120	 -0.100
          0.256	 -0.110	 -0.115	 -0.005	  0.110	 -0.060	 -0.050	  0.080	 -0.020	 -0.190	 -0.175	 -0.115	 -0.100
          0.258	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.080	 -0.020	 -0.190	 -0.175	 -0.115	 -0.110
          0.260	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.080	 -0.020	 -0.195	 -0.180	 -0.115	 -0.110
          0.262	 -0.110	 -0.100	  0.010	  0.105	 -0.045	 -0.060	  0.080	 -0.015	 -0.195	 -0.180	 -0.120	 -0.110
          0.264	 -0.110	 -0.100	  0.010	  0.105	 -0.045	 -0.060	  0.075	 -0.015	 -0.190	 -0.180	 -0.120	 -0.100
          0.266	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.070	 -0.015	 -0.190	 -0.180	 -0.120	 -0.100
          0.268	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.070	 -0.020	 -0.195	 -0.180	 -0.120	 -0.100
          0.270	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.075	 -0.020	 -0.200	 -0.180	 -0.130	 -0.100
          0.272	 -0.110	 -0.100	  0.010	  0.105	 -0.045	 -0.060	  0.080	 -0.020	 -0.200	 -0.180	 -0.130	 -0.100
          0.274	 -0.115	 -0.095	  0.020	  0.105	 -0.035	 -0.065	  0.080	 -0.020	 -0.195	 -0.180	 -0.130	 -0.095
          0.276	 -0.115	 -0.095	  0.020	  0.105	 -0.035	 -0.065	  0.080	 -0.020	 -0.190	 -0.175	 -0.120	 -0.090
          0.278	 -0.110	 -0.100	  0.010	  0.105	 -0.045	 -0.060	  0.080	 -0.020	 -0.175	 -0.170	 -0.120	 -0.080
          0.280	 -0.100	 -0.100	  0.000	  0.100	 -0.050	 -0.050	  0.075	 -0.020	 -0.170	 -0.160	 -0.115	 -0.080
          0.282	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	  0.060	 -0.030	 -0.160	 -0.160	 -0.110	 -0.080
          0.284	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.040	 -0.040	 -0.160	 -0.155	 -0.100	 -0.090
          0.286	 -0.100	 -0.055	  0.045	  0.075	 -0.005	 -0.070	  0.020	 -0.055	 -0.150	 -0.135	 -0.095	 -0.080
          0.288	 -0.100	 -0.055	  0.045	  0.075	 -0.005	 -0.070	  0.000	 -0.070	 -0.120	 -0.110	 -0.075	 -0.070
          0.290	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	 -0.020	 -0.080	 -0.080	 -0.080	 -0.050	 -0.040
          0.292	 -0.095	 -0.020	  0.075	  0.055	  0.030	 -0.085	 -0.035	 -0.090	 -0.035	 -0.055	 -0.020	 -0.030
          0.294	 -0.080	  0.015	  0.095	  0.030	  0.055	 -0.090	 -0.030	 -0.055	  0.030	 -0.015	  0.000	 -0.015
          0.296	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	  0.000	 -0.015	  0.090	  0.030	  0.030	  0.000
          0.298	 -0.050	  0.075	  0.125	 -0.010	  0.100	 -0.090	  0.035	  0.010	  0.150	  0.075	  0.060	  0.030
          0.300	 -0.040	  0.100	  0.140	 -0.030	  0.120	 -0.090	  0.055	 -0.040	  0.210	  0.135	  0.110	  0.060
          0.302	 -0.040	  0.135	  0.175	 -0.045	  0.155	 -0.110	  0.040	 -0.140	  0.275	  0.215	  0.160	  0.100
          0.304	 -0.040	  0.180	  0.220	 -0.070	  0.200	 -0.130	 -0.010	 -0.295	  0.340	  0.310	  0.220	  0.150
          0.306	 -0.030	  0.235	  0.265	 -0.100	  0.250	 -0.150	 -0.095	 -0.475	  0.410	  0.415	  0.295	  0.200
          0.308	  0.000	  0.300	  0.300	 -0.150	  0.300	 -0.150	 -0.210	 -0.650	  0.500	  0.550	  0.395	  0.270
          0.310	  0.055	  0.375	  0.320	 -0.215	  0.345	 -0.135	 -0.360	 -0.820	  0.600	  0.695	  0.510	  0.340
          0.312	  0.115	  0.470	  0.355	 -0.290	  0.410	 -0.120	 -0.570	 -1.030	  0.690	  0.840	  0.630	  0.430
          0.314	  0.180	  0.555	  0.375	 -0.365	  0.465	 -0.100	 -0.800	 -1.260	  0.735	  0.980	  0.740	  0.520
          0.316	  0.255	  0.635	  0.380	 -0.445	  0.505	 -0.065	 -1.040	 -1.495	  0.760	  1.130	  0.860	  0.620
          0.318	  0.340	  0.710	  0.370	 -0.525	  0.540	 -0.015	 -1.290	 -1.695	  0.770	  1.270	  0.990	  0.730
          0.320	  0.450	  0.780	  0.330	 -0.615	  0.555	  0.060	 -1.555	 -1.895	  0.770	  1.410	  1.115	  0.835
          0.322	  0.570	  0.860	  0.290	 -0.715	  0.575	  0.140	 -1.830	 -2.075	  0.760	  1.555	  1.250	  0.955
          0.324	  0.715	  0.935	  0.220	 -0.825	  0.575	  0.245	 -2.060	 -2.210	  0.795	  1.735	  1.390	  1.075
          0.326	  0.870	  1.010	  0.140	 -0.940	  0.575	  0.365	 -2.250	 -2.280	  0.870	  1.930	  1.535	  1.210
          0.328	  1.020	  1.070	  0.050	 -1.045	  0.560	  0.485	 -2.380	 -2.310	  0.970	  2.095	  1.660	  1.320
          0.330	  1.140	  1.115	 -0.025	 -1.125	  0.545	  0.580	 -2.460	 -2.315	  1.010	  2.160	  1.735	  1.410
          0.332	  1.235	  1.130	 -0.105	 -1.180	  0.510	  0.670	 -2.500	 -2.295	  0.935	  2.090	  1.735	  1.450
          0.334	  1.295	  1.100	 -0.195	 -1.195	  0.450	  0.745	 -2.495	 -2.230	  0.750	  1.875	  1.655	  1.440
          0.336	  1.350	  1.010	 -0.340	 -1.180	  0.335	  0.845	 -2.420	 -2.100	  0.530	  1.590	  1.510	  1.380
          0.338	  1.380	  0.860	 -0.520	 -1.120	  0.170	  0.950	 -2.270	 -1.915	  0.320	  1.275	  1.315	  1.290
          0.340	  1.390	  0.690	 -0.700	 -1.040	 -0.005	  1.045	 -2.060	 -1.700	  0.115	  0.950	  1.095	  1.155
          0.342	  1.355	  0.515	 -0.840	 -0.935	 -0.165	  1.095	 -1.840	 -1.480	 -0.120	  0.610	  0.860	  1.015
          0.344	  1.295	  0.350	 -0.945	 -0.820	 -0.300	  1.120	 -1.615	 -1.260	 -0.360	  0.295	  0.640	  0.860
          0.346	  1.220	  0.190	 -1.030	 -0.705	 -0.420	  1.125	 -1.390	 -1.055	 -0.555	  0.035	  0.450	  0.720
          0.348	  1.140	  0.050	 -1.090	 -0.595	 -0.520	  1.115	 -1.175	 -0.870	 -0.695	 -0.160	  0.280	  0.590
          0.350	  1.060	 -0.080	 -1.140	 -0.490	 -0.610	  1.100	 -0.990	 -0.695	 -0.780	 -0.300	  0.135	  0.460
          0.352	  0.970	 -0.180	 -1.150	 -0.395	 -0.665	  1.060	 -0.820	 -0.550	 -0.835	 -0.410	  0.010	  0.340
          0.354	  0.860	 -0.250	 -1.110	 -0.305	 -0.680	  0.985	 -0.675	 -0.440	 -0.860	 -0.495	 -0.100	  0.230
          0.356	  0.740	 -0.275	 -1.015	 -0.230	 -0.645	  0.880	 -0.555	 -0.380	 -0.860	 -0.560	 -0.190	  0.135
          0.358	  0.635	 -0.280	 -0.915	 -0.175	 -0.600	  0.775	 -0.455	 -0.340	 -0.835	 -0.590	 -0.250	  0.070
          0.360	  0.540	 -0.275	 -0.815	 -0.130	 -0.545	  0.680	 -0.370	 -0.295	 -0.775	 -0.570	 -0.270	  0.030
          0.362	  0.455	 -0.255	 -0.710	 -0.100	 -0.485	  0.585	 -0.280	 -0.240	 -0.690	 -0.520	 -0.260	 -0.010
          0.364	  0.370	 -0.220	 -0.590	 -0.075	 -0.405	  0.480	 -0.210	 -0.195	 -0.595	 -0.470	 -0.250	 -0.035
          0.366	  0.270	 -0.195	 -0.465	 -0.035	 -0.330	  0.370	 -0.135	 -0.140	 -0.495	 -0.410	 -0.230	 -0.055
          0.368	  0.175	 -0.170	 -0.345	  0.000	 -0.260	  0.260	 -0.060	 -0.090	 -0.400	 -0.340	 -0.200	 -0.060
          0.370	  0.090	 -0.155	 -0.245	  0.030	 -0.200	  0.170	  0.015	 -0.015	 -0.310	 -0.270	 -0.170	 -0.070
          0.372	  0.030	 -0.135	 -0.165	  0.050	 -0.150	  0.100	  0.080	  0.050	 -0.220	 -0.210	 -0.140	 -0.075
          0.374	 -0.015	 -0.130	 -0.115	  0.070	 -0.120	  0.050	  0.130	  0.095	 -0.160	 -0.170	 -0.130	 -0.090
          0.376	 -0.040	 -0.115	 -0.075	  0.075	 -0.095	  0.020	  0.160	  0.120	 -0.120	 -0.150	 -0.120	 -0.095
          0.378	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	  0.175	  0.140	 -0.110	 -0.135	 -0.120	 -0.095
