   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.204	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	 -0.020	 -0.030	  0.090	  0.035	 -6.380	  0.055
       0:00.206	  0.015	  0.060	  0.045	 -0.035	  0.050	 -0.015	 -0.020	 -0.035	  0.090	  0.040	 -4.630	  0.055
       0:00.208	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.030	 -0.035	  0.095	  0.040	 -3.475	  0.055
       0:00.210	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.035	 -0.035	  0.095	  0.040	 -3.470	  0.050
       0:00.212	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.040	 -0.035	  0.090	  0.050	 -4.310	  0.035
       0:00.214	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	 -0.040	 -0.035	  0.080	  0.050	 -5.400	  0.030
       0:00.216	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	 -0.040	 -0.040	  0.080	  0.050	 -6.100	  0.020
       0:00.218	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	 -0.050	 -0.050	  0.080	  0.050	 -5.950	  0.015
       0:00.220	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	 -0.050	 -0.050	  0.090	  0.055	 -4.790	  0.015
       0:00.222	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	 -0.050	 -0.050	  0.090	  0.070	 -2.940	  0.015
       0:00.224	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	 -0.050	 -0.040	  0.090	  0.075	 -1.310	  0.020
       0:00.226	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	 -0.055	 -0.040	  0.080	  0.075	 -0.715	  0.020
       0:00.228	  0.010	  0.070	  0.060	 -0.040	  0.065	 -0.025	 -0.060	 -0.040	  0.090	  0.075	 -1.140	  0.020
       0:00.230	  0.010	  0.075	  0.065	 -0.040	  0.070	 -0.030	 -0.070	 -0.040	  0.090	  0.075	 -2.055	  0.020
       0:00.232	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	 -0.070	 -0.050	  0.095	  0.090	 -2.810	  0.030
       0:00.234	  0.035	  0.110	  0.075	 -0.070	  0.090	 -0.020	 -0.070	 -0.050	  0.095	  0.095	 -2.850	  0.035
       0:00.236	  0.050	  0.135	  0.085	 -0.090	  0.110	 -0.020	 -0.070	 -0.050	  0.100	  0.100	 -1.980	  0.040
       0:00.238	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	 -0.075	 -0.050	  0.095	  0.095	 -0.355	  0.035
       0:00.240	  0.020	  0.130	  0.110	 -0.075	  0.120	 -0.045	 -0.080	 -0.060	  0.095	  0.090	  1.360	  0.030
       0:00.242	  0.010	  0.115	  0.105	 -0.060	  0.110	 -0.050	 -0.080	 -0.075	  0.095	  0.090	  2.290	  0.030
       0:00.244	  0.015	  0.120	  0.105	 -0.065	  0.110	 -0.045	 -0.090	 -0.080	  0.095	  0.090	  2.170	  0.030
       0:00.246	  0.040	  0.135	  0.095	 -0.085	  0.115	 -0.030	 -0.100	 -0.090	  0.090	  0.095	  1.410	  0.030
       0:00.248	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	 -0.115	 -0.095	  0.090	  0.100	  0.600	  0.030
       0:00.250	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	 -0.115	 -0.100	  0.100	  0.115	  0.335	  0.040
       0:00.252	  0.040	  0.135	  0.095	 -0.085	  0.115	 -0.030	 -0.115	 -0.095	  0.110	  0.120	  0.920	  0.050
       0:00.254	  0.035	  0.130	  0.095	 -0.080	  0.110	 -0.030	 -0.115	 -0.100	  0.100	  0.120	  2.330	  0.055
       0:00.256	  0.030	  0.130	  0.100	 -0.080	  0.115	 -0.035	 -0.130	 -0.100	  0.090	  0.130	  4.115	  0.060
       0:00.258	  0.035	  0.140	  0.105	 -0.085	  0.120	 -0.035	 -0.135	 -0.110	  0.090	  0.135	  5.400	  0.070
       0:00.260	  0.040	  0.155	  0.115	 -0.095	  0.135	 -0.040	 -0.140	 -0.100	  0.090	  0.140	  5.670	  0.060
       0:00.262	  0.040	  0.160	  0.120	 -0.100	  0.140	 -0.040	 -0.150	 -0.110	  0.090	  0.140	  5.130	  0.055
       0:00.264	  0.030	  0.160	  0.130	 -0.095	  0.145	 -0.050	 -0.155	 -0.120	  0.080	  0.150	  4.330	  0.060
       0:00.266	  0.035	  0.170	  0.135	 -0.100	  0.150	 -0.050	 -0.155	 -0.130	  0.090	  0.150	  3.870	  0.075
       0:00.268	  0.055	  0.190	  0.135	 -0.120	  0.160	 -0.040	 -0.150	 -0.120	  0.100	  0.155	  4.155	  0.090
       0:00.270	  0.080	  0.215	  0.135	 -0.145	  0.175	 -0.030	 -0.140	 -0.110	  0.115	  0.170	  5.215	  0.110
       0:00.272	  0.080	  0.235	  0.155	 -0.155	  0.195	 -0.040	 -0.150	 -0.110	  0.115	  0.180	  6.780	  0.130
       0:00.274	  0.075	  0.235	  0.160	 -0.155	  0.195	 -0.045	 -0.155	 -0.120	  0.110	  0.180	  8.170	  0.130
       0:00.276	  0.060	  0.220	  0.160	 -0.140	  0.190	 -0.050	 -0.170	 -0.140	  0.095	  0.175	  8.755	  0.110
       0:00.278	  0.055	  0.215	  0.160	 -0.135	  0.185	 -0.055	 -0.175	 -0.155	  0.095	  0.175	  8.530	  0.100
       0:00.280	  0.070	  0.235	  0.165	 -0.150	  0.200	 -0.050	 -0.175	 -0.160	  0.095	  0.190	  7.900	  0.115
       0:00.282	  0.090	  0.270	  0.180	 -0.180	  0.225	 -0.045	 -0.160	 -0.150	  0.110	  0.195	  7.410	  0.135
       0:00.284	  0.100	  0.280	  0.180	 -0.190	  0.230	 -0.040	 -0.150	 -0.140	  0.110	  0.195	  7.520	  0.135
       0:00.286	  0.080	  0.260	  0.180	 -0.170	  0.220	 -0.050	 -0.150	 -0.140	  0.100	  0.190	  8.355	  0.135
       0:00.288	  0.060	  0.250	  0.190	 -0.155	  0.220	 -0.065	 -0.155	 -0.155	  0.090	  0.180	  9.775	  0.140
       0:00.290	  0.070	  0.250	  0.180	 -0.160	  0.215	 -0.055	 -0.160	 -0.160	  0.080	  0.175	 11.315	  0.155
       0:00.292	  0.080	  0.250	  0.170	 -0.165	  0.210	 -0.045	 -0.160	 -0.160	  0.080	  0.175	 12.340	  0.160
       0:00.294	  0.090	  0.240	  0.150	 -0.165	  0.195	 -0.030	 -0.160	 -0.155	  0.090	  0.180	 12.635	  0.160
       0:00.296	  0.090	  0.235	  0.145	 -0.160	  0.190	 -0.030	 -0.170	 -0.155	  0.090	  0.180	 12.460	  0.160
       0:00.298	  0.080	  0.230	  0.150	 -0.155	  0.190	 -0.035	 -0.175	 -0.155	  0.080	  0.175	 12.300	  0.155
       0:00.300	  0.075	  0.215	  0.140	 -0.145	  0.175	 -0.035	 -0.180	 -0.155	  0.075	  0.160	 12.640	  0.150
       0:00.302	  0.070	  0.210	  0.140	 -0.140	  0.175	 -0.035	 -0.180	 -0.150	  0.075	  0.155	 13.650	  0.140
       0:00.304	  0.070	  0.210	  0.140	 -0.140	  0.175	 -0.035	 -0.175	 -0.135	  0.080	  0.150	 15.215	  0.150
       0:00.306	  0.070	  0.215	  0.145	 -0.140	  0.180	 -0.040	 -0.160	 -0.130	  0.080	  0.140	 17.035	  0.155
       0:00.308	  0.070	  0.215	  0.145	 -0.140	  0.180	 -0.040	 -0.150	 -0.120	  0.080	  0.140	 18.610	  0.155
       0:00.310	  0.070	  0.210	  0.140	 -0.140	  0.175	 -0.035	 -0.140	 -0.120	  0.075	  0.135	 19.695	  0.140
       0:00.312	  0.070	  0.190	  0.120	 -0.130	  0.155	 -0.025	 -0.135	 -0.120	  0.070	  0.120	 20.530	  0.130
       0:00.314	  0.070	  0.175	  0.105	 -0.120	  0.140	 -0.020	 -0.130	 -0.120	  0.055	  0.110	 21.555	  0.120
       0:00.316	  0.080	  0.180	  0.100	 -0.130	  0.140	 -0.010	 -0.120	 -0.110	  0.055	  0.100	 23.075	  0.120
       0:00.318	  0.080	  0.190	  0.110	 -0.135	  0.150	 -0.015	 -0.115	 -0.100	  0.055	  0.095	 25.070	  0.120
       0:00.320	  0.060	  0.175	  0.115	 -0.115	  0.145	 -0.030	 -0.110	 -0.090	  0.060	  0.080	 27.280	  0.120
       0:00.322	  0.040	  0.155	  0.115	 -0.095	  0.135	 -0.040	 -0.095	 -0.090	  0.055	  0.070	 29.620	  0.115
       0:00.324	  0.040	  0.150	  0.110	 -0.095	  0.130	 -0.035	 -0.090	 -0.075	  0.050	  0.055	 31.980	  0.110
       0:00.326	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	 -0.080	 -0.070	  0.040	  0.050	 34.170	  0.095
       0:00.328	  0.050	  0.130	  0.080	 -0.090	  0.105	 -0.015	 -0.080	 -0.055	  0.040	  0.040	 36.050	  0.090
       0:00.330	  0.040	  0.110	  0.070	 -0.075	  0.090	 -0.015	 -0.075	 -0.055	  0.040	  0.035	 37.555	  0.075
       0:00.332	  0.040	  0.100	  0.060	 -0.070	  0.080	 -0.010	 -0.070	 -0.055	  0.035	  0.030	 38.720	  0.060
       0:00.334	  0.040	  0.095	  0.055	 -0.065	  0.075	 -0.010	 -0.055	 -0.055	  0.035	  0.020	 39.650	  0.055
       0:00.336	  0.035	  0.095	  0.060	 -0.065	  0.075	 -0.015	 -0.055	 -0.050	  0.035	  0.015	 40.190	  0.050
       0:00.338	  0.020	  0.090	  0.070	 -0.055	  0.080	 -0.025	 -0.050	 -0.040	  0.035	  0.010	 40.470	  0.050
       0:00.340	  0.015	  0.090	  0.075	 -0.050	  0.080	 -0.030	 -0.050	 -0.035	  0.030	 -0.010	 41.155	  0.035
       0:00.342	  0.015	  0.080	  0.065	 -0.045	  0.070	 -0.025	 -0.035	 -0.030	  0.020	 -0.015	 42.700	  0.030
       0:00.344	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	 -0.030	 -0.020	  0.020	 -0.020	 44.910	  0.015
       0:00.346	  0.020	  0.075	  0.055	 -0.045	  0.065	 -0.020	 -0.020	 -0.020	  0.020	 -0.020	 47.090	  0.000
       0:00.348	  0.015	  0.055	  0.040	 -0.035	  0.045	 -0.015	 -0.020	 -0.015	  0.020	 -0.020	 48.830	 -0.015
       0:00.350	  0.010	  0.050	  0.040	 -0.030	  0.045	 -0.015	 -0.015	 -0.015	  0.015	 -0.030	 50.060	 -0.035
       0:00.352	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	 -0.015	 -0.015	  0.000	 -0.040	 50.640	 -0.050
       0:00.354	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	 -0.010	 -0.015	 -0.010	 -0.050	 50.555	 -0.060
       0:00.356	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	 -0.010	 -0.015	 -0.010	 -0.055	 50.100	 -0.060
       0:00.358	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	 -0.010	 -0.010	 -0.010	 -0.055	 49.555	 -0.060
       0:00.360	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	 -0.010	 -0.010	 -0.010	 -0.060	 48.955	 -0.070
       0:00.362	  0.010	  0.030	  0.020	 -0.020	  0.025	 -0.005	  0.000	  0.000	 -0.010	 -0.055	 48.180	 -0.070
       0:00.364	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.015	  0.010	  0.000	 -0.055	 47.250	 -0.075
       0:00.366	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.015	  0.010	 -0.010	 -0.060	 46.355	 -0.080
       0:00.368	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.015	  0.015	 -0.010	 -0.070	 45.490	 -0.095
       0:00.370	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.015	  0.010	 -0.010	 -0.070	 44.375	 -0.095
       0:00.372	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.030	  0.015	  0.000	 -0.060	 43.020	 -0.090
       0:00.374	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.035	  0.015	  0.000	 -0.060	 41.830	 -0.080
       0:00.376	 -0.015	  0.020	  0.035	  0.000	  0.030	 -0.025	  0.035	  0.020	  0.000	 -0.055	 41.030	 -0.080
       0:00.378	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.030	  0.030	  0.000	 -0.050	 40.370	 -0.080
