   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.062	-80.000	  2.190	 82.190	 38.905	 42.190	-81.095	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.064	-80.000	  2.240	 82.240	 38.880	 42.240	-81.120	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.066	-80.000	  2.295	 82.295	 38.850	 42.295	-81.150	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.068	-80.000	  2.350	 82.350	 38.825	 42.350	-81.175	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.070	-80.000	  2.380	 82.380	 38.810	 42.380	-81.190	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.072	-80.000	  2.400	 82.400	 38.800	 42.400	-81.200	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.074	-80.000	  2.400	 82.400	 38.800	 42.400	-81.200	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.076	-80.000	  2.400	 82.400	 38.800	 42.400	-81.200	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.078	-80.000	  2.410	 82.410	 38.795	 42.410	-81.205	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.080	-80.000	  2.430	 82.430	 38.785	 42.430	-81.215	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.082	-80.000	  2.460	 82.460	 38.770	 42.460	-81.230	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.084	-80.000	  2.495	 82.495	 38.750	 42.495	-81.250	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.086	-80.000	  2.515	 82.515	 38.740	 42.515	-81.260	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.088	-80.000	  2.540	 82.540	 38.730	 42.540	-81.270	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.090	-80.000	  2.575	 82.575	 38.710	 42.575	-81.290	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.092	-80.000	  2.615	 82.615	 38.690	 42.615	-81.310	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.094	-80.000	  2.640	 82.640	 38.680	 42.640	-81.320	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.096	-80.000	  2.670	 82.670	 38.665	 42.670	-81.335	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.098	-80.000	  2.700	 82.700	 38.650	 42.700	-81.350	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.100	-80.000	  2.755	 82.755	 38.620	 42.755	-81.380	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.102	-80.000	  2.820	 82.820	 38.590	 42.820	-81.410	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.104	-80.000	  2.890	 82.890	 38.555	 42.890	-81.445	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.106	-80.000	  2.950	 82.950	 38.525	 42.950	-81.475	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.108	-80.000	  3.010	 83.010	 38.495	 43.010	-81.505	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.110	-80.000	  3.075	 83.075	 38.460	 43.075	-81.540	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.112	-80.000	  3.140	 83.140	 38.430	 43.140	-81.570	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.114	-80.000	  3.210	 83.210	 38.395	 43.210	-81.605	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.116	-80.000	  3.275	 83.275	 38.360	 43.275	-81.640	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.118	-80.000	  3.340	 83.340	 38.330	 43.340	-81.670	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.120	-80.000	  3.395	 83.395	 38.300	 43.395	-81.700	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.122	-80.000	  3.450	 83.450	 38.275	 43.450	-81.725	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.124	-80.000	  3.495	 83.495	 38.250	 43.495	-81.750	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.126	-80.000	  3.540	 83.540	 38.230	 43.540	-81.770	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.128	-80.000	  3.590	 83.590	 38.205	 43.590	-81.795	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.130	-80.000	  3.620	 83.620	 38.190	 43.620	-81.810	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.132	-80.000	  3.670	 83.670	 38.165	 43.670	-81.835	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.134	-80.000	  3.680	 83.680	 38.160	 43.680	-81.840	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.136	-80.000	  3.455	 83.455	 38.270	 43.455	-81.730	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.138	-80.000	  3.370	 83.370	 38.315	 43.370	-81.685	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.140	-80.000	  3.070	 83.070	 38.465	 43.070	-81.535	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.142	-80.000	 -0.130	 79.870	 40.065	 39.870	-79.935	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.144	-80.000	 -5.655	 74.345	 42.825	 34.345	-77.170	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.146	-80.000	 -9.870	 70.130	 44.935	 30.130	-75.065	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.148	-80.000	-10.460	 69.540	 45.230	 29.540	-74.770	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.150	-80.000	 -9.120	 70.880	 44.560	 30.880	-75.440	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.152	-80.000	 -8.780	 71.220	 44.390	 31.220	-75.610	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.154	-80.000	 -8.810	 71.190	 44.405	 31.190	-75.595	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.156	-80.000	 -8.630	 71.370	 44.315	 31.370	-75.685	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.158	-80.000	 -8.540	 71.460	 44.270	 31.460	-75.730	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.160	-80.000	 -8.515	 71.485	 44.255	 31.485	-75.740	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.162	-80.000	 -8.435	 71.565	 44.215	 31.565	-75.780	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.164	-80.000	 -8.375	 71.625	 44.185	 31.625	-75.810	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.166	-80.000	 -8.350	 71.650	 44.175	 31.650	-75.825	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.168	-80.000	 -8.310	 71.690	 44.155	 31.690	-75.845	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.170	-80.000	 -8.220	 71.780	 44.110	 31.780	-75.890	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.172	-80.000	 -8.135	 71.865	 44.065	 31.865	-75.930	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.174	-80.000	 -8.070	 71.930	 44.035	 31.930	-75.965	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.176	-80.000	 -8.010	 71.990	 44.005	 31.990	-75.995	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.178	-80.000	 -7.960	 72.040	 43.980	 32.040	-76.020	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.180	-80.000	 -7.910	 72.090	 43.955	 32.090	-76.045	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.182	-80.000	 -7.830	 72.170	 43.915	 32.170	-76.085	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.184	-80.000	 -7.715	 72.285	 43.855	 32.285	-76.140	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.186	-80.000	 -7.540	 72.460	 43.770	 32.460	-76.230	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.188	-80.000	 -7.400	 72.600	 43.700	 32.600	-76.300	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.190	-80.000	 -7.335	 72.665	 43.665	 32.665	-76.330	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.192	-80.000	 -7.315	 72.685	 43.655	 32.685	-76.340	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.194	-80.000	 -7.275	 72.725	 43.635	 32.725	-76.360	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.196	-80.000	 -7.190	 72.810	 43.595	 32.810	-76.405	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.198	-80.000	 -7.150	 72.850	 43.575	 32.850	-76.425	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.200	-80.000	 -7.170	 72.830	 43.585	 32.830	-76.415	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.202	-80.000	 -7.230	 72.770	 43.615	 32.770	-76.385	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.204	-80.000	 -7.260	 72.740	 43.630	 32.740	-76.370	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.206	-80.000	 -7.240	 72.760	 43.620	 32.760	-76.380	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.208	-80.000	 -7.235	 72.765	 43.615	 32.765	-76.380	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.210	-80.000	 -7.290	 72.710	 43.645	 32.710	-76.355	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.212	-80.000	 -7.400	 72.600	 43.700	 32.600	-76.300	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.214	-80.000	 -7.540	 72.460	 43.770	 32.460	-76.230	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.216	-80.000	 -7.710	 72.290	 43.855	 32.290	-76.145	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.218	-80.000	 -7.895	 72.105	 43.945	 32.105	-76.050	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.220	-80.000	 -8.080	 71.920	 44.040	 31.920	-75.960	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.222	-80.000	 -8.240	 71.760	 44.120	 31.760	-75.880	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.224	-80.000	 -8.355	 71.645	 44.175	 31.645	-75.820	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.226	-80.000	 -8.355	 71.645	 44.175	 31.645	-75.820	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.228	-80.000	 -8.180	 71.820	 44.090	 31.820	-75.910	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.230	-80.000	 -7.835	 72.165	 43.915	 32.165	-76.080	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.232	-80.000	 -7.480	 72.520	 43.740	 32.520	-76.260	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.234	-80.000	 -7.275	 72.725	 43.635	 32.725	-76.360	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.236	-80.000	 -7.275	 72.725	 43.635	 32.725	-76.360	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.238	-80.000	 -7.380	 72.620	 43.690	 32.620	-76.310	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.240	-80.000	 -7.535	 72.465	 43.765	 32.465	-76.230	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.242	-80.000	 -7.710	 72.290	 43.855	 32.290	-76.145	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.244	-80.000	 -7.900	 72.100	 43.950	 32.100	-76.050	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.246	-80.000	 -8.070	 71.930	 44.035	 31.930	-75.965	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.248	-80.000	 -8.140	 71.860	 44.070	 31.860	-75.930	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.250	-80.000	 -8.070	 71.930	 44.035	 31.930	-75.965	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.252	-80.000	 -7.855	 72.145	 43.925	 32.145	-76.070	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.254	-80.000	 -7.575	 72.425	 43.785	 32.425	-76.210	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.256	-80.000	 -7.330	 72.670	 43.665	 32.670	-76.335	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.258	-80.000	 -7.155	 72.845	 43.575	 32.845	-76.420	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.260	-80.000	 -7.055	 72.945	 43.525	 32.945	-76.470	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.262	-80.000	 -7.020	 72.980	 43.510	 32.980	-76.490	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.264	-80.000	 -7.120	 72.880	 43.560	 32.880	-76.440	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.266	-80.000	 -7.250	 72.750	 43.625	 32.750	-76.375	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.268	-80.000	 -7.195	 72.805	 43.595	 32.805	-76.400	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.270	-80.000	 -6.910	 73.090	 43.455	 33.090	-76.545	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.272	-80.000	 -6.575	 73.425	 43.285	 33.425	-76.710	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.274	-80.000	 -6.410	 73.590	 43.205	 33.590	-76.795	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.276	-80.000	 -6.380	 73.620	 43.190	 33.620	-76.810	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.278	-80.000	 -6.395	 73.605	 43.195	 33.605	-76.800	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.280	-80.000	 -6.395	 73.605	 43.195	 33.605	-76.800	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.282	-80.000	 -6.410	 73.590	 43.205	 33.590	-76.795	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.284	-80.000	 -6.370	 73.630	 43.185	 33.630	-76.815	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.286	-80.000	 -6.275	 73.725	 43.135	 33.725	-76.860	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.288	-80.000	 -6.230	 73.770	 43.115	 33.770	-76.885	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.290	-80.000	 -6.230	 73.770	 43.115	 33.770	-76.885	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.292	-80.000	 -6.280	 73.720	 43.140	 33.720	-76.860	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.294	-80.000	 -6.275	 73.725	 43.135	 33.725	-76.860	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.296	-80.000	 -6.275	 73.725	 43.135	 33.725	-76.860	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.298	-80.000	 -6.295	 73.705	 43.145	 33.705	-76.850	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.300	-80.000	 -6.310	 73.690	 43.155	 33.690	-76.845	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.302	-80.000	 -6.280	 73.720	 43.140	 33.720	-76.860	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.304	-80.000	 -6.220	 73.780	 43.110	 33.780	-76.890	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.306	-80.000	 -6.220	 73.780	 43.110	 33.780	-76.890	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.308	-80.000	 -6.410	 73.590	 43.205	 33.590	-76.795	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.310	-80.000	 -6.770	 73.230	 43.385	 33.230	-76.615	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.312	-80.000	 -7.190	 72.810	 43.595	 32.810	-76.405	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.314	-80.000	 -7.555	 72.445	 43.775	 32.445	-76.220	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.316	-80.000	 -7.840	 72.160	 43.920	 32.160	-76.080	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.318	-80.000	 -8.075	 71.925	 44.035	 31.925	-75.960	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.320	-80.000	 -8.250	 71.750	 44.125	 31.750	-75.875	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.322	-80.000	 -8.330	 71.670	 44.165	 31.670	-75.835	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.324	-80.000	 -8.260	 71.740	 44.130	 31.740	-75.870	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.326	-80.000	 -8.075	 71.925	 44.035	 31.925	-75.960	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.328	-80.000	 -7.860	 72.140	 43.930	 32.140	-76.070	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.330	-80.000	 -7.700	 72.300	 43.850	 32.300	-76.150	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.332	-80.000	 -7.615	 72.385	 43.805	 32.385	-76.190	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.334	-80.000	 -7.580	 72.420	 43.790	 32.420	-76.210	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.336	-80.000	 -7.510	 72.490	 43.755	 32.490	-76.245	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.338	-80.000	 -7.450	 72.550	 43.725	 32.550	-76.275	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.340	-80.000	 -7.435	 72.565	 43.715	 32.565	-76.280	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.342	-80.000	 -7.480	 72.520	 43.740	 32.520	-76.260	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.344	-80.000	 -7.455	 72.545	 43.725	 32.545	-76.270	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.346	-80.000	 -7.350	 72.650	 43.675	 32.650	-76.325	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.348	-80.000	 -7.260	 72.740	 43.630	 32.740	-76.370	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.350	-80.000	 -7.230	 72.770	 43.615	 32.770	-76.385	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.352	-80.000	 -7.160	 72.840	 43.580	 32.840	-76.420	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.354	-80.000	 -7.075	 72.925	 43.535	 32.925	-76.460	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.356	-80.000	 -7.055	 72.945	 43.525	 32.945	-76.470	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.358	-80.000	 -7.130	 72.870	 43.565	 32.870	-76.435	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.360	-80.000	 -7.160	 72.840	 43.580	 32.840	-76.420	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.362	-80.000	 -7.100	 72.900	 43.550	 32.900	-76.450	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.364	-80.000	 -7.010	 72.990	 43.505	 32.990	-76.495	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.366	-80.000	 -6.955	 73.045	 43.475	 33.045	-76.520	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.368	-80.000	 -6.890	 73.110	 43.445	 33.110	-76.555	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.370	-80.000	 -6.760	 73.240	 43.380	 33.240	-76.620	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.372	-80.000	 -6.650	 73.350	 43.325	 33.350	-76.675	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.374	-80.000	 -6.630	 73.370	 43.315	 33.370	-76.685	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.376	-80.000	 -6.635	 73.365	 43.315	 33.365	-76.680	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.378	-80.000	 -6.590	 73.410	 43.295	 33.410	-76.705	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.380	-80.000	 -6.480	 73.520	 43.240	 33.520	-76.760	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.382	-80.000	 -6.410	 73.590	 43.205	 33.590	-76.795	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.384	-80.000	 -6.350	 73.650	 43.175	 33.650	-76.825	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.386	-80.000	 -6.275	 73.725	 43.135	 33.725	-76.860	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.388	-80.000	 -6.235	 73.765	 43.115	 33.765	-76.880	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.390	-80.000	 -6.295	 73.705	 43.145	 33.705	-76.850	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.392	-80.000	 -6.410	 73.590	 43.205	 33.590	-76.795	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.394	-80.000	 -6.450	 73.550	 43.225	 33.550	-76.775	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.396	-80.000	 -6.375	 73.625	 43.185	 33.625	-76.810	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.398	-80.000	 -6.260	 73.740	 43.130	 33.740	-76.870	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.400	-80.000	 -6.150	 73.850	 43.075	 33.850	-76.925	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.402	-80.000	 -6.020	 73.980	 43.010	 33.980	-76.990	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.404	-80.000	 -5.910	 74.090	 42.955	 34.090	-77.045	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
       0:00.406	-80.000	 -5.870	 74.130	 42.935	 34.130	-77.065	-80.000	-80.000	-80.000	-80.000	-80.000	-80.000
