   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.040	  0.295	  0.055	 -0.240	 -0.175	 -0.095	  0.265	  0.075	  0.130	 -0.060	 -0.070	 -0.075	 -0.070
       0:00.042	  0.300	  0.050	 -0.250	 -0.175	 -0.100	  0.275	  0.080	  0.140	 -0.035	 -0.055	 -0.070	 -0.070
       0:00.044	  0.300	  0.050	 -0.250	 -0.175	 -0.100	  0.275	  0.080	  0.155	 -0.030	 -0.050	 -0.060	 -0.070
       0:00.046	  0.295	  0.050	 -0.245	 -0.170	 -0.100	  0.270	  0.090	  0.160	 -0.030	 -0.040	 -0.060	 -0.070
       0:00.048	  0.295	  0.040	 -0.255	 -0.165	 -0.110	  0.275	  0.090	  0.155	 -0.035	 -0.050	 -0.060	 -0.060
       0:00.050	  0.295	  0.035	 -0.260	 -0.165	 -0.115	  0.275	  0.090	  0.155	 -0.040	 -0.055	 -0.070	 -0.070
       0:00.052	  0.300	  0.035	 -0.265	 -0.165	 -0.115	  0.280	  0.080	  0.155	 -0.055	 -0.070	 -0.075	 -0.075
       0:00.054	  0.295	  0.040	 -0.255	 -0.165	 -0.110	  0.275	  0.090	  0.170	 -0.055	 -0.070	 -0.080	 -0.080
       0:00.056	  0.295	  0.040	 -0.255	 -0.165	 -0.110	  0.275	  0.090	  0.180	 -0.050	 -0.060	 -0.080	 -0.080
       0:00.058	  0.295	  0.040	 -0.255	 -0.165	 -0.110	  0.275	  0.095	  0.195	 -0.035	 -0.050	 -0.075	 -0.080
       0:00.060	  0.300	  0.040	 -0.260	 -0.170	 -0.110	  0.280	  0.095	  0.200	 -0.030	 -0.035	 -0.070	 -0.080
       0:00.062	  0.310	  0.040	 -0.270	 -0.175	 -0.115	  0.290	  0.095	  0.200	 -0.015	 -0.035	 -0.060	 -0.080
       0:00.064	  0.310	  0.040	 -0.270	 -0.175	 -0.115	  0.290	  0.095	  0.210	 -0.015	 -0.035	 -0.060	 -0.080
       0:00.066	  0.310	  0.040	 -0.270	 -0.175	 -0.115	  0.290	  0.090	  0.215	 -0.020	 -0.050	 -0.070	 -0.080
       0:00.068	  0.310	  0.040	 -0.270	 -0.175	 -0.115	  0.290	  0.095	  0.220	 -0.035	 -0.055	 -0.075	 -0.090
       0:00.070	  0.315	  0.040	 -0.275	 -0.175	 -0.120	  0.295	  0.095	  0.215	 -0.040	 -0.060	 -0.090	 -0.095
       0:00.072	  0.320	  0.050	 -0.270	 -0.185	 -0.110	  0.295	  0.100	  0.220	 -0.035	 -0.055	 -0.080	 -0.100
       0:00.074	  0.320	  0.050	 -0.270	 -0.185	 -0.110	  0.295	  0.100	  0.235	 -0.020	 -0.050	 -0.075	 -0.090
       0:00.076	  0.320	  0.050	 -0.270	 -0.185	 -0.110	  0.295	  0.100	  0.255	  0.000	 -0.035	 -0.070	 -0.080
       0:00.078	  0.330	  0.040	 -0.290	 -0.185	 -0.125	  0.310	  0.110	  0.270	  0.010	 -0.030	 -0.070	 -0.075
       0:00.080	  0.335	  0.040	 -0.295	 -0.185	 -0.130	  0.315	  0.110	  0.275	  0.000	 -0.030	 -0.075	 -0.090
       0:00.082	  0.340	  0.035	 -0.305	 -0.185	 -0.135	  0.320	  0.115	  0.280	 -0.010	 -0.040	 -0.075	 -0.090
       0:00.084	  0.335	  0.035	 -0.300	 -0.185	 -0.135	  0.315	  0.115	  0.280	 -0.015	 -0.055	 -0.080	 -0.090
       0:00.086	  0.335	  0.040	 -0.295	 -0.185	 -0.130	  0.315	  0.120	  0.280	 -0.015	 -0.060	 -0.090	 -0.090
       0:00.088	  0.335	  0.050	 -0.285	 -0.190	 -0.120	  0.310	  0.120	  0.295	 -0.010	 -0.050	 -0.090	 -0.090
       0:00.090	  0.350	  0.055	 -0.295	 -0.200	 -0.120	  0.320	  0.120	  0.300	  0.000	 -0.035	 -0.090	 -0.090
       0:00.092	  0.355	  0.040	 -0.315	 -0.195	 -0.140	  0.335	  0.120	  0.320	  0.020	 -0.015	 -0.070	 -0.080
       0:00.094	  0.360	  0.030	 -0.330	 -0.195	 -0.150	  0.345	  0.130	  0.330	  0.030	 -0.010	 -0.055	 -0.070
       0:00.096	  0.360	  0.015	 -0.345	 -0.185	 -0.165	  0.350	  0.135	  0.350	  0.040	 -0.010	 -0.050	 -0.060
       0:00.098	  0.370	  0.020	 -0.350	 -0.195	 -0.165	  0.360	  0.135	  0.350	  0.030	 -0.020	 -0.060	 -0.060
       0:00.100	  0.370	  0.035	 -0.335	 -0.200	 -0.150	  0.350	  0.130	  0.355	  0.015	 -0.030	 -0.070	 -0.075
       0:00.102	  0.370	  0.040	 -0.330	 -0.205	 -0.145	  0.350	  0.130	  0.355	  0.010	 -0.035	 -0.075	 -0.075
       0:00.104	  0.360	  0.040	 -0.320	 -0.200	 -0.140	  0.340	  0.130	  0.370	  0.015	 -0.035	 -0.070	 -0.070
       0:00.106	  0.370	  0.040	 -0.330	 -0.205	 -0.145	  0.350	  0.130	  0.375	  0.020	 -0.035	 -0.070	 -0.060
       0:00.108	  0.375	  0.035	 -0.340	 -0.205	 -0.155	  0.355	  0.130	  0.390	  0.030	 -0.020	 -0.060	 -0.060
       0:00.110	  0.390	  0.030	 -0.360	 -0.210	 -0.165	  0.375	  0.135	  0.395	  0.030	 -0.015	 -0.060	 -0.060
       0:00.112	  0.395	  0.030	 -0.365	 -0.210	 -0.170	  0.380	  0.140	  0.410	  0.030	 -0.010	 -0.060	 -0.070
       0:00.114	  0.400	  0.030	 -0.370	 -0.215	 -0.170	  0.385	  0.140	  0.410	  0.020	 -0.015	 -0.060	 -0.075
       0:00.116	  0.395	  0.030	 -0.365	 -0.210	 -0.170	  0.380	  0.140	  0.400	  0.020	 -0.015	 -0.070	 -0.080
       0:00.118	  0.395	  0.030	 -0.365	 -0.210	 -0.170	  0.380	  0.135	  0.390	  0.010	 -0.030	 -0.075	 -0.080
       0:00.120	  0.395	  0.035	 -0.360	 -0.215	 -0.165	  0.375	  0.130	  0.390	  0.000	 -0.035	 -0.075	 -0.080
       0:00.122	  0.400	  0.035	 -0.365	 -0.215	 -0.165	  0.380	  0.120	  0.395	 -0.010	 -0.040	 -0.070	 -0.075
       0:00.124	  0.410	  0.035	 -0.375	 -0.220	 -0.170	  0.390	  0.115	  0.400	  0.010	 -0.035	 -0.070	 -0.075
       0:00.126	  0.415	  0.035	 -0.380	 -0.225	 -0.175	  0.395	  0.115	  0.400	  0.015	 -0.030	 -0.070	 -0.075
       0:00.128	  0.420	  0.035	 -0.385	 -0.225	 -0.175	  0.400	  0.115	  0.400	  0.010	 -0.020	 -0.075	 -0.080
       0:00.130	  0.420	  0.030	 -0.390	 -0.225	 -0.180	  0.405	  0.120	  0.400	 -0.010	 -0.030	 -0.070	 -0.080
       0:00.132	  0.420	  0.020	 -0.400	 -0.220	 -0.190	  0.410	  0.115	  0.395	 -0.030	 -0.040	 -0.075	 -0.090
       0:00.134	  0.420	  0.030	 -0.390	 -0.225	 -0.180	  0.405	  0.110	  0.380	 -0.035	 -0.055	 -0.075	 -0.090
       0:00.136	  0.430	  0.030	 -0.400	 -0.230	 -0.185	  0.415	  0.100	  0.370	 -0.040	 -0.060	 -0.080	 -0.090
       0:00.138	  0.430	  0.030	 -0.400	 -0.230	 -0.185	  0.415	  0.100	  0.360	 -0.040	 -0.060	 -0.080	 -0.080
       0:00.140	  0.435	  0.020	 -0.415	 -0.225	 -0.200	  0.425	  0.100	  0.360	 -0.035	 -0.050	 -0.075	 -0.080
       0:00.142	  0.440	  0.020	 -0.420	 -0.230	 -0.200	  0.430	  0.095	  0.360	 -0.015	 -0.035	 -0.060	 -0.075
       0:00.144	  0.450	  0.020	 -0.430	 -0.235	 -0.205	  0.440	  0.090	  0.360	  0.000	 -0.015	 -0.050	 -0.070
       0:00.146	  0.450	  0.030	 -0.420	 -0.240	 -0.195	  0.435	  0.080	  0.355	 -0.010	 -0.020	 -0.050	 -0.060
       0:00.148	  0.440	  0.035	 -0.405	 -0.235	 -0.185	  0.420	  0.080	  0.340	 -0.030	 -0.030	 -0.060	 -0.060
       0:00.150	  0.435	  0.040	 -0.395	 -0.235	 -0.180	  0.415	  0.075	  0.320	 -0.040	 -0.050	 -0.070	 -0.060
       0:00.152	  0.435	  0.040	 -0.395	 -0.235	 -0.180	  0.415	  0.075	  0.310	 -0.050	 -0.055	 -0.075	 -0.060
       0:00.154	  0.430	  0.040	 -0.390	 -0.235	 -0.175	  0.410	  0.070	  0.300	 -0.055	 -0.055	 -0.070	 -0.060
       0:00.156	  0.435	  0.050	 -0.385	 -0.240	 -0.170	  0.410	  0.060	  0.295	 -0.060	 -0.055	 -0.070	 -0.055
       0:00.158	  0.435	  0.070	 -0.365	 -0.250	 -0.150	  0.400	  0.050	  0.280	 -0.055	 -0.050	 -0.055	 -0.050
       0:00.160	  0.440	  0.075	 -0.365	 -0.255	 -0.145	  0.400	  0.040	  0.270	 -0.050	 -0.050	 -0.050	 -0.035
       0:00.162	  0.435	  0.075	 -0.360	 -0.255	 -0.145	  0.395	  0.035	  0.255	 -0.050	 -0.040	 -0.040	 -0.035
       0:00.164	  0.430	  0.060	 -0.370	 -0.245	 -0.155	  0.400	  0.035	  0.240	 -0.055	 -0.040	 -0.040	 -0.035
       0:00.166	  0.415	  0.070	 -0.345	 -0.240	 -0.140	  0.380	  0.030	  0.220	 -0.070	 -0.050	 -0.050	 -0.040
       0:00.168	  0.410	  0.090	 -0.320	 -0.250	 -0.115	  0.365	  0.030	  0.195	 -0.080	 -0.060	 -0.055	 -0.040
       0:00.170	  0.400	  0.110	 -0.290	 -0.255	 -0.090	  0.345	  0.015	  0.175	 -0.090	 -0.070	 -0.060	 -0.040
       0:00.172	  0.400	  0.115	 -0.285	 -0.255	 -0.085	  0.340	  0.015	  0.155	 -0.080	 -0.060	 -0.050	 -0.035
       0:00.174	  0.400	  0.115	 -0.285	 -0.255	 -0.085	  0.340	  0.010	  0.150	 -0.060	 -0.040	 -0.035	 -0.030
       0:00.176	  0.400	  0.115	 -0.285	 -0.255	 -0.085	  0.340	  0.010	  0.135	 -0.055	 -0.030	 -0.020	 -0.020
       0:00.178	  0.395	  0.120	 -0.275	 -0.255	 -0.080	  0.335	  0.000	  0.130	 -0.050	 -0.020	 -0.020	 -0.015
       0:00.180	  0.390	  0.120	 -0.270	 -0.255	 -0.075	  0.330	  0.000	  0.115	 -0.050	 -0.020	 -0.020	 -0.010
       0:00.182	  0.375	  0.115	 -0.260	 -0.245	 -0.075	  0.315	  0.000	  0.095	 -0.040	 -0.020	 -0.030	  0.000
       0:00.184	  0.360	  0.115	 -0.245	 -0.235	 -0.065	  0.300	  0.000	  0.070	 -0.050	 -0.030	 -0.030	 -0.010
       0:00.186	  0.350	  0.110	 -0.240	 -0.230	 -0.065	  0.295	  0.010	  0.050	 -0.055	 -0.035	 -0.035	 -0.015
       0:00.188	  0.340	  0.110	 -0.230	 -0.225	 -0.060	  0.285	  0.010	  0.040	 -0.060	 -0.050	 -0.030	 -0.015
       0:00.190	  0.340	  0.110	 -0.230	 -0.225	 -0.060	  0.285	  0.015	  0.035	 -0.055	 -0.050	 -0.035	 -0.015
       0:00.192	  0.340	  0.115	 -0.225	 -0.225	 -0.055	  0.280	  0.010	  0.030	 -0.050	 -0.040	 -0.030	 -0.020
       0:00.194	  0.335	  0.120	 -0.215	 -0.225	 -0.050	  0.275	  0.010	  0.015	 -0.050	 -0.035	 -0.035	 -0.030
       0:00.196	  0.330	  0.120	 -0.210	 -0.225	 -0.045	  0.270	  0.000	  0.000	 -0.055	 -0.035	 -0.035	 -0.035
       0:00.198	  0.320	  0.120	 -0.200	 -0.220	 -0.040	  0.260	  0.000	 -0.015	 -0.055	 -0.050	 -0.040	 -0.035
       0:00.200	  0.310	  0.115	 -0.195	 -0.210	 -0.040	  0.250	  0.000	 -0.020	 -0.055	 -0.050	 -0.040	 -0.035
       0:00.202	  0.300	  0.110	 -0.190	 -0.205	 -0.040	  0.245	  0.000	 -0.030	 -0.060	 -0.055	 -0.040	 -0.035
       0:00.204	  0.290	  0.100	 -0.190	 -0.195	 -0.045	  0.240	  0.000	 -0.035	 -0.075	 -0.055	 -0.040	 -0.035
       0:00.206	  0.295	  0.100	 -0.195	 -0.195	 -0.050	  0.245	  0.000	 -0.050	 -0.075	 -0.055	 -0.040	 -0.040
       0:00.208	  0.295	  0.100	 -0.195	 -0.195	 -0.050	  0.245	  0.000	 -0.050	 -0.060	 -0.050	 -0.035	 -0.035
       0:00.210	  0.295	  0.095	 -0.200	 -0.195	 -0.055	  0.245	  0.000	 -0.050	 -0.050	 -0.040	 -0.035	 -0.030
       0:00.212	  0.290	  0.095	 -0.195	 -0.190	 -0.050	  0.240	  0.000	 -0.040	 -0.050	 -0.040	 -0.030	 -0.020
       0:00.214	  0.275	  0.090	 -0.185	 -0.180	 -0.050	  0.230	  0.000	 -0.050	 -0.060	 -0.050	 -0.035	 -0.020
       0:00.216	  0.270	  0.090	 -0.180	 -0.180	 -0.045	  0.225	  0.000	 -0.055	 -0.075	 -0.060	 -0.035	 -0.020
       0:00.218	  0.260	  0.080	 -0.180	 -0.170	 -0.050	  0.220	  0.000	 -0.060	 -0.080	 -0.075	 -0.040	 -0.030
       0:00.220	  0.260	  0.080	 -0.180	 -0.170	 -0.050	  0.220	  0.000	 -0.070	 -0.080	 -0.080	 -0.040	 -0.040
       0:00.222	  0.260	  0.080	 -0.180	 -0.170	 -0.050	  0.220	 -0.010	 -0.075	 -0.080	 -0.080	 -0.050	 -0.050
       0:00.224	  0.270	  0.090	 -0.180	 -0.180	 -0.045	  0.225	 -0.010	 -0.080	 -0.080	 -0.075	 -0.050	 -0.050
       0:00.226	  0.270	  0.090	 -0.180	 -0.180	 -0.045	  0.225	 -0.010	 -0.075	 -0.080	 -0.070	 -0.050	 -0.040
       0:00.228	  0.275	  0.095	 -0.180	 -0.185	 -0.045	  0.225	 -0.010	 -0.075	 -0.080	 -0.070	 -0.050	 -0.050
       0:00.230	  0.270	  0.095	 -0.175	 -0.180	 -0.040	  0.220	 -0.010	 -0.070	 -0.080	 -0.075	 -0.055	 -0.055
       0:00.232	  0.260	  0.095	 -0.165	 -0.175	 -0.035	  0.210	  0.000	 -0.070	 -0.080	 -0.080	 -0.060	 -0.055
       0:00.234	  0.250	  0.090	 -0.160	 -0.170	 -0.035	  0.205	  0.010	 -0.070	 -0.090	 -0.080	 -0.060	 -0.055
       0:00.236	  0.240	  0.090	 -0.150	 -0.165	 -0.030	  0.195	  0.010	 -0.075	 -0.095	 -0.090	 -0.060	 -0.060
       0:00.238	  0.240	  0.090	 -0.150	 -0.165	 -0.030	  0.195	  0.000	 -0.090	 -0.100	 -0.090	 -0.060	 -0.070
       0:00.240	  0.240	  0.095	 -0.145	 -0.165	 -0.025	  0.190	  0.000	 -0.090	 -0.095	 -0.090	 -0.060	 -0.060
       0:00.242	  0.250	  0.095	 -0.155	 -0.170	 -0.030	  0.200	  0.000	 -0.080	 -0.080	 -0.075	 -0.060	 -0.050
       0:00.244	  0.255	  0.100	 -0.155	 -0.175	 -0.030	  0.205	  0.000	 -0.075	 -0.075	 -0.070	 -0.055	 -0.040
       0:00.246	  0.260	  0.100	 -0.160	 -0.180	 -0.030	  0.210	  0.000	 -0.075	 -0.070	 -0.060	 -0.050	 -0.040
       0:00.248	  0.260	  0.095	 -0.165	 -0.175	 -0.035	  0.210	  0.000	 -0.080	 -0.070	 -0.060	 -0.050	 -0.040
       0:00.250	  0.255	  0.090	 -0.165	 -0.170	 -0.040	  0.210	  0.010	 -0.080	 -0.070	 -0.060	 -0.055	 -0.050
       0:00.252	  0.250	  0.080	 -0.170	 -0.165	 -0.045	  0.210	  0.010	 -0.080	 -0.075	 -0.070	 -0.060	 -0.055
       0:00.254	  0.250	  0.080	 -0.170	 -0.165	 -0.045	  0.210	  0.010	 -0.080	 -0.080	 -0.075	 -0.060	 -0.060
       0:00.256	  0.255	  0.080	 -0.175	 -0.165	 -0.050	  0.215	  0.000	 -0.075	 -0.080	 -0.080	 -0.060	 -0.060
       0:00.258	  0.255	  0.080	 -0.175	 -0.165	 -0.050	  0.215	  0.000	 -0.070	 -0.080	 -0.080	 -0.060	 -0.060
       0:00.260	  0.255	  0.080	 -0.175	 -0.165	 -0.050	  0.215	  0.000	 -0.060	 -0.080	 -0.075	 -0.060	 -0.060
       0:00.262	  0.250	  0.080	 -0.170	 -0.165	 -0.045	  0.210	  0.000	 -0.060	 -0.080	 -0.075	 -0.060	 -0.060
       0:00.264	  0.250	  0.080	 -0.170	 -0.165	 -0.045	  0.210	  0.000	 -0.070	 -0.090	 -0.080	 -0.060	 -0.060
       0:00.266	  0.240	  0.090	 -0.150	 -0.165	 -0.030	  0.195	  0.000	 -0.075	 -0.095	 -0.095	 -0.060	 -0.055
       0:00.268	  0.240	  0.095	 -0.145	 -0.165	 -0.025	  0.190	 -0.010	 -0.080	 -0.100	 -0.100	 -0.060	 -0.055
       0:00.270	  0.240	  0.100	 -0.140	 -0.170	 -0.020	  0.190	 -0.015	 -0.080	 -0.100	 -0.100	 -0.060	 -0.060
       0:00.272	  0.250	  0.100	 -0.150	 -0.175	 -0.025	  0.200	 -0.020	 -0.080	 -0.095	 -0.100	 -0.060	 -0.070
       0:00.274	  0.255	  0.110	 -0.145	 -0.180	 -0.020	  0.200	 -0.020	 -0.080	 -0.090	 -0.095	 -0.060	 -0.070
       0:00.276	  0.255	  0.110	 -0.145	 -0.180	 -0.020	  0.200	 -0.020	 -0.075	 -0.080	 -0.080	 -0.060	 -0.055
       0:00.278	  0.250	  0.110	 -0.140	 -0.180	 -0.015	  0.195	 -0.010	 -0.070	 -0.075	 -0.070	 -0.055	 -0.050
       0:00.280	  0.240	  0.100	 -0.140	 -0.170	 -0.020	  0.190	  0.000	 -0.060	 -0.075	 -0.070	 -0.055	 -0.050
       0:00.282	  0.240	  0.100	 -0.140	 -0.170	 -0.020	  0.190	  0.000	 -0.070	 -0.075	 -0.075	 -0.055	 -0.055
       0:00.284	  0.240	  0.100	 -0.140	 -0.170	 -0.020	  0.190	 -0.010	 -0.080	 -0.080	 -0.080	 -0.060	 -0.060
       0:00.286	  0.240	  0.100	 -0.140	 -0.170	 -0.020	  0.190	  0.000	 -0.080	 -0.080	 -0.075	 -0.055	 -0.055
       0:00.288	  0.240	  0.100	 -0.140	 -0.170	 -0.020	  0.190	  0.010	 -0.080	 -0.080	 -0.075	 -0.055	 -0.050
       0:00.290	  0.240	  0.100	 -0.140	 -0.170	 -0.020	  0.190	  0.015	 -0.070	 -0.075	 -0.070	 -0.050	 -0.040
       0:00.292	  0.240	  0.095	 -0.145	 -0.165	 -0.025	  0.190	  0.015	 -0.070	 -0.075	 -0.070	 -0.050	 -0.040
       0:00.294	  0.240	  0.090	 -0.150	 -0.165	 -0.030	  0.195	  0.020	 -0.060	 -0.070	 -0.060	 -0.040	 -0.040
       0:00.296	  0.250	  0.090	 -0.160	 -0.170	 -0.035	  0.205	  0.015	 -0.070	 -0.075	 -0.070	 -0.055	 -0.050
       0:00.298	  0.250	  0.090	 -0.160	 -0.170	 -0.035	  0.205	  0.010	 -0.070	 -0.075	 -0.075	 -0.060	 -0.055
       0:00.300	  0.250	  0.090	 -0.160	 -0.170	 -0.035	  0.205	  0.000	 -0.075	 -0.080	 -0.080	 -0.070	 -0.060
       0:00.302	  0.240	  0.095	 -0.145	 -0.165	 -0.025	  0.190	  0.000	 -0.075	 -0.080	 -0.080	 -0.060	 -0.060
       0:00.304	  0.240	  0.110	 -0.130	 -0.175	 -0.010	  0.185	  0.000	 -0.080	 -0.080	 -0.080	 -0.070	 -0.060
       0:00.306	  0.240	  0.120	 -0.120	 -0.180	  0.000	  0.180	  0.000	 -0.075	 -0.080	 -0.080	 -0.070	 -0.060
       0:00.308	  0.250	  0.115	 -0.135	 -0.180	 -0.010	  0.190	 -0.010	 -0.070	 -0.075	 -0.080	 -0.060	 -0.055
       0:00.310	  0.250	  0.115	 -0.135	 -0.180	 -0.010	  0.190	 -0.010	 -0.060	 -0.070	 -0.070	 -0.050	 -0.050
       0:00.312	  0.255	  0.115	 -0.140	 -0.185	 -0.015	  0.195	 -0.010	 -0.060	 -0.060	 -0.055	 -0.040	 -0.040
       0:00.314	  0.250	  0.115	 -0.135	 -0.180	 -0.010	  0.190	  0.010	 -0.060	 -0.060	 -0.040	 -0.035	 -0.035
       0:00.316	  0.250	  0.115	 -0.135	 -0.180	 -0.010	  0.190	  0.010	 -0.070	 -0.075	 -0.055	 -0.035	 -0.035
       0:00.318	  0.240	  0.115	 -0.125	 -0.175	 -0.005	  0.180	  0.010	 -0.075	 -0.090	 -0.070	 -0.035	 -0.035
       0:00.320	  0.240	  0.120	 -0.120	 -0.180	  0.000	  0.180	  0.000	 -0.080	 -0.095	 -0.075	 -0.040	 -0.040
       0:00.322	  0.240	  0.120	 -0.120	 -0.180	  0.000	  0.180	  0.000	 -0.075	 -0.080	 -0.060	 -0.040	 -0.040
       0:00.324	  0.250	  0.120	 -0.130	 -0.185	 -0.005	  0.190	  0.000	 -0.070	 -0.060	 -0.050	 -0.040	 -0.040
       0:00.326	  0.250	  0.115	 -0.135	 -0.180	 -0.010	  0.190	  0.000	 -0.060	 -0.050	 -0.040	 -0.035	 -0.035
       0:00.328	  0.250	  0.115	 -0.135	 -0.180	 -0.010	  0.190	  0.000	 -0.060	 -0.050	 -0.040	 -0.030	 -0.030
       0:00.330	  0.240	  0.115	 -0.125	 -0.175	 -0.005	  0.180	 -0.010	 -0.060	 -0.060	 -0.040	 -0.030	 -0.030
       0:00.332	  0.240	  0.115	 -0.125	 -0.175	 -0.005	  0.180	 -0.010	 -0.060	 -0.075	 -0.050	 -0.035	 -0.035
       0:00.334	  0.240	  0.115	 -0.125	 -0.175	 -0.005	  0.180	  0.000	 -0.060	 -0.080	 -0.055	 -0.035	 -0.040
       0:00.336	  0.240	  0.115	 -0.125	 -0.175	 -0.005	  0.180	  0.000	 -0.070	 -0.080	 -0.070	 -0.035	 -0.035
       0:00.338	  0.240	  0.120	 -0.120	 -0.180	  0.000	  0.180	 -0.010	 -0.075	 -0.075	 -0.070	 -0.035	 -0.035
       0:00.340	  0.240	  0.130	 -0.110	 -0.185	  0.010	  0.175	 -0.015	 -0.075	 -0.070	 -0.070	 -0.040	 -0.035
       0:00.342	  0.250	  0.130	 -0.120	 -0.190	  0.005	  0.185	 -0.015	 -0.075	 -0.060	 -0.060	 -0.040	 -0.040
       0:00.344	  0.250	  0.130	 -0.120	 -0.190	  0.005	  0.185	 -0.010	 -0.070	 -0.060	 -0.055	 -0.035	 -0.040
       0:00.346	  0.250	  0.120	 -0.130	 -0.185	 -0.005	  0.190	 -0.010	 -0.070	 -0.060	 -0.055	 -0.035	 -0.040
       0:00.348	  0.240	  0.120	 -0.120	 -0.180	  0.000	  0.180	  0.000	 -0.060	 -0.070	 -0.055	 -0.035	 -0.040
       0:00.350	  0.240	  0.120	 -0.120	 -0.180	  0.000	  0.180	 -0.010	 -0.070	 -0.080	 -0.060	 -0.040	 -0.040
       0:00.352	  0.240	  0.120	 -0.120	 -0.180	  0.000	  0.180	 -0.010	 -0.070	 -0.080	 -0.060	 -0.040	 -0.040
       0:00.354	  0.240	  0.130	 -0.110	 -0.185	  0.010	  0.175	 -0.015	 -0.075	 -0.080	 -0.060	 -0.040	 -0.040
       0:00.356	  0.240	  0.130	 -0.110	 -0.185	  0.010	  0.175	 -0.015	 -0.075	 -0.070	 -0.060	 -0.040	 -0.040
       0:00.358	  0.250	  0.130	 -0.120	 -0.190	  0.005	  0.185	 -0.020	 -0.075	 -0.070	 -0.055	 -0.040	 -0.040
       0:00.360	  0.250	  0.120	 -0.130	 -0.185	 -0.005	  0.190	 -0.015	 -0.070	 -0.060	 -0.050	 -0.040	 -0.035
       0:00.362	  0.250	  0.120	 -0.130	 -0.185	 -0.005	  0.190	 -0.010	 -0.070	 -0.060	 -0.040	 -0.040	 -0.030
       0:00.364	  0.240	  0.130	 -0.110	 -0.185	  0.010	  0.175	  0.000	 -0.075	 -0.060	 -0.050	 -0.040	 -0.030
       0:00.366	  0.240	  0.130	 -0.110	 -0.185	  0.010	  0.175	  0.000	 -0.080	 -0.060	 -0.055	 -0.040	 -0.035
       0:00.368	  0.240	  0.130	 -0.110	 -0.185	  0.010	  0.175	  0.000	 -0.080	 -0.070	 -0.060	 -0.040	 -0.040
