   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.046	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.060	  0.030	  0.030	 -0.040	 -0.060	 -0.040
          0.048	 -0.050	 -0.040	  0.010	  0.045	 -0.015	 -0.030	  0.055	  0.020	  0.030	 -0.035	 -0.055	 -0.035
          0.050	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.055	  0.030	  0.040	 -0.030	 -0.050	 -0.030
          0.052	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.055	  0.035	  0.055	 -0.020	 -0.040	 -0.020
          0.054	 -0.060	 -0.035	  0.025	  0.045	 -0.005	 -0.040	  0.060	  0.035	  0.055	 -0.020	 -0.040	 -0.020
          0.056	 -0.070	 -0.030	  0.040	  0.050	  0.005	 -0.055	  0.060	  0.035	  0.050	 -0.020	 -0.040	 -0.020
          0.058	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	  0.055	  0.035	  0.040	 -0.020	 -0.040	 -0.020
          0.060	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.055	  0.040	  0.050	 -0.015	 -0.035	 -0.020
          0.062	 -0.080	 -0.020	  0.060	  0.050	  0.020	 -0.070	  0.055	  0.040	  0.055	 -0.015	 -0.030	 -0.020
          0.064	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	  0.060	  0.040	  0.060	 -0.015	 -0.020	 -0.020
          0.066	 -0.060	 -0.020	  0.040	  0.040	  0.010	 -0.050	  0.055	  0.035	  0.055	 -0.020	 -0.030	 -0.020
          0.068	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.050	  0.035	  0.050	 -0.015	 -0.030	 -0.015
          0.070	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.050	  0.035	  0.050	 -0.010	 -0.030	  0.000
          0.072	 -0.050	 -0.020	  0.030	  0.035	  0.005	 -0.040	  0.055	  0.040	  0.060	  0.010	 -0.015	  0.010
          0.074	 -0.060	 -0.015	  0.045	  0.035	  0.015	 -0.050	  0.060	  0.040	  0.070	  0.010	 -0.010	  0.010
          0.076	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	  0.060	  0.040	  0.075	  0.015	 -0.010	  0.010
          0.078	 -0.080	  0.015	  0.095	  0.030	  0.055	 -0.090	  0.060	  0.040	  0.070	  0.015	 -0.010	  0.010
          0.080	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.055	  0.040	  0.075	  0.015	 -0.010	  0.010
          0.082	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	  0.055	  0.040	  0.075	  0.010	  0.010	  0.015
          0.084	 -0.070	  0.020	  0.090	  0.025	  0.055	 -0.080	  0.060	  0.040	  0.090	  0.010	  0.015	  0.030
          0.086	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.070	  0.040	  0.095	  0.015	  0.020	  0.035
          0.088	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	  0.060	  0.040	  0.095	  0.030	  0.020	  0.035
          0.090	 -0.060	  0.035	  0.095	  0.010	  0.065	 -0.080	  0.050	  0.040	  0.100	  0.035	  0.030	  0.030
          0.092	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	  0.050	  0.050	  0.110	  0.050	  0.035	  0.035
          0.094	 -0.050	  0.060	  0.110	 -0.005	  0.085	 -0.080	  0.050	  0.040	  0.120	  0.050	  0.035	  0.035
          0.096	 -0.035	  0.080	  0.115	 -0.020	  0.100	 -0.075	  0.050	  0.035	  0.115	  0.050	  0.035	  0.040
          0.098	 -0.030	  0.100	  0.130	 -0.035	  0.115	 -0.080	  0.040	  0.030	  0.115	  0.050	  0.040	  0.050
          0.100	 -0.040	  0.115	  0.155	 -0.035	  0.135	 -0.100	  0.050	  0.035	  0.115	  0.055	  0.055	  0.055
          0.102	 -0.050	  0.115	  0.165	 -0.030	  0.140	 -0.110	  0.060	  0.050	  0.135	  0.070	  0.060	  0.060
          0.104	 -0.040	  0.110	  0.150	 -0.035	  0.130	 -0.095	  0.075	  0.060	  0.155	  0.075	  0.060	  0.060
          0.106	 -0.035	  0.115	  0.150	 -0.040	  0.135	 -0.095	  0.080	  0.075	  0.170	  0.090	  0.070	  0.070
          0.108	 -0.030	  0.130	  0.160	 -0.050	  0.145	 -0.095	  0.075	  0.075	  0.175	  0.095	  0.075	  0.075
          0.110	 -0.030	  0.155	  0.185	 -0.060	  0.170	 -0.110	  0.070	  0.075	  0.180	  0.100	  0.090	  0.080
          0.112	 -0.020	  0.175	  0.195	 -0.075	  0.185	 -0.110	  0.055	  0.060	  0.195	  0.100	  0.090	  0.080
          0.114	 -0.020	  0.190	  0.210	 -0.085	  0.200	 -0.115	  0.050	  0.055	  0.200	  0.110	  0.095	  0.090
          0.116	 -0.020	  0.190	  0.210	 -0.085	  0.200	 -0.115	  0.040	  0.035	  0.195	  0.115	  0.095	  0.095
          0.118	 -0.020	  0.190	  0.210	 -0.085	  0.200	 -0.115	  0.040	  0.030	  0.190	  0.110	  0.095	  0.095
          0.120	 -0.020	  0.190	  0.210	 -0.085	  0.200	 -0.115	  0.035	  0.010	  0.180	  0.100	  0.090	  0.095
          0.122	 -0.020	  0.195	  0.215	 -0.085	  0.205	 -0.120	  0.020	 -0.015	  0.175	  0.090	  0.080	  0.090
          0.124	 -0.020	  0.195	  0.215	 -0.085	  0.205	 -0.120	  0.000	 -0.035	  0.160	  0.090	  0.080	  0.095
          0.126	 -0.020	  0.200	  0.220	 -0.090	  0.210	 -0.120	 -0.020	 -0.040	  0.140	  0.075	  0.080	  0.090
          0.128	 -0.020	  0.200	  0.220	 -0.090	  0.210	 -0.120	 -0.040	 -0.040	  0.120	  0.070	  0.075	  0.090
          0.130	 -0.015	  0.200	  0.215	 -0.090	  0.210	 -0.115	 -0.055	 -0.040	  0.115	  0.060	  0.075	  0.080
          0.132	  0.000	  0.215	  0.215	 -0.105	  0.215	 -0.110	 -0.060	 -0.050	  0.110	  0.060	  0.070	  0.090
          0.134	  0.015	  0.230	  0.215	 -0.120	  0.220	 -0.100	 -0.055	 -0.055	  0.115	  0.060	  0.070	  0.095
          0.136	  0.020	  0.240	  0.220	 -0.130	  0.230	 -0.100	 -0.055	 -0.055	  0.115	  0.070	  0.070	  0.100
          0.138	  0.020	  0.240	  0.220	 -0.130	  0.230	 -0.100	 -0.050	 -0.050	  0.120	  0.075	  0.075	  0.100
          0.140	  0.020	  0.240	  0.220	 -0.130	  0.230	 -0.100	 -0.050	 -0.035	  0.130	  0.080	  0.080	  0.100
          0.142	  0.030	  0.235	  0.205	 -0.130	  0.220	 -0.090	 -0.040	 -0.030	  0.130	  0.080	  0.080	  0.100
          0.144	  0.040	  0.230	  0.190	 -0.135	  0.210	 -0.075	 -0.050	 -0.020	  0.130	  0.080	  0.080	  0.100
          0.146	  0.055	  0.215	  0.160	 -0.135	  0.185	 -0.055	 -0.050	 -0.020	  0.120	  0.080	  0.075	  0.100
          0.148	  0.060	  0.195	  0.135	 -0.125	  0.165	 -0.040	 -0.050	 -0.020	  0.115	  0.075	  0.070	  0.100
          0.150	  0.055	  0.170	  0.115	 -0.110	  0.140	 -0.030	 -0.035	 -0.015	  0.100	  0.060	  0.060	  0.090
          0.152	  0.055	  0.150	  0.095	 -0.100	  0.120	 -0.020	 -0.030	 -0.010	  0.090	  0.050	  0.055	  0.075
          0.154	  0.055	  0.130	  0.075	 -0.090	  0.100	 -0.010	 -0.020	  0.010	  0.075	  0.035	  0.040	  0.055
          0.156	  0.060	  0.110	  0.050	 -0.085	  0.080	  0.005	 -0.015	  0.020	  0.070	  0.035	  0.035	  0.050
          0.158	  0.060	  0.090	  0.030	 -0.075	  0.060	  0.015	 -0.015	  0.030	  0.060	  0.030	  0.030	  0.035
          0.160	  0.055	  0.070	  0.015	 -0.060	  0.040	  0.020	 -0.010	  0.030	  0.050	  0.015	  0.020	  0.030
          0.162	  0.050	  0.050	  0.000	 -0.050	  0.025	  0.025	 -0.010	  0.020	  0.035	 -0.010	  0.000	  0.020
          0.164	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	  0.000	  0.020	  0.020	 -0.030	 -0.015	  0.015
          0.166	  0.015	  0.000	 -0.015	 -0.005	 -0.010	  0.015	  0.010	  0.020	  0.015	 -0.035	 -0.030	  0.010
          0.168	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	  0.015	  0.020	  0.000	 -0.050	 -0.035	 -0.010
          0.170	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.030	  0.030	 -0.015	 -0.055	 -0.050	 -0.030
          0.172	 -0.010	 -0.055	 -0.045	  0.030	 -0.050	  0.020	  0.035	  0.030	 -0.030	 -0.070	 -0.055	 -0.050
          0.174	 -0.010	 -0.070	 -0.060	  0.040	 -0.065	  0.025	  0.035	  0.020	 -0.040	 -0.080	 -0.070	 -0.060
          0.176	 -0.010	 -0.075	 -0.065	  0.040	 -0.070	  0.030	  0.035	  0.000	 -0.055	 -0.100	 -0.075	 -0.060
          0.178	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.035	  0.000	 -0.060	 -0.110	 -0.080	 -0.060
          0.180	 -0.035	 -0.080	 -0.045	  0.055	 -0.060	  0.005	  0.040	  0.010	 -0.060	 -0.110	 -0.080	 -0.060
          0.182	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.050	  0.020	 -0.060	 -0.100	 -0.080	 -0.060
          0.184	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.055	  0.020	 -0.060	 -0.100	 -0.080	 -0.060
          0.186	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.055	  0.015	 -0.070	 -0.100	 -0.090	 -0.070
          0.188	 -0.040	 -0.095	 -0.055	  0.065	 -0.075	  0.010	  0.050	  0.015	 -0.075	 -0.100	 -0.095	 -0.075
          0.190	 -0.035	 -0.095	 -0.060	  0.065	 -0.075	  0.015	  0.040	  0.010	 -0.080	 -0.110	 -0.100	 -0.090
          0.192	 -0.035	 -0.110	 -0.075	  0.070	 -0.090	  0.020	  0.040	  0.015	 -0.080	 -0.115	 -0.100	 -0.090
          0.194	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.040	  0.010	 -0.080	 -0.120	 -0.100	 -0.090
          0.196	 -0.035	 -0.115	 -0.080	  0.075	 -0.095	  0.025	  0.040	  0.010	 -0.080	 -0.120	 -0.100	 -0.080
          0.198	 -0.030	 -0.115	 -0.085	  0.070	 -0.100	  0.030	  0.040	  0.000	 -0.090	 -0.120	 -0.100	 -0.080
          0.200	 -0.030	 -0.115	 -0.085	  0.070	 -0.100	  0.030	  0.040	  0.000	 -0.090	 -0.120	 -0.110	 -0.080
          0.202	 -0.035	 -0.120	 -0.085	  0.075	 -0.100	  0.025	  0.040	 -0.010	 -0.095	 -0.120	 -0.110	 -0.080
          0.204	 -0.040	 -0.120	 -0.080	  0.080	 -0.100	  0.020	  0.050	  0.000	 -0.090	 -0.120	 -0.110	 -0.090
          0.206	 -0.050	 -0.120	 -0.070	  0.085	 -0.095	  0.010	  0.055	  0.010	 -0.090	 -0.120	 -0.110	 -0.090
          0.208	 -0.055	 -0.120	 -0.065	  0.085	 -0.090	  0.005	  0.055	  0.020	 -0.090	 -0.120	 -0.100	 -0.090
          0.210	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.055	  0.020	 -0.095	 -0.120	 -0.100	 -0.080
          0.212	 -0.060	 -0.120	 -0.060	  0.090	 -0.090	  0.000	  0.055	  0.020	 -0.095	 -0.120	 -0.095	 -0.080
          0.214	 -0.070	 -0.120	 -0.050	  0.095	 -0.085	 -0.010	  0.060	  0.020	 -0.080	 -0.120	 -0.095	 -0.075
          0.216	 -0.075	 -0.120	 -0.045	  0.095	 -0.080	 -0.015	  0.060	  0.020	 -0.075	 -0.115	 -0.090	 -0.070
          0.218	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.060	  0.015	 -0.075	 -0.110	 -0.080	 -0.070
          0.220	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.060	  0.010	 -0.080	 -0.100	 -0.080	 -0.070
          0.222	 -0.095	 -0.130	 -0.035	  0.110	 -0.080	 -0.030	  0.070	  0.010	 -0.075	 -0.095	 -0.075	 -0.070
          0.224	 -0.100	 -0.130	 -0.030	  0.115	 -0.080	 -0.035	  0.075	  0.015	 -0.075	 -0.095	 -0.075	 -0.070
          0.226	 -0.095	 -0.130	 -0.035	  0.110	 -0.080	 -0.030	  0.075	  0.015	 -0.075	 -0.100	 -0.075	 -0.075
          0.228	 -0.095	 -0.120	 -0.025	  0.105	 -0.070	 -0.035	  0.070	  0.000	 -0.080	 -0.115	 -0.080	 -0.080
          0.230	 -0.090	 -0.120	 -0.030	  0.105	 -0.075	 -0.030	  0.060	  0.000	 -0.080	 -0.120	 -0.080	 -0.075
          0.232	 -0.090	 -0.130	 -0.040	  0.110	 -0.085	 -0.025	  0.060	  0.000	 -0.080	 -0.120	 -0.080	 -0.070
          0.234	 -0.090	 -0.135	 -0.045	  0.110	 -0.090	 -0.020	  0.070	  0.015	 -0.075	 -0.115	 -0.080	 -0.060
          0.236	 -0.095	 -0.135	 -0.040	  0.115	 -0.085	 -0.025	  0.070	  0.015	 -0.075	 -0.110	 -0.080	 -0.070
          0.238	 -0.100	 -0.130	 -0.030	  0.115	 -0.080	 -0.035	  0.070	  0.020	 -0.075	 -0.100	 -0.080	 -0.080
          0.240	 -0.100	 -0.130	 -0.030	  0.115	 -0.080	 -0.035	  0.060	  0.015	 -0.080	 -0.100	 -0.090	 -0.090
          0.242	 -0.100	 -0.135	 -0.035	  0.115	 -0.085	 -0.030	  0.060	  0.015	 -0.080	 -0.110	 -0.095	 -0.090
          0.244	 -0.100	 -0.150	 -0.050	  0.125	 -0.100	 -0.025	  0.060	  0.015	 -0.080	 -0.115	 -0.095	 -0.080
          0.246	 -0.095	 -0.155	 -0.060	  0.125	 -0.105	 -0.015	  0.070	  0.020	 -0.090	 -0.120	 -0.100	 -0.090
          0.248	 -0.080	 -0.160	 -0.080	  0.120	 -0.120	  0.000	  0.075	  0.030	 -0.100	 -0.135	 -0.115	 -0.110
          0.250	 -0.060	 -0.175	 -0.115	  0.115	 -0.145	  0.030	  0.090	  0.050	 -0.110	 -0.155	 -0.150	 -0.135
          0.252	 -0.055	 -0.195	 -0.140	  0.125	 -0.165	  0.045	  0.100	  0.090	 -0.100	 -0.180	 -0.175	 -0.160
          0.254	 -0.055	 -0.220	 -0.165	  0.135	 -0.190	  0.055	  0.120	  0.150	 -0.075	 -0.195	 -0.200	 -0.180
          0.256	 -0.060	 -0.235	 -0.175	  0.145	 -0.205	  0.060	  0.155	  0.215	 -0.030	 -0.195	 -0.215	 -0.195
          0.258	 -0.055	 -0.230	 -0.175	  0.140	 -0.200	  0.060	  0.180	  0.280	  0.035	 -0.175	 -0.215	 -0.195
          0.260	 -0.030	 -0.200	 -0.170	  0.115	 -0.185	  0.070	  0.210	  0.335	  0.095	 -0.140	 -0.195	 -0.180
          0.262	  0.010	 -0.160	 -0.170	  0.075	 -0.165	  0.090	  0.210	  0.375	  0.160	 -0.090	 -0.155	 -0.155
          0.264	  0.050	 -0.110	 -0.160	  0.030	 -0.135	  0.105	  0.210	  0.400	  0.240	  0.010	 -0.075	 -0.110
          0.266	  0.090	 -0.020	 -0.110	 -0.035	 -0.065	  0.100	  0.180	  0.395	  0.350	  0.155	  0.055	 -0.030
          0.268	  0.135	  0.100	 -0.035	 -0.115	  0.030	  0.085	  0.140	  0.360	  0.460	  0.335	  0.230	  0.095
          0.270	  0.195	  0.240	  0.045	 -0.215	  0.140	  0.075	  0.070	  0.290	  0.570	  0.530	  0.410	  0.235
          0.272	  0.255	  0.375	  0.120	 -0.315	  0.245	  0.065	 -0.015	  0.195	  0.650	  0.710	  0.590	  0.375
          0.274	  0.315	  0.510	  0.195	 -0.410	  0.350	  0.060	 -0.115	  0.070	  0.690	  0.890	  0.775	  0.520
          0.276	  0.360	  0.650	  0.290	 -0.505	  0.470	  0.035	 -0.235	 -0.090	  0.690	  1.060	  0.980	  0.675
          0.278	  0.415	  0.790	  0.375	 -0.600	  0.580	  0.020	 -0.380	 -0.260	  0.640	  1.215	  1.180	  0.835
          0.280	  0.470	  0.920	  0.450	 -0.695	  0.685	  0.010	 -0.550	 -0.440	  0.535	  1.330	  1.340	  0.975
          0.282	  0.500	  1.020	  0.520	 -0.760	  0.770	 -0.010	 -0.700	 -0.620	  0.390	  1.395	  1.455	  1.090
          0.284	  0.480	  1.100	  0.620	 -0.790	  0.860	 -0.070	 -0.815	 -0.790	  0.250	  1.440	  1.535	  1.170
          0.286	  0.415	  1.135	  0.720	 -0.775	  0.925	 -0.155	 -0.860	 -0.900	  0.160	  1.490	  1.595	  1.215
          0.288	  0.340	  1.140	  0.800	 -0.740	  0.970	 -0.230	 -0.860	 -0.935	  0.120	  1.530	  1.600	  1.210
          0.290	  0.290	  1.075	  0.785	 -0.680	  0.930	 -0.250	 -0.830	 -0.895	  0.080	  1.520	  1.540	  1.135
          0.292	  0.260	  0.950	  0.690	 -0.605	  0.820	 -0.215	 -0.770	 -0.810	  0.020	  1.430	  1.390	  0.995
          0.294	  0.230	  0.760	  0.530	 -0.495	  0.645	 -0.150	 -0.675	 -0.700	 -0.070	  1.230	  1.170	  0.810
          0.296	  0.180	  0.575	  0.395	 -0.375	  0.485	 -0.110	 -0.570	 -0.590	 -0.150	  0.975	  0.910	  0.615
          0.298	  0.120	  0.415	  0.295	 -0.265	  0.355	 -0.090	 -0.470	 -0.490	 -0.230	  0.700	  0.635	  0.420
          0.300	  0.060	  0.275	  0.215	 -0.165	  0.245	 -0.080	 -0.380	 -0.395	 -0.315	  0.435	  0.375	  0.255
          0.302	  0.015	  0.140	  0.125	 -0.075	  0.130	 -0.055	 -0.300	 -0.300	 -0.415	  0.160	  0.150	  0.120
          0.304	 -0.020	  0.020	  0.040	  0.000	  0.030	 -0.030	 -0.235	 -0.215	 -0.500	 -0.080	 -0.020	  0.030
          0.306	 -0.035	 -0.070	 -0.035	  0.050	 -0.050	  0.000	 -0.175	 -0.130	 -0.535	 -0.230	 -0.120	 -0.035
          0.308	 -0.040	 -0.110	 -0.070	  0.075	 -0.090	  0.015	 -0.130	 -0.040	 -0.510	 -0.275	 -0.170	 -0.080
          0.310	 -0.040	 -0.130	 -0.090	  0.085	 -0.110	  0.025	 -0.075	  0.040	 -0.450	 -0.260	 -0.180	 -0.115
          0.312	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	 -0.020	  0.100	 -0.395	 -0.255	 -0.190	 -0.135
          0.314	 -0.050	 -0.175	 -0.125	  0.110	 -0.150	  0.040	  0.030	  0.140	 -0.360	 -0.255	 -0.195	 -0.140
          0.316	 -0.050	 -0.210	 -0.160	  0.130	 -0.185	  0.055	  0.055	  0.175	 -0.335	 -0.260	 -0.200	 -0.150
          0.318	 -0.040	 -0.230	 -0.190	  0.135	 -0.210	  0.075	  0.070	  0.200	 -0.300	 -0.255	 -0.200	 -0.160
          0.320	 -0.035	 -0.240	 -0.205	  0.135	 -0.220	  0.085	  0.080	  0.220	 -0.255	 -0.235	 -0.200	 -0.170
          0.322	 -0.035	 -0.240	 -0.205	  0.135	 -0.220	  0.085	  0.100	  0.230	 -0.220	 -0.215	 -0.195	 -0.160
          0.324	 -0.050	 -0.230	 -0.180	  0.140	 -0.205	  0.065	  0.110	  0.220	 -0.200	 -0.200	 -0.180	 -0.150
          0.326	 -0.055	 -0.210	 -0.155	  0.130	 -0.180	  0.050	  0.100	  0.200	 -0.190	 -0.200	 -0.170	 -0.140
          0.328	 -0.070	 -0.190	 -0.120	  0.130	 -0.155	  0.025	  0.095	  0.180	 -0.160	 -0.195	 -0.160	 -0.135
          0.330	 -0.070	 -0.180	 -0.110	  0.125	 -0.145	  0.020	  0.100	  0.160	 -0.135	 -0.190	 -0.160	 -0.130
          0.332	 -0.070	 -0.175	 -0.105	  0.120	 -0.140	  0.020	  0.115	  0.150	 -0.115	 -0.175	 -0.155	 -0.115
          0.334	 -0.060	 -0.160	 -0.100	  0.110	 -0.130	  0.020	  0.120	  0.135	 -0.110	 -0.170	 -0.150	 -0.110
          0.336	 -0.070	 -0.150	 -0.080	  0.110	 -0.115	  0.005	  0.115	  0.120	 -0.095	 -0.155	 -0.140	 -0.100
          0.338	 -0.080	 -0.135	 -0.055	  0.105	 -0.095	 -0.010	  0.110	  0.100	 -0.090	 -0.150	 -0.140	 -0.100
          0.340	 -0.095	 -0.135	 -0.040	  0.115	 -0.085	 -0.025	  0.100	  0.090	 -0.075	 -0.140	 -0.140	 -0.100
          0.342	 -0.100	 -0.135	 -0.035	  0.115	 -0.085	 -0.030	  0.100	  0.080	 -0.075	 -0.140	 -0.140	 -0.100
          0.344	 -0.100	 -0.135	 -0.035	  0.115	 -0.085	 -0.030	  0.095	  0.075	 -0.075	 -0.140	 -0.140	 -0.095
          0.346	 -0.100	 -0.130	 -0.030	  0.115	 -0.080	 -0.035	  0.095	  0.070	 -0.075	 -0.140	 -0.140	 -0.095
          0.348	 -0.100	 -0.120	 -0.020	  0.110	 -0.070	 -0.040	  0.090	  0.055	 -0.070	 -0.140	 -0.140	 -0.095
          0.350	 -0.100	 -0.115	 -0.015	  0.105	 -0.065	 -0.040	  0.095	  0.055	 -0.055	 -0.135	 -0.135	 -0.095
          0.352	 -0.095	 -0.115	 -0.020	  0.105	 -0.065	 -0.035	  0.095	  0.050	 -0.055	 -0.130	 -0.130	 -0.090
          0.354	 -0.090	 -0.110	 -0.020	  0.100	 -0.065	 -0.035	  0.100	  0.055	 -0.060	 -0.130	 -0.120	 -0.075
          0.356	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.100	  0.055	 -0.070	 -0.130	 -0.120	 -0.070
          0.358	 -0.080	 -0.110	 -0.030	  0.095	 -0.070	 -0.025	  0.095	  0.060	 -0.070	 -0.135	 -0.120	 -0.070
          0.360	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.090	  0.060	 -0.060	 -0.135	 -0.120	 -0.075
          0.362	 -0.080	 -0.120	 -0.040	  0.100	 -0.080	 -0.020	  0.080	  0.060	 -0.055	 -0.140	 -0.120	 -0.080
          0.364	 -0.080	 -0.115	 -0.035	  0.095	 -0.075	 -0.020	  0.080	  0.055	 -0.055	 -0.135	 -0.120	 -0.080
          0.366	 -0.080	 -0.100	 -0.020	  0.090	 -0.060	 -0.030	  0.075	  0.050	 -0.055	 -0.135	 -0.120	 -0.080
          0.368	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.075	  0.040	 -0.055	 -0.135	 -0.120	 -0.080
          0.370	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.075	  0.050	 -0.050	 -0.140	 -0.120	 -0.080
          0.372	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.080	  0.055	 -0.050	 -0.140	 -0.115	 -0.080
          0.374	 -0.060	 -0.100	 -0.040	  0.080	 -0.070	 -0.010	  0.075	  0.055	 -0.055	 -0.150	 -0.115	 -0.090
          0.376	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	  0.070	  0.050	 -0.055	 -0.150	 -0.115	 -0.090
          0.378	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.060	  0.035	 -0.050	 -0.150	 -0.120	 -0.090
          0.380	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.070	  0.035	 -0.040	 -0.135	 -0.115	 -0.080
          0.382	 -0.055	 -0.110	 -0.055	  0.080	 -0.080	  0.000	  0.070	  0.030	 -0.040	 -0.130	 -0.110	 -0.080
          0.384	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	  0.075	  0.035	 -0.040	 -0.120	 -0.100	 -0.080
