   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
          0.100	 -0.100	  0.015	  0.115	  0.040	  0.065	 -0.110	  0.020	  0.040	  0.040	 -0.035	 -0.060	 -0.050
          0.102	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.015	  0.035	  0.040	 -0.035	 -0.060	 -0.050
          0.104	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.010	  0.030	  0.040	 -0.035	 -0.060	 -0.055
          0.106	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	  0.000	  0.015	  0.040	 -0.040	 -0.070	 -0.055
          0.108	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	  0.010	  0.015	  0.050	 -0.035	 -0.070	 -0.060
          0.110	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.015	  0.015	  0.050	 -0.030	 -0.070	 -0.060
          0.112	 -0.100	  0.000	  0.100	  0.050	  0.050	 -0.100	  0.015	  0.030	  0.050	 -0.020	 -0.060	 -0.070
          0.114	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.010	  0.035	  0.040	 -0.020	 -0.055	 -0.070
          0.116	 -0.110	  0.000	  0.110	  0.055	  0.055	 -0.110	  0.015	  0.040	  0.050	 -0.015	 -0.050	 -0.060
          0.118	 -0.115	  0.000	  0.115	  0.055	  0.060	 -0.115	  0.020	  0.050	  0.055	 -0.010	 -0.040	 -0.050
          0.120	 -0.115	  0.010	  0.125	  0.050	  0.070	 -0.120	  0.030	  0.050	  0.060	 -0.010	 -0.035	 -0.040
          0.122	 -0.110	  0.015	  0.125	  0.045	  0.070	 -0.120	  0.020	  0.050	  0.055	 -0.015	 -0.030	 -0.035
          0.124	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.015	  0.040	  0.040	 -0.020	 -0.030	 -0.020
          0.126	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.000	  0.035	  0.020	 -0.030	 -0.035	 -0.010
          0.128	 -0.080	  0.015	  0.095	  0.030	  0.055	 -0.090	 -0.015	  0.030	  0.015	 -0.035	 -0.040	 -0.015
          0.130	 -0.095	  0.010	  0.105	  0.040	  0.060	 -0.100	 -0.015	  0.020	  0.015	 -0.040	 -0.050	 -0.030
          0.132	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	 -0.015	  0.020	  0.015	 -0.040	 -0.055	 -0.040
          0.134	 -0.080	  0.010	  0.090	  0.035	  0.050	 -0.085	 -0.015	  0.020	  0.015	 -0.040	 -0.055	 -0.050
          0.136	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	 -0.015	  0.030	  0.015	 -0.035	 -0.055	 -0.055
          0.138	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	  0.000	  0.035	  0.030	 -0.030	 -0.050	 -0.055
          0.140	 -0.075	  0.050	  0.125	  0.010	  0.090	 -0.100	  0.015	  0.035	  0.035	 -0.015	 -0.050	 -0.055
          0.142	 -0.070	  0.050	  0.120	  0.010	  0.085	 -0.095	  0.020	  0.035	  0.050	  0.000	 -0.035	 -0.050
          0.144	 -0.060	  0.040	  0.100	  0.010	  0.070	 -0.080	  0.020	  0.035	  0.055	  0.010	 -0.030	 -0.040
          0.146	 -0.070	  0.030	  0.100	  0.020	  0.065	 -0.085	  0.020	  0.050	  0.070	  0.015	 -0.020	 -0.035
          0.148	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.020	  0.050	  0.070	  0.010	 -0.020	 -0.035
          0.150	 -0.095	  0.020	  0.115	  0.035	  0.070	 -0.105	  0.015	  0.055	  0.070	  0.010	 -0.030	 -0.035
          0.152	 -0.100	  0.030	  0.130	  0.035	  0.080	 -0.115	  0.010	  0.050	  0.060	  0.000	 -0.035	 -0.030
          0.154	 -0.095	  0.040	  0.135	  0.025	  0.090	 -0.115	 -0.010	  0.040	  0.060	  0.000	 -0.040	 -0.020
          0.156	 -0.090	  0.055	  0.145	  0.015	  0.100	 -0.120	 -0.010	  0.030	  0.055	  0.000	 -0.040	 -0.030
          0.158	 -0.075	  0.055	  0.130	  0.010	  0.095	 -0.105	 -0.015	  0.015	  0.055	  0.000	 -0.035	 -0.035
          0.160	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	 -0.010	  0.020	  0.055	  0.010	 -0.030	 -0.035
          0.162	 -0.075	  0.030	  0.105	  0.020	  0.070	 -0.090	 -0.010	  0.030	  0.060	  0.010	 -0.020	 -0.030
          0.164	 -0.075	  0.040	  0.115	  0.015	  0.080	 -0.095	  0.010	  0.040	  0.060	  0.010	 -0.020	 -0.020
          0.166	 -0.060	  0.060	  0.120	  0.000	  0.090	 -0.090	  0.010	  0.050	  0.060	  0.000	 -0.020	 -0.030
          0.168	 -0.060	  0.060	  0.120	  0.000	  0.090	 -0.090	  0.010	  0.060	  0.070	  0.010	 -0.020	 -0.030
          0.170	 -0.070	  0.050	  0.120	  0.010	  0.085	 -0.095	  0.010	  0.080	  0.075	  0.015	 -0.020	 -0.030
          0.172	 -0.080	  0.040	  0.120	  0.020	  0.080	 -0.100	  0.010	  0.095	  0.080	  0.020	 -0.020	 -0.020
          0.174	 -0.075	  0.050	  0.125	  0.010	  0.090	 -0.100	  0.000	  0.095	  0.080	  0.020	 -0.015	 -0.020
          0.176	 -0.060	  0.060	  0.120	  0.000	  0.090	 -0.090	 -0.015	  0.080	  0.080	  0.030	 -0.010	 -0.020
          0.178	 -0.050	  0.075	  0.125	 -0.010	  0.100	 -0.090	 -0.030	  0.070	  0.080	  0.035	  0.010	 -0.010
          0.180	 -0.035	  0.075	  0.110	 -0.020	  0.095	 -0.075	 -0.035	  0.055	  0.080	  0.040	  0.015	  0.010
          0.182	 -0.030	  0.075	  0.105	 -0.020	  0.090	 -0.070	 -0.040	  0.050	  0.080	  0.040	  0.015	  0.020
          0.184	 -0.035	  0.075	  0.110	 -0.020	  0.095	 -0.075	 -0.040	  0.040	  0.075	  0.035	  0.010	  0.020
          0.186	 -0.040	  0.080	  0.120	 -0.020	  0.100	 -0.080	 -0.050	  0.035	  0.070	  0.035	  0.000	  0.015
          0.188	 -0.050	  0.080	  0.130	 -0.015	  0.105	 -0.090	 -0.055	  0.030	  0.060	  0.030	  0.000	  0.010
          0.190	 -0.050	  0.080	  0.130	 -0.015	  0.105	 -0.090	 -0.060	  0.020	  0.060	  0.035	  0.000	  0.010
          0.192	 -0.050	  0.080	  0.130	 -0.015	  0.105	 -0.090	 -0.060	  0.020	  0.070	  0.030	  0.000	  0.020
          0.194	 -0.040	  0.090	  0.130	 -0.025	  0.110	 -0.085	 -0.070	  0.010	  0.060	  0.020	 -0.010	  0.030
          0.196	 -0.030	  0.100	  0.130	 -0.035	  0.115	 -0.080	 -0.075	  0.000	  0.055	  0.010	 -0.015	  0.030
          0.198	 -0.015	  0.110	  0.125	 -0.045	  0.120	 -0.070	 -0.075	  0.000	  0.050	  0.015	 -0.010	  0.020
          0.200	 -0.010	  0.100	  0.110	 -0.045	  0.105	 -0.060	 -0.075	  0.010	  0.050	  0.020	  0.000	  0.030
          0.202	 -0.010	  0.080	  0.090	 -0.035	  0.085	 -0.050	 -0.070	  0.010	  0.050	  0.030	  0.015	  0.035
          0.204	 -0.015	  0.070	  0.085	 -0.025	  0.080	 -0.050	 -0.070	 -0.010	  0.040	  0.020	  0.015	  0.040
          0.206	 -0.030	  0.055	  0.085	 -0.010	  0.070	 -0.060	 -0.055	 -0.015	  0.040	  0.020	  0.015	  0.035
          0.208	 -0.040	  0.055	  0.095	 -0.005	  0.075	 -0.070	 -0.050	 -0.020	  0.040	  0.015	  0.010	  0.030
          0.210	 -0.055	  0.055	  0.110	  0.000	  0.085	 -0.085	 -0.040	 -0.020	  0.035	  0.010	 -0.010	  0.015
          0.212	 -0.060	  0.050	  0.110	  0.005	  0.080	 -0.085	 -0.050	 -0.020	  0.030	 -0.010	 -0.015	  0.000
          0.214	 -0.070	  0.035	  0.105	  0.015	  0.070	 -0.090	 -0.040	 -0.020	  0.020	 -0.015	 -0.020	 -0.010
          0.216	 -0.080	  0.030	  0.110	  0.025	  0.070	 -0.095	 -0.035	 -0.020	  0.030	 -0.020	 -0.020	  0.000
          0.218	 -0.090	  0.040	  0.130	  0.025	  0.085	 -0.110	 -0.020	 -0.015	  0.035	 -0.015	 -0.020	  0.015
          0.220	 -0.075	  0.055	  0.130	  0.010	  0.095	 -0.105	 -0.015	 -0.010	  0.040	 -0.015	 -0.020	  0.010
          0.222	 -0.055	  0.055	  0.110	  0.000	  0.085	 -0.085	 -0.010	  0.000	  0.035	 -0.010	 -0.030	 -0.010
          0.224	 -0.055	  0.050	  0.105	  0.000	  0.080	 -0.080	 -0.010	 -0.010	  0.030	 -0.015	 -0.035	 -0.020
          0.226	 -0.075	  0.035	  0.110	  0.020	  0.075	 -0.095	 -0.010	 -0.015	  0.020	 -0.015	 -0.040	 -0.030
          0.228	 -0.100	  0.010	  0.110	  0.045	  0.060	 -0.105	  0.000	 -0.010	  0.020	 -0.020	 -0.040	 -0.035
          0.230	 -0.110	 -0.020	  0.090	  0.065	  0.035	 -0.100	  0.015	  0.000	  0.020	 -0.020	 -0.040	 -0.040
          0.232	 -0.110	 -0.035	  0.075	  0.070	  0.020	 -0.090	  0.020	  0.010	  0.020	 -0.020	 -0.050	 -0.040
          0.234	 -0.100	 -0.030	  0.070	  0.065	  0.020	 -0.085	  0.015	 -0.010	  0.015	 -0.035	 -0.055	 -0.035
          0.236	 -0.100	 -0.020	  0.080	  0.060	  0.030	 -0.090	  0.010	 -0.020	  0.000	 -0.050	 -0.070	 -0.035
          0.238	 -0.100	 -0.030	  0.070	  0.065	  0.020	 -0.085	 -0.010	 -0.040	 -0.020	 -0.070	 -0.075	 -0.030
          0.240	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	 -0.015	 -0.055	 -0.030	 -0.075	 -0.075	 -0.020
          0.242	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	 -0.015	 -0.060	 -0.030	 -0.080	 -0.070	 -0.010
          0.244	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	 -0.010	 -0.060	 -0.030	 -0.075	 -0.070	  0.000
          0.246	 -0.070	 -0.070	  0.000	  0.070	 -0.035	 -0.035	 -0.010	 -0.060	 -0.035	 -0.075	 -0.075	 -0.015
          0.248	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	 -0.010	 -0.060	 -0.040	 -0.075	 -0.080	 -0.035
          0.250	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	 -0.010	 -0.055	 -0.035	 -0.075	 -0.090	 -0.055
          0.252	 -0.075	 -0.060	  0.015	  0.065	 -0.020	 -0.045	  0.000	 -0.040	 -0.030	 -0.070	 -0.090	 -0.060
          0.254	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	  0.010	 -0.035	 -0.020	 -0.055	 -0.090	 -0.055
          0.256	 -0.095	 -0.055	  0.040	  0.075	 -0.005	 -0.065	  0.015	 -0.035	 -0.030	 -0.055	 -0.090	 -0.050
          0.258	 -0.095	 -0.050	  0.045	  0.070	  0.000	 -0.070	  0.020	 -0.040	 -0.035	 -0.055	 -0.095	 -0.050
          0.260	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.015	 -0.040	 -0.035	 -0.060	 -0.095	 -0.050
          0.262	 -0.080	 -0.040	  0.040	  0.060	  0.000	 -0.060	  0.010	 -0.040	 -0.030	 -0.060	 -0.090	 -0.055
          0.264	 -0.090	 -0.035	  0.055	  0.060	  0.010	 -0.070	  0.000	 -0.040	 -0.020	 -0.070	 -0.090	 -0.055
          0.266	 -0.095	 -0.035	  0.060	  0.065	  0.015	 -0.075	  0.010	 -0.040	 -0.030	 -0.075	 -0.100	 -0.070
          0.268	 -0.100	 -0.035	  0.065	  0.065	  0.015	 -0.080	  0.015	 -0.035	 -0.030	 -0.080	 -0.110	 -0.075
          0.270	 -0.100	 -0.055	  0.045	  0.075	 -0.005	 -0.070	  0.030	 -0.020	 -0.030	 -0.075	 -0.110	 -0.080
          0.272	 -0.095	 -0.080	  0.015	  0.085	 -0.030	 -0.055	  0.030	  0.000	 -0.020	 -0.075	 -0.100	 -0.080
          0.274	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.030	  0.020	 -0.020	 -0.075	 -0.110	 -0.080
          0.276	 -0.060	 -0.095	 -0.035	  0.075	 -0.065	 -0.010	  0.020	  0.050	 -0.020	 -0.075	 -0.110	 -0.080
          0.278	 -0.050	 -0.080	 -0.030	  0.065	 -0.055	 -0.010	  0.020	  0.080	 -0.015	 -0.055	 -0.095	 -0.075
          0.280	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.010	  0.115	  0.000	 -0.015	 -0.050	 -0.050
          0.282	  0.015	 -0.055	 -0.070	  0.020	 -0.065	  0.045	 -0.015	  0.135	  0.030	  0.055	  0.030	  0.010
          0.284	  0.090	 -0.010	 -0.100	 -0.040	 -0.055	  0.095	 -0.060	  0.120	  0.055	  0.135	  0.130	  0.090
          0.286	  0.180	  0.060	 -0.120	 -0.120	 -0.030	  0.150	 -0.135	  0.055	  0.060	  0.230	  0.250	  0.190
          0.288	  0.300	  0.135	 -0.165	 -0.215	 -0.015	  0.230	 -0.235	 -0.055	  0.060	  0.320	  0.390	  0.310
          0.290	  0.450	  0.210	 -0.240	 -0.330	 -0.015	  0.345	 -0.355	 -0.180	  0.060	  0.430	  0.550	  0.450
          0.292	  0.635	  0.275	 -0.360	 -0.455	 -0.045	  0.495	 -0.490	 -0.335	  0.070	  0.550	  0.735	  0.615
          0.294	  0.840	  0.350	 -0.490	 -0.595	 -0.070	  0.665	 -0.635	 -0.515	  0.050	  0.670	  0.930	  0.795
          0.296	  1.030	  0.410	 -0.620	 -0.720	 -0.105	  0.825	 -0.775	 -0.700	  0.010	  0.790	  1.120	  0.960
          0.298	  1.175	  0.475	 -0.700	 -0.825	 -0.115	  0.935	 -0.890	 -0.870	 -0.055	  0.875	  1.275	  1.095
          0.300	  1.270	  0.530	 -0.740	 -0.900	 -0.105	  1.005	 -0.990	 -1.020	 -0.135	  0.935	  1.400	  1.200
          0.302	  1.315	  0.570	 -0.745	 -0.940	 -0.090	  1.030	 -1.050	 -1.160	 -0.240	  0.935	  1.475	  1.280
          0.304	  1.310	  0.575	 -0.735	 -0.940	 -0.080	  1.020	 -1.060	 -1.275	 -0.375	  0.875	  1.495	  1.315
          0.306	  1.240	  0.555	 -0.685	 -0.895	 -0.065	  0.960	 -1.015	 -1.335	 -0.510	  0.735	  1.415	  1.275
          0.308	  1.100	  0.495	 -0.605	 -0.795	 -0.055	  0.850	 -0.915	 -1.330	 -0.630	  0.535	  1.235	  1.150
          0.310	  0.875	  0.415	 -0.460	 -0.645	 -0.025	  0.665	 -0.780	 -1.270	 -0.695	  0.310	  0.970	  0.950
          0.312	  0.600	  0.320	 -0.280	 -0.460	  0.020	  0.440	 -0.630	 -1.200	 -0.710	  0.100	  0.675	  0.715
          0.314	  0.355	  0.250	 -0.105	 -0.300	  0.070	  0.230	 -0.500	 -1.155	 -0.675	 -0.060	  0.410	  0.510
          0.316	  0.180	  0.190	  0.010	 -0.185	  0.100	  0.085	 -0.410	 -1.120	 -0.635	 -0.175	  0.210	  0.355
          0.318	  0.060	  0.140	  0.080	 -0.100	  0.110	 -0.010	 -0.350	 -1.055	 -0.595	 -0.240	  0.080	  0.255
          0.320	 -0.020	  0.110	  0.130	 -0.045	  0.120	 -0.075	 -0.295	 -0.955	 -0.550	 -0.270	  0.010	  0.190
          0.322	 -0.060	  0.080	  0.140	 -0.010	  0.110	 -0.100	 -0.260	 -0.830	 -0.480	 -0.260	 -0.030	  0.140
          0.324	 -0.070	  0.055	  0.125	  0.005	  0.090	 -0.100	 -0.235	 -0.700	 -0.400	 -0.235	 -0.050	  0.110
          0.326	 -0.060	  0.030	  0.090	  0.015	  0.060	 -0.075	 -0.215	 -0.580	 -0.330	 -0.215	 -0.060	  0.075
          0.328	 -0.060	  0.010	  0.070	  0.025	  0.040	 -0.065	 -0.175	 -0.460	 -0.270	 -0.190	 -0.075	  0.050
          0.330	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	 -0.130	 -0.350	 -0.215	 -0.170	 -0.075	  0.030
          0.332	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	 -0.090	 -0.275	 -0.175	 -0.150	 -0.075	  0.010
          0.334	 -0.090	 -0.010	  0.080	  0.050	  0.035	 -0.085	 -0.070	 -0.230	 -0.140	 -0.135	 -0.080	 -0.015
          0.336	 -0.095	  0.000	  0.095	  0.045	  0.050	 -0.095	 -0.055	 -0.210	 -0.120	 -0.130	 -0.095	 -0.035
          0.338	 -0.100	 -0.010	  0.090	  0.055	  0.040	 -0.095	 -0.040	 -0.175	 -0.100	 -0.115	 -0.095	 -0.040
          0.340	 -0.095	 -0.015	  0.080	  0.055	  0.035	 -0.085	 -0.020	 -0.140	 -0.080	 -0.100	 -0.090	 -0.035
          0.342	 -0.080	 -0.010	  0.070	  0.045	  0.030	 -0.075	 -0.010	 -0.115	 -0.070	 -0.080	 -0.080	 -0.035
          0.344	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	  0.015	 -0.090	 -0.055	 -0.070	 -0.075	 -0.040
          0.346	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	  0.035	 -0.060	 -0.050	 -0.060	 -0.075	 -0.055
          0.348	 -0.080	 -0.030	  0.050	  0.055	  0.010	 -0.065	  0.050	 -0.035	 -0.040	 -0.070	 -0.080	 -0.070
          0.350	 -0.095	 -0.040	  0.055	  0.065	  0.010	 -0.075	  0.050	 -0.020	 -0.040	 -0.075	 -0.095	 -0.075
          0.352	 -0.100	 -0.040	  0.060	  0.070	  0.010	 -0.080	  0.040	 -0.020	 -0.040	 -0.080	 -0.110	 -0.090
          0.354	 -0.110	 -0.040	  0.070	  0.075	  0.015	 -0.090	  0.040	 -0.030	 -0.040	 -0.080	 -0.110	 -0.095
          0.356	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	  0.035	 -0.035	 -0.040	 -0.080	 -0.115	 -0.100
          0.358	 -0.100	 -0.060	  0.040	  0.080	 -0.010	 -0.070	  0.030	 -0.040	 -0.035	 -0.080	 -0.110	 -0.095
          0.360	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	  0.020	 -0.040	 -0.035	 -0.090	 -0.110	 -0.090
          0.362	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	  0.030	 -0.040	 -0.035	 -0.090	 -0.100	 -0.080
          0.364	 -0.090	 -0.050	  0.040	  0.070	 -0.005	 -0.065	  0.035	 -0.040	 -0.035	 -0.080	 -0.100	 -0.080
          0.366	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	  0.040	 -0.035	 -0.030	 -0.075	 -0.100	 -0.080
          0.368	 -0.100	 -0.075	  0.025	  0.085	 -0.025	 -0.060	  0.040	 -0.030	 -0.020	 -0.075	 -0.100	 -0.090
          0.370	 -0.100	 -0.095	  0.005	  0.095	 -0.045	 -0.050	  0.040	 -0.020	 -0.020	 -0.080	 -0.100	 -0.095
          0.372	 -0.100	 -0.090	  0.010	  0.095	 -0.040	 -0.055	  0.040	 -0.015	 -0.020	 -0.080	 -0.095	 -0.100
          0.374	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	  0.040	 -0.015	 -0.020	 -0.075	 -0.095	 -0.110
          0.376	 -0.095	 -0.040	  0.055	  0.065	  0.010	 -0.075	  0.040	 -0.015	 -0.030	 -0.075	 -0.095	 -0.115
          0.378	 -0.090	 -0.035	  0.055	  0.060	  0.010	 -0.070	  0.050	 -0.015	 -0.030	 -0.070	 -0.100	 -0.120
          0.380	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.055	  0.000	 -0.030	 -0.070	 -0.095	 -0.115
          0.382	 -0.090	 -0.050	  0.040	  0.070	 -0.005	 -0.065	  0.055	  0.010	 -0.020	 -0.060	 -0.095	 -0.110
          0.384	 -0.090	 -0.060	  0.030	  0.075	 -0.015	 -0.060	  0.055	  0.010	 -0.015	 -0.060	 -0.090	 -0.095
