   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.036	-80.295	  0.335	 80.630	 39.980	 40.485	-80.465	-80.140	-79.960	-79.935	-79.940	-79.900	-79.880
       0:00.038	-80.290	  0.335	 80.625	 39.975	 40.480	-80.460	-80.140	-79.960	-79.940	-79.940	-79.900	-79.880
       0:00.040	-80.280	  0.300	 80.580	 39.990	 40.440	-80.430	-80.140	-79.960	-79.940	-79.940	-79.900	-79.880
       0:00.042	-80.280	  0.240	 80.520	 40.020	 40.380	-80.400	-80.140	-79.960	-79.940	-79.940	-79.900	-79.880
       0:00.044	-80.280	  0.180	 80.460	 40.050	 40.320	-80.370	-80.140	-79.960	-79.940	-79.940	-79.900	-79.880
       0:00.046	-80.280	  0.155	 80.435	 40.060	 40.295	-80.360	-80.140	-79.960	-79.940	-79.940	-79.910	-79.880
       0:00.048	-80.280	  0.170	 80.450	 40.055	 40.310	-80.365	-80.135	-79.960	-79.940	-79.940	-79.915	-79.880
       0:00.050	-80.280	  0.180	 80.460	 40.050	 40.320	-80.370	-80.130	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.052	-80.280	  0.180	 80.460	 40.050	 40.320	-80.370	-80.120	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.054	-80.280	  0.170	 80.450	 40.055	 40.310	-80.365	-80.120	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.056	-80.280	  0.170	 80.450	 40.055	 40.310	-80.365	-80.120	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.058	-80.280	  0.170	 80.450	 40.055	 40.310	-80.365	-80.120	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.060	-80.280	  0.175	 80.455	 40.050	 40.315	-80.370	-80.120	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.062	-80.280	  0.190	 80.470	 40.045	 40.330	-80.375	-80.120	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.064	-80.280	  0.220	 80.500	 40.030	 40.360	-80.390	-80.120	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.066	-80.280	  0.255	 80.535	 40.010	 40.395	-80.410	-80.120	-79.960	-79.940	-79.940	-79.920	-79.880
       0:00.068	-80.280	  0.270	 80.550	 40.005	 40.410	-80.415	-80.120	-79.960	-79.940	-79.950	-79.920	-79.880
       0:00.070	-80.280	  0.255	 80.535	 40.010	 40.395	-80.410	-80.120	-79.960	-79.940	-79.955	-79.920	-79.880
       0:00.072	-80.275	  0.235	 80.510	 40.020	 40.375	-80.395	-80.120	-79.970	-79.940	-79.960	-79.920	-79.880
       0:00.074	-80.270	  0.250	 80.520	 40.010	 40.385	-80.395	-80.115	-79.975	-79.940	-79.960	-79.920	-79.880
       0:00.076	-80.260	  0.275	 80.535	 39.990	 40.405	-80.400	-80.110	-79.980	-79.940	-79.960	-79.920	-79.880
       0:00.078	-80.260	  0.295	 80.555	 39.980	 40.425	-80.410	-80.100	-79.980	-79.940	-79.960	-79.920	-79.880
       0:00.080	-80.260	  0.290	 80.550	 39.985	 40.420	-80.405	-80.100	-79.980	-79.950	-79.960	-79.920	-79.880
       0:00.082	-80.260	  0.280	 80.540	 39.990	 40.410	-80.400	-80.100	-79.980	-79.955	-79.960	-79.920	-79.880
       0:00.084	-80.260	  0.290	 80.550	 39.985	 40.420	-80.405	-80.100	-79.980	-79.960	-79.960	-79.920	-79.880
       0:00.086	-80.260	  0.310	 80.570	 39.975	 40.440	-80.415	-80.100	-79.980	-79.960	-79.960	-79.920	-79.890
       0:00.088	-80.260	  0.335	 80.595	 39.960	 40.465	-80.430	-80.100	-79.980	-79.960	-79.960	-79.920	-79.895
       0:00.090	-80.260	  0.350	 80.610	 39.955	 40.480	-80.435	-80.100	-79.980	-79.960	-79.960	-79.920	-79.900
       0:00.092	-80.260	  0.335	 80.595	 39.960	 40.465	-80.430	-80.100	-79.980	-79.960	-79.960	-79.920	-79.900
       0:00.094	-80.260	  0.315	 80.575	 39.970	 40.445	-80.420	-80.100	-79.980	-79.960	-79.960	-79.920	-79.900
       0:00.096	-80.260	  0.320	 80.580	 39.970	 40.450	-80.420	-80.100	-79.980	-79.960	-79.960	-79.930	-79.900
       0:00.098	-80.260	  0.335	 80.595	 39.960	 40.465	-80.430	-80.100	-79.980	-79.960	-79.960	-79.935	-79.900
       0:00.100	-80.260	  0.315	 80.575	 39.970	 40.445	-80.420	-80.095	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.102	-80.260	  0.260	 80.520	 40.000	 40.390	-80.390	-80.090	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.104	-80.260	  0.200	 80.460	 40.030	 40.330	-80.360	-80.080	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.106	-80.260	  0.170	 80.430	 40.045	 40.300	-80.345	-80.080	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.108	-80.260	  0.155	 80.415	 40.050	 40.285	-80.340	-80.080	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.110	-80.260	  0.170	 80.430	 40.045	 40.300	-80.345	-80.080	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.112	-80.260	  0.190	 80.450	 40.035	 40.320	-80.355	-80.080	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.114	-80.255	  0.190	 80.445	 40.030	 40.320	-80.350	-80.080	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.116	-80.250	  0.155	 80.405	 40.045	 40.280	-80.330	-80.080	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.118	-80.240	  0.095	 80.335	 40.070	 40.215	-80.290	-80.080	-79.980	-79.960	-79.960	-79.940	-79.900
       0:00.120	-80.240	  0.020	 80.260	 40.110	 40.140	-80.250	-80.080	-79.980	-79.960	-79.970	-79.940	-79.900
       0:00.122	-80.240	 -0.040	 80.200	 40.140	 40.080	-80.220	-80.080	-79.980	-79.960	-79.975	-79.940	-79.900
       0:00.124	-80.240	 -0.075	 80.165	 40.155	 40.045	-80.200	-80.080	-79.980	-79.960	-79.980	-79.940	-79.900
       0:00.126	-80.240	 -0.080	 80.160	 40.160	 40.040	-80.200	-80.080	-79.990	-79.960	-79.980	-79.940	-79.900
       0:00.128	-80.240	 -0.100	 80.140	 40.170	 40.020	-80.190	-80.080	-79.995	-79.960	-79.980	-79.940	-79.900
       0:00.130	-80.240	 -0.120	 80.120	 40.180	 40.000	-80.180	-80.075	-80.000	-79.960	-79.980	-79.940	-79.900
       0:00.132	-80.240	 -0.140	 80.100	 40.190	 39.980	-80.170	-80.070	-80.000	-79.970	-79.980	-79.940	-79.900
       0:00.134	-80.240	 -0.155	 80.085	 40.195	 39.965	-80.160	-80.060	-80.000	-79.975	-79.980	-79.940	-79.900
       0:00.136	-80.240	 -0.195	 80.045	 40.215	 39.925	-80.140	-80.060	-80.000	-79.980	-79.980	-79.940	-79.900
       0:00.138	-80.240	 -0.250	 79.990	 40.245	 39.870	-80.115	-80.060	-80.000	-79.980	-79.980	-79.940	-79.900
       0:00.140	-80.240	 -0.290	 79.950	 40.265	 39.830	-80.095	-80.060	-80.000	-79.980	-79.980	-79.940	-79.900
       0:00.142	-80.240	 -0.315	 79.925	 40.275	 39.805	-80.080	-80.060	-80.000	-79.980	-79.980	-79.940	-79.900
       0:00.144	-80.240	 -0.335	 79.905	 40.285	 39.785	-80.070	-80.060	-80.000	-79.980	-79.980	-79.940	-79.900
       0:00.146	-80.240	 -0.355	 79.885	 40.295	 39.765	-80.060	-80.060	-80.000	-79.980	-79.980	-79.940	-79.900
       0:00.148	-80.240	 -0.355	 79.885	 40.295	 39.765	-80.060	-80.060	-80.000	-79.980	-79.980	-79.940	-79.900
       0:00.150	-80.240	 -0.340	 79.900	 40.290	 39.780	-80.070	-80.060	-80.000	-79.980	-79.980	-79.940	-79.900
       0:00.152	-80.240	 -0.340	 79.900	 40.290	 39.780	-80.070	-80.060	-80.000	-79.980	-79.980	-79.940	-79.910
       0:00.154	-80.240	 -0.390	 79.850	 40.315	 39.730	-80.045	-80.060	-80.000	-79.980	-79.980	-79.940	-79.915
       0:00.156	-80.240	 -0.460	 79.780	 40.350	 39.660	-80.010	-80.060	-80.000	-79.980	-79.980	-79.950	-79.920
       0:00.158	-80.240	 -0.515	 79.725	 40.375	 39.605	-79.980	-80.060	-80.000	-79.980	-79.980	-79.955	-79.920
       0:00.160	-80.235	 -0.520	 79.715	 40.375	 39.600	-79.975	-80.060	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.162	-80.230	 -0.480	 79.750	 40.355	 39.635	-79.990	-80.055	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.164	-80.220	 -0.415	 79.805	 40.315	 39.695	-80.010	-80.050	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.166	-80.220	 -0.360	 79.860	 40.290	 39.750	-80.040	-80.040	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.168	-80.220	 -0.350	 79.870	 40.285	 39.760	-80.045	-80.040	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.170	-80.220	 -0.340	 79.880	 40.280	 39.770	-80.050	-80.040	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.172	-80.220	 -0.310	 79.910	 40.265	 39.800	-80.065	-80.040	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.174	-80.220	 -0.240	 79.980	 40.230	 39.870	-80.100	-80.040	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.176	-80.220	 -0.175	 80.045	 40.195	 39.935	-80.130	-80.040	-80.000	-79.980	-79.980	-79.960	-79.920
       0:00.178	-80.220	 -0.095	 80.125	 40.155	 40.015	-80.170	-80.040	-80.000	-79.980	-79.990	-79.960	-79.920
       0:00.180	-80.220	 -0.020	 80.200	 40.120	 40.090	-80.210	-80.040	-80.000	-79.980	-79.995	-79.960	-79.920
       0:00.182	-80.220	  0.035	 80.255	 40.090	 40.145	-80.240	-80.040	-80.000	-79.980	-80.000	-79.960	-79.920
       0:00.184	-80.220	  0.060	 80.280	 40.080	 40.170	-80.250	-80.040	-80.000	-79.980	-80.000	-79.960	-79.920
       0:00.186	-80.220	  0.080	 80.300	 40.070	 40.190	-80.260	-80.040	-80.000	-79.980	-80.000	-79.960	-79.920
       0:00.188	-80.220	  0.090	 80.310	 40.065	 40.200	-80.265	-80.040	-80.010	-79.980	-80.000	-79.960	-79.920
       0:00.190	-80.220	  0.090	 80.310	 40.065	 40.200	-80.265	-80.040	-80.015	-79.980	-80.000	-79.960	-79.920
       0:00.192	-80.220	  0.075	 80.295	 40.070	 40.185	-80.260	-80.040	-80.020	-79.980	-80.000	-79.960	-79.920
       0:00.194	-80.220	  0.020	 80.240	 40.100	 40.130	-80.230	-80.040	-80.020	-79.980	-80.000	-79.960	-79.920
       0:00.196	-80.220	 -0.095	 80.125	 40.155	 40.015	-80.170	-80.040	-80.020	-79.990	-80.000	-79.960	-79.920
       0:00.198	-80.220	 -0.210	 80.010	 40.215	 39.900	-80.115	-80.040	-80.020	-79.995	-80.000	-79.960	-79.920
       0:00.200	-80.220	 -0.260	 79.960	 40.240	 39.850	-80.090	-80.035	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.202	-80.220	 -0.275	 79.945	 40.245	 39.835	-80.080	-80.030	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.204	-80.220	 -0.315	 79.905	 40.265	 39.795	-80.060	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.206	-80.220	 -0.380	 79.840	 40.300	 39.730	-80.030	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.208	-80.220	 -0.415	 79.805	 40.315	 39.695	-80.010	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.210	-80.220	 -0.395	 79.825	 40.305	 39.715	-80.020	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.212	-80.220	 -0.335	 79.885	 40.275	 39.775	-80.050	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.214	-80.215	 -0.290	 79.925	 40.250	 39.820	-80.070	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.216	-80.210	 -0.290	 79.920	 40.250	 39.815	-80.065	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.218	-80.200	 -0.310	 79.890	 40.255	 39.790	-80.045	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.220	-80.200	 -0.310	 79.890	 40.255	 39.790	-80.045	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.222	-80.200	 -0.270	 79.930	 40.235	 39.830	-80.065	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.224	-80.200	 -0.250	 79.950	 40.225	 39.850	-80.075	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.226	-80.200	 -0.280	 79.920	 40.240	 39.820	-80.060	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.228	-80.200	 -0.330	 79.870	 40.265	 39.770	-80.035	-80.020	-80.020	-80.000	-80.000	-79.960	-79.920
       0:00.230	-80.200	 -0.335	 79.865	 40.265	 39.765	-80.030	-80.020	-80.020	-80.000	-80.000	-79.970	-79.920
       0:00.232	-80.200	 -0.290	 79.910	 40.245	 39.810	-80.055	-80.020	-80.020	-80.000	-80.000	-79.975	-79.920
       0:00.234	-80.200	 -0.230	 79.970	 40.215	 39.870	-80.085	-80.020	-80.020	-80.000	-80.000	-79.980	-79.920
       0:00.236	-80.200	 -0.190	 80.010	 40.195	 39.910	-80.105	-80.020	-80.020	-80.000	-80.000	-79.980	-79.930
       0:00.238	-80.200	 -0.180	 80.020	 40.190	 39.920	-80.110	-80.020	-80.020	-80.000	-80.000	-79.980	-79.935
       0:00.240	-80.200	 -0.190	 80.010	 40.195	 39.910	-80.105	-80.020	-80.020	-80.000	-80.000	-79.980	-79.940
       0:00.242	-80.200	 -0.200	 80.000	 40.200	 39.900	-80.100	-80.020	-80.020	-80.000	-80.000	-79.980	-79.940
       0:00.244	-80.200	 -0.195	 80.005	 40.195	 39.905	-80.100	-80.015	-80.020	-80.000	-80.000	-79.980	-79.940
       0:00.246	-80.200	 -0.180	 80.020	 40.190	 39.920	-80.110	-80.010	-80.020	-80.000	-80.000	-79.980	-79.940
       0:00.248	-80.200	 -0.175	 80.025	 40.185	 39.925	-80.110	-80.000	-80.020	-80.000	-80.000	-79.980	-79.940
       0:00.250	-80.200	 -0.175	 80.025	 40.185	 39.925	-80.110	-80.000	-80.020	-80.000	-80.000	-79.980	-79.940
       0:00.252	-80.200	 -0.160	 80.040	 40.180	 39.940	-80.120	-80.000	-80.020	-80.000	-80.010	-79.980	-79.940
       0:00.254	-80.200	 -0.135	 80.065	 40.165	 39.965	-80.130	-80.000	-80.020	-80.000	-80.015	-79.980	-79.940
       0:00.256	-80.200	 -0.100	 80.100	 40.150	 40.000	-80.150	-80.000	-80.020	-80.000	-80.020	-79.980	-79.940
       0:00.258	-80.200	 -0.095	 80.105	 40.145	 40.005	-80.150	-80.000	-80.020	-80.000	-80.020	-79.980	-79.940
       0:00.260	-80.200	 -0.095	 80.105	 40.145	 40.005	-80.150	-80.000	-80.020	-80.000	-80.020	-79.980	-79.940
       0:00.262	-80.200	 -0.090	 80.110	 40.145	 40.010	-80.155	-80.000	-80.020	-80.000	-80.020	-79.980	-79.940
       0:00.264	-80.200	 -0.070	 80.130	 40.135	 40.030	-80.165	-80.000	-80.020	-80.000	-80.020	-79.980	-79.940
       0:00.266	-80.200	 -0.060	 80.140	 40.130	 40.040	-80.170	-80.000	-80.020	-80.000	-80.020	-79.980	-79.940
       0:00.268	-80.200	 -0.070	 80.130	 40.135	 40.030	-80.165	-80.000	-80.030	-80.000	-80.020	-79.980	-79.940
       0:00.270	-80.200	 -0.070	 80.130	 40.135	 40.030	-80.165	-80.000	-80.035	-80.000	-80.020	-79.980	-79.940
       0:00.272	-80.200	 -0.055	 80.145	 40.125	 40.045	-80.170	-80.000	-80.040	-80.000	-80.020	-79.980	-79.940
       0:00.274	-80.200	 -0.040	 80.160	 40.120	 40.060	-80.180	-80.000	-80.040	-80.000	-80.020	-79.980	-79.940
       0:00.276	-80.200	 -0.050	 80.150	 40.125	 40.050	-80.175	-80.000	-80.040	-80.000	-80.020	-79.980	-79.940
       0:00.278	-80.200	 -0.070	 80.130	 40.135	 40.030	-80.165	-80.000	-80.040	-80.010	-80.020	-79.980	-79.940
       0:00.280	-80.200	 -0.080	 80.120	 40.140	 40.020	-80.160	-80.000	-80.040	-80.015	-80.020	-79.980	-79.940
       0:00.282	-80.200	 -0.095	 80.105	 40.145	 40.005	-80.150	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.284	-80.195	 -0.090	 80.105	 40.140	 40.010	-80.150	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.286	-80.190	 -0.095	 80.095	 40.140	 40.000	-80.140	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.288	-80.180	 -0.110	 80.070	 40.145	 39.980	-80.125	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.290	-80.180	 -0.130	 80.050	 40.155	 39.960	-80.115	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.292	-80.180	 -0.150	 80.030	 40.165	 39.940	-80.105	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.294	-80.180	 -0.170	 80.010	 40.175	 39.920	-80.095	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.296	-80.180	 -0.200	 79.980	 40.190	 39.890	-80.080	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.298	-80.180	 -0.235	 79.945	 40.205	 39.855	-80.060	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.300	-80.180	 -0.260	 79.920	 40.220	 39.830	-80.050	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.302	-80.180	 -0.295	 79.885	 40.235	 39.795	-80.030	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.304	-80.180	 -0.340	 79.840	 40.260	 39.750	-80.010	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.306	-80.180	 -0.395	 79.785	 40.285	 39.695	-79.980	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.308	-80.180	 -0.430	 79.750	 40.305	 39.660	-79.965	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.310	-80.180	 -0.455	 79.725	 40.315	 39.635	-79.950	-80.000	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.312	-80.180	 -0.475	 79.705	 40.325	 39.615	-79.940	-79.995	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.314	-80.180	 -0.500	 79.680	 40.340	 39.590	-79.930	-79.990	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.316	-80.180	 -0.520	 79.660	 40.350	 39.570	-79.920	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.318	-80.180	 -0.540	 79.640	 40.360	 39.550	-79.910	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.320	-80.180	 -0.555	 79.625	 40.365	 39.535	-79.900	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.322	-80.180	 -0.560	 79.620	 40.370	 39.530	-79.900	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.324	-80.180	 -0.560	 79.620	 40.370	 39.530	-79.900	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.326	-80.180	 -0.555	 79.625	 40.365	 39.535	-79.900	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.328	-80.180	 -0.555	 79.625	 40.365	 39.535	-79.900	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.330	-80.180	 -0.570	 79.610	 40.375	 39.520	-79.895	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.332	-80.180	 -0.595	 79.585	 40.385	 39.495	-79.880	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.334	-80.180	 -0.615	 79.565	 40.395	 39.475	-79.870	-79.980	-80.040	-80.020	-80.020	-79.980	-79.940
       0:00.336	-80.180	 -0.620	 79.560	 40.400	 39.470	-79.870	-79.980	-80.040	-80.020	-80.020	-79.990	-79.940
       0:00.338	-80.180	 -0.610	 79.570	 40.395	 39.480	-79.875	-79.980	-80.040	-80.020	-80.020	-79.995	-79.940
       0:00.340	-80.180	 -0.570	 79.610	 40.375	 39.520	-79.895	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.342	-80.180	 -0.500	 79.680	 40.340	 39.590	-79.930	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.344	-80.180	 -0.450	 79.730	 40.315	 39.640	-79.955	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.346	-80.180	 -0.420	 79.760	 40.300	 39.670	-79.970	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.348	-80.180	 -0.420	 79.760	 40.300	 39.670	-79.970	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.350	-80.180	 -0.415	 79.765	 40.295	 39.675	-79.970	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.352	-80.180	 -0.400	 79.780	 40.290	 39.690	-79.980	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.354	-80.180	 -0.370	 79.810	 40.275	 39.720	-79.995	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.356	-80.180	 -0.340	 79.840	 40.260	 39.750	-80.010	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.358	-80.180	 -0.315	 79.865	 40.245	 39.775	-80.020	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.360	-80.180	 -0.300	 79.880	 40.240	 39.790	-80.030	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.362	-80.180	 -0.295	 79.885	 40.235	 39.795	-80.030	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.364	-80.180	 -0.295	 79.885	 40.235	 39.795	-80.030	-79.980	-80.040	-80.020	-80.020	-80.000	-79.940
       0:00.366	-80.180	 -0.290	 79.890	 40.235	 39.800	-80.035	-79.980	-80.040	-80.020	-80.030	-80.000	-79.940
       0:00.368	-80.180	 -0.270	 79.910	 40.225	 39.820	-80.045	-79.980	-80.040	-80.020	-80.035	-80.000	-79.940
       0:00.370	-80.180	 -0.240	 79.940	 40.210	 39.850	-80.060	-79.980	-80.040	-80.020	-80.040	-80.000	-79.940
       0:00.372	-80.180	 -0.215	 79.965	 40.195	 39.875	-80.070	-79.980	-80.040	-80.020	-80.040	-80.000	-79.940
       0:00.374	-80.180	 -0.195	 79.985	 40.185	 39.895	-80.080	-79.980	-80.040	-80.020	-80.040	-80.000	-79.940
       0:00.376	-80.180	 -0.175	 80.005	 40.175	 39.915	-80.090	-79.980	-80.040	-80.020	-80.040	-80.000	-79.940
       0:00.378	-80.180	 -0.170	 80.010	 40.175	 39.920	-80.095	-79.980	-80.040	-80.020	-80.040	-80.000	-79.940
       0:00.380	-80.180	 -0.170	 80.010	 40.175	 39.920	-80.095	-79.980	-80.040	-80.020	-80.040	-80.000	-79.940
       0:00.382	-80.180	 -0.180	 80.000	 40.180	 39.910	-80.090	-79.980	-80.040	-80.020	-80.040	-80.000	-79.940
       0:00.384	-80.180	 -0.190	 79.990	 40.185	 39.900	-80.085	-79.980	-80.040	-80.020	-80.040	-80.000	-79.950
       0:00.386	-80.180	 -0.175	 80.005	 40.175	 39.915	-80.090	-79.980	-80.040	-80.020	-80.040	-80.000	-79.955
       0:00.388	-80.180	 -0.150	 80.030	 40.165	 39.940	-80.105	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
       0:00.390	-80.180	 -0.130	 80.050	 40.155	 39.960	-80.115	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
       0:00.392	-80.180	 -0.135	 80.045	 40.155	 39.955	-80.110	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
       0:00.394	-80.180	 -0.150	 80.030	 40.165	 39.940	-80.105	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
       0:00.396	-80.180	 -0.140	 80.040	 40.160	 39.950	-80.110	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
       0:00.398	-80.180	 -0.100	 80.080	 40.140	 39.990	-80.130	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
       0:00.400	-80.180	 -0.055	 80.125	 40.115	 40.035	-80.150	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
       0:00.402	-80.180	 -0.030	 80.150	 40.105	 40.060	-80.165	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
       0:00.404	-80.180	 -0.010	 80.170	 40.095	 40.080	-80.175	-79.980	-80.040	-80.020	-80.040	-80.000	-79.960
