   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:00.098	-79.960	-79.960	  0.000	 79.960	-39.980	-39.980	-80.000	-81.375	-79.860	-79.860	-79.780	-80.220
       0:00.100	-79.960	-79.960	  0.000	 79.960	-39.980	-39.980	-80.000	-81.380	-79.860	-79.860	-79.780	-80.220
       0:00.102	-79.960	-79.960	  0.000	 79.960	-39.980	-39.980	-80.000	-81.390	-79.860	-79.860	-79.780	-80.220
       0:00.104	-79.960	-79.960	  0.000	 79.960	-39.980	-39.980	-80.000	-81.395	-79.860	-79.860	-79.780	-80.220
       0:00.106	-79.960	-79.960	  0.000	 79.960	-39.980	-39.980	-80.000	-81.410	-79.860	-79.860	-79.780	-80.220
       0:00.108	-79.960	-79.960	  0.000	 79.960	-39.980	-39.980	-80.000	-81.415	-79.860	-79.860	-79.780	-80.220
       0:00.110	-79.960	-79.960	  0.000	 79.960	-39.980	-39.980	-80.000	-81.420	-79.860	-79.860	-79.780	-80.220
       0:00.112	-79.970	-79.960	  0.010	 79.965	-39.975	-39.990	-80.000	-81.430	-79.860	-79.860	-79.780	-80.220
       0:00.114	-79.975	-79.960	  0.015	 79.965	-39.970	-39.995	-80.000	-81.435	-79.860	-79.860	-79.780	-80.220
       0:00.116	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.440	-79.860	-79.860	-79.790	-80.220
       0:00.118	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.450	-79.860	-79.860	-79.795	-80.220
       0:00.120	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.455	-79.860	-79.860	-79.800	-80.220
       0:00.122	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.470	-79.860	-79.860	-79.800	-80.220
       0:00.124	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.475	-79.860	-79.860	-79.800	-80.220
       0:00.126	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.480	-79.860	-79.860	-79.800	-80.220
       0:00.128	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.490	-79.860	-79.860	-79.800	-80.220
       0:00.130	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.495	-79.860	-79.870	-79.800	-80.220
       0:00.132	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.510	-79.860	-79.875	-79.800	-80.220
       0:00.134	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.515	-79.860	-79.880	-79.800	-80.220
       0:00.136	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.520	-79.860	-79.880	-79.800	-80.220
       0:00.138	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.530	-79.860	-79.880	-79.800	-80.220
       0:00.140	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.535	-79.860	-79.880	-79.800	-80.220
       0:00.142	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.550	-79.860	-79.880	-79.800	-80.220
       0:00.144	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.555	-79.860	-79.880	-79.800	-80.220
       0:00.146	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.560	-79.860	-79.880	-79.800	-80.220
       0:00.148	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.570	-79.860	-79.880	-79.800	-80.220
       0:00.150	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.575	-79.860	-79.880	-79.800	-80.220
       0:00.152	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.590	-79.860	-79.880	-79.800	-80.220
       0:00.154	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.595	-79.860	-79.880	-79.800	-80.220
       0:00.156	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.600	-79.860	-79.880	-79.800	-80.220
       0:00.158	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.610	-79.860	-79.880	-79.800	-80.220
       0:00.160	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.615	-79.860	-79.880	-79.800	-80.220
       0:00.162	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.630	-79.860	-79.880	-79.800	-80.220
       0:00.164	-79.980	-79.960	  0.020	 79.970	-39.970	-40.000	-80.000	-81.635	-79.860	-79.880	-79.800	-80.220
       0:00.166	-79.990	-79.960	  0.030	 79.975	-39.965	-40.010	-80.000	-81.640	-79.860	-79.880	-79.800	-80.220
       0:00.168	-79.995	-79.960	  0.035	 79.975	-39.960	-40.015	-80.000	-81.650	-79.860	-79.880	-79.800	-80.220
       0:00.170	-80.000	-79.960	  0.040	 79.980	-39.960	-40.020	-80.000	-81.655	-79.860	-79.880	-79.800	-80.220
       0:00.172	-80.000	-79.960	  0.040	 79.980	-39.960	-40.020	-80.000	-81.670	-79.860	-79.880	-79.800	-80.220
       0:00.174	-80.000	-79.970	  0.030	 79.985	-39.970	-40.015	-80.000	-81.675	-79.860	-79.880	-79.800	-80.220
       0:00.176	-80.000	-79.975	  0.025	 79.985	-39.975	-40.010	-80.000	-81.680	-79.860	-79.880	-79.800	-80.220
       0:00.178	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.690	-79.860	-79.880	-79.800	-80.220
       0:00.180	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.695	-79.860	-79.880	-79.800	-80.220
       0:00.182	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.710	-79.860	-79.880	-79.800	-80.220
       0:00.184	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.715	-79.860	-79.880	-79.800	-80.220
       0:00.186	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.730	-79.860	-79.880	-79.800	-80.220
       0:00.188	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.735	-79.860	-79.880	-79.800	-80.220
       0:00.190	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.740	-79.860	-79.880	-79.800	-80.220
       0:00.192	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.750	-79.860	-79.880	-79.800	-80.220
       0:00.194	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.755	-79.860	-79.880	-79.800	-80.230
       0:00.196	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.770	-79.860	-79.880	-79.800	-80.235
       0:00.198	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.775	-79.860	-79.880	-79.810	-80.240
       0:00.200	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.790	-79.860	-79.880	-79.815	-80.240
       0:00.202	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.795	-79.860	-79.880	-79.820	-80.240
       0:00.204	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.800	-79.860	-79.880	-79.820	-80.240
       0:00.206	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.810	-79.860	-79.880	-79.820	-80.240
       0:00.208	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.815	-79.870	-79.880	-79.820	-80.240
       0:00.210	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.830	-79.875	-79.880	-79.820	-80.240
       0:00.212	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.835	-79.880	-79.880	-79.820	-80.240
       0:00.214	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.850	-79.880	-79.880	-79.820	-80.240
       0:00.216	-80.000	-79.980	  0.020	 79.990	-39.980	-40.010	-80.000	-81.855	-79.880	-79.880	-79.820	-80.240
       0:00.218	-80.010	-79.980	  0.030	 79.995	-39.975	-40.020	-80.000	-81.860	-79.880	-79.880	-79.820	-80.240
       0:00.220	-80.015	-79.980	  0.035	 79.995	-39.970	-40.025	-80.000	-81.870	-79.880	-79.880	-79.820	-80.240
       0:00.222	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.875	-79.880	-79.880	-79.820	-80.240
       0:00.224	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.890	-79.880	-79.880	-79.820	-80.240
       0:00.226	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.895	-79.880	-79.880	-79.820	-80.240
       0:00.228	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.910	-79.880	-79.880	-79.820	-80.240
       0:00.230	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.915	-79.880	-79.880	-79.820	-80.240
       0:00.232	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.930	-79.880	-79.880	-79.820	-80.240
       0:00.234	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.935	-79.880	-79.880	-79.820	-80.240
       0:00.236	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.940	-79.880	-79.880	-79.820	-80.240
       0:00.238	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.950	-79.880	-79.880	-79.820	-80.240
       0:00.240	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.955	-79.880	-79.880	-79.820	-80.240
       0:00.242	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.970	-79.880	-79.880	-79.820	-80.240
       0:00.244	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.975	-79.880	-79.880	-79.820	-80.240
       0:00.246	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.990	-79.880	-79.880	-79.820	-80.240
       0:00.248	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-81.995	-79.880	-79.880	-79.820	-80.240
       0:00.250	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.010	-79.880	-79.880	-79.820	-80.240
       0:00.252	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.015	-79.880	-79.880	-79.820	-80.240
       0:00.254	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.020	-79.880	-79.880	-79.820	-80.240
       0:00.256	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.030	-79.880	-79.880	-79.820	-80.240
       0:00.258	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.035	-79.880	-79.880	-79.820	-80.240
       0:00.260	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.050	-79.880	-79.880	-79.820	-80.240
       0:00.262	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.055	-79.880	-79.890	-79.820	-80.240
       0:00.264	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.070	-79.880	-79.895	-79.820	-80.240
       0:00.266	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.075	-79.880	-79.900	-79.820	-80.240
       0:00.268	-80.020	-79.980	  0.040	 80.000	-39.970	-40.030	-80.000	-82.090	-79.880	-79.900	-79.820	-80.240
       0:00.270	-80.030	-79.980	  0.050	 80.005	-39.965	-40.040	-80.000	-82.095	-79.880	-79.900	-79.820	-80.240
       0:00.272	-80.035	-79.980	  0.055	 80.005	-39.960	-40.045	-80.000	-82.110	-79.880	-79.900	-79.820	-80.240
       0:00.274	-80.040	-79.980	  0.060	 80.010	-39.960	-40.050	-80.000	-82.115	-79.880	-79.900	-79.820	-80.240
       0:00.276	-80.040	-79.980	  0.060	 80.010	-39.960	-40.050	-80.000	-82.120	-79.880	-79.900	-79.830	-80.240
       0:00.278	-80.040	-79.980	  0.060	 80.010	-39.960	-40.050	-80.000	-82.130	-79.880	-79.900	-79.835	-80.240
       0:00.280	-80.040	-79.980	  0.060	 80.010	-39.960	-40.050	-80.000	-82.135	-79.880	-79.900	-79.840	-80.240
       0:00.282	-80.040	-79.980	  0.060	 80.010	-39.960	-40.050	-80.000	-82.150	-79.880	-79.900	-79.840	-80.240
       0:00.284	-80.040	-79.990	  0.050	 80.015	-39.970	-40.045	-80.000	-82.155	-79.880	-79.900	-79.840	-80.240
       0:00.286	-80.040	-79.995	  0.045	 80.015	-39.975	-40.040	-80.000	-82.170	-79.880	-79.900	-79.840	-80.240
       0:00.288	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.175	-79.880	-79.900	-79.840	-80.240
       0:00.290	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.190	-79.880	-79.900	-79.840	-80.240
       0:00.292	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.195	-79.880	-79.900	-79.840	-80.240
       0:00.294	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.210	-79.880	-79.900	-79.840	-80.240
       0:00.296	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.215	-79.880	-79.900	-79.840	-80.240
       0:00.298	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.230	-79.880	-79.900	-79.840	-80.240
       0:00.300	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.235	-79.880	-79.900	-79.840	-80.240
       0:00.302	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.240	-79.880	-79.900	-79.840	-80.240
       0:00.304	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.250	-79.880	-79.900	-79.840	-80.240
       0:00.306	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.255	-79.880	-79.900	-79.840	-80.240
       0:00.308	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.270	-79.880	-79.900	-79.840	-80.240
       0:00.310	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.275	-79.880	-79.900	-79.840	-80.240
       0:00.312	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.290	-79.880	-79.900	-79.840	-80.240
       0:00.314	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.295	-79.880	-79.900	-79.840	-80.240
       0:00.316	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.310	-79.880	-79.900	-79.840	-80.240
       0:00.318	-80.040	-80.000	  0.040	 80.020	-39.980	-40.040	-80.000	-82.315	-79.880	-79.900	-79.840	-80.240
       0:00.320	-80.050	-80.000	  0.050	 80.025	-39.975	-40.050	-80.000	-82.330	-79.880	-79.900	-79.840	-80.250
       0:00.322	-80.055	-80.000	  0.055	 80.025	-39.970	-40.055	-80.000	-82.335	-79.880	-79.900	-79.840	-80.255
       0:00.324	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.010	-82.350	-79.880	-79.900	-79.840	-80.260
       0:00.326	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.015	-82.355	-79.880	-79.900	-79.840	-80.260
       0:00.328	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.370	-79.880	-79.900	-79.840	-80.260
       0:00.330	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.375	-79.880	-79.900	-79.840	-80.260
       0:00.332	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.380	-79.880	-79.900	-79.840	-80.260
       0:00.334	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.390	-79.880	-79.900	-79.840	-80.260
       0:00.336	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.395	-79.880	-79.900	-79.840	-80.260
       0:00.338	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.410	-79.880	-79.900	-79.840	-80.260
       0:00.340	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.415	-79.880	-79.900	-79.840	-80.260
       0:00.342	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.430	-79.880	-79.900	-79.840	-80.260
       0:00.344	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.435	-79.880	-79.900	-79.840	-80.260
       0:00.346	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.450	-79.880	-79.900	-79.840	-80.260
       0:00.348	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.455	-79.880	-79.900	-79.840	-80.260
       0:00.350	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.470	-79.880	-79.900	-79.850	-80.260
       0:00.352	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.475	-79.880	-79.900	-79.855	-80.260
       0:00.354	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.490	-79.880	-79.900	-79.860	-80.260
       0:00.356	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.495	-79.890	-79.900	-79.860	-80.260
       0:00.358	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.510	-79.895	-79.900	-79.860	-80.260
       0:00.360	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.515	-79.900	-79.900	-79.860	-80.260
       0:00.362	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.520	-79.900	-79.900	-79.860	-80.260
       0:00.364	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.530	-79.900	-79.900	-79.860	-80.260
       0:00.366	-80.060	-80.000	  0.060	 80.030	-39.970	-40.060	-80.020	-82.535	-79.900	-79.900	-79.860	-80.260
       0:00.368	-53.355	-53.335	  0.020	 53.345	-26.655	-26.685	-80.020	-82.550	-53.215	-53.235	-53.215	-53.490
       0:00.370	-26.650	-26.660	 -0.010	 26.655	-13.335	-13.320	-80.020	-82.555	-26.535	-26.570	-26.570	-26.715
       0:00.372	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	-80.020	-82.570	  0.150	  0.100	  0.090	  0.060
       0:00.374	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	-80.020	-82.575	  0.140	  0.100	  0.095	  0.060
       0:00.376	  0.110	  0.040	 -0.070	 -0.075	 -0.015	  0.090	-80.020	-82.590	  0.140	  0.100	  0.100	  0.060
       0:00.378	  0.110	  0.040	 -0.070	 -0.075	 -0.015	  0.090	-80.020	-82.595	  0.140	  0.100	  0.100	  0.060
       0:00.380	  0.090	  0.035	 -0.055	 -0.060	 -0.010	  0.070	-80.020	-82.610	  0.140	  0.100	  0.110	  0.060
       0:00.382	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	-80.020	-82.615	  0.140	  0.110	  0.115	  0.070
       0:00.384	  0.075	  0.030	 -0.045	 -0.050	 -0.010	  0.060	-80.020	-82.630	  0.140	  0.110	  0.115	  0.070
       0:00.386	  0.090	  0.035	 -0.055	 -0.060	 -0.010	  0.070	-80.020	-82.635	  0.140	  0.110	  0.110	  0.070
       0:00.388	  0.090	  0.035	 -0.055	 -0.060	 -0.010	  0.070	-80.020	-82.640	  0.140	  0.100	  0.100	  0.070
       0:00.390	  0.090	  0.035	 -0.055	 -0.060	 -0.010	  0.070	-80.020	-82.650	  0.140	  0.100	  0.100	  0.060
       0:00.392	  0.095	  0.040	 -0.055	 -0.065	 -0.010	  0.075	-80.020	-82.655	  0.140	  0.100	  0.100	  0.060
       0:00.394	  0.100	  0.055	 -0.045	 -0.075	  0.005	  0.070	-80.020	-82.670	  0.140	  0.100	  0.100	  0.060
       0:00.396	  0.100	  0.055	 -0.045	 -0.075	  0.005	  0.070	-80.020	-82.675	  0.140	  0.100	  0.110	  0.070
       0:00.398	  0.090	  0.050	 -0.040	 -0.070	  0.005	  0.065	-80.020	-82.690	  0.140	  0.100	  0.115	  0.070
       0:00.400	  0.080	  0.035	 -0.045	 -0.055	 -0.005	  0.060	-80.020	-82.695	  0.140	  0.095	  0.120	  0.060
       0:00.402	  0.080	  0.030	 -0.050	 -0.055	 -0.010	  0.065	-80.020	-82.710	  0.140	  0.095	  0.120	  0.070
       0:00.404	  0.090	  0.030	 -0.060	 -0.060	 -0.015	  0.075	-80.020	-82.715	  0.140	  0.095	  0.120	  0.075
       0:00.406	  0.100	  0.050	 -0.050	 -0.075	  0.000	  0.075	-80.020	-82.730	  0.140	  0.110	  0.120	  0.080
       0:00.408	  0.115	  0.070	 -0.045	 -0.090	  0.010	  0.080	-80.020	-82.735	  0.140	  0.110	  0.120	  0.075
